Study Name	031-0301W
1.175000E-8	2.257154E-1
1.180000E-8	2.211418E-1
1.185000E-8	2.181784E-1
1.190000E-8	2.167738E-1
1.195000E-8	2.170136E-1
1.200000E-8	2.188465E-1
1.205000E-8	2.220326E-1
1.210000E-8	2.262464E-1
1.215000E-8	2.312825E-1
1.220000E-8	2.370038E-1
1.225000E-8	2.433759E-1
1.230000E-8	2.500907E-1
1.235000E-8	2.568740E-1
1.240000E-8	2.635887E-1
1.245000E-8	2.703035E-1
1.250000E-8	2.767956E-1
1.255000E-8	2.828937E-1
1.260000E-8	2.885122E-1
1.265000E-8	2.935482E-1
1.270000E-8	2.977450E-1
1.275000E-8	3.009824E-1
1.280000E-8	3.031579E-1
1.285000E-8	3.041343E-1
1.290000E-8	3.037060E-1
1.295000E-8	3.017361E-1
1.300000E-8	2.982588E-1
1.305000E-8	2.934968E-1
1.310000E-8	2.876214E-1
1.315000E-8	2.806497E-1
1.320000E-8	2.728901E-1
1.325000E-8	2.648563E-1
1.330000E-8	2.570110E-1
1.335000E-8	2.495939E-1
1.340000E-8	2.427935E-1
1.345000E-8	2.367811E-1
1.350000E-8	2.316936E-1
1.355000E-8	2.276168E-1
1.360000E-8	2.244136E-1
1.365000E-8	2.219812E-1
1.370000E-8	2.201997E-1
1.375000E-8	2.188979E-1
1.380000E-8	2.178016E-1
1.385000E-8	2.169451E-1
1.390000E-8	2.163285E-1
1.395000E-8	2.159516E-1
1.400000E-8	2.159516E-1
1.405000E-8	2.165854E-1
1.410000E-8	2.179215E-1
1.415000E-8	2.199770E-1
1.420000E-8	2.230775E-1
1.425000E-8	2.273598E-1
1.430000E-8	2.327043E-1
1.435000E-8	2.388537E-1
1.440000E-8	2.456713E-1
1.445000E-8	2.528999E-1
1.450000E-8	2.602656E-1
1.455000E-8	2.673915E-1
1.460000E-8	2.738493E-1
1.465000E-8	2.792280E-1
1.470000E-8	2.833048E-1
1.475000E-8	2.858571E-1
1.480000E-8	2.867992E-1
1.485000E-8	2.862511E-1
1.490000E-8	2.842983E-1
1.495000E-8	2.809752E-1
1.500000E-8	2.765044E-1
1.505000E-8	2.711942E-1
1.510000E-8	2.653702E-1
1.515000E-8	2.592036E-1
1.520000E-8	2.528657E-1
1.525000E-8	2.464935E-1
1.530000E-8	2.400871E-1
1.535000E-8	2.336635E-1
1.540000E-8	2.272913E-1
1.545000E-8	2.209192E-1
1.550000E-8	2.143928E-1
1.555000E-8	2.079007E-1
1.560000E-8	2.016142E-1
1.565000E-8	1.956360E-1
1.570000E-8	1.901546E-1
1.575000E-8	1.856838E-1
1.580000E-8	1.825491E-1
1.585000E-8	1.809218E-1
1.590000E-8	1.811102E-1
1.595000E-8	1.834056E-1
1.600000E-8	1.877564E-1
1.605000E-8	1.940944E-1
1.610000E-8	2.021966E-1
1.615000E-8	2.115664E-1
1.620000E-8	2.217756E-1
1.625000E-8	2.324473E-1
1.630000E-8	2.429648E-1
1.635000E-8	2.526772E-1
1.640000E-8	2.613105E-1
1.645000E-8	2.685563E-1
1.650000E-8	2.740377E-1
1.655000E-8	2.776863E-1
1.660000E-8	2.794678E-1
1.665000E-8	2.794849E-1
1.670000E-8	2.780289E-1
1.675000E-8	2.753224E-1
1.680000E-8	2.713998E-1
1.685000E-8	2.664665E-1
1.690000E-8	2.607795E-1
1.695000E-8	2.544416E-1
1.700000E-8	2.475898E-1
1.705000E-8	2.403611E-1
1.710000E-8	2.327385E-1
1.715000E-8	2.247733E-1
1.720000E-8	2.167567E-1
1.725000E-8	2.088600E-1
1.730000E-8	2.012031E-1
1.735000E-8	1.940944E-1
1.740000E-8	1.877907E-1
1.745000E-8	1.824120E-1
1.750000E-8	1.781468E-1
1.755000E-8	1.752519E-1
1.760000E-8	1.738816E-1
1.765000E-8	1.739843E-1
1.770000E-8	1.754232E-1
1.775000E-8	1.781125E-1
1.780000E-8	1.821380E-1
1.785000E-8	1.872768E-1
1.790000E-8	1.932550E-1
1.795000E-8	1.997985E-1
1.800000E-8	2.067359E-1
1.805000E-8	2.137248E-1
1.810000E-8	2.206280E-1
1.815000E-8	2.273085E-1
1.820000E-8	2.334580E-1
1.825000E-8	2.388709E-1
1.830000E-8	2.434787E-1
1.835000E-8	2.472986E-1
1.840000E-8	2.502277E-1
1.845000E-8	2.521634E-1
1.850000E-8	2.531397E-1
1.855000E-8	2.531226E-1
1.860000E-8	2.522490E-1
1.865000E-8	2.505703E-1
1.870000E-8	2.481551E-1
1.875000E-8	2.452088E-1
1.880000E-8	2.418171E-1
1.885000E-8	2.379459E-1
1.890000E-8	2.334751E-1
1.895000E-8	2.286103E-1
1.900000E-8	2.235228E-1
1.905000E-8	2.182470E-1
1.910000E-8	2.127313E-1
1.915000E-8	2.069586E-1
1.920000E-8	2.011688E-1
1.925000E-8	1.954647E-1
1.930000E-8	1.899148E-1
1.935000E-8	1.847417E-1
1.940000E-8	1.802366E-1
1.945000E-8	1.763996E-1
1.950000E-8	1.732820E-1
1.955000E-8	1.711751E-1
1.960000E-8	1.701302E-1
1.965000E-8	1.700445E-1
1.970000E-8	1.709695E-1
1.975000E-8	1.729394E-1
1.980000E-8	1.757829E-1
1.985000E-8	1.795172E-1
1.990000E-8	1.841250E-1
1.995000E-8	1.894351E-1
2.000000E-8	1.953619E-1
2.005000E-8	2.018883E-1
2.010000E-8	2.088086E-1
2.015000E-8	2.157974E-1
2.020000E-8	2.227520E-1
2.025000E-8	2.295867E-1
2.030000E-8	2.360445E-1
2.035000E-8	2.417144E-1
2.040000E-8	2.462708E-1
2.045000E-8	2.495768E-1
2.050000E-8	2.516323E-1
2.055000E-8	2.522148E-1
2.060000E-8	2.511699E-1
2.065000E-8	2.486004E-1
2.070000E-8	2.445579E-1
2.075000E-8	2.392306E-1
2.080000E-8	2.328584E-1
2.085000E-8	2.256298E-1
2.090000E-8	2.177159E-1
2.095000E-8	2.094253E-1
2.100000E-8	2.011003E-1
2.105000E-8	1.928268E-1
2.110000E-8	1.848444E-1
2.115000E-8	1.774616E-1
2.120000E-8	1.708325E-1
2.125000E-8	1.648886E-1
2.130000E-8	1.596812E-1
2.135000E-8	1.554673E-1
2.140000E-8	1.525039E-1
2.145000E-8	1.507567E-1
2.150000E-8	1.502257E-1
2.155000E-8	1.511336E-1
2.160000E-8	1.535317E-1
2.165000E-8	1.572831E-1
2.170000E-8	1.624048E-1
2.175000E-8	1.689483E-1
2.180000E-8	1.767079E-1
2.185000E-8	1.853412E-1
2.190000E-8	1.945911E-1
2.195000E-8	2.040809E-1
2.200000E-8	2.133993E-1
2.205000E-8	2.222381E-1
2.210000E-8	2.302033E-1
2.215000E-8	2.368325E-1
2.220000E-8	2.419199E-1
2.225000E-8	2.453458E-1
2.230000E-8	2.468361E-1
2.235000E-8	2.464250E-1
2.240000E-8	2.442667E-1
2.245000E-8	2.404468E-1
2.250000E-8	2.352394E-1
2.255000E-8	2.290557E-1
2.260000E-8	2.221525E-1
2.265000E-8	2.148553E-1
2.270000E-8	2.075753E-1
2.275000E-8	2.006036E-1
2.280000E-8	1.940087E-1
2.285000E-8	1.879791E-1
2.290000E-8	1.825319E-1
2.295000E-8	1.776672E-1
2.300000E-8	1.733334E-1
2.305000E-8	1.693936E-1
2.310000E-8	1.656423E-1
2.315000E-8	1.621307E-1
2.320000E-8	1.588932E-1
2.325000E-8	1.560155E-1
2.330000E-8	1.537030E-1
2.335000E-8	1.522813E-1
2.340000E-8	1.517502E-1
2.345000E-8	1.523326E-1
2.350000E-8	1.542340E-1
2.355000E-8	1.575057E-1
2.360000E-8	1.620793E-1
2.365000E-8	1.679890E-1
2.370000E-8	1.748922E-1
2.375000E-8	1.821722E-1
2.380000E-8	1.895379E-1
2.385000E-8	1.968008E-1
2.390000E-8	2.035156E-1
2.395000E-8	2.092368E-1
2.400000E-8	2.138275E-1
2.405000E-8	2.170821E-1
2.410000E-8	2.190692E-1
2.415000E-8	2.201312E-1
2.420000E-8	2.203368E-1
2.425000E-8	2.197372E-1
2.430000E-8	2.186409E-1
2.435000E-8	2.173391E-1
2.440000E-8	2.159516E-1
2.445000E-8	2.143928E-1
2.450000E-8	2.126285E-1
2.455000E-8	2.106243E-1
2.460000E-8	2.083290E-1
2.465000E-8	2.053998E-1
2.470000E-8	2.016313E-1
2.475000E-8	1.972462E-1
2.480000E-8	1.922101E-1
2.485000E-8	1.862490E-1
2.490000E-8	1.794658E-1
2.495000E-8	1.723742E-1
2.500000E-8	1.653339E-1
2.505000E-8	1.584821E-1
2.510000E-8	1.520928E-1
2.515000E-8	1.465943E-1
2.520000E-8	1.423461E-1
2.525000E-8	1.395026E-1
2.530000E-8	1.381152E-1
2.535000E-8	1.383036E-1
2.540000E-8	1.400679E-1
2.545000E-8	1.432540E-1
2.550000E-8	1.476734E-1
2.555000E-8	1.531891E-1
2.560000E-8	1.595784E-1
2.565000E-8	1.666015E-1
2.570000E-8	1.739672E-1
2.575000E-8	1.814357E-1
2.580000E-8	1.888356E-1
2.585000E-8	1.959443E-1
2.590000E-8	2.025392E-1
2.595000E-8	2.084489E-1
2.600000E-8	2.136391E-1
2.605000E-8	2.180071E-1
2.610000E-8	2.213988E-1
2.615000E-8	2.236599E-1
2.620000E-8	2.248076E-1
2.625000E-8	2.248076E-1
2.630000E-8	2.236085E-1
2.635000E-8	2.212275E-1
2.640000E-8	2.176132E-1
2.645000E-8	2.128340E-1
2.650000E-8	2.068387E-1
2.655000E-8	1.998327E-1
2.660000E-8	1.920731E-1
2.665000E-8	1.837310E-1
2.670000E-8	1.749436E-1
2.675000E-8	1.660705E-1
2.680000E-8	1.576257E-1
2.685000E-8	1.497632E-1
2.690000E-8	1.426373E-1
2.695000E-8	1.366934E-1
2.700000E-8	1.322740E-1
2.705000E-8	1.292935E-1
2.710000E-8	1.278032E-1
2.715000E-8	1.279574E-1
2.720000E-8	1.297046E-1
2.725000E-8	1.329078E-1
2.730000E-8	1.373615E-1
2.735000E-8	1.428258E-1
2.740000E-8	1.490780E-1
2.745000E-8	1.561011E-1
2.750000E-8	1.635867E-1
2.755000E-8	1.711922E-1
2.760000E-8	1.786436E-1
2.765000E-8	1.858208E-1
2.770000E-8	1.923643E-1
2.775000E-8	1.981541E-1
2.780000E-8	2.032073E-1
2.785000E-8	2.073869E-1
2.790000E-8	2.103845E-1
2.795000E-8	2.121831E-1
2.800000E-8	2.128340E-1
2.805000E-8	2.124401E-1
2.810000E-8	2.110012E-1
2.815000E-8	2.084831E-1
2.820000E-8	2.051258E-1
2.825000E-8	2.010832E-1
2.830000E-8	1.964068E-1
2.835000E-8	1.911995E-1
2.840000E-8	1.857352E-1
2.845000E-8	1.801338E-1
2.850000E-8	1.744811E-1
2.855000E-8	1.689311E-1
2.860000E-8	1.635867E-1
2.865000E-8	1.586192E-1
2.870000E-8	1.539771E-1
2.875000E-8	1.497632E-1
2.880000E-8	1.460461E-1
2.885000E-8	1.428600E-1
2.890000E-8	1.401536E-1
2.895000E-8	1.380980E-1
2.900000E-8	1.367791E-1
2.905000E-8	1.360767E-1
2.910000E-8	1.360082E-1
2.915000E-8	1.368476E-1
2.920000E-8	1.384577E-1
2.925000E-8	1.405989E-1
2.930000E-8	1.434767E-1
2.935000E-8	1.472966E-1
2.940000E-8	1.517331E-1
2.945000E-8	1.565465E-1
2.950000E-8	1.617881E-1
2.955000E-8	1.673723E-1
2.960000E-8	1.730765E-1
2.965000E-8	1.787977E-1
2.970000E-8	1.840907E-1
2.975000E-8	1.888185E-1
2.980000E-8	1.930323E-1
2.985000E-8	1.966638E-1
2.990000E-8	1.992846E-1
2.995000E-8	2.008434E-1
3.000000E-8	2.015286E-1
3.005000E-8	2.013401E-1
3.010000E-8	2.001753E-1
3.015000E-8	1.981883E-1
3.020000E-8	1.956018E-1
3.025000E-8	1.924671E-1
3.030000E-8	1.886643E-1
3.035000E-8	1.842449E-1
3.040000E-8	1.795000E-1
3.045000E-8	1.744468E-1
3.050000E-8	1.688626E-1
3.055000E-8	1.628502E-1
3.060000E-8	1.565979E-1
3.065000E-8	1.501058E-1
3.070000E-8	1.434424E-1
3.075000E-8	1.368476E-1
3.080000E-8	1.306638E-1
3.085000E-8	1.251310E-1
3.090000E-8	1.205403E-1
3.095000E-8	1.171486E-1
3.100000E-8	1.152987E-1
3.105000E-8	1.152130E-1
3.110000E-8	1.168746E-1
3.115000E-8	1.202491E-1
3.120000E-8	1.254736E-1
3.125000E-8	1.322055E-1
3.130000E-8	1.399309E-1
3.135000E-8	1.484271E-1
3.140000E-8	1.575057E-1
3.145000E-8	1.665844E-1
3.150000E-8	1.749607E-1
3.155000E-8	1.823093E-1
3.160000E-8	1.885615E-1
3.165000E-8	1.936319E-1
3.170000E-8	1.972976E-1
3.175000E-8	1.995244E-1
3.180000E-8	2.005179E-1
3.185000E-8	2.004665E-1
3.190000E-8	1.995073E-1
3.195000E-8	1.977601E-1
3.200000E-8	1.953277E-1
3.205000E-8	1.921416E-1
3.210000E-8	1.883046E-1
3.215000E-8	1.839366E-1
3.220000E-8	1.789519E-1
3.225000E-8	1.732135E-1
3.230000E-8	1.668585E-1
3.235000E-8	1.600580E-1
3.240000E-8	1.529493E-1
3.245000E-8	1.455665E-1
3.250000E-8	1.381323E-1
3.255000E-8	1.310921E-1
3.260000E-8	1.248912E-1
3.265000E-8	1.196667E-1
3.270000E-8	1.156584E-1
3.275000E-8	1.132260E-1
3.280000E-8	1.125408E-1
3.285000E-8	1.134658E-1
3.290000E-8	1.159496E-1
3.295000E-8	1.198894E-1
3.300000E-8	1.250453E-1
3.305000E-8	1.310235E-1
3.310000E-8	1.375499E-1
3.315000E-8	1.442646E-1
3.320000E-8	1.509109E-1
3.325000E-8	1.571460E-1
3.330000E-8	1.626960E-1
3.335000E-8	1.674751E-1
3.340000E-8	1.715519E-1
3.345000E-8	1.747380E-1
3.350000E-8	1.771019E-1
3.355000E-8	1.789861E-1
3.360000E-8	1.804764E-1
3.365000E-8	1.813843E-1
3.370000E-8	1.817611E-1
3.375000E-8	1.818982E-1
3.380000E-8	1.817611E-1
3.385000E-8	1.811787E-1
3.390000E-8	1.799968E-1
3.395000E-8	1.781125E-1
3.400000E-8	1.756973E-1
3.405000E-8	1.727510E-1
3.410000E-8	1.691195E-1
3.415000E-8	1.648029E-1
3.420000E-8	1.600752E-1
3.425000E-8	1.550562E-1
3.430000E-8	1.496433E-1
3.435000E-8	1.442304E-1
3.440000E-8	1.391087E-1
3.445000E-8	1.342781E-1
3.450000E-8	1.298759E-1
3.455000E-8	1.262102E-1
3.460000E-8	1.232810E-1
3.465000E-8	1.210028E-1
3.470000E-8	1.195296E-1
3.475000E-8	1.189644E-1
3.480000E-8	1.191528E-1
3.485000E-8	1.200607E-1
3.490000E-8	1.216194E-1
3.495000E-8	1.238292E-1
3.500000E-8	1.266213E-1
3.505000E-8	1.299101E-1
3.510000E-8	1.335587E-1
3.515000E-8	1.375328E-1
3.520000E-8	1.418836E-1
3.525000E-8	1.466114E-1
3.530000E-8	1.515447E-1
3.535000E-8	1.565122E-1
3.540000E-8	1.614455E-1
3.545000E-8	1.663103E-1
3.550000E-8	1.709695E-1
3.555000E-8	1.751834E-1
3.560000E-8	1.788148E-1
3.565000E-8	1.817954E-1
3.570000E-8	1.839194E-1
3.575000E-8	1.849986E-1
3.580000E-8	1.849129E-1
3.585000E-8	1.836282E-1
3.590000E-8	1.812130E-1
3.595000E-8	1.776843E-1
3.600000E-8	1.730765E-1
3.605000E-8	1.674237E-1
3.610000E-8	1.608631E-1
3.615000E-8	1.538058E-1
3.620000E-8	1.465257E-1
3.625000E-8	1.391429E-1
3.630000E-8	1.318629E-1
3.635000E-8	1.250111E-1
3.640000E-8	1.188616E-1
3.645000E-8	1.135515E-1
3.650000E-8	1.092691E-1
3.655000E-8	1.061686E-1
3.660000E-8	1.042673E-1
3.665000E-8	1.035307E-1
3.670000E-8	1.039932E-1
3.675000E-8	1.057404E-1
3.680000E-8	1.087038E-1
3.685000E-8	1.127292E-1
3.690000E-8	1.175769E-1
3.695000E-8	1.231954E-1
3.700000E-8	1.295675E-1
3.705000E-8	1.364536E-1
3.710000E-8	1.434767E-1
3.715000E-8	1.503799E-1
3.720000E-8	1.569576E-1
3.725000E-8	1.630728E-1
3.730000E-8	1.685371E-1
3.735000E-8	1.731107E-1
3.740000E-8	1.764681E-1
3.745000E-8	1.787292E-1
3.750000E-8	1.798255E-1
3.755000E-8	1.795514E-1
3.760000E-8	1.780783E-1
3.765000E-8	1.758001E-1
3.770000E-8	1.726311E-1
3.775000E-8	1.684515E-1
3.780000E-8	1.637409E-1
3.785000E-8	1.587219E-1
3.790000E-8	1.532234E-1
3.795000E-8	1.475364E-1
3.800000E-8	1.421063E-1
3.805000E-8	1.367791E-1
3.810000E-8	1.315374E-1
3.815000E-8	1.267412E-1
3.820000E-8	1.223560E-1
3.825000E-8	1.182107E-1
3.830000E-8	1.145964E-1
3.835000E-8	1.117700E-1
3.840000E-8	1.096802E-1
3.845000E-8	1.083612E-1
3.850000E-8	1.078645E-1
3.855000E-8	1.082242E-1
3.860000E-8	1.094232E-1
3.865000E-8	1.114788E-1
3.870000E-8	1.142880E-1
3.875000E-8	1.178338E-1
3.880000E-8	1.220134E-1
3.885000E-8	1.266726E-1
3.890000E-8	1.315203E-1
3.895000E-8	1.364879E-1
3.900000E-8	1.413355E-1
3.905000E-8	1.457720E-1
3.910000E-8	1.496776E-1
3.915000E-8	1.530863E-1
3.920000E-8	1.558442E-1
3.925000E-8	1.577798E-1
3.930000E-8	1.590817E-1
3.935000E-8	1.599553E-1
3.940000E-8	1.604520E-1
3.945000E-8	1.606062E-1
3.950000E-8	1.604349E-1
3.955000E-8	1.600580E-1
3.960000E-8	1.595784E-1
3.965000E-8	1.589275E-1
3.970000E-8	1.577970E-1
3.975000E-8	1.561868E-1
3.980000E-8	1.542340E-1
3.985000E-8	1.516988E-1
3.990000E-8	1.482901E-1
3.995000E-8	1.441790E-1
4.000000E-8	1.396397E-1
4.005000E-8	1.345693E-1
4.010000E-8	1.290023E-1
4.015000E-8	1.235037E-1
4.020000E-8	1.182107E-1
4.025000E-8	1.132089E-1
4.030000E-8	1.087895E-1
4.035000E-8	1.053636E-1
4.040000E-8	1.030853E-1
4.045000E-8	1.018349E-1
4.050000E-8	1.015608E-1
4.055000E-8	1.022974E-1
4.060000E-8	1.041131E-1
4.065000E-8	1.068196E-1
4.070000E-8	1.101427E-1
4.075000E-8	1.139626E-1
4.080000E-8	1.183135E-1
4.085000E-8	1.229384E-1
4.090000E-8	1.276490E-1
4.095000E-8	1.324967E-1
4.100000E-8	1.374128E-1
4.105000E-8	1.422776E-1
4.110000E-8	1.469368E-1
4.115000E-8	1.513220E-1
4.120000E-8	1.554159E-1
4.125000E-8	1.591673E-1
4.130000E-8	1.623534E-1
4.135000E-8	1.648029E-1
4.140000E-8	1.665844E-1
4.145000E-8	1.674409E-1
4.150000E-8	1.669098E-1
4.155000E-8	1.650941E-1
4.160000E-8	1.623705E-1
4.165000E-8	1.585849E-1
4.170000E-8	1.534632E-1
4.175000E-8	1.473651E-1
4.180000E-8	1.408045E-1
4.185000E-8	1.339013E-1
4.190000E-8	1.268097E-1
4.195000E-8	1.199236E-1
4.200000E-8	1.135001E-1
4.205000E-8	1.076760E-1
4.210000E-8	1.028113E-1
4.215000E-8	9.905990E-2
4.220000E-8	9.647334E-2
4.225000E-8	9.510298E-2
4.230000E-8	9.486317E-2
4.235000E-8	9.568538E-2
4.240000E-8	9.758676E-2
4.245000E-8	1.004303E-1
4.250000E-8	1.040446E-1
4.255000E-8	1.082584E-1
4.260000E-8	1.129862E-1
4.265000E-8	1.179023E-1
4.270000E-8	1.229384E-1
4.275000E-8	1.281287E-1
4.280000E-8	1.332161E-1
4.285000E-8	1.380295E-1
4.290000E-8	1.425174E-1
4.295000E-8	1.465429E-1
4.300000E-8	1.500202E-1
4.305000E-8	1.529836E-1
4.310000E-8	1.552618E-1
4.315000E-8	1.568034E-1
