Study Name	031-0301W
1.105000E-8	-2.380486E-1
1.110000E-8	-2.344172E-1
1.115000E-8	-2.297237E-1
1.120000E-8	-2.241052E-1
1.125000E-8	-2.176817E-1
1.130000E-8	-2.106072E-1
1.135000E-8	-2.031559E-1
1.140000E-8	-1.954990E-1
1.145000E-8	-1.878078E-1
1.150000E-8	-1.803565E-1
1.155000E-8	-1.735389E-1
1.160000E-8	-1.674580E-1
1.165000E-8	-1.621992E-1
1.170000E-8	-1.580710E-1
1.175000E-8	-1.553132E-1
1.180000E-8	-1.538058E-1
1.185000E-8	-1.535146E-1
1.190000E-8	-1.545423E-1
1.195000E-8	-1.568891E-1
1.200000E-8	-1.601951E-1
1.205000E-8	-1.642034E-1
1.210000E-8	-1.688112E-1
1.215000E-8	-1.738473E-1
1.220000E-8	-1.790546E-1
1.225000E-8	-1.843134E-1
1.230000E-8	-1.895379E-1
1.235000E-8	-1.946254E-1
1.240000E-8	-1.995073E-1
1.245000E-8	-2.042179E-1
1.250000E-8	-2.086202E-1
1.255000E-8	-2.126456E-1
1.260000E-8	-2.162599E-1
1.265000E-8	-2.193432E-1
1.270000E-8	-2.216728E-1
1.275000E-8	-2.231288E-1
1.280000E-8	-2.236256E-1
1.285000E-8	-2.229062E-1
1.290000E-8	-2.209191E-1
1.295000E-8	-2.177159E-1
1.300000E-8	-2.133993E-1
1.305000E-8	-2.080378E-1
1.310000E-8	-2.019054E-1
1.315000E-8	-1.953105E-1
1.320000E-8	-1.885958E-1
1.325000E-8	-1.822065E-1
1.330000E-8	-1.764338E-1
1.335000E-8	-1.713978E-1
1.340000E-8	-1.672695E-1
1.345000E-8	-1.641349E-1
1.350000E-8	-1.619423E-1
1.355000E-8	-1.605890E-1
1.360000E-8	-1.598867E-1
1.365000E-8	-1.594928E-1
1.370000E-8	-1.591502E-1
1.375000E-8	-1.588247E-1
1.380000E-8	-1.584136E-1
1.385000E-8	-1.577969E-1
1.390000E-8	-1.571631E-1
1.395000E-8	-1.567520E-1
1.400000E-8	-1.567178E-1
1.405000E-8	-1.572317E-1
1.410000E-8	-1.585849E-1
1.415000E-8	-1.609659E-1
1.420000E-8	-1.644089E-1
1.425000E-8	-1.688626E-1
1.430000E-8	-1.742584E-1
1.435000E-8	-1.804250E-1
1.440000E-8	-1.869342E-1
1.445000E-8	-1.933235E-1
1.450000E-8	-1.993874E-1
1.455000E-8	-2.047146E-1
1.460000E-8	-2.089285E-1
1.465000E-8	-2.118576E-1
1.470000E-8	-2.133479E-1
1.475000E-8	-2.132623E-1
1.480000E-8	-2.117549E-1
1.485000E-8	-2.090998E-1
1.490000E-8	-2.054683E-1
1.495000E-8	-2.010318E-1
1.500000E-8	-1.962184E-1
1.505000E-8	-1.912508E-1
1.510000E-8	-1.862490E-1
1.515000E-8	-1.814014E-1
1.520000E-8	-1.767593E-1
1.525000E-8	-1.722714E-1
1.530000E-8	-1.678862E-1
1.535000E-8	-1.636038E-1
1.540000E-8	-1.592529E-1
1.545000E-8	-1.546622E-1
1.550000E-8	-1.498317E-1
1.555000E-8	-1.449669E-1
1.560000E-8	-1.402049E-1
1.565000E-8	-1.356656E-1
1.570000E-8	-1.317944E-1
1.575000E-8	-1.290879E-1
1.580000E-8	-1.277689E-1
1.585000E-8	-1.279060E-1
1.590000E-8	-1.299101E-1
1.595000E-8	-1.339869E-1
1.600000E-8	-1.398452E-1
1.605000E-8	-1.471424E-1
1.610000E-8	-1.557071E-1
1.615000E-8	-1.650256E-1
1.620000E-8	-1.744468E-1
1.625000E-8	-1.835083E-1
1.630000E-8	-1.917305E-1
1.635000E-8	-1.985994E-1
1.640000E-8	-2.038753E-1
1.645000E-8	-2.074382E-1
1.650000E-8	-2.092368E-1
1.655000E-8	-2.093739E-1
1.660000E-8	-2.080891E-1
1.665000E-8	-2.056054E-1
1.670000E-8	-2.021795E-1
1.675000E-8	-1.981198E-1
1.680000E-8	-1.936318E-1
1.685000E-8	-1.888185E-1
1.690000E-8	-1.838338E-1
1.695000E-8	-1.786949E-1
1.700000E-8	-1.732649E-1
1.705000E-8	-1.675779E-1
1.710000E-8	-1.617025E-1
1.715000E-8	-1.557414E-1
1.720000E-8	-1.497289E-1
1.725000E-8	-1.438021E-1
1.730000E-8	-1.382008E-1
1.735000E-8	-1.332846E-1
1.740000E-8	-1.292078E-1
1.745000E-8	-1.260388E-1
1.750000E-8	-1.239833E-1
1.755000E-8	-1.233153E-1
1.760000E-8	-1.239490E-1
1.765000E-8	-1.256449E-1
1.770000E-8	-1.284712E-1
1.775000E-8	-1.324795E-1
1.780000E-8	-1.373101E-1
1.785000E-8	-1.425859E-1
1.790000E-8	-1.482215E-1
1.795000E-8	-1.540970E-1
1.800000E-8	-1.599039E-1
1.805000E-8	-1.654196E-1
1.810000E-8	-1.705242E-1
1.815000E-8	-1.750806E-1
1.820000E-8	-1.789861E-1
1.825000E-8	-1.821722E-1
1.830000E-8	-1.845361E-1
1.835000E-8	-1.861120E-1
1.840000E-8	-1.869513E-1
1.845000E-8	-1.870541E-1
1.850000E-8	-1.864717E-1
1.855000E-8	-1.853240E-1
1.860000E-8	-1.836454E-1
1.865000E-8	-1.814870E-1
1.870000E-8	-1.789519E-1
1.875000E-8	-1.761426E-1
1.880000E-8	-1.730079E-1
1.885000E-8	-1.696163E-1
1.890000E-8	-1.660020E-1
1.895000E-8	-1.621650E-1
1.900000E-8	-1.580710E-1
1.905000E-8	-1.537886E-1
1.910000E-8	-1.494206E-1
1.915000E-8	-1.450697E-1
1.920000E-8	-1.407360E-1
1.925000E-8	-1.364878E-1
1.930000E-8	-1.325309E-1
1.935000E-8	-1.291735E-1
1.940000E-8	-1.264157E-1
1.945000E-8	-1.242060E-1
1.950000E-8	-1.227671E-1
1.955000E-8	-1.223046E-1
1.960000E-8	-1.226472E-1
1.965000E-8	-1.236750E-1
1.970000E-8	-1.254907E-1
1.975000E-8	-1.280944E-1
1.980000E-8	-1.312805E-1
1.985000E-8	-1.349804E-1
1.990000E-8	-1.392799E-1
1.995000E-8	-1.440762E-1
2.000000E-8	-1.492493E-1
2.005000E-8	-1.546622E-1
2.010000E-8	-1.602636E-1
2.015000E-8	-1.659163E-1
2.020000E-8	-1.713978E-1
2.025000E-8	-1.764510E-1
2.030000E-8	-1.808532E-1
2.035000E-8	-1.844847E-1
2.040000E-8	-1.870541E-1
2.045000E-8	-1.883388E-1
2.050000E-8	-1.883217E-1
2.055000E-8	-1.870541E-1
2.060000E-8	-1.844676E-1
2.065000E-8	-1.805792E-1
2.070000E-8	-1.756630E-1
2.075000E-8	-1.699760E-1
2.080000E-8	-1.636724E-1
2.085000E-8	-1.570432E-1
2.090000E-8	-1.503113E-1
2.095000E-8	-1.436651E-1
2.100000E-8	-1.373101E-1
2.105000E-8	-1.314346E-1
2.110000E-8	-1.261588E-1
2.115000E-8	-1.215509E-1
2.120000E-8	-1.175940E-1
2.125000E-8	-1.142024E-1
2.130000E-8	-1.115644E-1
2.135000E-8	-1.098857E-1
2.140000E-8	-1.089607E-1
2.145000E-8	-1.087380E-1
2.150000E-8	-1.095774E-1
2.155000E-8	-1.116501E-1
2.160000E-8	-1.147676E-1
2.165000E-8	-1.188787E-1
2.170000E-8	-1.242060E-1
2.175000E-8	-1.306124E-1
2.180000E-8	-1.377726E-1
2.185000E-8	-1.453952E-1
2.190000E-8	-1.532234E-1
2.195000E-8	-1.609659E-1
2.200000E-8	-1.682288E-1
2.205000E-8	-1.746181E-1
2.210000E-8	-1.797741E-1
2.215000E-8	-1.834569E-1
2.220000E-8	-1.855639E-1
2.225000E-8	-1.859921E-1
2.230000E-8	-1.847416E-1
2.235000E-8	-1.819495E-1
2.240000E-8	-1.778727E-1
2.245000E-8	-1.727510E-1
2.250000E-8	-1.669441E-1
2.255000E-8	-1.608802E-1
2.260000E-8	-1.546965E-1
2.265000E-8	-1.486327E-1
2.270000E-8	-1.431512E-1
2.275000E-8	-1.384063E-1
2.280000E-8	-1.341754E-1
2.285000E-8	-1.304583E-1
2.290000E-8	-1.274263E-1
2.295000E-8	-1.248740E-1
2.300000E-8	-1.224245E-1
2.305000E-8	-1.200606E-1
2.310000E-8	-1.177653E-1
2.315000E-8	-1.155213E-1
2.320000E-8	-1.133459E-1
2.325000E-8	-1.114274E-1
2.330000E-8	-1.100742E-1
2.335000E-8	-1.095774E-1
2.340000E-8	-1.100399E-1
2.345000E-8	-1.115302E-1
2.350000E-8	-1.143223E-1
2.355000E-8	-1.184676E-1
2.360000E-8	-1.236407E-1
2.365000E-8	-1.295847E-1
2.370000E-8	-1.360939E-1
2.375000E-8	-1.427058E-1
2.380000E-8	-1.489239E-1
2.385000E-8	-1.544396E-1
2.390000E-8	-1.589960E-1
2.395000E-8	-1.623876E-1
2.400000E-8	-1.644946E-1
2.405000E-8	-1.654024E-1
2.410000E-8	-1.652997E-1
2.415000E-8	-1.645288E-1
2.420000E-8	-1.631585E-1
2.425000E-8	-1.613941E-1
2.430000E-8	-1.597154E-1
2.435000E-8	-1.582937E-1
2.440000E-8	-1.570261E-1
2.445000E-8	-1.557928E-1
2.450000E-8	-1.545937E-1
2.455000E-8	-1.532747E-1
2.460000E-8	-1.515618E-1
2.465000E-8	-1.491294E-1
2.470000E-8	-1.459091E-1
2.475000E-8	-1.419179E-1
2.480000E-8	-1.371216E-1
2.485000E-8	-1.315203E-1
2.490000E-8	-1.254564E-1
2.495000E-8	-1.194097E-1
2.500000E-8	-1.134315E-1
2.505000E-8	-1.077617E-1
2.510000E-8	-1.030511E-1
2.515000E-8	-9.964229E-2
2.520000E-8	-9.744971E-2
2.525000E-8	-9.655898E-2
2.530000E-8	-9.724416E-2
2.535000E-8	-9.941960E-2
2.540000E-8	-1.028112E-1
2.545000E-8	-1.072307E-1
2.550000E-8	-1.124894E-1
2.555000E-8	-1.184333E-1
2.560000E-8	-1.247370E-1
2.565000E-8	-1.311092E-1
2.570000E-8	-1.373272E-1
2.575000E-8	-1.433739E-1
2.580000E-8	-1.489410E-1
2.585000E-8	-1.538400E-1
2.590000E-8	-1.580367E-1
2.595000E-8	-1.615654E-1
2.600000E-8	-1.643061E-1
2.605000E-8	-1.662247E-1
2.610000E-8	-1.674237E-1
2.615000E-8	-1.678520E-1
2.620000E-8	-1.674237E-1
2.625000E-8	-1.661047E-1
2.630000E-8	-1.639293E-1
2.635000E-8	-1.608974E-1
2.640000E-8	-1.569576E-1
2.645000E-8	-1.521271E-1
2.650000E-8	-1.465429E-1
2.655000E-8	-1.402735E-1
2.660000E-8	-1.334388E-1
2.665000E-8	-1.262444E-1
2.670000E-8	-1.190500E-1
2.675000E-8	-1.122153E-1
2.680000E-8	-1.059117E-1
2.685000E-8	-1.003446E-1
2.690000E-8	-9.585667E-2
2.695000E-8	-9.267058E-2
2.700000E-8	-9.068356E-2
2.705000E-8	-8.999838E-2
2.710000E-8	-9.082059E-2
2.715000E-8	-9.294465E-2
2.720000E-8	-9.606222E-2
2.725000E-8	-1.001048E-1
2.730000E-8	-1.050723E-1
2.735000E-8	-1.106908E-1
2.740000E-8	-1.166690E-1
2.745000E-8	-1.227329E-1
2.750000E-8	-1.286768E-1
2.755000E-8	-1.345008E-1
2.760000E-8	-1.400679E-1
2.765000E-8	-1.450526E-1
2.770000E-8	-1.494035E-1
2.775000E-8	-1.530863E-1
2.780000E-8	-1.558784E-1
2.785000E-8	-1.577455E-1
2.790000E-8	-1.588418E-1
2.795000E-8	-1.591502E-1
2.800000E-8	-1.584479E-1
2.805000E-8	-1.568891E-1
2.810000E-8	-1.547308E-1
2.815000E-8	-1.519215E-1
2.820000E-8	-1.484785E-1
2.825000E-8	-1.444873E-1
2.830000E-8	-1.401193E-1
2.835000E-8	-1.356314E-1
2.840000E-8	-1.311092E-1
2.845000E-8	-1.264842E-1
2.850000E-8	-1.219449E-1
2.855000E-8	-1.177824E-1
2.860000E-8	-1.139797E-1
2.865000E-8	-1.104510E-1
2.870000E-8	-1.073677E-1
2.875000E-8	-1.048668E-1
2.880000E-8	-1.027427E-1
2.885000E-8	-1.010469E-1
2.890000E-8	-9.996775E-2
2.895000E-8	-9.945386E-2
2.900000E-8	-9.935108E-2
2.905000E-8	-9.972793E-2
2.910000E-8	-1.006529E-1
2.915000E-8	-1.020747E-1
2.920000E-8	-1.039760E-1
2.925000E-8	-1.064427E-1
2.930000E-8	-1.094232E-1
2.935000E-8	-1.129176E-1
2.940000E-8	-1.168232E-1
2.945000E-8	-1.210370E-1
2.950000E-8	-1.254907E-1
2.955000E-8	-1.300814E-1
2.960000E-8	-1.345522E-1
2.965000E-8	-1.386462E-1
2.970000E-8	-1.423804E-1
2.975000E-8	-1.456350E-1
2.980000E-8	-1.481702E-1
2.985000E-8	-1.498488E-1
2.990000E-8	-1.507225E-1
2.995000E-8	-1.508766E-1
3.000000E-8	-1.502600E-1
3.005000E-8	-1.488553E-1
3.010000E-8	-1.469026E-1
3.015000E-8	-1.446072E-1
3.020000E-8	-1.418836E-1
3.025000E-8	-1.387489E-1
3.030000E-8	-1.353916E-1
3.035000E-8	-1.318629E-1
3.040000E-8	-1.280087E-1
3.045000E-8	-1.237949E-1
3.050000E-8	-1.193755E-1
3.055000E-8	-1.147162E-1
3.060000E-8	-1.096459E-1
3.065000E-8	-1.042844E-1
3.070000E-8	-9.905988E-2
3.075000E-8	-9.417797E-2
3.080000E-8	-8.965579E-2
3.085000E-8	-8.578452E-2
3.090000E-8	-8.304380E-2
3.095000E-8	-8.162205E-2
3.100000E-8	-8.160492E-2
3.105000E-8	-8.312945E-2
3.110000E-8	-8.628128E-2
3.115000E-8	-9.094050E-2
3.120000E-8	-9.685018E-2
3.125000E-8	-1.037191E-1
3.130000E-8	-1.112561E-1
3.135000E-8	-1.191014E-1
3.140000E-8	-1.267412E-1
3.145000E-8	-1.337471E-1
3.150000E-8	-1.398966E-1
3.155000E-8	-1.448984E-1
3.160000E-8	-1.484956E-1
3.165000E-8	-1.507396E-1
3.170000E-8	-1.519044E-1
3.175000E-8	-1.519729E-1
3.180000E-8	-1.510993E-1
3.185000E-8	-1.495063E-1
3.190000E-8	-1.473651E-1
3.195000E-8	-1.448470E-1
3.200000E-8	-1.420549E-1
3.205000E-8	-1.389031E-1
3.210000E-8	-1.353744E-1
3.215000E-8	-1.315888E-1
3.220000E-8	-1.274092E-1
3.225000E-8	-1.225616E-1
3.230000E-8	-1.172857E-1
3.235000E-8	-1.118042E-1
3.240000E-8	-1.059973E-1
3.245000E-8	-1.000020E-1
3.250000E-8	-9.440066E-2
3.255000E-8	-8.938171E-2
3.260000E-8	-8.503082E-2
3.265000E-8	-8.172483E-2
3.270000E-8	-7.989197E-2
3.275000E-8	-7.949799E-2
3.280000E-8	-8.056002E-2
3.285000E-8	-8.304380E-2
3.290000E-8	-8.679516E-2
3.295000E-8	-9.164281E-2
3.300000E-8	-9.720990E-2
3.305000E-8	-1.031024E-1
3.310000E-8	-1.090806E-1
3.315000E-8	-1.149047E-1
3.320000E-8	-1.201463E-1
3.325000E-8	-1.245657E-1
3.330000E-8	-1.282143E-1
3.335000E-8	-1.310749E-1
3.340000E-8	-1.330448E-1
3.345000E-8	-1.342781E-1
3.350000E-8	-1.351175E-1
3.355000E-8	-1.355971E-1
3.360000E-8	-1.357341E-1
3.365000E-8	-1.356485E-1
3.370000E-8	-1.354943E-1
3.375000E-8	-1.351860E-1
3.380000E-8	-1.346207E-1
3.385000E-8	-1.337129E-1
3.390000E-8	-1.324453E-1
3.395000E-8	-1.308180E-1
3.400000E-8	-1.285911E-1
3.405000E-8	-1.256791E-1
3.410000E-8	-1.222704E-1
3.415000E-8	-1.185361E-1
3.420000E-8	-1.143908E-1
3.425000E-8	-1.099371E-1
3.430000E-8	-1.055348E-1
3.435000E-8	-1.013552E-1
3.440000E-8	-9.739832E-2
3.445000E-8	-9.388677E-2
3.450000E-8	-9.109466E-2
3.455000E-8	-8.895348E-2
3.460000E-8	-8.734330E-2
3.465000E-8	-8.641831E-2
3.470000E-8	-8.634979E-2
3.475000E-8	-8.696646E-2
3.480000E-8	-8.802848E-2
3.485000E-8	-8.951875E-2
3.490000E-8	-9.152290E-2
3.495000E-8	-9.400668E-2
3.500000E-8	-9.683305E-2
3.505000E-8	-9.986497E-2
3.510000E-8	-1.031881E-1
3.515000E-8	-1.068195E-1
3.520000E-8	-1.105366E-1
3.525000E-8	-1.142537E-1
3.530000E-8	-1.181421E-1
3.535000E-8	-1.220648E-1
3.540000E-8	-1.256963E-1
3.545000E-8	-1.290536E-1
3.550000E-8	-1.322226E-1
3.555000E-8	-1.349462E-1
3.560000E-8	-1.370702E-1
3.565000E-8	-1.385091E-1
3.570000E-8	-1.391258E-1
3.575000E-8	-1.388860E-1
3.580000E-8	-1.377726E-1
3.585000E-8	-1.356314E-1
3.590000E-8	-1.325652E-1
3.595000E-8	-1.288310E-1
3.600000E-8	-1.242916E-1
3.605000E-8	-1.189644E-1
3.610000E-8	-1.133116E-1
3.615000E-8	-1.075390E-1
3.620000E-8	-1.016293E-1
3.625000E-8	-9.585667E-2
3.630000E-8	-9.056365E-2
3.635000E-8	-8.588730E-2
3.640000E-8	-8.187899E-2
3.645000E-8	-7.872717E-2
3.650000E-8	-7.651746E-2
3.655000E-8	-7.536978E-2
3.660000E-8	-7.521562E-2
3.665000E-8	-7.588367E-2
3.670000E-8	-7.745958E-2
3.675000E-8	-8.009753E-2
3.680000E-8	-8.350630E-2
3.685000E-8	-8.748034E-2
3.690000E-8	-9.215669E-2
3.695000E-8	-9.743258E-2
3.700000E-8	-1.028969E-1
3.705000E-8	-1.084126E-1
3.710000E-8	-1.139454E-1
3.715000E-8	-1.193241E-1
3.720000E-8	-1.242231E-1
3.725000E-8	-1.284370E-1
3.730000E-8	-1.318800E-1
3.735000E-8	-1.345179E-1
3.740000E-8	-1.361624E-1
3.745000E-8	-1.367105E-1
3.750000E-8	-1.362480E-1
3.755000E-8	-1.349291E-1
3.760000E-8	-1.327879E-1
3.765000E-8	-1.298930E-1
3.770000E-8	-1.263814E-1
3.775000E-8	-1.224416E-1
3.780000E-8	-1.181079E-1
3.785000E-8	-1.135001E-1
3.790000E-8	-1.088922E-1
3.795000E-8	-1.044043E-1
3.800000E-8	-9.993349E-2
3.805000E-8	-9.558259E-2
3.810000E-8	-9.159142E-2
3.815000E-8	-8.804561E-2
3.820000E-8	-8.491092E-2
3.825000E-8	-8.227297E-2
3.830000E-8	-8.028595E-2
3.835000E-8	-7.893272E-2
3.840000E-8	-7.819615E-2
3.845000E-8	-7.811050E-2
3.850000E-8	-7.874430E-2
3.855000E-8	-8.016604E-2
3.860000E-8	-8.222158E-2
3.865000E-8	-8.480814E-2
3.870000E-8	-8.797710E-2
3.875000E-8	-9.165994E-2
3.880000E-8	-9.553121E-2
3.885000E-8	-9.938534E-2
3.890000E-8	-1.033765E-1
3.895000E-8	-1.072820E-1
3.900000E-8	-1.106566E-1
3.905000E-8	-1.135001E-1
3.910000E-8	-1.159153E-1
3.915000E-8	-1.177996E-1
3.920000E-8	-1.190671E-1
3.925000E-8	-1.197523E-1
3.930000E-8	-1.200093E-1
3.935000E-8	-1.200093E-1
3.940000E-8	-1.198722E-1
3.945000E-8	-1.195468E-1
3.950000E-8	-1.191014E-1
3.955000E-8	-1.186903E-1
3.960000E-8	-1.181764E-1
3.965000E-8	-1.174056E-1
3.970000E-8	-1.164292E-1
3.975000E-8	-1.151616E-1
3.980000E-8	-1.132774E-1
3.985000E-8	-1.106908E-1
3.990000E-8	-1.076418E-1
3.995000E-8	-1.040274E-1
4.000000E-8	-9.983071E-2
4.005000E-8	-9.525713E-2
4.010000E-8	-9.063217E-2
4.015000E-8	-8.619563E-2
4.020000E-8	-8.210168E-2
4.025000E-8	-7.853874E-2
4.030000E-8	-7.586654E-2
4.035000E-8	-7.422211E-2
4.040000E-8	-7.353693E-2
4.045000E-8	-7.372535E-2
4.050000E-8	-7.492442E-2
4.055000E-8	-7.704848E-2
4.060000E-8	-7.973781E-2
