Study Name	031-0301W
1.175000E-8	1.986851E-1
1.180000E-8	1.944027E-1
1.185000E-8	1.917819E-1
1.190000E-8	1.909597E-1
1.195000E-8	1.918161E-1
1.200000E-8	1.940430E-1
1.205000E-8	1.975031E-1
1.210000E-8	2.020767E-1
1.215000E-8	2.076609E-1
1.220000E-8	2.140160E-1
1.225000E-8	2.208164E-1
1.230000E-8	2.278737E-1
1.235000E-8	2.350853E-1
1.240000E-8	2.423310E-1
1.245000E-8	2.493884E-1
1.250000E-8	2.561374E-1
1.255000E-8	2.624925E-1
1.260000E-8	2.683679E-1
1.265000E-8	2.735752E-1
1.270000E-8	2.779261E-1
1.275000E-8	2.812493E-1
1.280000E-8	2.833733E-1
1.285000E-8	2.841099E-1
1.290000E-8	2.833904E-1
1.295000E-8	2.811979E-1
1.300000E-8	2.774808E-1
1.305000E-8	2.723077E-1
1.310000E-8	2.659526E-1
1.315000E-8	2.586212E-1
1.320000E-8	2.505189E-1
1.325000E-8	2.420570E-1
1.330000E-8	2.337834E-1
1.335000E-8	2.260923E-1
1.340000E-8	2.191548E-1
1.345000E-8	2.130738E-1
1.350000E-8	2.080720E-1
1.355000E-8	2.042522E-1
1.360000E-8	2.014429E-1
1.365000E-8	1.993702E-1
1.370000E-8	1.979485E-1
1.375000E-8	1.970064E-1
1.380000E-8	1.963383E-1
1.385000E-8	1.958244E-1
1.390000E-8	1.955332E-1
1.395000E-8	1.954133E-1
1.400000E-8	1.956189E-1
1.405000E-8	1.964582E-1
1.410000E-8	1.980513E-1
1.415000E-8	2.003809E-1
1.420000E-8	2.037040E-1
1.425000E-8	2.082433E-1
1.430000E-8	2.138447E-1
1.435000E-8	2.203710E-1
1.440000E-8	2.276682E-1
1.445000E-8	2.353422E-1
1.450000E-8	2.429648E-1
1.455000E-8	2.502791E-1
1.460000E-8	2.569082E-1
1.465000E-8	2.623554E-1
1.470000E-8	2.663808E-1
1.475000E-8	2.688646E-1
1.480000E-8	2.696868E-1
1.485000E-8	2.688304E-1
1.490000E-8	2.664836E-1
1.495000E-8	2.628693E-1
1.500000E-8	2.581244E-1
1.505000E-8	2.525231E-1
1.510000E-8	2.464079E-1
1.515000E-8	2.400699E-1
1.520000E-8	2.336464E-1
1.525000E-8	2.271029E-1
1.530000E-8	2.206108E-1
1.535000E-8	2.141359E-1
1.540000E-8	2.076267E-1
1.545000E-8	2.010661E-1
1.550000E-8	1.944712E-1
1.555000E-8	1.878078E-1
1.560000E-8	1.812130E-1
1.565000E-8	1.749778E-1
1.570000E-8	1.694279E-1
1.575000E-8	1.649913E-1
1.580000E-8	1.619423E-1
1.585000E-8	1.604863E-1
1.590000E-8	1.611029E-1
1.595000E-8	1.639807E-1
1.600000E-8	1.689825E-1
1.605000E-8	1.759885E-1
1.610000E-8	1.848958E-1
1.615000E-8	1.951906E-1
1.620000E-8	2.062392E-1
1.625000E-8	2.175789E-1
1.630000E-8	2.286617E-1
1.635000E-8	2.387852E-1
1.640000E-8	2.475555E-1
1.645000E-8	2.547842E-1
1.650000E-8	2.600601E-1
1.655000E-8	2.633489E-1
1.660000E-8	2.648049E-1
1.665000E-8	2.645994E-1
1.670000E-8	2.627665E-1
1.675000E-8	2.595462E-1
1.680000E-8	2.551610E-1
1.685000E-8	2.498509E-1
1.690000E-8	2.438898E-1
1.695000E-8	2.372950E-1
1.700000E-8	2.300321E-1
1.705000E-8	2.223066E-1
1.710000E-8	2.144613E-1
1.715000E-8	2.064447E-1
1.720000E-8	1.981027E-1
1.725000E-8	1.898462E-1
1.730000E-8	1.821551E-1
1.735000E-8	1.751320E-1
1.740000E-8	1.687941E-1
1.745000E-8	1.634668E-1
1.750000E-8	1.595270E-1
1.755000E-8	1.570090E-1
1.760000E-8	1.560155E-1
1.765000E-8	1.566150E-1
1.770000E-8	1.587048E-1
1.775000E-8	1.621478E-1
1.780000E-8	1.668413E-1
1.785000E-8	1.725968E-1
1.790000E-8	1.792088E-1
1.795000E-8	1.862833E-1
1.800000E-8	1.935976E-1
1.805000E-8	2.009290E-1
1.810000E-8	2.081063E-1
1.815000E-8	2.148211E-1
1.820000E-8	2.208164E-1
1.825000E-8	2.261265E-1
1.830000E-8	2.306145E-1
1.835000E-8	2.340746E-1
1.840000E-8	2.365755E-1
1.845000E-8	2.381343E-1
1.850000E-8	2.387510E-1
1.855000E-8	2.384598E-1
1.860000E-8	2.373806E-1
1.865000E-8	2.354621E-1
1.870000E-8	2.328070E-1
1.875000E-8	2.296552E-1
1.880000E-8	2.260409E-1
1.885000E-8	2.217928E-1
1.890000E-8	2.170821E-1
1.895000E-8	2.121317E-1
1.900000E-8	2.069072E-1
1.905000E-8	2.013915E-1
1.910000E-8	1.956874E-1
1.915000E-8	1.899148E-1
1.920000E-8	1.840907E-1
1.925000E-8	1.783523E-1
1.930000E-8	1.729566E-1
1.935000E-8	1.680061E-1
1.940000E-8	1.636039E-1
1.945000E-8	1.599039E-1
1.950000E-8	1.570604E-1
1.955000E-8	1.551933E-1
1.960000E-8	1.543025E-1
1.965000E-8	1.543197E-1
1.970000E-8	1.553646E-1
1.975000E-8	1.574372E-1
1.980000E-8	1.603492E-1
1.985000E-8	1.640663E-1
1.990000E-8	1.687941E-1
1.995000E-8	1.743269E-1
2.000000E-8	1.804421E-1
2.005000E-8	1.871569E-1
2.010000E-8	1.944198E-1
2.015000E-8	2.018540E-1
2.020000E-8	2.091854E-1
2.025000E-8	2.163456E-1
2.030000E-8	2.231460E-1
2.035000E-8	2.291413E-1
2.040000E-8	2.339718E-1
2.045000E-8	2.374663E-1
2.050000E-8	2.395732E-1
2.055000E-8	2.400871E-1
2.060000E-8	2.389565E-1
2.065000E-8	2.361473E-1
2.070000E-8	2.317964E-1
2.075000E-8	2.261608E-1
2.080000E-8	2.193775E-1
2.085000E-8	2.116350E-1
2.090000E-8	2.033100E-1
2.095000E-8	1.947453E-1
2.100000E-8	1.859921E-1
2.105000E-8	1.773246E-1
2.110000E-8	1.691709E-1
2.115000E-8	1.616682E-1
2.120000E-8	1.548335E-1
2.125000E-8	1.489239E-1
2.130000E-8	1.439734E-1
2.135000E-8	1.399651E-1
2.140000E-8	1.371388E-1
2.145000E-8	1.356828E-1
2.150000E-8	1.355115E-1
2.155000E-8	1.367105E-1
2.160000E-8	1.394341E-1
2.165000E-8	1.436137E-1
2.170000E-8	1.491637E-1
2.175000E-8	1.561525E-1
2.180000E-8	1.643575E-1
2.185000E-8	1.733677E-1
2.190000E-8	1.830116E-1
2.195000E-8	1.929638E-1
2.200000E-8	2.026591E-1
2.205000E-8	2.117206E-1
2.210000E-8	2.198400E-1
2.215000E-8	2.265205E-1
2.220000E-8	2.314709E-1
2.225000E-8	2.345542E-1
2.230000E-8	2.357019E-1
2.235000E-8	2.348968E-1
2.240000E-8	2.322931E-1
2.245000E-8	2.280279E-1
2.250000E-8	2.222553E-1
2.255000E-8	2.154891E-1
2.260000E-8	2.082091E-1
2.265000E-8	2.005864E-1
2.270000E-8	1.929809E-1
2.275000E-8	1.857180E-1
2.280000E-8	1.790375E-1
2.285000E-8	1.729737E-1
2.290000E-8	1.674751E-1
2.295000E-8	1.625418E-1
2.300000E-8	1.581053E-1
2.305000E-8	1.541484E-1
2.310000E-8	1.504998E-1
2.315000E-8	1.471081E-1
2.320000E-8	1.440762E-1
2.325000E-8	1.415582E-1
2.330000E-8	1.396739E-1
2.335000E-8	1.385605E-1
2.340000E-8	1.384406E-1
2.345000E-8	1.395198E-1
2.350000E-8	1.419008E-1
2.355000E-8	1.456350E-1
2.360000E-8	1.507739E-1
2.365000E-8	1.570261E-1
2.370000E-8	1.641006E-1
2.375000E-8	1.717404E-1
2.380000E-8	1.795000E-1
2.385000E-8	1.869000E-1
2.390000E-8	1.936147E-1
2.395000E-8	1.993874E-1
2.400000E-8	2.038239E-1
2.405000E-8	2.069415E-1
2.410000E-8	2.088086E-1
2.415000E-8	2.095623E-1
2.420000E-8	2.094253E-1
2.425000E-8	2.086544E-1
2.430000E-8	2.073869E-1
2.435000E-8	2.058623E-1
2.440000E-8	2.042522E-1
2.445000E-8	2.025221E-1
2.450000E-8	2.005864E-1
2.455000E-8	1.985823E-1
2.460000E-8	1.962184E-1
2.465000E-8	1.930837E-1
2.470000E-8	1.891611E-1
2.475000E-8	1.845875E-1
2.480000E-8	1.791917E-1
2.485000E-8	1.729908E-1
2.490000E-8	1.661390E-1
2.495000E-8	1.588247E-1
2.500000E-8	1.514419E-1
2.505000E-8	1.443503E-1
2.510000E-8	1.378753E-1
2.515000E-8	1.323768E-1
2.520000E-8	1.282314E-1
2.525000E-8	1.254907E-1
2.530000E-8	1.242060E-1
2.535000E-8	1.246171E-1
2.540000E-8	1.266726E-1
2.545000E-8	1.303212E-1
2.550000E-8	1.353744E-1
2.555000E-8	1.414725E-1
2.560000E-8	1.483929E-1
2.565000E-8	1.560840E-1
2.570000E-8	1.642548E-1
2.575000E-8	1.724769E-1
2.580000E-8	1.802709E-1
2.585000E-8	1.875680E-1
2.590000E-8	1.942999E-1
2.595000E-8	2.003295E-1
2.600000E-8	2.054512E-1
2.605000E-8	2.095966E-1
2.610000E-8	2.127141E-1
2.615000E-8	2.147354E-1
2.620000E-8	2.155405E-1
2.625000E-8	2.151465E-1
2.630000E-8	2.135021E-1
2.635000E-8	2.106586E-1
2.640000E-8	2.066845E-1
2.645000E-8	2.014600E-1
2.650000E-8	1.949508E-1
2.655000E-8	1.874824E-1
2.660000E-8	1.793630E-1
2.665000E-8	1.706955E-1
2.670000E-8	1.616853E-1
2.675000E-8	1.527266E-1
2.680000E-8	1.441447E-1
2.685000E-8	1.362309E-1
2.690000E-8	1.293620E-1
2.695000E-8	1.237435E-1
2.700000E-8	1.195125E-1
2.705000E-8	1.168403E-1
2.710000E-8	1.157098E-1
2.715000E-8	1.161723E-1
2.720000E-8	1.183306E-1
2.725000E-8	1.219963E-1
2.730000E-8	1.268268E-1
2.735000E-8	1.327365E-1
2.740000E-8	1.396054E-1
2.745000E-8	1.469882E-1
2.750000E-8	1.546794E-1
2.755000E-8	1.625247E-1
2.760000E-8	1.702330E-1
2.765000E-8	1.775130E-1
2.770000E-8	1.841421E-1
2.775000E-8	1.899319E-1
2.780000E-8	1.947110E-1
2.785000E-8	1.985823E-1
2.790000E-8	2.014258E-1
2.795000E-8	2.030017E-1
2.800000E-8	2.033614E-1
2.805000E-8	2.027105E-1
2.810000E-8	2.009975E-1
2.815000E-8	1.982740E-1
2.820000E-8	1.947282E-1
2.825000E-8	1.903773E-1
2.830000E-8	1.852213E-1
2.835000E-8	1.795514E-1
2.840000E-8	1.737788E-1
2.845000E-8	1.678862E-1
2.850000E-8	1.618738E-1
2.855000E-8	1.561011E-1
2.860000E-8	1.507567E-1
2.865000E-8	1.458063E-1
2.870000E-8	1.413355E-1
2.875000E-8	1.373957E-1
2.880000E-8	1.340726E-1
2.885000E-8	1.313490E-1
2.890000E-8	1.293106E-1
2.895000E-8	1.278032E-1
2.900000E-8	1.267926E-1
2.905000E-8	1.264671E-1
2.910000E-8	1.267926E-1
2.915000E-8	1.277175E-1
2.920000E-8	1.293620E-1
2.925000E-8	1.317601E-1
2.930000E-8	1.347920E-1
2.935000E-8	1.383892E-1
2.940000E-8	1.426373E-1
2.945000E-8	1.474679E-1
2.950000E-8	1.527609E-1
2.955000E-8	1.583451E-1
2.960000E-8	1.639978E-1
2.965000E-8	1.695307E-1
2.970000E-8	1.749265E-1
2.975000E-8	1.798940E-1
2.980000E-8	1.840393E-1
2.985000E-8	1.873111E-1
2.990000E-8	1.897949E-1
2.995000E-8	1.913536E-1
3.000000E-8	1.918161E-1
3.005000E-8	1.911652E-1
3.010000E-8	1.895722E-1
3.015000E-8	1.872939E-1
3.020000E-8	1.844676E-1
3.025000E-8	1.809903E-1
3.030000E-8	1.770162E-1
3.035000E-8	1.727167E-1
3.040000E-8	1.679376E-1
3.045000E-8	1.627302E-1
3.050000E-8	1.573687E-1
3.055000E-8	1.516817E-1
3.060000E-8	1.455151E-1
3.065000E-8	1.391258E-1
3.070000E-8	1.327365E-1
3.075000E-8	1.263301E-1
3.080000E-8	1.202662E-1
3.085000E-8	1.149732E-1
3.090000E-8	1.105538E-1
3.095000E-8	1.072821E-1
3.100000E-8	1.056034E-1
3.105000E-8	1.056376E-1
3.110000E-8	1.073506E-1
3.115000E-8	1.109135E-1
3.120000E-8	1.163607E-1
3.125000E-8	1.233495E-1
3.130000E-8	1.314004E-1
3.135000E-8	1.402392E-1
3.140000E-8	1.494378E-1
3.145000E-8	1.585849E-1
3.150000E-8	1.671668E-1
3.155000E-8	1.747894E-1
3.160000E-8	1.812301E-1
3.165000E-8	1.863176E-1
3.170000E-8	1.899490E-1
3.175000E-8	1.922272E-1
3.180000E-8	1.932036E-1
3.185000E-8	1.929296E-1
3.190000E-8	1.916448E-1
3.195000E-8	1.895893E-1
3.200000E-8	1.867458E-1
3.205000E-8	1.831657E-1
3.210000E-8	1.789348E-1
3.215000E-8	1.740357E-1
3.220000E-8	1.684686E-1
3.225000E-8	1.624562E-1
3.230000E-8	1.559984E-1
3.235000E-8	1.488896E-1
3.240000E-8	1.414725E-1
3.245000E-8	1.341754E-1
3.250000E-8	1.271009E-1
3.255000E-8	1.203005E-1
3.260000E-8	1.142709E-1
3.265000E-8	1.093890E-1
3.270000E-8	1.057061E-1
3.275000E-8	1.034622E-1
3.280000E-8	1.029140E-1
3.285000E-8	1.040617E-1
3.290000E-8	1.067168E-1
3.295000E-8	1.107936E-1
3.300000E-8	1.161551E-1
3.305000E-8	1.224245E-1
3.310000E-8	1.291393E-1
3.315000E-8	1.360254E-1
3.320000E-8	1.426716E-1
3.325000E-8	1.489067E-1
3.330000E-8	1.546623E-1
3.335000E-8	1.596812E-1
3.340000E-8	1.637066E-1
3.345000E-8	1.668585E-1
3.350000E-8	1.693422E-1
3.355000E-8	1.712265E-1
3.360000E-8	1.725797E-1
3.365000E-8	1.734362E-1
3.370000E-8	1.738130E-1
3.375000E-8	1.737616E-1
3.380000E-8	1.733677E-1
3.385000E-8	1.725112E-1
3.390000E-8	1.710723E-1
3.395000E-8	1.690853E-1
3.400000E-8	1.665844E-1
3.405000E-8	1.633983E-1
3.410000E-8	1.595099E-1
3.415000E-8	1.550734E-1
3.420000E-8	1.502942E-1
3.425000E-8	1.452924E-1
3.430000E-8	1.400850E-1
3.435000E-8	1.348948E-1
3.440000E-8	1.299101E-1
3.445000E-8	1.252852E-1
3.450000E-8	1.211398E-1
3.455000E-8	1.176797E-1
3.460000E-8	1.148704E-1
3.465000E-8	1.126950E-1
3.470000E-8	1.112561E-1
3.475000E-8	1.107765E-1
3.480000E-8	1.109649E-1
3.485000E-8	1.117529E-1
3.490000E-8	1.133288E-1
3.495000E-8	1.155727E-1
3.500000E-8	1.184162E-1
3.505000E-8	1.218593E-1
3.510000E-8	1.258162E-1
3.515000E-8	1.300814E-1
3.520000E-8	1.346893E-1
3.525000E-8	1.396226E-1
3.530000E-8	1.447614E-1
3.535000E-8	1.499345E-1
3.540000E-8	1.549877E-1
3.545000E-8	1.596983E-1
3.550000E-8	1.639807E-1
3.555000E-8	1.679376E-1
3.560000E-8	1.712950E-1
3.565000E-8	1.737616E-1
3.570000E-8	1.753033E-1
3.575000E-8	1.758343E-1
3.580000E-8	1.753204E-1
3.585000E-8	1.738644E-1
3.590000E-8	1.714320E-1
3.595000E-8	1.677321E-1
3.600000E-8	1.629015E-1
3.605000E-8	1.572831E-1
3.610000E-8	1.510137E-1
3.615000E-8	1.441105E-1
3.620000E-8	1.368476E-1
3.625000E-8	1.296189E-1
3.630000E-8	1.226301E-1
3.635000E-8	1.160866E-1
3.640000E-8	1.101941E-1
3.645000E-8	1.050552E-1
3.650000E-8	1.008414E-1
3.655000E-8	9.782657E-2
3.660000E-8	9.607936E-2
3.665000E-8	9.558261E-2
3.670000E-8	9.625066E-2
3.675000E-8	9.811777E-2
3.680000E-8	1.012182E-1
3.685000E-8	1.055177E-1
3.690000E-8	1.107080E-1
3.695000E-8	1.165662E-1
3.700000E-8	1.230069E-1
3.705000E-8	1.299786E-1
3.710000E-8	1.371730E-1
3.715000E-8	1.442818E-1
3.720000E-8	1.509794E-1
3.725000E-8	1.569576E-1
3.730000E-8	1.621307E-1
3.735000E-8	1.664987E-1
3.740000E-8	1.698047E-1
3.745000E-8	1.717404E-1
3.750000E-8	1.724084E-1
3.755000E-8	1.720487E-1
3.760000E-8	1.705584E-1
3.765000E-8	1.679376E-1
3.770000E-8	1.645802E-1
3.775000E-8	1.605548E-1
3.780000E-8	1.557072E-1
3.785000E-8	1.504484E-1
3.790000E-8	1.451383E-1
3.795000E-8	1.395540E-1
3.800000E-8	1.337814E-1
3.805000E-8	1.282314E-1
3.810000E-8	1.230412E-1
3.815000E-8	1.180908E-1
3.820000E-8	1.135172E-1
3.825000E-8	1.094575E-1
3.830000E-8	1.059802E-1
3.835000E-8	1.032738E-1
3.840000E-8	1.012696E-1
3.845000E-8	1.000363E-1
3.850000E-8	9.974508E-2
3.855000E-8	1.004816E-1
3.860000E-8	1.020747E-1
3.865000E-8	1.044728E-1
3.870000E-8	1.077617E-1
3.875000E-8	1.117186E-1
3.880000E-8	1.161209E-1
3.885000E-8	1.209857E-1
3.890000E-8	1.261245E-1
3.895000E-8	1.311092E-1
3.900000E-8	1.358027E-1
3.905000E-8	1.401364E-1
3.910000E-8	1.439563E-1
3.915000E-8	1.471081E-1
3.920000E-8	1.494720E-1
3.925000E-8	1.511336E-1
3.930000E-8	1.523155E-1
3.935000E-8	1.530692E-1
3.940000E-8	1.532919E-1
3.945000E-8	1.532234E-1
3.950000E-8	1.530178E-1
3.955000E-8	1.524868E-1
3.960000E-8	1.516646E-1
3.965000E-8	1.507053E-1
3.970000E-8	1.495234E-1
3.975000E-8	1.478105E-1
3.980000E-8	1.455665E-1
3.985000E-8	1.428258E-1
3.990000E-8	1.394684E-1
3.995000E-8	1.354943E-1
4.000000E-8	1.309379E-1
4.005000E-8	1.259018E-1
4.010000E-8	1.205917E-1
4.015000E-8	1.152644E-1
4.020000E-8	1.101427E-1
4.025000E-8	1.054321E-1
4.030000E-8	1.013724E-1
4.035000E-8	9.823768E-2
4.040000E-8	9.611362E-2
4.045000E-8	9.501733E-2
4.050000E-8	9.501733E-2
4.055000E-8	9.611362E-2
4.060000E-8	9.810064E-2
4.065000E-8	1.009441E-1
4.070000E-8	1.045071E-1
4.075000E-8	1.086010E-1
4.080000E-8	1.129862E-1
4.085000E-8	1.174741E-1
4.090000E-8	1.219963E-1
4.095000E-8	1.265527E-1
4.100000E-8	1.312976E-1
4.105000E-8	1.359397E-1
4.110000E-8	1.402735E-1
4.115000E-8	1.445387E-1
4.120000E-8	1.486498E-1
4.125000E-8	1.522813E-1
4.130000E-8	1.553988E-1
4.135000E-8	1.580025E-1
4.140000E-8	1.596641E-1
4.145000E-8	1.601951E-1
4.150000E-8	1.597497E-1
4.155000E-8	1.581053E-1
4.160000E-8	1.549877E-1
4.165000E-8	1.506882E-1
4.170000E-8	1.455494E-1
4.175000E-8	1.394513E-1
4.180000E-8	1.325138E-1
4.185000E-8	1.252166E-1
4.190000E-8	1.179195E-1
4.195000E-8	1.108964E-1
4.200000E-8	1.044386E-1
4.205000E-8	9.864879E-2
4.210000E-8	9.376688E-2
4.215000E-8	9.015256E-2
4.220000E-8	8.777156E-2
4.225000E-8	8.652110E-2
4.230000E-8	8.650397E-2
4.235000E-8	8.770304E-2
4.240000E-8	8.991274E-2
4.245000E-8	9.303031E-2
4.250000E-8	9.703862E-2
4.255000E-8	1.015951E-1
4.260000E-8	1.064941E-1
4.265000E-8	1.117015E-1
4.270000E-8	1.170801E-1
4.275000E-8	1.224417E-1
4.280000E-8	1.276833E-1
4.285000E-8	1.325995E-1
4.290000E-8	1.370017E-1
4.295000E-8	1.409758E-1
4.300000E-8	1.445216E-1
4.305000E-8	1.473651E-1
4.310000E-8	1.494378E-1
4.315000E-8	1.507739E-1
