Study Name	031-0301W
1.175000E-8	2.267432E-1
1.180000E-8	2.223580E-1
1.185000E-8	2.194803E-1
1.190000E-8	2.181613E-1
1.195000E-8	2.184011E-1
1.200000E-8	2.201312E-1
1.205000E-8	2.232145E-1
1.210000E-8	2.275140E-1
1.215000E-8	2.326529E-1
1.220000E-8	2.383227E-1
1.225000E-8	2.445065E-1
1.230000E-8	2.510842E-1
1.235000E-8	2.578332E-1
1.240000E-8	2.645309E-1
1.245000E-8	2.710915E-1
1.250000E-8	2.774122E-1
1.255000E-8	2.833219E-1
1.260000E-8	2.887177E-1
1.265000E-8	2.935311E-1
1.270000E-8	2.975737E-1
1.275000E-8	3.006227E-1
1.280000E-8	3.026097E-1
1.285000E-8	3.033977E-1
1.290000E-8	3.027639E-1
1.295000E-8	3.006398E-1
1.300000E-8	2.972139E-1
1.305000E-8	2.924006E-1
1.310000E-8	2.863025E-1
1.315000E-8	2.794335E-1
1.320000E-8	2.721535E-1
1.325000E-8	2.644623E-1
1.330000E-8	2.568055E-1
1.335000E-8	2.496967E-1
1.340000E-8	2.431532E-1
1.345000E-8	2.372950E-1
1.350000E-8	2.324987E-1
1.355000E-8	2.286788E-1
1.360000E-8	2.255613E-1
1.365000E-8	2.231631E-1
1.370000E-8	2.214502E-1
1.375000E-8	2.199770E-1
1.380000E-8	2.187437E-1
1.385000E-8	2.179386E-1
1.390000E-8	2.173562E-1
1.395000E-8	2.168081E-1
1.400000E-8	2.166710E-1
1.405000E-8	2.172534E-1
1.410000E-8	2.185724E-1
1.415000E-8	2.206793E-1
1.420000E-8	2.238140E-1
1.425000E-8	2.280793E-1
1.430000E-8	2.334408E-1
1.435000E-8	2.396760E-1
1.440000E-8	2.465791E-1
1.445000E-8	2.539620E-1
1.450000E-8	2.613962E-1
1.455000E-8	2.683850E-1
1.460000E-8	2.746887E-1
1.465000E-8	2.799303E-1
1.470000E-8	2.839043E-1
1.475000E-8	2.863367E-1
1.480000E-8	2.871589E-1
1.485000E-8	2.863881E-1
1.490000E-8	2.841441E-1
1.495000E-8	2.806497E-1
1.500000E-8	2.760933E-1
1.505000E-8	2.708003E-1
1.510000E-8	2.650790E-1
1.515000E-8	2.589466E-1
1.520000E-8	2.525402E-1
1.525000E-8	2.462194E-1
1.530000E-8	2.400185E-1
1.535000E-8	2.337320E-1
1.540000E-8	2.273085E-1
1.545000E-8	2.208506E-1
1.550000E-8	2.143757E-1
1.555000E-8	2.078836E-1
1.560000E-8	2.015114E-1
1.565000E-8	1.955161E-1
1.570000E-8	1.901203E-1
1.575000E-8	1.857180E-1
1.580000E-8	1.826690E-1
1.585000E-8	1.812472E-1
1.590000E-8	1.816583E-1
1.595000E-8	1.840907E-1
1.600000E-8	1.885958E-1
1.605000E-8	1.950707E-1
1.610000E-8	2.032073E-1
1.615000E-8	2.125428E-1
1.620000E-8	2.227178E-1
1.625000E-8	2.332867E-1
1.630000E-8	2.436671E-1
1.635000E-8	2.532425E-1
1.640000E-8	2.616360E-1
1.645000E-8	2.686248E-1
1.650000E-8	2.739178E-1
1.655000E-8	2.773095E-1
1.660000E-8	2.789025E-1
1.665000E-8	2.789025E-1
1.670000E-8	2.773951E-1
1.675000E-8	2.745345E-1
1.680000E-8	2.705947E-1
1.685000E-8	2.657984E-1
1.690000E-8	2.602999E-1
1.695000E-8	2.541675E-1
1.700000E-8	2.473500E-1
1.705000E-8	2.400014E-1
1.710000E-8	2.323788E-1
1.715000E-8	2.245506E-1
1.720000E-8	2.164997E-1
1.725000E-8	2.084831E-1
1.730000E-8	2.007920E-1
1.735000E-8	1.936147E-1
1.740000E-8	1.871740E-1
1.745000E-8	1.817269E-1
1.750000E-8	1.775301E-1
1.755000E-8	1.747552E-1
1.760000E-8	1.734876E-1
1.765000E-8	1.736589E-1
1.770000E-8	1.752690E-1
1.775000E-8	1.783352E-1
1.780000E-8	1.825662E-1
1.785000E-8	1.878592E-1
1.790000E-8	1.940087E-1
1.795000E-8	2.006892E-1
1.800000E-8	2.076267E-1
1.805000E-8	2.147354E-1
1.810000E-8	2.217242E-1
1.815000E-8	2.281992E-1
1.820000E-8	2.340917E-1
1.825000E-8	2.393334E-1
1.830000E-8	2.437356E-1
1.835000E-8	2.472472E-1
1.840000E-8	2.498680E-1
1.845000E-8	2.515124E-1
1.850000E-8	2.520948E-1
1.855000E-8	2.518550E-1
1.860000E-8	2.509300E-1
1.865000E-8	2.492685E-1
1.870000E-8	2.469389E-1
1.875000E-8	2.440440E-1
1.880000E-8	2.405667E-1
1.885000E-8	2.367468E-1
1.890000E-8	2.325843E-1
1.895000E-8	2.279423E-1
1.900000E-8	2.228377E-1
1.905000E-8	2.176132E-1
1.910000E-8	2.121317E-1
1.915000E-8	2.064276E-1
1.920000E-8	2.007406E-1
1.925000E-8	1.952078E-1
1.930000E-8	1.897435E-1
1.935000E-8	1.845704E-1
1.940000E-8	1.801681E-1
1.945000E-8	1.765024E-1
1.950000E-8	1.734704E-1
1.955000E-8	1.712607E-1
1.960000E-8	1.700788E-1
1.965000E-8	1.699246E-1
1.970000E-8	1.707469E-1
1.975000E-8	1.725454E-1
1.980000E-8	1.753376E-1
1.985000E-8	1.791060E-1
1.990000E-8	1.837310E-1
1.995000E-8	1.889898E-1
2.000000E-8	1.948994E-1
2.005000E-8	2.014943E-1
2.010000E-8	2.085688E-1
2.015000E-8	2.157460E-1
2.020000E-8	2.229233E-1
2.025000E-8	2.298950E-1
2.030000E-8	2.362158E-1
2.035000E-8	2.416630E-1
2.040000E-8	2.461509E-1
2.045000E-8	2.494569E-1
2.050000E-8	2.512898E-1
2.055000E-8	2.515296E-1
2.060000E-8	2.502106E-1
2.065000E-8	2.474356E-1
2.070000E-8	2.433759E-1
2.075000E-8	2.380487E-1
2.080000E-8	2.316080E-1
2.085000E-8	2.244136E-1
2.090000E-8	2.167396E-1
2.095000E-8	2.087572E-1
2.100000E-8	2.007063E-1
2.105000E-8	1.928439E-1
2.110000E-8	1.853069E-1
2.115000E-8	1.783181E-1
2.120000E-8	1.720144E-1
2.125000E-8	1.663103E-1
2.130000E-8	1.613085E-1
2.135000E-8	1.573345E-1
2.140000E-8	1.545595E-1
2.145000E-8	1.527780E-1
2.150000E-8	1.520586E-1
2.155000E-8	1.527780E-1
2.160000E-8	1.550048E-1
2.165000E-8	1.586363E-1
2.170000E-8	1.636039E-1
2.175000E-8	1.698904E-1
2.180000E-8	1.773931E-1
2.185000E-8	1.858893E-1
2.190000E-8	1.949337E-1
2.195000E-8	2.041665E-1
2.200000E-8	2.133650E-1
2.205000E-8	2.220326E-1
2.210000E-8	2.296723E-1
2.215000E-8	2.360959E-1
2.220000E-8	2.411320E-1
2.225000E-8	2.443866E-1
2.230000E-8	2.457741E-1
2.235000E-8	2.453287E-1
2.240000E-8	2.430676E-1
2.245000E-8	2.391621E-1
2.250000E-8	2.340232E-1
2.255000E-8	2.279251E-1
2.260000E-8	2.210905E-1
2.265000E-8	2.139132E-1
2.270000E-8	2.067873E-1
2.275000E-8	1.999013E-1
2.280000E-8	1.934948E-1
2.285000E-8	1.877051E-1
2.290000E-8	1.824634E-1
2.295000E-8	1.776500E-1
2.300000E-8	1.733505E-1
2.305000E-8	1.694450E-1
2.310000E-8	1.657450E-1
2.315000E-8	1.623020E-1
2.320000E-8	1.592016E-1
2.325000E-8	1.564266E-1
2.330000E-8	1.541655E-1
2.335000E-8	1.527095E-1
2.340000E-8	1.522641E-1
2.345000E-8	1.530349E-1
2.350000E-8	1.551076E-1
2.355000E-8	1.585335E-1
2.360000E-8	1.632441E-1
2.365000E-8	1.691881E-1
2.370000E-8	1.760227E-1
2.375000E-8	1.832514E-1
2.380000E-8	1.905657E-1
2.385000E-8	1.976059E-1
2.390000E-8	2.039267E-1
2.395000E-8	2.093396E-1
2.400000E-8	2.137076E-1
2.405000E-8	2.168252E-1
2.410000E-8	2.187095E-1
2.415000E-8	2.195831E-1
2.420000E-8	2.194974E-1
2.425000E-8	2.187780E-1
2.430000E-8	2.176988E-1
2.435000E-8	2.163970E-1
2.440000E-8	2.149581E-1
2.445000E-8	2.134336E-1
2.450000E-8	2.117206E-1
2.455000E-8	2.096822E-1
2.460000E-8	2.073697E-1
2.465000E-8	2.045776E-1
2.470000E-8	2.009462E-1
2.475000E-8	1.964240E-1
2.480000E-8	1.911310E-1
2.485000E-8	1.850842E-1
2.490000E-8	1.783523E-1
2.495000E-8	1.712265E-1
2.500000E-8	1.640321E-1
2.505000E-8	1.570261E-1
2.510000E-8	1.506539E-1
2.515000E-8	1.452582E-1
2.520000E-8	1.409758E-1
2.525000E-8	1.381152E-1
2.530000E-8	1.368818E-1
2.535000E-8	1.371902E-1
2.540000E-8	1.389031E-1
2.545000E-8	1.421920E-1
2.550000E-8	1.469368E-1
2.555000E-8	1.526752E-1
2.560000E-8	1.592187E-1
2.565000E-8	1.664302E-1
2.570000E-8	1.738473E-1
2.575000E-8	1.812815E-1
2.580000E-8	1.887671E-1
2.585000E-8	1.959272E-1
2.590000E-8	2.023508E-1
2.595000E-8	2.081234E-1
2.600000E-8	2.132109E-1
2.605000E-8	2.173734E-1
2.610000E-8	2.205937E-1
2.615000E-8	2.228719E-1
2.620000E-8	2.240196E-1
2.625000E-8	2.240196E-1
2.630000E-8	2.228719E-1
2.635000E-8	2.204395E-1
2.640000E-8	2.167909E-1
2.645000E-8	2.120461E-1
2.650000E-8	2.061193E-1
2.655000E-8	1.991304E-1
2.660000E-8	1.914050E-1
2.665000E-8	1.830801E-1
2.670000E-8	1.741556E-1
2.675000E-8	1.652483E-1
2.680000E-8	1.569062E-1
2.685000E-8	1.490609E-1
2.690000E-8	1.419693E-1
2.695000E-8	1.361110E-1
2.700000E-8	1.317259E-1
2.705000E-8	1.288310E-1
2.710000E-8	1.275634E-1
2.715000E-8	1.279745E-1
2.720000E-8	1.298073E-1
2.725000E-8	1.330277E-1
2.730000E-8	1.375156E-1
2.735000E-8	1.430827E-1
2.740000E-8	1.495063E-1
2.745000E-8	1.565979E-1
2.750000E-8	1.638779E-1
2.755000E-8	1.712607E-1
2.760000E-8	1.786093E-1
2.765000E-8	1.855639E-1
2.770000E-8	1.918847E-1
2.775000E-8	1.976059E-1
2.780000E-8	2.025049E-1
2.785000E-8	2.063420E-1
2.790000E-8	2.091512E-1
2.795000E-8	2.109840E-1
2.800000E-8	2.116178E-1
2.805000E-8	2.110697E-1
2.810000E-8	2.095280E-1
2.815000E-8	2.070443E-1
2.820000E-8	2.037040E-1
2.825000E-8	1.998156E-1
2.830000E-8	1.953619E-1
2.835000E-8	1.902916E-1
2.840000E-8	1.848958E-1
2.845000E-8	1.793801E-1
2.850000E-8	1.738473E-1
2.855000E-8	1.684686E-1
2.860000E-8	1.633812E-1
2.865000E-8	1.584479E-1
2.870000E-8	1.538058E-1
2.875000E-8	1.497290E-1
2.880000E-8	1.462003E-1
2.885000E-8	1.430313E-1
2.890000E-8	1.403249E-1
2.895000E-8	1.383378E-1
2.900000E-8	1.370360E-1
2.905000E-8	1.363851E-1
2.910000E-8	1.364365E-1
2.915000E-8	1.371559E-1
2.920000E-8	1.385605E-1
2.925000E-8	1.407702E-1
2.930000E-8	1.437336E-1
2.935000E-8	1.473137E-1
2.940000E-8	1.515447E-1
2.945000E-8	1.563581E-1
2.950000E-8	1.614284E-1
2.955000E-8	1.667728E-1
2.960000E-8	1.723570E-1
2.965000E-8	1.778213E-1
2.970000E-8	1.828574E-1
2.975000E-8	1.874995E-1
2.980000E-8	1.915763E-1
2.985000E-8	1.948652E-1
2.990000E-8	1.973147E-1
2.995000E-8	1.989420E-1
3.000000E-8	1.997128E-1
3.005000E-8	1.996101E-1
3.010000E-8	1.987193E-1
3.015000E-8	1.970578E-1
3.020000E-8	1.946939E-1
3.025000E-8	1.916620E-1
3.030000E-8	1.880648E-1
3.035000E-8	1.839880E-1
3.040000E-8	1.794829E-1
3.045000E-8	1.744126E-1
3.050000E-8	1.687256E-1
3.055000E-8	1.626789E-1
3.060000E-8	1.563923E-1
3.065000E-8	1.498660E-1
3.070000E-8	1.431855E-1
3.075000E-8	1.366591E-1
3.080000E-8	1.305439E-1
3.085000E-8	1.251481E-1
3.090000E-8	1.207801E-1
3.095000E-8	1.176454E-1
3.100000E-8	1.159838E-1
3.105000E-8	1.159838E-1
3.110000E-8	1.177653E-1
3.115000E-8	1.212597E-1
3.120000E-8	1.263986E-1
3.125000E-8	1.330106E-1
3.130000E-8	1.407702E-1
3.135000E-8	1.492322E-1
3.140000E-8	1.580539E-1
3.145000E-8	1.667214E-1
3.150000E-8	1.748408E-1
3.155000E-8	1.821208E-1
3.160000E-8	1.883731E-1
3.165000E-8	1.932721E-1
3.170000E-8	1.967323E-1
3.175000E-8	1.989077E-1
3.180000E-8	1.999184E-1
3.185000E-8	1.998841E-1
3.190000E-8	1.988906E-1
3.195000E-8	1.970920E-1
3.200000E-8	1.945911E-1
3.205000E-8	1.913879E-1
3.210000E-8	1.876023E-1
3.215000E-8	1.832856E-1
3.220000E-8	1.783181E-1
3.225000E-8	1.726482E-1
3.230000E-8	1.664302E-1
3.235000E-8	1.597326E-1
3.240000E-8	1.525896E-1
3.245000E-8	1.452753E-1
3.250000E-8	1.381837E-1
3.255000E-8	1.314175E-1
3.260000E-8	1.252338E-1
3.265000E-8	1.201121E-1
3.270000E-8	1.162922E-1
3.275000E-8	1.138598E-1
3.280000E-8	1.130376E-1
3.285000E-8	1.139626E-1
3.290000E-8	1.164121E-1
3.295000E-8	1.202320E-1
3.300000E-8	1.253365E-1
3.305000E-8	1.312634E-1
3.310000E-8	1.374985E-1
3.315000E-8	1.439392E-1
3.320000E-8	1.504141E-1
3.325000E-8	1.564266E-1
3.330000E-8	1.616168E-1
3.335000E-8	1.660876E-1
3.340000E-8	1.699589E-1
3.345000E-8	1.731107E-1
3.350000E-8	1.754575E-1
3.355000E-8	1.771875E-1
3.360000E-8	1.786264E-1
3.365000E-8	1.796542E-1
3.370000E-8	1.801852E-1
3.375000E-8	1.803565E-1
3.380000E-8	1.802709E-1
3.385000E-8	1.797741E-1
3.390000E-8	1.786264E-1
3.395000E-8	1.769306E-1
3.400000E-8	1.747209E-1
3.405000E-8	1.718774E-1
3.410000E-8	1.683145E-1
3.415000E-8	1.642034E-1
3.420000E-8	1.596983E-1
3.425000E-8	1.547479E-1
3.430000E-8	1.495748E-1
3.435000E-8	1.444531E-1
3.440000E-8	1.394513E-1
3.445000E-8	1.346550E-1
3.450000E-8	1.303555E-1
3.455000E-8	1.267412E-1
3.460000E-8	1.237606E-1
3.465000E-8	1.214139E-1
3.470000E-8	1.198380E-1
3.475000E-8	1.190500E-1
3.480000E-8	1.190843E-1
3.485000E-8	1.198722E-1
3.490000E-8	1.213625E-1
3.495000E-8	1.235722E-1
3.500000E-8	1.263986E-1
3.505000E-8	1.297046E-1
3.510000E-8	1.334388E-1
3.515000E-8	1.376698E-1
3.520000E-8	1.422948E-1
3.525000E-8	1.470910E-1
3.530000E-8	1.519387E-1
3.535000E-8	1.568548E-1
3.540000E-8	1.616168E-1
3.545000E-8	1.661733E-1
3.550000E-8	1.704043E-1
3.555000E-8	1.741042E-1
3.560000E-8	1.771704E-1
3.565000E-8	1.796542E-1
3.570000E-8	1.814699E-1
3.575000E-8	1.823435E-1
3.580000E-8	1.822921E-1
3.585000E-8	1.812301E-1
3.590000E-8	1.790547E-1
3.595000E-8	1.758001E-1
3.600000E-8	1.716547E-1
3.605000E-8	1.664816E-1
3.610000E-8	1.604349E-1
3.615000E-8	1.538229E-1
3.620000E-8	1.468169E-1
3.625000E-8	1.395369E-1
3.630000E-8	1.322911E-1
3.635000E-8	1.254222E-1
3.640000E-8	1.190843E-1
3.645000E-8	1.134829E-1
3.650000E-8	1.089779E-1
3.655000E-8	1.057404E-1
3.660000E-8	1.037191E-1
3.665000E-8	1.028969E-1
3.670000E-8	1.034450E-1
3.675000E-8	1.054321E-1
3.680000E-8	1.086524E-1
3.685000E-8	1.128320E-1
3.690000E-8	1.179195E-1
3.695000E-8	1.238120E-1
3.700000E-8	1.303384E-1
3.705000E-8	1.372073E-1
3.710000E-8	1.441105E-1
3.715000E-8	1.508595E-1
3.720000E-8	1.573345E-1
3.725000E-8	1.633126E-1
3.730000E-8	1.685200E-1
3.735000E-8	1.728024E-1
3.740000E-8	1.760399E-1
3.745000E-8	1.781639E-1
3.750000E-8	1.791232E-1
3.755000E-8	1.790547E-1
3.760000E-8	1.779241E-1
3.765000E-8	1.756630E-1
3.770000E-8	1.724427E-1
3.775000E-8	1.684858E-1
3.780000E-8	1.639807E-1
3.785000E-8	1.589789E-1
3.790000E-8	1.536516E-1
3.795000E-8	1.481873E-1
3.800000E-8	1.426202E-1
3.805000E-8	1.371045E-1
3.810000E-8	1.318971E-1
3.815000E-8	1.270495E-1
3.820000E-8	1.225102E-1
3.825000E-8	1.184847E-1
3.830000E-8	1.150931E-1
3.835000E-8	1.123181E-1
3.840000E-8	1.102283E-1
3.845000E-8	1.089436E-1
3.850000E-8	1.084983E-1
3.855000E-8	1.088408E-1
3.860000E-8	1.100570E-1
3.865000E-8	1.120783E-1
3.870000E-8	1.149389E-1
3.875000E-8	1.185190E-1
3.880000E-8	1.226643E-1
3.885000E-8	1.270838E-1
3.890000E-8	1.317259E-1
3.895000E-8	1.365050E-1
3.900000E-8	1.410272E-1
3.905000E-8	1.451211E-1
3.910000E-8	1.488211E-1
3.915000E-8	1.520072E-1
3.920000E-8	1.544738E-1
3.925000E-8	1.563581E-1
3.930000E-8	1.577627E-1
3.935000E-8	1.586534E-1
3.940000E-8	1.590817E-1
3.945000E-8	1.593043E-1
3.950000E-8	1.593215E-1
3.955000E-8	1.589960E-1
3.960000E-8	1.584993E-1
3.965000E-8	1.578997E-1
3.970000E-8	1.568891E-1
3.975000E-8	1.553817E-1
3.980000E-8	1.533775E-1
3.985000E-8	1.507396E-1
3.990000E-8	1.472966E-1
3.995000E-8	1.432540E-1
4.000000E-8	1.385948E-1
4.005000E-8	1.333874E-1
4.010000E-8	1.278203E-1
4.015000E-8	1.222361E-1
4.020000E-8	1.169260E-1
4.025000E-8	1.120954E-1
4.030000E-8	1.079158E-1
4.035000E-8	1.046099E-1
4.040000E-8	1.024687E-1
4.045000E-8	1.015094E-1
4.050000E-8	1.015608E-1
4.055000E-8	1.026228E-1
4.060000E-8	1.046955E-1
4.065000E-8	1.075390E-1
4.070000E-8	1.109649E-1
4.075000E-8	1.149047E-1
4.080000E-8	1.191357E-1
4.085000E-8	1.234523E-1
4.090000E-8	1.278717E-1
4.095000E-8	1.323596E-1
4.100000E-8	1.367791E-1
4.105000E-8	1.411985E-1
4.110000E-8	1.456521E-1
4.115000E-8	1.499688E-1
4.120000E-8	1.540970E-1
4.125000E-8	1.579682E-1
4.130000E-8	1.613428E-1
4.135000E-8	1.640835E-1
4.140000E-8	1.660020E-1
4.145000E-8	1.668756E-1
4.150000E-8	1.666186E-1
4.155000E-8	1.651969E-1
4.160000E-8	1.625076E-1
4.165000E-8	1.584650E-1
4.170000E-8	1.532576E-1
4.175000E-8	1.472109E-1
4.180000E-8	1.405647E-1
4.185000E-8	1.333532E-1
4.190000E-8	1.259875E-1
4.195000E-8	1.189301E-1
4.200000E-8	1.124209E-1
4.205000E-8	1.065969E-1
4.210000E-8	1.016978E-1
4.215000E-8	9.794648E-2
4.220000E-8	9.544557E-2
4.225000E-8	9.419512E-2
4.230000E-8	9.410947E-2
4.235000E-8	9.515437E-2
4.240000E-8	9.729556E-2
4.245000E-8	1.003103E-1
4.250000E-8	1.039247E-1
4.255000E-8	1.082070E-1
4.260000E-8	1.130033E-1
4.265000E-8	1.179195E-1
4.270000E-8	1.228356E-1
4.275000E-8	1.278546E-1
4.280000E-8	1.327365E-1
4.285000E-8	1.373101E-1
4.290000E-8	1.415753E-1
4.295000E-8	1.454466E-1
4.300000E-8	1.488554E-1
4.305000E-8	1.517502E-1
4.310000E-8	1.539428E-1
4.315000E-8	1.554331E-1
