Study Name	031-0301W
1.175000E-8	2.318992E-1
1.180000E-8	2.272913E-1
1.185000E-8	2.241566E-1
1.190000E-8	2.226664E-1
1.195000E-8	2.228034E-1
1.200000E-8	2.244821E-1
1.205000E-8	2.274112E-1
1.210000E-8	2.312825E-1
1.215000E-8	2.360788E-1
1.220000E-8	2.417144E-1
1.225000E-8	2.479666E-1
1.230000E-8	2.544758E-1
1.235000E-8	2.611906E-1
1.240000E-8	2.680082E-1
1.245000E-8	2.746544E-1
1.250000E-8	2.809923E-1
1.255000E-8	2.870904E-1
1.260000E-8	2.927774E-1
1.265000E-8	2.978135E-1
1.270000E-8	3.020273E-1
1.275000E-8	3.053162E-1
1.280000E-8	3.074745E-1
1.285000E-8	3.083139E-1
1.290000E-8	3.078685E-1
1.295000E-8	3.059500E-1
1.300000E-8	3.025241E-1
1.305000E-8	2.977278E-1
1.310000E-8	2.917839E-1
1.315000E-8	2.848464E-1
1.320000E-8	2.772581E-1
1.325000E-8	2.694470E-1
1.330000E-8	2.616702E-1
1.335000E-8	2.541846E-1
1.340000E-8	2.474185E-1
1.345000E-8	2.415431E-1
1.350000E-8	2.365584E-1
1.355000E-8	2.325330E-1
1.360000E-8	2.294839E-1
1.365000E-8	2.271886E-1
1.370000E-8	2.254242E-1
1.375000E-8	2.240710E-1
1.380000E-8	2.230432E-1
1.385000E-8	2.223409E-1
1.390000E-8	2.217585E-1
1.395000E-8	2.212789E-1
1.400000E-8	2.211932E-1
1.405000E-8	2.216900E-1
1.410000E-8	2.227863E-1
1.415000E-8	2.246363E-1
1.420000E-8	2.275483E-1
1.425000E-8	2.315737E-1
1.430000E-8	2.366440E-1
1.435000E-8	2.426565E-1
1.440000E-8	2.494226E-1
1.445000E-8	2.565999E-1
1.450000E-8	2.638628E-1
1.455000E-8	2.709202E-1
1.460000E-8	2.772410E-1
1.465000E-8	2.824997E-1
1.470000E-8	2.864738E-1
1.475000E-8	2.890432E-1
1.480000E-8	2.900196E-1
1.485000E-8	2.893858E-1
1.490000E-8	2.872103E-1
1.495000E-8	2.838015E-1
1.500000E-8	2.794335E-1
1.505000E-8	2.743118E-1
1.510000E-8	2.685734E-1
1.515000E-8	2.624582E-1
1.520000E-8	2.562231E-1
1.525000E-8	2.500564E-1
1.530000E-8	2.438556E-1
1.535000E-8	2.375690E-1
1.540000E-8	2.312654E-1
1.545000E-8	2.249446E-1
1.550000E-8	2.185382E-1
1.555000E-8	2.120632E-1
1.560000E-8	2.057938E-1
1.565000E-8	1.999355E-1
1.570000E-8	1.946082E-1
1.575000E-8	1.901032E-1
1.580000E-8	1.869000E-1
1.585000E-8	1.852898E-1
1.590000E-8	1.855296E-1
1.595000E-8	1.878078E-1
1.600000E-8	1.921759E-1
1.605000E-8	1.983939E-1
1.610000E-8	2.062392E-1
1.615000E-8	2.154377E-1
1.620000E-8	2.255270E-1
1.625000E-8	2.360102E-1
1.630000E-8	2.463222E-1
1.635000E-8	2.560004E-1
1.640000E-8	2.645309E-1
1.645000E-8	2.715197E-1
1.650000E-8	2.768812E-1
1.655000E-8	2.804442E-1
1.660000E-8	2.821057E-1
1.665000E-8	2.820201E-1
1.670000E-8	2.805127E-1
1.675000E-8	2.776349E-1
1.680000E-8	2.735752E-1
1.685000E-8	2.686591E-1
1.690000E-8	2.630577E-1
1.695000E-8	2.568911E-1
1.700000E-8	2.502449E-1
1.705000E-8	2.431875E-1
1.710000E-8	2.357190E-1
1.715000E-8	2.280964E-1
1.720000E-8	2.204909E-1
1.725000E-8	2.127998E-1
1.730000E-8	2.053142E-1
1.735000E-8	1.984281E-1
1.740000E-8	1.921930E-1
1.745000E-8	1.867287E-1
1.750000E-8	1.824634E-1
1.755000E-8	1.795857E-1
1.760000E-8	1.780440E-1
1.765000E-8	1.779241E-1
1.770000E-8	1.793287E-1
1.775000E-8	1.821037E-1
1.780000E-8	1.860435E-1
1.785000E-8	1.909939E-1
1.790000E-8	1.967323E-1
1.795000E-8	2.031387E-1
1.800000E-8	2.099905E-1
1.805000E-8	2.168766E-1
1.810000E-8	2.236427E-1
1.815000E-8	2.300834E-1
1.820000E-8	2.359075E-1
1.825000E-8	2.410292E-1
1.830000E-8	2.454486E-1
1.835000E-8	2.489944E-1
1.840000E-8	2.515638E-1
1.845000E-8	2.531569E-1
1.850000E-8	2.538249E-1
1.855000E-8	2.536708E-1
1.860000E-8	2.527458E-1
1.865000E-8	2.511185E-1
1.870000E-8	2.488574E-1
1.875000E-8	2.460310E-1
1.880000E-8	2.427764E-1
1.885000E-8	2.391449E-1
1.890000E-8	2.351024E-1
1.895000E-8	2.306145E-1
1.900000E-8	2.257325E-1
1.905000E-8	2.206451E-1
1.910000E-8	2.153178E-1
1.915000E-8	2.098706E-1
1.920000E-8	2.043549E-1
1.925000E-8	1.987707E-1
1.930000E-8	1.932893E-1
1.935000E-8	1.882532E-1
1.940000E-8	1.837481E-1
1.945000E-8	1.796885E-1
1.950000E-8	1.763825E-1
1.955000E-8	1.742070E-1
1.960000E-8	1.729566E-1
1.965000E-8	1.725968E-1
1.970000E-8	1.732991E-1
1.975000E-8	1.749778E-1
1.980000E-8	1.776158E-1
1.985000E-8	1.812986E-1
1.990000E-8	1.858379E-1
1.995000E-8	1.909597E-1
2.000000E-8	1.967494E-1
2.005000E-8	2.032073E-1
2.010000E-8	2.100248E-1
2.015000E-8	2.171164E-1
2.020000E-8	2.242594E-1
2.025000E-8	2.310598E-1
2.030000E-8	2.373292E-1
2.035000E-8	2.430333E-1
2.040000E-8	2.477953E-1
2.045000E-8	2.512726E-1
2.050000E-8	2.533796E-1
2.055000E-8	2.540990E-1
2.060000E-8	2.533282E-1
2.065000E-8	2.509986E-1
2.070000E-8	2.470930E-1
2.075000E-8	2.418514E-1
2.080000E-8	2.356163E-1
2.085000E-8	2.284390E-1
2.090000E-8	2.204567E-1
2.095000E-8	2.122002E-1
2.100000E-8	2.039952E-1
2.105000E-8	1.958244E-1
2.110000E-8	1.878592E-1
2.115000E-8	1.805621E-1
2.120000E-8	1.739843E-1
2.125000E-8	1.680575E-1
2.130000E-8	1.630214E-1
2.135000E-8	1.590474E-1
2.140000E-8	1.561525E-1
2.145000E-8	1.543539E-1
2.150000E-8	1.538572E-1
2.155000E-8	1.547993E-1
2.160000E-8	1.571460E-1
2.165000E-8	1.608631E-1
2.170000E-8	1.659335E-1
2.175000E-8	1.722885E-1
2.180000E-8	1.797912E-1
2.185000E-8	1.882189E-1
2.190000E-8	1.972633E-1
2.195000E-8	2.064961E-1
2.200000E-8	2.155405E-1
2.205000E-8	2.240367E-1
2.210000E-8	2.316936E-1
2.215000E-8	2.381686E-1
2.220000E-8	2.431875E-1
2.225000E-8	2.464592E-1
2.230000E-8	2.477611E-1
2.235000E-8	2.472815E-1
2.240000E-8	2.452259E-1
2.245000E-8	2.416459E-1
2.250000E-8	2.367468E-1
2.255000E-8	2.308714E-1
2.260000E-8	2.242594E-1
2.265000E-8	2.172706E-1
2.270000E-8	2.103331E-1
2.275000E-8	2.036184E-1
2.280000E-8	1.972291E-1
2.285000E-8	1.914050E-1
2.290000E-8	1.861977E-1
2.295000E-8	1.813843E-1
2.300000E-8	1.769306E-1
2.305000E-8	1.728709E-1
2.310000E-8	1.690682E-1
2.315000E-8	1.655566E-1
2.320000E-8	1.622849E-1
2.325000E-8	1.593043E-1
2.330000E-8	1.569062E-1
2.335000E-8	1.554331E-1
2.340000E-8	1.548507E-1
2.345000E-8	1.553303E-1
2.350000E-8	1.572317E-1
2.355000E-8	1.605891E-1
2.360000E-8	1.651798E-1
2.365000E-8	1.709353E-1
2.370000E-8	1.776329E-1
2.375000E-8	1.849301E-1
2.380000E-8	1.923472E-1
2.385000E-8	1.994216E-1
2.390000E-8	2.057767E-1
2.395000E-8	2.112752E-1
2.400000E-8	2.157118E-1
2.405000E-8	2.188636E-1
2.410000E-8	2.208506E-1
2.415000E-8	2.218441E-1
2.420000E-8	2.218955E-1
2.425000E-8	2.212617E-1
2.430000E-8	2.203881E-1
2.435000E-8	2.192919E-1
2.440000E-8	2.179558E-1
2.445000E-8	2.165340E-1
2.450000E-8	2.150780E-1
2.455000E-8	2.132794E-1
2.460000E-8	2.110526E-1
2.465000E-8	2.084146E-1
2.470000E-8	2.049716E-1
2.475000E-8	2.005179E-1
2.480000E-8	1.951735E-1
2.485000E-8	1.891268E-1
2.490000E-8	1.823778E-1
2.495000E-8	1.751834E-1
2.500000E-8	1.679034E-1
2.505000E-8	1.607946E-1
2.510000E-8	1.541998E-1
2.515000E-8	1.485813E-1
2.520000E-8	1.441790E-1
2.525000E-8	1.411813E-1
2.530000E-8	1.397596E-1
2.535000E-8	1.399138E-1
2.540000E-8	1.414897E-1
2.545000E-8	1.446415E-1
2.550000E-8	1.492836E-1
2.555000E-8	1.549363E-1
2.560000E-8	1.612742E-1
2.565000E-8	1.683659E-1
2.570000E-8	1.759371E-1
2.575000E-8	1.834741E-1
2.580000E-8	1.908740E-1
2.585000E-8	1.980513E-1
2.590000E-8	2.045776E-1
2.595000E-8	2.103331E-1
2.600000E-8	2.153692E-1
2.605000E-8	2.194803E-1
2.610000E-8	2.225465E-1
2.615000E-8	2.246363E-1
2.620000E-8	2.256983E-1
2.625000E-8	2.255099E-1
2.630000E-8	2.241909E-1
2.635000E-8	2.218441E-1
2.640000E-8	2.184011E-1
2.645000E-8	2.137419E-1
2.650000E-8	2.079864E-1
2.655000E-8	2.012031E-1
2.660000E-8	1.935291E-1
2.665000E-8	1.853241E-1
2.670000E-8	1.768107E-1
2.675000E-8	1.681260E-1
2.680000E-8	1.595613E-1
2.685000E-8	1.515789E-1
2.690000E-8	1.446415E-1
2.695000E-8	1.388346E-1
2.700000E-8	1.342610E-1
2.705000E-8	1.311606E-1
2.710000E-8	1.297731E-1
2.715000E-8	1.299273E-1
2.720000E-8	1.315374E-1
2.725000E-8	1.346550E-1
2.730000E-8	1.390915E-1
2.735000E-8	1.445901E-1
2.740000E-8	1.509452E-1
2.745000E-8	1.578997E-1
2.750000E-8	1.651969E-1
2.755000E-8	1.727339E-1
2.760000E-8	1.802709E-1
2.765000E-8	1.872939E-1
2.770000E-8	1.936661E-1
2.775000E-8	1.994559E-1
2.780000E-8	2.044406E-1
2.785000E-8	2.083290E-1
2.790000E-8	2.112581E-1
2.795000E-8	2.132109E-1
2.800000E-8	2.139988E-1
2.805000E-8	2.136562E-1
2.810000E-8	2.122859E-1
2.815000E-8	2.098878E-1
2.820000E-8	2.066845E-1
2.825000E-8	2.028647E-1
2.830000E-8	1.983596E-1
2.835000E-8	1.932721E-1
2.840000E-8	1.878592E-1
2.845000E-8	1.822750E-1
2.850000E-8	1.765709E-1
2.855000E-8	1.709695E-1
2.860000E-8	1.655224E-1
2.865000E-8	1.603492E-1
2.870000E-8	1.556386E-1
2.875000E-8	1.514762E-1
2.880000E-8	1.477591E-1
2.885000E-8	1.446244E-1
2.890000E-8	1.422091E-1
2.895000E-8	1.404105E-1
2.900000E-8	1.391943E-1
2.905000E-8	1.386462E-1
2.910000E-8	1.388175E-1
2.915000E-8	1.397253E-1
2.920000E-8	1.412499E-1
2.925000E-8	1.433910E-1
2.930000E-8	1.462859E-1
2.935000E-8	1.498489E-1
2.940000E-8	1.538229E-1
2.945000E-8	1.582081E-1
2.950000E-8	1.631414E-1
2.955000E-8	1.685029E-1
2.960000E-8	1.738987E-1
2.965000E-8	1.792431E-1
2.970000E-8	1.844505E-1
2.975000E-8	1.893495E-1
2.980000E-8	1.936490E-1
2.985000E-8	1.971605E-1
2.990000E-8	1.997814E-1
2.995000E-8	2.015114E-1
3.000000E-8	2.022823E-1
3.005000E-8	2.021795E-1
3.010000E-8	2.012202E-1
3.015000E-8	1.994559E-1
3.020000E-8	1.969036E-1
3.025000E-8	1.936833E-1
3.030000E-8	1.900175E-1
3.035000E-8	1.859236E-1
3.040000E-8	1.813158E-1
3.045000E-8	1.761940E-1
3.050000E-8	1.706955E-1
3.055000E-8	1.648372E-1
3.060000E-8	1.586020E-1
3.065000E-8	1.521613E-1
3.070000E-8	1.456179E-1
3.075000E-8	1.390744E-1
3.080000E-8	1.328221E-1
3.085000E-8	1.273750E-1
3.090000E-8	1.228699E-1
3.095000E-8	1.194097E-1
3.100000E-8	1.174398E-1
3.105000E-8	1.172857E-1
3.110000E-8	1.189130E-1
3.115000E-8	1.222704E-1
3.120000E-8	1.273921E-1
3.125000E-8	1.340726E-1
3.130000E-8	1.418323E-1
3.135000E-8	1.503285E-1
3.140000E-8	1.591502E-1
3.145000E-8	1.679034E-1
3.150000E-8	1.762112E-1
3.155000E-8	1.835597E-1
3.160000E-8	1.897092E-1
3.165000E-8	1.945569E-1
3.170000E-8	1.980341E-1
3.175000E-8	2.002096E-1
3.180000E-8	2.013059E-1
3.185000E-8	2.013059E-1
3.190000E-8	2.002267E-1
3.195000E-8	1.983939E-1
3.200000E-8	1.960129E-1
3.205000E-8	1.930495E-1
3.210000E-8	1.894523E-1
3.215000E-8	1.852898E-1
3.220000E-8	1.804764E-1
3.225000E-8	1.749778E-1
3.230000E-8	1.688626E-1
3.235000E-8	1.622335E-1
3.240000E-8	1.552960E-1
3.245000E-8	1.482216E-1
3.250000E-8	1.410957E-1
3.255000E-8	1.340897E-1
3.260000E-8	1.278546E-1
3.265000E-8	1.227329E-1
3.270000E-8	1.187588E-1
3.275000E-8	1.161551E-1
3.280000E-8	1.152473E-1
3.285000E-8	1.159838E-1
3.290000E-8	1.182963E-1
3.295000E-8	1.221505E-1
3.300000E-8	1.271865E-1
3.305000E-8	1.330448E-1
3.310000E-8	1.395369E-1
3.315000E-8	1.463031E-1
3.320000E-8	1.528123E-1
3.325000E-8	1.588761E-1
3.330000E-8	1.644261E-1
3.335000E-8	1.692908E-1
3.340000E-8	1.732649E-1
3.345000E-8	1.763653E-1
3.350000E-8	1.786607E-1
3.355000E-8	1.803565E-1
3.360000E-8	1.816412E-1
3.365000E-8	1.824806E-1
3.370000E-8	1.828403E-1
3.375000E-8	1.828403E-1
3.380000E-8	1.826005E-1
3.385000E-8	1.820866E-1
3.390000E-8	1.811445E-1
3.395000E-8	1.796371E-1
3.400000E-8	1.775815E-1
3.405000E-8	1.748065E-1
3.410000E-8	1.713806E-1
3.415000E-8	1.674751E-1
3.420000E-8	1.630900E-1
3.425000E-8	1.581395E-1
3.430000E-8	1.528465E-1
3.435000E-8	1.475706E-1
3.440000E-8	1.422948E-1
3.445000E-8	1.372758E-1
3.450000E-8	1.327365E-1
3.455000E-8	1.287796E-1
3.460000E-8	1.254907E-1
3.465000E-8	1.230412E-1
3.470000E-8	1.213796E-1
3.475000E-8	1.205060E-1
3.480000E-8	1.205745E-1
3.485000E-8	1.213625E-1
3.490000E-8	1.227500E-1
3.495000E-8	1.249254E-1
3.500000E-8	1.276833E-1
3.505000E-8	1.307152E-1
3.510000E-8	1.343467E-1
3.515000E-8	1.385434E-1
3.520000E-8	1.428258E-1
3.525000E-8	1.472966E-1
3.530000E-8	1.521785E-1
3.535000E-8	1.571803E-1
3.540000E-8	1.620108E-1
3.545000E-8	1.667728E-1
3.550000E-8	1.713293E-1
3.555000E-8	1.754403E-1
3.560000E-8	1.790375E-1
3.565000E-8	1.820181E-1
3.570000E-8	1.841593E-1
3.575000E-8	1.853583E-1
3.580000E-8	1.855810E-1
3.585000E-8	1.846046E-1
3.590000E-8	1.824634E-1
3.595000E-8	1.791917E-1
3.600000E-8	1.747894E-1
3.605000E-8	1.693251E-1
3.610000E-8	1.630043E-1
3.615000E-8	1.560326E-1
3.620000E-8	1.486669E-1
3.625000E-8	1.412499E-1
3.630000E-8	1.340212E-1
3.635000E-8	1.271523E-1
3.640000E-8	1.208144E-1
3.645000E-8	1.154357E-1
3.650000E-8	1.111876E-1
3.655000E-8	1.079672E-1
3.660000E-8	1.058432E-1
3.665000E-8	1.051751E-1
3.670000E-8	1.058432E-1
3.675000E-8	1.075904E-1
3.680000E-8	1.103654E-1
3.685000E-8	1.142709E-1
3.690000E-8	1.190329E-1
3.695000E-8	1.245829E-1
3.700000E-8	1.308522E-1
3.705000E-8	1.373957E-1
3.710000E-8	1.440762E-1
3.715000E-8	1.508424E-1
3.720000E-8	1.574201E-1
3.725000E-8	1.634326E-1
3.730000E-8	1.687084E-1
3.735000E-8	1.730936E-1
3.740000E-8	1.765538E-1
3.745000E-8	1.790547E-1
3.750000E-8	1.804250E-1
3.755000E-8	1.804421E-1
3.760000E-8	1.793459E-1
3.765000E-8	1.773075E-1
3.770000E-8	1.742584E-1
3.775000E-8	1.703871E-1
3.780000E-8	1.658992E-1
3.785000E-8	1.608631E-1
3.790000E-8	1.554845E-1
3.795000E-8	1.499859E-1
3.800000E-8	1.443846E-1
3.805000E-8	1.387661E-1
3.810000E-8	1.334902E-1
3.815000E-8	1.286425E-1
3.820000E-8	1.240518E-1
3.825000E-8	1.199579E-1
3.830000E-8	1.165662E-1
3.835000E-8	1.138598E-1
3.840000E-8	1.118556E-1
3.845000E-8	1.106908E-1
3.850000E-8	1.102283E-1
3.855000E-8	1.105367E-1
3.860000E-8	1.117700E-1
3.865000E-8	1.138427E-1
3.870000E-8	1.165662E-1
3.875000E-8	1.200093E-1
3.880000E-8	1.240518E-1
3.885000E-8	1.284541E-1
3.890000E-8	1.330962E-1
3.895000E-8	1.378411E-1
3.900000E-8	1.424147E-1
3.905000E-8	1.466799E-1
3.910000E-8	1.504313E-1
3.915000E-8	1.535488E-1
3.920000E-8	1.561011E-1
3.925000E-8	1.581053E-1
3.930000E-8	1.595099E-1
3.935000E-8	1.604692E-1
3.940000E-8	1.611543E-1
3.945000E-8	1.614284E-1
3.950000E-8	1.612742E-1
3.955000E-8	1.610002E-1
3.960000E-8	1.606062E-1
3.965000E-8	1.598696E-1
3.970000E-8	1.587391E-1
3.975000E-8	1.571803E-1
3.980000E-8	1.550391E-1
3.985000E-8	1.522299E-1
3.990000E-8	1.488382E-1
3.995000E-8	1.448470E-1
4.000000E-8	1.401536E-1
4.005000E-8	1.349462E-1
4.010000E-8	1.294990E-1
4.015000E-8	1.240347E-1
4.020000E-8	1.187417E-1
4.025000E-8	1.138769E-1
4.030000E-8	1.097830E-1
4.035000E-8	1.065455E-1
4.040000E-8	1.043187E-1
4.045000E-8	1.031881E-1
4.050000E-8	1.031710E-1
4.055000E-8	1.041302E-1
4.060000E-8	1.059802E-1
4.065000E-8	1.086353E-1
4.070000E-8	1.120098E-1
4.075000E-8	1.158297E-1
4.080000E-8	1.198722E-1
4.085000E-8	1.241032E-1
4.090000E-8	1.286254E-1
4.095000E-8	1.333189E-1
4.100000E-8	1.379267E-1
4.105000E-8	1.425003E-1
4.110000E-8	1.470568E-1
4.115000E-8	1.514933E-1
4.120000E-8	1.557072E-1
4.125000E-8	1.595784E-1
4.130000E-8	1.628673E-1
4.135000E-8	1.655909E-1
4.140000E-8	1.676635E-1
4.145000E-8	1.686399E-1
4.150000E-8	1.683316E-1
4.155000E-8	1.668756E-1
4.160000E-8	1.642548E-1
4.165000E-8	1.603492E-1
4.170000E-8	1.553646E-1
4.175000E-8	1.494378E-1
4.180000E-8	1.426716E-1
4.185000E-8	1.354601E-1
4.190000E-8	1.282828E-1
4.195000E-8	1.212940E-1
4.200000E-8	1.147676E-1
4.205000E-8	1.091149E-1
4.210000E-8	1.042673E-1
4.215000E-8	1.003103E-1
4.220000E-8	9.755250E-2
4.225000E-8	9.609649E-2
4.230000E-8	9.587381E-2
4.235000E-8	9.678167E-2
4.240000E-8	9.868305E-2
4.245000E-8	1.013724E-1
4.250000E-8	1.049011E-1
4.255000E-8	1.092177E-1
4.260000E-8	1.138769E-1
4.265000E-8	1.187074E-1
4.270000E-8	1.236921E-1
4.275000E-8	1.286254E-1
4.280000E-8	1.334559E-1
4.285000E-8	1.381152E-1
4.290000E-8	1.424147E-1
4.295000E-8	1.462688E-1
4.300000E-8	1.498317E-1
4.305000E-8	1.527951E-1
4.310000E-8	1.549535E-1
4.315000E-8	1.565808E-1
