Study Name	031-0305W
Sample Name	2024-02-22
Run Name	spot01
Operator	Angus+Elena
Date	2/22/2024
Time	14:00
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	41
dt	50.000001E-12
time stamp (ms)	2:42:17 PM
	
Time	Amplitude
1.385000E-8	-8.495356E-2
1.390000E-8	-8.708617E-2
1.395000E-8	-8.894472E-2
1.400000E-8	-9.049494E-2
1.405000E-8	-9.169400E-2
1.410000E-8	-9.251621E-2
1.415000E-8	-9.288450E-2
1.420000E-8	-9.275602E-2
1.425000E-8	-9.211367E-2
1.430000E-8	-9.087178E-2
1.435000E-8	-8.900467E-2
1.440000E-8	-8.646951E-2
1.445000E-8	-8.323205E-2
1.450000E-8	-7.940361E-2
1.455000E-8	-7.522402E-2
1.460000E-8	-7.078749E-2
1.465000E-8	-6.622249E-2
1.470000E-8	-6.185448E-2
1.475000E-8	-5.800035E-2
1.480000E-8	-5.479714E-2
1.485000E-8	-5.237332E-2
1.490000E-8	-5.088306E-2
1.495000E-8	-5.041200E-2
1.500000E-8	-5.096014E-2
1.505000E-8	-5.242471E-2
1.510000E-8	-5.466011E-2
1.515000E-8	-5.747790E-2
1.520000E-8	-6.069824E-2
1.525000E-8	-6.405562E-2
1.530000E-8	-6.737017E-2
1.535000E-8	-7.049629E-2
1.540000E-8	-7.326270E-2
1.545000E-8	-7.555805E-2
1.550000E-8	-7.746798E-2
1.555000E-8	-7.905246E-2
1.560000E-8	-8.031147E-2
1.565000E-8	-8.126216E-2
1.570000E-8	-8.202442E-2
1.575000E-8	-8.270960E-2
1.580000E-8	-8.330056E-2
1.585000E-8	-8.374593E-2
1.590000E-8	-8.398574E-2
1.595000E-8	-8.394292E-2
1.600000E-8	-8.356607E-2
1.605000E-8	-8.274386E-2
1.610000E-8	-8.137350E-2
1.615000E-8	-7.941218E-2
1.620000E-8	-7.689415E-2
1.625000E-8	-7.385367E-2
1.630000E-8	-7.041064E-2
1.635000E-8	-6.671925E-2
1.640000E-8	-6.294220E-2
1.645000E-8	-5.927650E-2
1.650000E-8	-5.597907E-2
1.655000E-8	-5.323836E-2
1.660000E-8	-5.109718E-2
1.665000E-8	-4.964117E-2
1.670000E-8	-4.903308E-2
1.675000E-8	-4.929859E-2
1.680000E-8	-5.029209E-2
1.685000E-8	-5.191083E-2
1.690000E-8	-5.405201E-2
1.695000E-8	-5.657861E-2
1.700000E-8	-5.936214E-2
1.705000E-8	-6.223133E-2
1.710000E-8	-6.500630E-2
1.715000E-8	-6.756715E-2
1.720000E-8	-6.987107E-2
1.725000E-8	-7.182383E-2
1.730000E-8	-7.342543E-2
1.735000E-8	-7.473583E-2
1.740000E-8	-7.577217E-2
1.745000E-8	-7.650017E-2
1.750000E-8	-7.697979E-2
1.755000E-8	-7.724530E-2
1.760000E-8	-7.728812E-2
1.765000E-8	-7.710826E-2
1.770000E-8	-7.670572E-2
1.775000E-8	-7.599485E-2
1.780000E-8	-7.493282E-2
1.785000E-8	-7.354534E-2
1.790000E-8	-7.185808E-2
1.795000E-8	-6.983681E-2
1.800000E-8	-6.750720E-2
1.805000E-8	-6.499774E-2
1.810000E-8	-6.244545E-2
1.815000E-8	-5.993598E-2
1.820000E-8	-5.755499E-2
1.825000E-8	-5.542237E-2
1.830000E-8	-5.359808E-2
1.835000E-8	-5.217633E-2
1.840000E-8	-5.119139E-2
1.845000E-8	-5.061755E-2
1.850000E-8	-5.041200E-2
1.855000E-8	-5.060042E-2
1.860000E-8	-5.111431E-2
1.865000E-8	-5.184231E-2
1.870000E-8	-5.273304E-2
1.875000E-8	-5.380363E-2
1.880000E-8	-5.500270E-2
1.885000E-8	-5.625315E-2
1.890000E-8	-5.754642E-2
1.895000E-8	-5.891678E-2
1.900000E-8	-6.038135E-2
1.905000E-8	-6.189730E-2
1.910000E-8	-6.343039E-2
1.915000E-8	-6.504912E-2
1.920000E-8	-6.673638E-2
1.925000E-8	-6.838080E-2
1.930000E-8	-6.992246E-2
1.935000E-8	-7.136133E-2
1.940000E-8	-7.262891E-2
1.945000E-8	-7.357103E-2
1.950000E-8	-7.411917E-2
1.955000E-8	-7.429047E-2
1.960000E-8	-7.401640E-2
1.965000E-8	-7.321131E-2
1.970000E-8	-7.188378E-2
1.975000E-8	-7.005949E-2
1.980000E-8	-6.774701E-2
1.985000E-8	-6.507482E-2
1.990000E-8	-6.221420E-2
1.995000E-8	-5.916515E-2
2.000000E-8	-5.597907E-2
2.005000E-8	-5.288721E-2
2.010000E-8	-5.005228E-2
2.015000E-8	-4.751712E-2
2.020000E-8	-4.535025E-2
2.025000E-8	-4.362017E-2
2.030000E-8	-4.236972E-2
2.035000E-8	-4.167598E-2
2.040000E-8	-4.159033E-2
2.045000E-8	-4.202713E-2
2.050000E-8	-4.294356E-2
2.055000E-8	-4.435674E-2
2.060000E-8	-4.621528E-2
2.065000E-8	-4.843355E-2
2.070000E-8	-5.098584E-2
2.075000E-8	-5.380363E-2
2.080000E-8	-5.674134E-2
2.085000E-8	-5.972186E-2
2.090000E-8	-6.269382E-2
2.095000E-8	-6.556301E-2
2.100000E-8	-6.817525E-2
2.105000E-8	-7.041064E-2
2.110000E-8	-7.226063E-2
2.115000E-8	-7.367381E-2
2.120000E-8	-7.453028E-2
2.125000E-8	-7.475296E-2
2.130000E-8	-7.441037E-2
2.135000E-8	-7.350251E-2
2.140000E-8	-7.200368E-2
2.145000E-8	-6.996528E-2
2.150000E-8	-6.747294E-2
2.155000E-8	-6.457806E-2
2.160000E-8	-6.140055E-2
2.165000E-8	-5.802605E-2
2.170000E-8	-5.456589E-2
2.175000E-8	-5.112287E-2
2.180000E-8	-4.783402E-2
2.185000E-8	-4.479354E-2
2.190000E-8	-4.212134E-2
2.195000E-8	-3.992877E-2
2.200000E-8	-3.822439E-2
2.205000E-8	-3.705959E-2
2.210000E-8	-3.650288E-2
2.215000E-8	-3.661422E-2
2.220000E-8	-3.741931E-2
2.225000E-8	-3.884105E-2
2.230000E-8	-4.083663E-2
2.235000E-8	-4.336323E-2
2.240000E-8	-4.634375E-2
2.245000E-8	-4.962405E-2
2.250000E-8	-5.305850E-2
2.255000E-8	-5.651865E-2
2.260000E-8	-5.988459E-2
2.265000E-8	-6.300215E-2
2.270000E-8	-6.571717E-2
2.275000E-8	-6.791831E-2
2.280000E-8	-6.956274E-2
2.285000E-8	-7.064189E-2
2.290000E-8	-7.113865E-2
2.295000E-8	-7.107013E-2
2.300000E-8	-7.046203E-2
2.305000E-8	-6.934005E-2
2.310000E-8	-6.784123E-2
2.315000E-8	-6.611972E-2
2.320000E-8	-6.414983E-2
2.325000E-8	-6.194869E-2
2.330000E-8	-5.965334E-2
2.335000E-8	-5.728091E-2
2.340000E-8	-5.475432E-2
2.345000E-8	-5.214208E-2
2.350000E-8	-4.948701E-2
2.355000E-8	-4.676343E-2
2.360000E-8	-4.400558E-2
2.365000E-8	-4.135908E-2
2.370000E-8	-3.892670E-2
2.375000E-8	-3.681121E-2
2.380000E-8	-3.512396E-2
2.385000E-8	-3.397628E-2
2.390000E-8	-3.350522E-2
2.395000E-8	-3.386494E-2
2.400000E-8	-3.505544E-2
2.405000E-8	-3.703389E-2
2.410000E-8	-3.978317E-2
2.415000E-8	-4.318337E-2
2.420000E-8	-4.702037E-2
2.425000E-8	-5.111431E-2
2.430000E-8	-5.523394E-2
2.435000E-8	-5.907951E-2
2.440000E-8	-6.245401E-2
2.445000E-8	-6.516047E-2
2.450000E-8	-6.705327E-2
2.455000E-8	-6.808104E-2
2.460000E-8	-6.826090E-2
2.465000E-8	-6.766137E-2
2.470000E-8	-6.639379E-2
2.475000E-8	-6.465515E-2
2.480000E-8	-6.258248E-2
2.485000E-8	-6.031283E-2
2.490000E-8	-5.801748E-2
2.495000E-8	-5.583347E-2
2.500000E-8	-5.379507E-2
2.505000E-8	-5.191939E-2
2.510000E-8	-5.025784E-2
2.515000E-8	-4.872475E-2
2.520000E-8	-4.721736E-2
2.525000E-8	-4.572709E-2
2.530000E-8	-4.427965E-2
2.535000E-8	-4.284934E-2
2.540000E-8	-4.141903E-2
2.545000E-8	-4.000585E-2
2.550000E-8	-3.871258E-2
2.555000E-8	-3.768481E-2
2.560000E-8	-3.699107E-2
2.565000E-8	-3.664848E-2
2.570000E-8	-3.677695E-2
2.575000E-8	-3.746213E-2
2.580000E-8	-3.866119E-2
2.585000E-8	-4.027993E-2
2.590000E-8	-4.230120E-2
2.595000E-8	-4.463081E-2
2.600000E-8	-4.710601E-2
2.605000E-8	-4.955553E-2
2.610000E-8	-5.188513E-2
2.615000E-8	-5.397493E-2
2.620000E-8	-5.570500E-2
2.625000E-8	-5.704110E-2
2.630000E-8	-5.798322E-2
2.635000E-8	-5.854849E-2
2.640000E-8	-5.877118E-2
2.645000E-8	-5.871122E-2
2.650000E-8	-5.842859E-2
2.655000E-8	-5.802605E-2
2.660000E-8	-5.751216E-2
2.665000E-8	-5.684411E-2
2.670000E-8	-5.610755E-2
2.675000E-8	-5.538811E-2
2.680000E-8	-5.454877E-2
2.685000E-8	-5.342679E-2
2.690000E-8	-5.209925E-2
2.695000E-8	-5.062612E-2
2.700000E-8	-4.894743E-2
2.705000E-8	-4.703750E-2
2.710000E-8	-4.496483E-2
2.715000E-8	-4.277226E-2
2.720000E-8	-4.054543E-2
2.725000E-8	-3.843851E-2
2.730000E-8	-3.652857E-2
2.735000E-8	-3.490127E-2
2.740000E-8	-3.369365E-2
2.745000E-8	-3.296565E-2
2.750000E-8	-3.272583E-2
2.755000E-8	-3.302560E-2
2.760000E-8	-3.390777E-2
2.765000E-8	-3.532095E-2
2.770000E-8	-3.717093E-2
2.775000E-8	-3.934637E-2
2.780000E-8	-4.175306E-2
2.785000E-8	-4.433961E-2
2.790000E-8	-4.697754E-2
2.795000E-8	-4.950414E-2
2.800000E-8	-5.185088E-2
2.805000E-8	-5.395780E-2
2.810000E-8	-5.570500E-2
2.815000E-8	-5.706680E-2
2.820000E-8	-5.809456E-2
2.825000E-8	-5.877118E-2
2.830000E-8	-5.908807E-2
2.835000E-8	-5.909664E-2
2.840000E-8	-5.877974E-2
2.845000E-8	-5.812026E-2
2.850000E-8	-5.714388E-2
2.855000E-8	-5.590199E-2
2.860000E-8	-5.433465E-2
2.865000E-8	-5.242471E-2
2.870000E-8	-5.020645E-2
2.875000E-8	-4.769698E-2
2.880000E-8	-4.498196E-2
2.885000E-8	-4.218130E-2
2.890000E-8	-3.934637E-2
2.895000E-8	-3.654570E-2
2.900000E-8	-3.394203E-2
2.905000E-8	-3.167237E-2
2.910000E-8	-2.982239E-2
2.915000E-8	-2.849486E-2
2.920000E-8	-2.779255E-2
2.925000E-8	-2.769834E-2
2.930000E-8	-2.817796E-2
2.935000E-8	-2.923999E-2
2.940000E-8	-3.087585E-2
2.945000E-8	-3.295708E-2
2.950000E-8	-3.534664E-2
2.955000E-8	-3.796745E-2
2.960000E-8	-4.075099E-2
2.965000E-8	-4.359448E-2
2.970000E-8	-4.637801E-2
2.975000E-8	-4.902451E-2
2.980000E-8	-5.147403E-2
2.985000E-8	-5.365803E-2
2.990000E-8	-5.550801E-2
2.995000E-8	-5.696402E-2
3.000000E-8	-5.800892E-2
3.005000E-8	-5.859132E-2
3.010000E-8	-5.869409E-2
3.015000E-8	-5.834294E-2
3.020000E-8	-5.753786E-2
3.025000E-8	-5.623602E-2
3.030000E-8	-5.448025E-2
3.035000E-8	-5.236476E-2
3.040000E-8	-4.994951E-2
3.045000E-8	-4.727731E-2
3.050000E-8	-4.442525E-2
3.055000E-8	-4.149612E-2
3.060000E-8	-3.854985E-2
3.065000E-8	-3.573205E-2
3.070000E-8	-3.311981E-2
3.075000E-8	-3.074738E-2
3.080000E-8	-2.870041E-2
3.085000E-8	-2.710737E-2
3.090000E-8	-2.602821E-2
3.095000E-8	-2.547151E-2
3.100000E-8	-2.546294E-2
3.105000E-8	-2.599396E-2
3.110000E-8	-2.709881E-2
3.115000E-8	-2.879462E-2
3.120000E-8	-3.096150E-2
3.125000E-8	-3.347097E-2
3.130000E-8	-3.630589E-2
3.135000E-8	-3.940632E-2
3.140000E-8	-4.260953E-2
3.145000E-8	-4.582131E-2
3.150000E-8	-4.895600E-2
3.155000E-8	-5.179092E-2
3.160000E-8	-5.419761E-2
3.165000E-8	-5.615893E-2
3.170000E-8	-5.756355E-2
3.175000E-8	-5.826586E-2
3.180000E-8	-5.827442E-2
3.185000E-8	-5.760637E-2
3.190000E-8	-5.622745E-2
3.195000E-8	-5.421474E-2
3.200000E-8	-5.172240E-2
3.205000E-8	-4.884466E-2
3.210000E-8	-4.571853E-2
3.215000E-8	-4.255814E-2
3.220000E-8	-3.947484E-2
3.225000E-8	-3.652857E-2
3.230000E-8	-3.391633E-2
3.235000E-8	-3.179228E-2
3.240000E-8	-3.014785E-2
3.245000E-8	-2.896592E-2
3.250000E-8	-2.823792E-2
3.255000E-8	-2.791246E-2
3.260000E-8	-2.793815E-2
3.265000E-8	-2.822935E-2
3.270000E-8	-2.870041E-2
3.275000E-8	-2.933420E-2
3.280000E-8	-3.009646E-2
3.285000E-8	-3.093581E-2
3.290000E-8	-3.184367E-2
3.295000E-8	-3.288856E-2
3.300000E-8	-3.410476E-2
3.305000E-8	-3.547511E-2
3.310000E-8	-3.705102E-2
3.315000E-8	-3.884962E-2
3.320000E-8	-4.078524E-2
3.325000E-8	-4.284078E-2
3.330000E-8	-4.495627E-2
3.335000E-8	-4.700324E-2
3.340000E-8	-4.882753E-2
3.345000E-8	-5.034348E-2
3.350000E-8	-5.141407E-2
3.355000E-8	-5.196222E-2
3.360000E-8	-5.194509E-2
3.365000E-8	-5.132843E-2
3.370000E-8	-5.012936E-2
3.375000E-8	-4.845924E-2
3.380000E-8	-4.645510E-2
3.385000E-8	-4.419401E-2
3.390000E-8	-4.180445E-2
3.395000E-8	-3.949197E-2
3.400000E-8	-3.740218E-2
3.405000E-8	-3.555219E-2
3.410000E-8	-3.401911E-2
3.415000E-8	-3.283718E-2
3.420000E-8	-3.196357E-2
3.425000E-8	-3.138974E-2
3.430000E-8	-3.103002E-2
3.435000E-8	-3.073882E-2
3.440000E-8	-3.049044E-2
3.445000E-8	-3.034484E-2
3.450000E-8	-3.019067E-2
3.455000E-8	-2.997656E-2
3.460000E-8	-2.983095E-2
3.465000E-8	-2.982239E-2
3.470000E-8	-2.992517E-2
3.475000E-8	-3.027632E-2
3.480000E-8	-3.099576E-2
3.485000E-8	-3.203209E-2
3.490000E-8	-3.336819E-2
3.495000E-8	-3.508113E-2
3.500000E-8	-3.705102E-2
3.505000E-8	-3.909799E-2
3.510000E-8	-4.119635E-2
3.515000E-8	-4.324332E-2
3.520000E-8	-4.505048E-2
3.525000E-8	-4.648935E-2
3.530000E-8	-4.755995E-2
3.535000E-8	-4.818517E-2
3.540000E-8	-4.829651E-2
3.545000E-8	-4.791966E-2
3.550000E-8	-4.714027E-2
3.555000E-8	-4.602686E-2
3.560000E-8	-4.464794E-2
3.565000E-8	-4.306346E-2
3.570000E-8	-4.139334E-2
3.575000E-8	-3.972322E-2
3.580000E-8	-3.803597E-2
3.585000E-8	-3.634871E-2
3.590000E-8	-3.476424E-2
3.595000E-8	-3.329967E-2
3.600000E-8	-3.188649E-2
3.605000E-8	-3.052470E-2
3.610000E-8	-2.929138E-2
3.615000E-8	-2.816083E-2
3.620000E-8	-2.709024E-2
3.625000E-8	-2.615669E-2
3.630000E-8	-2.544581E-2
3.635000E-8	-2.500045E-2
3.640000E-8	-2.482059E-2
3.645000E-8	-2.494906E-2
3.650000E-8	-2.545438E-2
3.655000E-8	-2.638793E-2
3.660000E-8	-2.772403E-2
3.665000E-8	-2.936846E-2
3.670000E-8	-3.132978E-2
3.675000E-8	-3.359087E-2
3.680000E-8	-3.596330E-2
3.685000E-8	-3.829291E-2
3.690000E-8	-4.060538E-2
3.695000E-8	-4.281509E-2
3.700000E-8	-4.469933E-2
3.705000E-8	-4.618959E-2
3.710000E-8	-4.730300E-2
3.715000E-8	-4.796249E-2
3.720000E-8	-4.814235E-2
3.725000E-8	-4.791966E-2
3.730000E-8	-4.727731E-2
3.735000E-8	-4.621528E-2
3.740000E-8	-4.482780E-2
3.745000E-8	-4.316624E-2
3.750000E-8	-4.129913E-2
3.755000E-8	-3.932924E-2
3.760000E-8	-3.727371E-2
3.765000E-8	-3.508970E-2
3.770000E-8	-3.289713E-2
3.775000E-8	-3.080733E-2
3.780000E-8	-2.877749E-2
3.785000E-8	-2.680761E-2
3.790000E-8	-2.501758E-2
3.795000E-8	-2.345880E-2
3.800000E-8	-2.213126E-2
3.805000E-8	-2.113775E-2
3.810000E-8	-2.058105E-2
3.815000E-8	-2.048683E-2
3.820000E-8	-2.086368E-2
3.825000E-8	-2.173729E-2
3.830000E-8	-2.305625E-2
3.835000E-8	-2.482915E-2
3.840000E-8	-2.708168E-2
3.845000E-8	-2.968535E-2
3.850000E-8	-3.252884E-2
3.855000E-8	-3.555219E-2
3.860000E-8	-3.860124E-2
3.865000E-8	-4.143616E-2
3.870000E-8	-4.398845E-2
3.875000E-8	-4.617246E-2
3.880000E-8	-4.781689E-2
3.885000E-8	-4.882753E-2
3.890000E-8	-4.922150E-2
3.895000E-8	-4.899026E-2
3.900000E-8	-4.811665E-2
3.905000E-8	-4.671204E-2
3.910000E-8	-4.485349E-2
3.915000E-8	-4.260097E-2
3.920000E-8	-4.011720E-2
3.925000E-8	-3.751352E-2
