Study Name	Beam_042_10_RT_lecroy
4.285000E-8	7.097431E-2
4.290000E-8	7.195078E-2
4.295000E-8	7.339836E-2
4.300000E-8	7.514574E-2
4.305000E-8	7.703873E-2
4.310000E-8	7.913729E-2
4.315000E-8	8.148426E-2
4.320000E-8	8.393401E-2
4.325000E-8	8.638377E-2
4.330000E-8	8.890204E-2
4.335000E-8	9.144602E-2
4.340000E-8	9.389577E-2
4.345000E-8	9.612282E-2
4.350000E-8	9.793015E-2
4.355000E-8	9.924925E-2
4.360000E-8	1.001658E-1
4.365000E-8	1.005598E-1
4.370000E-8	1.002429E-1
4.375000E-8	9.926638E-2
4.380000E-8	9.767319E-2
4.385000E-8	9.534335E-2
4.390000E-8	9.239680E-2
4.395000E-8	8.917614E-2
4.400000E-8	8.569852E-2
4.405000E-8	8.194680E-2
4.410000E-8	7.828074E-2
4.415000E-8	7.496586E-2
4.420000E-8	7.207926E-2
4.425000E-8	6.970660E-2
4.430000E-8	6.802775E-2
4.435000E-8	6.705984E-2
4.440000E-8	6.674291E-2
4.445000E-8	6.706841E-2
4.450000E-8	6.807058E-2
4.455000E-8	6.965521E-2
4.460000E-8	7.168525E-2
4.465000E-8	7.401508E-2
4.470000E-8	7.658475E-2
4.475000E-8	7.934287E-2
4.480000E-8	8.216094E-2
4.485000E-8	8.490192E-2
4.490000E-8	8.751442E-2
4.495000E-8	8.998131E-2
4.500000E-8	9.217409E-2
4.505000E-8	9.393003E-2
4.510000E-8	9.530909E-2
4.515000E-8	9.638835E-2
4.520000E-8	9.696225E-2
4.525000E-8	9.686802E-2
4.530000E-8	9.617421E-2
4.535000E-8	9.500930E-2
4.540000E-8	9.331331E-2
4.545000E-8	9.113766E-2
4.550000E-8	8.860225E-2
4.555000E-8	8.572422E-2
4.560000E-8	8.267487E-2
4.565000E-8	7.958270E-2
4.570000E-8	7.648197E-2
4.575000E-8	7.356967E-2
4.580000E-8	7.109422E-2
4.585000E-8	6.898709E-2
4.590000E-8	6.714550E-2
4.595000E-8	6.590349E-2
4.600000E-8	6.543238E-2
4.605000E-8	6.552660E-2
4.610000E-8	6.613476E-2
4.615000E-8	6.735107E-2
4.620000E-8	6.902992E-2
4.625000E-8	7.094861E-2
4.630000E-8	7.324418E-2
4.635000E-8	7.593377E-2
4.640000E-8	7.874328E-2
4.645000E-8	8.141574E-2
4.650000E-8	8.394258E-2
4.655000E-8	8.635807E-2
4.660000E-8	8.850803E-2
4.665000E-8	9.019544E-2
4.670000E-8	9.145458E-2
4.675000E-8	9.237110E-2
4.680000E-8	9.284221E-2
4.685000E-8	9.279081E-2
4.690000E-8	9.225118E-2
4.695000E-8	9.132610E-2
4.700000E-8	9.004983E-2
4.705000E-8	8.846520E-2
4.710000E-8	8.658934E-2
4.715000E-8	8.439655E-2
4.720000E-8	8.188684E-2
4.725000E-8	7.919725E-2
4.730000E-8	7.647340E-2
4.735000E-8	7.379238E-2
4.740000E-8	7.114562E-2
4.745000E-8	6.861021E-2
4.750000E-8	6.640886E-2
4.755000E-8	6.470431E-2
4.760000E-8	6.362505E-2
4.765000E-8	6.315394E-2
4.770000E-8	6.327386E-2
4.775000E-8	6.404476E-2
4.780000E-8	6.559513E-2
4.785000E-8	6.780504E-2
4.790000E-8	7.039185E-2
4.795000E-8	7.324418E-2
4.800000E-8	7.629352E-2
4.805000E-8	7.928291E-2
4.810000E-8	8.205815E-2
4.815000E-8	8.465352E-2
4.820000E-8	8.695766E-2
4.825000E-8	8.867077E-2
4.830000E-8	8.982713E-2
4.835000E-8	9.058090E-2
4.840000E-8	9.089782E-2
4.845000E-8	9.067512E-2
4.850000E-8	9.006696E-2
4.855000E-8	8.915045E-2
4.860000E-8	8.780565E-2
4.865000E-8	8.604114E-2
4.870000E-8	8.407106E-2
4.875000E-8	8.192967E-2
4.880000E-8	7.958270E-2
4.885000E-8	7.702160E-2
4.890000E-8	7.433201E-2
4.895000E-8	7.157390E-2
4.900000E-8	6.897853E-2
4.905000E-8	6.666582E-2
4.910000E-8	6.460152E-2
4.915000E-8	6.292267E-2
4.920000E-8	6.175775E-2
4.925000E-8	6.116673E-2
4.930000E-8	6.125238E-2
4.935000E-8	6.215177E-2
4.940000E-8	6.371070E-2
4.945000E-8	6.568935E-2
4.950000E-8	6.803631E-2
4.955000E-8	7.075160E-2
4.960000E-8	7.362107E-2
4.965000E-8	7.651623E-2
4.970000E-8	7.942852E-2
4.975000E-8	8.211811E-2
4.980000E-8	8.432803E-2
4.985000E-8	8.596405E-2
4.990000E-8	8.721463E-2
4.995000E-8	8.816540E-2
5.000000E-8	8.871360E-2
5.005000E-8	8.867077E-2
5.010000E-8	8.813114E-2
5.015000E-8	8.731741E-2
5.020000E-8	8.620389E-2
5.025000E-8	8.456787E-2
5.030000E-8	8.251213E-2
5.035000E-8	8.024225E-2
5.040000E-8	7.774967E-2
5.045000E-8	7.505152E-2
5.050000E-8	7.231053E-2
5.055000E-8	6.961238E-2
5.060000E-8	6.705984E-2
5.065000E-8	6.474714E-2
5.070000E-8	6.275136E-2
5.075000E-8	6.118386E-2
5.080000E-8	6.021595E-2
5.085000E-8	5.983906E-2
5.090000E-8	5.996755E-2
5.095000E-8	6.068706E-2
5.100000E-8	6.200615E-2
5.105000E-8	6.369357E-2
5.110000E-8	6.566365E-2
5.115000E-8	6.800205E-2
5.120000E-8	7.060599E-2
5.125000E-8	7.320992E-2
5.130000E-8	7.577102E-2
5.135000E-8	7.835783E-2
5.140000E-8	8.079045E-2
5.145000E-8	8.273483E-2
5.150000E-8	8.416528E-2
5.155000E-8	8.525311E-2
5.160000E-8	8.602401E-2
5.165000E-8	8.621245E-2
5.170000E-8	8.574135E-2
5.175000E-8	8.479914E-2
5.180000E-8	8.354856E-2
5.185000E-8	8.198963E-2
5.190000E-8	8.007951E-2
5.195000E-8	7.792098E-2
5.200000E-8	7.562541E-2
5.205000E-8	7.329558E-2
5.210000E-8	7.110279E-2
5.215000E-8	6.909845E-2
5.220000E-8	6.719689E-2
5.225000E-8	6.542382E-2
5.230000E-8	6.394197E-2
5.235000E-8	6.273423E-2
5.240000E-8	6.169779E-2
5.245000E-8	6.093546E-2
5.250000E-8	6.058427E-2
5.255000E-8	6.053288E-2
5.260000E-8	6.070419E-2
5.265000E-8	6.127808E-2
5.270000E-8	6.239160E-2
5.275000E-8	6.389914E-2
5.280000E-8	6.568935E-2
5.285000E-8	6.776222E-2
5.290000E-8	7.011775E-2
5.295000E-8	7.275594E-2
5.300000E-8	7.554832E-2
5.305000E-8	7.818652E-2
5.310000E-8	8.049065E-2
5.315000E-8	8.239221E-2
5.320000E-8	8.389119E-2
5.325000E-8	8.487623E-2
5.330000E-8	8.524455E-2
5.335000E-8	8.498758E-2
5.340000E-8	8.417385E-2
5.345000E-8	8.285475E-2
5.350000E-8	8.103028E-2
5.355000E-8	7.888889E-2
5.360000E-8	7.666184E-2
5.365000E-8	7.432344E-2
5.370000E-8	7.183086E-2
5.375000E-8	6.943250E-2
5.380000E-8	6.723115E-2
5.385000E-8	6.514115E-2
5.390000E-8	6.330812E-2
5.395000E-8	6.198046E-2
5.400000E-8	6.097829E-2
5.405000E-8	6.013029E-2
5.410000E-8	5.971915E-2
5.415000E-8	5.998468E-2
5.420000E-8	6.075558E-2
5.425000E-8	6.182628E-2
5.430000E-8	6.323960E-2
5.435000E-8	6.498697E-2
5.440000E-8	6.694849E-2
5.445000E-8	6.901279E-2
5.450000E-8	7.119701E-2
5.455000E-8	7.344119E-2
5.460000E-8	7.556545E-2
5.465000E-8	7.739848E-2
5.470000E-8	7.900024E-2
5.475000E-8	8.045639E-2
5.480000E-8	8.155278E-2
5.485000E-8	8.210955E-2
5.490000E-8	8.220377E-2
5.495000E-8	8.198106E-2
5.500000E-8	8.141574E-2
5.505000E-8	8.043926E-2
5.510000E-8	7.907733E-2
5.515000E-8	7.740705E-2
5.520000E-8	7.542840E-2
5.525000E-8	7.319279E-2
5.530000E-8	7.088865E-2
5.535000E-8	6.868730E-2
5.540000E-8	6.660586E-2
5.545000E-8	6.456726E-2
5.550000E-8	6.270853E-2
5.555000E-8	6.124382E-2
5.560000E-8	6.016456E-2
5.565000E-8	5.937652E-2
5.570000E-8	5.895681E-2
5.575000E-8	5.893968E-2
5.580000E-8	5.921378E-2
5.585000E-8	5.983050E-2
5.590000E-8	6.086693E-2
5.595000E-8	6.222886E-2
5.600000E-8	6.373640E-2
5.605000E-8	6.530390E-2
5.610000E-8	6.700845E-2
5.615000E-8	6.894427E-2
5.620000E-8	7.094004E-2
5.625000E-8	7.270455E-2
5.630000E-8	7.437484E-2
5.635000E-8	7.612221E-2
5.640000E-8	7.756123E-2
5.645000E-8	7.832356E-2
5.650000E-8	7.864906E-2
5.655000E-8	7.879467E-2
5.660000E-8	7.853770E-2
5.665000E-8	7.777537E-2
5.670000E-8	7.663615E-2
5.675000E-8	7.512861E-2
5.680000E-8	7.320135E-2
5.685000E-8	7.103426E-2
5.690000E-8	6.884148E-2
5.695000E-8	6.661443E-2
5.700000E-8	6.434455E-2
5.705000E-8	6.219460E-2
5.710000E-8	6.034443E-2
5.715000E-8	5.889685E-2
5.720000E-8	5.785185E-2
5.725000E-8	5.714948E-2
5.730000E-8	5.688394E-2
5.735000E-8	5.714948E-2
5.740000E-8	5.786042E-2
5.745000E-8	5.890542E-2
5.750000E-8	6.025878E-2
5.755000E-8	6.186910E-2
5.760000E-8	6.358222E-2
5.765000E-8	6.533816E-2
5.770000E-8	6.711980E-2
5.775000E-8	6.888431E-2
5.780000E-8	7.060599E-2
5.785000E-8	7.213922E-2
5.790000E-8	7.330414E-2
5.795000E-8	7.421209E-2
5.800000E-8	7.497443E-2
5.805000E-8	7.553119E-2
5.810000E-8	7.567680E-2
5.815000E-8	7.545410E-2
5.820000E-8	7.494016E-2
5.825000E-8	7.415213E-2
5.830000E-8	7.307287E-2
5.835000E-8	7.174521E-2
5.840000E-8	7.014345E-2
5.845000E-8	6.834468E-2
5.850000E-8	6.652021E-2
5.855000E-8	6.473857E-2
5.860000E-8	6.295693E-2
5.865000E-8	6.126095E-2
5.870000E-8	5.987333E-2
5.875000E-8	5.878550E-2
5.880000E-8	5.790325E-2
5.885000E-8	5.726939E-2
5.890000E-8	5.695247E-2
5.895000E-8	5.692677E-2
5.900000E-8	5.715804E-2
5.905000E-8	5.771480E-2
5.910000E-8	5.859706E-2
5.915000E-8	5.966775E-2
5.920000E-8	6.090976E-2
5.925000E-8	6.237447E-2
5.930000E-8	6.403619E-2
5.935000E-8	6.575787E-2
5.940000E-8	6.747955E-2
5.945000E-8	6.919267E-2
5.950000E-8	7.088865E-2
5.955000E-8	7.247328E-2
5.960000E-8	7.377525E-2
5.965000E-8	7.460611E-2
5.970000E-8	7.503439E-2
5.975000E-8	7.518000E-2
5.980000E-8	7.497443E-2
5.985000E-8	7.431488E-2
5.990000E-8	7.339836E-2
5.995000E-8	7.227627E-2
6.000000E-8	7.075160E-2
6.005000E-8	6.897853E-2
6.010000E-8	6.731681E-2
6.015000E-8	6.575787E-2
6.020000E-8	6.401906E-2
6.025000E-8	6.224599E-2
6.030000E-8	6.060997E-2
6.035000E-8	5.911956E-2
6.040000E-8	5.782616E-2
6.045000E-8	5.689251E-2
6.050000E-8	5.623296E-2
6.055000E-8	5.581325E-2
6.060000E-8	5.575329E-2
6.065000E-8	5.603595E-2
6.070000E-8	5.666124E-2
6.075000E-8	5.775763E-2
6.080000E-8	5.919665E-2
6.085000E-8	6.065279E-2
6.090000E-8	6.213464E-2
6.095000E-8	6.381349E-2
6.100000E-8	6.548378E-2
6.105000E-8	6.685427E-2
6.110000E-8	6.803631E-2
6.115000E-8	6.913271E-2
6.120000E-8	6.996357E-2
6.125000E-8	7.035758E-2
6.130000E-8	7.051176E-2
6.135000E-8	7.064025E-2
6.140000E-8	7.068308E-2
6.145000E-8	7.043467E-2
6.150000E-8	6.994644E-2
6.155000E-8	6.933828E-2
6.160000E-8	6.854168E-2
6.165000E-8	6.739390E-2
6.170000E-8	6.599771E-2
6.175000E-8	6.447304E-2
6.180000E-8	6.280275E-2
6.185000E-8	6.099542E-2
6.190000E-8	5.931656E-2
6.195000E-8	5.792038E-2
6.200000E-8	5.667837E-2
6.205000E-8	5.557341E-2
6.210000E-8	5.489673E-2
6.215000E-8	5.470829E-2
6.220000E-8	5.473398E-2
6.225000E-8	5.504234E-2
6.230000E-8	5.584751E-2
6.235000E-8	5.694390E-2
6.240000E-8	5.810025E-2
6.245000E-8	5.941935E-2
6.250000E-8	6.096115E-2
6.255000E-8	6.254578E-2
6.260000E-8	6.408759E-2
6.265000E-8	6.551804E-2
6.270000E-8	6.678574E-2
6.275000E-8	6.788213E-2
6.280000E-8	6.885004E-2
6.285000E-8	6.956099E-2
6.290000E-8	6.996357E-2
6.295000E-8	7.013488E-2
6.300000E-8	7.001496E-2
6.305000E-8	6.950959E-2
6.310000E-8	6.871299E-2
6.315000E-8	6.777935E-2
6.320000E-8	6.670009E-2
6.325000E-8	6.526964E-2
6.330000E-8	6.357365E-2
6.335000E-8	6.196333E-2
6.340000E-8	6.050718E-2
6.345000E-8	5.895681E-2
6.350000E-8	5.740644E-2
6.355000E-8	5.625009E-2
6.360000E-8	5.541066E-2
6.365000E-8	5.463120E-2
6.370000E-8	5.406587E-2
6.375000E-8	5.395452E-2
6.380000E-8	5.413439E-2
6.385000E-8	5.446845E-2
6.390000E-8	5.511944E-2
6.395000E-8	5.598456E-2
6.400000E-8	5.686681E-2
6.405000E-8	5.781759E-2
6.410000E-8	5.901677E-2
6.415000E-8	6.032730E-2
6.420000E-8	6.150078E-2
6.425000E-8	6.261431E-2
6.430000E-8	6.382205E-2
6.435000E-8	6.502123E-2
6.440000E-8	6.602341E-2
6.445000E-8	6.679431E-2
6.450000E-8	6.734250E-2
6.455000E-8	6.764230E-2
6.460000E-8	6.765943E-2
6.465000E-8	6.743673E-2
6.470000E-8	6.699132E-2
6.475000E-8	6.628037E-2
6.480000E-8	6.524394E-2
6.485000E-8	6.398480E-2
6.490000E-8	6.269996E-2
6.495000E-8	6.144939E-2
6.500000E-8	6.013886E-2
6.505000E-8	5.871697E-2
6.510000E-8	5.731222E-2
6.515000E-8	5.607878E-2
6.520000E-8	5.498239E-2
6.525000E-8	5.392882E-2
6.530000E-8	5.301230E-2
6.535000E-8	5.239558E-2
6.540000E-8	5.203583E-2
6.545000E-8	5.179599E-2
6.550000E-8	5.181313E-2
6.555000E-8	5.233562E-2
6.560000E-8	5.323501E-2
6.565000E-8	5.433140E-2
6.570000E-8	5.568476E-2
6.575000E-8	5.728652E-2
6.580000E-8	5.891398E-2
6.585000E-8	6.053288E-2
6.590000E-8	6.225456E-2
6.595000E-8	6.385632E-2
6.600000E-8	6.505550E-2
6.605000E-8	6.586066E-2
6.610000E-8	6.632320E-2
6.615000E-8	6.643455E-2
6.620000E-8	6.626324E-2
6.625000E-8	6.584353E-2
6.630000E-8	6.499554E-2
6.635000E-8	6.380492E-2
6.640000E-8	6.258005E-2
6.645000E-8	6.137230E-2
6.650000E-8	6.013029E-2
6.655000E-8	5.891398E-2
6.660000E-8	5.774050E-2
6.665000E-8	5.663554E-2
6.670000E-8	5.577898E-2
6.675000E-8	5.515370E-2
6.680000E-8	5.449415E-2
6.685000E-8	5.383460E-2
6.690000E-8	5.345771E-2
6.695000E-8	5.331210E-2
6.700000E-8	5.323501E-2
6.705000E-8	5.328640E-2
6.710000E-8	5.345771E-2
6.715000E-8	5.370612E-2
6.720000E-8	5.416009E-2
6.725000E-8	5.475112E-2
6.730000E-8	5.531644E-2
6.735000E-8	5.605308E-2
6.740000E-8	5.707239E-2
6.745000E-8	5.805743E-2
6.750000E-8	5.893968E-2
6.755000E-8	6.002751E-2
6.760000E-8	6.120099E-2
6.765000E-8	6.212607E-2
6.770000E-8	6.287128E-2
6.775000E-8	6.359078E-2
6.780000E-8	6.410472E-2
6.785000E-8	6.421607E-2
6.790000E-8	6.398480E-2
6.795000E-8	6.351369E-2
6.800000E-8	6.280275E-2
6.805000E-8	6.180915E-2
6.810000E-8	6.056714E-2
6.815000E-8	5.924804E-2
6.820000E-8	5.789468E-2
6.825000E-8	5.644710E-2
6.830000E-8	5.505091E-2
6.835000E-8	5.387743E-2
6.840000E-8	5.279817E-2
6.845000E-8	5.175317E-2
6.850000E-8	5.099083E-2
6.855000E-8	5.058825E-2
6.860000E-8	5.033985E-2
6.865000E-8	5.019423E-2
6.870000E-8	5.033128E-2
6.875000E-8	5.078526E-2
6.880000E-8	5.143624E-2
6.885000E-8	5.222427E-2
6.890000E-8	5.319218E-2
6.895000E-8	5.439993E-2
6.900000E-8	5.570189E-2
6.905000E-8	5.694390E-2
6.910000E-8	5.816021E-2
6.915000E-8	5.939365E-2
6.920000E-8	6.047292E-2
6.925000E-8	6.128665E-2
6.930000E-8	6.192906E-2
6.935000E-8	6.239160E-2
6.940000E-8	6.261431E-2
6.945000E-8	6.262287E-2
6.950000E-8	6.244300E-2
6.955000E-8	6.199759E-2
6.960000E-8	6.128665E-2
6.965000E-8	6.032730E-2
6.970000E-8	5.916238E-2
6.975000E-8	5.799747E-2
6.980000E-8	5.691820E-2
6.985000E-8	5.566763E-2
6.990000E-8	5.423718E-2
6.995000E-8	5.297804E-2
7.000000E-8	5.197587E-2
7.005000E-8	5.099083E-2
7.010000E-8	5.016854E-2
7.015000E-8	4.974882E-2
7.020000E-8	4.954325E-2
7.025000E-8	4.927772E-2
7.030000E-8	4.923489E-2
7.035000E-8	4.966317E-2
7.040000E-8	5.028845E-2
7.045000E-8	5.095657E-2
7.050000E-8	5.183026E-2
7.055000E-8	5.295235E-2
7.060000E-8	5.410013E-2
7.065000E-8	5.523935E-2
7.070000E-8	5.645566E-2
7.075000E-8	5.763771E-2
7.080000E-8	5.869128E-2
7.085000E-8	5.959066E-2
7.090000E-8	6.029304E-2
7.095000E-8	6.080697E-2
7.100000E-8	6.120099E-2
7.105000E-8	6.132947E-2
7.110000E-8	6.102968E-2
7.115000E-8	6.050718E-2
7.120000E-8	6.001894E-2
7.125000E-8	5.929943E-2
7.130000E-8	5.819447E-2
7.135000E-8	5.703812E-2
7.140000E-8	5.599312E-2
7.145000E-8	5.482821E-2
7.150000E-8	5.362903E-2
7.155000E-8	5.259259E-2
7.160000E-8	5.153046E-2
7.165000E-8	5.039124E-2
7.170000E-8	4.944046E-2
7.175000E-8	4.877235E-2
7.180000E-8	4.829268E-2
7.185000E-8	4.807854E-2
7.190000E-8	4.821559E-2
7.195000E-8	4.864386E-2
7.200000E-8	4.923489E-2
7.205000E-8	4.992870E-2
7.210000E-8	5.077669E-2
7.215000E-8	5.190735E-2
7.220000E-8	5.326071E-2
7.225000E-8	5.450271E-2
7.230000E-8	5.553915E-2
7.235000E-8	5.658415E-2
7.240000E-8	5.761202E-2
7.245000E-8	5.831439E-2
7.250000E-8	5.876837E-2
7.255000E-8	5.918808E-2
7.260000E-8	5.939365E-2
7.265000E-8	5.912812E-2
7.270000E-8	5.863132E-2
7.275000E-8	5.814308E-2
7.280000E-8	5.755206E-2
7.285000E-8	5.664411E-2
7.290000E-8	5.553915E-2
7.295000E-8	5.451985E-2
7.300000E-8	5.365472E-2
7.305000E-8	5.275534E-2
7.310000E-8	5.175317E-2
7.315000E-8	5.086235E-2
7.320000E-8	5.026276E-2
7.325000E-8	4.977452E-2
7.330000E-8	4.928628E-2
7.335000E-8	4.899505E-2
7.340000E-8	4.894366E-2
7.345000E-8	4.894366E-2
7.350000E-8	4.900362E-2
7.355000E-8	4.928628E-2
7.360000E-8	4.964604E-2
7.365000E-8	4.998866E-2
7.370000E-8	5.043407E-2
7.375000E-8	5.099940E-2
7.380000E-8	5.153046E-2
7.385000E-8	5.201013E-2
7.390000E-8	5.251550E-2
7.395000E-8	5.305513E-2
7.400000E-8	5.363759E-2
7.405000E-8	5.419435E-2
7.410000E-8	5.466546E-2
7.415000E-8	5.505948E-2
7.420000E-8	5.536784E-2
7.425000E-8	5.559054E-2
7.430000E-8	5.577042E-2
7.435000E-8	5.586464E-2
7.440000E-8	5.574472E-2
7.445000E-8	5.539353E-2
7.450000E-8	5.485390E-2
7.455000E-8	5.416866E-2
7.460000E-8	5.339776E-2
7.465000E-8	5.260116E-2
7.470000E-8	5.172747E-2
7.475000E-8	5.080239E-2
7.480000E-8	4.992013E-2
7.485000E-8	4.907214E-2
7.490000E-8	4.818989E-2
7.495000E-8	4.737616E-2
7.500000E-8	4.671661E-2
7.505000E-8	4.613415E-2
7.510000E-8	4.574014E-2
7.515000E-8	4.571444E-2
7.520000E-8	4.596284E-2
7.525000E-8	4.634829E-2
7.530000E-8	4.698214E-2
7.535000E-8	4.795862E-2
7.540000E-8	4.910640E-2
7.545000E-8	5.027132E-2
7.550000E-8	5.150476E-2
7.555000E-8	5.284956E-2
7.560000E-8	5.400591E-2
7.565000E-8	5.478538E-2
7.570000E-8	5.533357E-2
7.575000E-8	5.582181E-2
7.580000E-8	5.608734E-2
7.585000E-8	5.593316E-2
7.590000E-8	5.550489E-2
7.595000E-8	5.499952E-2
7.600000E-8	5.445132E-2
7.605000E-8	5.387743E-2
7.610000E-8	5.319218E-2
7.615000E-8	5.236132E-2
7.620000E-8	5.149620E-2
7.625000E-8	5.067390E-2
7.630000E-8	4.986018E-2
7.635000E-8	4.913210E-2
7.640000E-8	4.859247E-2
7.645000E-8	4.797575E-2
7.650000E-8	4.724768E-2
7.655000E-8	4.677657E-2
7.660000E-8	4.672518E-2
7.665000E-8	4.680227E-2
7.670000E-8	4.693932E-2
7.675000E-8	4.727337E-2
7.680000E-8	4.777018E-2
7.685000E-8	4.831837E-2
7.690000E-8	4.896079E-2
7.695000E-8	4.973169E-2
7.700000E-8	5.053686E-2
7.705000E-8	5.128206E-2
7.710000E-8	5.192448E-2
7.715000E-8	5.252407E-2
7.720000E-8	5.308939E-2
7.725000E-8	5.343202E-2
7.730000E-8	5.358620E-2
7.735000E-8	5.377464E-2
7.740000E-8	5.393739E-2
7.745000E-8	5.388599E-2
7.750000E-8	5.377464E-2
7.755000E-8	5.378321E-2
7.760000E-8	5.374038E-2
7.765000E-8	5.347485E-2
7.770000E-8	5.317505E-2
7.775000E-8	5.287526E-2
7.780000E-8	5.245554E-2
7.785000E-8	5.189022E-2
7.790000E-8	5.126493E-2
7.795000E-8	5.067390E-2
7.800000E-8	5.003149E-2
7.805000E-8	4.919206E-2
7.810000E-8	4.826698E-2
7.815000E-8	4.757317E-2
7.820000E-8	4.705923E-2
7.825000E-8	4.651960E-2
7.830000E-8	4.603137E-2
7.835000E-8	4.580866E-2
7.840000E-8	4.587718E-2
7.845000E-8	4.613415E-2
7.850000E-8	4.651104E-2
7.855000E-8	4.699071E-2
7.860000E-8	4.764169E-2
7.865000E-8	4.845542E-2
7.870000E-8	4.930341E-2
7.875000E-8	5.017710E-2
7.880000E-8	5.106792E-2
7.885000E-8	5.174460E-2
7.890000E-8	5.210435E-2
7.895000E-8	5.244698E-2
7.900000E-8	5.282386E-2
7.905000E-8	5.290095E-2
7.910000E-8	5.268681E-2
7.915000E-8	5.248124E-2
7.920000E-8	5.221571E-2
7.925000E-8	5.164181E-2
7.930000E-8	5.098226E-2
7.935000E-8	5.050259E-2
7.940000E-8	5.001436E-2
7.945000E-8	4.931198E-2
7.950000E-8	4.852395E-2
7.955000E-8	4.784727E-2
7.960000E-8	4.724768E-2
7.965000E-8	4.669091E-2
7.970000E-8	4.621124E-2
7.975000E-8	4.575727E-2
7.980000E-8	4.541464E-2
7.985000E-8	4.525190E-2
7.990000E-8	4.521764E-2
7.995000E-8	4.532899E-2
8.000000E-8	4.567161E-2
8.005000E-8	4.614272E-2
8.010000E-8	4.658813E-2
8.015000E-8	4.711919E-2
8.020000E-8	4.775304E-2
8.025000E-8	4.833550E-2
8.030000E-8	4.894366E-2
8.035000E-8	4.968030E-2
8.040000E-8	5.028845E-2
8.045000E-8	5.063964E-2
8.050000E-8	5.097370E-2
8.055000E-8	5.132489E-2
8.060000E-8	5.148763E-2
8.065000E-8	5.143624E-2
8.070000E-8	5.129063E-2
8.075000E-8	5.102509E-2
8.080000E-8	5.060538E-2
8.085000E-8	5.008288E-2
8.090000E-8	4.956038E-2
8.095000E-8	4.905501E-2
8.100000E-8	4.853251E-2
8.105000E-8	4.789009E-2
8.110000E-8	4.728194E-2
8.115000E-8	4.688792E-2
8.120000E-8	4.655386E-2
8.125000E-8	4.603993E-2
8.130000E-8	4.548317E-2
8.135000E-8	4.505489E-2
8.140000E-8	4.460091E-2
8.145000E-8	4.407842E-2
8.150000E-8	4.369296E-2
8.155000E-8	4.356448E-2
8.160000E-8	4.353878E-2
8.165000E-8	4.357305E-2
8.170000E-8	4.386428E-2
8.175000E-8	4.449813E-2
8.180000E-8	4.531186E-2
8.185000E-8	4.610846E-2
8.190000E-8	4.682796E-2
8.195000E-8	4.758173E-2
8.200000E-8	4.836120E-2
8.205000E-8	4.892653E-2
8.210000E-8	4.926915E-2
8.215000E-8	4.951755E-2
8.220000E-8	4.958608E-2
8.225000E-8	4.937194E-2
8.230000E-8	4.910640E-2
8.235000E-8	4.896936E-2
8.240000E-8	4.879804E-2
8.245000E-8	4.845542E-2
8.250000E-8	4.808710E-2
8.255000E-8	4.773591E-2
8.260000E-8	4.732477E-2
8.265000E-8	4.679370E-2
8.270000E-8	4.622837E-2
8.275000E-8	4.568874E-2
8.280000E-8	4.511485E-2
8.285000E-8	4.439534E-2
8.290000E-8	4.363301E-2
8.295000E-8	4.307624E-2
8.300000E-8	4.265653E-2
8.305000E-8	4.222825E-2
8.310000E-8	4.193702E-2
8.315000E-8	4.191133E-2
8.320000E-8	4.207407E-2
8.325000E-8	4.234817E-2
8.330000E-8	4.275932E-2
8.335000E-8	4.330751E-2
8.340000E-8	4.390710E-2
8.345000E-8	4.445530E-2
8.350000E-8	4.499493E-2
8.355000E-8	4.568874E-2
8.360000E-8	4.647677E-2
8.365000E-8	4.699927E-2
8.370000E-8	4.731620E-2
8.375000E-8	4.776161E-2
8.380000E-8	4.824985E-2
8.385000E-8	4.851538E-2
8.390000E-8	4.860960E-2
8.395000E-8	4.866100E-2
8.400000E-8	4.855821E-2
8.405000E-8	4.831837E-2
8.410000E-8	4.805284E-2
8.415000E-8	4.770165E-2
8.420000E-8	4.713632E-2
8.425000E-8	4.645964E-2
8.430000E-8	4.580009E-2
8.435000E-8	4.516624E-2
8.440000E-8	4.454096E-2
8.445000E-8	4.403559E-2
8.450000E-8	4.366727E-2
8.455000E-8	4.337604E-2
8.460000E-8	4.319616E-2
8.465000E-8	4.315333E-2
8.470000E-8	4.321329E-2
8.475000E-8	4.335891E-2
8.480000E-8	4.353878E-2
8.485000E-8	4.366727E-2
8.490000E-8	4.379575E-2
8.495000E-8	4.402702E-2
8.500000E-8	4.429255E-2
8.505000E-8	4.448100E-2
8.510000E-8	4.469514E-2
8.515000E-8	4.498637E-2
8.520000E-8	4.532899E-2
8.525000E-8	4.558596E-2
8.530000E-8	4.578296E-2
8.535000E-8	4.604850E-2
8.540000E-8	4.637399E-2
8.545000E-8	4.654530E-2
8.550000E-8	4.646821E-2
8.555000E-8	4.633973E-2
8.560000E-8	4.616841E-2
8.565000E-8	4.580866E-2
8.570000E-8	4.537182E-2
8.575000E-8	4.502063E-2
8.580000E-8	4.457522E-2
8.585000E-8	4.393280E-2
8.590000E-8	4.341887E-2
8.595000E-8	4.314477E-2
8.600000E-8	4.284497E-2
8.605000E-8	4.247665E-2
8.610000E-8	4.215116E-2
8.615000E-8	4.182567E-2
8.620000E-8	4.146592E-2
8.625000E-8	4.118325E-2
8.630000E-8	4.096911E-2
8.635000E-8	4.075497E-2
8.640000E-8	4.060936E-2
8.645000E-8	4.056653E-2
