Study Name	031-0404W
1.175000E-8	1.787121E-1
1.180000E-8	1.788491E-1
1.185000E-8	1.800139E-1
1.190000E-8	1.821894E-1
1.195000E-8	1.852555E-1
1.200000E-8	1.892638E-1
1.205000E-8	1.941457E-1
1.210000E-8	1.997642E-1
1.215000E-8	2.060679E-1
1.220000E-8	2.129539E-1
1.225000E-8	2.202168E-1
1.230000E-8	2.277367E-1
1.235000E-8	2.352052E-1
1.240000E-8	2.422454E-1
1.245000E-8	2.486689E-1
1.250000E-8	2.542874E-1
1.255000E-8	2.586897E-1
1.260000E-8	2.615675E-1
1.265000E-8	2.629036E-1
1.270000E-8	2.626295E-1
1.275000E-8	2.605568E-1
1.280000E-8	2.567883E-1
1.285000E-8	2.514097E-1
1.290000E-8	2.445236E-1
1.295000E-8	2.364899E-1
1.300000E-8	2.276682E-1
1.305000E-8	2.182641E-1
1.310000E-8	2.085859E-1
1.315000E-8	1.989763E-1
1.320000E-8	1.897777E-1
1.325000E-8	1.812815E-1
1.330000E-8	1.737788E-1
1.335000E-8	1.673210E-1
1.340000E-8	1.619765E-1
1.345000E-8	1.580710E-1
1.350000E-8	1.557072E-1
1.355000E-8	1.547993E-1
1.360000E-8	1.552960E-1
1.365000E-8	1.572488E-1
1.370000E-8	1.606576E-1
1.375000E-8	1.653168E-1
1.380000E-8	1.711580E-1
1.385000E-8	1.780611E-1
1.390000E-8	1.858893E-1
1.395000E-8	1.942828E-1
1.400000E-8	2.030360E-1
1.405000E-8	2.120289E-1
1.410000E-8	2.208849E-1
1.415000E-8	2.291927E-1
1.420000E-8	2.367126E-1
1.425000E-8	2.432732E-1
1.430000E-8	2.486347E-1
1.435000E-8	2.524203E-1
1.440000E-8	2.544073E-1
1.445000E-8	2.544587E-1
1.450000E-8	2.525402E-1
1.455000E-8	2.485833E-1
1.460000E-8	2.426394E-1
1.465000E-8	2.348454E-1
1.470000E-8	2.254585E-1
1.475000E-8	2.148211E-1
1.480000E-8	2.034642E-1
1.485000E-8	1.917990E-1
1.490000E-8	1.802880E-1
1.495000E-8	1.694621E-1
1.500000E-8	1.596983E-1
1.505000E-8	1.512877E-1
1.510000E-8	1.445901E-1
1.515000E-8	1.398624E-1
1.520000E-8	1.370703E-1
1.525000E-8	1.360082E-1
1.530000E-8	1.367105E-1
1.535000E-8	1.391087E-1
1.540000E-8	1.429628E-1
1.545000E-8	1.479475E-1
1.550000E-8	1.537886E-1
1.555000E-8	1.603835E-1
1.560000E-8	1.674751E-1
1.565000E-8	1.747380E-1
1.570000E-8	1.821551E-1
1.575000E-8	1.896749E-1
1.580000E-8	1.969721E-1
1.585000E-8	2.038068E-1
1.590000E-8	2.102132E-1
1.595000E-8	2.160886E-1
1.600000E-8	2.212617E-1
1.605000E-8	2.255099E-1
1.610000E-8	2.286617E-1
1.615000E-8	2.304945E-1
1.620000E-8	2.309570E-1
1.625000E-8	2.300321E-1
1.630000E-8	2.275654E-1
1.635000E-8	2.235057E-1
1.640000E-8	2.179729E-1
1.645000E-8	2.110354E-1
1.650000E-8	2.029503E-1
1.655000E-8	1.940601E-1
1.660000E-8	1.845875E-1
1.665000E-8	1.748751E-1
1.670000E-8	1.654538E-1
1.675000E-8	1.565294E-1
1.680000E-8	1.482901E-1
1.685000E-8	1.411299E-1
1.690000E-8	1.354087E-1
1.695000E-8	1.311092E-1
1.700000E-8	1.283342E-1
1.705000E-8	1.271865E-1
1.710000E-8	1.275805E-1
1.715000E-8	1.293791E-1
1.720000E-8	1.325481E-1
1.725000E-8	1.369503E-1
1.730000E-8	1.423290E-1
1.735000E-8	1.485642E-1
1.740000E-8	1.553474E-1
1.745000E-8	1.625247E-1
1.750000E-8	1.699246E-1
1.755000E-8	1.773075E-1
1.760000E-8	1.843134E-1
1.765000E-8	1.908055E-1
1.770000E-8	1.967666E-1
1.775000E-8	2.018712E-1
1.780000E-8	2.058795E-1
1.785000E-8	2.088600E-1
1.790000E-8	2.107614E-1
1.795000E-8	2.112924E-1
1.800000E-8	2.104359E-1
1.805000E-8	2.084146E-1
1.810000E-8	2.052628E-1
1.815000E-8	2.009119E-1
1.820000E-8	1.956360E-1
1.825000E-8	1.896064E-1
1.830000E-8	1.828060E-1
1.835000E-8	1.755774E-1
1.840000E-8	1.683487E-1
1.845000E-8	1.612229E-1
1.850000E-8	1.542854E-1
1.855000E-8	1.478790E-1
1.860000E-8	1.421406E-1
1.865000E-8	1.371388E-1
1.870000E-8	1.331133E-1
1.875000E-8	1.301328E-1
1.880000E-8	1.280259E-1
1.885000E-8	1.268439E-1
1.890000E-8	1.267240E-1
1.895000E-8	1.274435E-1
1.900000E-8	1.289166E-1
1.905000E-8	1.312634E-1
1.910000E-8	1.343638E-1
1.915000E-8	1.380124E-1
1.920000E-8	1.421920E-1
1.925000E-8	1.467827E-1
1.930000E-8	1.517160E-1
1.935000E-8	1.570261E-1
1.940000E-8	1.624562E-1
1.945000E-8	1.676293E-1
1.950000E-8	1.725454E-1
1.955000E-8	1.773417E-1
1.960000E-8	1.817097E-1
1.965000E-8	1.853412E-1
1.970000E-8	1.882875E-1
1.975000E-8	1.905999E-1
1.980000E-8	1.921416E-1
1.985000E-8	1.928268E-1
1.990000E-8	1.926897E-1
1.995000E-8	1.915763E-1
2.000000E-8	1.894523E-1
2.005000E-8	1.863861E-1
2.010000E-8	1.823607E-1
2.015000E-8	1.773246E-1
2.020000E-8	1.713635E-1
2.025000E-8	1.645460E-1
2.030000E-8	1.571289E-1
2.035000E-8	1.493521E-1
2.040000E-8	1.414554E-1
2.045000E-8	1.335930E-1
2.050000E-8	1.262444E-1
2.055000E-8	1.197866E-1
2.060000E-8	1.143565E-1
2.065000E-8	1.102112E-1
2.070000E-8	1.076075E-1
2.075000E-8	1.065969E-1
2.080000E-8	1.070594E-1
2.085000E-8	1.089950E-1
2.090000E-8	1.123695E-1
2.095000E-8	1.169602E-1
2.100000E-8	1.224074E-1
2.105000E-8	1.283856E-1
2.110000E-8	1.348606E-1
2.115000E-8	1.416267E-1
2.120000E-8	1.483072E-1
2.125000E-8	1.546794E-1
2.130000E-8	1.608803E-1
2.135000E-8	1.668756E-1
2.140000E-8	1.724769E-1
2.145000E-8	1.776329E-1
2.150000E-8	1.823949E-1
2.155000E-8	1.865745E-1
2.160000E-8	1.898976E-1
2.165000E-8	1.921587E-1
2.170000E-8	1.933407E-1
2.175000E-8	1.932036E-1
2.180000E-8	1.915421E-1
2.185000E-8	1.882018E-1
2.190000E-8	1.830972E-1
2.195000E-8	1.762283E-1
2.200000E-8	1.678862E-1
2.205000E-8	1.583280E-1
2.210000E-8	1.478447E-1
2.215000E-8	1.369846E-1
2.220000E-8	1.263129E-1
2.225000E-8	1.161894E-1
2.230000E-8	1.071621E-1
2.235000E-8	9.981359E-2
2.240000E-8	9.433215E-2
2.245000E-8	9.087200E-2
2.250000E-8	8.965580E-2
2.255000E-8	9.063218E-2
2.260000E-8	9.339003E-2
2.265000E-8	9.780944E-2
2.270000E-8	1.036677E-1
2.275000E-8	1.104168E-1
2.280000E-8	1.176797E-1
2.285000E-8	1.252509E-1
2.290000E-8	1.327536E-1
2.295000E-8	1.399994E-1
2.300000E-8	1.468341E-1
2.305000E-8	1.530692E-1
2.310000E-8	1.587733E-1
2.315000E-8	1.640835E-1
2.320000E-8	1.689483E-1
2.325000E-8	1.731792E-1
2.330000E-8	1.768792E-1
2.335000E-8	1.799454E-1
2.340000E-8	1.821551E-1
2.345000E-8	1.834398E-1
2.350000E-8	1.835940E-1
2.355000E-8	1.823264E-1
2.360000E-8	1.795514E-1
2.365000E-8	1.752348E-1
2.370000E-8	1.693594E-1
2.375000E-8	1.621136E-1
2.380000E-8	1.537201E-1
2.385000E-8	1.443160E-1
2.390000E-8	1.342953E-1
2.395000E-8	1.243430E-1
2.400000E-8	1.147505E-1
2.405000E-8	1.058089E-1
2.410000E-8	9.799787E-2
2.415000E-8	9.176273E-2
2.420000E-8	8.727480E-2
2.425000E-8	8.458547E-2
2.430000E-8	8.371186E-2
2.435000E-8	8.461973E-2
2.440000E-8	8.720628E-2
2.445000E-8	9.123171E-2
2.450000E-8	9.643908E-2
2.455000E-8	1.027599E-1
2.460000E-8	1.097658E-1
2.465000E-8	1.170801E-1
2.470000E-8	1.246514E-1
2.475000E-8	1.324967E-1
2.480000E-8	1.401193E-1
2.485000E-8	1.471767E-1
2.490000E-8	1.537201E-1
2.495000E-8	1.597668E-1
2.500000E-8	1.649913E-1
2.505000E-8	1.692052E-1
2.510000E-8	1.723399E-1
2.515000E-8	1.742755E-1
2.520000E-8	1.748408E-1
2.525000E-8	1.740186E-1
2.530000E-8	1.717918E-1
2.535000E-8	1.681432E-1
2.540000E-8	1.632441E-1
2.545000E-8	1.572488E-1
2.550000E-8	1.502771E-1
2.555000E-8	1.425517E-1
2.560000E-8	1.344666E-1
2.565000E-8	1.263129E-1
2.570000E-8	1.183477E-1
2.575000E-8	1.109306E-1
2.580000E-8	1.042501E-1
2.585000E-8	9.837472E-2
2.590000E-8	9.368123E-2
2.595000E-8	9.039237E-2
2.600000E-8	8.833683E-2
2.605000E-8	8.742897E-2
2.610000E-8	8.775443E-2
2.615000E-8	8.924469E-2
2.620000E-8	9.174560E-2
2.625000E-8	9.515437E-2
2.630000E-8	9.928258E-2
2.635000E-8	1.039761E-1
2.640000E-8	1.091149E-1
2.645000E-8	1.144764E-1
2.650000E-8	1.199065E-1
2.655000E-8	1.254222E-1
2.660000E-8	1.308865E-1
2.665000E-8	1.359226E-1
2.670000E-8	1.405133E-1
2.675000E-8	1.448299E-1
2.680000E-8	1.486155E-1
2.685000E-8	1.516475E-1
2.690000E-8	1.539599E-1
2.695000E-8	1.556044E-1
2.700000E-8	1.564266E-1
2.705000E-8	1.563238E-1
2.710000E-8	1.552447E-1
2.715000E-8	1.532405E-1
2.720000E-8	1.504141E-1
2.725000E-8	1.467484E-1
2.730000E-8	1.422262E-1
2.735000E-8	1.370874E-1
2.740000E-8	1.315203E-1
2.745000E-8	1.255764E-1
2.750000E-8	1.194440E-1
2.755000E-8	1.133973E-1
2.760000E-8	1.075904E-1
2.765000E-8	1.021089E-1
2.770000E-8	9.724417E-2
2.775000E-8	9.321874E-2
2.780000E-8	9.006691E-2
2.785000E-8	8.777156E-2
2.790000E-8	8.641833E-2
2.795000E-8	8.599009E-2
2.800000E-8	8.652110E-2
2.805000E-8	8.804563E-2
2.810000E-8	9.028959E-2
2.815000E-8	9.309883E-2
2.820000E-8	9.652473E-2
2.825000E-8	1.004988E-1
2.830000E-8	1.047640E-1
2.835000E-8	1.094575E-1
2.840000E-8	1.144936E-1
2.845000E-8	1.195982E-1
2.850000E-8	1.246000E-1
2.855000E-8	1.296361E-1
2.860000E-8	1.345522E-1
2.865000E-8	1.391601E-1
2.870000E-8	1.434082E-1
2.875000E-8	1.471424E-1
2.880000E-8	1.500715E-1
2.885000E-8	1.521785E-1
2.890000E-8	1.533947E-1
2.895000E-8	1.534461E-1
2.900000E-8	1.522299E-1
2.905000E-8	1.498489E-1
2.910000E-8	1.462688E-1
2.915000E-8	1.413869E-1
2.920000E-8	1.354087E-1
2.925000E-8	1.285740E-1
2.930000E-8	1.210199E-1
2.935000E-8	1.130547E-1
2.940000E-8	1.050210E-1
2.945000E-8	9.726130E-2
2.950000E-8	9.006691E-2
2.955000E-8	8.371186E-2
2.960000E-8	7.840172E-2
2.965000E-8	7.442768E-2
2.970000E-8	7.197816E-2
2.975000E-8	7.098465E-2
2.980000E-8	7.139575E-2
2.985000E-8	7.329713E-2
2.990000E-8	7.650035E-2
2.995000E-8	8.074846E-2
3.000000E-8	8.592157E-2
3.005000E-8	9.188264E-2
3.010000E-8	9.823768E-2
3.015000E-8	1.047298E-1
3.020000E-8	1.112561E-1
3.025000E-8	1.175084E-1
3.030000E-8	1.233667E-1
3.035000E-8	1.287967E-1
3.040000E-8	1.336615E-1
3.045000E-8	1.377726E-1
3.050000E-8	1.411128E-1
3.055000E-8	1.436651E-1
3.060000E-8	1.453609E-1
3.065000E-8	1.463373E-1
3.070000E-8	1.465086E-1
3.075000E-8	1.458063E-1
3.080000E-8	1.441790E-1
3.085000E-8	1.416781E-1
3.090000E-8	1.381494E-1
3.095000E-8	1.336786E-1
3.100000E-8	1.284199E-1
3.105000E-8	1.224074E-1
3.110000E-8	1.155727E-1
3.115000E-8	1.082242E-1
3.120000E-8	1.006701E-1
3.125000E-8	9.303031E-2
3.130000E-8	8.564750E-2
3.135000E-8	7.888135E-2
3.140000E-8	7.293741E-2
3.145000E-8	6.805550E-2
3.150000E-8	6.457821E-2
3.155000E-8	6.269397E-2
3.160000E-8	6.238564E-2
3.165000E-8	6.377313E-2
3.170000E-8	6.683931E-2
3.175000E-8	7.134437E-2
3.180000E-8	7.708275E-2
3.185000E-8	8.388316E-2
3.190000E-8	9.145440E-2
3.195000E-8	9.948813E-2
3.200000E-8	1.075904E-1
3.205000E-8	1.153672E-1
3.210000E-8	1.225787E-1
3.215000E-8	1.291050E-1
3.220000E-8	1.346207E-1
3.225000E-8	1.389888E-1
3.230000E-8	1.422776E-1
3.235000E-8	1.444873E-1
3.240000E-8	1.454295E-1
3.245000E-8	1.451383E-1
3.250000E-8	1.438193E-1
3.255000E-8	1.414897E-1
3.260000E-8	1.381494E-1
3.265000E-8	1.337814E-1
3.270000E-8	1.285055E-1
3.275000E-8	1.224931E-1
3.280000E-8	1.158297E-1
3.285000E-8	1.087209E-1
3.290000E-8	1.013724E-1
3.295000E-8	9.409234E-2
3.300000E-8	8.700073E-2
3.305000E-8	8.032022E-2
3.310000E-8	7.449619E-2
3.315000E-8	6.978558E-2
3.320000E-8	6.617126E-2
3.325000E-8	6.370461E-2
3.330000E-8	6.267684E-2
3.335000E-8	6.313934E-2
3.340000E-8	6.486942E-2
3.345000E-8	6.776430E-2
3.350000E-8	7.166983E-2
3.355000E-8	7.634618E-2
3.360000E-8	8.165632E-2
3.365000E-8	8.751461E-2
3.370000E-8	9.361272E-2
3.375000E-8	9.967656E-2
3.380000E-8	1.056205E-1
3.385000E-8	1.112390E-1
3.390000E-8	1.163264E-1
3.395000E-8	1.209171E-1
3.400000E-8	1.249083E-1
3.405000E-8	1.280088E-1
3.410000E-8	1.302698E-1
3.415000E-8	1.316916E-1
3.420000E-8	1.321198E-1
3.425000E-8	1.315546E-1
3.430000E-8	1.302356E-1
3.435000E-8	1.280088E-1
3.440000E-8	1.247541E-1
3.445000E-8	1.207458E-1
3.450000E-8	1.161894E-1
3.455000E-8	1.112047E-1
3.460000E-8	1.059460E-1
3.465000E-8	1.005844E-1
3.470000E-8	9.517150E-2
3.475000E-8	8.987848E-2
3.480000E-8	8.497945E-2
3.485000E-8	8.056004E-2
3.490000E-8	7.668877E-2
3.495000E-8	7.346842E-2
3.500000E-8	7.086474E-2
3.505000E-8	6.892911E-2
3.510000E-8	6.774717E-2
3.515000E-8	6.737032E-2
3.520000E-8	6.771291E-2
3.525000E-8	6.882633E-2
3.530000E-8	7.069344E-2
3.535000E-8	7.324574E-2
3.540000E-8	7.638044E-2
3.545000E-8	8.008041E-2
3.550000E-8	8.437992E-2
3.555000E-8	8.915905E-2
3.560000E-8	9.410947E-2
3.565000E-8	9.902564E-2
3.570000E-8	1.039075E-1
3.575000E-8	1.087209E-1
3.580000E-8	1.130204E-1
3.585000E-8	1.166519E-1
3.590000E-8	1.196667E-1
3.595000E-8	1.219278E-1
3.600000E-8	1.232467E-1
3.605000E-8	1.236407E-1
3.610000E-8	1.231611E-1
3.615000E-8	1.219106E-1
3.620000E-8	1.199236E-1
3.625000E-8	1.172343E-1
3.630000E-8	1.138084E-1
3.635000E-8	1.098515E-1
3.640000E-8	1.055348E-1
3.645000E-8	1.008928E-1
3.650000E-8	9.602797E-2
3.655000E-8	9.112894E-2
3.660000E-8	8.619564E-2
3.665000E-8	8.122809E-2
3.670000E-8	7.656886E-2
3.675000E-8	7.244065E-2
3.680000E-8	6.867216E-2
3.685000E-8	6.538330E-2
3.690000E-8	6.288239E-2
3.695000E-8	6.127222E-2
3.700000E-8	6.043287E-2
3.705000E-8	6.058704E-2
3.710000E-8	6.194027E-2
3.715000E-8	6.435553E-2
3.720000E-8	6.754162E-2
3.725000E-8	7.166983E-2
3.730000E-8	7.682581E-2
3.735000E-8	8.263271E-2
3.740000E-8	8.862803E-2
3.745000E-8	9.460623E-2
3.750000E-8	1.003617E-1
3.755000E-8	1.056548E-1
3.760000E-8	1.101598E-1
3.765000E-8	1.137227E-1
3.770000E-8	1.162408E-1
3.775000E-8	1.177482E-1
3.780000E-8	1.182278E-1
3.785000E-8	1.177653E-1
3.790000E-8	1.166690E-1
3.795000E-8	1.150075E-1
3.800000E-8	1.129348E-1
3.805000E-8	1.105538E-1
3.810000E-8	1.079501E-1
3.815000E-8	1.052094E-1
3.820000E-8	1.022802E-1
3.825000E-8	9.905990E-2
3.830000E-8	9.549696E-2
3.835000E-8	9.160856E-2
3.840000E-8	8.729193E-2
3.845000E-8	8.247854E-2
3.850000E-8	7.742534E-2
3.855000E-8	7.233788E-2
3.860000E-8	6.723329E-2
3.865000E-8	6.236851E-2
3.870000E-8	5.817178E-2
3.875000E-8	5.478014E-2
3.880000E-8	5.239914E-2
3.885000E-8	5.142276E-2
3.890000E-8	5.198803E-2
3.895000E-8	5.399218E-2
3.900000E-8	5.745234E-2
3.905000E-8	6.221434E-2
3.910000E-8	6.796985E-2
3.915000E-8	7.441055E-2
3.920000E-8	8.134799E-2
3.925000E-8	8.831970E-2
3.930000E-8	9.494882E-2
3.935000E-8	1.011154E-1
3.940000E-8	1.065626E-1
3.945000E-8	1.109306E-1
3.950000E-8	1.141852E-1
3.955000E-8	1.164292E-1
3.960000E-8	1.177139E-1
3.965000E-8	1.179537E-1
3.970000E-8	1.173371E-1
3.975000E-8	1.159838E-1
3.980000E-8	1.138940E-1
3.985000E-8	1.110677E-1
3.990000E-8	1.076418E-1
3.995000E-8	1.036163E-1
4.000000E-8	9.902564E-2
4.005000E-8	9.397243E-2
4.010000E-8	8.847387E-2
4.015000E-8	8.258132E-2
4.020000E-8	7.656886E-2
4.025000E-8	7.059067E-2
4.030000E-8	6.474951E-2
4.035000E-8	5.935372E-2
4.040000E-8	5.474588E-2
4.045000E-8	5.104591E-2
4.050000E-8	4.842510E-2
4.055000E-8	4.705474E-2
4.060000E-8	4.695196E-2
4.065000E-8	4.813389E-2
4.070000E-8	5.075471E-2
4.075000E-8	5.459172E-2
4.080000E-8	5.935372E-2
4.085000E-8	6.492080E-2
4.090000E-8	7.112168E-2
4.095000E-8	7.757950E-2
4.100000E-8	8.398594E-2
4.105000E-8	9.006691E-2
4.110000E-8	9.559974E-2
4.115000E-8	1.004988E-1
4.120000E-8	1.045927E-1
4.125000E-8	1.076418E-1
4.130000E-8	1.097487E-1
4.135000E-8	1.109992E-1
4.140000E-8	1.112218E-1
4.145000E-8	1.105024E-1
4.150000E-8	1.090978E-1
4.155000E-8	1.070251E-1
4.160000E-8	1.042159E-1
4.165000E-8	1.008585E-1
4.170000E-8	9.712426E-2
4.175000E-8	9.297892E-2
4.180000E-8	8.840535E-2
4.185000E-8	8.357483E-2
4.190000E-8	7.869292E-2
4.195000E-8	7.369111E-2
4.200000E-8	6.874068E-2
4.205000E-8	6.413285E-2
4.210000E-8	6.000464E-2
4.215000E-8	5.640744E-2
4.220000E-8	5.352969E-2
4.225000E-8	5.147415E-2
4.230000E-8	5.027508E-2
4.235000E-8	5.005240E-2
4.240000E-8	5.084035E-2
4.245000E-8	5.263895E-2
4.250000E-8	5.532828E-2
4.255000E-8	5.873705E-2
4.260000E-8	6.272823E-2
4.265000E-8	6.706199E-2
4.270000E-8	7.166983E-2
4.275000E-8	7.639757E-2
4.280000E-8	8.095402E-2
4.285000E-8	8.513361E-2
4.290000E-8	8.890210E-2
4.295000E-8	9.219097E-2
4.300000E-8	9.491456E-2
4.305000E-8	9.703862E-2
4.310000E-8	9.856314E-2
4.315000E-8	9.953952E-2
