Study Name	031-0404W
4.320000E-8	9.804926E-2
4.325000E-8	9.794648E-2
4.330000E-8	9.738121E-2
4.335000E-8	9.638769E-2
4.340000E-8	9.501733E-2
4.345000E-8	9.327013E-2
4.350000E-8	9.107755E-2
4.355000E-8	8.845674E-2
4.360000E-8	8.549333E-2
4.365000E-8	8.215308E-2
4.370000E-8	7.853876E-2
4.375000E-8	7.471888E-2
4.380000E-8	7.071057E-2
4.385000E-8	6.663375E-2
4.390000E-8	6.271110E-2
4.395000E-8	5.901113E-2
4.400000E-8	5.567087E-2
4.405000E-8	5.298154E-2
4.410000E-8	5.108017E-2
4.415000E-8	4.991536E-2
4.420000E-8	4.948712E-2
4.425000E-8	5.005240E-2
4.430000E-8	5.161118E-2
4.435000E-8	5.385515E-2
4.440000E-8	5.676716E-2
4.445000E-8	6.039862E-2
4.450000E-8	6.449257E-2
4.455000E-8	6.872355E-2
4.460000E-8	7.302306E-2
4.465000E-8	7.730543E-2
4.470000E-8	8.121096E-2
4.475000E-8	8.463686E-2
4.480000E-8	8.768591E-2
4.485000E-8	9.016969E-2
4.490000E-8	9.183125E-2
4.495000E-8	9.287615E-2
4.500000E-8	9.340716E-2
4.505000E-8	9.332151E-2
4.510000E-8	9.270485E-2
4.515000E-8	9.179699E-2
4.520000E-8	9.044376E-2
4.525000E-8	8.862803E-2
4.530000E-8	8.655536E-2
4.535000E-8	8.427714E-2
4.540000E-8	8.160494E-2
4.545000E-8	7.872718E-2
4.550000E-8	7.574665E-2
4.555000E-8	7.261195E-2
4.560000E-8	6.932308E-2
4.565000E-8	6.608561E-2
4.570000E-8	6.286526E-2
4.575000E-8	5.967918E-2
4.580000E-8	5.663013E-2
4.585000E-8	5.394079E-2
4.590000E-8	5.166257E-2
4.595000E-8	4.981258E-2
4.600000E-8	4.852787E-2
4.605000E-8	4.787695E-2
4.610000E-8	4.789408E-2
4.615000E-8	4.864778E-2
4.620000E-8	5.012092E-2
4.625000E-8	5.226210E-2
4.630000E-8	5.500282E-2
4.635000E-8	5.839446E-2
4.640000E-8	6.240277E-2
4.645000E-8	6.675366E-2
4.650000E-8	7.122446E-2
4.655000E-8	7.579804E-2
4.660000E-8	8.032022E-2
4.665000E-8	8.453408E-2
4.670000E-8	8.821692E-2
4.675000E-8	9.124884E-2
4.680000E-8	9.350994E-2
4.685000E-8	9.494882E-2
4.690000E-8	9.546270E-2
4.695000E-8	9.506872E-2
4.700000E-8	9.373262E-2
4.705000E-8	9.162569E-2
4.710000E-8	8.883358E-2
4.715000E-8	8.549333E-2
4.720000E-8	8.175910E-2
4.725000E-8	7.775080E-2
4.730000E-8	7.353694E-2
4.735000E-8	6.927170E-2
4.740000E-8	6.497219E-2
4.745000E-8	6.074121E-2
4.750000E-8	5.671577E-2
4.755000E-8	5.306719E-2
4.760000E-8	4.981258E-2
4.765000E-8	4.695196E-2
4.770000E-8	4.465661E-2
4.775000E-8	4.309782E-2
4.780000E-8	4.218996E-2
4.785000E-8	4.196727E-2
4.790000E-8	4.270384E-2
4.795000E-8	4.439966E-2
4.800000E-8	4.679779E-2
4.805000E-8	4.989823E-2
4.810000E-8	5.373524E-2
4.815000E-8	5.825743E-2
4.820000E-8	6.308795E-2
4.825000E-8	6.807263E-2
4.830000E-8	7.312583E-2
4.835000E-8	7.807626E-2
4.840000E-8	8.254706E-2
4.845000E-8	8.636694E-2
4.850000E-8	8.943312E-2
4.855000E-8	9.171134E-2
4.860000E-8	9.303031E-2
4.865000E-8	9.328725E-2
4.870000E-8	9.263633E-2
4.875000E-8	9.121459E-2
4.880000E-8	8.895349E-2
4.885000E-8	8.602435E-2
4.890000E-8	8.256419E-2
4.895000E-8	7.871005E-2
4.900000E-8	7.456471E-2
4.905000E-8	7.029947E-2
4.910000E-8	6.596570E-2
4.915000E-8	6.161481E-2
4.920000E-8	5.750373E-2
4.925000E-8	5.376950E-2
4.930000E-8	5.042925E-2
4.935000E-8	4.751723E-2
4.940000E-8	4.511910E-2
4.945000E-8	4.335476E-2
4.950000E-8	4.229273E-2
4.955000E-8	4.205292E-2
4.960000E-8	4.254968E-2
4.965000E-8	4.366309E-2
4.970000E-8	4.537604E-2
4.975000E-8	4.772279E-2
4.980000E-8	5.060054E-2
4.985000E-8	5.388941E-2
4.990000E-8	5.741808E-2
4.995000E-8	6.110093E-2
5.000000E-8	6.490367E-2
5.005000E-8	6.860365E-2
5.010000E-8	7.206380E-2
5.015000E-8	7.519850E-2
5.020000E-8	7.788783E-2
5.025000E-8	8.008041E-2
5.030000E-8	8.186188E-2
5.035000E-8	8.312946E-2
5.040000E-8	8.376325E-2
5.045000E-8	8.390029E-2
5.050000E-8	8.364335E-2
5.055000E-8	8.278687E-2
5.060000E-8	8.134799E-2
5.065000E-8	7.949801E-2
5.070000E-8	7.721978E-2
5.075000E-8	7.453045E-2
5.080000E-8	7.153279E-2
5.085000E-8	6.829531E-2
5.090000E-8	6.483516E-2
5.095000E-8	6.122083E-2
5.100000E-8	5.748660E-2
5.105000E-8	5.385515E-2
5.110000E-8	5.053202E-2
5.115000E-8	4.762001E-2
5.120000E-8	4.518762E-2
5.125000E-8	4.335476E-2
5.130000E-8	4.215570E-2
5.135000E-8	4.167607E-2
5.140000E-8	4.191589E-2
5.145000E-8	4.285801E-2
5.150000E-8	4.443392E-2
5.155000E-8	4.647233E-2
5.160000E-8	4.895611E-2
5.165000E-8	5.190238E-2
5.170000E-8	5.512273E-2
5.175000E-8	5.837733E-2
5.180000E-8	6.163194E-2
5.185000E-8	6.485229E-2
5.190000E-8	6.790134E-2
5.195000E-8	7.069344E-2
5.200000E-8	7.322861E-2
5.205000E-8	7.545545E-2
5.210000E-8	7.728830E-2
5.215000E-8	7.867579E-2
5.220000E-8	7.948088E-2
5.225000E-8	7.963504E-2
5.230000E-8	7.918968E-2
5.235000E-8	7.817904E-2
5.240000E-8	7.668877E-2
5.245000E-8	7.475314E-2
5.250000E-8	7.238927E-2
5.255000E-8	6.958003E-2
5.260000E-8	6.661662E-2
5.265000E-8	6.367035E-2
5.270000E-8	6.075834E-2
5.275000E-8	5.789771E-2
5.280000E-8	5.524264E-2
5.285000E-8	5.287877E-2
5.290000E-8	5.090887E-2
5.295000E-8	4.933296E-2
5.300000E-8	4.803112E-2
5.305000E-8	4.691770E-2
5.310000E-8	4.619826E-2
5.315000E-8	4.575289E-2
5.320000E-8	4.546169E-2
5.325000E-8	4.541030E-2
5.330000E-8	4.571863E-2
5.335000E-8	4.616400E-2
5.340000E-8	4.684918E-2
5.345000E-8	4.801399E-2
5.350000E-8	4.957277E-2
5.355000E-8	5.142276E-2
5.360000E-8	5.364959E-2
5.365000E-8	5.621902E-2
5.370000E-8	5.902826E-2
5.375000E-8	6.206018E-2
5.380000E-8	6.514349E-2
5.385000E-8	6.814115E-2
5.390000E-8	7.095039E-2
5.395000E-8	7.333139E-2
5.400000E-8	7.509573E-2
5.405000E-8	7.632905E-2
5.410000E-8	7.694571E-2
5.415000E-8	7.672303E-2
5.420000E-8	7.581517E-2
5.425000E-8	7.447906E-2
5.430000E-8	7.252630E-2
5.435000E-8	7.005965E-2
5.440000E-8	6.738745E-2
5.445000E-8	6.459534E-2
5.450000E-8	6.158055E-2
5.455000E-8	5.865141E-2
5.460000E-8	5.597920E-2
5.465000E-8	5.340978E-2
5.470000E-8	5.097739E-2
5.475000E-8	4.878481E-2
5.480000E-8	4.678066E-2
5.485000E-8	4.494781E-2
5.490000E-8	4.332050E-2
5.495000E-8	4.188163E-2
5.500000E-8	4.061404E-2
5.505000E-8	3.970618E-2
5.510000E-8	3.929507E-2
5.515000E-8	3.938072E-2
5.520000E-8	3.991173E-2
5.525000E-8	4.102515E-2
5.530000E-8	4.277236E-2
5.535000E-8	4.517049E-2
5.540000E-8	4.809963E-2
5.545000E-8	5.155979E-2
5.550000E-8	5.544819E-2
5.555000E-8	5.952501E-2
5.560000E-8	6.349906E-2
5.565000E-8	6.723329E-2
5.570000E-8	7.060780E-2
5.575000E-8	7.334852E-2
5.580000E-8	7.530128E-2
5.585000E-8	7.636331E-2
5.590000E-8	7.650035E-2
5.595000E-8	7.583229E-2
5.600000E-8	7.442768E-2
5.605000E-8	7.228649E-2
5.610000E-8	6.940873E-2
5.615000E-8	6.611987E-2
5.620000E-8	6.271110E-2
5.625000E-8	5.923381E-2
5.630000E-8	5.568800E-2
5.635000E-8	5.234775E-2
5.640000E-8	4.926444E-2
5.645000E-8	4.633530E-2
5.650000E-8	4.378300E-2
5.655000E-8	4.169320E-2
5.660000E-8	3.986035E-2
5.665000E-8	3.831869E-2
5.670000E-8	3.732518E-2
5.675000E-8	3.684555E-2
5.680000E-8	3.667426E-2
5.685000E-8	3.694833E-2
5.690000E-8	3.780481E-2
5.695000E-8	3.905526E-2
5.700000E-8	4.061404E-2
5.705000E-8	4.270384E-2
5.710000E-8	4.518762E-2
5.715000E-8	4.784269E-2
5.720000E-8	5.073758E-2
5.725000E-8	5.380376E-2
5.730000E-8	5.692133E-2
5.735000E-8	5.998751E-2
5.740000E-8	6.286526E-2
5.745000E-8	6.540043E-2
5.750000E-8	6.755875E-2
5.755000E-8	6.923744E-2
5.760000E-8	7.026521E-2
5.765000E-8	7.071057E-2
5.770000E-8	7.065919E-2
5.775000E-8	6.995688E-2
5.780000E-8	6.860365E-2
5.785000E-8	6.678792E-2
5.790000E-8	6.457821E-2
5.795000E-8	6.194027E-2
5.800000E-8	5.904539E-2
5.805000E-8	5.609911E-2
5.810000E-8	5.310145E-2
5.815000E-8	5.013805E-2
5.820000E-8	4.739733E-2
5.825000E-8	4.487929E-2
5.830000E-8	4.256681E-2
5.835000E-8	4.051127E-2
5.840000E-8	3.879832E-2
5.845000E-8	3.747935E-2
5.850000E-8	3.653722E-2
5.855000E-8	3.600621E-2
5.860000E-8	3.592056E-2
5.865000E-8	3.622889E-2
5.870000E-8	3.699972E-2
5.875000E-8	3.825017E-2
5.880000E-8	3.996312E-2
5.885000E-8	4.200153E-2
5.890000E-8	4.431402E-2
5.895000E-8	4.695196E-2
5.900000E-8	4.984684E-2
5.905000E-8	5.281025E-2
5.910000E-8	5.568800E-2
5.915000E-8	5.844585E-2
5.920000E-8	6.096389E-2
5.925000E-8	6.308795E-2
5.930000E-8	6.471525E-2
5.935000E-8	6.577728E-2
5.940000E-8	6.625690E-2
5.945000E-8	6.617126E-2
5.950000E-8	6.548608E-2
5.955000E-8	6.426988E-2
5.960000E-8	6.260832E-2
5.965000E-8	6.055278E-2
5.970000E-8	5.818891E-2
5.975000E-8	5.572226E-2
5.980000E-8	5.322136E-2
5.985000E-8	5.078897E-2
5.990000E-8	4.856213E-2
5.995000E-8	4.652372E-2
6.000000E-8	4.465661E-2
6.005000E-8	4.302930E-2
6.010000E-8	4.172746E-2
6.015000E-8	4.061404E-2
6.020000E-8	3.972331E-2
6.025000E-8	3.912378E-2
6.030000E-8	3.878119E-2
6.035000E-8	3.850712E-2
6.040000E-8	3.847286E-2
6.045000E-8	3.876406E-2
6.050000E-8	3.936359E-2
6.055000E-8	4.015155E-2
6.060000E-8	4.121358E-2
6.065000E-8	4.253255E-2
6.070000E-8	4.400568E-2
6.075000E-8	4.568438E-2
6.080000E-8	4.751723E-2
6.085000E-8	4.936722E-2
6.090000E-8	5.109730E-2
6.095000E-8	5.279312E-2
6.100000E-8	5.442042E-2
6.105000E-8	5.582504E-2
6.110000E-8	5.693846E-2
6.115000E-8	5.777780E-2
6.120000E-8	5.829169E-2
6.125000E-8	5.858289E-2
6.130000E-8	5.866854E-2
6.135000E-8	5.846298E-2
6.140000E-8	5.786345E-2
6.145000E-8	5.707549E-2
6.150000E-8	5.615050E-2
6.155000E-8	5.498569E-2
6.160000E-8	5.363246E-2
6.165000E-8	5.217646E-2
6.170000E-8	5.056628E-2
6.175000E-8	4.883620E-2
6.180000E-8	4.708899E-2
6.185000E-8	4.537604E-2
6.190000E-8	4.361171E-2
6.195000E-8	4.189876E-2
6.200000E-8	4.045988E-2
6.205000E-8	3.924368E-2
6.210000E-8	3.813027E-2
6.215000E-8	3.720527E-2
6.220000E-8	3.655435E-2
6.225000E-8	3.621176E-2
6.230000E-8	3.612611E-2
6.235000E-8	3.626315E-2
6.240000E-8	3.665713E-2
6.245000E-8	3.739370E-2
6.250000E-8	3.845573E-2
6.255000E-8	3.982609E-2
6.260000E-8	4.143626E-2
6.265000E-8	4.323486E-2
6.270000E-8	4.520475E-2
6.275000E-8	4.729455E-2
6.280000E-8	4.948712E-2
6.285000E-8	5.171396E-2
6.290000E-8	5.388941E-2
6.295000E-8	5.582504E-2
6.300000E-8	5.745234E-2
6.305000E-8	5.875418E-2
6.310000E-8	5.964492E-2
6.315000E-8	6.000464E-2
6.320000E-8	5.986760E-2
6.325000E-8	5.928520E-2
6.330000E-8	5.820604E-2
6.335000E-8	5.659587E-2
6.340000E-8	5.457459E-2
6.345000E-8	5.229636E-2
6.350000E-8	4.988110E-2
6.355000E-8	4.731168E-2
6.360000E-8	4.472512E-2
6.365000E-8	4.225848E-2
6.370000E-8	3.998025E-2
6.375000E-8	3.782194E-2
6.380000E-8	3.598908E-2
6.385000E-8	3.458446E-2
6.390000E-8	3.352243E-2
6.395000E-8	3.276873E-2
6.400000E-8	3.240901E-2
6.405000E-8	3.244327E-2
6.410000E-8	3.285438E-2
6.415000E-8	3.357382E-2
6.420000E-8	3.461872E-2
6.425000E-8	3.598908E-2
6.430000E-8	3.775342E-2
6.435000E-8	3.977470E-2
6.440000E-8	4.186450E-2
6.445000E-8	4.400568E-2
6.450000E-8	4.623252E-2
6.455000E-8	4.835658E-2
6.460000E-8	5.029221E-2
6.465000E-8	5.217646E-2
6.470000E-8	5.388941E-2
6.475000E-8	5.524264E-2
6.480000E-8	5.621902E-2
6.485000E-8	5.688707E-2
6.490000E-8	5.714401E-2
6.495000E-8	5.695559E-2
6.500000E-8	5.642457E-2
6.505000E-8	5.553384E-2
6.510000E-8	5.424913E-2
6.515000E-8	5.279312E-2
6.520000E-8	5.113156E-2
6.525000E-8	4.924731E-2
6.530000E-8	4.724316E-2
6.535000E-8	4.520475E-2
6.540000E-8	4.304643E-2
6.545000E-8	4.081960E-2
6.550000E-8	3.872980E-2
6.555000E-8	3.677704E-2
6.560000E-8	3.496131E-2
6.565000E-8	3.345391E-2
6.570000E-8	3.223772E-2
6.575000E-8	3.117569E-2
6.580000E-8	3.043912E-2
6.585000E-8	3.028496E-2
6.590000E-8	3.062755E-2
6.595000E-8	3.132985E-2
6.600000E-8	3.244327E-2
6.605000E-8	3.401919E-2
6.610000E-8	3.590343E-2
6.615000E-8	3.806175E-2
6.620000E-8	4.047701E-2
6.625000E-8	4.304643E-2
6.630000E-8	4.558160E-2
6.635000E-8	4.794547E-2
6.640000E-8	5.013805E-2
6.645000E-8	5.203942E-2
6.650000E-8	5.361533E-2
6.655000E-8	5.474588E-2
6.660000E-8	5.531115E-2
6.665000E-8	5.529402E-2
6.670000E-8	5.479727E-2
6.675000E-8	5.392366E-2
6.680000E-8	5.270747E-2
6.685000E-8	5.113156E-2
6.690000E-8	4.929870E-2
6.695000E-8	4.732881E-2
6.700000E-8	4.529040E-2
6.705000E-8	4.330338E-2
6.710000E-8	4.148765E-2
6.715000E-8	3.968905E-2
6.720000E-8	3.792471E-2
6.725000E-8	3.640019E-2
6.730000E-8	3.518399E-2
6.735000E-8	3.413909E-2
6.740000E-8	3.326549E-2
6.745000E-8	3.263170E-2
6.750000E-8	3.220346E-2
6.755000E-8	3.208355E-2
6.760000E-8	3.220346E-2
6.765000E-8	3.256318E-2
6.770000E-8	3.323123E-2
6.775000E-8	3.415622E-2
6.780000E-8	3.518399E-2
6.785000E-8	3.638306E-2
6.790000E-8	3.783906E-2
6.795000E-8	3.934646E-2
6.800000E-8	4.076821E-2
6.805000E-8	4.213857E-2
6.810000E-8	4.350893E-2
6.815000E-8	4.474225E-2
6.820000E-8	4.578715E-2
6.825000E-8	4.664363E-2
6.830000E-8	4.743158E-2
6.835000E-8	4.809963E-2
6.840000E-8	4.844222E-2
6.845000E-8	4.842510E-2
6.850000E-8	4.832232E-2
6.855000E-8	4.811676E-2
6.860000E-8	4.767140E-2
6.865000E-8	4.698622E-2
6.870000E-8	4.616400E-2
6.875000E-8	4.515336E-2
6.880000E-8	4.395430E-2
6.885000E-8	4.268671E-2
6.890000E-8	4.140200E-2
6.895000E-8	4.003164E-2
6.900000E-8	3.864415E-2
6.905000E-8	3.730805E-2
6.910000E-8	3.610899E-2
6.915000E-8	3.506409E-2
6.920000E-8	3.419048E-2
6.925000E-8	3.350530E-2
6.930000E-8	3.307706E-2
6.935000E-8	3.282012E-2
6.940000E-8	3.268309E-2
6.945000E-8	3.278586E-2
6.950000E-8	3.316271E-2
6.955000E-8	3.365947E-2
6.960000E-8	3.424187E-2
6.965000E-8	3.497844E-2
6.970000E-8	3.564649E-2
6.975000E-8	3.628028E-2
6.980000E-8	3.705111E-2
6.985000E-8	3.795897E-2
6.990000E-8	3.888396E-2
6.995000E-8	3.974044E-2
7.000000E-8	4.066543E-2
7.005000E-8	4.169320E-2
7.010000E-8	4.275523E-2
7.015000E-8	4.378300E-2
7.020000E-8	4.474225E-2
7.025000E-8	4.563299E-2
7.030000E-8	4.640381E-2
7.035000E-8	4.695196E-2
7.040000E-8	4.720890E-2
7.045000E-8	4.722603E-2
7.050000E-8	4.698622E-2
7.055000E-8	4.628391E-2
7.060000E-8	4.517049E-2
7.065000E-8	4.385152E-2
7.070000E-8	4.237838E-2
7.075000E-8	4.059691E-2
7.080000E-8	3.872980E-2
7.085000E-8	3.693120E-2
7.090000E-8	3.520112E-2
7.095000E-8	3.360808E-2
7.100000E-8	3.227198E-2
7.105000E-8	3.115856E-2
7.110000E-8	3.030208E-2
7.115000E-8	2.985672E-2
7.120000E-8	2.975394E-2
7.125000E-8	2.982246E-2
7.130000E-8	3.009653E-2
7.135000E-8	3.066180E-2
7.140000E-8	3.143263E-2
7.145000E-8	3.227198E-2
7.150000E-8	3.317984E-2
7.155000E-8	3.407057E-2
7.160000E-8	3.502983E-2
7.165000E-8	3.617750E-2
7.170000E-8	3.732518E-2
7.175000E-8	3.840434E-2
7.180000E-8	3.944924E-2
7.185000E-8	4.047701E-2
7.190000E-8	4.155617E-2
7.195000E-8	4.263532E-2
7.200000E-8	4.356032E-2
7.205000E-8	4.429689E-2
7.210000E-8	4.496494E-2
7.215000E-8	4.546169E-2
7.220000E-8	4.568438E-2
7.225000E-8	4.565012E-2
7.230000E-8	4.530753E-2
7.235000E-8	4.457096E-2
7.240000E-8	4.357745E-2
7.245000E-8	4.244690E-2
7.250000E-8	4.100802E-2
7.255000E-8	3.926081E-2
7.260000E-8	3.739370E-2
7.265000E-8	3.554371E-2
7.270000E-8	3.381363E-2
7.275000E-8	3.222059E-2
7.280000E-8	3.071319E-2
7.285000E-8	2.937709E-2
7.290000E-8	2.846923E-2
7.295000E-8	2.798960E-2
7.300000E-8	2.773266E-2
7.305000E-8	2.776692E-2
7.310000E-8	2.809238E-2
7.315000E-8	2.865765E-2
7.320000E-8	2.939422E-2
7.325000E-8	3.028496E-2
7.330000E-8	3.131273E-2
7.335000E-8	3.246040E-2
7.340000E-8	3.369373E-2
7.345000E-8	3.492705E-2
7.350000E-8	3.621176E-2
7.355000E-8	3.753073E-2
7.360000E-8	3.876406E-2
7.365000E-8	3.992886E-2
7.370000E-8	4.107654E-2
7.375000E-8	4.213857E-2
7.380000E-8	4.299504E-2
7.385000E-8	4.364597E-2
7.390000E-8	4.405707E-2
7.395000E-8	4.417698E-2
7.400000E-8	4.409133E-2
7.405000E-8	4.373161E-2
7.410000E-8	4.294366E-2
7.415000E-8	4.183024E-2
7.420000E-8	4.059691E-2
7.425000E-8	3.912378E-2
7.430000E-8	3.739370E-2
7.435000E-8	3.562936E-2
7.440000E-8	3.396780E-2
7.445000E-8	3.227198E-2
7.450000E-8	3.067893E-2
7.455000E-8	2.941135E-2
7.460000E-8	2.834932E-2
7.465000E-8	2.747572E-2
7.470000E-8	2.699609E-2
7.475000E-8	2.679054E-2
7.480000E-8	2.673915E-2
7.485000E-8	2.706461E-2
7.490000E-8	2.781831E-2
7.495000E-8	2.864052E-2
7.500000E-8	2.958265E-2
7.505000E-8	3.073032E-2
7.510000E-8	3.199791E-2
7.515000E-8	3.323123E-2
7.520000E-8	3.449881E-2
7.525000E-8	3.580065E-2
7.530000E-8	3.698259E-2
7.535000E-8	3.802749E-2
7.540000E-8	3.905526E-2
7.545000E-8	3.992886E-2
7.550000E-8	4.064830E-2
7.555000E-8	4.114506E-2
7.560000E-8	4.143626E-2
7.565000E-8	4.152191E-2
7.570000E-8	4.136774E-2
7.575000E-8	4.088812E-2
7.580000E-8	4.022007E-2
7.585000E-8	3.943211E-2
7.590000E-8	3.848999E-2
7.595000E-8	3.737657E-2
7.600000E-8	3.617750E-2
7.605000E-8	3.496131E-2
7.610000E-8	3.377937E-2
7.615000E-8	3.270021E-2
7.620000E-8	3.168957E-2
7.625000E-8	3.071319E-2
7.630000E-8	2.995949E-2
7.635000E-8	2.944561E-2
7.640000E-8	2.893172E-2
7.645000E-8	2.850349E-2
7.650000E-8	2.838358E-2
7.655000E-8	2.846923E-2
7.660000E-8	2.850349E-2
7.665000E-8	2.862339E-2
7.670000E-8	2.889747E-2
7.675000E-8	2.924006E-2
7.680000E-8	2.965116E-2
7.685000E-8	3.013079E-2
7.690000E-8	3.061042E-2
7.695000E-8	3.119282E-2
7.700000E-8	3.189513E-2
7.705000E-8	3.261457E-2
7.710000E-8	3.326549E-2
7.715000E-8	3.401919E-2
7.720000E-8	3.477288E-2
7.725000E-8	3.540668E-2
7.730000E-8	3.600621E-2
7.735000E-8	3.652009E-2
7.740000E-8	3.686268E-2
7.745000E-8	3.710250E-2
7.750000E-8	3.732518E-2
7.755000E-8	3.730805E-2
7.760000E-8	3.711963E-2
7.765000E-8	3.686268E-2
7.770000E-8	3.648583E-2
7.775000E-8	3.590343E-2
7.780000E-8	3.528677E-2
7.785000E-8	3.456733E-2
7.790000E-8	3.374511E-2
7.795000E-8	3.290577E-2
7.800000E-8	3.203216E-2
7.805000E-8	3.105578E-2
7.810000E-8	3.011366E-2
7.815000E-8	2.932570E-2
7.820000E-8	2.855488E-2
7.825000E-8	2.781831E-2
7.830000E-8	2.727016E-2
7.835000E-8	2.692757E-2
7.840000E-8	2.668776E-2
7.845000E-8	2.667063E-2
7.850000E-8	2.682480E-2
7.855000E-8	2.709887E-2
7.860000E-8	2.750998E-2
7.865000E-8	2.807525E-2
7.870000E-8	2.867478E-2
7.875000E-8	2.929144E-2
7.880000E-8	2.994237E-2
7.885000E-8	3.055903E-2
7.890000E-8	3.115856E-2
7.895000E-8	3.184374E-2
7.900000E-8	3.240901E-2
7.905000E-8	3.288864E-2
7.910000E-8	3.340252E-2
7.915000E-8	3.386502E-2
7.920000E-8	3.419048E-2
7.925000E-8	3.448168E-2
7.930000E-8	3.475575E-2
7.935000E-8	3.487566E-2
7.940000E-8	3.489279E-2
7.945000E-8	3.484140E-2
7.950000E-8	3.458446E-2
7.955000E-8	3.415622E-2
7.960000E-8	3.377937E-2
7.965000E-8	3.326549E-2
7.970000E-8	3.258031E-2
7.975000E-8	3.191226E-2
7.980000E-8	3.127847E-2
7.985000E-8	3.047338E-2
7.990000E-8	2.966829E-2
7.995000E-8	2.896598E-2
8.000000E-8	2.819516E-2
8.005000E-8	2.744146E-2
8.010000E-8	2.694470E-2
8.015000E-8	2.656785E-2
8.020000E-8	2.615675E-2
8.025000E-8	2.591693E-2
8.030000E-8	2.591693E-2
8.035000E-8	2.596832E-2
8.040000E-8	2.612249E-2
8.045000E-8	2.649934E-2
8.050000E-8	2.704748E-2
8.055000E-8	2.759562E-2
8.060000E-8	2.816090E-2
8.065000E-8	2.881182E-2
8.070000E-8	2.959978E-2
8.075000E-8	3.042199E-2
8.080000E-8	3.112430E-2
8.085000E-8	3.175809E-2
8.090000E-8	3.247753E-2
8.095000E-8	3.314558E-2
8.100000E-8	3.369373E-2
8.105000E-8	3.417335E-2
8.110000E-8	3.461872E-2
8.115000E-8	3.480714E-2
8.120000E-8	3.475575E-2
8.125000E-8	3.465298E-2
8.130000E-8	3.439604E-2
8.135000E-8	3.389928E-2
8.140000E-8	3.321410E-2
8.145000E-8	3.235762E-2
8.150000E-8	3.144976E-2
8.155000E-8	3.052477E-2
8.160000E-8	2.949700E-2
8.165000E-8	2.834932E-2
8.170000E-8	2.733868E-2
8.175000E-8	2.655072E-2
8.180000E-8	2.581416E-2
8.185000E-8	2.507759E-2
8.190000E-8	2.456370E-2
8.195000E-8	2.428963E-2
8.200000E-8	2.410121E-2
8.205000E-8	2.413546E-2
8.210000E-8	2.440954E-2
8.215000E-8	2.476926E-2
8.220000E-8	2.524888E-2
8.225000E-8	2.586554E-2
8.230000E-8	2.653359E-2
8.235000E-8	2.720165E-2
8.240000E-8	2.797247E-2
8.245000E-8	2.876043E-2
8.250000E-8	2.949700E-2
8.255000E-8	3.025070E-2
8.260000E-8	3.097014E-2
8.265000E-8	3.160393E-2
8.270000E-8	3.220346E-2
8.275000E-8	3.271734E-2
8.280000E-8	3.302568E-2
8.285000E-8	3.317984E-2
8.290000E-8	3.321410E-2
8.295000E-8	3.302568E-2
8.300000E-8	3.261457E-2
8.305000E-8	3.204929E-2
8.310000E-8	3.136411E-2
8.315000E-8	3.054190E-2
8.320000E-8	2.958265E-2
8.325000E-8	2.857201E-2
8.330000E-8	2.749285E-2
8.335000E-8	2.653359E-2
8.340000E-8	2.564286E-2
8.345000E-8	2.476926E-2
8.350000E-8	2.404982E-2
8.355000E-8	2.360445E-2
8.360000E-8	2.324473E-2
8.365000E-8	2.300492E-2
8.370000E-8	2.298779E-2
8.375000E-8	2.321047E-2
8.380000E-8	2.351880E-2
8.385000E-8	2.387852E-2
8.390000E-8	2.427250E-2
8.395000E-8	2.470074E-2
8.400000E-8	2.521462E-2
8.405000E-8	2.572851E-2
8.410000E-8	2.617388E-2
8.415000E-8	2.663637E-2
8.420000E-8	2.721877E-2
8.425000E-8	2.778405E-2
8.430000E-8	2.834932E-2
8.435000E-8	2.889747E-2
8.440000E-8	2.937709E-2
8.445000E-8	2.977107E-2
8.450000E-8	3.025070E-2
8.455000E-8	3.066180E-2
8.460000E-8	3.081597E-2
8.465000E-8	3.083310E-2
8.470000E-8	3.086736E-2
8.475000E-8	3.071319E-2
8.480000E-8	3.031921E-2
8.485000E-8	2.985672E-2
8.490000E-8	2.937709E-2
8.495000E-8	2.882895E-2
8.500000E-8	2.821229E-2
8.505000E-8	2.757849E-2
8.510000E-8	2.699609E-2
8.515000E-8	2.643082E-2
8.520000E-8	2.586554E-2
8.525000E-8	2.523175E-2
8.530000E-8	2.470074E-2
8.535000E-8	2.423824E-2
8.540000E-8	2.382713E-2
8.545000E-8	2.343316E-2
8.550000E-8	2.312482E-2
8.555000E-8	2.293640E-2
8.560000E-8	2.286788E-2
8.565000E-8	2.291927E-2
8.570000E-8	2.310769E-2
8.575000E-8	2.346741E-2
8.580000E-8	2.392991E-2
8.585000E-8	2.442667E-2
8.590000E-8	2.511185E-2
8.595000E-8	2.596832E-2
8.600000E-8	2.675628E-2
8.605000E-8	2.739007E-2
8.610000E-8	2.804099E-2
8.615000E-8	2.865765E-2
8.620000E-8	2.905163E-2
8.625000E-8	2.925719E-2
8.630000E-8	2.941135E-2
8.635000E-8	2.944561E-2
8.640000E-8	2.925719E-2
8.645000E-8	2.896598E-2
8.650000E-8	2.869191E-2
8.655000E-8	2.833219E-2
8.660000E-8	2.785257E-2
8.665000E-8	2.740720E-2
8.670000E-8	2.706461E-2
8.675000E-8	2.680767E-2
8.680000E-8	2.665350E-2
8.685000E-8	2.649934E-2
