Study Name	0404W
4.325000E-8	4.541019E-2
4.330000E-8	4.617245E-2
4.335000E-8	4.718309E-2
4.340000E-8	4.840785E-2
4.345000E-8	4.988954E-2
4.350000E-8	5.167957E-2
4.355000E-8	5.365803E-2
4.360000E-8	5.573925E-2
4.365000E-8	5.790613E-2
4.370000E-8	6.018435E-2
4.375000E-8	6.250539E-2
4.380000E-8	6.474079E-2
4.385000E-8	6.682202E-2
4.390000E-8	6.878334E-2
4.395000E-8	7.054767E-2
4.400000E-8	7.188377E-2
4.405000E-8	7.270598E-2
4.410000E-8	7.313422E-2
4.415000E-8	7.312566E-2
4.420000E-8	7.253469E-2
4.425000E-8	7.130993E-2
4.430000E-8	6.960555E-2
4.435000E-8	6.744724E-2
4.440000E-8	6.486069E-2
4.445000E-8	6.190586E-2
4.450000E-8	5.873691E-2
4.455000E-8	5.555083E-2
4.460000E-8	5.240758E-2
4.465000E-8	4.937566E-2
4.470000E-8	4.666064E-2
4.475000E-8	4.441668E-2
4.480000E-8	4.263522E-2
4.485000E-8	4.134194E-2
4.490000E-8	4.069102E-2
4.495000E-8	4.068246E-2
4.500000E-8	4.119634E-2
4.505000E-8	4.223268E-2
4.510000E-8	4.377433E-2
4.515000E-8	4.572709E-2
4.520000E-8	4.798817E-2
4.525000E-8	5.048908E-2
4.530000E-8	5.306706E-2
4.535000E-8	5.564504E-2
4.540000E-8	5.817164E-2
4.545000E-8	6.056120E-2
4.550000E-8	6.272807E-2
4.555000E-8	6.464657E-2
4.560000E-8	6.624818E-2
4.565000E-8	6.742155E-2
4.570000E-8	6.821807E-2
4.575000E-8	6.868056E-2
4.580000E-8	6.877477E-2
4.585000E-8	6.847501E-2
4.590000E-8	6.787548E-2
4.595000E-8	6.697618E-2
4.600000E-8	6.575999E-2
4.605000E-8	6.422690E-2
4.610000E-8	6.242831E-2
4.615000E-8	6.036421E-2
4.620000E-8	5.808599E-2
4.625000E-8	5.572213E-2
4.630000E-8	5.334113E-2
4.635000E-8	5.094301E-2
4.640000E-8	4.858771E-2
4.645000E-8	4.643796E-2
4.650000E-8	4.463937E-2
4.655000E-8	4.314054E-2
4.660000E-8	4.194148E-2
4.665000E-8	4.117065E-2
4.670000E-8	4.094797E-2
4.675000E-8	4.117921E-2
4.680000E-8	4.183013E-2
4.685000E-8	4.284934E-2
4.690000E-8	4.420256E-2
4.695000E-8	4.584699E-2
4.700000E-8	4.767128E-2
4.705000E-8	4.963260E-2
4.710000E-8	5.167101E-2
4.715000E-8	5.375224E-2
4.720000E-8	5.576495E-2
4.725000E-8	5.758924E-2
4.730000E-8	5.925936E-2
4.735000E-8	6.080101E-2
4.740000E-8	6.207715E-2
4.745000E-8	6.299358E-2
4.750000E-8	6.359311E-2
4.755000E-8	6.392714E-2
4.760000E-8	6.396140E-2
4.765000E-8	6.367876E-2
4.770000E-8	6.313918E-2
4.775000E-8	6.235979E-2
4.780000E-8	6.131489E-2
4.785000E-8	6.001306E-2
4.790000E-8	5.850566E-2
4.795000E-8	5.683554E-2
4.800000E-8	5.508834E-2
4.805000E-8	5.328118E-2
4.810000E-8	5.144833E-2
4.815000E-8	4.963260E-2
4.820000E-8	4.787683E-2
4.825000E-8	4.619815E-2
4.830000E-8	4.469075E-2
4.835000E-8	4.344030E-2
4.840000E-8	4.242110E-2
4.845000E-8	4.163314E-2
4.850000E-8	4.119634E-2
4.855000E-8	4.115352E-2
4.860000E-8	4.140190E-2
4.865000E-8	4.198430E-2
4.870000E-8	4.294355E-2
4.875000E-8	4.420256E-2
4.880000E-8	4.565857E-2
4.885000E-8	4.728587E-2
4.890000E-8	4.907590E-2
4.895000E-8	5.096014E-2
4.900000E-8	5.287007E-2
4.905000E-8	5.466010E-2
4.910000E-8	5.629596E-2
4.915000E-8	5.778623E-2
4.920000E-8	5.908806E-2
4.925000E-8	6.009870E-2
4.930000E-8	6.086953E-2
4.935000E-8	6.143480E-2
4.940000E-8	6.168318E-2
4.945000E-8	6.158040E-2
4.950000E-8	6.126351E-2
4.955000E-8	6.069823E-2
4.960000E-8	5.979037E-2
4.965000E-8	5.860844E-2
4.970000E-8	5.725521E-2
4.975000E-8	5.567930E-2
4.980000E-8	5.387214E-2
4.985000E-8	5.197077E-2
4.990000E-8	5.005227E-2
4.995000E-8	4.809095E-2
5.000000E-8	4.615532E-2
5.005000E-8	4.439099E-2
5.010000E-8	4.285790E-2
5.015000E-8	4.148754E-2
5.020000E-8	4.031418E-2
5.025000E-8	3.951766E-2
5.030000E-8	3.914081E-2
5.035000E-8	3.907229E-2
5.040000E-8	3.930354E-2
5.045000E-8	3.988594E-2
5.050000E-8	4.081950E-2
5.055000E-8	4.200999E-2
5.060000E-8	4.341461E-2
5.065000E-8	4.500765E-2
5.070000E-8	4.675485E-2
5.075000E-8	4.859627E-2
5.080000E-8	5.048908E-2
5.085000E-8	5.236475E-2
5.090000E-8	5.418047E-2
5.095000E-8	5.587629E-2
5.100000E-8	5.737512E-2
5.105000E-8	5.864270E-2
5.110000E-8	5.973042E-2
5.115000E-8	6.059546E-2
5.120000E-8	6.115216E-2
5.125000E-8	6.130633E-2
5.130000E-8	6.105795E-2
5.135000E-8	6.046699E-2
5.140000E-8	5.955912E-2
5.145000E-8	5.824872E-2
5.150000E-8	5.657860E-2
5.155000E-8	5.464297E-2
5.160000E-8	5.247609E-2
5.165000E-8	5.006084E-2
5.170000E-8	4.755994E-2
5.175000E-8	4.510186E-2
5.180000E-8	4.272087E-2
5.185000E-8	4.051117E-2
5.190000E-8	3.865262E-2
5.195000E-8	3.717949E-2
5.200000E-8	3.604894E-2
5.205000E-8	3.540659E-2
5.210000E-8	3.529524E-2
5.215000E-8	3.567209E-2
5.220000E-8	3.647718E-2
5.225000E-8	3.764198E-2
5.230000E-8	3.908942E-2
5.235000E-8	4.081093E-2
5.240000E-8	4.275512E-2
5.245000E-8	4.480209E-2
5.250000E-8	4.685763E-2
5.255000E-8	4.893029E-2
5.260000E-8	5.092588E-2
5.265000E-8	5.275016E-2
5.270000E-8	5.442029E-2
5.275000E-8	5.592768E-2
5.280000E-8	5.716956E-2
5.285000E-8	5.808599E-2
5.290000E-8	5.871122E-2
5.295000E-8	5.906237E-2
5.300000E-8	5.904524E-2
5.305000E-8	5.867696E-2
5.310000E-8	5.797465E-2
5.315000E-8	5.694688E-2
5.320000E-8	5.556796E-2
5.325000E-8	5.385501E-2
5.330000E-8	5.191082E-2
5.335000E-8	4.978677E-2
5.340000E-8	4.755137E-2
5.345000E-8	4.529885E-2
5.350000E-8	4.315767E-2
5.355000E-8	4.117921E-2
5.360000E-8	3.942344E-2
5.365000E-8	3.795888E-2
5.370000E-8	3.682833E-2
5.375000E-8	3.606607E-2
5.380000E-8	3.569779E-2
5.385000E-8	3.567209E-2
5.390000E-8	3.601468E-2
5.395000E-8	3.675981E-2
5.400000E-8	3.779615E-2
5.405000E-8	3.897808E-2
5.410000E-8	4.033131E-2
5.415000E-8	4.189009E-2
5.420000E-8	4.351739E-2
5.425000E-8	4.512755E-2
5.430000E-8	4.675485E-2
5.435000E-8	4.833076E-2
5.440000E-8	4.978677E-2
5.445000E-8	5.110574E-2
5.450000E-8	5.227054E-2
5.455000E-8	5.319553E-2
5.460000E-8	5.385501E-2
5.465000E-8	5.426612E-2
5.470000E-8	5.443742E-2
5.475000E-8	5.436033E-2
5.480000E-8	5.400918E-2
5.485000E-8	5.336682E-2
5.490000E-8	5.248466E-2
5.495000E-8	5.143120E-2
5.500000E-8	5.018931E-2
5.505000E-8	4.876756E-2
5.510000E-8	4.726874E-2
5.515000E-8	4.579560E-2
5.520000E-8	4.430534E-2
5.525000E-8	4.279795E-2
5.530000E-8	4.140190E-2
5.535000E-8	4.011719E-2
5.540000E-8	3.900377E-2
5.545000E-8	3.809591E-2
5.550000E-8	3.738504E-2
5.555000E-8	3.684546E-2
5.560000E-8	3.654570E-2
5.565000E-8	3.651144E-2
5.570000E-8	3.670843E-2
5.575000E-8	3.712810E-2
5.580000E-8	3.775332E-2
5.585000E-8	3.855841E-2
5.590000E-8	3.953479E-2
5.595000E-8	4.067390E-2
5.600000E-8	4.189865E-2
5.605000E-8	4.318336E-2
5.610000E-8	4.453659E-2
5.615000E-8	4.592407E-2
5.620000E-8	4.726017E-2
5.625000E-8	4.850206E-2
5.630000E-8	4.964117E-2
5.635000E-8	5.061755E-2
5.640000E-8	5.141407E-2
5.645000E-8	5.202216E-2
5.650000E-8	5.235619E-2
5.655000E-8	5.239901E-2
5.660000E-8	5.221915E-2
5.665000E-8	5.180804E-2
5.670000E-8	5.108004E-2
5.675000E-8	5.012079E-2
5.680000E-8	4.900738E-2
5.685000E-8	4.773980E-2
5.690000E-8	4.636944E-2
5.695000E-8	4.493057E-2
5.700000E-8	4.345743E-2
5.705000E-8	4.207851E-2
5.710000E-8	4.081950E-2
5.715000E-8	3.961187E-2
5.720000E-8	3.850702E-2
5.725000E-8	3.763342E-2
5.730000E-8	3.692254E-2
5.735000E-8	3.633158E-2
5.740000E-8	3.592047E-2
5.745000E-8	3.567209E-2
5.750000E-8	3.553506E-2
5.755000E-8	3.561214E-2
5.760000E-8	3.591191E-2
5.765000E-8	3.634014E-2
5.770000E-8	3.696537E-2
5.775000E-8	3.783040E-2
5.780000E-8	3.884961E-2
5.785000E-8	3.996302E-2
5.790000E-8	4.123917E-2
5.795000E-8	4.265235E-2
5.800000E-8	4.409979E-2
5.805000E-8	4.557292E-2
5.810000E-8	4.698610E-2
5.815000E-8	4.824512E-2
5.820000E-8	4.928145E-2
5.825000E-8	5.010366E-2
5.830000E-8	5.071176E-2
5.835000E-8	5.109717E-2
5.840000E-8	5.119138E-2
5.845000E-8	5.096014E-2
5.850000E-8	5.044625E-2
5.855000E-8	4.966686E-2
5.860000E-8	4.862196E-2
5.865000E-8	4.737151E-2
5.870000E-8	4.594977E-2
5.875000E-8	4.431391E-2
5.880000E-8	4.254957E-2
5.885000E-8	4.078524E-2
5.890000E-8	3.902947E-2
5.895000E-8	3.729939E-2
5.900000E-8	3.569779E-2
5.905000E-8	3.428461E-2
5.910000E-8	3.315406E-2
5.915000E-8	3.234041E-2
5.920000E-8	3.183509E-2
5.925000E-8	3.167236E-2
5.930000E-8	3.189505E-2
5.935000E-8	3.249458E-2
5.940000E-8	3.337675E-2
5.945000E-8	3.449016E-2
5.950000E-8	3.587765E-2
5.955000E-8	3.746212E-2
5.960000E-8	3.911511E-2
5.965000E-8	4.074241E-2
5.970000E-8	4.234402E-2
5.975000E-8	4.385997E-2
5.980000E-8	4.523033E-2
5.985000E-8	4.640370E-2
5.990000E-8	4.739721E-2
5.995000E-8	4.826225E-2
6.000000E-8	4.889604E-2
6.005000E-8	4.924719E-2
6.010000E-8	4.933284E-2
6.015000E-8	4.926432E-2
6.020000E-8	4.899881E-2
6.025000E-8	4.848493E-2
6.030000E-8	4.777406E-2
6.035000E-8	4.686619E-2
6.040000E-8	4.569283E-2
6.045000E-8	4.433960E-2
6.050000E-8	4.291785E-2
6.055000E-8	4.135051E-2
6.060000E-8	3.961187E-2
6.065000E-8	3.793318E-2
6.070000E-8	3.641722E-2
6.075000E-8	3.495266E-2
6.080000E-8	3.357373E-2
6.085000E-8	3.243463E-2
6.090000E-8	3.162954E-2
6.095000E-8	3.114992E-2
6.100000E-8	3.099575E-2
6.105000E-8	3.117561E-2
6.110000E-8	3.172375E-2
6.115000E-8	3.255453E-2
6.120000E-8	3.354804E-2
6.125000E-8	3.472141E-2
6.130000E-8	3.612602E-2
6.135000E-8	3.763342E-2
6.140000E-8	3.912368E-2
6.145000E-8	4.055399E-2
6.150000E-8	4.193291E-2
6.155000E-8	4.322618E-2
6.160000E-8	4.433960E-2
6.165000E-8	4.517894E-2
6.170000E-8	4.571852E-2
6.175000E-8	4.612963E-2
6.180000E-8	4.639513E-2
6.185000E-8	4.637801E-2
6.190000E-8	4.609537E-2
6.195000E-8	4.567570E-2
6.200000E-8	4.509330E-2
6.205000E-8	4.429678E-2
6.210000E-8	4.338891E-2
6.215000E-8	4.243823E-2
6.220000E-8	4.131625E-2
6.225000E-8	4.004011E-2
6.230000E-8	3.872970E-2
6.235000E-8	3.741073E-2
6.240000E-8	3.605751E-2
6.245000E-8	3.477280E-2
6.250000E-8	3.362512E-2
6.255000E-8	3.259736E-2
6.260000E-8	3.173232E-2
6.265000E-8	3.110709E-2
6.270000E-8	3.078163E-2
6.275000E-8	3.067029E-2
6.280000E-8	3.073024E-2
6.285000E-8	3.105570E-2
6.290000E-8	3.165523E-2
6.295000E-8	3.241750E-2
6.300000E-8	3.329966E-2
6.305000E-8	3.433600E-2
6.310000E-8	3.548367E-2
6.315000E-8	3.663134E-2
6.320000E-8	3.777045E-2
6.325000E-8	3.890956E-2
6.330000E-8	4.003154E-2
6.335000E-8	4.105931E-2
6.340000E-8	4.194148E-2
6.345000E-8	4.268661E-2
6.350000E-8	4.326901E-2
6.355000E-8	4.367155E-2
6.360000E-8	4.384285E-2
6.365000E-8	4.381715E-2
6.370000E-8	4.362016E-2
6.375000E-8	4.320906E-2
6.380000E-8	4.256670E-2
6.385000E-8	4.177018E-2
6.390000E-8	4.088801E-2
6.395000E-8	3.990307E-2
6.400000E-8	3.885817E-2
6.405000E-8	3.782184E-2
6.410000E-8	3.679407E-2
6.415000E-8	3.580056E-2
6.420000E-8	3.488414E-2
6.425000E-8	3.407905E-2
6.430000E-8	3.337675E-2
6.435000E-8	3.281147E-2
6.440000E-8	3.232328E-2
6.445000E-8	3.186935E-2
6.450000E-8	3.155246E-2
6.455000E-8	3.138116E-2
6.460000E-8	3.127839E-2
6.465000E-8	3.122700E-2
6.470000E-8	3.137260E-2
6.475000E-8	3.173232E-2
6.480000E-8	3.216055E-2
6.485000E-8	3.269157E-2
6.490000E-8	3.345383E-2
6.495000E-8	3.437025E-2
6.500000E-8	3.529524E-2
6.505000E-8	3.624593E-2
6.510000E-8	3.730796E-2
6.515000E-8	3.834429E-2
6.520000E-8	3.928641E-2
6.525000E-8	4.014288E-2
6.530000E-8	4.094797E-2
6.535000E-8	4.159889E-2
6.540000E-8	4.206138E-2
6.545000E-8	4.236971E-2
6.550000E-8	4.253244E-2
6.555000E-8	4.246392E-2
6.560000E-8	4.215559E-2
6.565000E-8	4.167597E-2
6.570000E-8	4.101648E-2
6.575000E-8	4.016001E-2
6.580000E-8	3.912368E-2
6.585000E-8	3.791605E-2
6.590000E-8	3.654570E-2
6.595000E-8	3.512395E-2
6.600000E-8	3.373646E-2
6.605000E-8	3.244319E-2
6.610000E-8	3.128695E-2
6.615000E-8	3.030201E-2
6.620000E-8	2.942840E-2
6.625000E-8	2.871753E-2
6.630000E-8	2.831499E-2
6.635000E-8	2.816082E-2
6.640000E-8	2.817795E-2
6.645000E-8	2.838351E-2
6.650000E-8	2.886313E-2
6.655000E-8	2.953118E-2
6.660000E-8	3.026775E-2
6.665000E-8	3.112422E-2
6.670000E-8	3.215199E-2
6.675000E-8	3.323971E-2
6.680000E-8	3.428461E-2
6.685000E-8	3.534663E-2
6.690000E-8	3.643435E-2
6.695000E-8	3.744499E-2
6.700000E-8	3.831003E-2
6.705000E-8	3.904660E-2
6.710000E-8	3.966326E-2
6.715000E-8	4.016001E-2
6.720000E-8	4.053686E-2
6.725000E-8	4.075098E-2
6.730000E-8	4.075098E-2
6.735000E-8	4.059681E-2
6.740000E-8	4.027992E-2
6.745000E-8	3.977460E-2
6.750000E-8	3.907229E-2
6.755000E-8	3.825008E-2
6.760000E-8	3.727370E-2
6.765000E-8	3.613459E-2
6.770000E-8	3.490983E-2
6.775000E-8	3.363369E-2
6.780000E-8	3.231472E-2
6.785000E-8	3.105570E-2
6.790000E-8	2.987377E-2
6.795000E-8	2.882887E-2
6.800000E-8	2.796384E-2
6.805000E-8	2.731292E-2
6.810000E-8	2.697889E-2
6.815000E-8	2.691037E-2
6.820000E-8	2.703028E-2
6.825000E-8	2.738143E-2
6.830000E-8	2.799810E-2
6.835000E-8	2.883744E-2
6.840000E-8	2.981382E-2
6.845000E-8	3.091867E-2
6.850000E-8	3.207491E-2
6.855000E-8	3.322258E-2
6.860000E-8	3.431887E-2
6.865000E-8	3.532950E-2
6.870000E-8	3.624593E-2
6.875000E-8	3.707671E-2
6.880000E-8	3.777902E-2
6.885000E-8	3.828434E-2
6.890000E-8	3.864405E-2
6.895000E-8	3.893526E-2
6.900000E-8	3.912368E-2
6.905000E-8	3.907229E-2
6.910000E-8	3.880678E-2
6.915000E-8	3.842137E-2
6.920000E-8	3.795888E-2
6.925000E-8	3.735078E-2
6.930000E-8	3.657995E-2
6.935000E-8	3.569779E-2
6.940000E-8	3.472997E-2
6.945000E-8	3.367651E-2
6.950000E-8	3.257166E-2
6.955000E-8	3.154389E-2
6.960000E-8	3.056751E-2
6.965000E-8	2.964252E-2
6.970000E-8	2.890596E-2
6.975000E-8	2.832355E-2
6.980000E-8	2.785249E-2
6.985000E-8	2.761268E-2
6.990000E-8	2.766407E-2
6.995000E-8	2.786106E-2
7.000000E-8	2.820365E-2
7.005000E-8	2.871753E-2
7.010000E-8	2.935132E-2
7.015000E-8	3.004507E-2
7.020000E-8	3.084159E-2
7.025000E-8	3.168949E-2
7.030000E-8	3.247745E-2
7.035000E-8	3.323115E-2
7.040000E-8	3.397628E-2
7.045000E-8	3.466145E-2
7.050000E-8	3.530381E-2
7.055000E-8	3.587765E-2
7.060000E-8	3.634014E-2
7.065000E-8	3.663134E-2
7.070000E-8	3.678551E-2
7.075000E-8	3.685403E-2
7.080000E-8	3.682833E-2
7.085000E-8	3.668273E-2
7.090000E-8	3.635727E-2
7.095000E-8	3.590334E-2
7.100000E-8	3.536376E-2
7.105000E-8	3.473854E-2
7.110000E-8	3.402766E-2
7.115000E-8	3.329110E-2
7.120000E-8	3.250314E-2
7.125000E-8	3.169806E-2
7.130000E-8	3.095293E-2
7.135000E-8	3.026775E-2
7.140000E-8	2.965965E-2
7.145000E-8	2.913720E-2
7.150000E-8	2.868327E-2
7.155000E-8	2.832355E-2
7.160000E-8	2.810944E-2
7.165000E-8	2.801522E-2
7.170000E-8	2.799810E-2
7.175000E-8	2.805805E-2
7.180000E-8	2.822078E-2
7.185000E-8	2.845203E-2
7.190000E-8	2.877749E-2
7.195000E-8	2.918003E-2
7.200000E-8	2.960826E-2
7.205000E-8	3.008789E-2
7.210000E-8	3.063603E-2
7.215000E-8	3.121843E-2
7.220000E-8	3.180084E-2
7.225000E-8	3.238324E-2
7.230000E-8	3.299133E-2
7.235000E-8	3.360799E-2
7.240000E-8	3.418183E-2
7.245000E-8	3.465289E-2
7.250000E-8	3.502974E-2
7.255000E-8	3.533807E-2
7.260000E-8	3.551793E-2
7.265000E-8	3.552649E-2
7.270000E-8	3.541515E-2
7.275000E-8	3.515821E-2
7.280000E-8	3.477280E-2
7.285000E-8	3.430174E-2
7.290000E-8	3.373646E-2
7.295000E-8	3.305985E-2
7.300000E-8	3.228902E-2
7.305000E-8	3.152676E-2
7.310000E-8	3.081589E-2
7.315000E-8	3.011358E-2
7.320000E-8	2.941984E-2
7.325000E-8	2.878605E-2
7.330000E-8	2.824647E-2
7.335000E-8	2.775828E-2
7.340000E-8	2.733005E-2
7.345000E-8	2.702172E-2
7.350000E-8	2.679903E-2
7.355000E-8	2.667913E-2
7.360000E-8	2.674764E-2
7.365000E-8	2.692750E-2
7.370000E-8	2.715875E-2
7.375000E-8	2.754416E-2
7.380000E-8	2.809231E-2
7.385000E-8	2.867471E-2
7.390000E-8	2.929993E-2
7.395000E-8	2.997655E-2
7.400000E-8	3.067886E-2
7.405000E-8	3.138973E-2
7.410000E-8	3.210060E-2
7.415000E-8	3.270870E-2
7.420000E-8	3.319689E-2
7.425000E-8	3.363369E-2
7.430000E-8	3.399341E-2
7.435000E-8	3.418183E-2
7.440000E-8	3.425891E-2
7.445000E-8	3.425891E-2
7.450000E-8	3.416470E-2
7.455000E-8	3.395058E-2
7.460000E-8	3.361656E-2
7.465000E-8	3.314550E-2
7.470000E-8	3.255453E-2
7.475000E-8	3.192074E-2
7.480000E-8	3.117561E-2
7.485000E-8	3.034483E-2
7.490000E-8	2.949692E-2
7.495000E-8	2.866614E-2
7.500000E-8	2.780967E-2
7.505000E-8	2.698746E-2
7.510000E-8	2.632797E-2
7.515000E-8	2.580552E-2
7.520000E-8	2.533446E-2
7.525000E-8	2.502613E-2
7.530000E-8	2.493192E-2
7.535000E-8	2.497475E-2
7.540000E-8	2.513748E-2
7.545000E-8	2.549719E-2
7.550000E-8	2.601964E-2
7.555000E-8	2.661061E-2
7.560000E-8	2.728722E-2
7.565000E-8	2.805805E-2
7.570000E-8	2.883744E-2
7.575000E-8	2.956544E-2
7.580000E-8	3.026775E-2
7.585000E-8	3.093580E-2
7.590000E-8	3.156102E-2
7.595000E-8	3.210917E-2
7.600000E-8	3.252884E-2
7.605000E-8	3.287143E-2
7.610000E-8	3.311980E-2
7.615000E-8	3.325684E-2
7.620000E-8	3.323115E-2
7.625000E-8	3.308554E-2
7.630000E-8	3.283717E-2
7.635000E-8	3.252884E-2
7.640000E-8	3.209204E-2
7.645000E-8	3.150107E-2
7.650000E-8	3.081589E-2
7.655000E-8	3.012215E-2
7.660000E-8	2.934276E-2
7.665000E-8	2.846059E-2
7.670000E-8	2.760412E-2
7.675000E-8	2.683329E-2
7.680000E-8	2.609673E-2
7.685000E-8	2.539442E-2
7.690000E-8	2.477776E-2
7.695000E-8	2.435808E-2
7.700000E-8	2.411827E-2
7.705000E-8	2.405832E-2
7.710000E-8	2.416966E-2
7.715000E-8	2.446943E-2
7.720000E-8	2.494049E-2
7.725000E-8	2.554002E-2
7.730000E-8	2.626802E-2
7.735000E-8	2.707310E-2
7.740000E-8	2.786106E-2
7.745000E-8	2.862332E-2
7.750000E-8	2.938558E-2
7.755000E-8	3.010502E-2
7.760000E-8	3.071311E-2
7.765000E-8	3.121843E-2
7.770000E-8	3.163811E-2
7.775000E-8	3.193787E-2
7.780000E-8	3.204921E-2
7.785000E-8	3.204921E-2
7.790000E-8	3.196357E-2
7.795000E-8	3.177514E-2
7.800000E-8	3.150963E-2
7.805000E-8	3.120130E-2
7.810000E-8	3.085871E-2
7.815000E-8	3.044761E-2
7.820000E-8	3.000224E-2
7.825000E-8	2.949692E-2
7.830000E-8	2.894022E-2
7.835000E-8	2.838351E-2
7.840000E-8	2.784393E-2
7.845000E-8	2.730435E-2
7.850000E-8	2.678190E-2
7.855000E-8	2.631084E-2
7.860000E-8	2.585691E-2
7.865000E-8	2.545437E-2
7.870000E-8	2.513748E-2
7.875000E-8	2.489766E-2
7.880000E-8	2.472637E-2
7.885000E-8	2.470067E-2
7.890000E-8	2.485484E-2
7.895000E-8	2.510322E-2
7.900000E-8	2.539442E-2
7.905000E-8	2.577127E-2
7.910000E-8	2.622520E-2
7.915000E-8	2.674764E-2
7.920000E-8	2.732148E-2
7.925000E-8	2.785249E-2
7.930000E-8	2.834925E-2
7.935000E-8	2.885457E-2
7.940000E-8	2.931706E-2
7.945000E-8	2.966822E-2
7.950000E-8	2.999368E-2
7.955000E-8	3.024205E-2
7.960000E-8	3.033627E-2
7.965000E-8	3.037053E-2
7.970000E-8	3.037053E-2
7.975000E-8	3.025918E-2
7.980000E-8	2.998511E-2
7.985000E-8	2.969391E-2
7.990000E-8	2.935132E-2
7.995000E-8	2.889739E-2
8.000000E-8	2.835781E-2
8.005000E-8	2.782680E-2
8.010000E-8	2.732148E-2
8.015000E-8	2.680760E-2
8.020000E-8	2.632797E-2
8.025000E-8	2.588261E-2
8.030000E-8	2.548863E-2
8.035000E-8	2.514604E-2
8.040000E-8	2.491479E-2
8.045000E-8	2.479489E-2
8.050000E-8	2.472637E-2
8.055000E-8	2.468354E-2
8.060000E-8	2.469211E-2
8.065000E-8	2.475206E-2
8.070000E-8	2.481202E-2
8.075000E-8	2.482058E-2
8.080000E-8	2.484627E-2
8.085000E-8	2.491479E-2
8.090000E-8	2.500900E-2
8.095000E-8	2.512891E-2
8.100000E-8	2.533446E-2
8.105000E-8	2.559997E-2
8.110000E-8	2.585691E-2
8.115000E-8	2.617381E-2
8.120000E-8	2.661061E-2
8.125000E-8	2.705597E-2
8.130000E-8	2.751847E-2
8.135000E-8	2.803235E-2
8.140000E-8	2.852054E-2
8.145000E-8	2.894022E-2
8.150000E-8	2.929137E-2
8.155000E-8	2.949692E-2
8.160000E-8	2.948836E-2
8.165000E-8	2.941128E-2
8.170000E-8	2.925711E-2
8.175000E-8	2.893165E-2
8.180000E-8	2.847772E-2
8.185000E-8	2.795527E-2
8.190000E-8	2.733005E-2
8.195000E-8	2.668769E-2
8.200000E-8	2.609673E-2
8.205000E-8	2.551432E-2
8.210000E-8	2.496618E-2
8.215000E-8	2.458933E-2
8.220000E-8	2.430670E-2
8.225000E-8	2.403263E-2
8.230000E-8	2.383564E-2
8.235000E-8	2.373286E-2
8.240000E-8	2.363865E-2
8.245000E-8	2.358726E-2
8.250000E-8	2.359582E-2
8.255000E-8	2.360439E-2
8.260000E-8	2.360439E-2
8.265000E-8	2.365578E-2
8.270000E-8	2.374999E-2
8.275000E-8	2.390415E-2
8.280000E-8	2.413540E-2
8.285000E-8	2.442660E-2
8.290000E-8	2.477776E-2
8.295000E-8	2.526595E-2
8.300000E-8	2.588261E-2
8.305000E-8	2.649070E-2
8.310000E-8	2.713306E-2
8.315000E-8	2.774115E-2
8.320000E-8	2.822934E-2
8.325000E-8	2.857193E-2
8.330000E-8	2.881174E-2
8.335000E-8	2.888883E-2
8.340000E-8	2.876036E-2
8.345000E-8	2.848628E-2
8.350000E-8	2.811800E-2
8.355000E-8	2.756129E-2
8.360000E-8	2.687612E-2
8.365000E-8	2.619950E-2
8.370000E-8	2.557428E-2
8.375000E-8	2.497475E-2
8.380000E-8	2.442660E-2
8.385000E-8	2.394698E-2
8.390000E-8	2.353587E-2
8.395000E-8	2.321898E-2
8.400000E-8	2.292778E-2
8.405000E-8	2.269653E-2
8.410000E-8	2.254236E-2
8.415000E-8	2.239676E-2
8.420000E-8	2.225116E-2
8.425000E-8	2.220834E-2
8.430000E-8	2.231968E-2
8.435000E-8	2.245671E-2
8.440000E-8	2.269653E-2
8.445000E-8	2.311620E-2
8.450000E-8	2.363865E-2
8.455000E-8	2.418679E-2
8.460000E-8	2.482058E-2
8.465000E-8	2.545437E-2
8.470000E-8	2.604534E-2
8.475000E-8	2.665343E-2
8.480000E-8	2.719301E-2
8.485000E-8	2.753560E-2
8.490000E-8	2.769833E-2
8.495000E-8	2.775828E-2
8.500000E-8	2.765551E-2
8.505000E-8	2.745852E-2
8.510000E-8	2.725296E-2
8.515000E-8	2.689324E-2
8.520000E-8	2.640506E-2
8.525000E-8	2.601964E-2
8.530000E-8	2.567705E-2
8.535000E-8	2.521456E-2
8.540000E-8	2.476919E-2
8.545000E-8	2.449512E-2
8.550000E-8	2.419536E-2
8.555000E-8	2.382707E-2
8.560000E-8	2.352731E-2
8.565000E-8	2.325323E-2
8.570000E-8	2.293634E-2
8.575000E-8	2.267083E-2
8.580000E-8	2.249954E-2
8.585000E-8	2.236250E-2
8.590000E-8	2.226829E-2
8.595000E-8	2.228542E-2
8.600000E-8	2.228542E-2
8.605000E-8	2.231968E-2
8.610000E-8	2.249954E-2
8.615000E-8	2.276505E-2
8.620000E-8	2.301342E-2
8.625000E-8	2.330462E-2
8.630000E-8	2.366434E-2
8.635000E-8	2.403263E-2
8.640000E-8	2.436665E-2
8.645000E-8	2.466642E-2
8.650000E-8	2.492336E-2
8.655000E-8	2.517173E-2
8.660000E-8	2.541155E-2
8.665000E-8	2.557428E-2
8.670000E-8	2.565136E-2
8.675000E-8	2.569418E-2
8.680000E-8	2.565992E-2
8.685000E-8	2.554002E-2
8.690000E-8	2.542868E-2
