Study Name	0404W
4.070000E-8	-3.508113E-2
4.075000E-8	-3.355661E-2
4.080000E-8	-3.198927E-2
4.085000E-8	-3.035340E-2
4.090000E-8	-2.876893E-2
4.095000E-8	-2.732149E-2
4.100000E-8	-2.599395E-2
4.105000E-8	-2.481202E-2
4.110000E-8	-2.387847E-2
4.115000E-8	-2.320185E-2
4.120000E-8	-2.270510E-2
4.125000E-8	-2.247385E-2
4.130000E-8	-2.256806E-2
4.135000E-8	-2.285926E-2
4.140000E-8	-2.332176E-2
4.145000E-8	-2.404976E-2
4.150000E-8	-2.497475E-2
4.155000E-8	-2.601108E-2
4.160000E-8	-2.719302E-2
4.165000E-8	-2.852911E-2
4.170000E-8	-2.990804E-2
4.175000E-8	-3.131265E-2
4.180000E-8	-3.276009E-2
4.185000E-8	-3.419897E-2
4.190000E-8	-3.560358E-2
4.195000E-8	-3.693111E-2
4.200000E-8	-3.807022E-2
4.205000E-8	-3.899521E-2
4.210000E-8	-3.974891E-2
4.215000E-8	-4.024567E-2
4.220000E-8	-4.039127E-2
4.225000E-8	-4.021141E-2
4.230000E-8	-3.974891E-2
4.235000E-8	-3.891813E-2
4.240000E-8	-3.775333E-2
4.245000E-8	-3.634015E-2
4.250000E-8	-3.467859E-2
4.255000E-8	-3.282004E-2
4.260000E-8	-3.087585E-2
4.265000E-8	-2.894879E-2
4.270000E-8	-2.707311E-2
4.275000E-8	-2.534304E-2
4.280000E-8	-2.381851E-2
4.285000E-8	-2.252524E-2
4.290000E-8	-2.152317E-2
4.295000E-8	-2.082942E-2
4.300000E-8	-2.037549E-2
4.305000E-8	-2.022989E-2
4.310000E-8	-2.045257E-2
4.315000E-8	-2.092363E-2
4.320000E-8	-2.154030E-2
4.325000E-8	-2.235394E-2
4.330000E-8	-2.341597E-2
4.335000E-8	-2.461503E-2
4.340000E-8	-2.590831E-2
4.345000E-8	-2.733005E-2
4.350000E-8	-2.889740E-2
4.355000E-8	-3.051613E-2
4.360000E-8	-3.208348E-2
4.365000E-8	-3.358231E-2
4.370000E-8	-3.506400E-2
4.375000E-8	-3.645149E-2
4.380000E-8	-3.759060E-2
4.385000E-8	-3.848133E-2
4.390000E-8	-3.915794E-2
4.395000E-8	-3.952623E-2
4.400000E-8	-3.950053E-2
4.405000E-8	-3.911512E-2
4.410000E-8	-3.841281E-2
4.415000E-8	-3.735935E-2
4.420000E-8	-3.598043E-2
4.425000E-8	-3.436170E-2
4.430000E-8	-3.253741E-2
4.435000E-8	-3.051613E-2
4.440000E-8	-2.841777E-2
4.445000E-8	-2.635367E-2
4.450000E-8	-2.439235E-2
4.455000E-8	-2.258519E-2
4.460000E-8	-2.097502E-2
4.465000E-8	-1.966462E-2
4.470000E-8	-1.874819E-2
4.475000E-8	-1.827713E-2
4.480000E-8	-1.818292E-2
4.485000E-8	-1.843986E-2
4.490000E-8	-1.910791E-2
4.495000E-8	-2.016137E-2
4.500000E-8	-2.144608E-2
4.505000E-8	-2.289352E-2
4.510000E-8	-2.449513E-2
4.515000E-8	-2.617381E-2
4.520000E-8	-2.781824E-2
4.525000E-8	-2.938559E-2
4.530000E-8	-3.087585E-2
4.535000E-8	-3.226334E-2
4.540000E-8	-3.347953E-2
4.545000E-8	-3.447304E-2
4.550000E-8	-3.530382E-2
4.555000E-8	-3.602325E-2
4.560000E-8	-3.652857E-2
4.565000E-8	-3.675126E-2
4.570000E-8	-3.677695E-2
4.575000E-8	-3.664848E-2
4.580000E-8	-3.627163E-2
4.585000E-8	-3.563784E-2
4.590000E-8	-3.479850E-2
4.595000E-8	-3.372791E-2
4.600000E-8	-3.241750E-2
4.605000E-8	-3.094437E-2
4.610000E-8	-2.941985E-2
4.615000E-8	-2.784394E-2
4.620000E-8	-2.621664E-2
4.625000E-8	-2.462360E-2
4.630000E-8	-2.319329E-2
4.635000E-8	-2.194284E-2
4.640000E-8	-2.084655E-2
4.645000E-8	-1.999008E-2
4.650000E-8	-1.945907E-2
4.655000E-8	-1.921925E-2
4.660000E-8	-1.921925E-2
4.665000E-8	-1.954471E-2
4.670000E-8	-2.017850E-2
4.675000E-8	-2.102641E-2
4.680000E-8	-2.206274E-2
4.685000E-8	-2.327037E-2
4.690000E-8	-2.457221E-2
4.695000E-8	-2.589974E-2
4.700000E-8	-2.724441E-2
4.705000E-8	-2.855481E-2
4.710000E-8	-2.978813E-2
4.715000E-8	-3.090155E-2
4.720000E-8	-3.182654E-2
4.725000E-8	-3.256310E-2
4.730000E-8	-3.320546E-2
4.735000E-8	-3.372791E-2
4.740000E-8	-3.406193E-2
4.745000E-8	-3.421610E-2
4.750000E-8	-3.423322E-2
4.755000E-8	-3.405337E-2
4.760000E-8	-3.371934E-2
4.765000E-8	-3.328254E-2
4.770000E-8	-3.270014E-2
4.775000E-8	-3.191218E-2
4.780000E-8	-3.095293E-2
4.785000E-8	-2.989091E-2
4.790000E-8	-2.870897E-2
4.795000E-8	-2.741570E-2
4.800000E-8	-2.604534E-2
4.805000E-8	-2.465786E-2
4.810000E-8	-2.333889E-2
4.815000E-8	-2.209700E-2
4.820000E-8	-2.095789E-2
4.825000E-8	-1.999864E-2
4.830000E-8	-1.933060E-2
4.835000E-8	-1.892805E-2
4.840000E-8	-1.874819E-2
4.845000E-8	-1.881671E-2
4.850000E-8	-1.918499E-2
4.855000E-8	-1.979309E-2
4.860000E-8	-2.058961E-2
4.865000E-8	-2.153173E-2
4.870000E-8	-2.261089E-2
4.875000E-8	-2.377569E-2
4.880000E-8	-2.495762E-2
4.885000E-8	-2.614812E-2
4.890000E-8	-2.735575E-2
4.895000E-8	-2.852055E-2
4.900000E-8	-2.955688E-2
4.905000E-8	-3.046474E-2
4.910000E-8	-3.129552E-2
4.915000E-8	-3.198927E-2
4.920000E-8	-3.247746E-2
4.925000E-8	-3.276866E-2
4.930000E-8	-3.290569E-2
4.935000E-8	-3.282861E-2
4.940000E-8	-3.252884E-2
4.945000E-8	-3.204922E-2
4.950000E-8	-3.139830E-2
4.955000E-8	-3.053326E-2
4.960000E-8	-2.944554E-2
4.965000E-8	-2.824648E-2
4.970000E-8	-2.699603E-2
4.975000E-8	-2.572845E-2
4.980000E-8	-2.440948E-2
4.985000E-8	-2.309908E-2
4.990000E-8	-2.189145E-2
4.995000E-8	-2.082086E-2
5.000000E-8	-1.986161E-2
5.005000E-8	-1.909935E-2
5.010000E-8	-1.863685E-2
5.015000E-8	-1.838847E-2
5.020000E-8	-1.830283E-2
5.025000E-8	-1.843986E-2
5.030000E-8	-1.881671E-2
5.035000E-8	-1.937342E-2
5.040000E-8	-2.006716E-2
5.045000E-8	-2.088081E-2
5.050000E-8	-2.176298E-2
5.055000E-8	-2.267940E-2
5.060000E-8	-2.365578E-2
5.065000E-8	-2.464929E-2
5.070000E-8	-2.565137E-2
5.075000E-8	-2.667913E-2
5.080000E-8	-2.766408E-2
5.085000E-8	-2.863189E-2
5.090000E-8	-2.963397E-2
5.095000E-8	-3.061034E-2
5.100000E-8	-3.144969E-2
5.105000E-8	-3.216913E-2
5.110000E-8	-3.275153E-2
5.115000E-8	-3.311981E-2
5.120000E-8	-3.319689E-2
5.125000E-8	-3.298277E-2
5.130000E-8	-3.244320E-2
5.135000E-8	-3.152677E-2
5.140000E-8	-3.025063E-2
5.145000E-8	-2.871754E-2
5.150000E-8	-2.698746E-2
5.155000E-8	-2.512035E-2
5.160000E-8	-2.317616E-2
5.165000E-8	-2.130048E-2
5.170000E-8	-1.958754E-2
5.175000E-8	-1.811440E-2
5.180000E-8	-1.694104E-2
5.185000E-8	-1.612739E-2
5.190000E-8	-1.570771E-2
5.195000E-8	-1.567346E-2
5.200000E-8	-1.595609E-2
5.205000E-8	-1.654706E-2
5.210000E-8	-1.742923E-2
5.215000E-8	-1.851695E-2
5.220000E-8	-1.972457E-2
5.225000E-8	-2.098359E-2
5.230000E-8	-2.227686E-2
5.235000E-8	-2.356157E-2
5.240000E-8	-2.478633E-2
5.245000E-8	-2.591687E-2
5.250000E-8	-2.699603E-2
5.255000E-8	-2.798097E-2
5.260000E-8	-2.880319E-2
5.265000E-8	-2.949693E-2
5.270000E-8	-3.013072E-2
5.275000E-8	-3.061034E-2
5.280000E-8	-3.089298E-2
5.285000E-8	-3.105571E-2
5.290000E-8	-3.106427E-2
5.295000E-8	-3.085016E-2
5.300000E-8	-3.041336E-2
5.305000E-8	-2.976244E-2
5.310000E-8	-2.887170E-2
5.315000E-8	-2.774972E-2
5.320000E-8	-2.644789E-2
5.325000E-8	-2.500901E-2
5.330000E-8	-2.356157E-2
5.335000E-8	-2.211413E-2
5.340000E-8	-2.061530E-2
5.345000E-8	-1.922782E-2
5.350000E-8	-1.817436E-2
5.355000E-8	-1.736071E-2
5.360000E-8	-1.668409E-2
5.365000E-8	-1.633294E-2
5.370000E-8	-1.638433E-2
5.375000E-8	-1.666696E-2
5.380000E-8	-1.708664E-2
5.385000E-8	-1.775468E-2
5.390000E-8	-1.860259E-2
5.395000E-8	-1.949333E-2
5.400000E-8	-2.045257E-2
5.405000E-8	-2.146321E-2
5.410000E-8	-2.244816E-2
5.415000E-8	-2.339028E-2
5.420000E-8	-2.434953E-2
5.425000E-8	-2.529165E-2
5.430000E-8	-2.615668E-2
5.435000E-8	-2.695320E-2
5.440000E-8	-2.764695E-2
5.445000E-8	-2.822078E-2
5.450000E-8	-2.870041E-2
5.455000E-8	-2.906869E-2
5.460000E-8	-2.924855E-2
5.465000E-8	-2.923999E-2
5.470000E-8	-2.906869E-2
5.475000E-8	-2.869184E-2
5.480000E-8	-2.809231E-2
5.485000E-8	-2.734718E-2
5.490000E-8	-2.648214E-2
5.495000E-8	-2.545438E-2
5.500000E-8	-2.430670E-2
5.505000E-8	-2.313334E-2
5.510000E-8	-2.201992E-2
5.515000E-8	-2.097502E-2
5.520000E-8	-1.996439E-2
5.525000E-8	-1.906509E-2
5.530000E-8	-1.836278E-2
5.535000E-8	-1.782320E-2
5.540000E-8	-1.740353E-2
5.545000E-8	-1.717228E-2
5.550000E-8	-1.713802E-2
5.555000E-8	-1.724080E-2
5.560000E-8	-1.742923E-2
5.565000E-8	-1.777181E-2
5.570000E-8	-1.826000E-2
5.575000E-8	-1.885954E-2
5.580000E-8	-1.952758E-2
5.585000E-8	-2.028984E-2
5.590000E-8	-2.115488E-2
5.595000E-8	-2.204561E-2
5.600000E-8	-2.292778E-2
5.605000E-8	-2.384421E-2
5.610000E-8	-2.475207E-2
5.615000E-8	-2.554002E-2
5.620000E-8	-2.617381E-2
5.625000E-8	-2.675622E-2
5.630000E-8	-2.726153E-2
5.635000E-8	-2.758699E-2
5.640000E-8	-2.770690E-2
5.645000E-8	-2.764695E-2
5.650000E-8	-2.742426E-2
5.655000E-8	-2.705598E-2
5.660000E-8	-2.654210E-2
5.665000E-8	-2.586548E-2
5.670000E-8	-2.511179E-2
5.675000E-8	-2.432383E-2
5.680000E-8	-2.345879E-2
5.685000E-8	-2.253380E-2
5.690000E-8	-2.162594E-2
5.695000E-8	-2.076091E-2
5.700000E-8	-1.989587E-2
5.705000E-8	-1.909078E-2
5.710000E-8	-1.844843E-2
5.715000E-8	-1.789172E-2
5.720000E-8	-1.738640E-2
5.725000E-8	-1.700099E-2
5.730000E-8	-1.673548E-2
5.735000E-8	-1.654706E-2
5.740000E-8	-1.648710E-2
5.745000E-8	-1.664127E-2
5.750000E-8	-1.691534E-2
5.755000E-8	-1.728362E-2
5.760000E-8	-1.784033E-2
5.765000E-8	-1.855977E-2
5.770000E-8	-1.934772E-2
5.775000E-8	-2.019563E-2
5.780000E-8	-2.112919E-2
5.785000E-8	-2.213983E-2
5.790000E-8	-2.319329E-2
5.795000E-8	-2.424675E-2
5.800000E-8	-2.516318E-2
5.805000E-8	-2.595113E-2
5.810000E-8	-2.665344E-2
5.815000E-8	-2.721871E-2
5.820000E-8	-2.754417E-2
5.825000E-8	-2.764695E-2
5.830000E-8	-2.758699E-2
5.835000E-8	-2.734718E-2
5.840000E-8	-2.691038E-2
5.845000E-8	-2.629372E-2
5.850000E-8	-2.549720E-2
5.855000E-8	-2.453795E-2
5.860000E-8	-2.346736E-2
5.865000E-8	-2.234538E-2
5.870000E-8	-2.119771E-2
5.875000E-8	-2.000721E-2
5.880000E-8	-1.880815E-2
5.885000E-8	-1.769473E-2
5.890000E-8	-1.672692E-2
5.895000E-8	-1.590470E-2
5.900000E-8	-1.521096E-2
5.905000E-8	-1.471421E-2
5.910000E-8	-1.450865E-2
5.915000E-8	-1.459430E-2
5.920000E-8	-1.490263E-2
5.925000E-8	-1.539082E-2
5.930000E-8	-1.611026E-2
5.935000E-8	-1.704381E-2
5.940000E-8	-1.806302E-2
5.945000E-8	-1.913361E-2
5.950000E-8	-2.025559E-2
5.955000E-8	-2.134331E-2
5.960000E-8	-2.233682E-2
5.965000E-8	-2.326181E-2
5.970000E-8	-2.409258E-2
5.975000E-8	-2.475207E-2
5.980000E-8	-2.524882E-2
5.985000E-8	-2.562567E-2
5.990000E-8	-2.588261E-2
5.995000E-8	-2.600252E-2
6.000000E-8	-2.599395E-2
6.005000E-8	-2.584835E-2
6.010000E-8	-2.561711E-2
6.015000E-8	-2.529165E-2
6.020000E-8	-2.482059E-2
6.025000E-8	-2.420393E-2
6.030000E-8	-2.351018E-2
6.035000E-8	-2.269653E-2
6.040000E-8	-2.170303E-2
6.045000E-8	-2.063243E-2
6.050000E-8	-1.958754E-2
6.055000E-8	-1.850838E-2
6.060000E-8	-1.736071E-2
6.065000E-8	-1.627299E-2
6.070000E-8	-1.536513E-2
6.075000E-8	-1.461143E-2
6.080000E-8	-1.403759E-2
6.085000E-8	-1.376352E-2
6.090000E-8	-1.378065E-2
6.095000E-8	-1.403759E-2
6.100000E-8	-1.453435E-2
6.105000E-8	-1.529661E-2
6.110000E-8	-1.626442E-2
6.115000E-8	-1.731788E-2
6.120000E-8	-1.838847E-2
6.125000E-8	-1.946763E-2
6.130000E-8	-2.056392E-2
6.135000E-8	-2.161738E-2
6.140000E-8	-2.249955E-2
6.145000E-8	-2.320185E-2
6.150000E-8	-2.379282E-2
6.155000E-8	-2.428957E-2
6.160000E-8	-2.462360E-2
6.165000E-8	-2.481202E-2
6.170000E-8	-2.493193E-2
6.175000E-8	-2.494049E-2
6.180000E-8	-2.476063E-2
6.185000E-8	-2.446087E-2
6.190000E-8	-2.410115E-2
6.195000E-8	-2.365578E-2
6.200000E-8	-2.306482E-2
6.205000E-8	-2.239677E-2
6.210000E-8	-2.166877E-2
6.215000E-8	-2.082942E-2
6.220000E-8	-1.988730E-2
6.225000E-8	-1.898801E-2
6.230000E-8	-1.815723E-2
6.235000E-8	-1.731788E-2
6.240000E-8	-1.650423E-2
6.245000E-8	-1.581906E-2
6.250000E-8	-1.529661E-2
6.255000E-8	-1.491119E-2
6.260000E-8	-1.467995E-2
6.265000E-8	-1.462856E-2
6.270000E-8	-1.475703E-2
6.275000E-8	-1.503110E-2
6.280000E-8	-1.539938E-2
6.285000E-8	-1.590470E-2
6.290000E-8	-1.656419E-2
6.295000E-8	-1.727506E-2
6.300000E-8	-1.799450E-2
6.305000E-8	-1.875676E-2
6.310000E-8	-1.953615E-2
6.315000E-8	-2.025559E-2
6.320000E-8	-2.088081E-2
6.325000E-8	-2.146321E-2
6.330000E-8	-2.200279E-2
6.335000E-8	-2.243103E-2
6.340000E-8	-2.272223E-2
6.345000E-8	-2.291922E-2
6.350000E-8	-2.308195E-2
6.355000E-8	-2.315046E-2
6.360000E-8	-2.307338E-2
6.365000E-8	-2.288496E-2
6.370000E-8	-2.260232E-2
6.375000E-8	-2.221691E-2
6.380000E-8	-2.173728E-2
6.385000E-8	-2.118914E-2
6.390000E-8	-2.058105E-2
6.395000E-8	-1.994726E-2
6.400000E-8	-1.927064E-2
6.405000E-8	-1.853408E-2
6.410000E-8	-1.779751E-2
6.415000E-8	-1.714659E-2
6.420000E-8	-1.653849E-2
6.425000E-8	-1.594753E-2
6.430000E-8	-1.545934E-2
6.435000E-8	-1.509962E-2
6.440000E-8	-1.480842E-2
6.445000E-8	-1.460286E-2
6.450000E-8	-1.456004E-2
6.455000E-8	-1.462856E-2
6.460000E-8	-1.475703E-2
6.465000E-8	-1.501397E-2
6.470000E-8	-1.544221E-2
6.475000E-8	-1.593040E-2
6.480000E-8	-1.641859E-2
6.485000E-8	-1.694960E-2
6.490000E-8	-1.756626E-2
6.495000E-8	-1.820005E-2
6.500000E-8	-1.881671E-2
6.505000E-8	-1.942481E-2
6.510000E-8	-1.999864E-2
6.515000E-8	-2.052109E-2
6.520000E-8	-2.098359E-2
6.525000E-8	-2.136044E-2
6.530000E-8	-2.165164E-2
6.535000E-8	-2.191714E-2
6.540000E-8	-2.211413E-2
6.545000E-8	-2.216552E-2
6.550000E-8	-2.213126E-2
6.555000E-8	-2.201136E-2
6.560000E-8	-2.174585E-2
6.565000E-8	-2.133474E-2
6.570000E-8	-2.081229E-2
6.575000E-8	-2.011855E-2
6.580000E-8	-1.926208E-2
6.585000E-8	-1.836278E-2
6.590000E-8	-1.745492E-2
6.595000E-8	-1.652136E-2
6.600000E-8	-1.559637E-2
6.605000E-8	-1.470564E-2
6.610000E-8	-1.394338E-2
6.615000E-8	-1.338667E-2
6.620000E-8	-1.298413E-2
6.625000E-8	-1.271006E-2
6.630000E-8	-1.267580E-2
6.635000E-8	-1.287279E-2
6.640000E-8	-1.317255E-2
6.645000E-8	-1.357510E-2
6.650000E-8	-1.413180E-2
6.655000E-8	-1.477416E-2
6.660000E-8	-1.544221E-2
6.665000E-8	-1.617877E-2
6.670000E-8	-1.696673E-2
6.675000E-8	-1.772899E-2
6.680000E-8	-1.847412E-2
6.685000E-8	-1.919356E-2
6.690000E-8	-1.986161E-2
6.695000E-8	-2.049540E-2
6.700000E-8	-2.105211E-2
6.705000E-8	-2.148034E-2
6.710000E-8	-2.184006E-2
6.715000E-8	-2.212270E-2
6.720000E-8	-2.219978E-2
6.725000E-8	-2.206274E-2
6.730000E-8	-2.180580E-2
6.735000E-8	-2.144608E-2
6.740000E-8	-2.088081E-2
6.745000E-8	-2.019563E-2
6.750000E-8	-1.947620E-2
6.755000E-8	-1.863685E-2
6.760000E-8	-1.772043E-2
6.765000E-8	-1.683826E-2
6.770000E-8	-1.601604E-2
6.775000E-8	-1.521096E-2
6.780000E-8	-1.448296E-2
6.785000E-8	-1.388343E-2
6.790000E-8	-1.337811E-2
6.795000E-8	-1.301839E-2
6.800000E-8	-1.280427E-2
6.805000E-8	-1.269293E-2
6.810000E-8	-1.276145E-2
6.815000E-8	-1.300982E-2
6.820000E-8	-1.334385E-2
6.825000E-8	-1.380634E-2
6.830000E-8	-1.442300E-2
6.835000E-8	-1.509962E-2
6.840000E-8	-1.578480E-2
6.845000E-8	-1.655562E-2
6.850000E-8	-1.732645E-2
6.855000E-8	-1.801163E-2
6.860000E-8	-1.867968E-2
6.865000E-8	-1.933060E-2
6.870000E-8	-1.983591E-2
6.875000E-8	-2.021276E-2
6.880000E-8	-2.050396E-2
6.885000E-8	-2.064100E-2
6.890000E-8	-2.067526E-2
6.895000E-8	-2.065813E-2
6.900000E-8	-2.049540E-2
6.905000E-8	-2.014424E-2
6.910000E-8	-1.972457E-2
6.915000E-8	-1.926208E-2
6.920000E-8	-1.868824E-2
6.925000E-8	-1.805445E-2
6.930000E-8	-1.741210E-2
6.935000E-8	-1.670122E-2
6.940000E-8	-1.594753E-2
6.945000E-8	-1.522809E-2
6.950000E-8	-1.456004E-2
6.955000E-8	-1.396051E-2
6.960000E-8	-1.344663E-2
6.965000E-8	-1.300982E-2
6.970000E-8	-1.268436E-2
6.975000E-8	-1.253876E-2
6.980000E-8	-1.253020E-2
6.985000E-8	-1.263298E-2
6.990000E-8	-1.288992E-2
6.995000E-8	-1.328390E-2
7.000000E-8	-1.371213E-2
7.005000E-8	-1.420032E-2
7.010000E-8	-1.478272E-2
7.015000E-8	-1.537369E-2
7.020000E-8	-1.591327E-2
7.025000E-8	-1.648710E-2
7.030000E-8	-1.706951E-2
7.035000E-8	-1.759196E-2
7.040000E-8	-1.804589E-2
7.045000E-8	-1.845699E-2
7.050000E-8	-1.881671E-2
7.055000E-8	-1.909935E-2
7.060000E-8	-1.927921E-2
7.065000E-8	-1.936485E-2
7.070000E-8	-1.939055E-2
7.075000E-8	-1.933060E-2
7.080000E-8	-1.911648E-2
7.085000E-8	-1.877389E-2
7.090000E-8	-1.840560E-2
7.095000E-8	-1.796880E-2
7.100000E-8	-1.745492E-2
7.105000E-8	-1.694104E-2
7.110000E-8	-1.645285E-2
7.115000E-8	-1.592183E-2
7.120000E-8	-1.540795E-2
7.125000E-8	-1.500541E-2
7.130000E-8	-1.464569E-2
7.135000E-8	-1.430310E-2
7.140000E-8	-1.403759E-2
7.145000E-8	-1.382347E-2
7.150000E-8	-1.362649E-2
7.155000E-8	-1.349801E-2
7.160000E-8	-1.343806E-2
7.165000E-8	-1.341237E-2
7.170000E-8	-1.348088E-2
7.175000E-8	-1.363505E-2
7.180000E-8	-1.378921E-2
7.185000E-8	-1.398620E-2
7.190000E-8	-1.430310E-2
7.195000E-8	-1.467138E-2
7.200000E-8	-1.502254E-2
7.205000E-8	-1.544221E-2
7.210000E-8	-1.592183E-2
7.215000E-8	-1.636720E-2
7.220000E-8	-1.677831E-2
7.225000E-8	-1.718941E-2
7.230000E-8	-1.756626E-2
7.235000E-8	-1.788316E-2
7.240000E-8	-1.813153E-2
7.245000E-8	-1.832852E-2
7.250000E-8	-1.847412E-2
7.255000E-8	-1.856833E-2
7.260000E-8	-1.854264E-2
7.265000E-8	-1.841417E-2
7.270000E-8	-1.823431E-2
7.275000E-8	-1.797737E-2
7.280000E-8	-1.763478E-2
7.285000E-8	-1.724080E-2
7.290000E-8	-1.683826E-2
7.295000E-8	-1.638433E-2
7.300000E-8	-1.583619E-2
7.305000E-8	-1.525378E-2
7.310000E-8	-1.470564E-2
7.315000E-8	-1.419176E-2
7.320000E-8	-1.366074E-2
7.325000E-8	-1.314686E-2
7.330000E-8	-1.272719E-2
7.335000E-8	-1.240173E-2
7.340000E-8	-1.216192E-2
7.345000E-8	-1.205914E-2
7.350000E-8	-1.211053E-2
7.355000E-8	-1.229895E-2
7.360000E-8	-1.259872E-2
7.365000E-8	-1.301839E-2
7.370000E-8	-1.354940E-2
7.375000E-8	-1.416606E-2
7.380000E-8	-1.477416E-2
7.385000E-8	-1.535656E-2
7.390000E-8	-1.595609E-2
7.395000E-8	-1.653849E-2
7.400000E-8	-1.699242E-2
7.405000E-8	-1.730932E-2
7.410000E-8	-1.760052E-2
7.415000E-8	-1.779751E-2
7.420000E-8	-1.786603E-2
7.425000E-8	-1.788316E-2
7.430000E-8	-1.786603E-2
7.435000E-8	-1.778894E-2
7.440000E-8	-1.765191E-2
7.445000E-8	-1.749774E-2
7.450000E-8	-1.727506E-2
7.455000E-8	-1.700099E-2
7.460000E-8	-1.669266E-2
7.465000E-8	-1.634150E-2
7.470000E-8	-1.593040E-2
7.475000E-8	-1.549360E-2
7.480000E-8	-1.499684E-2
7.485000E-8	-1.442300E-2
7.490000E-8	-1.384917E-2
7.495000E-8	-1.327533E-2
7.500000E-8	-1.267580E-2
7.505000E-8	-1.213622E-2
7.510000E-8	-1.174224E-2
7.515000E-8	-1.143391E-2
7.520000E-8	-1.120267E-2
7.525000E-8	-1.116841E-2
7.530000E-8	-1.132257E-2
7.535000E-8	-1.158808E-2
7.540000E-8	-1.197349E-2
7.545000E-8	-1.251307E-2
7.550000E-8	-1.312973E-2
7.555000E-8	-1.378065E-2
7.560000E-8	-1.445726E-2
7.565000E-8	-1.509962E-2
7.570000E-8	-1.569915E-2
7.575000E-8	-1.625586E-2
7.580000E-8	-1.669266E-2
7.585000E-8	-1.700099E-2
7.590000E-8	-1.729219E-2
7.595000E-8	-1.751487E-2
7.600000E-8	-1.756626E-2
7.605000E-8	-1.754057E-2
7.610000E-8	-1.749774E-2
7.615000E-8	-1.735214E-2
7.620000E-8	-1.710377E-2
7.625000E-8	-1.686395E-2
7.630000E-8	-1.658988E-2
7.635000E-8	-1.620447E-2
7.640000E-8	-1.575910E-2
7.645000E-8	-1.528804E-2
7.650000E-8	-1.477416E-2
7.655000E-8	-1.420032E-2
7.660000E-8	-1.357510E-2
7.665000E-8	-1.297557E-2
7.670000E-8	-1.247025E-2
7.675000E-8	-1.203345E-2
7.680000E-8	-1.162234E-2
7.685000E-8	-1.130544E-2
7.690000E-8	-1.113415E-2
7.695000E-8	-1.107420E-2
7.700000E-8	-1.110845E-2
7.705000E-8	-1.131401E-2
7.710000E-8	-1.163090E-2
7.715000E-8	-1.199062E-2
7.720000E-8	-1.241886E-2
7.725000E-8	-1.294131E-2
7.730000E-8	-1.350658E-2
7.735000E-8	-1.407185E-2
7.740000E-8	-1.459430E-2
7.745000E-8	-1.506536E-2
7.750000E-8	-1.553642E-2
7.755000E-8	-1.598179E-2
7.760000E-8	-1.630725E-2
7.765000E-8	-1.652136E-2
7.770000E-8	-1.672692E-2
7.775000E-8	-1.688108E-2
7.780000E-8	-1.687252E-2
7.785000E-8	-1.677831E-2
7.790000E-8	-1.665840E-2
7.795000E-8	-1.646141E-2
7.800000E-8	-1.617877E-2
7.805000E-8	-1.587044E-2
7.810000E-8	-1.551929E-2
7.815000E-8	-1.509962E-2
7.820000E-8	-1.467995E-2
7.825000E-8	-1.427740E-2
7.830000E-8	-1.384917E-2
7.835000E-8	-1.338667E-2
7.840000E-8	-1.292418E-2
7.845000E-8	-1.249594E-2
7.850000E-8	-1.216192E-2
7.855000E-8	-1.190497E-2
7.860000E-8	-1.167373E-2
7.865000E-8	-1.154526E-2
7.870000E-8	-1.157095E-2
7.875000E-8	-1.168229E-2
7.880000E-8	-1.181933E-2
7.885000E-8	-1.200775E-2
7.890000E-8	-1.228182E-2
7.895000E-8	-1.256446E-2
7.900000E-8	-1.281284E-2
7.905000E-8	-1.306978E-2
7.910000E-8	-1.331815E-2
7.915000E-8	-1.354084E-2
7.920000E-8	-1.372070E-2
7.925000E-8	-1.389199E-2
7.930000E-8	-1.408042E-2
7.935000E-8	-1.428597E-2
7.940000E-8	-1.447439E-2
7.945000E-8	-1.464569E-2
7.950000E-8	-1.480842E-2
7.955000E-8	-1.497971E-2
7.960000E-8	-1.510818E-2
7.965000E-8	-1.519383E-2
7.970000E-8	-1.523665E-2
7.975000E-8	-1.519383E-2
7.980000E-8	-1.503110E-2
7.985000E-8	-1.481698E-2
7.990000E-8	-1.456861E-2
7.995000E-8	-1.425171E-2
8.000000E-8	-1.390056E-2
8.005000E-8	-1.359223E-2
8.010000E-8	-1.331815E-2
8.015000E-8	-1.299270E-2
8.020000E-8	-1.264154E-2
8.025000E-8	-1.237603E-2
8.030000E-8	-1.219618E-2
8.035000E-8	-1.204201E-2
8.040000E-8	-1.188784E-2
8.045000E-8	-1.178507E-2
8.050000E-8	-1.175081E-2
8.055000E-8	-1.174224E-2
8.060000E-8	-1.174224E-2
8.065000E-8	-1.179363E-2
8.070000E-8	-1.186215E-2
8.075000E-8	-1.194780E-2
8.080000E-8	-1.207627E-2
8.085000E-8	-1.226469E-2
8.090000E-8	-1.247881E-2
8.095000E-8	-1.271862E-2
8.100000E-8	-1.297557E-2
8.105000E-8	-1.321538E-2
8.110000E-8	-1.345519E-2
8.115000E-8	-1.373783E-2
8.120000E-8	-1.400333E-2
8.125000E-8	-1.421745E-2
8.130000E-8	-1.442300E-2
8.135000E-8	-1.461143E-2
8.140000E-8	-1.468851E-2
8.145000E-8	-1.468851E-2
8.150000E-8	-1.471421E-2
8.155000E-8	-1.468851E-2
8.160000E-8	-1.455148E-2
8.165000E-8	-1.435449E-2
8.170000E-8	-1.414893E-2
8.175000E-8	-1.390056E-2
8.180000E-8	-1.360079E-2
