Study Name	0404W
4.325000E-8	3.562070E-2
4.330000E-8	3.531237E-2
4.335000E-8	3.555219E-2
4.340000E-8	3.622024E-2
4.345000E-8	3.735934E-2
4.350000E-8	3.897808E-2
4.355000E-8	4.086232E-2
4.360000E-8	4.287503E-2
4.365000E-8	4.502478E-2
4.370000E-8	4.727730E-2
4.375000E-8	4.962404E-2
4.380000E-8	5.198790E-2
4.385000E-8	5.414622E-2
4.390000E-8	5.608184E-2
4.395000E-8	5.791470E-2
4.400000E-8	5.950774E-2
4.405000E-8	6.073249E-2
4.410000E-8	6.173457E-2
4.415000E-8	6.250539E-2
4.420000E-8	6.281372E-2
4.425000E-8	6.270238E-2
4.430000E-8	6.236836E-2
4.435000E-8	6.173457E-2
4.440000E-8	6.056120E-2
4.445000E-8	5.896816E-2
4.450000E-8	5.711818E-2
4.455000E-8	5.501982E-2
4.460000E-8	5.259600E-2
4.465000E-8	4.996663E-2
4.470000E-8	4.727730E-2
4.475000E-8	4.457941E-2
4.480000E-8	4.185583E-2
4.485000E-8	3.925215E-2
4.490000E-8	3.697393E-2
4.495000E-8	3.514964E-2
4.500000E-8	3.375359E-2
4.505000E-8	3.281147E-2
4.510000E-8	3.244319E-2
4.515000E-8	3.270013E-2
4.520000E-8	3.350522E-2
4.525000E-8	3.478993E-2
4.530000E-8	3.657995E-2
4.535000E-8	3.881535E-2
4.540000E-8	4.123917E-2
4.545000E-8	4.379146E-2
4.550000E-8	4.651504E-2
4.555000E-8	4.927288E-2
4.560000E-8	5.184230E-2
4.565000E-8	5.412909E-2
4.570000E-8	5.618462E-2
4.575000E-8	5.793183E-2
4.580000E-8	5.920797E-2
4.585000E-8	6.005588E-2
4.590000E-8	6.056120E-2
4.595000E-8	6.064685E-2
4.600000E-8	6.022717E-2
4.605000E-8	5.945635E-2
4.610000E-8	5.844571E-2
4.615000E-8	5.713531E-2
4.620000E-8	5.545662E-2
4.625000E-8	5.349530E-2
4.630000E-8	5.135411E-2
4.635000E-8	4.916154E-2
4.640000E-8	4.690045E-2
4.645000E-8	4.456228E-2
4.650000E-8	4.231832E-2
4.655000E-8	4.033131E-2
4.660000E-8	3.844707E-2
4.665000E-8	3.667417E-2
4.670000E-8	3.522673E-2
4.675000E-8	3.420752E-2
4.680000E-8	3.349665E-2
4.685000E-8	3.310267E-2
4.690000E-8	3.311980E-2
4.695000E-8	3.356517E-2
4.700000E-8	3.436169E-2
4.705000E-8	3.552649E-2
4.710000E-8	3.706814E-2
4.715000E-8	3.887530E-2
4.720000E-8	4.091371E-2
4.725000E-8	4.310628E-2
4.730000E-8	4.541876E-2
4.735000E-8	4.778262E-2
4.740000E-8	5.003514E-2
4.745000E-8	5.203929E-2
4.750000E-8	5.379506E-2
4.755000E-8	5.531958E-2
4.760000E-8	5.639874E-2
4.765000E-8	5.694688E-2
4.770000E-8	5.714387E-2
4.775000E-8	5.702396E-2
4.780000E-8	5.642443E-2
4.785000E-8	5.539667E-2
4.790000E-8	5.424899E-2
4.795000E-8	5.302424E-2
4.800000E-8	5.151684E-2
4.805000E-8	4.978677E-2
4.810000E-8	4.807382E-2
4.815000E-8	4.638657E-2
4.820000E-8	4.465649E-2
4.825000E-8	4.292642E-2
4.830000E-8	4.128199E-2
4.835000E-8	3.974890E-2
4.840000E-8	3.829290E-2
4.845000E-8	3.696537E-2
4.850000E-8	3.584339E-2
4.855000E-8	3.494409E-2
4.860000E-8	3.429317E-2
4.865000E-8	3.391632E-2
4.870000E-8	3.383924E-2
4.875000E-8	3.408762E-2
4.880000E-8	3.461007E-2
4.885000E-8	3.538946E-2
4.890000E-8	3.642579E-2
4.895000E-8	3.776189E-2
4.900000E-8	3.919220E-2
4.905000E-8	4.062251E-2
4.910000E-8	4.222411E-2
4.915000E-8	4.402270E-2
4.920000E-8	4.569283E-2
4.925000E-8	4.716596E-2
4.930000E-8	4.863053E-2
4.935000E-8	5.005227E-2
4.940000E-8	5.114000E-2
4.945000E-8	5.192795E-2
4.950000E-8	5.252748E-2
4.955000E-8	5.287007E-2
4.960000E-8	5.288720E-2
4.965000E-8	5.261313E-2
4.970000E-8	5.206499E-2
4.975000E-8	5.121708E-2
4.980000E-8	5.007797E-2
4.985000E-8	4.866479E-2
4.990000E-8	4.708031E-2
4.995000E-8	4.547871E-2
5.000000E-8	4.372294E-2
5.005000E-8	4.177875E-2
5.010000E-8	3.986025E-2
5.015000E-8	3.812161E-2
5.020000E-8	3.640866E-2
5.025000E-8	3.472997E-2
5.030000E-8	3.329110E-2
5.035000E-8	3.218625E-2
5.040000E-8	3.131265E-2
5.045000E-8	3.070455E-2
5.050000E-8	3.049043E-2
5.055000E-8	3.067029E-2
5.060000E-8	3.117561E-2
5.065000E-8	3.193787E-2
5.070000E-8	3.302559E-2
5.075000E-8	3.442164E-2
5.080000E-8	3.593760E-2
5.085000E-8	3.748782E-2
5.090000E-8	3.918363E-2
5.095000E-8	4.099935E-2
5.100000E-8	4.269517E-2
5.105000E-8	4.423682E-2
5.110000E-8	4.572709E-2
5.115000E-8	4.706318E-2
5.120000E-8	4.813377E-2
5.125000E-8	4.901594E-2
5.130000E-8	4.977820E-2
5.135000E-8	5.030922E-2
5.140000E-8	5.050621E-2
5.145000E-8	5.041199E-2
5.150000E-8	5.008653E-2
5.155000E-8	4.952126E-2
5.160000E-8	4.864766E-2
5.165000E-8	4.742290E-2
5.170000E-8	4.597546E-2
5.175000E-8	4.433960E-2
5.180000E-8	4.243823E-2
5.185000E-8	4.033987E-2
5.190000E-8	3.821582E-2
5.195000E-8	3.610889E-2
5.200000E-8	3.401910E-2
5.205000E-8	3.206634E-2
5.210000E-8	3.042191E-2
5.215000E-8	2.911151E-2
5.220000E-8	2.813513E-2
5.225000E-8	2.756986E-2
5.230000E-8	2.754416E-2
5.235000E-8	2.799810E-2
5.240000E-8	2.882031E-2
5.245000E-8	3.001937E-2
5.250000E-8	3.164667E-2
5.255000E-8	3.358230E-2
5.260000E-8	3.564640E-2
5.265000E-8	3.771906E-2
5.270000E-8	3.983455E-2
5.275000E-8	4.197573E-2
5.280000E-8	4.393706E-2
5.285000E-8	4.566713E-2
5.290000E-8	4.717453E-2
5.295000E-8	4.843354E-2
5.300000E-8	4.935853E-2
5.305000E-8	4.997519E-2
5.310000E-8	5.030065E-2
5.315000E-8	5.032635E-2
5.320000E-8	4.994950E-2
5.325000E-8	4.919580E-2
5.330000E-8	4.816803E-2
5.335000E-8	4.692615E-2
5.340000E-8	4.545301E-2
5.345000E-8	4.372294E-2
5.350000E-8	4.181300E-2
5.355000E-8	3.987738E-2
5.360000E-8	3.783897E-2
5.365000E-8	3.578343E-2
5.370000E-8	3.387350E-2
5.375000E-8	3.217768E-2
5.380000E-8	3.064460E-2
5.385000E-8	2.936845E-2
5.390000E-8	2.842633E-2
5.395000E-8	2.780967E-2
5.400000E-8	2.755273E-2
5.405000E-8	2.765551E-2
5.410000E-8	2.804948E-2
5.415000E-8	2.873466E-2
5.420000E-8	2.973674E-2
5.425000E-8	3.088441E-2
5.430000E-8	3.216912E-2
5.435000E-8	3.376216E-2
5.440000E-8	3.548367E-2
5.445000E-8	3.708527E-2
5.450000E-8	3.872114E-2
5.455000E-8	4.048547E-2
5.460000E-8	4.215559E-2
5.465000E-8	4.354308E-2
5.470000E-8	4.477640E-2
5.475000E-8	4.581273E-2
5.480000E-8	4.649791E-2
5.485000E-8	4.689189E-2
5.490000E-8	4.703749E-2
5.495000E-8	4.686619E-2
5.500000E-8	4.628379E-2
5.505000E-8	4.532454E-2
5.510000E-8	4.414261E-2
5.515000E-8	4.278938E-2
5.520000E-8	4.124773E-2
5.525000E-8	3.949196E-2
5.530000E-8	3.771906E-2
5.535000E-8	3.605751E-2
5.540000E-8	3.449873E-2
5.545000E-8	3.301703E-2
5.550000E-8	3.177514E-2
5.555000E-8	3.080733E-2
5.560000E-8	2.993372E-2
5.565000E-8	2.920572E-2
5.570000E-8	2.877749E-2
5.575000E-8	2.859763E-2
5.580000E-8	2.847772E-2
5.585000E-8	2.850341E-2
5.590000E-8	2.882031E-2
5.595000E-8	2.939415E-2
5.600000E-8	3.006219E-2
5.605000E-8	3.085015E-2
5.610000E-8	3.179227E-2
5.615000E-8	3.293138E-2
5.620000E-8	3.415614E-2
5.625000E-8	3.541515E-2
5.630000E-8	3.673412E-2
5.635000E-8	3.813017E-2
5.640000E-8	3.943201E-2
5.645000E-8	4.054542E-2
5.650000E-8	4.160745E-2
5.655000E-8	4.259239E-2
5.660000E-8	4.332896E-2
5.665000E-8	4.379146E-2
5.670000E-8	4.409979E-2
5.675000E-8	4.423682E-2
5.680000E-8	4.405696E-2
5.685000E-8	4.357734E-2
5.690000E-8	4.287503E-2
5.695000E-8	4.196717E-2
5.700000E-8	4.082806E-2
5.705000E-8	3.942344E-2
5.710000E-8	3.787323E-2
5.715000E-8	3.625449E-2
5.720000E-8	3.461007E-2
5.725000E-8	3.294851E-2
5.730000E-8	3.142399E-2
5.735000E-8	3.013071E-2
5.740000E-8	2.899160E-2
5.745000E-8	2.798953E-2
5.750000E-8	2.729579E-2
5.755000E-8	2.698746E-2
5.760000E-8	2.685899E-2
5.765000E-8	2.685042E-2
5.770000E-8	2.715875E-2
5.775000E-8	2.780111E-2
5.780000E-8	2.851198E-2
5.785000E-8	2.922285E-2
5.790000E-8	3.013071E-2
5.795000E-8	3.124413E-2
5.800000E-8	3.234041E-2
5.805000E-8	3.338531E-2
5.810000E-8	3.455011E-2
5.815000E-8	3.579200E-2
5.820000E-8	3.693111E-2
5.825000E-8	3.794175E-2
5.830000E-8	3.894382E-2
5.835000E-8	3.991163E-2
5.840000E-8	4.063964E-2
5.845000E-8	4.110213E-2
5.850000E-8	4.142759E-2
5.855000E-8	4.163314E-2
5.860000E-8	4.156463E-2
5.865000E-8	4.123060E-2
5.870000E-8	4.071672E-2
5.875000E-8	4.008293E-2
5.880000E-8	3.928641E-2
5.885000E-8	3.828434E-2
5.890000E-8	3.713666E-2
5.895000E-8	3.588621E-2
5.900000E-8	3.449873E-2
5.905000E-8	3.304272E-2
5.910000E-8	3.162954E-2
5.915000E-8	3.027631E-2
5.920000E-8	2.893165E-2
5.925000E-8	2.762981E-2
5.930000E-8	2.656779E-2
5.935000E-8	2.574557E-2
5.940000E-8	2.507752E-2
5.945000E-8	2.462359E-2
5.950000E-8	2.446943E-2
5.955000E-8	2.464929E-2
5.960000E-8	2.512035E-2
5.965000E-8	2.586548E-2
5.970000E-8	2.686755E-2
5.975000E-8	2.815226E-2
5.980000E-8	2.963396E-2
5.985000E-8	3.122700E-2
5.990000E-8	3.290569E-2
5.995000E-8	3.465289E-2
6.000000E-8	3.628875E-2
6.005000E-8	3.772763E-2
6.010000E-8	3.902090E-2
6.015000E-8	4.013432E-2
6.020000E-8	4.090514E-2
6.025000E-8	4.129912E-2
6.030000E-8	4.140190E-2
6.035000E-8	4.125630E-2
6.040000E-8	4.077667E-2
6.045000E-8	3.999728E-2
6.050000E-8	3.903803E-2
6.055000E-8	3.792462E-2
6.060000E-8	3.662278E-2
6.065000E-8	3.520103E-2
6.070000E-8	3.378785E-2
6.075000E-8	3.239180E-2
6.080000E-8	3.097862E-2
6.085000E-8	2.953975E-2
6.090000E-8	2.819508E-2
6.095000E-8	2.701315E-2
6.100000E-8	2.588261E-2
6.105000E-8	2.481202E-2
6.110000E-8	2.395554E-2
6.115000E-8	2.340740E-2
6.120000E-8	2.305625E-2
6.125000E-8	2.288495E-2
6.130000E-8	2.300486E-2
6.135000E-8	2.346735E-2
6.140000E-8	2.420392E-2
6.145000E-8	2.518886E-2
6.150000E-8	2.643075E-2
6.155000E-8	2.788675E-2
6.160000E-8	2.941984E-2
6.165000E-8	3.094436E-2
6.170000E-8	3.246032E-2
6.175000E-8	3.397628E-2
6.180000E-8	3.529524E-2
6.185000E-8	3.631445E-2
6.190000E-8	3.717092E-2
6.195000E-8	3.789036E-2
6.200000E-8	3.826721E-2
6.205000E-8	3.826721E-2
6.210000E-8	3.813874E-2
6.215000E-8	3.787323E-2
6.220000E-8	3.727370E-2
6.225000E-8	3.635727E-2
6.230000E-8	3.533807E-2
6.235000E-8	3.427604E-2
6.240000E-8	3.304272E-2
6.245000E-8	3.162098E-2
6.250000E-8	3.021636E-2
6.255000E-8	2.892309E-2
6.260000E-8	2.764694E-2
6.265000E-8	2.635367E-2
6.270000E-8	2.520599E-2
6.275000E-8	2.430670E-2
6.280000E-8	2.354444E-2
6.285000E-8	2.291065E-2
6.290000E-8	2.256806E-2
6.295000E-8	2.255949E-2
6.300000E-8	2.274792E-2
6.305000E-8	2.306481E-2
6.310000E-8	2.361295E-2
6.315000E-8	2.440091E-2
6.320000E-8	2.525738E-2
6.325000E-8	2.615668E-2
6.330000E-8	2.721870E-2
6.335000E-8	2.837494E-2
6.340000E-8	2.947123E-2
6.345000E-8	3.055038E-2
6.350000E-8	3.168093E-2
6.355000E-8	3.274296E-2
6.360000E-8	3.360799E-2
6.365000E-8	3.430174E-2
6.370000E-8	3.490127E-2
6.375000E-8	3.540659E-2
6.380000E-8	3.569779E-2
6.385000E-8	3.574061E-2
6.390000E-8	3.566353E-2
6.395000E-8	3.548367E-2
6.400000E-8	3.505543E-2
6.405000E-8	3.442164E-2
6.410000E-8	3.380498E-2
6.415000E-8	3.313693E-2
6.420000E-8	3.227190E-2
6.425000E-8	3.126982E-2
6.430000E-8	3.025918E-2
6.435000E-8	2.925711E-2
6.440000E-8	2.822078E-2
6.445000E-8	2.722727E-2
6.450000E-8	2.629371E-2
6.455000E-8	2.548863E-2
6.460000E-8	2.476919E-2
6.465000E-8	2.413540E-2
6.470000E-8	2.367291E-2
6.475000E-8	2.345879E-2
6.480000E-8	2.342453E-2
6.485000E-8	2.351018E-2
6.490000E-8	2.374999E-2
6.495000E-8	2.417823E-2
6.500000E-8	2.470924E-2
6.505000E-8	2.529164E-2
6.510000E-8	2.595969E-2
6.515000E-8	2.672195E-2
6.520000E-8	2.745852E-2
6.525000E-8	2.813513E-2
6.530000E-8	2.886313E-2
6.535000E-8	2.965965E-2
6.540000E-8	3.037053E-2
6.545000E-8	3.094436E-2
6.550000E-8	3.150107E-2
6.555000E-8	3.201495E-2
6.560000E-8	3.234898E-2
6.565000E-8	3.257166E-2
6.570000E-8	3.274296E-2
6.575000E-8	3.280291E-2
6.580000E-8	3.264018E-2
6.585000E-8	3.232328E-2
6.590000E-8	3.192931E-2
6.595000E-8	3.142399E-2
6.600000E-8	3.073881E-2
6.605000E-8	2.992516E-2
6.610000E-8	2.904299E-2
6.615000E-8	2.809231E-2
6.620000E-8	2.707310E-2
6.625000E-8	2.599395E-2
6.630000E-8	2.495762E-2
6.635000E-8	2.403263E-2
6.640000E-8	2.318472E-2
6.645000E-8	2.238820E-2
6.650000E-8	2.174584E-2
6.655000E-8	2.136043E-2
6.660000E-8	2.118057E-2
6.665000E-8	2.112918E-2
6.670000E-8	2.127478E-2
6.675000E-8	2.169445E-2
6.680000E-8	2.227686E-2
6.685000E-8	2.295347E-2
6.690000E-8	2.376712E-2
6.695000E-8	2.475206E-2
6.700000E-8	2.574557E-2
6.705000E-8	2.667913E-2
6.710000E-8	2.767264E-2
6.715000E-8	2.872610E-2
6.720000E-8	2.961683E-2
6.725000E-8	3.031914E-2
6.730000E-8	3.101288E-2
6.735000E-8	3.166380E-2
6.740000E-8	3.203208E-2
6.745000E-8	3.216055E-2
6.750000E-8	3.223764E-2
6.755000E-8	3.221194E-2
6.760000E-8	3.192074E-2
6.765000E-8	3.137260E-2
6.770000E-8	3.072168E-2
6.775000E-8	2.997655E-2
6.780000E-8	2.909438E-2
6.785000E-8	2.814370E-2
6.790000E-8	2.720158E-2
6.795000E-8	2.632797E-2
6.800000E-8	2.542868E-2
6.805000E-8	2.450369E-2
6.810000E-8	2.366434E-2
6.815000E-8	2.294490E-2
6.820000E-8	2.225973E-2
6.825000E-8	2.164307E-2
6.830000E-8	2.122339E-2
6.835000E-8	2.097502E-2
6.840000E-8	2.077803E-2
6.845000E-8	2.070951E-2
6.850000E-8	2.087224E-2
6.855000E-8	2.124052E-2
6.860000E-8	2.170302E-2
6.865000E-8	2.230255E-2
6.870000E-8	2.311620E-2
6.875000E-8	2.410971E-2
6.880000E-8	2.515460E-2
6.885000E-8	2.619950E-2
6.890000E-8	2.732148E-2
6.895000E-8	2.850341E-2
6.900000E-8	2.958257E-2
6.905000E-8	3.046474E-2
6.910000E-8	3.121843E-2
6.915000E-8	3.184366E-2
6.920000E-8	3.218625E-2
6.925000E-8	3.222907E-2
6.930000E-8	3.210917E-2
6.935000E-8	3.183509E-2
6.940000E-8	3.130408E-2
6.945000E-8	3.055038E-2
6.950000E-8	2.966822E-2
6.955000E-8	2.871753E-2
6.960000E-8	2.765551E-2
6.965000E-8	2.650783E-2
6.970000E-8	2.536872E-2
6.975000E-8	2.426387E-2
6.980000E-8	2.318472E-2
6.985000E-8	2.218264E-2
6.990000E-8	2.136899E-2
6.995000E-8	2.070951E-2
7.000000E-8	2.010141E-2
7.005000E-8	1.960466E-2
7.010000E-8	1.938198E-2
7.015000E-8	1.941624E-2
7.020000E-8	1.954471E-2
7.025000E-8	1.972457E-2
7.030000E-8	2.008428E-2
7.035000E-8	2.062386E-2
7.040000E-8	2.126622E-2
7.045000E-8	2.193427E-2
7.050000E-8	2.267940E-2
7.055000E-8	2.351874E-2
7.060000E-8	2.436665E-2
7.065000E-8	2.512891E-2
7.070000E-8	2.589974E-2
7.075000E-8	2.674764E-2
7.080000E-8	2.750134E-2
7.085000E-8	2.804948E-2
7.090000E-8	2.852054E-2
7.095000E-8	2.903443E-2
7.100000E-8	2.939415E-2
7.105000E-8	2.950549E-2
7.110000E-8	2.949692E-2
7.115000E-8	2.940271E-2
7.120000E-8	2.906012E-2
7.125000E-8	2.849485E-2
7.130000E-8	2.790388E-2
7.135000E-8	2.729579E-2
7.140000E-8	2.655922E-2
7.145000E-8	2.565136E-2
7.150000E-8	2.470924E-2
7.155000E-8	2.378425E-2
7.160000E-8	2.285069E-2
7.165000E-8	2.191714E-2
7.170000E-8	2.116344E-2
7.175000E-8	2.058104E-2
7.180000E-8	1.999864E-2
7.185000E-8	1.948475E-2
7.190000E-8	1.929633E-2
7.195000E-8	1.939911E-2
7.200000E-8	1.956184E-2
7.205000E-8	1.981878E-2
7.210000E-8	2.032410E-2
7.215000E-8	2.096645E-2
7.220000E-8	2.164307E-2
7.225000E-8	2.236250E-2
7.230000E-8	2.308194E-2
7.235000E-8	2.377568E-2
7.240000E-8	2.440947E-2
7.245000E-8	2.496618E-2
7.250000E-8	2.549719E-2
7.255000E-8	2.596825E-2
7.260000E-8	2.633654E-2
7.265000E-8	2.659348E-2
7.270000E-8	2.680760E-2
7.275000E-8	2.701315E-2
7.280000E-8	2.711593E-2
7.285000E-8	2.705597E-2
7.290000E-8	2.693607E-2
7.295000E-8	2.685042E-2
7.300000E-8	2.666200E-2
7.305000E-8	2.625089E-2
7.310000E-8	2.576270E-2
7.315000E-8	2.533446E-2
7.320000E-8	2.483771E-2
7.325000E-8	2.416966E-2
7.330000E-8	2.352731E-2
7.335000E-8	2.297060E-2
7.340000E-8	2.237963E-2
7.345000E-8	2.172871E-2
7.350000E-8	2.119770E-2
7.355000E-8	2.076946E-2
7.360000E-8	2.036692E-2
7.365000E-8	1.995581E-2
7.370000E-8	1.968174E-2
7.375000E-8	1.957897E-2
7.380000E-8	1.952758E-2
7.385000E-8	1.951045E-2
7.390000E-8	1.960466E-2
7.395000E-8	1.985304E-2
7.400000E-8	2.014424E-2
7.405000E-8	2.048683E-2
7.410000E-8	2.100928E-2
7.415000E-8	2.171158E-2
7.420000E-8	2.234537E-2
7.425000E-8	2.288495E-2
7.430000E-8	2.357013E-2
7.435000E-8	2.433239E-2
7.440000E-8	2.494905E-2
7.445000E-8	2.543724E-2
7.450000E-8	2.596825E-2
7.455000E-8	2.644788E-2
7.460000E-8	2.671339E-2
7.465000E-8	2.683329E-2
7.470000E-8	2.693607E-2
7.475000E-8	2.698746E-2
7.480000E-8	2.686755E-2
7.485000E-8	2.655922E-2
7.490000E-8	2.616524E-2
7.495000E-8	2.577127E-2
7.500000E-8	2.530021E-2
7.505000E-8	2.466642E-2
7.510000E-8	2.397267E-2
7.515000E-8	2.333032E-2
7.520000E-8	2.259375E-2
7.525000E-8	2.176297E-2
7.530000E-8	2.097502E-2
7.535000E-8	2.029840E-2
7.540000E-8	1.959610E-2
7.545000E-8	1.885953E-2
7.550000E-8	1.824287E-2
7.555000E-8	1.782320E-2
7.560000E-8	1.756625E-2
7.565000E-8	1.742065E-2
7.570000E-8	1.736927E-2
7.575000E-8	1.750630E-2
7.580000E-8	1.783176E-2
7.585000E-8	1.829426E-2
7.590000E-8	1.892805E-2
7.595000E-8	1.970744E-2
7.600000E-8	2.055534E-2
7.605000E-8	2.139469E-2
7.610000E-8	2.231968E-2
7.615000E-8	2.330462E-2
7.620000E-8	2.419536E-2
7.625000E-8	2.488910E-2
7.630000E-8	2.550576E-2
7.635000E-8	2.601108E-2
7.640000E-8	2.625945E-2
7.645000E-8	2.628515E-2
7.650000E-8	2.620807E-2
7.655000E-8	2.595969E-2
7.660000E-8	2.551432E-2
7.665000E-8	2.492336E-2
7.670000E-8	2.425531E-2
7.675000E-8	2.357013E-2
7.680000E-8	2.285069E-2
7.685000E-8	2.209700E-2
7.690000E-8	2.136043E-2
7.695000E-8	2.067525E-2
7.700000E-8	1.998151E-2
7.705000E-8	1.929633E-2
7.710000E-8	1.872249E-2
7.715000E-8	1.827713E-2
7.720000E-8	1.784033E-2
7.725000E-8	1.740352E-2
7.730000E-8	1.706950E-2
7.735000E-8	1.691533E-2
7.740000E-8	1.688964E-2
7.745000E-8	1.699242E-2
7.750000E-8	1.726649E-2
7.755000E-8	1.776324E-2
7.760000E-8	1.838847E-2
7.765000E-8	1.905652E-2
7.770000E-8	1.983591E-2
7.775000E-8	2.074377E-2
7.780000E-8	2.158311E-2
7.785000E-8	2.224260E-2
7.790000E-8	2.291065E-2
7.795000E-8	2.362152E-2
7.800000E-8	2.414397E-2
7.805000E-8	2.446086E-2
7.810000E-8	2.468354E-2
7.815000E-8	2.486340E-2
7.820000E-8	2.490623E-2
7.825000E-8	2.481202E-2
7.830000E-8	2.462359E-2
7.835000E-8	2.437521E-2
7.840000E-8	2.398980E-2
7.845000E-8	2.345022E-2
7.850000E-8	2.285926E-2
7.855000E-8	2.229399E-2
7.860000E-8	2.161737E-2
7.865000E-8	2.080372E-2
7.870000E-8	2.002433E-2
7.875000E-8	1.937341E-2
7.880000E-8	1.872249E-2
7.885000E-8	1.807157E-2
7.890000E-8	1.760051E-2
7.895000E-8	1.736070E-2
7.900000E-8	1.719797E-2
7.905000E-8	1.709519E-2
7.910000E-8	1.719797E-2
7.915000E-8	1.743778E-2
7.920000E-8	1.769473E-2
7.925000E-8	1.796023E-2
7.930000E-8	1.828569E-2
7.935000E-8	1.860259E-2
7.940000E-8	1.891092E-2
7.945000E-8	1.922781E-2
7.950000E-8	1.958753E-2
7.955000E-8	1.998151E-2
7.960000E-8	2.034979E-2
7.965000E-8	2.071807E-2
7.970000E-8	2.112918E-2
7.975000E-8	2.159168E-2
7.980000E-8	2.200278E-2
7.985000E-8	2.231111E-2
7.990000E-8	2.257662E-2
7.995000E-8	2.285069E-2
8.000000E-8	2.302199E-2
8.005000E-8	2.298773E-2
8.010000E-8	2.285926E-2
8.015000E-8	2.270509E-2
8.020000E-8	2.242246E-2
8.025000E-8	2.198565E-2
8.030000E-8	2.154885E-2
8.035000E-8	2.112918E-2
8.040000E-8	2.063243E-2
8.045000E-8	2.006716E-2
8.050000E-8	1.957040E-2
8.055000E-8	1.915073E-2
8.060000E-8	1.867110E-2
8.065000E-8	1.818291E-2
8.070000E-8	1.784033E-2
8.075000E-8	1.765190E-2
8.080000E-8	1.743778E-2
8.085000E-8	1.720654E-2
8.090000E-8	1.710376E-2
8.095000E-8	1.714658E-2
8.100000E-8	1.718084E-2
8.105000E-8	1.724936E-2
8.110000E-8	1.743778E-2
8.115000E-8	1.766047E-2
8.120000E-8	1.783176E-2
8.125000E-8	1.807157E-2
8.130000E-8	1.843986E-2
8.135000E-8	1.885953E-2
8.140000E-8	1.923638E-2
8.145000E-8	1.961322E-2
8.150000E-8	2.006716E-2
8.155000E-8	2.056391E-2
8.160000E-8	2.097502E-2
8.165000E-8	2.126622E-2
8.170000E-8	2.158311E-2
8.175000E-8	2.185718E-2
8.180000E-8	2.195996E-2
8.185000E-8	2.193427E-2
8.190000E-8	2.189144E-2
8.195000E-8	2.177154E-2
8.200000E-8	2.150603E-2
8.205000E-8	2.118913E-2
8.210000E-8	2.088080E-2
8.215000E-8	2.052965E-2
8.220000E-8	2.010998E-2
8.225000E-8	1.965605E-2
8.230000E-8	1.927064E-2
8.235000E-8	1.894518E-2
8.240000E-8	1.860259E-2
8.245000E-8	1.826000E-2
8.250000E-8	1.802018E-2
8.255000E-8	1.785746E-2
8.260000E-8	1.766047E-2
8.265000E-8	1.745491E-2
8.270000E-8	1.735214E-2
8.275000E-8	1.730931E-2
8.280000E-8	1.725792E-2
8.285000E-8	1.721510E-2
8.290000E-8	1.724936E-2
8.295000E-8	1.736070E-2
8.300000E-8	1.746348E-2
8.305000E-8	1.756625E-2
8.310000E-8	1.778037E-2
8.315000E-8	1.806301E-2
8.320000E-8	1.834564E-2
8.325000E-8	1.861115E-2
8.330000E-8	1.894518E-2
8.335000E-8	1.934772E-2
8.340000E-8	1.969031E-2
8.345000E-8	1.997294E-2
8.350000E-8	2.026414E-2
8.355000E-8	2.056391E-2
8.360000E-8	2.076090E-2
8.365000E-8	2.082085E-2
8.370000E-8	2.080372E-2
8.375000E-8	2.073520E-2
8.380000E-8	2.056391E-2
8.385000E-8	2.028984E-2
8.390000E-8	1.995581E-2
8.395000E-8	1.961322E-2
8.400000E-8	1.921925E-2
8.405000E-8	1.873106E-2
8.410000E-8	1.820861E-2
8.415000E-8	1.772042E-2
8.420000E-8	1.725792E-2
8.425000E-8	1.678686E-2
8.430000E-8	1.646140E-2
8.435000E-8	1.623872E-2
8.440000E-8	1.597321E-2
8.445000E-8	1.572484E-2
8.450000E-8	1.569058E-2
8.455000E-8	1.581048E-2
8.460000E-8	1.590470E-2
8.465000E-8	1.605030E-2
8.470000E-8	1.632437E-2
8.475000E-8	1.662413E-2
8.480000E-8	1.688108E-2
8.485000E-8	1.717228E-2
8.490000E-8	1.751487E-2
8.495000E-8	1.786602E-2
8.500000E-8	1.816579E-2
8.505000E-8	1.837134E-2
8.510000E-8	1.855976E-2
8.515000E-8	1.884240E-2
8.520000E-8	1.907365E-2
8.525000E-8	1.918499E-2
8.530000E-8	1.933915E-2
8.535000E-8	1.957040E-2
8.540000E-8	1.971600E-2
8.545000E-8	1.975883E-2
8.550000E-8	1.979308E-2
8.555000E-8	1.979308E-2
8.560000E-8	1.968174E-2
8.565000E-8	1.946762E-2
8.570000E-8	1.921068E-2
8.575000E-8	1.895374E-2
8.580000E-8	1.867110E-2
8.585000E-8	1.822574E-2
8.590000E-8	1.770329E-2
8.595000E-8	1.724079E-2
8.600000E-8	1.678686E-2
8.605000E-8	1.629867E-2
8.610000E-8	1.590470E-2
8.615000E-8	1.563919E-2
8.620000E-8	1.534799E-2
8.625000E-8	1.508248E-2
8.630000E-8	1.503109E-2
8.635000E-8	1.517669E-2
8.640000E-8	1.533942E-2
8.645000E-8	1.547646E-2
8.650000E-8	1.570771E-2
8.655000E-8	1.603317E-2
8.660000E-8	1.635006E-2
8.665000E-8	1.660700E-2
8.670000E-8	1.688108E-2
8.675000E-8	1.719797E-2
8.680000E-8	1.746348E-2
8.685000E-8	1.766903E-2
8.690000E-8	1.791741E-2
