Study Name	0404W
4.245000E-8	3.303416E-2
4.250000E-8	3.315406E-2
4.255000E-8	3.305985E-2
4.260000E-8	3.267444E-2
4.265000E-8	3.198926E-2
4.270000E-8	3.110709E-2
4.275000E-8	3.004507E-2
4.280000E-8	2.879461E-2
4.285000E-8	2.739000E-2
4.290000E-8	2.595112E-2
4.295000E-8	2.455507E-2
4.300000E-8	2.316759E-2
4.305000E-8	2.185718E-2
4.310000E-8	2.072664E-2
4.315000E-8	1.982734E-2
4.320000E-8	1.910791E-2
4.325000E-8	1.857689E-2
4.330000E-8	1.831139E-2
4.335000E-8	1.826000E-2
4.340000E-8	1.834564E-2
4.345000E-8	1.857689E-2
4.350000E-8	1.896231E-2
4.355000E-8	1.951045E-2
4.360000E-8	2.019563E-2
4.365000E-8	2.100928E-2
4.370000E-8	2.192570E-2
4.375000E-8	2.295347E-2
4.380000E-8	2.405832E-2
4.385000E-8	2.518886E-2
4.390000E-8	2.633654E-2
4.395000E-8	2.753560E-2
4.400000E-8	2.871753E-2
4.405000E-8	2.976243E-2
4.410000E-8	3.070455E-2
4.415000E-8	3.153533E-2
4.420000E-8	3.211773E-2
4.425000E-8	3.240037E-2
4.430000E-8	3.247745E-2
4.435000E-8	3.229759E-2
4.440000E-8	3.179227E-2
4.445000E-8	3.097862E-2
4.450000E-8	2.995085E-2
4.455000E-8	2.869184E-2
4.460000E-8	2.723583E-2
4.465000E-8	2.566849E-2
4.470000E-8	2.404975E-2
4.475000E-8	2.243959E-2
4.480000E-8	2.093219E-2
4.485000E-8	1.959610E-2
4.490000E-8	1.848268E-2
4.495000E-8	1.760051E-2
4.500000E-8	1.697529E-2
4.505000E-8	1.660700E-2
4.510000E-8	1.653849E-2
4.515000E-8	1.675260E-2
4.520000E-8	1.718084E-2
4.525000E-8	1.778894E-2
4.530000E-8	1.861972E-2
4.535000E-8	1.957897E-2
4.540000E-8	2.055534E-2
4.545000E-8	2.159168E-2
4.550000E-8	2.272222E-2
4.555000E-8	2.385277E-2
4.560000E-8	2.491479E-2
4.565000E-8	2.593400E-2
4.570000E-8	2.692750E-2
4.575000E-8	2.786106E-2
4.580000E-8	2.865758E-2
4.585000E-8	2.928280E-2
4.590000E-8	2.974530E-2
4.595000E-8	3.007076E-2
4.600000E-8	3.019923E-2
4.605000E-8	3.011358E-2
4.610000E-8	2.978812E-2
4.615000E-8	2.923998E-2
4.620000E-8	2.848628E-2
4.625000E-8	2.759555E-2
4.630000E-8	2.656779E-2
4.635000E-8	2.541155E-2
4.640000E-8	2.416110E-2
4.645000E-8	2.291921E-2
4.650000E-8	2.172015E-2
4.655000E-8	2.060673E-2
4.660000E-8	1.963892E-2
4.665000E-8	1.880814E-2
4.670000E-8	1.816579E-2
4.675000E-8	1.772898E-2
4.680000E-8	1.748917E-2
4.685000E-8	1.738639E-2
4.690000E-8	1.747204E-2
4.695000E-8	1.777181E-2
4.700000E-8	1.821717E-2
4.705000E-8	1.879101E-2
4.710000E-8	1.950188E-2
4.715000E-8	2.028127E-2
4.720000E-8	2.108636E-2
4.725000E-8	2.194283E-2
4.730000E-8	2.285069E-2
4.735000E-8	2.376712E-2
4.740000E-8	2.465785E-2
4.745000E-8	2.548863E-2
4.750000E-8	2.621663E-2
4.755000E-8	2.684186E-2
4.760000E-8	2.738143E-2
4.765000E-8	2.775828E-2
4.770000E-8	2.797240E-2
4.775000E-8	2.807518E-2
4.780000E-8	2.804092E-2
4.785000E-8	2.783537E-2
4.790000E-8	2.748421E-2
4.795000E-8	2.705597E-2
4.800000E-8	2.654209E-2
4.805000E-8	2.592543E-2
4.810000E-8	2.520599E-2
4.815000E-8	2.439234E-2
4.820000E-8	2.353587E-2
4.825000E-8	2.263657E-2
4.830000E-8	2.170302E-2
4.835000E-8	2.075233E-2
4.840000E-8	1.985304E-2
4.845000E-8	1.900513E-2
4.850000E-8	1.823430E-2
4.855000E-8	1.761764E-2
4.860000E-8	1.716371E-2
4.865000E-8	1.683825E-2
4.870000E-8	1.670122E-2
4.875000E-8	1.681256E-2
4.880000E-8	1.712089E-2
4.885000E-8	1.758338E-2
4.890000E-8	1.820004E-2
4.895000E-8	1.897943E-2
4.900000E-8	1.983591E-2
4.905000E-8	2.071807E-2
4.910000E-8	2.162594E-2
4.915000E-8	2.255949E-2
4.920000E-8	2.344166E-2
4.925000E-8	2.422961E-2
4.930000E-8	2.495762E-2
4.935000E-8	2.560854E-2
4.940000E-8	2.607103E-2
4.945000E-8	2.634510E-2
4.950000E-8	2.655066E-2
4.955000E-8	2.667913E-2
4.960000E-8	2.661061E-2
4.965000E-8	2.639649E-2
4.970000E-8	2.613098E-2
4.975000E-8	2.573701E-2
4.980000E-8	2.516317E-2
4.985000E-8	2.450369E-2
4.990000E-8	2.380994E-2
4.995000E-8	2.302199E-2
5.000000E-8	2.218264E-2
5.005000E-8	2.134330E-2
5.010000E-8	2.052109E-2
5.015000E-8	1.970744E-2
5.020000E-8	1.891948E-2
5.025000E-8	1.820004E-2
5.030000E-8	1.758338E-2
5.035000E-8	1.709519E-2
5.040000E-8	1.675260E-2
5.045000E-8	1.656418E-2
5.050000E-8	1.652992E-2
5.055000E-8	1.662413E-2
5.060000E-8	1.682112E-2
5.065000E-8	1.714658E-2
5.070000E-8	1.761764E-2
5.075000E-8	1.817435E-2
5.080000E-8	1.876532E-2
5.085000E-8	1.936485E-2
5.090000E-8	2.000720E-2
5.095000E-8	2.071807E-2
5.100000E-8	2.142895E-2
5.105000E-8	2.208843E-2
5.110000E-8	2.277361E-2
5.115000E-8	2.352731E-2
5.120000E-8	2.425531E-2
5.125000E-8	2.488053E-2
5.130000E-8	2.548006E-2
5.135000E-8	2.604534E-2
5.140000E-8	2.643075E-2
5.145000E-8	2.661061E-2
5.150000E-8	2.665343E-2
5.155000E-8	2.647357E-2
5.160000E-8	2.599395E-2
5.165000E-8	2.528308E-2
5.170000E-8	2.440091E-2
5.175000E-8	2.332175E-2
5.180000E-8	2.209700E-2
5.185000E-8	2.080372E-2
5.190000E-8	1.951045E-2
5.195000E-8	1.828569E-2
5.200000E-8	1.718941E-2
5.205000E-8	1.623872E-2
5.210000E-8	1.548502E-2
5.215000E-8	1.501396E-2
5.220000E-8	1.479985E-2
5.225000E-8	1.479985E-2
5.230000E-8	1.503966E-2
5.235000E-8	1.549359E-2
5.240000E-8	1.605886E-2
5.245000E-8	1.672691E-2
5.250000E-8	1.751487E-2
5.255000E-8	1.837134E-2
5.260000E-8	1.923638E-2
5.265000E-8	2.005003E-2
5.270000E-8	2.082085E-2
5.275000E-8	2.157455E-2
5.280000E-8	2.231111E-2
5.285000E-8	2.297916E-2
5.290000E-8	2.357013E-2
5.295000E-8	2.413540E-2
5.300000E-8	2.462359E-2
5.305000E-8	2.499187E-2
5.310000E-8	2.524882E-2
5.315000E-8	2.539442E-2
5.320000E-8	2.536872E-2
5.325000E-8	2.517173E-2
5.330000E-8	2.483771E-2
5.335000E-8	2.432383E-2
5.340000E-8	2.361295E-2
5.345000E-8	2.275648E-2
5.350000E-8	2.179723E-2
5.355000E-8	2.076946E-2
5.360000E-8	1.971600E-2
5.365000E-8	1.867967E-2
5.370000E-8	1.770329E-2
5.375000E-8	1.685538E-2
5.380000E-8	1.618733E-2
5.385000E-8	1.568201E-2
5.390000E-8	1.536512E-2
5.395000E-8	1.522808E-2
5.400000E-8	1.522808E-2
5.405000E-8	1.537368E-2
5.410000E-8	1.565632E-2
5.415000E-8	1.604173E-2
5.420000E-8	1.651279E-2
5.425000E-8	1.704381E-2
5.430000E-8	1.761764E-2
5.435000E-8	1.821717E-2
5.440000E-8	1.882527E-2
5.445000E-8	1.940767E-2
5.450000E-8	1.999007E-2
5.455000E-8	2.060673E-2
5.460000E-8	2.123196E-2
5.465000E-8	2.181436E-2
5.470000E-8	2.237107E-2
5.475000E-8	2.289352E-2
5.480000E-8	2.329606E-2
5.485000E-8	2.357013E-2
5.490000E-8	2.376712E-2
5.495000E-8	2.386133E-2
5.500000E-8	2.379281E-2
5.505000E-8	2.354444E-2
5.510000E-8	2.318472E-2
5.515000E-8	2.269653E-2
5.520000E-8	2.207987E-2
5.525000E-8	2.136043E-2
5.530000E-8	2.058104E-2
5.535000E-8	1.976739E-2
5.540000E-8	1.894518E-2
5.545000E-8	1.814009E-2
5.550000E-8	1.740352E-2
5.555000E-8	1.678686E-2
5.560000E-8	1.629011E-2
5.565000E-8	1.587044E-2
5.570000E-8	1.558780E-2
5.575000E-8	1.547646E-2
5.580000E-8	1.543364E-2
5.585000E-8	1.545933E-2
5.590000E-8	1.566488E-2
5.595000E-8	1.600747E-2
5.600000E-8	1.637576E-2
5.605000E-8	1.677830E-2
5.610000E-8	1.728362E-2
5.615000E-8	1.788315E-2
5.620000E-8	1.849981E-2
5.625000E-8	1.907365E-2
5.630000E-8	1.963035E-2
5.635000E-8	2.022132E-2
5.640000E-8	2.078659E-2
5.645000E-8	2.123196E-2
5.650000E-8	2.160881E-2
5.655000E-8	2.195996E-2
5.660000E-8	2.219121E-2
5.665000E-8	2.228542E-2
5.670000E-8	2.231111E-2
5.675000E-8	2.223403E-2
5.680000E-8	2.199422E-2
5.685000E-8	2.166876E-2
5.690000E-8	2.132617E-2
5.695000E-8	2.090650E-2
5.700000E-8	2.039262E-2
5.705000E-8	1.984447E-2
5.710000E-8	1.929633E-2
5.715000E-8	1.873962E-2
5.720000E-8	1.816579E-2
5.725000E-8	1.761764E-2
5.730000E-8	1.712945E-2
5.735000E-8	1.669265E-2
5.740000E-8	1.629011E-2
5.745000E-8	1.593896E-2
5.750000E-8	1.570771E-2
5.755000E-8	1.548502E-2
5.760000E-8	1.527091E-2
5.765000E-8	1.518526E-2
5.770000E-8	1.521952E-2
5.775000E-8	1.527947E-2
5.780000E-8	1.539081E-2
5.785000E-8	1.563919E-2
5.790000E-8	1.593896E-2
5.795000E-8	1.630724E-2
5.800000E-8	1.680399E-2
5.805000E-8	1.737783E-2
5.810000E-8	1.794310E-2
5.815000E-8	1.853407E-2
5.820000E-8	1.916786E-2
5.825000E-8	1.975883E-2
5.830000E-8	2.030697E-2
5.835000E-8	2.082942E-2
5.840000E-8	2.124909E-2
5.845000E-8	2.152316E-2
5.850000E-8	2.174584E-2
5.855000E-8	2.186575E-2
5.860000E-8	2.181436E-2
5.865000E-8	2.160881E-2
5.870000E-8	2.133474E-2
5.875000E-8	2.094932E-2
5.880000E-8	2.042687E-2
5.885000E-8	1.979308E-2
5.890000E-8	1.909078E-2
5.895000E-8	1.833708E-2
5.900000E-8	1.752343E-2
5.905000E-8	1.667552E-2
5.910000E-8	1.585331E-2
5.915000E-8	1.509961E-2
5.920000E-8	1.440587E-2
5.925000E-8	1.377208E-2
5.930000E-8	1.332671E-2
5.935000E-8	1.306977E-2
5.940000E-8	1.288991E-2
5.945000E-8	1.283852E-2
5.950000E-8	1.305264E-2
5.955000E-8	1.344662E-2
5.960000E-8	1.392624E-2
5.965000E-8	1.453434E-2
5.970000E-8	1.525378E-2
5.975000E-8	1.599891E-2
5.980000E-8	1.677830E-2
5.985000E-8	1.754912E-2
5.990000E-8	1.827713E-2
5.995000E-8	1.895374E-2
6.000000E-8	1.957897E-2
6.005000E-8	2.007572E-2
6.010000E-8	2.047826E-2
6.015000E-8	2.081229E-2
6.020000E-8	2.100928E-2
6.025000E-8	2.104353E-2
6.030000E-8	2.103497E-2
6.035000E-8	2.099215E-2
6.040000E-8	2.082085E-2
6.045000E-8	2.052109E-2
6.050000E-8	2.018706E-2
6.055000E-8	1.979308E-2
6.060000E-8	1.930489E-2
6.065000E-8	1.873106E-2
6.070000E-8	1.809727E-2
6.075000E-8	1.741209E-2
6.080000E-8	1.667552E-2
6.085000E-8	1.593896E-2
6.090000E-8	1.524521E-2
6.095000E-8	1.461999E-2
6.100000E-8	1.404615E-2
6.105000E-8	1.358365E-2
6.110000E-8	1.327532E-2
6.115000E-8	1.312116E-2
6.120000E-8	1.310403E-2
6.125000E-8	1.324107E-2
6.130000E-8	1.356653E-2
6.135000E-8	1.403759E-2
6.140000E-8	1.459429E-2
6.145000E-8	1.518526E-2
6.150000E-8	1.578479E-2
6.155000E-8	1.643571E-2
6.160000E-8	1.708663E-2
6.165000E-8	1.765190E-2
6.170000E-8	1.817435E-2
6.175000E-8	1.868823E-2
6.180000E-8	1.911647E-2
6.185000E-8	1.942480E-2
6.190000E-8	1.968174E-2
6.195000E-8	1.987873E-2
6.200000E-8	1.994725E-2
6.205000E-8	1.993868E-2
6.210000E-8	1.987017E-2
6.215000E-8	1.969887E-2
6.220000E-8	1.941624E-2
6.225000E-8	1.903939E-2
6.230000E-8	1.855976E-2
6.235000E-8	1.799449E-2
6.240000E-8	1.742065E-2
6.245000E-8	1.683825E-2
6.250000E-8	1.621303E-2
6.255000E-8	1.557924E-2
6.260000E-8	1.497114E-2
6.265000E-8	1.441443E-2
6.270000E-8	1.396050E-2
6.275000E-8	1.363504E-2
6.280000E-8	1.338667E-2
6.285000E-8	1.318968E-2
6.290000E-8	1.312972E-2
6.295000E-8	1.321537E-2
6.300000E-8	1.333528E-2
6.305000E-8	1.349801E-2
6.310000E-8	1.380634E-2
6.315000E-8	1.424314E-2
6.320000E-8	1.471420E-2
6.325000E-8	1.519382E-2
6.330000E-8	1.574197E-2
6.335000E-8	1.631580E-2
6.340000E-8	1.688108E-2
6.345000E-8	1.738639E-2
6.350000E-8	1.784889E-2
6.355000E-8	1.827713E-2
6.360000E-8	1.860259E-2
6.365000E-8	1.875675E-2
6.370000E-8	1.883383E-2
6.375000E-8	1.889379E-2
6.380000E-8	1.885096E-2
6.385000E-8	1.864541E-2
6.390000E-8	1.837990E-2
6.395000E-8	1.811440E-2
6.400000E-8	1.781463E-2
6.405000E-8	1.745491E-2
6.410000E-8	1.708663E-2
6.415000E-8	1.670978E-2
6.420000E-8	1.631580E-2
6.425000E-8	1.591326E-2
6.430000E-8	1.556211E-2
6.435000E-8	1.524521E-2
6.440000E-8	1.490262E-2
6.445000E-8	1.456003E-2
6.450000E-8	1.430309E-2
6.455000E-8	1.411467E-2
6.460000E-8	1.395194E-2
6.465000E-8	1.380634E-2
6.470000E-8	1.372926E-2
6.475000E-8	1.372069E-2
6.480000E-8	1.371213E-2
6.485000E-8	1.373782E-2
6.490000E-8	1.382347E-2
6.495000E-8	1.395194E-2
6.500000E-8	1.408041E-2
6.505000E-8	1.422601E-2
6.510000E-8	1.444013E-2
6.515000E-8	1.472276E-2
6.520000E-8	1.504822E-2
6.525000E-8	1.539081E-2
6.530000E-8	1.579336E-2
6.535000E-8	1.620446E-2
6.540000E-8	1.658988E-2
6.545000E-8	1.695816E-2
6.550000E-8	1.731788E-2
6.555000E-8	1.762621E-2
6.560000E-8	1.784889E-2
6.565000E-8	1.798593E-2
6.570000E-8	1.801162E-2
6.575000E-8	1.793454E-2
6.580000E-8	1.779750E-2
6.585000E-8	1.754056E-2
6.590000E-8	1.718941E-2
6.595000E-8	1.682112E-2
6.600000E-8	1.639289E-2
6.605000E-8	1.587900E-2
6.610000E-8	1.536512E-2
6.615000E-8	1.488549E-2
6.620000E-8	1.434592E-2
6.625000E-8	1.377208E-2
6.630000E-8	1.329245E-2
6.635000E-8	1.288135E-2
6.640000E-8	1.247880E-2
6.645000E-8	1.218760E-2
6.650000E-8	1.202487E-2
6.655000E-8	1.190497E-2
6.660000E-8	1.188784E-2
6.665000E-8	1.202487E-2
6.670000E-8	1.224756E-2
6.675000E-8	1.254732E-2
6.680000E-8	1.295843E-2
6.685000E-8	1.337810E-2
6.690000E-8	1.376351E-2
6.695000E-8	1.420032E-2
6.700000E-8	1.469707E-2
6.705000E-8	1.508248E-2
6.710000E-8	1.539081E-2
6.715000E-8	1.574197E-2
6.720000E-8	1.605886E-2
6.725000E-8	1.627298E-2
6.730000E-8	1.646997E-2
6.735000E-8	1.669265E-2
6.740000E-8	1.683825E-2
6.745000E-8	1.691533E-2
6.750000E-8	1.694103E-2
6.755000E-8	1.691533E-2
6.760000E-8	1.681256E-2
6.765000E-8	1.664126E-2
6.770000E-8	1.641002E-2
6.775000E-8	1.611025E-2
6.780000E-8	1.574197E-2
6.785000E-8	1.528804E-2
6.790000E-8	1.476559E-2
6.795000E-8	1.424314E-2
6.800000E-8	1.367787E-2
6.805000E-8	1.308690E-2
6.810000E-8	1.258158E-2
6.815000E-8	1.222186E-2
6.820000E-8	1.191353E-2
6.825000E-8	1.162233E-2
6.830000E-8	1.149386E-2
6.835000E-8	1.155381E-2
6.840000E-8	1.169085E-2
6.845000E-8	1.187927E-2
6.850000E-8	1.218760E-2
6.855000E-8	1.260728E-2
6.860000E-8	1.306977E-2
6.865000E-8	1.352370E-2
6.870000E-8	1.398620E-2
6.875000E-8	1.448295E-2
6.880000E-8	1.497114E-2
6.885000E-8	1.538225E-2
6.890000E-8	1.573340E-2
6.895000E-8	1.605030E-2
6.900000E-8	1.631580E-2
6.905000E-8	1.650423E-2
6.910000E-8	1.661557E-2
6.915000E-8	1.666696E-2
6.920000E-8	1.664983E-2
6.925000E-8	1.655562E-2
6.930000E-8	1.638432E-2
6.935000E-8	1.614451E-2
6.940000E-8	1.585331E-2
6.945000E-8	1.546790E-2
6.950000E-8	1.503109E-2
6.955000E-8	1.458573E-2
6.960000E-8	1.412323E-2
6.965000E-8	1.360078E-2
6.970000E-8	1.308690E-2
6.975000E-8	1.265866E-2
6.980000E-8	1.227325E-2
6.985000E-8	1.188784E-2
6.990000E-8	1.160520E-2
6.995000E-8	1.147673E-2
7.000000E-8	1.143391E-2
7.005000E-8	1.146817E-2
7.010000E-8	1.163946E-2
7.015000E-8	1.191353E-2
7.020000E-8	1.221330E-2
7.025000E-8	1.259015E-2
7.030000E-8	1.306121E-2
7.035000E-8	1.354940E-2
7.040000E-8	1.402046E-2
7.045000E-8	1.450008E-2
7.050000E-8	1.496258E-2
7.055000E-8	1.535655E-2
7.060000E-8	1.568201E-2
7.065000E-8	1.592183E-2
7.070000E-8	1.609312E-2
7.075000E-8	1.619590E-2
7.080000E-8	1.620446E-2
7.085000E-8	1.611881E-2
7.090000E-8	1.597321E-2
7.095000E-8	1.580192E-2
7.100000E-8	1.556211E-2
7.105000E-8	1.526234E-2
7.110000E-8	1.498827E-2
7.115000E-8	1.473133E-2
7.120000E-8	1.444869E-2
7.125000E-8	1.415749E-2
7.130000E-8	1.391768E-2
7.135000E-8	1.369500E-2
7.140000E-8	1.345518E-2
7.145000E-8	1.321537E-2
7.150000E-8	1.295843E-2
7.155000E-8	1.272718E-2
7.160000E-8	1.253876E-2
7.165000E-8	1.238459E-2
7.170000E-8	1.223043E-2
7.175000E-8	1.211909E-2
7.180000E-8	1.205913E-2
7.185000E-8	1.201631E-2
7.190000E-8	1.202487E-2
7.195000E-8	1.207626E-2
7.200000E-8	1.211909E-2
7.205000E-8	1.217904E-2
7.210000E-8	1.233320E-2
7.215000E-8	1.251306E-2
7.220000E-8	1.265866E-2
7.225000E-8	1.282139E-2
7.230000E-8	1.303551E-2
7.235000E-8	1.327532E-2
7.240000E-8	1.352370E-2
7.245000E-8	1.378921E-2
7.250000E-8	1.407184E-2
7.255000E-8	1.436305E-2
7.260000E-8	1.464568E-2
7.265000E-8	1.487693E-2
7.270000E-8	1.506535E-2
7.275000E-8	1.519382E-2
7.280000E-8	1.520239E-2
7.285000E-8	1.510818E-2
7.290000E-8	1.498827E-2
7.295000E-8	1.481698E-2
7.300000E-8	1.455147E-2
7.305000E-8	1.422601E-2
7.310000E-8	1.390055E-2
7.315000E-8	1.358365E-2
7.320000E-8	1.325820E-2
7.325000E-8	1.293274E-2
7.330000E-8	1.265010E-2
7.335000E-8	1.243598E-2
7.340000E-8	1.227325E-2
7.345000E-8	1.209339E-2
7.350000E-8	1.193923E-2
7.355000E-8	1.182789E-2
7.360000E-8	1.169085E-2
7.365000E-8	1.152812E-2
7.370000E-8	1.144247E-2
7.375000E-8	1.146817E-2
7.380000E-8	1.149386E-2
7.385000E-8	1.151955E-2
7.390000E-8	1.163946E-2
7.395000E-8	1.183645E-2
7.400000E-8	1.204200E-2
7.405000E-8	1.228182E-2
7.410000E-8	1.263297E-2
7.415000E-8	1.300982E-2
7.420000E-8	1.335241E-2
7.425000E-8	1.366074E-2
7.430000E-8	1.397763E-2
7.435000E-8	1.427740E-2
7.440000E-8	1.452578E-2
7.445000E-8	1.469707E-2
7.450000E-8	1.479985E-2
7.455000E-8	1.487693E-2
7.460000E-8	1.488549E-2
7.465000E-8	1.479985E-2
7.470000E-8	1.467138E-2
7.475000E-8	1.451721E-2
7.480000E-8	1.427740E-2
7.485000E-8	1.395194E-2
7.490000E-8	1.365217E-2
7.495000E-8	1.336097E-2
7.500000E-8	1.302695E-2
7.505000E-8	1.268436E-2
7.510000E-8	1.238459E-2
7.515000E-8	1.209339E-2
7.520000E-8	1.181076E-2
7.525000E-8	1.155381E-2
7.530000E-8	1.138252E-2
7.535000E-8	1.129687E-2
7.540000E-8	1.121122E-2
7.545000E-8	1.111701E-2
7.550000E-8	1.114271E-2
7.555000E-8	1.129687E-2
7.560000E-8	1.145960E-2
7.565000E-8	1.159664E-2
7.570000E-8	1.182789E-2
7.575000E-8	1.212765E-2
7.580000E-8	1.241029E-2
7.585000E-8	1.268436E-2
7.590000E-8	1.298412E-2
7.595000E-8	1.327532E-2
7.600000E-8	1.352370E-2
7.605000E-8	1.374638E-2
7.610000E-8	1.392624E-2
7.615000E-8	1.410610E-2
7.620000E-8	1.424314E-2
7.625000E-8	1.426027E-2
7.630000E-8	1.423457E-2
7.635000E-8	1.421744E-2
7.640000E-8	1.414893E-2
7.645000E-8	1.402902E-2
7.650000E-8	1.390911E-2
7.655000E-8	1.377208E-2
7.660000E-8	1.355796E-2
7.665000E-8	1.329245E-2
7.670000E-8	1.303551E-2
7.675000E-8	1.273575E-2
7.680000E-8	1.238459E-2
7.685000E-8	1.200774E-2
7.690000E-8	1.161377E-2
7.695000E-8	1.121979E-2
7.700000E-8	1.086007E-2
7.705000E-8	1.052605E-2
7.710000E-8	1.026054E-2
7.715000E-8	1.012350E-2
7.720000E-8	1.009781E-2
7.725000E-8	1.013207E-2
7.730000E-8	1.027767E-2
7.735000E-8	1.056031E-2
7.740000E-8	1.092859E-2
7.745000E-8	1.132257E-2
7.750000E-8	1.175937E-2
7.755000E-8	1.220473E-2
7.760000E-8	1.265010E-2
7.765000E-8	1.305264E-2
7.770000E-8	1.338667E-2
7.775000E-8	1.366930E-2
7.780000E-8	1.389199E-2
7.785000E-8	1.399476E-2
7.790000E-8	1.402046E-2
7.795000E-8	1.403759E-2
7.800000E-8	1.398620E-2
7.805000E-8	1.383203E-2
7.810000E-8	1.366930E-2
7.815000E-8	1.353227E-2
7.820000E-8	1.335241E-2
7.825000E-8	1.311259E-2
7.830000E-8	1.289848E-2
7.835000E-8	1.270149E-2
7.840000E-8	1.246168E-2
7.845000E-8	1.220473E-2
7.850000E-8	1.194779E-2
7.855000E-8	1.170798E-2
7.860000E-8	1.148530E-2
7.865000E-8	1.127118E-2
7.870000E-8	1.109132E-2
7.875000E-8	1.095428E-2
7.880000E-8	1.083438E-2
7.885000E-8	1.074016E-2
7.890000E-8	1.071447E-2
7.895000E-8	1.076586E-2
7.900000E-8	1.081725E-2
7.905000E-8	1.088576E-2
7.910000E-8	1.105706E-2
7.915000E-8	1.127118E-2
7.920000E-8	1.143391E-2
7.925000E-8	1.156238E-2
7.930000E-8	1.172511E-2
7.935000E-8	1.190497E-2
7.940000E-8	1.201631E-2
7.945000E-8	1.207626E-2
7.950000E-8	1.217047E-2
7.955000E-8	1.230751E-2
7.960000E-8	1.241029E-2
7.965000E-8	1.247880E-2
7.970000E-8	1.254732E-2
7.975000E-8	1.259871E-2
7.980000E-8	1.261584E-2
7.985000E-8	1.260728E-2
7.990000E-8	1.259871E-2
7.995000E-8	1.257302E-2
8.000000E-8	1.249593E-2
8.005000E-8	1.235890E-2
8.010000E-8	1.219617E-2
8.015000E-8	1.207626E-2
8.020000E-8	1.193066E-2
8.025000E-8	1.169941E-2
8.030000E-8	1.145960E-2
8.035000E-8	1.129687E-2
8.040000E-8	1.111701E-2
8.045000E-8	1.092002E-2
8.050000E-8	1.080868E-2
8.055000E-8	1.073160E-2
8.060000E-8	1.062026E-2
8.065000E-8	1.055174E-2
8.070000E-8	1.060313E-2
8.075000E-8	1.066308E-2
8.080000E-8	1.068878E-2
8.085000E-8	1.076586E-2
8.090000E-8	1.090289E-2
8.095000E-8	1.101424E-2
8.100000E-8	1.109988E-2
8.105000E-8	1.121122E-2
8.110000E-8	1.133970E-2
8.115000E-8	1.144247E-2
8.120000E-8	1.151099E-2
8.125000E-8	1.157951E-2
8.130000E-8	1.166516E-2
8.135000E-8	1.175937E-2
8.140000E-8	1.184501E-2
8.145000E-8	1.194779E-2
8.150000E-8	1.206770E-2
8.155000E-8	1.217047E-2
8.160000E-8	1.223043E-2
8.165000E-8	1.231607E-2
8.170000E-8	1.241029E-2
8.175000E-8	1.245311E-2
8.180000E-8	1.240172E-2
8.185000E-8	1.229895E-2
8.190000E-8	1.217904E-2
8.195000E-8	1.204200E-2
8.200000E-8	1.185358E-2
8.205000E-8	1.162233E-2
8.210000E-8	1.140821E-2
8.215000E-8	1.123692E-2
8.220000E-8	1.107419E-2
8.225000E-8	1.091146E-2
8.230000E-8	1.081725E-2
8.235000E-8	1.076586E-2
8.240000E-8	1.068878E-2
8.245000E-8	1.061169E-2
8.250000E-8	1.060313E-2
8.255000E-8	1.063739E-2
8.260000E-8	1.064595E-2
8.265000E-8	1.067165E-2
8.270000E-8	1.072304E-2
8.275000E-8	1.080012E-2
8.280000E-8	1.089433E-2
8.285000E-8	1.098854E-2
8.290000E-8	1.109988E-2
8.295000E-8	1.126261E-2
8.300000E-8	1.144247E-2
8.305000E-8	1.158807E-2
8.310000E-8	1.169941E-2
8.315000E-8	1.185358E-2
8.320000E-8	1.201631E-2
8.325000E-8	1.210196E-2
8.330000E-8	1.215334E-2
8.335000E-8	1.224756E-2
8.340000E-8	1.232464E-2
8.345000E-8	1.230751E-2
8.350000E-8	1.223899E-2
8.355000E-8	1.217904E-2
8.360000E-8	1.206770E-2
8.365000E-8	1.191353E-2
8.370000E-8	1.172511E-2
8.375000E-8	1.151099E-2
8.380000E-8	1.124548E-2
8.385000E-8	1.098854E-2
8.390000E-8	1.077442E-2
8.395000E-8	1.053461E-2
8.400000E-8	1.026910E-2
8.405000E-8	1.005499E-2
8.410000E-8	9.943645E-3
8.415000E-8	9.883692E-3
8.420000E-8	9.815174E-3
8.425000E-8	9.755221E-3
8.430000E-8	9.755221E-3
8.435000E-8	9.815174E-3
8.440000E-8	9.900821E-3
8.445000E-8	9.977904E-3
8.450000E-8	1.007212E-2
8.455000E-8	1.020059E-2
8.460000E-8	1.033762E-2
8.465000E-8	1.045753E-2
8.470000E-8	1.061169E-2
8.475000E-8	1.083438E-2
8.480000E-8	1.104849E-2
8.485000E-8	1.121122E-2
8.490000E-8	1.135683E-2
8.495000E-8	1.153668E-2
8.500000E-8	1.171654E-2
8.505000E-8	1.184501E-2
8.510000E-8	1.193066E-2
8.515000E-8	1.200774E-2
8.520000E-8	1.206770E-2
8.525000E-8	1.205057E-2
8.530000E-8	1.198205E-2
8.535000E-8	1.188784E-2
8.540000E-8	1.171654E-2
8.545000E-8	1.148530E-2
8.550000E-8	1.126261E-2
8.555000E-8	1.104849E-2
8.560000E-8	1.079155E-2
8.565000E-8	1.049179E-2
8.570000E-8	1.021772E-2
8.575000E-8	9.995033E-3
8.580000E-8	9.789480E-3
8.585000E-8	9.626750E-3
8.590000E-8	9.498279E-3
8.595000E-8	9.429761E-3
8.600000E-8	9.386937E-3
8.605000E-8	9.352678E-3
8.610000E-8	9.369808E-3
