Study Name	0404W
4.245000E-8	3.249458E-2
4.250000E-8	3.343670E-2
4.255000E-8	3.414757E-2
4.260000E-8	3.458437E-2
4.265000E-8	3.475567E-2
4.270000E-8	3.465289E-2
4.275000E-8	3.424178E-2
4.280000E-8	3.353948E-2
4.285000E-8	3.259736E-2
4.290000E-8	3.148394E-2
4.295000E-8	3.024205E-2
4.300000E-8	2.883744E-2
4.305000E-8	2.733861E-2
4.310000E-8	2.588261E-2
4.315000E-8	2.454651E-2
4.320000E-8	2.331319E-2
4.325000E-8	2.222547E-2
4.330000E-8	2.133474E-2
4.335000E-8	2.062386E-2
4.340000E-8	2.010998E-2
4.345000E-8	1.979308E-2
4.350000E-8	1.964748E-2
4.355000E-8	1.962179E-2
4.360000E-8	1.974170E-2
4.365000E-8	2.003290E-2
4.370000E-8	2.046970E-2
4.375000E-8	2.104353E-2
4.380000E-8	2.169445E-2
4.385000E-8	2.239676E-2
4.390000E-8	2.324467E-2
4.395000E-8	2.423818E-2
4.400000E-8	2.532590E-2
4.405000E-8	2.645644E-2
4.410000E-8	2.768120E-2
4.415000E-8	2.893165E-2
4.420000E-8	3.011358E-2
4.425000E-8	3.120987E-2
4.430000E-8	3.223764E-2
4.435000E-8	3.308554E-2
4.440000E-8	3.365938E-2
4.445000E-8	3.395058E-2
4.450000E-8	3.396771E-2
4.455000E-8	3.363369E-2
4.460000E-8	3.293994E-2
4.465000E-8	3.194644E-2
4.470000E-8	3.071311E-2
4.475000E-8	2.924855E-2
4.480000E-8	2.757842E-2
4.485000E-8	2.582265E-2
4.490000E-8	2.414397E-2
4.495000E-8	2.255093E-2
4.500000E-8	2.101784E-2
4.505000E-8	1.967318E-2
4.510000E-8	1.862828E-2
4.515000E-8	1.786602E-2
4.520000E-8	1.732644E-2
4.525000E-8	1.706094E-2
4.530000E-8	1.714658E-2
4.535000E-8	1.753200E-2
4.540000E-8	1.808014E-2
4.545000E-8	1.876532E-2
4.550000E-8	1.968174E-2
4.555000E-8	2.078659E-2
4.560000E-8	2.194283E-2
4.565000E-8	2.310763E-2
4.570000E-8	2.428957E-2
4.575000E-8	2.545437E-2
4.580000E-8	2.654209E-2
4.585000E-8	2.756129E-2
4.590000E-8	2.852911E-2
4.595000E-8	2.937702E-2
4.600000E-8	3.006219E-2
4.605000E-8	3.060177E-2
4.610000E-8	3.101288E-2
4.615000E-8	3.125269E-2
4.620000E-8	3.129552E-2
4.625000E-8	3.115848E-2
4.630000E-8	3.080733E-2
4.635000E-8	3.021636E-2
4.640000E-8	2.938558E-2
4.645000E-8	2.839207E-2
4.650000E-8	2.731292E-2
4.655000E-8	2.615668E-2
4.660000E-8	2.489766E-2
4.665000E-8	2.358726E-2
4.670000E-8	2.237107E-2
4.675000E-8	2.124052E-2
4.680000E-8	2.018706E-2
4.685000E-8	1.933059E-2
4.690000E-8	1.872249E-2
4.695000E-8	1.827713E-2
4.700000E-8	1.796880E-2
4.705000E-8	1.791741E-2
4.710000E-8	1.811440E-2
4.715000E-8	1.844842E-2
4.720000E-8	1.891092E-2
4.725000E-8	1.953614E-2
4.730000E-8	2.028127E-2
4.735000E-8	2.108636E-2
4.740000E-8	2.195140E-2
4.745000E-8	2.285926E-2
4.750000E-8	2.376712E-2
4.755000E-8	2.464072E-2
4.760000E-8	2.545437E-2
4.765000E-8	2.622520E-2
4.770000E-8	2.692750E-2
4.775000E-8	2.749278E-2
4.780000E-8	2.787819E-2
4.785000E-8	2.815226E-2
4.790000E-8	2.836638E-2
4.795000E-8	2.846059E-2
4.800000E-8	2.836638E-2
4.805000E-8	2.816082E-2
4.810000E-8	2.787819E-2
4.815000E-8	2.743282E-2
4.820000E-8	2.685042E-2
4.825000E-8	2.622520E-2
4.830000E-8	2.555715E-2
4.835000E-8	2.479489E-2
4.840000E-8	2.394698E-2
4.845000E-8	2.306481E-2
4.850000E-8	2.219121E-2
4.855000E-8	2.136043E-2
4.860000E-8	2.052965E-2
4.865000E-8	1.970744E-2
4.870000E-8	1.898800E-2
4.875000E-8	1.839703E-2
4.880000E-8	1.790028E-2
4.885000E-8	1.752343E-2
4.890000E-8	1.738639E-2
4.895000E-8	1.744635E-2
4.900000E-8	1.761764E-2
4.905000E-8	1.794310E-2
4.910000E-8	1.847412E-2
4.915000E-8	1.914216E-2
4.920000E-8	1.988730E-2
4.925000E-8	2.070095E-2
4.930000E-8	2.155742E-2
4.935000E-8	2.240533E-2
4.940000E-8	2.319328E-2
4.945000E-8	2.392985E-2
4.950000E-8	2.463216E-2
4.955000E-8	2.524882E-2
4.960000E-8	2.571988E-2
4.965000E-8	2.610529E-2
4.970000E-8	2.646501E-2
4.975000E-8	2.675621E-2
4.980000E-8	2.691037E-2
4.985000E-8	2.697889E-2
4.990000E-8	2.697889E-2
4.995000E-8	2.685899E-2
5.000000E-8	2.660204E-2
5.005000E-8	2.625089E-2
5.010000E-8	2.575414E-2
5.015000E-8	2.507752E-2
5.020000E-8	2.422105E-2
5.025000E-8	2.326180E-2
5.030000E-8	2.225973E-2
5.035000E-8	2.123196E-2
5.040000E-8	2.016993E-2
5.045000E-8	1.912504E-2
5.050000E-8	1.821717E-2
5.055000E-8	1.746348E-2
5.060000E-8	1.688108E-2
5.065000E-8	1.648710E-2
5.070000E-8	1.631580E-2
5.075000E-8	1.635006E-2
5.080000E-8	1.656418E-2
5.085000E-8	1.689821E-2
5.090000E-8	1.737783E-2
5.095000E-8	1.801162E-2
5.100000E-8	1.873962E-2
5.105000E-8	1.949332E-2
5.110000E-8	2.027271E-2
5.115000E-8	2.108636E-2
5.120000E-8	2.191714E-2
5.125000E-8	2.272222E-2
5.130000E-8	2.353587E-2
5.135000E-8	2.433239E-2
5.140000E-8	2.506896E-2
5.145000E-8	2.574557E-2
5.150000E-8	2.637936E-2
5.155000E-8	2.691894E-2
5.160000E-8	2.730435E-2
5.165000E-8	2.749278E-2
5.170000E-8	2.748421E-2
5.175000E-8	2.725296E-2
5.180000E-8	2.678190E-2
5.185000E-8	2.611385E-2
5.190000E-8	2.527451E-2
5.195000E-8	2.421248E-2
5.200000E-8	2.294490E-2
5.205000E-8	2.158311E-2
5.210000E-8	2.022989E-2
5.215000E-8	1.890235E-2
5.220000E-8	1.763477E-2
5.225000E-8	1.650423E-2
5.230000E-8	1.561350E-2
5.235000E-8	1.497114E-2
5.240000E-8	1.456860E-2
5.245000E-8	1.444013E-2
5.250000E-8	1.464568E-2
5.255000E-8	1.509961E-2
5.260000E-8	1.569914E-2
5.265000E-8	1.646140E-2
5.270000E-8	1.740352E-2
5.275000E-8	1.839703E-2
5.280000E-8	1.937341E-2
5.285000E-8	2.033266E-2
5.290000E-8	2.124052E-2
5.295000E-8	2.202848E-2
5.300000E-8	2.273079E-2
5.305000E-8	2.339027E-2
5.310000E-8	2.398124E-2
5.315000E-8	2.446943E-2
5.320000E-8	2.487197E-2
5.325000E-8	2.517173E-2
5.330000E-8	2.539442E-2
5.335000E-8	2.552289E-2
5.340000E-8	2.549719E-2
5.345000E-8	2.528308E-2
5.350000E-8	2.494049E-2
5.355000E-8	2.449512E-2
5.360000E-8	2.387846E-2
5.365000E-8	2.309907E-2
5.370000E-8	2.224260E-2
5.375000E-8	2.133474E-2
5.380000E-8	2.034979E-2
5.385000E-8	1.933915E-2
5.390000E-8	1.841416E-2
5.395000E-8	1.757482E-2
5.400000E-8	1.679543E-2
5.405000E-8	1.612738E-2
5.410000E-8	1.563919E-2
5.415000E-8	1.530517E-2
5.420000E-8	1.511674E-2
5.425000E-8	1.509961E-2
5.430000E-8	1.524521E-2
5.435000E-8	1.551928E-2
5.440000E-8	1.590470E-2
5.445000E-8	1.639289E-2
5.450000E-8	1.696672E-2
5.455000E-8	1.763477E-2
5.460000E-8	1.835421E-2
5.465000E-8	1.907365E-2
5.470000E-8	1.977595E-2
5.475000E-8	2.046113E-2
5.480000E-8	2.111205E-2
5.485000E-8	2.173728E-2
5.490000E-8	2.233681E-2
5.495000E-8	2.285926E-2
5.500000E-8	2.326180E-2
5.505000E-8	2.357013E-2
5.510000E-8	2.380138E-2
5.515000E-8	2.392128E-2
5.520000E-8	2.392128E-2
5.525000E-8	2.378425E-2
5.530000E-8	2.351874E-2
5.535000E-8	2.312476E-2
5.540000E-8	2.260232E-2
5.545000E-8	2.201135E-2
5.550000E-8	2.137756E-2
5.555000E-8	2.069238E-2
5.560000E-8	1.993012E-2
5.565000E-8	1.915929E-2
5.570000E-8	1.843986E-2
5.575000E-8	1.778894E-2
5.580000E-8	1.719797E-2
5.585000E-8	1.664983E-2
5.590000E-8	1.619590E-2
5.595000E-8	1.587044E-2
5.600000E-8	1.564775E-2
5.605000E-8	1.551928E-2
5.610000E-8	1.554498E-2
5.615000E-8	1.575910E-2
5.620000E-8	1.603317E-2
5.625000E-8	1.636719E-2
5.630000E-8	1.682969E-2
5.635000E-8	1.738639E-2
5.640000E-8	1.794310E-2
5.645000E-8	1.849125E-2
5.650000E-8	1.907365E-2
5.655000E-8	1.965605E-2
5.660000E-8	2.020419E-2
5.665000E-8	2.074377E-2
5.670000E-8	2.123196E-2
5.675000E-8	2.166876E-2
5.680000E-8	2.203704E-2
5.685000E-8	2.231111E-2
5.690000E-8	2.251667E-2
5.695000E-8	2.267083E-2
5.700000E-8	2.270509E-2
5.705000E-8	2.257662E-2
5.710000E-8	2.233681E-2
5.715000E-8	2.197709E-2
5.720000E-8	2.147177E-2
5.725000E-8	2.091506E-2
5.730000E-8	2.035836E-2
5.735000E-8	1.973313E-2
5.740000E-8	1.902226E-2
5.745000E-8	1.835421E-2
5.750000E-8	1.774611E-2
5.755000E-8	1.718084E-2
5.760000E-8	1.666696E-2
5.765000E-8	1.622159E-2
5.770000E-8	1.581048E-2
5.775000E-8	1.547646E-2
5.780000E-8	1.520239E-2
5.785000E-8	1.495401E-2
5.790000E-8	1.479128E-2
5.795000E-8	1.473133E-2
5.800000E-8	1.473989E-2
5.805000E-8	1.479985E-2
5.810000E-8	1.498827E-2
5.815000E-8	1.528804E-2
5.820000E-8	1.566488E-2
5.825000E-8	1.614451E-2
5.830000E-8	1.675260E-2
5.835000E-8	1.741209E-2
5.840000E-8	1.811440E-2
5.845000E-8	1.890235E-2
5.850000E-8	1.970744E-2
5.855000E-8	2.044400E-2
5.860000E-8	2.110349E-2
5.865000E-8	2.166876E-2
5.870000E-8	2.212269E-2
5.875000E-8	2.244815E-2
5.880000E-8	2.264514E-2
5.885000E-8	2.268796E-2
5.890000E-8	2.257662E-2
5.895000E-8	2.231111E-2
5.900000E-8	2.189144E-2
5.905000E-8	2.134330E-2
5.910000E-8	2.068382E-2
5.915000E-8	1.989586E-2
5.920000E-8	1.895374E-2
5.925000E-8	1.795167E-2
5.930000E-8	1.697529E-2
5.935000E-8	1.601604E-2
5.940000E-8	1.507392E-2
5.945000E-8	1.424314E-2
5.950000E-8	1.357509E-2
5.955000E-8	1.306977E-2
5.960000E-8	1.275288E-2
5.965000E-8	1.264153E-2
5.970000E-8	1.272718E-2
5.975000E-8	1.300982E-2
5.980000E-8	1.345518E-2
5.985000E-8	1.401189E-2
5.990000E-8	1.468851E-2
5.995000E-8	1.548502E-2
6.000000E-8	1.626442E-2
6.005000E-8	1.698385E-2
6.010000E-8	1.770329E-2
6.015000E-8	1.839703E-2
6.020000E-8	1.897087E-2
6.025000E-8	1.945906E-2
6.030000E-8	1.991299E-2
6.035000E-8	2.031553E-2
6.040000E-8	2.064956E-2
6.045000E-8	2.088937E-2
6.050000E-8	2.103497E-2
6.055000E-8	2.109492E-2
6.060000E-8	2.107779E-2
6.065000E-8	2.094932E-2
6.070000E-8	2.074377E-2
6.075000E-8	2.044400E-2
6.080000E-8	2.004146E-2
6.085000E-8	1.951901E-2
6.090000E-8	1.892805E-2
6.095000E-8	1.823430E-2
6.100000E-8	1.744635E-2
6.105000E-8	1.663270E-2
6.110000E-8	1.583618E-2
6.115000E-8	1.505679E-2
6.120000E-8	1.432879E-2
6.125000E-8	1.370356E-2
6.130000E-8	1.322394E-2
6.135000E-8	1.286422E-2
6.140000E-8	1.265010E-2
6.145000E-8	1.260728E-2
6.150000E-8	1.274431E-2
6.155000E-8	1.304408E-2
6.160000E-8	1.342949E-2
6.165000E-8	1.392624E-2
6.170000E-8	1.453434E-2
6.175000E-8	1.521952E-2
6.180000E-8	1.590470E-2
6.185000E-8	1.657275E-2
6.190000E-8	1.720654E-2
6.195000E-8	1.778037E-2
6.200000E-8	1.831995E-2
6.205000E-8	1.879101E-2
6.210000E-8	1.919355E-2
6.215000E-8	1.953614E-2
6.220000E-8	1.980165E-2
6.225000E-8	1.994725E-2
6.230000E-8	2.004146E-2
6.235000E-8	2.011854E-2
6.240000E-8	2.008428E-2
6.245000E-8	1.993012E-2
6.250000E-8	1.975026E-2
6.255000E-8	1.951045E-2
6.260000E-8	1.909934E-2
6.265000E-8	1.858546E-2
6.270000E-8	1.806301E-2
6.275000E-8	1.745491E-2
6.280000E-8	1.670978E-2
6.285000E-8	1.595609E-2
6.290000E-8	1.528804E-2
6.295000E-8	1.464568E-2
6.300000E-8	1.401189E-2
6.305000E-8	1.348088E-2
6.310000E-8	1.310403E-2
6.315000E-8	1.286422E-2
6.320000E-8	1.273575E-2
6.325000E-8	1.277001E-2
6.330000E-8	1.300125E-2
6.335000E-8	1.337810E-2
6.340000E-8	1.377208E-2
6.345000E-8	1.420032E-2
6.350000E-8	1.473989E-2
6.355000E-8	1.533942E-2
6.360000E-8	1.588757E-2
6.365000E-8	1.640145E-2
6.370000E-8	1.689821E-2
6.375000E-8	1.730931E-2
6.380000E-8	1.764334E-2
6.385000E-8	1.795167E-2
6.390000E-8	1.822574E-2
6.395000E-8	1.844842E-2
6.400000E-8	1.858546E-2
6.405000E-8	1.865397E-2
6.410000E-8	1.868823E-2
6.415000E-8	1.871393E-2
6.420000E-8	1.866254E-2
6.425000E-8	1.848268E-2
6.430000E-8	1.827713E-2
6.435000E-8	1.805444E-2
6.440000E-8	1.772042E-2
6.445000E-8	1.730931E-2
6.450000E-8	1.690677E-2
6.455000E-8	1.646140E-2
6.460000E-8	1.592183E-2
6.465000E-8	1.536512E-2
6.470000E-8	1.485123E-2
6.475000E-8	1.436305E-2
6.480000E-8	1.389199E-2
6.485000E-8	1.348944E-2
6.490000E-8	1.317255E-2
6.495000E-8	1.292417E-2
6.500000E-8	1.274431E-2
6.505000E-8	1.264153E-2
6.510000E-8	1.265010E-2
6.515000E-8	1.278713E-2
6.520000E-8	1.295843E-2
6.525000E-8	1.314685E-2
6.530000E-8	1.344662E-2
6.535000E-8	1.383203E-2
6.540000E-8	1.421744E-2
6.545000E-8	1.459429E-2
6.550000E-8	1.503966E-2
6.555000E-8	1.551072E-2
6.560000E-8	1.597321E-2
6.565000E-8	1.644427E-2
6.570000E-8	1.692390E-2
6.575000E-8	1.736927E-2
6.580000E-8	1.772898E-2
6.585000E-8	1.801162E-2
6.590000E-8	1.825143E-2
6.595000E-8	1.843986E-2
6.600000E-8	1.846555E-2
6.605000E-8	1.831995E-2
6.610000E-8	1.808014E-2
6.615000E-8	1.774611E-2
6.620000E-8	1.723223E-2
6.625000E-8	1.666696E-2
6.630000E-8	1.615307E-2
6.635000E-8	1.560493E-2
6.640000E-8	1.499684E-2
6.645000E-8	1.446582E-2
6.650000E-8	1.403759E-2
6.655000E-8	1.363504E-2
6.660000E-8	1.324107E-2
6.665000E-8	1.294130E-2
6.670000E-8	1.272718E-2
6.675000E-8	1.255589E-2
6.680000E-8	1.245311E-2
6.685000E-8	1.244455E-2
6.690000E-8	1.253019E-2
6.695000E-8	1.265866E-2
6.700000E-8	1.282139E-2
6.705000E-8	1.302695E-2
6.710000E-8	1.329245E-2
6.715000E-8	1.361791E-2
6.720000E-8	1.398620E-2
6.725000E-8	1.434592E-2
6.730000E-8	1.471420E-2
6.735000E-8	1.507392E-2
6.740000E-8	1.539081E-2
6.745000E-8	1.568201E-2
6.750000E-8	1.602460E-2
6.755000E-8	1.639289E-2
6.760000E-8	1.667552E-2
6.765000E-8	1.688108E-2
6.770000E-8	1.706950E-2
6.775000E-8	1.720654E-2
6.780000E-8	1.721510E-2
6.785000E-8	1.716371E-2
6.790000E-8	1.706094E-2
6.795000E-8	1.683825E-2
6.800000E-8	1.646140E-2
6.805000E-8	1.600747E-2
6.810000E-8	1.550215E-2
6.815000E-8	1.492832E-2
6.820000E-8	1.426027E-2
6.825000E-8	1.359222E-2
6.830000E-8	1.298412E-2
6.835000E-8	1.242742E-2
6.840000E-8	1.189640E-2
6.845000E-8	1.146817E-2
6.850000E-8	1.118553E-2
6.855000E-8	1.100567E-2
6.860000E-8	1.089433E-2
6.865000E-8	1.092002E-2
6.870000E-8	1.111701E-2
6.875000E-8	1.141678E-2
6.880000E-8	1.174224E-2
6.885000E-8	1.211052E-2
6.890000E-8	1.258158E-2
6.895000E-8	1.309547E-2
6.900000E-8	1.359222E-2
6.905000E-8	1.408041E-2
6.910000E-8	1.458573E-2
6.915000E-8	1.503966E-2
6.920000E-8	1.544220E-2
6.925000E-8	1.584474E-2
6.930000E-8	1.624729E-2
6.935000E-8	1.656418E-2
6.940000E-8	1.676973E-2
6.945000E-8	1.690677E-2
6.950000E-8	1.697529E-2
6.955000E-8	1.695816E-2
6.960000E-8	1.687251E-2
6.965000E-8	1.670122E-2
6.970000E-8	1.642715E-2
6.975000E-8	1.605886E-2
6.980000E-8	1.558780E-2
6.985000E-8	1.505679E-2
6.990000E-8	1.454290E-2
6.995000E-8	1.400333E-2
7.000000E-8	1.340380E-2
7.005000E-8	1.282139E-2
7.010000E-8	1.235890E-2
7.015000E-8	1.199062E-2
7.020000E-8	1.166516E-2
7.025000E-8	1.139965E-2
7.030000E-8	1.121979E-2
7.035000E-8	1.115127E-2
7.040000E-8	1.116840E-2
7.045000E-8	1.126261E-2
7.050000E-8	1.146817E-2
7.055000E-8	1.179363E-2
7.060000E-8	1.217047E-2
7.065000E-8	1.254732E-2
7.070000E-8	1.296699E-2
7.075000E-8	1.342092E-2
7.080000E-8	1.378921E-2
7.085000E-8	1.412323E-2
7.090000E-8	1.446582E-2
7.095000E-8	1.473989E-2
7.100000E-8	1.491975E-2
7.105000E-8	1.508248E-2
7.110000E-8	1.521095E-2
7.115000E-8	1.525378E-2
7.120000E-8	1.526234E-2
7.125000E-8	1.529660E-2
7.130000E-8	1.532230E-2
7.135000E-8	1.535655E-2
7.140000E-8	1.538225E-2
7.145000E-8	1.537368E-2
7.150000E-8	1.531373E-2
7.155000E-8	1.522808E-2
7.160000E-8	1.507392E-2
7.165000E-8	1.485980E-2
7.170000E-8	1.463712E-2
7.175000E-8	1.438017E-2
7.180000E-8	1.404615E-2
7.185000E-8	1.367787E-2
7.190000E-8	1.336954E-2
7.195000E-8	1.306977E-2
7.200000E-8	1.275288E-2
7.205000E-8	1.246168E-2
7.210000E-8	1.221330E-2
7.215000E-8	1.199062E-2
7.220000E-8	1.178506E-2
7.225000E-8	1.163090E-2
7.230000E-8	1.154525E-2
7.235000E-8	1.148530E-2
7.240000E-8	1.141678E-2
7.245000E-8	1.140821E-2
7.250000E-8	1.153668E-2
7.255000E-8	1.173367E-2
7.260000E-8	1.193066E-2
7.265000E-8	1.218760E-2
7.270000E-8	1.260728E-2
7.275000E-8	1.306977E-2
7.280000E-8	1.348088E-2
7.285000E-8	1.386629E-2
7.290000E-8	1.430309E-2
7.295000E-8	1.469707E-2
7.300000E-8	1.494545E-2
7.305000E-8	1.506535E-2
7.310000E-8	1.514244E-2
7.315000E-8	1.515957E-2
7.320000E-8	1.505679E-2
7.325000E-8	1.487693E-2
7.330000E-8	1.468851E-2
7.335000E-8	1.447439E-2
7.340000E-8	1.418319E-2
7.345000E-8	1.386629E-2
7.350000E-8	1.360078E-2
7.355000E-8	1.333528E-2
7.360000E-8	1.301838E-2
7.365000E-8	1.271862E-2
7.370000E-8	1.248737E-2
7.375000E-8	1.229895E-2
7.380000E-8	1.209339E-2
7.385000E-8	1.186214E-2
7.390000E-8	1.165659E-2
7.395000E-8	1.148530E-2
7.400000E-8	1.136539E-2
7.405000E-8	1.127118E-2
7.410000E-8	1.122835E-2
7.415000E-8	1.123692E-2
7.420000E-8	1.128831E-2
7.425000E-8	1.139108E-2
7.430000E-8	1.160520E-2
7.435000E-8	1.189640E-2
7.440000E-8	1.218760E-2
7.445000E-8	1.250450E-2
7.450000E-8	1.291561E-2
7.455000E-8	1.333528E-2
7.460000E-8	1.367787E-2
7.465000E-8	1.398620E-2
7.470000E-8	1.429453E-2
7.475000E-8	1.455147E-2
7.480000E-8	1.469707E-2
7.485000E-8	1.478272E-2
7.490000E-8	1.483411E-2
7.495000E-8	1.485980E-2
7.500000E-8	1.479985E-2
7.505000E-8	1.465425E-2
7.510000E-8	1.448295E-2
7.515000E-8	1.427740E-2
7.520000E-8	1.399476E-2
7.525000E-8	1.370356E-2
7.530000E-8	1.342949E-2
7.535000E-8	1.310403E-2
7.540000E-8	1.271005E-2
7.545000E-8	1.227325E-2
7.550000E-8	1.184501E-2
7.555000E-8	1.143391E-2
7.560000E-8	1.103137E-2
7.565000E-8	1.068021E-2
7.570000E-8	1.040614E-2
7.575000E-8	1.021772E-2
7.580000E-8	1.012350E-2
7.585000E-8	1.014920E-2
7.590000E-8	1.032049E-2
7.595000E-8	1.056887E-2
7.600000E-8	1.084294E-2
7.605000E-8	1.115984E-2
7.610000E-8	1.152812E-2
7.615000E-8	1.191353E-2
7.620000E-8	1.227325E-2
7.625000E-8	1.258158E-2
7.630000E-8	1.282139E-2
7.635000E-8	1.303551E-2
7.640000E-8	1.324963E-2
7.645000E-8	1.340380E-2
7.650000E-8	1.354083E-2
7.655000E-8	1.370356E-2
7.660000E-8	1.383203E-2
7.665000E-8	1.387486E-2
7.670000E-8	1.396050E-2
7.675000E-8	1.409754E-2
7.680000E-8	1.414036E-2
7.685000E-8	1.411467E-2
7.690000E-8	1.411467E-2
7.695000E-8	1.403759E-2
7.700000E-8	1.377208E-2
7.705000E-8	1.346375E-2
7.710000E-8	1.317255E-2
7.715000E-8	1.282996E-2
7.720000E-8	1.238459E-2
7.725000E-8	1.189640E-2
7.730000E-8	1.139965E-2
7.735000E-8	1.092002E-2
7.740000E-8	1.049179E-2
7.745000E-8	1.011494E-2
7.750000E-8	9.815174E-3
7.755000E-8	9.626750E-3
7.760000E-8	9.498279E-3
7.765000E-8	9.464020E-3
7.770000E-8	9.609620E-3
7.775000E-8	9.875127E-3
7.780000E-8	1.012350E-2
7.785000E-8	1.040614E-2
7.790000E-8	1.083438E-2
7.795000E-8	1.134826E-2
7.800000E-8	1.178506E-2
7.805000E-8	1.218760E-2
7.810000E-8	1.260728E-2
7.815000E-8	1.300125E-2
7.820000E-8	1.329245E-2
7.825000E-8	1.349801E-2
7.830000E-8	1.367787E-2
7.835000E-8	1.379777E-2
7.840000E-8	1.380634E-2
7.845000E-8	1.372926E-2
7.850000E-8	1.362648E-2
7.855000E-8	1.351514E-2
7.860000E-8	1.330102E-2
7.865000E-8	1.300125E-2
7.870000E-8	1.271005E-2
7.875000E-8	1.242742E-2
7.880000E-8	1.212765E-2
7.885000E-8	1.181932E-2
7.890000E-8	1.157951E-2
7.895000E-8	1.139108E-2
7.900000E-8	1.122835E-2
7.905000E-8	1.109132E-2
7.910000E-8	1.102280E-2
7.915000E-8	1.097998E-2
7.920000E-8	1.094572E-2
7.925000E-8	1.095428E-2
7.930000E-8	1.100567E-2
7.935000E-8	1.104849E-2
7.940000E-8	1.102280E-2
7.945000E-8	1.096285E-2
7.950000E-8	1.094572E-2
7.955000E-8	1.097998E-2
7.960000E-8	1.096285E-2
7.965000E-8	1.089433E-2
7.970000E-8	1.087720E-2
7.975000E-8	1.092859E-2
7.980000E-8	1.100567E-2
7.985000E-8	1.108275E-2
7.990000E-8	1.119410E-2
7.995000E-8	1.133113E-2
8.000000E-8	1.147673E-2
8.005000E-8	1.163090E-2
8.010000E-8	1.181076E-2
8.015000E-8	1.195636E-2
8.020000E-8	1.203344E-2
8.025000E-8	1.211052E-2
8.030000E-8	1.223899E-2
8.035000E-8	1.229038E-2
8.040000E-8	1.219617E-2
8.045000E-8	1.205057E-2
8.050000E-8	1.192210E-2
8.055000E-8	1.173367E-2
8.060000E-8	1.145960E-2
8.065000E-8	1.117697E-2
8.070000E-8	1.092002E-2
8.075000E-8	1.066308E-2
8.080000E-8	1.038045E-2
8.085000E-8	1.014920E-2
8.090000E-8	9.986468E-3
8.095000E-8	9.892256E-3
8.100000E-8	9.823738E-3
8.105000E-8	9.798044E-3
8.110000E-8	9.849433E-3
8.115000E-8	9.943645E-3
8.120000E-8	1.002073E-2
8.125000E-8	1.009781E-2
8.130000E-8	1.021772E-2
8.135000E-8	1.036332E-2
8.140000E-8	1.046609E-2
8.145000E-8	1.053461E-2
8.150000E-8	1.062026E-2
8.155000E-8	1.074873E-2
8.160000E-8	1.087720E-2
8.165000E-8	1.098854E-2
8.170000E-8	1.110845E-2
8.175000E-8	1.121979E-2
8.180000E-8	1.132257E-2
8.185000E-8	1.144247E-2
8.190000E-8	1.158807E-2
8.195000E-8	1.170798E-2
8.200000E-8	1.179363E-2
8.205000E-8	1.187927E-2
8.210000E-8	1.197349E-2
8.215000E-8	1.205913E-2
8.220000E-8	1.211909E-2
8.225000E-8	1.217047E-2
8.230000E-8	1.221330E-2
8.235000E-8	1.222186E-2
8.240000E-8	1.215334E-2
8.245000E-8	1.199918E-2
8.250000E-8	1.186214E-2
8.255000E-8	1.169941E-2
8.260000E-8	1.145104E-2
8.265000E-8	1.117697E-2
8.270000E-8	1.093715E-2
8.275000E-8	1.066308E-2
8.280000E-8	1.033762E-2
8.285000E-8	1.006355E-2
8.290000E-8	9.857997E-3
8.295000E-8	9.661009E-3
8.300000E-8	9.515408E-3
8.305000E-8	9.438326E-3
8.310000E-8	9.412631E-3
8.315000E-8	9.446890E-3
8.320000E-8	9.523973E-3
8.325000E-8	9.609620E-3
8.330000E-8	9.755221E-3
8.335000E-8	9.995033E-3
8.340000E-8	1.025197E-2
8.345000E-8	1.050892E-2
8.350000E-8	1.080868E-2
8.355000E-8	1.109132E-2
8.360000E-8	1.128831E-2
8.365000E-8	1.151099E-2
8.370000E-8	1.176793E-2
8.375000E-8	1.196492E-2
8.380000E-8	1.205913E-2
8.385000E-8	1.213622E-2
8.390000E-8	1.222186E-2
8.395000E-8	1.223899E-2
8.400000E-8	1.217904E-2
8.405000E-8	1.207626E-2
8.410000E-8	1.193066E-2
8.415000E-8	1.173367E-2
8.420000E-8	1.147673E-2
8.425000E-8	1.121979E-2
8.430000E-8	1.101424E-2
8.435000E-8	1.079155E-2
8.440000E-8	1.050892E-2
8.445000E-8	1.020915E-2
8.450000E-8	9.977904E-3
8.455000E-8	9.789480E-3
8.460000E-8	9.592491E-3
8.465000E-8	9.395502E-3
8.470000E-8	9.249902E-3
8.475000E-8	9.181384E-3
8.480000E-8	9.164254E-3
8.485000E-8	9.181384E-3
8.490000E-8	9.241337E-3
8.495000E-8	9.352678E-3
8.500000E-8	9.481149E-3
8.505000E-8	9.643879E-3
8.510000E-8	9.917951E-3
8.515000E-8	1.020915E-2
8.520000E-8	1.041470E-2
8.525000E-8	1.057743E-2
8.530000E-8	1.078299E-2
8.535000E-8	1.095428E-2
8.540000E-8	1.105706E-2
8.545000E-8	1.116840E-2
8.550000E-8	1.124548E-2
8.555000E-8	1.121122E-2
8.560000E-8	1.109988E-2
8.565000E-8	1.097141E-2
8.570000E-8	1.082581E-2
8.575000E-8	1.067165E-2
8.580000E-8	1.054318E-2
8.585000E-8	1.038901E-2
8.590000E-8	1.020915E-2
8.595000E-8	1.005499E-2
8.600000E-8	9.900821E-3
8.605000E-8	9.720962E-3
8.610000E-8	9.583926E-3
