Study Name	0404W
4.245000E-8	3.533807E-2
4.250000E-8	3.538946E-2
4.255000E-8	3.513252E-2
4.260000E-8	3.461863E-2
4.265000E-8	3.395058E-2
4.270000E-8	3.306842E-2
4.275000E-8	3.193787E-2
4.280000E-8	3.062747E-2
4.285000E-8	2.924855E-2
4.290000E-8	2.781824E-2
4.295000E-8	2.637936E-2
4.300000E-8	2.497475E-2
4.305000E-8	2.363008E-2
4.310000E-8	2.243102E-2
4.315000E-8	2.146321E-2
4.320000E-8	2.070951E-2
4.325000E-8	2.016137E-2
4.330000E-8	1.987017E-2
4.335000E-8	1.982734E-2
4.340000E-8	1.998151E-2
4.345000E-8	2.031553E-2
4.350000E-8	2.083798E-2
4.355000E-8	2.148890E-2
4.360000E-8	2.229399E-2
4.365000E-8	2.323611E-2
4.370000E-8	2.426387E-2
4.375000E-8	2.531733E-2
4.380000E-8	2.641362E-2
4.385000E-8	2.755273E-2
4.390000E-8	2.871753E-2
4.395000E-8	2.989947E-2
4.400000E-8	3.104714E-2
4.405000E-8	3.214342E-2
4.410000E-8	3.314550E-2
4.415000E-8	3.401054E-2
4.420000E-8	3.466145E-2
4.425000E-8	3.507256E-2
4.430000E-8	3.524386E-2
4.435000E-8	3.509826E-2
4.440000E-8	3.456724E-2
4.445000E-8	3.365938E-2
4.450000E-8	3.245175E-2
4.455000E-8	3.101288E-2
4.460000E-8	2.936845E-2
4.465000E-8	2.756129E-2
4.470000E-8	2.566849E-2
4.475000E-8	2.381851E-2
4.480000E-8	2.207987E-2
4.485000E-8	2.052965E-2
4.490000E-8	1.921925E-2
4.495000E-8	1.818291E-2
4.500000E-8	1.747204E-2
4.505000E-8	1.711232E-2
4.510000E-8	1.712945E-2
4.515000E-8	1.747204E-2
4.520000E-8	1.808014E-2
4.525000E-8	1.896231E-2
4.530000E-8	2.005859E-2
4.535000E-8	2.127478E-2
4.540000E-8	2.255949E-2
4.545000E-8	2.391272E-2
4.550000E-8	2.531733E-2
4.555000E-8	2.666200E-2
4.560000E-8	2.787819E-2
4.565000E-8	2.897447E-2
4.570000E-8	2.998511E-2
4.575000E-8	3.086728E-2
4.580000E-8	3.155246E-2
4.585000E-8	3.204921E-2
4.590000E-8	3.238324E-2
4.595000E-8	3.253740E-2
4.600000E-8	3.249458E-2
4.605000E-8	3.228046E-2
4.610000E-8	3.193787E-2
4.615000E-8	3.141542E-2
4.620000E-8	3.064460E-2
4.625000E-8	2.972817E-2
4.630000E-8	2.872610E-2
4.635000E-8	2.760412E-2
4.640000E-8	2.634510E-2
4.645000E-8	2.508609E-2
4.650000E-8	2.384420E-2
4.655000E-8	2.261944E-2
4.660000E-8	2.147177E-2
4.665000E-8	2.047826E-2
4.670000E-8	1.963035E-2
4.675000E-8	1.895374E-2
4.680000E-8	1.848268E-2
4.685000E-8	1.820004E-2
4.690000E-8	1.816579E-2
4.695000E-8	1.840560E-2
4.700000E-8	1.883383E-2
4.705000E-8	1.941624E-2
4.710000E-8	2.020419E-2
4.715000E-8	2.113775E-2
4.720000E-8	2.212269E-2
4.725000E-8	2.315902E-2
4.730000E-8	2.425531E-2
4.735000E-8	2.528308E-2
4.740000E-8	2.620807E-2
4.745000E-8	2.708167E-2
4.750000E-8	2.784393E-2
4.755000E-8	2.841777E-2
4.760000E-8	2.884600E-2
4.765000E-8	2.915433E-2
4.770000E-8	2.929993E-2
4.775000E-8	2.931706E-2
4.780000E-8	2.920572E-2
4.785000E-8	2.894878E-2
4.790000E-8	2.857193E-2
4.795000E-8	2.814370E-2
4.800000E-8	2.760412E-2
4.805000E-8	2.692750E-2
4.810000E-8	2.619094E-2
4.815000E-8	2.542011E-2
4.820000E-8	2.457220E-2
4.825000E-8	2.369860E-2
4.830000E-8	2.282500E-2
4.835000E-8	2.193427E-2
4.840000E-8	2.105210E-2
4.845000E-8	2.027271E-2
4.850000E-8	1.962179E-2
4.855000E-8	1.903939E-2
4.860000E-8	1.856833E-2
4.865000E-8	1.828569E-2
4.870000E-8	1.818291E-2
4.875000E-8	1.826856E-2
4.880000E-8	1.854263E-2
4.885000E-8	1.901369E-2
4.890000E-8	1.966461E-2
4.895000E-8	2.046970E-2
4.900000E-8	2.137756E-2
4.905000E-8	2.237107E-2
4.910000E-8	2.342453E-2
4.915000E-8	2.446086E-2
4.920000E-8	2.541155E-2
4.925000E-8	2.629371E-2
4.930000E-8	2.707310E-2
4.935000E-8	2.768120E-2
4.940000E-8	2.810944E-2
4.945000E-8	2.839207E-2
4.950000E-8	2.852054E-2
4.955000E-8	2.851198E-2
4.960000E-8	2.840064E-2
4.965000E-8	2.816939E-2
4.970000E-8	2.780967E-2
4.975000E-8	2.739856E-2
4.980000E-8	2.691037E-2
4.985000E-8	2.632797E-2
4.990000E-8	2.565992E-2
4.995000E-8	2.491479E-2
5.000000E-8	2.409258E-2
5.005000E-8	2.318472E-2
5.010000E-8	2.224260E-2
5.015000E-8	2.125765E-2
5.020000E-8	2.024701E-2
5.025000E-8	1.929633E-2
5.030000E-8	1.847412E-2
5.035000E-8	1.782320E-2
5.040000E-8	1.731788E-2
5.045000E-8	1.699242E-2
5.050000E-8	1.690677E-2
5.055000E-8	1.705237E-2
5.060000E-8	1.736927E-2
5.065000E-8	1.784033E-2
5.070000E-8	1.849125E-2
5.075000E-8	1.924494E-2
5.080000E-8	2.002433E-2
5.085000E-8	2.082942E-2
5.090000E-8	2.166020E-2
5.095000E-8	2.249097E-2
5.100000E-8	2.326180E-2
5.105000E-8	2.397267E-2
5.110000E-8	2.465785E-2
5.115000E-8	2.531733E-2
5.120000E-8	2.593400E-2
5.125000E-8	2.651640E-2
5.130000E-8	2.708167E-2
5.135000E-8	2.760412E-2
5.140000E-8	2.796384E-2
5.145000E-8	2.812657E-2
5.150000E-8	2.816082E-2
5.155000E-8	2.800666E-2
5.160000E-8	2.755273E-2
5.165000E-8	2.682473E-2
5.170000E-8	2.589117E-2
5.175000E-8	2.474350E-2
5.180000E-8	2.341596E-2
5.185000E-8	2.201135E-2
5.190000E-8	2.062386E-2
5.195000E-8	1.929633E-2
5.200000E-8	1.809727E-2
5.205000E-8	1.707806E-2
5.210000E-8	1.633293E-2
5.215000E-8	1.588757E-2
5.220000E-8	1.571627E-2
5.225000E-8	1.578479E-2
5.230000E-8	1.609312E-2
5.235000E-8	1.661557E-2
5.240000E-8	1.725792E-2
5.245000E-8	1.801162E-2
5.250000E-8	1.886809E-2
5.255000E-8	1.976739E-2
5.260000E-8	2.062386E-2
5.265000E-8	2.146321E-2
5.270000E-8	2.228542E-2
5.275000E-8	2.304768E-2
5.280000E-8	2.372429E-2
5.285000E-8	2.437521E-2
5.290000E-8	2.500044E-2
5.295000E-8	2.555715E-2
5.300000E-8	2.600251E-2
5.305000E-8	2.635367E-2
5.310000E-8	2.661061E-2
5.315000E-8	2.672195E-2
5.320000E-8	2.667913E-2
5.325000E-8	2.645644E-2
5.330000E-8	2.605390E-2
5.335000E-8	2.547150E-2
5.340000E-8	2.471780E-2
5.345000E-8	2.380138E-2
5.350000E-8	2.277361E-2
5.355000E-8	2.166020E-2
5.360000E-8	2.052965E-2
5.365000E-8	1.947619E-2
5.370000E-8	1.849125E-2
5.375000E-8	1.757482E-2
5.380000E-8	1.679543E-2
5.385000E-8	1.623016E-2
5.390000E-8	1.588757E-2
5.395000E-8	1.575910E-2
5.400000E-8	1.582761E-2
5.405000E-8	1.607599E-2
5.410000E-8	1.648710E-2
5.415000E-8	1.706094E-2
5.420000E-8	1.772898E-2
5.425000E-8	1.843986E-2
5.430000E-8	1.919355E-2
5.435000E-8	1.993868E-2
5.440000E-8	2.065812E-2
5.445000E-8	2.136899E-2
5.450000E-8	2.207987E-2
5.455000E-8	2.270509E-2
5.460000E-8	2.323611E-2
5.465000E-8	2.373286E-2
5.470000E-8	2.420392E-2
5.475000E-8	2.458933E-2
5.480000E-8	2.488053E-2
5.485000E-8	2.509465E-2
5.490000E-8	2.521456E-2
5.495000E-8	2.521456E-2
5.500000E-8	2.503470E-2
5.505000E-8	2.469211E-2
5.510000E-8	2.418679E-2
5.515000E-8	2.352731E-2
5.520000E-8	2.273079E-2
5.525000E-8	2.186575E-2
5.530000E-8	2.095789E-2
5.535000E-8	2.002433E-2
5.540000E-8	1.913360E-2
5.545000E-8	1.832852E-2
5.550000E-8	1.761764E-2
5.555000E-8	1.702668E-2
5.560000E-8	1.658988E-2
5.565000E-8	1.628154E-2
5.570000E-8	1.614451E-2
5.575000E-8	1.617877E-2
5.580000E-8	1.627298E-2
5.585000E-8	1.642715E-2
5.590000E-8	1.672691E-2
5.595000E-8	1.711232E-2
5.600000E-8	1.748061E-2
5.605000E-8	1.790028E-2
5.610000E-8	1.841416E-2
5.615000E-8	1.893661E-2
5.620000E-8	1.944193E-2
5.625000E-8	1.999864E-2
5.630000E-8	2.058960E-2
5.635000E-8	2.114631E-2
5.640000E-8	2.167732E-2
5.645000E-8	2.218264E-2
5.650000E-8	2.258519E-2
5.655000E-8	2.291065E-2
5.660000E-8	2.317615E-2
5.665000E-8	2.333888E-2
5.670000E-8	2.339884E-2
5.675000E-8	2.333888E-2
5.680000E-8	2.317615E-2
5.685000E-8	2.290208E-2
5.690000E-8	2.254236E-2
5.695000E-8	2.208843E-2
5.700000E-8	2.156598E-2
5.705000E-8	2.104353E-2
5.710000E-8	2.052965E-2
5.715000E-8	1.996438E-2
5.720000E-8	1.934772E-2
5.725000E-8	1.879101E-2
5.730000E-8	1.831139E-2
5.735000E-8	1.783176E-2
5.740000E-8	1.735214E-2
5.745000E-8	1.700098E-2
5.750000E-8	1.672691E-2
5.755000E-8	1.645284E-2
5.760000E-8	1.619590E-2
5.765000E-8	1.603317E-2
5.770000E-8	1.599034E-2
5.775000E-8	1.605030E-2
5.780000E-8	1.622159E-2
5.785000E-8	1.646997E-2
5.790000E-8	1.677830E-2
5.795000E-8	1.715515E-2
5.800000E-8	1.760051E-2
5.805000E-8	1.813153E-2
5.810000E-8	1.872249E-2
5.815000E-8	1.933059E-2
5.820000E-8	1.992155E-2
5.825000E-8	2.052965E-2
5.830000E-8	2.112062E-2
5.835000E-8	2.165163E-2
5.840000E-8	2.209700E-2
5.845000E-8	2.248241E-2
5.850000E-8	2.278217E-2
5.855000E-8	2.297916E-2
5.860000E-8	2.303912E-2
5.865000E-8	2.295347E-2
5.870000E-8	2.272222E-2
5.875000E-8	2.234537E-2
5.880000E-8	2.181436E-2
5.885000E-8	2.118913E-2
5.890000E-8	2.048683E-2
5.895000E-8	1.968174E-2
5.900000E-8	1.876532E-2
5.905000E-8	1.783176E-2
5.910000E-8	1.693246E-2
5.915000E-8	1.607599E-2
5.920000E-8	1.528804E-2
5.925000E-8	1.461142E-2
5.930000E-8	1.410610E-2
5.935000E-8	1.379777E-2
5.940000E-8	1.366930E-2
5.945000E-8	1.373782E-2
5.950000E-8	1.401189E-2
5.955000E-8	1.444869E-2
5.960000E-8	1.503109E-2
5.965000E-8	1.575053E-2
5.970000E-8	1.656418E-2
5.975000E-8	1.740352E-2
5.980000E-8	1.820861E-2
5.985000E-8	1.899656E-2
5.990000E-8	1.973313E-2
5.995000E-8	2.036692E-2
6.000000E-8	2.088937E-2
6.005000E-8	2.134330E-2
6.010000E-8	2.172015E-2
6.015000E-8	2.199422E-2
6.020000E-8	2.214838E-2
6.025000E-8	2.221690E-2
6.030000E-8	2.221690E-2
6.035000E-8	2.213126E-2
6.040000E-8	2.195140E-2
6.045000E-8	2.168589E-2
6.050000E-8	2.133474E-2
6.055000E-8	2.084655E-2
6.060000E-8	2.021276E-2
6.065000E-8	1.948475E-2
6.070000E-8	1.873106E-2
6.075000E-8	1.793454E-2
6.080000E-8	1.707806E-2
6.085000E-8	1.620446E-2
6.090000E-8	1.542507E-2
6.095000E-8	1.473989E-2
6.100000E-8	1.413180E-2
6.105000E-8	1.369500E-2
6.110000E-8	1.348944E-2
6.115000E-8	1.343805E-2
6.120000E-8	1.348088E-2
6.125000E-8	1.369500E-2
6.130000E-8	1.411467E-2
6.135000E-8	1.465425E-2
6.140000E-8	1.524521E-2
6.145000E-8	1.592183E-2
6.150000E-8	1.667552E-2
6.155000E-8	1.739496E-2
6.160000E-8	1.806301E-2
6.165000E-8	1.870536E-2
6.170000E-8	1.932202E-2
6.175000E-8	1.987017E-2
6.180000E-8	2.031553E-2
6.185000E-8	2.067525E-2
6.190000E-8	2.094076E-2
6.195000E-8	2.110349E-2
6.200000E-8	2.118057E-2
6.205000E-8	2.118913E-2
6.210000E-8	2.108636E-2
6.215000E-8	2.089793E-2
6.220000E-8	2.065812E-2
6.225000E-8	2.031553E-2
6.230000E-8	1.987873E-2
6.235000E-8	1.936485E-2
6.240000E-8	1.877388E-2
6.245000E-8	1.809727E-2
6.250000E-8	1.736927E-2
6.255000E-8	1.661557E-2
6.260000E-8	1.584474E-2
6.265000E-8	1.511674E-2
6.270000E-8	1.450865E-2
6.275000E-8	1.397763E-2
6.280000E-8	1.351514E-2
6.285000E-8	1.322394E-2
6.290000E-8	1.312972E-2
6.295000E-8	1.317255E-2
6.300000E-8	1.333528E-2
6.305000E-8	1.365217E-2
6.310000E-8	1.410610E-2
6.315000E-8	1.461999E-2
6.320000E-8	1.515957E-2
6.325000E-8	1.575910E-2
6.330000E-8	1.638432E-2
6.335000E-8	1.695816E-2
6.340000E-8	1.748061E-2
6.345000E-8	1.796023E-2
6.350000E-8	1.840560E-2
6.355000E-8	1.877388E-2
6.360000E-8	1.905652E-2
6.365000E-8	1.929633E-2
6.370000E-8	1.945906E-2
6.375000E-8	1.951901E-2
6.380000E-8	1.951045E-2
6.385000E-8	1.945906E-2
6.390000E-8	1.932202E-2
6.395000E-8	1.909934E-2
6.400000E-8	1.883383E-2
6.405000E-8	1.855976E-2
6.410000E-8	1.826000E-2
6.415000E-8	1.791741E-2
6.420000E-8	1.752343E-2
6.425000E-8	1.713802E-2
6.430000E-8	1.676973E-2
6.435000E-8	1.641002E-2
6.440000E-8	1.604173E-2
6.445000E-8	1.568201E-2
6.450000E-8	1.535655E-2
6.455000E-8	1.503966E-2
6.460000E-8	1.470563E-2
6.465000E-8	1.438874E-2
6.470000E-8	1.415749E-2
6.475000E-8	1.398620E-2
6.480000E-8	1.384060E-2
6.485000E-8	1.377208E-2
6.490000E-8	1.381490E-2
6.495000E-8	1.394337E-2
6.500000E-8	1.414893E-2
6.505000E-8	1.444869E-2
6.510000E-8	1.483411E-2
6.515000E-8	1.528804E-2
6.520000E-8	1.574197E-2
6.525000E-8	1.622159E-2
6.530000E-8	1.672691E-2
6.535000E-8	1.720654E-2
6.540000E-8	1.758338E-2
6.545000E-8	1.790884E-2
6.550000E-8	1.822574E-2
6.555000E-8	1.846555E-2
6.560000E-8	1.856833E-2
6.565000E-8	1.861115E-2
6.570000E-8	1.860259E-2
6.575000E-8	1.849981E-2
6.580000E-8	1.831139E-2
6.585000E-8	1.805444E-2
6.590000E-8	1.775468E-2
6.595000E-8	1.742922E-2
6.600000E-8	1.703524E-2
6.605000E-8	1.654705E-2
6.610000E-8	1.605030E-2
6.615000E-8	1.556211E-2
6.620000E-8	1.501396E-2
6.625000E-8	1.441443E-2
6.630000E-8	1.391768E-2
6.635000E-8	1.351514E-2
6.640000E-8	1.312116E-2
6.645000E-8	1.285565E-2
6.650000E-8	1.277857E-2
6.655000E-8	1.274431E-2
6.660000E-8	1.274431E-2
6.665000E-8	1.292417E-2
6.670000E-8	1.323250E-2
6.675000E-8	1.357509E-2
6.680000E-8	1.399476E-2
6.685000E-8	1.450008E-2
6.690000E-8	1.497971E-2
6.695000E-8	1.545077E-2
6.700000E-8	1.594752E-2
6.705000E-8	1.640145E-2
6.710000E-8	1.677830E-2
6.715000E-8	1.715515E-2
6.720000E-8	1.746348E-2
6.725000E-8	1.766903E-2
6.730000E-8	1.785746E-2
6.735000E-8	1.805444E-2
6.740000E-8	1.816579E-2
6.745000E-8	1.819148E-2
6.750000E-8	1.820004E-2
6.755000E-8	1.819148E-2
6.760000E-8	1.809727E-2
6.765000E-8	1.793454E-2
6.770000E-8	1.768616E-2
6.775000E-8	1.735214E-2
6.780000E-8	1.692390E-2
6.785000E-8	1.642715E-2
6.790000E-8	1.590470E-2
6.795000E-8	1.531373E-2
6.800000E-8	1.463712E-2
6.805000E-8	1.396050E-2
6.810000E-8	1.338667E-2
6.815000E-8	1.288135E-2
6.820000E-8	1.241885E-2
6.825000E-8	1.207626E-2
6.830000E-8	1.193066E-2
6.835000E-8	1.193066E-2
6.840000E-8	1.203344E-2
6.845000E-8	1.228182E-2
6.850000E-8	1.265866E-2
6.855000E-8	1.311259E-2
6.860000E-8	1.365217E-2
6.865000E-8	1.424314E-2
6.870000E-8	1.482554E-2
6.875000E-8	1.537368E-2
6.880000E-8	1.586187E-2
6.885000E-8	1.629011E-2
6.890000E-8	1.668409E-2
6.895000E-8	1.702668E-2
6.900000E-8	1.727505E-2
6.905000E-8	1.747204E-2
6.910000E-8	1.764334E-2
6.915000E-8	1.773755E-2
6.920000E-8	1.772042E-2
6.925000E-8	1.765190E-2
6.930000E-8	1.752343E-2
6.935000E-8	1.727505E-2
6.940000E-8	1.692390E-2
6.945000E-8	1.653849E-2
6.950000E-8	1.611025E-2
6.955000E-8	1.559637E-2
6.960000E-8	1.502253E-2
6.965000E-8	1.446582E-2
6.970000E-8	1.390055E-2
6.975000E-8	1.333528E-2
6.980000E-8	1.282139E-2
6.985000E-8	1.241885E-2
6.990000E-8	1.211052E-2
6.995000E-8	1.187071E-2
7.000000E-8	1.168228E-2
7.005000E-8	1.158807E-2
7.010000E-8	1.162233E-2
7.015000E-8	1.175080E-2
7.020000E-8	1.194779E-2
7.025000E-8	1.226469E-2
7.030000E-8	1.267579E-2
7.035000E-8	1.310403E-2
7.040000E-8	1.351514E-2
7.045000E-8	1.399476E-2
7.050000E-8	1.454290E-2
7.055000E-8	1.509105E-2
7.060000E-8	1.557924E-2
7.065000E-8	1.599034E-2
7.070000E-8	1.630724E-2
7.075000E-8	1.652992E-2
7.080000E-8	1.662413E-2
7.085000E-8	1.659844E-2
7.090000E-8	1.650423E-2
7.095000E-8	1.638432E-2
7.100000E-8	1.617020E-2
7.105000E-8	1.588757E-2
7.110000E-8	1.560493E-2
7.115000E-8	1.534799E-2
7.120000E-8	1.508248E-2
7.125000E-8	1.479128E-2
7.130000E-8	1.452578E-2
7.135000E-8	1.426883E-2
7.140000E-8	1.402046E-2
7.145000E-8	1.374638E-2
7.150000E-8	1.345518E-2
7.155000E-8	1.319824E-2
7.160000E-8	1.300982E-2
7.165000E-8	1.283852E-2
7.170000E-8	1.267579E-2
7.175000E-8	1.255589E-2
7.180000E-8	1.247880E-2
7.185000E-8	1.244455E-2
7.190000E-8	1.250450E-2
7.195000E-8	1.262441E-2
7.200000E-8	1.272718E-2
7.205000E-8	1.283852E-2
7.210000E-8	1.300125E-2
7.215000E-8	1.318111E-2
7.220000E-8	1.336954E-2
7.225000E-8	1.358365E-2
7.230000E-8	1.380634E-2
7.235000E-8	1.405472E-2
7.240000E-8	1.437161E-2
7.245000E-8	1.473133E-2
7.250000E-8	1.504822E-2
7.255000E-8	1.530517E-2
7.260000E-8	1.553641E-2
7.265000E-8	1.574197E-2
7.270000E-8	1.591326E-2
7.275000E-8	1.599034E-2
7.280000E-8	1.594752E-2
7.285000E-8	1.583618E-2
7.290000E-8	1.566488E-2
7.295000E-8	1.542507E-2
7.300000E-8	1.511674E-2
7.305000E-8	1.478272E-2
7.310000E-8	1.443156E-2
7.315000E-8	1.408041E-2
7.320000E-8	1.376351E-2
7.325000E-8	1.346375E-2
7.330000E-8	1.315542E-2
7.335000E-8	1.288991E-2
7.340000E-8	1.266723E-2
7.345000E-8	1.246168E-2
7.350000E-8	1.227325E-2
7.355000E-8	1.211909E-2
7.360000E-8	1.197349E-2
7.365000E-8	1.182789E-2
7.370000E-8	1.177650E-2
7.375000E-8	1.181076E-2
7.380000E-8	1.183645E-2
7.385000E-8	1.187927E-2
7.390000E-8	1.203344E-2
7.395000E-8	1.229038E-2
7.400000E-8	1.255589E-2
7.405000E-8	1.282139E-2
7.410000E-8	1.312116E-2
7.415000E-8	1.347231E-2
7.420000E-8	1.383203E-2
7.425000E-8	1.415749E-2
7.430000E-8	1.440587E-2
7.435000E-8	1.461999E-2
7.440000E-8	1.480841E-2
7.445000E-8	1.489406E-2
7.450000E-8	1.490262E-2
7.455000E-8	1.491975E-2
7.460000E-8	1.491119E-2
7.465000E-8	1.479128E-2
7.470000E-8	1.463712E-2
7.475000E-8	1.449152E-2
7.480000E-8	1.430309E-2
7.485000E-8	1.408897E-2
7.490000E-8	1.390911E-2
7.495000E-8	1.369500E-2
7.500000E-8	1.342092E-2
7.505000E-8	1.311259E-2
7.510000E-8	1.277001E-2
7.515000E-8	1.240172E-2
7.520000E-8	1.203344E-2
7.525000E-8	1.169085E-2
7.530000E-8	1.136539E-2
7.535000E-8	1.109988E-2
7.540000E-8	1.089433E-2
7.545000E-8	1.077442E-2
7.550000E-8	1.080868E-2
7.555000E-8	1.092002E-2
7.560000E-8	1.105706E-2
7.565000E-8	1.129687E-2
7.570000E-8	1.164803E-2
7.575000E-8	1.199918E-2
7.580000E-8	1.234177E-2
7.585000E-8	1.275288E-2
7.590000E-8	1.319824E-2
7.595000E-8	1.356653E-2
7.600000E-8	1.385773E-2
7.605000E-8	1.412323E-2
7.610000E-8	1.435448E-2
7.615000E-8	1.456003E-2
7.620000E-8	1.470563E-2
7.625000E-8	1.478272E-2
7.630000E-8	1.484267E-2
7.635000E-8	1.487693E-2
7.640000E-8	1.481698E-2
7.645000E-8	1.471420E-2
7.650000E-8	1.461999E-2
7.655000E-8	1.448295E-2
7.660000E-8	1.425170E-2
7.665000E-8	1.397763E-2
7.670000E-8	1.368643E-2
7.675000E-8	1.334384E-2
7.680000E-8	1.294130E-2
7.685000E-8	1.250450E-2
7.690000E-8	1.205057E-2
7.695000E-8	1.157094E-2
7.700000E-8	1.111701E-2
7.705000E-8	1.074016E-2
7.710000E-8	1.047466E-2
7.715000E-8	1.030336E-2
7.720000E-8	1.026054E-2
7.725000E-8	1.035475E-2
7.730000E-8	1.056031E-2
7.735000E-8	1.085151E-2
7.740000E-8	1.121122E-2
7.745000E-8	1.163090E-2
7.750000E-8	1.211052E-2
7.755000E-8	1.259871E-2
7.760000E-8	1.302695E-2
7.765000E-8	1.339523E-2
7.770000E-8	1.375495E-2
7.775000E-8	1.402046E-2
7.780000E-8	1.413180E-2
7.785000E-8	1.417462E-2
7.790000E-8	1.424314E-2
7.795000E-8	1.427740E-2
7.800000E-8	1.427740E-2
7.805000E-8	1.430309E-2
7.810000E-8	1.432022E-2
7.815000E-8	1.428596E-2
7.820000E-8	1.420888E-2
7.825000E-8	1.411467E-2
7.830000E-8	1.398620E-2
7.835000E-8	1.381490E-2
7.840000E-8	1.357509E-2
7.845000E-8	1.324107E-2
7.850000E-8	1.287278E-2
7.855000E-8	1.250450E-2
7.860000E-8	1.210196E-2
7.865000E-8	1.170798E-2
7.870000E-8	1.135683E-2
7.875000E-8	1.104849E-2
7.880000E-8	1.080868E-2
7.885000E-8	1.066308E-2
7.890000E-8	1.060313E-2
7.895000E-8	1.062026E-2
7.900000E-8	1.074016E-2
7.905000E-8	1.092002E-2
7.910000E-8	1.113414E-2
7.915000E-8	1.137395E-2
7.920000E-8	1.162233E-2
7.925000E-8	1.185358E-2
7.930000E-8	1.206770E-2
7.935000E-8	1.225612E-2
7.940000E-8	1.242742E-2
7.945000E-8	1.259015E-2
7.950000E-8	1.272718E-2
7.955000E-8	1.284709E-2
7.960000E-8	1.296699E-2
7.965000E-8	1.309547E-2
7.970000E-8	1.324107E-2
7.975000E-8	1.340380E-2
7.980000E-8	1.356653E-2
7.985000E-8	1.370356E-2
7.990000E-8	1.382347E-2
7.995000E-8	1.392624E-2
8.000000E-8	1.396050E-2
8.005000E-8	1.388342E-2
8.010000E-8	1.372926E-2
8.015000E-8	1.351514E-2
8.020000E-8	1.326676E-2
8.025000E-8	1.294986E-2
8.030000E-8	1.259015E-2
8.035000E-8	1.224756E-2
8.040000E-8	1.191353E-2
8.045000E-8	1.157951E-2
8.050000E-8	1.132257E-2
8.055000E-8	1.117697E-2
8.060000E-8	1.102280E-2
8.065000E-8	1.089433E-2
8.070000E-8	1.091146E-2
8.075000E-8	1.099711E-2
8.080000E-8	1.103137E-2
8.085000E-8	1.107419E-2
8.090000E-8	1.115984E-2
8.095000E-8	1.123692E-2
8.100000E-8	1.125405E-2
8.105000E-8	1.129687E-2
8.110000E-8	1.134826E-2
8.115000E-8	1.135683E-2
8.120000E-8	1.138252E-2
8.125000E-8	1.145104E-2
8.130000E-8	1.155381E-2
8.135000E-8	1.169085E-2
8.140000E-8	1.185358E-2
8.145000E-8	1.203344E-2
8.150000E-8	1.223043E-2
8.155000E-8	1.244455E-2
8.160000E-8	1.261584E-2
8.165000E-8	1.277001E-2
8.170000E-8	1.293274E-2
8.175000E-8	1.309547E-2
8.180000E-8	1.319824E-2
8.185000E-8	1.321537E-2
8.190000E-8	1.319824E-2
8.195000E-8	1.313829E-2
8.200000E-8	1.298412E-2
8.205000E-8	1.275288E-2
8.210000E-8	1.253019E-2
8.215000E-8	1.229895E-2
8.220000E-8	1.203344E-2
8.225000E-8	1.175080E-2
8.230000E-8	1.151955E-2
8.235000E-8	1.136539E-2
8.240000E-8	1.124548E-2
8.245000E-8	1.117697E-2
8.250000E-8	1.115127E-2
8.255000E-8	1.118553E-2
8.260000E-8	1.126261E-2
8.265000E-8	1.136539E-2
8.270000E-8	1.148530E-2
8.275000E-8	1.161377E-2
8.280000E-8	1.173367E-2
8.285000E-8	1.182789E-2
8.290000E-8	1.187927E-2
8.295000E-8	1.191353E-2
8.300000E-8	1.192210E-2
8.305000E-8	1.194779E-2
8.310000E-8	1.199918E-2
8.315000E-8	1.205913E-2
8.320000E-8	1.211052E-2
8.325000E-8	1.219617E-2
8.330000E-8	1.232464E-2
8.335000E-8	1.246168E-2
8.340000E-8	1.257302E-2
8.345000E-8	1.265866E-2
8.350000E-8	1.277001E-2
8.355000E-8	1.288991E-2
8.360000E-8	1.293274E-2
8.365000E-8	1.288135E-2
8.370000E-8	1.279570E-2
8.375000E-8	1.266723E-2
8.380000E-8	1.246168E-2
8.385000E-8	1.219617E-2
8.390000E-8	1.192210E-2
8.395000E-8	1.160520E-2
8.400000E-8	1.125405E-2
8.405000E-8	1.090289E-2
8.410000E-8	1.061169E-2
8.415000E-8	1.034619E-2
8.420000E-8	1.007212E-2
8.425000E-8	9.815174E-3
8.430000E-8	9.626750E-3
8.435000E-8	9.489714E-3
8.440000E-8	9.412631E-3
8.445000E-8	9.395502E-3
8.450000E-8	9.455455E-3
8.455000E-8	9.601056E-3
8.460000E-8	9.815174E-3
8.465000E-8	1.010637E-2
8.470000E-8	1.046609E-2
8.475000E-8	1.086007E-2
8.480000E-8	1.125405E-2
8.485000E-8	1.163090E-2
8.490000E-8	1.200774E-2
8.495000E-8	1.234177E-2
8.500000E-8	1.260728E-2
8.505000E-8	1.280426E-2
8.510000E-8	1.295843E-2
8.515000E-8	1.300982E-2
8.520000E-8	1.294986E-2
8.525000E-8	1.282139E-2
8.530000E-8	1.266723E-2
8.535000E-8	1.247880E-2
8.540000E-8	1.225612E-2
8.545000E-8	1.205057E-2
8.550000E-8	1.185358E-2
8.555000E-8	1.163090E-2
8.560000E-8	1.139965E-2
8.565000E-8	1.122835E-2
8.570000E-8	1.113414E-2
8.575000E-8	1.104849E-2
8.580000E-8	1.088576E-2
8.585000E-8	1.069734E-2
8.590000E-8	1.061169E-2
8.595000E-8	1.058600E-2
8.600000E-8	1.054318E-2
8.605000E-8	1.048322E-2
8.610000E-8	1.046609E-2
