Study Name	0404W
4.325000E-8	4.713170E-2
4.330000E-8	4.858771E-2
4.335000E-8	5.022357E-2
4.340000E-8	5.211637E-2
4.345000E-8	5.418047E-2
4.350000E-8	5.630453E-2
4.355000E-8	5.852279E-2
4.360000E-8	6.073249E-2
4.365000E-8	6.280516E-2
4.370000E-8	6.479217E-2
4.375000E-8	6.662503E-2
4.380000E-8	6.812385E-2
4.385000E-8	6.926296E-2
4.390000E-8	7.012800E-2
4.395000E-8	7.062476E-2
4.400000E-8	7.063332E-2
4.405000E-8	7.020508E-2
4.410000E-8	6.934861E-2
4.415000E-8	6.799538E-2
4.420000E-8	6.618823E-2
4.425000E-8	6.407274E-2
4.430000E-8	6.170031E-2
4.435000E-8	5.911376E-2
4.440000E-8	5.635592E-2
4.445000E-8	5.349530E-2
4.450000E-8	5.069463E-2
4.455000E-8	4.814234E-2
4.460000E-8	4.587269E-2
4.465000E-8	4.387710E-2
4.470000E-8	4.233545E-2
4.475000E-8	4.135907E-2
4.480000E-8	4.091371E-2
4.485000E-8	4.098223E-2
4.490000E-8	4.161602E-2
4.495000E-8	4.272943E-2
4.500000E-8	4.423682E-2
4.505000E-8	4.614676E-2
4.510000E-8	4.839928E-2
4.515000E-8	5.073745E-2
4.520000E-8	5.310132E-2
4.525000E-8	5.549088E-2
4.530000E-8	5.790613E-2
4.535000E-8	6.019291E-2
4.540000E-8	6.221419E-2
4.545000E-8	6.397852E-2
4.550000E-8	6.547735E-2
4.555000E-8	6.665072E-2
4.560000E-8	6.743011E-2
4.565000E-8	6.785835E-2
4.570000E-8	6.792687E-2
4.575000E-8	6.752432E-2
4.580000E-8	6.665929E-2
4.585000E-8	6.540027E-2
4.590000E-8	6.375584E-2
4.595000E-8	6.179452E-2
4.600000E-8	5.958482E-2
4.605000E-8	5.716100E-2
4.610000E-8	5.466866E-2
4.615000E-8	5.219346E-2
4.620000E-8	4.974394E-2
4.625000E-8	4.742290E-2
4.630000E-8	4.541876E-2
4.635000E-8	4.375720E-2
4.640000E-8	4.234402E-2
4.645000E-8	4.123917E-2
4.650000E-8	4.058825E-2
4.655000E-8	4.035700E-2
4.660000E-8	4.043408E-2
4.665000E-8	4.088801E-2
4.670000E-8	4.173592E-2
4.675000E-8	4.288360E-2
4.680000E-8	4.427965E-2
4.685000E-8	4.594120E-2
4.690000E-8	4.784257E-2
4.695000E-8	4.988954E-2
4.700000E-8	5.198790E-2
4.705000E-8	5.408626E-2
4.710000E-8	5.615036E-2
4.715000E-8	5.808599E-2
4.720000E-8	5.976468E-2
4.725000E-8	6.115216E-2
4.730000E-8	6.229127E-2
4.735000E-8	6.316488E-2
4.740000E-8	6.364450E-2
4.745000E-8	6.373871E-2
4.750000E-8	6.354172E-2
4.755000E-8	6.304497E-2
4.760000E-8	6.220563E-2
4.765000E-8	6.108365E-2
4.770000E-8	5.974755E-2
4.775000E-8	5.823159E-2
4.780000E-8	5.658716E-2
4.785000E-8	5.478001E-2
4.790000E-8	5.281868E-2
4.795000E-8	5.090875E-2
4.800000E-8	4.906733E-2
4.805000E-8	4.718309E-2
4.810000E-8	4.537593E-2
4.815000E-8	4.381715E-2
4.820000E-8	4.251531E-2
4.825000E-8	4.148754E-2
4.830000E-8	4.075098E-2
4.835000E-8	4.033987E-2
4.840000E-8	4.027992E-2
4.845000E-8	4.066533E-2
4.850000E-8	4.142759E-2
4.855000E-8	4.239541E-2
4.860000E-8	4.364586E-2
4.865000E-8	4.519607E-2
4.870000E-8	4.690902E-2
4.875000E-8	4.867335E-2
4.880000E-8	5.047195E-2
4.885000E-8	5.224485E-2
4.890000E-8	5.398349E-2
4.895000E-8	5.567074E-2
4.900000E-8	5.718669E-2
4.905000E-8	5.846284E-2
4.910000E-8	5.957625E-2
4.915000E-8	6.052694E-2
4.920000E-8	6.118642E-2
4.925000E-8	6.152901E-2
4.930000E-8	6.161466E-2
4.935000E-8	6.140911E-2
4.940000E-8	6.086096E-2
4.945000E-8	5.999593E-2
4.950000E-8	5.880543E-2
4.955000E-8	5.729804E-2
4.960000E-8	5.550801E-2
4.965000E-8	5.357238E-2
4.970000E-8	5.154254E-2
4.975000E-8	4.946131E-2
4.980000E-8	4.738864E-2
4.985000E-8	4.543588E-2
4.990000E-8	4.369724E-2
4.995000E-8	4.219842E-2
5.000000E-8	4.096510E-2
5.005000E-8	4.004011E-2
5.010000E-8	3.946627E-2
5.015000E-8	3.926071E-2
5.020000E-8	3.935493E-2
5.025000E-8	3.973177E-2
5.030000E-8	4.041695E-2
5.035000E-8	4.135051E-2
5.040000E-8	4.249818E-2
5.045000E-8	4.380002E-2
5.050000E-8	4.523890E-2
5.055000E-8	4.678911E-2
5.060000E-8	4.842498E-2
5.065000E-8	5.001802E-2
5.070000E-8	5.153397E-2
5.075000E-8	5.301567E-2
5.080000E-8	5.446311E-2
5.085000E-8	5.576495E-2
5.090000E-8	5.691262E-2
5.095000E-8	5.788900E-2
5.100000E-8	5.859987E-2
5.105000E-8	5.902811E-2
5.110000E-8	5.920797E-2
5.115000E-8	5.904524E-2
5.120000E-8	5.851423E-2
5.125000E-8	5.764062E-2
5.130000E-8	5.643300E-2
5.135000E-8	5.489135E-2
5.140000E-8	5.309275E-2
5.145000E-8	5.103722E-2
5.150000E-8	4.882752E-2
5.155000E-8	4.659212E-2
5.160000E-8	4.438242E-2
5.165000E-8	4.221555E-2
5.170000E-8	4.030561E-2
5.175000E-8	3.878109E-2
5.180000E-8	3.753064E-2
5.185000E-8	3.659708E-2
5.190000E-8	3.614315E-2
5.195000E-8	3.616885E-2
5.200000E-8	3.653713E-2
5.205000E-8	3.723944E-2
5.210000E-8	3.831003E-2
5.215000E-8	3.967182E-2
5.220000E-8	4.123917E-2
5.225000E-8	4.293498E-2
5.230000E-8	4.475927E-2
5.235000E-8	4.667777E-2
5.240000E-8	4.858771E-2
5.245000E-8	5.040343E-2
5.250000E-8	5.214207E-2
5.255000E-8	5.378650E-2
5.260000E-8	5.521681E-2
5.265000E-8	5.637304E-2
5.270000E-8	5.728091E-2
5.275000E-8	5.791470E-2
5.280000E-8	5.819733E-2
5.285000E-8	5.815451E-2
5.290000E-8	5.774340E-2
5.295000E-8	5.697258E-2
5.300000E-8	5.589342E-2
5.305000E-8	5.450593E-2
5.310000E-8	5.282725E-2
5.315000E-8	5.092588E-2
5.320000E-8	4.887891E-2
5.325000E-8	4.672916E-2
5.330000E-8	4.454515E-2
5.335000E-8	4.243823E-2
5.340000E-8	4.046834E-2
5.345000E-8	3.869544E-2
5.350000E-8	3.720518E-2
5.355000E-8	3.611746E-2
5.360000E-8	3.540659E-2
5.365000E-8	3.500404E-2
5.370000E-8	3.502117E-2
5.375000E-8	3.545797E-2
5.380000E-8	3.623737E-2
5.385000E-8	3.729083E-2
5.390000E-8	3.860980E-2
5.395000E-8	4.014288E-2
5.400000E-8	4.175305E-2
5.405000E-8	4.345743E-2
5.410000E-8	4.523033E-2
5.415000E-8	4.696897E-2
5.420000E-8	4.859627E-2
5.425000E-8	5.008653E-2
5.430000E-8	5.140550E-2
5.435000E-8	5.253605E-2
5.440000E-8	5.346960E-2
5.445000E-8	5.416334E-2
5.450000E-8	5.460015E-2
5.455000E-8	5.475431E-2
5.460000E-8	5.460871E-2
5.465000E-8	5.418047E-2
5.470000E-8	5.350386E-2
5.475000E-8	5.255318E-2
5.480000E-8	5.134555E-2
5.485000E-8	4.991524E-2
5.490000E-8	4.839072E-2
5.495000E-8	4.674629E-2
5.500000E-8	4.496482E-2
5.505000E-8	4.317480E-2
5.510000E-8	4.150467E-2
5.515000E-8	3.995446E-2
5.520000E-8	3.854128E-2
5.525000E-8	3.732509E-2
5.530000E-8	3.637440E-2
5.535000E-8	3.571492E-2
5.540000E-8	3.534663E-2
5.545000E-8	3.525242E-2
5.550000E-8	3.541515E-2
5.555000E-8	3.585195E-2
5.560000E-8	3.652857E-2
5.565000E-8	3.741073E-2
5.570000E-8	3.848132E-2
5.575000E-8	3.967182E-2
5.580000E-8	4.093940E-2
5.585000E-8	4.229263E-2
5.590000E-8	4.372294E-2
5.595000E-8	4.513612E-2
5.600000E-8	4.649791E-2
5.605000E-8	4.778262E-2
5.610000E-8	4.896455E-2
5.615000E-8	5.000945E-2
5.620000E-8	5.086592E-2
5.625000E-8	5.143976E-2
5.630000E-8	5.175666E-2
5.635000E-8	5.188513E-2
5.640000E-8	5.175666E-2
5.645000E-8	5.133698E-2
5.650000E-8	5.070319E-2
5.655000E-8	4.988098E-2
5.660000E-8	4.880182E-2
5.665000E-8	4.750855E-2
5.670000E-8	4.614676E-2
5.675000E-8	4.475071E-2
5.680000E-8	4.333753E-2
5.685000E-8	4.189865E-2
5.690000E-8	4.055399E-2
5.695000E-8	3.929497E-2
5.700000E-8	3.813874E-2
5.705000E-8	3.714523E-2
5.710000E-8	3.637440E-2
5.715000E-8	3.575774E-2
5.720000E-8	3.526099E-2
5.725000E-8	3.496122E-2
5.730000E-8	3.489270E-2
5.735000E-8	3.499548E-2
5.740000E-8	3.526955E-2
5.745000E-8	3.571492E-2
5.750000E-8	3.636584E-2
5.755000E-8	3.723087E-2
5.760000E-8	3.826721E-2
5.765000E-8	3.944057E-2
5.770000E-8	4.075954E-2
5.775000E-8	4.218129E-2
5.780000E-8	4.361160E-2
5.785000E-8	4.498195E-2
5.790000E-8	4.629236E-2
5.795000E-8	4.746573E-2
5.800000E-8	4.842498E-2
5.805000E-8	4.916154E-2
5.810000E-8	4.968399E-2
5.815000E-8	4.997519E-2
5.820000E-8	4.997519E-2
5.825000E-8	4.970112E-2
5.830000E-8	4.922150E-2
5.835000E-8	4.857914E-2
5.840000E-8	4.774836E-2
5.845000E-8	4.672059E-2
5.850000E-8	4.554723E-2
5.855000E-8	4.424539E-2
5.860000E-8	4.280651E-2
5.865000E-8	4.126486E-2
5.870000E-8	3.968895E-2
5.875000E-8	3.811304E-2
5.880000E-8	3.661421E-2
5.885000E-8	3.525242E-2
5.890000E-8	3.407049E-2
5.895000E-8	3.315406E-2
5.900000E-8	3.252884E-2
5.905000E-8	3.216055E-2
5.910000E-8	3.210060E-2
5.915000E-8	3.243463E-2
5.920000E-8	3.307698E-2
5.925000E-8	3.391632E-2
5.930000E-8	3.500404E-2
5.935000E-8	3.637440E-2
5.940000E-8	3.785610E-2
5.945000E-8	3.936349E-2
5.950000E-8	4.092227E-2
5.955000E-8	4.245536E-2
5.960000E-8	4.385997E-2
5.965000E-8	4.515325E-2
5.970000E-8	4.637801E-2
5.975000E-8	4.742290E-2
5.980000E-8	4.815090E-2
5.985000E-8	4.864766E-2
5.990000E-8	4.898168E-2
5.995000E-8	4.907590E-2
6.000000E-8	4.884465E-2
6.005000E-8	4.835646E-2
6.010000E-8	4.767128E-2
6.015000E-8	4.671203E-2
6.020000E-8	4.550440E-2
6.025000E-8	4.415974E-2
6.030000E-8	4.274656E-2
6.035000E-8	4.120491E-2
6.040000E-8	3.957761E-2
6.045000E-8	3.790749E-2
6.050000E-8	3.630588E-2
6.055000E-8	3.483275E-2
6.060000E-8	3.352235E-2
6.065000E-8	3.240893E-2
6.070000E-8	3.154389E-2
6.075000E-8	3.098719E-2
6.080000E-8	3.071311E-2
6.085000E-8	3.071311E-2
6.090000E-8	3.104714E-2
6.095000E-8	3.172375E-2
6.100000E-8	3.263161E-2
6.105000E-8	3.372790E-2
6.110000E-8	3.507256E-2
6.115000E-8	3.657139E-2
6.120000E-8	3.800170E-2
6.125000E-8	3.940632E-2
6.130000E-8	4.087088E-2
6.135000E-8	4.225837E-2
6.140000E-8	4.341461E-2
6.145000E-8	4.439955E-2
6.150000E-8	4.524746E-2
6.155000E-8	4.589838E-2
6.160000E-8	4.626666E-2
6.165000E-8	4.638657E-2
6.170000E-8	4.626666E-2
6.175000E-8	4.591551E-2
6.180000E-8	4.534167E-2
6.185000E-8	4.453659E-2
6.190000E-8	4.357734E-2
6.195000E-8	4.247249E-2
6.200000E-8	4.119634E-2
6.205000E-8	3.983455E-2
6.210000E-8	3.849845E-2
6.215000E-8	3.715379E-2
6.220000E-8	3.574918E-2
6.225000E-8	3.441308E-2
6.230000E-8	3.326540E-2
6.235000E-8	3.231472E-2
6.240000E-8	3.153533E-2
6.245000E-8	3.091010E-2
6.250000E-8	3.056751E-2
6.255000E-8	3.051613E-2
6.260000E-8	3.068742E-2
6.265000E-8	3.105570E-2
6.270000E-8	3.165523E-2
6.275000E-8	3.245175E-2
6.280000E-8	3.335962E-2
6.285000E-8	3.438738E-2
6.290000E-8	3.555219E-2
6.295000E-8	3.677694E-2
6.300000E-8	3.791605E-2
6.305000E-8	3.900377E-2
6.310000E-8	4.008293E-2
6.315000E-8	4.111926E-2
6.320000E-8	4.197573E-2
6.325000E-8	4.258383E-2
6.330000E-8	4.308915E-2
6.335000E-8	4.345743E-2
6.340000E-8	4.359447E-2
6.345000E-8	4.347456E-2
6.350000E-8	4.316623E-2
6.355000E-8	4.266948E-2
6.360000E-8	4.201856E-2
6.365000E-8	4.129056E-2
6.370000E-8	4.049404E-2
6.375000E-8	3.962900E-2
6.380000E-8	3.873827E-2
6.385000E-8	3.785610E-2
6.390000E-8	3.698250E-2
6.395000E-8	3.615172E-2
6.400000E-8	3.533807E-2
6.405000E-8	3.454155E-2
6.410000E-8	3.379642E-2
6.415000E-8	3.318832E-2
6.420000E-8	3.267444E-2
6.425000E-8	3.225477E-2
6.430000E-8	3.199782E-2
6.435000E-8	3.189505E-2
6.440000E-8	3.186079E-2
6.445000E-8	3.191218E-2
6.450000E-8	3.217768E-2
6.455000E-8	3.255453E-2
6.460000E-8	3.297420E-2
6.465000E-8	3.351378E-2
6.470000E-8	3.418183E-2
6.475000E-8	3.489270E-2
6.480000E-8	3.559501E-2
6.485000E-8	3.634871E-2
6.490000E-8	3.711953E-2
6.495000E-8	3.790749E-2
6.500000E-8	3.866118E-2
6.505000E-8	3.931210E-2
6.510000E-8	3.991163E-2
6.515000E-8	4.051117E-2
6.520000E-8	4.099079E-2
6.525000E-8	4.129056E-2
6.530000E-8	4.153037E-2
6.535000E-8	4.161602E-2
6.540000E-8	4.141046E-2
6.545000E-8	4.102505E-2
6.550000E-8	4.051117E-2
6.555000E-8	3.974890E-2
6.560000E-8	3.874683E-2
6.565000E-8	3.762485E-2
6.570000E-8	3.636584E-2
6.575000E-8	3.500404E-2
6.580000E-8	3.364225E-2
6.585000E-8	3.229759E-2
6.590000E-8	3.103001E-2
6.595000E-8	2.998511E-2
6.600000E-8	2.912864E-2
6.605000E-8	2.843490E-2
6.610000E-8	2.805805E-2
6.615000E-8	2.804092E-2
6.620000E-8	2.820365E-2
6.625000E-8	2.856337E-2
6.630000E-8	2.922285E-2
6.635000E-8	3.007076E-2
6.640000E-8	3.101288E-2
6.645000E-8	3.206634E-2
6.650000E-8	3.314550E-2
6.655000E-8	3.414757E-2
6.660000E-8	3.510682E-2
6.665000E-8	3.603181E-2
6.670000E-8	3.687116E-2
6.675000E-8	3.764198E-2
6.680000E-8	3.830147E-2
6.685000E-8	3.877253E-2
6.690000E-8	3.913224E-2
6.695000E-8	3.950053E-2
6.700000E-8	3.975747E-2
6.705000E-8	3.980886E-2
6.710000E-8	3.980886E-2
6.715000E-8	3.975747E-2
6.720000E-8	3.952622E-2
6.725000E-8	3.909798E-2
6.730000E-8	3.859267E-2
6.735000E-8	3.793318E-2
6.740000E-8	3.705958E-2
6.745000E-8	3.603181E-2
6.750000E-8	3.487557E-2
6.755000E-8	3.362512E-2
6.760000E-8	3.234898E-2
6.765000E-8	3.104714E-2
6.770000E-8	2.977099E-2
6.775000E-8	2.869184E-2
6.780000E-8	2.784393E-2
6.785000E-8	2.715019E-2
6.790000E-8	2.673052E-2
6.795000E-8	2.666200E-2
6.800000E-8	2.684186E-2
6.805000E-8	2.726153E-2
6.810000E-8	2.797240E-2
6.815000E-8	2.884600E-2
6.820000E-8	2.977956E-2
6.825000E-8	3.086728E-2
6.830000E-8	3.203208E-2
6.835000E-8	3.315406E-2
6.840000E-8	3.425035E-2
6.845000E-8	3.534663E-2
6.850000E-8	3.629732E-2
6.855000E-8	3.708527E-2
6.860000E-8	3.777902E-2
6.865000E-8	3.833572E-2
6.870000E-8	3.871257E-2
6.875000E-8	3.898664E-2
6.880000E-8	3.911511E-2
6.885000E-8	3.904660E-2
6.890000E-8	3.883248E-2
6.895000E-8	3.848132E-2
6.900000E-8	3.790749E-2
6.905000E-8	3.716236E-2
6.910000E-8	3.634014E-2
6.915000E-8	3.540659E-2
6.920000E-8	3.432743E-2
6.925000E-8	3.318832E-2
6.930000E-8	3.202352E-2
6.935000E-8	3.088441E-2
6.940000E-8	2.975386E-2
6.945000E-8	2.867471E-2
6.950000E-8	2.775828E-2
6.955000E-8	2.705597E-2
6.960000E-8	2.652496E-2
6.965000E-8	2.617381E-2
6.970000E-8	2.610529E-2
6.975000E-8	2.632797E-2
6.980000E-8	2.674764E-2
6.985000E-8	2.734718E-2
6.990000E-8	2.813513E-2
6.995000E-8	2.907725E-2
7.000000E-8	3.013071E-2
7.005000E-8	3.124413E-2
7.010000E-8	3.232328E-2
7.015000E-8	3.331679E-2
7.020000E-8	3.423322E-2
7.025000E-8	3.503830E-2
7.030000E-8	3.568922E-2
7.035000E-8	3.617741E-2
7.040000E-8	3.649431E-2
7.045000E-8	3.660565E-2
7.050000E-8	3.657995E-2
7.055000E-8	3.647718E-2
7.060000E-8	3.623737E-2
7.065000E-8	3.581769E-2
7.070000E-8	3.531237E-2
7.075000E-8	3.476423E-2
7.080000E-8	3.411331E-2
7.085000E-8	3.341100E-2
7.090000E-8	3.272583E-2
7.095000E-8	3.204921E-2
7.100000E-8	3.132978E-2
7.105000E-8	3.061890E-2
7.110000E-8	2.995085E-2
7.115000E-8	2.930850E-2
7.120000E-8	2.870040E-2
7.125000E-8	2.821221E-2
7.130000E-8	2.787819E-2
7.135000E-8	2.761268E-2
7.140000E-8	2.743282E-2
7.145000E-8	2.739000E-2
7.150000E-8	2.749278E-2
7.155000E-8	2.767264E-2
7.160000E-8	2.792101E-2
7.165000E-8	2.831499E-2
7.170000E-8	2.883744E-2
7.175000E-8	2.939415E-2
7.180000E-8	2.999368E-2
7.185000E-8	3.066173E-2
7.190000E-8	3.136403E-2
7.195000E-8	3.201495E-2
7.200000E-8	3.264874E-2
7.205000E-8	3.323971E-2
7.210000E-8	3.375359E-2
7.215000E-8	3.414757E-2
7.220000E-8	3.437882E-2
7.225000E-8	3.443021E-2
7.230000E-8	3.440451E-2
7.235000E-8	3.438738E-2
7.240000E-8	3.425891E-2
7.245000E-8	3.396771E-2
7.250000E-8	3.361656E-2
7.255000E-8	3.327397E-2
7.260000E-8	3.286286E-2
7.265000E-8	3.242606E-2
7.270000E-8	3.200639E-2
7.275000E-8	3.152676E-2
7.280000E-8	3.095293E-2
7.285000E-8	3.035340E-2
7.290000E-8	2.972817E-2
7.295000E-8	2.910295E-2
7.300000E-8	2.854624E-2
7.305000E-8	2.803235E-2
7.310000E-8	2.755273E-2
7.315000E-8	2.718445E-2
7.320000E-8	2.692750E-2
7.325000E-8	2.673908E-2
7.330000E-8	2.666200E-2
7.335000E-8	2.676477E-2
7.340000E-8	2.696176E-2
7.345000E-8	2.723583E-2
7.350000E-8	2.768120E-2
7.355000E-8	2.822934E-2
7.360000E-8	2.877749E-2
7.365000E-8	2.939415E-2
7.370000E-8	3.009645E-2
7.375000E-8	3.078163E-2
7.380000E-8	3.141542E-2
7.385000E-8	3.205778E-2
7.390000E-8	3.268300E-2
7.395000E-8	3.322258E-2
7.400000E-8	3.360799E-2
7.405000E-8	3.380498E-2
7.410000E-8	3.389063E-2
7.415000E-8	3.395058E-2
7.420000E-8	3.386494E-2
7.425000E-8	3.354804E-2
7.430000E-8	3.315406E-2
7.435000E-8	3.275152E-2
7.440000E-8	3.225477E-2
7.445000E-8	3.168949E-2
7.450000E-8	3.112422E-2
7.455000E-8	3.054182E-2
7.460000E-8	2.986521E-2
7.465000E-8	2.918859E-2
7.470000E-8	2.857193E-2
7.475000E-8	2.795527E-2
7.480000E-8	2.728722E-2
7.485000E-8	2.661917E-2
7.490000E-8	2.604534E-2
7.495000E-8	2.559141E-2
7.500000E-8	2.519743E-2
7.505000E-8	2.490623E-2
7.510000E-8	2.487197E-2
7.515000E-8	2.506896E-2
7.520000E-8	2.536872E-2
7.525000E-8	2.583122E-2
7.530000E-8	2.652496E-2
7.535000E-8	2.733005E-2
7.540000E-8	2.810944E-2
7.545000E-8	2.895734E-2
7.550000E-8	2.983951E-2
7.555000E-8	3.067886E-2
7.560000E-8	3.140686E-2
7.565000E-8	3.199782E-2
7.570000E-8	3.244319E-2
7.575000E-8	3.280291E-2
7.580000E-8	3.305129E-2
7.585000E-8	3.309411E-2
7.590000E-8	3.302559E-2
7.595000E-8	3.294851E-2
7.600000E-8	3.277721E-2
7.605000E-8	3.249458E-2
7.610000E-8	3.217768E-2
7.615000E-8	3.176658E-2
7.620000E-8	3.116705E-2
7.625000E-8	3.050756E-2
7.630000E-8	2.986521E-2
7.635000E-8	2.915433E-2
7.640000E-8	2.835781E-2
7.645000E-8	2.755273E-2
7.650000E-8	2.677334E-2
7.655000E-8	2.602821E-2
7.660000E-8	2.535159E-2
7.665000E-8	2.474350E-2
7.670000E-8	2.425531E-2
7.675000E-8	2.398124E-2
7.680000E-8	2.386990E-2
7.685000E-8	2.383564E-2
7.690000E-8	2.398124E-2
7.695000E-8	2.439234E-2
7.700000E-8	2.493192E-2
7.705000E-8	2.551432E-2
7.710000E-8	2.619950E-2
7.715000E-8	2.696176E-2
7.720000E-8	2.773259E-2
7.725000E-8	2.848628E-2
7.730000E-8	2.921429E-2
7.735000E-8	2.989090E-2
7.740000E-8	3.048187E-2
7.745000E-8	3.094436E-2
7.750000E-8	3.129552E-2
7.755000E-8	3.155246E-2
7.760000E-8	3.170662E-2
7.765000E-8	3.168093E-2
7.770000E-8	3.156102E-2
7.775000E-8	3.138116E-2
7.780000E-8	3.097862E-2
7.785000E-8	3.038765E-2
7.790000E-8	2.978812E-2
7.795000E-8	2.922285E-2
7.800000E-8	2.855480E-2
7.805000E-8	2.785249E-2
7.810000E-8	2.718445E-2
7.815000E-8	2.655066E-2
7.820000E-8	2.595969E-2
7.825000E-8	2.543724E-2
7.830000E-8	2.501757E-2
7.835000E-8	2.471780E-2
7.840000E-8	2.452938E-2
7.845000E-8	2.440091E-2
7.850000E-8	2.433239E-2
7.855000E-8	2.434952E-2
7.860000E-8	2.447799E-2
7.865000E-8	2.468354E-2
7.870000E-8	2.494905E-2
7.875000E-8	2.526595E-2
7.880000E-8	2.564279E-2
7.885000E-8	2.605390E-2
7.890000E-8	2.648214E-2
7.895000E-8	2.691894E-2
7.900000E-8	2.743282E-2
7.905000E-8	2.791245E-2
7.910000E-8	2.831499E-2
7.915000E-8	2.868327E-2
7.920000E-8	2.902586E-2
7.925000E-8	2.933419E-2
7.930000E-8	2.957401E-2
7.935000E-8	2.971104E-2
7.940000E-8	2.973674E-2
7.945000E-8	2.971104E-2
7.950000E-8	2.967678E-2
7.955000E-8	2.953118E-2
7.960000E-8	2.924855E-2
7.965000E-8	2.890596E-2
7.970000E-8	2.853767E-2
7.975000E-8	2.809231E-2
7.980000E-8	2.756129E-2
7.985000E-8	2.699602E-2
7.990000E-8	2.643075E-2
7.995000E-8	2.589974E-2
8.000000E-8	2.536872E-2
8.005000E-8	2.482915E-2
8.010000E-8	2.440091E-2
8.015000E-8	2.413540E-2
8.020000E-8	2.393841E-2
8.025000E-8	2.375855E-2
8.030000E-8	2.376712E-2
8.035000E-8	2.396411E-2
8.040000E-8	2.416966E-2
8.045000E-8	2.438378E-2
8.050000E-8	2.471780E-2
8.055000E-8	2.511178E-2
8.060000E-8	2.542868E-2
8.065000E-8	2.571131E-2
8.070000E-8	2.604534E-2
8.075000E-8	2.637936E-2
8.080000E-8	2.664487E-2
8.085000E-8	2.689324E-2
8.090000E-8	2.715019E-2
8.095000E-8	2.740713E-2
8.100000E-8	2.766407E-2
8.105000E-8	2.790388E-2
8.110000E-8	2.817795E-2
8.115000E-8	2.846916E-2
8.120000E-8	2.862332E-2
8.125000E-8	2.863189E-2
8.130000E-8	2.863189E-2
8.135000E-8	2.862332E-2
8.140000E-8	2.846059E-2
8.145000E-8	2.812657E-2
8.150000E-8	2.774115E-2
8.155000E-8	2.737287E-2
8.160000E-8	2.693607E-2
8.165000E-8	2.645644E-2
8.170000E-8	2.593400E-2
8.175000E-8	2.546294E-2
8.180000E-8	2.504326E-2
8.185000E-8	2.463216E-2
8.190000E-8	2.428100E-2
8.195000E-8	2.399837E-2
8.200000E-8	2.374142E-2
8.205000E-8	2.348448E-2
8.210000E-8	2.334745E-2
8.215000E-8	2.333888E-2
8.220000E-8	2.334745E-2
8.225000E-8	2.336458E-2
8.230000E-8	2.350161E-2
8.235000E-8	2.376712E-2
8.240000E-8	2.409258E-2
8.245000E-8	2.440947E-2
8.250000E-8	2.472637E-2
8.255000E-8	2.508609E-2
8.260000E-8	2.546294E-2
8.265000E-8	2.586548E-2
8.270000E-8	2.627658E-2
8.275000E-8	2.666200E-2
8.280000E-8	2.696176E-2
8.285000E-8	2.721014E-2
8.290000E-8	2.742426E-2
8.295000E-8	2.756129E-2
8.300000E-8	2.759555E-2
8.305000E-8	2.755273E-2
8.310000E-8	2.749278E-2
8.315000E-8	2.739856E-2
8.320000E-8	2.721014E-2
8.325000E-8	2.694463E-2
8.330000E-8	2.662774E-2
8.335000E-8	2.626802E-2
8.340000E-8	2.584835E-2
8.345000E-8	2.537729E-2
8.350000E-8	2.489766E-2
8.355000E-8	2.440091E-2
8.360000E-8	2.386990E-2
8.365000E-8	2.333888E-2
8.370000E-8	2.282500E-2
8.375000E-8	2.235394E-2
8.380000E-8	2.191714E-2
8.385000E-8	2.150603E-2
8.390000E-8	2.121483E-2
8.395000E-8	2.106066E-2
8.400000E-8	2.104353E-2
8.405000E-8	2.112918E-2
8.410000E-8	2.136899E-2
8.415000E-8	2.177154E-2
8.420000E-8	2.228542E-2
8.425000E-8	2.288495E-2
8.430000E-8	2.354444E-2
8.435000E-8	2.423818E-2
8.440000E-8	2.490623E-2
8.445000E-8	2.554858E-2
8.450000E-8	2.615668E-2
8.455000E-8	2.667056E-2
8.460000E-8	2.701315E-2
8.465000E-8	2.719301E-2
8.470000E-8	2.730435E-2
8.475000E-8	2.734718E-2
8.480000E-8	2.721014E-2
8.485000E-8	2.695320E-2
8.490000E-8	2.666200E-2
8.495000E-8	2.633654E-2
8.500000E-8	2.588261E-2
8.505000E-8	2.536872E-2
8.510000E-8	2.488053E-2
8.515000E-8	2.440947E-2
8.520000E-8	2.391272E-2
8.525000E-8	2.342453E-2
8.530000E-8	2.294490E-2
8.535000E-8	2.249097E-2
8.540000E-8	2.211413E-2
8.545000E-8	2.179723E-2
8.550000E-8	2.153172E-2
8.555000E-8	2.136043E-2
8.560000E-8	2.126622E-2
8.565000E-8	2.121483E-2
8.570000E-8	2.123196E-2
8.575000E-8	2.135186E-2
8.580000E-8	2.152316E-2
8.585000E-8	2.172871E-2
8.590000E-8	2.198565E-2
8.595000E-8	2.235394E-2
8.600000E-8	2.276505E-2
8.605000E-8	2.313333E-2
8.610000E-8	2.347592E-2
8.615000E-8	2.385277E-2
8.620000E-8	2.423818E-2
8.625000E-8	2.458933E-2
8.630000E-8	2.494049E-2
8.635000E-8	2.526595E-2
8.640000E-8	2.548863E-2
8.645000E-8	2.556571E-2
8.650000E-8	2.557428E-2
8.655000E-8	2.553145E-2
8.660000E-8	2.535159E-2
8.665000E-8	2.504326E-2
8.670000E-8	2.472637E-2
8.675000E-8	2.440947E-2
8.680000E-8	2.400693E-2
8.685000E-8	2.353587E-2
8.690000E-8	2.308194E-2
