Study Name	0404W
4.325000E-8	4.547871E-2
4.330000E-8	4.688332E-2
4.335000E-8	4.858771E-2
4.340000E-8	5.053190E-2
4.345000E-8	5.259600E-2
4.350000E-8	5.478857E-2
4.355000E-8	5.709248E-2
4.360000E-8	5.936214E-2
4.365000E-8	6.152901E-2
4.370000E-8	6.359311E-2
4.375000E-8	6.545166E-2
4.380000E-8	6.700187E-2
4.385000E-8	6.826089E-2
4.390000E-8	6.915162E-2
4.395000E-8	6.954560E-2
4.400000E-8	6.948565E-2
4.405000E-8	6.903172E-2
4.410000E-8	6.808960E-2
4.415000E-8	6.666785E-2
4.420000E-8	6.487782E-2
4.425000E-8	6.275377E-2
4.430000E-8	6.026143E-2
4.435000E-8	5.755498E-2
4.440000E-8	5.478001E-2
4.445000E-8	5.197934E-2
4.450000E-8	4.921293E-2
4.455000E-8	4.666921E-2
4.460000E-8	4.443381E-2
4.465000E-8	4.254957E-2
4.470000E-8	4.110213E-2
4.475000E-8	4.017714E-2
4.480000E-8	3.980029E-2
4.485000E-8	3.998015E-2
4.490000E-8	4.072528E-2
4.495000E-8	4.195860E-2
4.500000E-8	4.359447E-2
4.505000E-8	4.557292E-2
4.510000E-8	4.780832E-2
4.515000E-8	5.016362E-2
4.520000E-8	5.260456E-2
4.525000E-8	5.499412E-2
4.530000E-8	5.725521E-2
4.535000E-8	5.932788E-2
4.540000E-8	6.120355E-2
4.545000E-8	6.277946E-2
4.550000E-8	6.407274E-2
4.555000E-8	6.513476E-2
4.560000E-8	6.584564E-2
4.565000E-8	6.607688E-2
4.570000E-8	6.599124E-2
4.575000E-8	6.563152E-2
4.580000E-8	6.487782E-2
4.585000E-8	6.372158E-2
4.590000E-8	6.225701E-2
4.595000E-8	6.053550E-2
4.600000E-8	5.856562E-2
4.605000E-8	5.641587E-2
4.610000E-8	5.414622E-2
4.615000E-8	5.185087E-2
4.620000E-8	4.963260E-2
4.625000E-8	4.746573E-2
4.630000E-8	4.541876E-2
4.635000E-8	4.368868E-2
4.640000E-8	4.230119E-2
4.645000E-8	4.120491E-2
4.650000E-8	4.045121E-2
4.655000E-8	4.012575E-2
4.660000E-8	4.022853E-2
4.665000E-8	4.071672E-2
4.670000E-8	4.149611E-2
4.675000E-8	4.258383E-2
4.680000E-8	4.401414E-2
4.685000E-8	4.570996E-2
4.690000E-8	4.751711E-2
4.695000E-8	4.943561E-2
4.700000E-8	5.143976E-2
4.705000E-8	5.345247E-2
4.710000E-8	5.539667E-2
4.715000E-8	5.722952E-2
4.720000E-8	5.883112E-2
4.725000E-8	6.016722E-2
4.730000E-8	6.125494E-2
4.735000E-8	6.201720E-2
4.740000E-8	6.241118E-2
4.745000E-8	6.244544E-2
4.750000E-8	6.218850E-2
4.755000E-8	6.159753E-2
4.760000E-8	6.063828E-2
4.765000E-8	5.937070E-2
4.770000E-8	5.790613E-2
4.775000E-8	5.631309E-2
4.780000E-8	5.455732E-2
4.785000E-8	5.267308E-2
4.790000E-8	5.078884E-2
4.795000E-8	4.892173E-2
4.800000E-8	4.713170E-2
4.805000E-8	4.547871E-2
4.810000E-8	4.402270E-2
4.815000E-8	4.272087E-2
4.820000E-8	4.155606E-2
4.825000E-8	4.063107E-2
4.830000E-8	4.002298E-2
4.835000E-8	3.972321E-2
4.840000E-8	3.970608E-2
4.845000E-8	3.998015E-2
4.850000E-8	4.060538E-2
4.855000E-8	4.153893E-2
4.860000E-8	4.273800E-2
4.865000E-8	4.416830E-2
4.870000E-8	4.575278E-2
4.875000E-8	4.749142E-2
4.880000E-8	4.934140E-2
4.885000E-8	5.115712E-2
4.890000E-8	5.291289E-2
4.895000E-8	5.459158E-2
4.900000E-8	5.609041E-2
4.905000E-8	5.734086E-2
4.910000E-8	5.834293E-2
4.915000E-8	5.906237E-2
4.920000E-8	5.945635E-2
4.925000E-8	5.958482E-2
4.930000E-8	5.948204E-2
4.935000E-8	5.907093E-2
4.940000E-8	5.836863E-2
4.945000E-8	5.749502E-2
4.950000E-8	5.639017E-2
4.955000E-8	5.498556E-2
4.960000E-8	5.341821E-2
4.965000E-8	5.170527E-2
4.970000E-8	4.981246E-2
4.975000E-8	4.785114E-2
4.980000E-8	4.598403E-2
4.985000E-8	4.412548E-2
4.990000E-8	4.231832E-2
4.995000E-8	4.077667E-2
5.000000E-8	3.951766E-2
5.005000E-8	3.853271E-2
5.010000E-8	3.792462E-2
5.015000E-8	3.772763E-2
5.020000E-8	3.779615E-2
5.025000E-8	3.814730E-2
5.030000E-8	3.884104E-2
5.035000E-8	3.982599E-2
5.040000E-8	4.100792E-2
5.045000E-8	4.237828E-2
5.050000E-8	4.391136E-2
5.055000E-8	4.552153E-2
5.060000E-8	4.719165E-2
5.065000E-8	4.884465E-2
5.070000E-8	5.044625E-2
5.075000E-8	5.200503E-2
5.080000E-8	5.353812E-2
5.085000E-8	5.494274E-2
5.090000E-8	5.611610E-2
5.095000E-8	5.710105E-2
5.100000E-8	5.793183E-2
5.105000E-8	5.848853E-2
5.110000E-8	5.863413E-2
5.115000E-8	5.843714E-2
5.120000E-8	5.794039E-2
5.125000E-8	5.702396E-2
5.130000E-8	5.566217E-2
5.135000E-8	5.400918E-2
5.140000E-8	5.209924E-2
5.145000E-8	4.992380E-2
5.150000E-8	4.757707E-2
5.155000E-8	4.519607E-2
5.160000E-8	4.283221E-2
5.165000E-8	4.061394E-2
5.170000E-8	3.867831E-2
5.175000E-8	3.707671E-2
5.180000E-8	3.584339E-2
5.185000E-8	3.504687E-2
5.190000E-8	3.471284E-2
5.195000E-8	3.481562E-2
5.200000E-8	3.530381E-2
5.205000E-8	3.614315E-2
5.210000E-8	3.733365E-2
5.215000E-8	3.885817E-2
5.220000E-8	4.057968E-2
5.225000E-8	4.237828E-2
5.230000E-8	4.418543E-2
5.235000E-8	4.600116E-2
5.240000E-8	4.777406E-2
5.245000E-8	4.941848E-2
5.250000E-8	5.094301E-2
5.255000E-8	5.230480E-2
5.260000E-8	5.343534E-2
5.265000E-8	5.430895E-2
5.270000E-8	5.497699E-2
5.275000E-8	5.537097E-2
5.280000E-8	5.545662E-2
5.285000E-8	5.530245E-2
5.290000E-8	5.495986E-2
5.295000E-8	5.432607E-2
5.300000E-8	5.341821E-2
5.305000E-8	5.228767E-2
5.310000E-8	5.091731E-2
5.315000E-8	4.931571E-2
5.320000E-8	4.755137E-2
5.325000E-8	4.569283E-2
5.330000E-8	4.378289E-2
5.335000E-8	4.187296E-2
5.340000E-8	4.004011E-2
5.345000E-8	3.838711E-2
5.350000E-8	3.698250E-2
5.355000E-8	3.584339E-2
5.360000E-8	3.503830E-2
5.365000E-8	3.461863E-2
5.370000E-8	3.454155E-2
5.375000E-8	3.478993E-2
5.380000E-8	3.539802E-2
5.385000E-8	3.632301E-2
5.390000E-8	3.744499E-2
5.395000E-8	3.879822E-2
5.400000E-8	4.034844E-2
5.405000E-8	4.195004E-2
5.410000E-8	4.356021E-2
5.415000E-8	4.520464E-2
5.420000E-8	4.683194E-2
5.425000E-8	4.834789E-2
5.430000E-8	4.970112E-2
5.435000E-8	5.085736E-2
5.440000E-8	5.178235E-2
5.445000E-8	5.251892E-2
5.450000E-8	5.304137E-2
5.455000E-8	5.328118E-2
5.460000E-8	5.325548E-2
5.465000E-8	5.296428E-2
5.470000E-8	5.238188E-2
5.475000E-8	5.153397E-2
5.480000E-8	5.046338E-2
5.485000E-8	4.915298E-2
5.490000E-8	4.763702E-2
5.495000E-8	4.600972E-2
5.500000E-8	4.429678E-2
5.505000E-8	4.256670E-2
5.510000E-8	4.089658E-2
5.515000E-8	3.932067E-2
5.520000E-8	3.785610E-2
5.525000E-8	3.659708E-2
5.530000E-8	3.558645E-2
5.535000E-8	3.484131E-2
5.540000E-8	3.439595E-2
5.545000E-8	3.425891E-2
5.550000E-8	3.439595E-2
5.555000E-8	3.478136E-2
5.560000E-8	3.544941E-2
5.565000E-8	3.635727E-2
5.570000E-8	3.742786E-2
5.575000E-8	3.864405E-2
5.580000E-8	4.001441E-2
5.585000E-8	4.141903E-2
5.590000E-8	4.283221E-2
5.595000E-8	4.426252E-2
5.600000E-8	4.568426E-2
5.605000E-8	4.696041E-2
5.610000E-8	4.803956E-2
5.615000E-8	4.897312E-2
5.620000E-8	4.970112E-2
5.625000E-8	5.024070E-2
5.630000E-8	5.054046E-2
5.635000E-8	5.054903E-2
5.640000E-8	5.030922E-2
5.645000E-8	4.987242E-2
5.650000E-8	4.926432E-2
5.655000E-8	4.846780E-2
5.660000E-8	4.746573E-2
5.665000E-8	4.631805E-2
5.670000E-8	4.509330E-2
5.675000E-8	4.382572E-2
5.680000E-8	4.246392E-2
5.685000E-8	4.105074E-2
5.690000E-8	3.973177E-2
5.695000E-8	3.849845E-2
5.700000E-8	3.730796E-2
5.705000E-8	3.622024E-2
5.710000E-8	3.535520E-2
5.715000E-8	3.466145E-2
5.720000E-8	3.415614E-2
5.725000E-8	3.389063E-2
5.730000E-8	3.383924E-2
5.735000E-8	3.399341E-2
5.740000E-8	3.437882E-2
5.745000E-8	3.497835E-2
5.750000E-8	3.574061E-2
5.755000E-8	3.671699E-2
5.760000E-8	3.784753E-2
5.765000E-8	3.903803E-2
5.770000E-8	4.028848E-2
5.775000E-8	4.162458E-2
5.780000E-8	4.299494E-2
5.785000E-8	4.428821E-2
5.790000E-8	4.542732E-2
5.795000E-8	4.642083E-2
5.800000E-8	4.731156E-2
5.805000E-8	4.803956E-2
5.810000E-8	4.851919E-2
5.815000E-8	4.869048E-2
5.820000E-8	4.865622E-2
5.825000E-8	4.842498E-2
5.830000E-8	4.796248E-2
5.835000E-8	4.727730E-2
5.840000E-8	4.642939E-2
5.845000E-8	4.538450E-2
5.850000E-8	4.417687E-2
5.855000E-8	4.282364E-2
5.860000E-8	4.137620E-2
5.865000E-8	3.984312E-2
5.870000E-8	3.831003E-2
5.875000E-8	3.683690E-2
5.880000E-8	3.538946E-2
5.885000E-8	3.404479E-2
5.890000E-8	3.287999E-2
5.895000E-8	3.198069E-2
5.900000E-8	3.138116E-2
5.905000E-8	3.111566E-2
5.910000E-8	3.111566E-2
5.915000E-8	3.146681E-2
5.920000E-8	3.219481E-2
5.925000E-8	3.328253E-2
5.930000E-8	3.457581E-2
5.935000E-8	3.603181E-2
5.940000E-8	3.756490E-2
5.945000E-8	3.911511E-2
5.950000E-8	4.063107E-2
5.955000E-8	4.204425E-2
5.960000E-8	4.330327E-2
5.965000E-8	4.436529E-2
5.970000E-8	4.526459E-2
5.975000E-8	4.590695E-2
5.980000E-8	4.634375E-2
5.985000E-8	4.663495E-2
5.990000E-8	4.678055E-2
5.995000E-8	4.669490E-2
6.000000E-8	4.641226E-2
6.005000E-8	4.598403E-2
6.010000E-8	4.535880E-2
6.015000E-8	4.457085E-2
6.020000E-8	4.364586E-2
6.025000E-8	4.253244E-2
6.030000E-8	4.122204E-2
6.035000E-8	3.984312E-2
6.040000E-8	3.842137E-2
6.045000E-8	3.693967E-2
6.050000E-8	3.543228E-2
6.055000E-8	3.401054E-2
6.060000E-8	3.280291E-2
6.065000E-8	3.184366E-2
6.070000E-8	3.111566E-2
6.075000E-8	3.062747E-2
6.080000E-8	3.043048E-2
6.085000E-8	3.054182E-2
6.090000E-8	3.087584E-2
6.095000E-8	3.150107E-2
6.100000E-8	3.242606E-2
6.105000E-8	3.359943E-2
6.110000E-8	3.493553E-2
6.115000E-8	3.637440E-2
6.120000E-8	3.782184E-2
6.125000E-8	3.924359E-2
6.130000E-8	4.061394E-2
6.135000E-8	4.191578E-2
6.140000E-8	4.308058E-2
6.145000E-8	4.402270E-2
6.150000E-8	4.475071E-2
6.155000E-8	4.527316E-2
6.160000E-8	4.555579E-2
6.165000E-8	4.559005E-2
6.170000E-8	4.535024E-2
6.175000E-8	4.486205E-2
6.180000E-8	4.419400E-2
6.185000E-8	4.338891E-2
6.190000E-8	4.242966E-2
6.195000E-8	4.134194E-2
6.200000E-8	4.015145E-2
6.205000E-8	3.888387E-2
6.210000E-8	3.761629E-2
6.215000E-8	3.637440E-2
6.220000E-8	3.514964E-2
6.225000E-8	3.396771E-2
6.230000E-8	3.290569E-2
6.235000E-8	3.194644E-2
6.240000E-8	3.112422E-2
6.245000E-8	3.055038E-2
6.250000E-8	3.019923E-2
6.255000E-8	3.001937E-2
6.260000E-8	3.007076E-2
6.265000E-8	3.041335E-2
6.270000E-8	3.098719E-2
6.275000E-8	3.172375E-2
6.280000E-8	3.264018E-2
6.285000E-8	3.370221E-2
6.290000E-8	3.485844E-2
6.295000E-8	3.610033E-2
6.300000E-8	3.733365E-2
6.305000E-8	3.846419E-2
6.310000E-8	3.949196E-2
6.315000E-8	4.039126E-2
6.320000E-8	4.113639E-2
6.325000E-8	4.173592E-2
6.330000E-8	4.217272E-2
6.335000E-8	4.236971E-2
6.340000E-8	4.236971E-2
6.345000E-8	4.223268E-2
6.350000E-8	4.191578E-2
6.355000E-8	4.140190E-2
6.360000E-8	4.080237E-2
6.365000E-8	4.010006E-2
6.370000E-8	3.925215E-2
6.375000E-8	3.837855E-2
6.380000E-8	3.748782E-2
6.385000E-8	3.652857E-2
6.390000E-8	3.556075E-2
6.395000E-8	3.461863E-2
6.400000E-8	3.366795E-2
6.405000E-8	3.276008E-2
6.410000E-8	3.201495E-2
6.415000E-8	3.143255E-2
6.420000E-8	3.094436E-2
6.425000E-8	3.059321E-2
6.430000E-8	3.041335E-2
6.435000E-8	3.033627E-2
6.440000E-8	3.041335E-2
6.445000E-8	3.067029E-2
6.450000E-8	3.102144E-2
6.455000E-8	3.144968E-2
6.460000E-8	3.200639E-2
6.465000E-8	3.267444E-2
6.470000E-8	3.342813E-2
6.475000E-8	3.424178E-2
6.480000E-8	3.510682E-2
6.485000E-8	3.599755E-2
6.490000E-8	3.693111E-2
6.495000E-8	3.785610E-2
6.500000E-8	3.867831E-2
6.505000E-8	3.943201E-2
6.510000E-8	4.009149E-2
6.515000E-8	4.060538E-2
6.520000E-8	4.093084E-2
6.525000E-8	4.109357E-2
6.530000E-8	4.104218E-2
6.535000E-8	4.076811E-2
6.540000E-8	4.031418E-2
6.545000E-8	3.966326E-2
6.550000E-8	3.885817E-2
6.555000E-8	3.795888E-2
6.560000E-8	3.700819E-2
6.565000E-8	3.593760E-2
6.570000E-8	3.482418E-2
6.575000E-8	3.371077E-2
6.580000E-8	3.264018E-2
6.585000E-8	3.161241E-2
6.590000E-8	3.067029E-2
6.595000E-8	2.979669E-2
6.600000E-8	2.904299E-2
6.605000E-8	2.852911E-2
6.610000E-8	2.818652E-2
6.615000E-8	2.795527E-2
6.620000E-8	2.794671E-2
6.625000E-8	2.821221E-2
6.630000E-8	2.867471E-2
6.635000E-8	2.925711E-2
6.640000E-8	3.000224E-2
6.645000E-8	3.085015E-2
6.650000E-8	3.174945E-2
6.655000E-8	3.270870E-2
6.660000E-8	3.365938E-2
6.665000E-8	3.455868E-2
6.670000E-8	3.542372E-2
6.675000E-8	3.623737E-2
6.680000E-8	3.695680E-2
6.685000E-8	3.756490E-2
6.690000E-8	3.807022E-2
6.695000E-8	3.851558E-2
6.700000E-8	3.888387E-2
6.705000E-8	3.908942E-2
6.710000E-8	3.911511E-2
6.715000E-8	3.905516E-2
6.720000E-8	3.885817E-2
6.725000E-8	3.841281E-2
6.730000E-8	3.779615E-2
6.735000E-8	3.709384E-2
6.740000E-8	3.621167E-2
6.745000E-8	3.515821E-2
6.750000E-8	3.403623E-2
6.755000E-8	3.286286E-2
6.760000E-8	3.162098E-2
6.765000E-8	3.042191E-2
6.770000E-8	2.936845E-2
6.775000E-8	2.847772E-2
6.780000E-8	2.774972E-2
6.785000E-8	2.721870E-2
6.790000E-8	2.689324E-2
6.795000E-8	2.683329E-2
6.800000E-8	2.700459E-2
6.805000E-8	2.737287E-2
6.810000E-8	2.794671E-2
6.815000E-8	2.873466E-2
6.820000E-8	2.967678E-2
6.825000E-8	3.068742E-2
6.830000E-8	3.173232E-2
6.835000E-8	3.281147E-2
6.840000E-8	3.385637E-2
6.845000E-8	3.479849E-2
6.850000E-8	3.563783E-2
6.855000E-8	3.638297E-2
6.860000E-8	3.699963E-2
6.865000E-8	3.747069E-2
6.870000E-8	3.779615E-2
6.875000E-8	3.797601E-2
6.880000E-8	3.798457E-2
6.885000E-8	3.781328E-2
6.890000E-8	3.749638E-2
6.895000E-8	3.704245E-2
6.900000E-8	3.644292E-2
6.905000E-8	3.565496E-2
6.910000E-8	3.474710E-2
6.915000E-8	3.376216E-2
6.920000E-8	3.270013E-2
6.925000E-8	3.158672E-2
6.930000E-8	3.050756E-2
6.935000E-8	2.948836E-2
6.940000E-8	2.851198E-2
6.945000E-8	2.766407E-2
6.950000E-8	2.700459E-2
6.955000E-8	2.648214E-2
6.960000E-8	2.616524E-2
6.965000E-8	2.613955E-2
6.970000E-8	2.633654E-2
6.975000E-8	2.669626E-2
6.980000E-8	2.722727E-2
6.985000E-8	2.787819E-2
6.990000E-8	2.864901E-2
6.995000E-8	2.954831E-2
7.000000E-8	3.048187E-2
7.005000E-8	3.136403E-2
7.010000E-8	3.222907E-2
7.015000E-8	3.305129E-2
7.020000E-8	3.377072E-2
7.025000E-8	3.443021E-2
7.030000E-8	3.504687E-2
7.035000E-8	3.546654E-2
7.040000E-8	3.571492E-2
7.045000E-8	3.590334E-2
7.050000E-8	3.594616E-2
7.055000E-8	3.581769E-2
7.060000E-8	3.558645E-2
7.065000E-8	3.524386E-2
7.070000E-8	3.470428E-2
7.075000E-8	3.407049E-2
7.080000E-8	3.338531E-2
7.085000E-8	3.263161E-2
7.090000E-8	3.181796E-2
7.095000E-8	3.099575E-2
7.100000E-8	3.019923E-2
7.105000E-8	2.941984E-2
7.110000E-8	2.870040E-2
7.115000E-8	2.810087E-2
7.120000E-8	2.759555E-2
7.125000E-8	2.719301E-2
7.130000E-8	2.692750E-2
7.135000E-8	2.681616E-2
7.140000E-8	2.680760E-2
7.145000E-8	2.687612E-2
7.150000E-8	2.703028E-2
7.155000E-8	2.724440E-2
7.160000E-8	2.747565E-2
7.165000E-8	2.777541E-2
7.170000E-8	2.814370E-2
7.175000E-8	2.854624E-2
7.180000E-8	2.895734E-2
7.185000E-8	2.937702E-2
7.190000E-8	2.981382E-2
7.195000E-8	3.025062E-2
7.200000E-8	3.069598E-2
7.205000E-8	3.118417E-2
7.210000E-8	3.170662E-2
7.215000E-8	3.220338E-2
7.220000E-8	3.265731E-2
7.225000E-8	3.299133E-2
7.230000E-8	3.319689E-2
7.235000E-8	3.332536E-2
7.240000E-8	3.335105E-2
7.245000E-8	3.323115E-2
7.250000E-8	3.297420E-2
7.255000E-8	3.262305E-2
7.260000E-8	3.213486E-2
7.265000E-8	3.156102E-2
7.270000E-8	3.091867E-2
7.275000E-8	3.023349E-2
7.280000E-8	2.954831E-2
7.285000E-8	2.887170E-2
7.290000E-8	2.818652E-2
7.295000E-8	2.751847E-2
7.300000E-8	2.697033E-2
7.305000E-8	2.651640E-2
7.310000E-8	2.609673E-2
7.315000E-8	2.581409E-2
7.320000E-8	2.571131E-2
7.325000E-8	2.570275E-2
7.330000E-8	2.577127E-2
7.335000E-8	2.599395E-2
7.340000E-8	2.631941E-2
7.345000E-8	2.668769E-2
7.350000E-8	2.716732E-2
7.355000E-8	2.770689E-2
7.360000E-8	2.822078E-2
7.365000E-8	2.876892E-2
7.370000E-8	2.936845E-2
7.375000E-8	2.992516E-2
7.380000E-8	3.042191E-2
7.385000E-8	3.089297E-2
7.390000E-8	3.136403E-2
7.395000E-8	3.176658E-2
7.400000E-8	3.205778E-2
7.405000E-8	3.223764E-2
7.410000E-8	3.235754E-2
7.415000E-8	3.240037E-2
7.420000E-8	3.235754E-2
7.425000E-8	3.220338E-2
7.430000E-8	3.193787E-2
7.435000E-8	3.161241E-2
7.440000E-8	3.120987E-2
7.445000E-8	3.069598E-2
7.450000E-8	3.010502E-2
7.455000E-8	2.948836E-2
7.460000E-8	2.882887E-2
7.465000E-8	2.811800E-2
7.470000E-8	2.739856E-2
7.475000E-8	2.672195E-2
7.480000E-8	2.608816E-2
7.485000E-8	2.550576E-2
7.490000E-8	2.498331E-2
7.495000E-8	2.452081E-2
7.500000E-8	2.418679E-2
7.505000E-8	2.404975E-2
7.510000E-8	2.409258E-2
7.515000E-8	2.431526E-2
7.520000E-8	2.471780E-2
7.525000E-8	2.527451E-2
7.530000E-8	2.595112E-2
7.535000E-8	2.672195E-2
7.540000E-8	2.754416E-2
7.545000E-8	2.839207E-2
7.550000E-8	2.921429E-2
7.555000E-8	2.991659E-2
7.560000E-8	3.047330E-2
7.565000E-8	3.096149E-2
7.570000E-8	3.134690E-2
7.575000E-8	3.159528E-2
7.580000E-8	3.170662E-2
7.585000E-8	3.175801E-2
7.590000E-8	3.168093E-2
7.595000E-8	3.150963E-2
7.600000E-8	3.132978E-2
7.605000E-8	3.114135E-2
7.610000E-8	3.085015E-2
7.615000E-8	3.043904E-2
7.620000E-8	3.000224E-2
7.625000E-8	2.953975E-2
7.630000E-8	2.895734E-2
7.635000E-8	2.826360E-2
7.640000E-8	2.753560E-2
7.645000E-8	2.676477E-2
7.650000E-8	2.589974E-2
7.655000E-8	2.509465E-2
7.660000E-8	2.440947E-2
7.665000E-8	2.376712E-2
7.670000E-8	2.326180E-2
7.675000E-8	2.299629E-2
7.680000E-8	2.289352E-2
7.685000E-8	2.291921E-2
7.690000E-8	2.317615E-2
7.695000E-8	2.363865E-2
7.700000E-8	2.418679E-2
7.705000E-8	2.484627E-2
7.710000E-8	2.560854E-2
7.715000E-8	2.637936E-2
7.720000E-8	2.718445E-2
7.725000E-8	2.800666E-2
7.730000E-8	2.874323E-2
7.735000E-8	2.941984E-2
7.740000E-8	3.007076E-2
7.745000E-8	3.056751E-2
7.750000E-8	3.087584E-2
7.755000E-8	3.112422E-2
7.760000E-8	3.128695E-2
7.765000E-8	3.125269E-2
7.770000E-8	3.105570E-2
7.775000E-8	3.078163E-2
7.780000E-8	3.037053E-2
7.785000E-8	2.982238E-2
7.790000E-8	2.921429E-2
7.795000E-8	2.854624E-2
7.800000E-8	2.776685E-2
7.805000E-8	2.695320E-2
7.810000E-8	2.619094E-2
7.815000E-8	2.545437E-2
7.820000E-8	2.476063E-2
7.825000E-8	2.420392E-2
7.830000E-8	2.383564E-2
7.835000E-8	2.357869E-2
7.840000E-8	2.339884E-2
7.845000E-8	2.334745E-2
7.850000E-8	2.346735E-2
7.855000E-8	2.367291E-2
7.860000E-8	2.392985E-2
7.865000E-8	2.423818E-2
7.870000E-8	2.462359E-2
7.875000E-8	2.503470E-2
7.880000E-8	2.544581E-2
7.885000E-8	2.589974E-2
7.890000E-8	2.637080E-2
7.895000E-8	2.680760E-2
7.900000E-8	2.717588E-2
7.905000E-8	2.753560E-2
7.910000E-8	2.788675E-2
7.915000E-8	2.819508E-2
7.920000E-8	2.841777E-2
7.925000E-8	2.859763E-2
7.930000E-8	2.875179E-2
7.935000E-8	2.879461E-2
7.940000E-8	2.874323E-2
7.945000E-8	2.864045E-2
7.950000E-8	2.846916E-2
7.955000E-8	2.820365E-2
7.960000E-8	2.788675E-2
7.965000E-8	2.755273E-2
7.970000E-8	2.716732E-2
7.975000E-8	2.672195E-2
7.980000E-8	2.632797E-2
7.985000E-8	2.594256E-2
7.990000E-8	2.554002E-2
7.995000E-8	2.514604E-2
8.000000E-8	2.477776E-2
8.005000E-8	2.440091E-2
8.010000E-8	2.404119E-2
8.015000E-8	2.375855E-2
8.020000E-8	2.355300E-2
8.025000E-8	2.339027E-2
8.030000E-8	2.332175E-2
8.035000E-8	2.335601E-2
8.040000E-8	2.344166E-2
8.045000E-8	2.357869E-2
8.050000E-8	2.379281E-2
8.055000E-8	2.408401E-2
8.060000E-8	2.444373E-2
8.065000E-8	2.482915E-2
8.070000E-8	2.520599E-2
8.075000E-8	2.557428E-2
8.080000E-8	2.595112E-2
8.085000E-8	2.630228E-2
8.090000E-8	2.662774E-2
8.095000E-8	2.692750E-2
8.100000E-8	2.716732E-2
8.105000E-8	2.731292E-2
8.110000E-8	2.739000E-2
8.115000E-8	2.746708E-2
8.120000E-8	2.750134E-2
8.125000E-8	2.739000E-2
8.130000E-8	2.721870E-2
8.135000E-8	2.705597E-2
8.140000E-8	2.679047E-2
8.145000E-8	2.647357E-2
8.150000E-8	2.620807E-2
8.155000E-8	2.590830E-2
8.160000E-8	2.548863E-2
8.165000E-8	2.506896E-2
8.170000E-8	2.471780E-2
8.175000E-8	2.434096E-2
8.180000E-8	2.391272E-2
8.185000E-8	2.351018E-2
8.190000E-8	2.319328E-2
8.195000E-8	2.293634E-2
8.200000E-8	2.274792E-2
8.205000E-8	2.263657E-2
8.210000E-8	2.255093E-2
8.215000E-8	2.249954E-2
8.220000E-8	2.249954E-2
8.225000E-8	2.257662E-2
8.230000E-8	2.271366E-2
8.235000E-8	2.291065E-2
8.240000E-8	2.315046E-2
8.245000E-8	2.339027E-2
8.250000E-8	2.369004E-2
8.255000E-8	2.405832E-2
8.260000E-8	2.447799E-2
8.265000E-8	2.490623E-2
8.270000E-8	2.534303E-2
8.275000E-8	2.575414E-2
8.280000E-8	2.613098E-2
8.285000E-8	2.644788E-2
8.290000E-8	2.673052E-2
8.295000E-8	2.692750E-2
8.300000E-8	2.704741E-2
8.305000E-8	2.707310E-2
8.310000E-8	2.699602E-2
8.315000E-8	2.685899E-2
8.320000E-8	2.667913E-2
8.325000E-8	2.641362E-2
8.330000E-8	2.606247E-2
8.335000E-8	2.568562E-2
8.340000E-8	2.524882E-2
8.345000E-8	2.475206E-2
8.350000E-8	2.423818E-2
8.355000E-8	2.374999E-2
8.360000E-8	2.325323E-2
8.365000E-8	2.274792E-2
8.370000E-8	2.222547E-2
8.375000E-8	2.176297E-2
8.380000E-8	2.143751E-2
8.385000E-8	2.122339E-2
8.390000E-8	2.106066E-2
8.395000E-8	2.100928E-2
8.400000E-8	2.116344E-2
8.405000E-8	2.141182E-2
8.410000E-8	2.169445E-2
8.415000E-8	2.212269E-2
8.420000E-8	2.263657E-2
8.425000E-8	2.312476E-2
8.430000E-8	2.365578E-2
8.435000E-8	2.422105E-2
8.440000E-8	2.468354E-2
8.445000E-8	2.506039E-2
8.450000E-8	2.549719E-2
8.455000E-8	2.589974E-2
8.460000E-8	2.613098E-2
8.465000E-8	2.623376E-2
8.470000E-8	2.631084E-2
8.475000E-8	2.632797E-2
8.480000E-8	2.625945E-2
8.485000E-8	2.604534E-2
8.490000E-8	2.575414E-2
8.495000E-8	2.545437E-2
8.500000E-8	2.512891E-2
8.505000E-8	2.470924E-2
8.510000E-8	2.427244E-2
8.515000E-8	2.386990E-2
8.520000E-8	2.349305E-2
8.525000E-8	2.312476E-2
8.530000E-8	2.281643E-2
8.535000E-8	2.253380E-2
8.540000E-8	2.225973E-2
8.545000E-8	2.204561E-2
8.550000E-8	2.178867E-2
8.555000E-8	2.153172E-2
8.560000E-8	2.132617E-2
8.565000E-8	2.116344E-2
8.570000E-8	2.100071E-2
8.575000E-8	2.096645E-2
8.580000E-8	2.108636E-2
8.585000E-8	2.124052E-2
8.590000E-8	2.141182E-2
8.595000E-8	2.166876E-2
8.600000E-8	2.201991E-2
8.605000E-8	2.246528E-2
8.610000E-8	2.294490E-2
8.615000E-8	2.342453E-2
8.620000E-8	2.388702E-2
8.625000E-8	2.433239E-2
8.630000E-8	2.470924E-2
8.635000E-8	2.500900E-2
8.640000E-8	2.524025E-2
8.645000E-8	2.537729E-2
8.650000E-8	2.541155E-2
8.655000E-8	2.540298E-2
8.660000E-8	2.530877E-2
8.665000E-8	2.507752E-2
8.670000E-8	2.476063E-2
8.675000E-8	2.441804E-2
8.680000E-8	2.401550E-2
8.685000E-8	2.353587E-2
8.690000E-8	2.309050E-2
