Study Name	0404W
4.325000E-8	4.574422E-2
4.330000E-8	4.659212E-2
4.335000E-8	4.766271E-2
4.340000E-8	4.903307E-2
4.345000E-8	5.073745E-2
4.350000E-8	5.261313E-2
4.355000E-8	5.461728E-2
4.360000E-8	5.681841E-2
4.365000E-8	5.912232E-2
4.370000E-8	6.141767E-2
4.375000E-8	6.363594E-2
4.380000E-8	6.570004E-2
4.385000E-8	6.757571E-2
4.390000E-8	6.922014E-2
4.395000E-8	7.053911E-2
4.400000E-8	7.142984E-2
4.405000E-8	7.190090E-2
4.410000E-8	7.194372E-2
4.415000E-8	7.144697E-2
4.420000E-8	7.037638E-2
4.425000E-8	6.888612E-2
4.430000E-8	6.697618E-2
4.435000E-8	6.462088E-2
4.440000E-8	6.194868E-2
4.445000E-8	5.907093E-2
4.450000E-8	5.603902E-2
4.455000E-8	5.298141E-2
4.460000E-8	5.003514E-2
4.465000E-8	4.730300E-2
4.470000E-8	4.492200E-2
4.475000E-8	4.305489E-2
4.480000E-8	4.168453E-2
4.485000E-8	4.082806E-2
4.490000E-8	4.057968E-2
4.495000E-8	4.087945E-2
4.500000E-8	4.171023E-2
4.505000E-8	4.304633E-2
4.510000E-8	4.475927E-2
4.515000E-8	4.674629E-2
4.520000E-8	4.896455E-2
4.525000E-8	5.123421E-2
4.530000E-8	5.351243E-2
4.535000E-8	5.579921E-2
4.540000E-8	5.798321E-2
4.545000E-8	5.993597E-2
4.550000E-8	6.170031E-2
4.555000E-8	6.330191E-2
4.560000E-8	6.457806E-2
4.565000E-8	6.552874E-2
4.570000E-8	6.621392E-2
4.575000E-8	6.661646E-2
4.580000E-8	6.671067E-2
4.585000E-8	6.649656E-2
4.590000E-8	6.593128E-2
4.595000E-8	6.500629E-2
4.600000E-8	6.379010E-2
4.605000E-8	6.223132E-2
4.610000E-8	6.032995E-2
4.615000E-8	5.824016E-2
4.620000E-8	5.603902E-2
4.625000E-8	5.369228E-2
4.630000E-8	5.133698E-2
4.635000E-8	4.909302E-2
4.640000E-8	4.696897E-2
4.645000E-8	4.498195E-2
4.650000E-8	4.335466E-2
4.655000E-8	4.215559E-2
4.660000E-8	4.129056E-2
4.665000E-8	4.076811E-2
4.670000E-8	4.076811E-2
4.675000E-8	4.125630E-2
4.680000E-8	4.203569E-2
4.685000E-8	4.308915E-2
4.690000E-8	4.451946E-2
4.695000E-8	4.628379E-2
4.700000E-8	4.821086E-2
4.705000E-8	5.022357E-2
4.710000E-8	5.231336E-2
4.715000E-8	5.442885E-2
4.720000E-8	5.645869E-2
4.725000E-8	5.831724E-2
4.730000E-8	6.003018E-2
4.735000E-8	6.153758E-2
4.740000E-8	6.266812E-2
4.745000E-8	6.334473E-2
4.750000E-8	6.371302E-2
4.755000E-8	6.379867E-2
4.760000E-8	6.350746E-2
4.765000E-8	6.286511E-2
4.770000E-8	6.200007E-2
4.775000E-8	6.092092E-2
4.780000E-8	5.964477E-2
4.785000E-8	5.820590E-2
4.790000E-8	5.665568E-2
4.795000E-8	5.504551E-2
4.800000E-8	5.337539E-2
4.805000E-8	5.159393E-2
4.810000E-8	4.978677E-2
4.815000E-8	4.809952E-2
4.820000E-8	4.646365E-2
4.825000E-8	4.483635E-2
4.830000E-8	4.341461E-2
4.835000E-8	4.224981E-2
4.840000E-8	4.126486E-2
4.845000E-8	4.053686E-2
4.850000E-8	4.021996E-2
4.855000E-8	4.028848E-2
4.860000E-8	4.069959E-2
4.865000E-8	4.152180E-2
4.870000E-8	4.272087E-2
4.875000E-8	4.419400E-2
4.880000E-8	4.589838E-2
4.885000E-8	4.776549E-2
4.890000E-8	4.971825E-2
4.895000E-8	5.172240E-2
4.900000E-8	5.362377E-2
4.905000E-8	5.532815E-2
4.910000E-8	5.686980E-2
4.915000E-8	5.821446E-2
4.920000E-8	5.925936E-2
4.925000E-8	6.001306E-2
4.930000E-8	6.052694E-2
4.935000E-8	6.077532E-2
4.940000E-8	6.068967E-2
4.945000E-8	6.033851E-2
4.950000E-8	5.981607E-2
4.955000E-8	5.907093E-2
4.960000E-8	5.806030E-2
4.965000E-8	5.682698E-2
4.970000E-8	5.548231E-2
4.975000E-8	5.399205E-2
4.980000E-8	5.229623E-2
4.985000E-8	5.045482E-2
4.990000E-8	4.861340E-2
4.995000E-8	4.681481E-2
5.000000E-8	4.504191E-2
5.005000E-8	4.337179E-2
5.010000E-8	4.192435E-2
5.015000E-8	4.080237E-2
5.020000E-8	3.998872E-2
5.025000E-8	3.945770E-2
5.030000E-8	3.928641E-2
5.035000E-8	3.951766E-2
5.040000E-8	4.007436E-2
5.045000E-8	4.091371E-2
5.050000E-8	4.204425E-2
5.055000E-8	4.338035E-2
5.060000E-8	4.483635E-2
5.065000E-8	4.637801E-2
5.070000E-8	4.799674E-2
5.075000E-8	4.969256E-2
5.080000E-8	5.136268E-2
5.085000E-8	5.292146E-2
5.090000E-8	5.441172E-2
5.095000E-8	5.587629E-2
5.100000E-8	5.722095E-2
5.105000E-8	5.838576E-2
5.110000E-8	5.941352E-2
5.115000E-8	6.018435E-2
5.120000E-8	6.059546E-2
5.125000E-8	6.065541E-2
5.130000E-8	6.038990E-2
5.135000E-8	5.967047E-2
5.140000E-8	5.844571E-2
5.145000E-8	5.681841E-2
5.150000E-8	5.491704E-2
5.155000E-8	5.277586E-2
5.160000E-8	5.038630E-2
5.165000E-8	4.780832E-2
5.170000E-8	4.523890E-2
5.175000E-8	4.287503E-2
5.180000E-8	4.080237E-2
5.185000E-8	3.903803E-2
5.190000E-8	3.761629E-2
5.195000E-8	3.663134E-2
5.200000E-8	3.614315E-2
5.205000E-8	3.610889E-2
5.210000E-8	3.646005E-2
5.215000E-8	3.730796E-2
5.220000E-8	3.855841E-2
5.225000E-8	4.000585E-2
5.230000E-8	4.164171E-2
5.235000E-8	4.350882E-2
5.240000E-8	4.546158E-2
5.245000E-8	4.734582E-2
5.250000E-8	4.925575E-2
5.255000E-8	5.114000E-2
5.260000E-8	5.279299E-2
5.265000E-8	5.416334E-2
5.270000E-8	5.540523E-2
5.275000E-8	5.645869E-2
5.280000E-8	5.723808E-2
5.285000E-8	5.770058E-2
5.290000E-8	5.791470E-2
5.295000E-8	5.791470E-2
5.300000E-8	5.761493E-2
5.305000E-8	5.695545E-2
5.310000E-8	5.602189E-2
5.315000E-8	5.488278E-2
5.320000E-8	5.345247E-2
5.325000E-8	5.179091E-2
5.330000E-8	5.004371E-2
5.335000E-8	4.819373E-2
5.340000E-8	4.618958E-2
5.345000E-8	4.420256E-2
5.350000E-8	4.237828E-2
5.355000E-8	4.072528E-2
5.360000E-8	3.926928E-2
5.365000E-8	3.807022E-2
5.370000E-8	3.718805E-2
5.375000E-8	3.662278E-2
5.380000E-8	3.643435E-2
5.385000E-8	3.658852E-2
5.390000E-8	3.700819E-2
5.395000E-8	3.770193E-2
5.400000E-8	3.865262E-2
5.405000E-8	3.986881E-2
5.410000E-8	4.127343E-2
5.415000E-8	4.281508E-2
5.420000E-8	4.442525E-2
5.425000E-8	4.604398E-2
5.430000E-8	4.764559E-2
5.435000E-8	4.918724E-2
5.440000E-8	5.059185E-2
5.445000E-8	5.183374E-2
5.450000E-8	5.294715E-2
5.455000E-8	5.388927E-2
5.460000E-8	5.455732E-2
5.465000E-8	5.491704E-2
5.470000E-8	5.500269E-2
5.475000E-8	5.484852E-2
5.480000E-8	5.444598E-2
5.485000E-8	5.376080E-2
5.490000E-8	5.284438E-2
5.495000E-8	5.168814E-2
5.500000E-8	5.028352E-2
5.505000E-8	4.870761E-2
5.510000E-8	4.709744E-2
5.515000E-8	4.546158E-2
5.520000E-8	4.377433E-2
5.525000E-8	4.212990E-2
5.530000E-8	4.066533E-2
5.535000E-8	3.940632E-2
5.540000E-8	3.832716E-2
5.545000E-8	3.746212E-2
5.550000E-8	3.687972E-2
5.555000E-8	3.660565E-2
5.560000E-8	3.660565E-2
5.565000E-8	3.682833E-2
5.570000E-8	3.729083E-2
5.575000E-8	3.799313E-2
5.580000E-8	3.888387E-2
5.585000E-8	3.988594E-2
5.590000E-8	4.101648E-2
5.595000E-8	4.221555E-2
5.600000E-8	4.341461E-2
5.605000E-8	4.462224E-2
5.610000E-8	4.589838E-2
5.615000E-8	4.717453E-2
5.620000E-8	4.832220E-2
5.625000E-8	4.926432E-2
5.630000E-8	5.006940E-2
5.635000E-8	5.076315E-2
5.640000E-8	5.122564E-2
5.645000E-8	5.146545E-2
5.650000E-8	5.149971E-2
5.655000E-8	5.127703E-2
5.660000E-8	5.079741E-2
5.665000E-8	5.009510E-2
5.670000E-8	4.925575E-2
5.675000E-8	4.829650E-2
5.680000E-8	4.720022E-2
5.685000E-8	4.598403E-2
5.690000E-8	4.472501E-2
5.695000E-8	4.347456E-2
5.700000E-8	4.225837E-2
5.705000E-8	4.109357E-2
5.710000E-8	4.001441E-2
5.715000E-8	3.902090E-2
5.720000E-8	3.811304E-2
5.725000E-8	3.736791E-2
5.730000E-8	3.678551E-2
5.735000E-8	3.634871E-2
5.740000E-8	3.606607E-2
5.745000E-8	3.598899E-2
5.750000E-8	3.609176E-2
5.755000E-8	3.639153E-2
5.760000E-8	3.684546E-2
5.765000E-8	3.747925E-2
5.770000E-8	3.828434E-2
5.775000E-8	3.929497E-2
5.780000E-8	4.047691E-2
5.785000E-8	4.175305E-2
5.790000E-8	4.303776E-2
5.795000E-8	4.432247E-2
5.800000E-8	4.565000E-2
5.805000E-8	4.693471E-2
5.810000E-8	4.805669E-2
5.815000E-8	4.898168E-2
5.820000E-8	4.973538E-2
5.825000E-8	5.029209E-2
5.830000E-8	5.060042E-2
5.835000E-8	5.064324E-2
5.840000E-8	5.042056E-2
5.845000E-8	4.993237E-2
5.850000E-8	4.917867E-2
5.855000E-8	4.821086E-2
5.860000E-8	4.700323E-2
5.865000E-8	4.552153E-2
5.870000E-8	4.387710E-2
5.875000E-8	4.218985E-2
5.880000E-8	4.045121E-2
5.885000E-8	3.873827E-2
5.890000E-8	3.715379E-2
5.895000E-8	3.575774E-2
5.900000E-8	3.449873E-2
5.905000E-8	3.345383E-2
5.910000E-8	3.277721E-2
5.915000E-8	3.248601E-2
5.920000E-8	3.248601E-2
5.925000E-8	3.282860E-2
5.930000E-8	3.348809E-2
5.935000E-8	3.438738E-2
5.940000E-8	3.551793E-2
5.945000E-8	3.687972E-2
5.950000E-8	3.831859E-2
5.955000E-8	3.974890E-2
5.960000E-8	4.123060E-2
5.965000E-8	4.270374E-2
5.970000E-8	4.406553E-2
5.975000E-8	4.531598E-2
5.980000E-8	4.637801E-2
5.985000E-8	4.717453E-2
5.990000E-8	4.780832E-2
5.995000E-8	4.833933E-2
6.000000E-8	4.863053E-2
6.005000E-8	4.867335E-2
6.010000E-8	4.857058E-2
6.015000E-8	4.826225E-2
6.020000E-8	4.766271E-2
6.025000E-8	4.689189E-2
6.030000E-8	4.601829E-2
6.035000E-8	4.499052E-2
6.040000E-8	4.377433E-2
6.045000E-8	4.244679E-2
6.050000E-8	4.103361E-2
6.055000E-8	3.956905E-2
6.060000E-8	3.807878E-2
6.065000E-8	3.657139E-2
6.070000E-8	3.520103E-2
6.075000E-8	3.401054E-2
6.080000E-8	3.296564E-2
6.085000E-8	3.212629E-2
6.090000E-8	3.164667E-2
6.095000E-8	3.154389E-2
6.100000E-8	3.171519E-2
6.105000E-8	3.221194E-2
6.110000E-8	3.305129E-2
6.115000E-8	3.411331E-2
6.120000E-8	3.534663E-2
6.125000E-8	3.677694E-2
6.130000E-8	3.830147E-2
6.135000E-8	3.977460E-2
6.140000E-8	4.119634E-2
6.145000E-8	4.252388E-2
6.150000E-8	4.369724E-2
6.155000E-8	4.464793E-2
6.160000E-8	4.540163E-2
6.165000E-8	4.594977E-2
6.170000E-8	4.630949E-2
6.175000E-8	4.648935E-2
6.180000E-8	4.642939E-2
6.185000E-8	4.618102E-2
6.190000E-8	4.582986E-2
6.195000E-8	4.535024E-2
6.200000E-8	4.467362E-2
6.205000E-8	4.388567E-2
6.210000E-8	4.299494E-2
6.215000E-8	4.195004E-2
6.220000E-8	4.072528E-2
6.225000E-8	3.944057E-2
6.230000E-8	3.814730E-2
6.235000E-8	3.686259E-2
6.240000E-8	3.562070E-2
6.245000E-8	3.445590E-2
6.250000E-8	3.341100E-2
6.255000E-8	3.254597E-2
6.260000E-8	3.190361E-2
6.265000E-8	3.150107E-2
6.270000E-8	3.136403E-2
6.275000E-8	3.150963E-2
6.280000E-8	3.188648E-2
6.285000E-8	3.246032E-2
6.290000E-8	3.320545E-2
6.295000E-8	3.413044E-2
6.300000E-8	3.514108E-2
6.305000E-8	3.617741E-2
6.310000E-8	3.730796E-2
6.315000E-8	3.848989E-2
6.320000E-8	3.955192E-2
6.325000E-8	4.045978E-2
6.330000E-8	4.132481E-2
6.335000E-8	4.211277E-2
6.340000E-8	4.268661E-2
6.345000E-8	4.306345E-2
6.350000E-8	4.334609E-2
6.355000E-8	4.349169E-2
6.360000E-8	4.336322E-2
6.365000E-8	4.304633E-2
6.370000E-8	4.267804E-2
6.375000E-8	4.219842E-2
6.380000E-8	4.153893E-2
6.385000E-8	4.078524E-2
6.390000E-8	3.994589E-2
6.395000E-8	3.906373E-2
6.400000E-8	3.817299E-2
6.405000E-8	3.725657E-2
6.410000E-8	3.628875E-2
6.415000E-8	3.534663E-2
6.420000E-8	3.446447E-2
6.425000E-8	3.358230E-2
6.430000E-8	3.276865E-2
6.435000E-8	3.212629E-2
6.440000E-8	3.159528E-2
6.445000E-8	3.114992E-2
6.450000E-8	3.090154E-2
6.455000E-8	3.086728E-2
6.460000E-8	3.096149E-2
6.465000E-8	3.120130E-2
6.470000E-8	3.164667E-2
6.475000E-8	3.221194E-2
6.480000E-8	3.290569E-2
6.485000E-8	3.375359E-2
6.490000E-8	3.467858E-2
6.495000E-8	3.562927E-2
6.500000E-8	3.657995E-2
6.505000E-8	3.755633E-2
6.510000E-8	3.850702E-2
6.515000E-8	3.941488E-2
6.520000E-8	4.019427E-2
6.525000E-8	4.080237E-2
6.530000E-8	4.128199E-2
6.535000E-8	4.168453E-2
6.540000E-8	4.192435E-2
6.545000E-8	4.192435E-2
6.550000E-8	4.176162E-2
6.555000E-8	4.143616E-2
6.560000E-8	4.092227E-2
6.565000E-8	4.019427E-2
6.570000E-8	3.938062E-2
6.575000E-8	3.846419E-2
6.580000E-8	3.742786E-2
6.585000E-8	3.630588E-2
6.590000E-8	3.521816E-2
6.595000E-8	3.415614E-2
6.600000E-8	3.308554E-2
6.605000E-8	3.203208E-2
6.610000E-8	3.116705E-2
6.615000E-8	3.049043E-2
6.620000E-8	2.991659E-2
6.625000E-8	2.950549E-2
6.630000E-8	2.934276E-2
6.635000E-8	2.941128E-2
6.640000E-8	2.962539E-2
6.645000E-8	3.001081E-2
6.650000E-8	3.060177E-2
6.655000E-8	3.134690E-2
6.660000E-8	3.219481E-2
6.665000E-8	3.316263E-2
6.670000E-8	3.422465E-2
6.675000E-8	3.531237E-2
6.680000E-8	3.633158E-2
6.685000E-8	3.728226E-2
6.690000E-8	3.819869E-2
6.695000E-8	3.904660E-2
6.700000E-8	3.974890E-2
6.705000E-8	4.031418E-2
6.710000E-8	4.076811E-2
6.715000E-8	4.102505E-2
6.720000E-8	4.109357E-2
6.725000E-8	4.097366E-2
6.730000E-8	4.064820E-2
6.735000E-8	4.015145E-2
6.740000E-8	3.949196E-2
6.745000E-8	3.869544E-2
6.750000E-8	3.776189E-2
6.755000E-8	3.669986E-2
6.760000E-8	3.555219E-2
6.765000E-8	3.435312E-2
6.770000E-8	3.314550E-2
6.775000E-8	3.198926E-2
6.780000E-8	3.084159E-2
6.785000E-8	2.977099E-2
6.790000E-8	2.885457E-2
6.795000E-8	2.816082E-2
6.800000E-8	2.765551E-2
6.805000E-8	2.731292E-2
6.810000E-8	2.724440E-2
6.815000E-8	2.746708E-2
6.820000E-8	2.791245E-2
6.825000E-8	2.852911E-2
6.830000E-8	2.932563E-2
6.835000E-8	3.029344E-2
6.840000E-8	3.136403E-2
6.845000E-8	3.246888E-2
6.850000E-8	3.359086E-2
6.855000E-8	3.472997E-2
6.860000E-8	3.584339E-2
6.865000E-8	3.681977E-2
6.870000E-8	3.765055E-2
6.875000E-8	3.835285E-2
6.880000E-8	3.890100E-2
6.885000E-8	3.922646E-2
6.890000E-8	3.937206E-2
6.895000E-8	3.935493E-2
6.900000E-8	3.914081E-2
6.905000E-8	3.870401E-2
6.910000E-8	3.815586E-2
6.915000E-8	3.751351E-2
6.920000E-8	3.669130E-2
6.925000E-8	3.574061E-2
6.930000E-8	3.479849E-2
6.935000E-8	3.383924E-2
6.940000E-8	3.279434E-2
6.945000E-8	3.174088E-2
6.950000E-8	3.079020E-2
6.955000E-8	2.992516E-2
6.960000E-8	2.909438E-2
6.965000E-8	2.838351E-2
6.970000E-8	2.784393E-2
6.975000E-8	2.745852E-2
6.980000E-8	2.721870E-2
6.985000E-8	2.713306E-2
6.990000E-8	2.726153E-2
6.995000E-8	2.759555E-2
7.000000E-8	2.806661E-2
7.005000E-8	2.865758E-2
7.010000E-8	2.943697E-2
7.015000E-8	3.037053E-2
7.020000E-8	3.128695E-2
7.025000E-8	3.221194E-2
7.030000E-8	3.322258E-2
7.035000E-8	3.418183E-2
7.040000E-8	3.498691E-2
7.045000E-8	3.567209E-2
7.050000E-8	3.628019E-2
7.055000E-8	3.674268E-2
7.060000E-8	3.699963E-2
7.065000E-8	3.703389E-2
7.070000E-8	3.689685E-2
7.075000E-8	3.669130E-2
7.080000E-8	3.640010E-2
7.085000E-8	3.592047E-2
7.090000E-8	3.534663E-2
7.095000E-8	3.472997E-2
7.100000E-8	3.405336E-2
7.105000E-8	3.334249E-2
7.110000E-8	3.268300E-2
7.115000E-8	3.198926E-2
7.120000E-8	3.127839E-2
7.125000E-8	3.062747E-2
7.130000E-8	3.005363E-2
7.135000E-8	2.949692E-2
7.140000E-8	2.896591E-2
7.145000E-8	2.852054E-2
7.150000E-8	2.817795E-2
7.155000E-8	2.795527E-2
7.160000E-8	2.780967E-2
7.165000E-8	2.768120E-2
7.170000E-8	2.766407E-2
7.175000E-8	2.782680E-2
7.180000E-8	2.807518E-2
7.185000E-8	2.839207E-2
7.190000E-8	2.882887E-2
7.195000E-8	2.937702E-2
7.200000E-8	2.995942E-2
7.205000E-8	3.059321E-2
7.210000E-8	3.129552E-2
7.215000E-8	3.194644E-2
7.220000E-8	3.255453E-2
7.225000E-8	3.317976E-2
7.230000E-8	3.374503E-2
7.235000E-8	3.420752E-2
7.240000E-8	3.461863E-2
7.245000E-8	3.491840E-2
7.250000E-8	3.508113E-2
7.255000E-8	3.511539E-2
7.260000E-8	3.508113E-2
7.265000E-8	3.490983E-2
7.270000E-8	3.464433E-2
7.275000E-8	3.431887E-2
7.280000E-8	3.389063E-2
7.285000E-8	3.334249E-2
7.290000E-8	3.275152E-2
7.295000E-8	3.212629E-2
7.300000E-8	3.140686E-2
7.305000E-8	3.069598E-2
7.310000E-8	3.006219E-2
7.315000E-8	2.939415E-2
7.320000E-8	2.871753E-2
7.325000E-8	2.818652E-2
7.330000E-8	2.777541E-2
7.335000E-8	2.739000E-2
7.340000E-8	2.712449E-2
7.345000E-8	2.703885E-2
7.350000E-8	2.702172E-2
7.355000E-8	2.715019E-2
7.360000E-8	2.744995E-2
7.365000E-8	2.780967E-2
7.370000E-8	2.823791E-2
7.375000E-8	2.883744E-2
7.380000E-8	2.949692E-2
7.385000E-8	3.010502E-2
7.390000E-8	3.072168E-2
7.395000E-8	3.139829E-2
7.400000E-8	3.198069E-2
7.405000E-8	3.246032E-2
7.410000E-8	3.290569E-2
7.415000E-8	3.326540E-2
7.420000E-8	3.353091E-2
7.425000E-8	3.373646E-2
7.430000E-8	3.390776E-2
7.435000E-8	3.398484E-2
7.440000E-8	3.395058E-2
7.445000E-8	3.377072E-2
7.450000E-8	3.352235E-2
7.455000E-8	3.322258E-2
7.460000E-8	3.277721E-2
7.465000E-8	3.220338E-2
7.470000E-8	3.155246E-2
7.475000E-8	3.080733E-2
7.480000E-8	2.996798E-2
7.485000E-8	2.910295E-2
7.490000E-8	2.825504E-2
7.495000E-8	2.740713E-2
7.500000E-8	2.664487E-2
7.505000E-8	2.600251E-2
7.510000E-8	2.551432E-2
7.515000E-8	2.517173E-2
7.520000E-8	2.502613E-2
7.525000E-8	2.506039E-2
7.530000E-8	2.524882E-2
7.535000E-8	2.559997E-2
7.540000E-8	2.604534E-2
7.545000E-8	2.657635E-2
7.550000E-8	2.726153E-2
7.555000E-8	2.801522E-2
7.560000E-8	2.876036E-2
7.565000E-8	2.944553E-2
7.570000E-8	3.016497E-2
7.575000E-8	3.088441E-2
7.580000E-8	3.151820E-2
7.585000E-8	3.201495E-2
7.590000E-8	3.243463E-2
7.595000E-8	3.283717E-2
7.600000E-8	3.311980E-2
7.605000E-8	3.323115E-2
7.610000E-8	3.325684E-2
7.615000E-8	3.326540E-2
7.620000E-8	3.311124E-2
7.625000E-8	3.274296E-2
7.630000E-8	3.232328E-2
7.635000E-8	3.188648E-2
7.640000E-8	3.131265E-2
7.645000E-8	3.058464E-2
7.650000E-8	2.986521E-2
7.655000E-8	2.912007E-2
7.660000E-8	2.830643E-2
7.665000E-8	2.751847E-2
7.670000E-8	2.683329E-2
7.675000E-8	2.617381E-2
7.680000E-8	2.550576E-2
7.685000E-8	2.493192E-2
7.690000E-8	2.449512E-2
7.695000E-8	2.416966E-2
7.700000E-8	2.400693E-2
7.705000E-8	2.398980E-2
7.710000E-8	2.416110E-2
7.715000E-8	2.453794E-2
7.720000E-8	2.502613E-2
7.725000E-8	2.558284E-2
7.730000E-8	2.625089E-2
7.735000E-8	2.707310E-2
7.740000E-8	2.789532E-2
7.745000E-8	2.868327E-2
7.750000E-8	2.950549E-2
7.755000E-8	3.029344E-2
7.760000E-8	3.091867E-2
7.765000E-8	3.144968E-2
7.770000E-8	3.186935E-2
7.775000E-8	3.209204E-2
7.780000E-8	3.211773E-2
7.785000E-8	3.199782E-2
7.790000E-8	3.174945E-2
7.795000E-8	3.139829E-2
7.800000E-8	3.094436E-2
7.805000E-8	3.041335E-2
7.810000E-8	2.983095E-2
7.815000E-8	2.921429E-2
7.820000E-8	2.852911E-2
7.825000E-8	2.783537E-2
7.830000E-8	2.722727E-2
7.835000E-8	2.665343E-2
7.840000E-8	2.606247E-2
7.845000E-8	2.555715E-2
7.850000E-8	2.515460E-2
7.855000E-8	2.482058E-2
7.860000E-8	2.458933E-2
7.865000E-8	2.453794E-2
7.870000E-8	2.460646E-2
7.875000E-8	2.470924E-2
7.880000E-8	2.489766E-2
7.885000E-8	2.515460E-2
7.890000E-8	2.545437E-2
7.895000E-8	2.582265E-2
7.900000E-8	2.621663E-2
7.905000E-8	2.656779E-2
7.910000E-8	2.689324E-2
7.915000E-8	2.732148E-2
7.920000E-8	2.776685E-2
7.925000E-8	2.811800E-2
7.930000E-8	2.849485E-2
7.935000E-8	2.894022E-2
7.940000E-8	2.931706E-2
7.945000E-8	2.957401E-2
7.950000E-8	2.982238E-2
7.955000E-8	3.007932E-2
7.960000E-8	3.018210E-2
7.965000E-8	3.014784E-2
7.970000E-8	3.003650E-2
7.975000E-8	2.991659E-2
7.980000E-8	2.972817E-2
7.985000E-8	2.942840E-2
7.990000E-8	2.902586E-2
7.995000E-8	2.857193E-2
8.000000E-8	2.809231E-2
8.005000E-8	2.760412E-2
8.010000E-8	2.712449E-2
8.015000E-8	2.667056E-2
8.020000E-8	2.621663E-2
8.025000E-8	2.582265E-2
8.030000E-8	2.547150E-2
8.035000E-8	2.510322E-2
8.040000E-8	2.476063E-2
8.045000E-8	2.454651E-2
8.050000E-8	2.444373E-2
8.055000E-8	2.440947E-2
8.060000E-8	2.445230E-2
8.065000E-8	2.456364E-2
8.070000E-8	2.474350E-2
8.075000E-8	2.500044E-2
8.080000E-8	2.527451E-2
8.085000E-8	2.556571E-2
8.090000E-8	2.589117E-2
8.095000E-8	2.623376E-2
8.100000E-8	2.649927E-2
8.105000E-8	2.673908E-2
8.110000E-8	2.700459E-2
8.115000E-8	2.726153E-2
8.120000E-8	2.745852E-2
8.125000E-8	2.765551E-2
8.130000E-8	2.788675E-2
8.135000E-8	2.811800E-2
8.140000E-8	2.834068E-2
8.145000E-8	2.857193E-2
8.150000E-8	2.876892E-2
8.155000E-8	2.883744E-2
8.160000E-8	2.883744E-2
8.165000E-8	2.880318E-2
8.170000E-8	2.864045E-2
8.175000E-8	2.836638E-2
8.180000E-8	2.801522E-2
8.185000E-8	2.755273E-2
8.190000E-8	2.698746E-2
8.195000E-8	2.640506E-2
8.200000E-8	2.583122E-2
8.205000E-8	2.529164E-2
8.210000E-8	2.479489E-2
8.215000E-8	2.437521E-2
8.220000E-8	2.402406E-2
8.225000E-8	2.376712E-2
8.230000E-8	2.363865E-2
8.235000E-8	2.360439E-2
8.240000E-8	2.367291E-2
8.245000E-8	2.380138E-2
8.250000E-8	2.397267E-2
8.255000E-8	2.424674E-2
8.260000E-8	2.459790E-2
8.265000E-8	2.492336E-2
8.270000E-8	2.524882E-2
8.275000E-8	2.559141E-2
8.280000E-8	2.588261E-2
8.285000E-8	2.613955E-2
8.290000E-8	2.644788E-2
8.295000E-8	2.673052E-2
8.300000E-8	2.690181E-2
8.305000E-8	2.709023E-2
8.310000E-8	2.733861E-2
8.315000E-8	2.750991E-2
8.320000E-8	2.760412E-2
8.325000E-8	2.775828E-2
8.330000E-8	2.789532E-2
8.335000E-8	2.792958E-2
8.340000E-8	2.792958E-2
8.345000E-8	2.789532E-2
8.350000E-8	2.774115E-2
8.355000E-8	2.745852E-2
8.360000E-8	2.709023E-2
8.365000E-8	2.660204E-2
8.370000E-8	2.598538E-2
8.375000E-8	2.528308E-2
8.380000E-8	2.452938E-2
8.385000E-8	2.380138E-2
8.390000E-8	2.315046E-2
8.395000E-8	2.259375E-2
8.400000E-8	2.212269E-2
8.405000E-8	2.179723E-2
8.410000E-8	2.170302E-2
8.415000E-8	2.173728E-2
8.420000E-8	2.187431E-2
8.425000E-8	2.213982E-2
8.430000E-8	2.255949E-2
8.435000E-8	2.306481E-2
8.440000E-8	2.358726E-2
8.445000E-8	2.405832E-2
8.450000E-8	2.452938E-2
8.455000E-8	2.503470E-2
8.460000E-8	2.548863E-2
8.465000E-8	2.582265E-2
8.470000E-8	2.613098E-2
8.475000E-8	2.645644E-2
8.480000E-8	2.664487E-2
8.485000E-8	2.673908E-2
8.490000E-8	2.683329E-2
8.495000E-8	2.685899E-2
8.500000E-8	2.670482E-2
8.505000E-8	2.651640E-2
8.510000E-8	2.633654E-2
8.515000E-8	2.601108E-2
8.520000E-8	2.554858E-2
8.525000E-8	2.512035E-2
8.530000E-8	2.470924E-2
8.535000E-8	2.428100E-2
8.540000E-8	2.379281E-2
8.545000E-8	2.330462E-2
8.550000E-8	2.287639E-2
8.555000E-8	2.251667E-2
8.560000E-8	2.215695E-2
8.565000E-8	2.188288E-2
8.570000E-8	2.172871E-2
8.575000E-8	2.160024E-2
8.580000E-8	2.149747E-2
8.585000E-8	2.151459E-2
8.590000E-8	2.164307E-2
8.595000E-8	2.177154E-2
8.600000E-8	2.194283E-2
8.605000E-8	2.220834E-2
8.610000E-8	2.251667E-2
8.615000E-8	2.281643E-2
8.620000E-8	2.311620E-2
8.625000E-8	2.341596E-2
8.630000E-8	2.372429E-2
8.635000E-8	2.404975E-2
8.640000E-8	2.431526E-2
8.645000E-8	2.453794E-2
8.650000E-8	2.476063E-2
8.655000E-8	2.497475E-2
8.660000E-8	2.511178E-2
8.665000E-8	2.521456E-2
8.670000E-8	2.530877E-2
8.675000E-8	2.533446E-2
8.680000E-8	2.526595E-2
8.685000E-8	2.517173E-2
8.690000E-8	2.506039E-2
