Study Name	Beam_cont_045-04_RT_lecroy
2.870000E-8	-1.637395E-2
2.880000E-8	-1.499661E-2
2.890000E-8	-1.388651E-2
2.900000E-8	-1.301968E-2
2.910000E-8	-1.235156E-2
2.920000E-8	-1.179994E-2
2.930000E-8	-1.122433E-2
2.940000E-8	-1.080633E-2
2.950000E-8	-1.075151E-2
2.960000E-8	-1.130313E-2
2.970000E-8	-1.232415E-2
2.980000E-8	-1.377687E-2
2.990000E-8	-1.519533E-2
3.000000E-8	-1.630543E-2
3.010000E-8	-1.683992E-2
3.020000E-8	-1.680909E-2
3.030000E-8	-1.623691E-2
3.040000E-8	-1.540776E-2
3.050000E-8	-1.447925E-2
3.060000E-8	-1.360213E-2
3.070000E-8	-1.273187E-2
3.080000E-8	-1.189245E-2
3.090000E-8	-1.100848E-2
3.100000E-8	-1.025128E-2
3.110000E-8	-9.692806E-3
3.120000E-8	-9.473528E-3
3.130000E-8	-9.809298E-3
3.140000E-8	-1.041231E-2
3.150000E-8	-1.144361E-2
3.160000E-8	-1.249204E-2
3.170000E-8	-1.355074E-2
3.180000E-8	-1.438332E-2
3.190000E-8	-1.493494E-2
3.200000E-8	-1.513023E-2
3.210000E-8	-1.495550E-2
3.220000E-8	-1.442786E-2
3.230000E-8	-1.351305E-2
3.240000E-8	-1.232758E-2
3.250000E-8	-1.111469E-2
3.260000E-8	-1.000117E-2
3.270000E-8	-9.148036E-3
3.280000E-8	-8.688921E-3
3.290000E-8	-8.702626E-3
3.300000E-8	-9.124052E-3
3.310000E-8	-9.860692E-3
3.320000E-8	-1.087143E-2
3.330000E-8	-1.205691E-2
3.340000E-8	-1.322182E-2
3.350000E-8	-1.423941E-2
3.360000E-8	-1.483900E-2
3.370000E-8	-1.501032E-2
3.380000E-8	-1.468482E-2
3.390000E-8	-1.383854E-2
3.400000E-8	-1.263251E-2
3.410000E-8	-1.115238E-2
3.420000E-8	-9.600298E-3
3.430000E-8	-8.281200E-3
3.440000E-8	-7.321855E-3
3.450000E-8	-6.873019E-3
3.460000E-8	-7.058035E-3
3.470000E-8	-7.935150E-3
3.480000E-8	-9.161741E-3
3.490000E-8	-1.045343E-2
3.500000E-8	-1.160807E-2
3.510000E-8	-1.243036E-2
3.520000E-8	-1.291689E-2
3.530000E-8	-1.317043E-2
3.540000E-8	-1.305394E-2
3.550000E-8	-1.277299E-2
3.560000E-8	-1.209459E-2
3.570000E-8	-1.116266E-2
3.580000E-8	-1.000802E-2
3.590000E-8	-8.805413E-3
3.600000E-8	-7.880331E-3
3.610000E-8	-7.356117E-3
3.620000E-8	-7.195085E-3
3.630000E-8	-7.397232E-3
3.640000E-8	-7.880331E-3
3.650000E-8	-8.538167E-3
3.660000E-8	-9.199429E-3
3.670000E-8	-1.008682E-2
3.680000E-8	-1.091940E-2
3.690000E-8	-1.171771E-2
3.700000E-8	-1.233100E-2
3.710000E-8	-1.269418E-2
3.720000E-8	-1.281753E-2
3.730000E-8	-1.275586E-2
3.740000E-8	-1.246120E-2
3.750000E-8	-1.191986E-2
3.760000E-8	-1.109413E-2
3.770000E-8	-9.966905E-3
3.780000E-8	-8.822544E-3
3.790000E-8	-7.911167E-3
3.800000E-8	-7.465757E-3
3.810000E-8	-7.496593E-3
3.820000E-8	-8.085904E-3
3.830000E-8	-9.034970E-3
3.840000E-8	-1.005599E-2
3.850000E-8	-1.087828E-2
3.860000E-8	-1.149158E-2
3.870000E-8	-1.183077E-2
3.880000E-8	-1.189930E-2
3.890000E-8	-1.176225E-2
3.900000E-8	-1.141620E-2
3.910000E-8	-1.082004E-2
3.920000E-8	-9.918938E-3
3.930000E-8	-8.767724E-3
3.940000E-8	-7.452052E-3
3.950000E-8	-6.287134E-3
3.960000E-8	-5.413445E-3
3.970000E-8	-5.159904E-3
3.980000E-8	-5.413445E-3
3.990000E-8	-6.163789E-3
4.000000E-8	-7.328708E-3
4.010000E-8	-8.582708E-3
4.020000E-8	-9.737347E-3
4.030000E-8	-1.075151E-2
4.040000E-8	-1.156010E-2
4.050000E-8	-1.202950E-2
4.060000E-8	-1.213571E-2
4.070000E-8	-1.184791E-2
4.080000E-8	-1.103931E-2
4.090000E-8	-9.816151E-3
4.100000E-8	-8.260642E-3
4.110000E-8	-6.674298E-3
4.120000E-8	-5.358625E-3
4.130000E-8	-4.652822E-3
4.140000E-8	-4.594576E-3
4.150000E-8	-5.238707E-3
4.160000E-8	-6.215183E-3
4.170000E-8	-7.239626E-3
4.180000E-8	-8.147577E-3
4.190000E-8	-8.884216E-3
4.200000E-8	-9.476954E-3
4.210000E-8	-1.007654E-2
4.220000E-8	-1.049454E-2
4.230000E-8	-1.061104E-2
4.240000E-8	-1.039176E-2
4.250000E-8	-9.590019E-3
4.260000E-8	-8.360003E-3
4.270000E-8	-6.917560E-3
4.280000E-8	-5.766347E-3
4.290000E-8	-5.050265E-3
4.300000E-8	-5.002297E-3
4.310000E-8	-5.464839E-3
4.320000E-8	-6.139806E-3
4.330000E-8	-6.873019E-3
4.340000E-8	-7.249904E-3
4.350000E-8	-7.558265E-3
4.360000E-8	-7.835790E-3
4.370000E-8	-8.455937E-3
4.380000E-8	-9.247396E-3
4.390000E-8	-1.015535E-2
4.400000E-8	-1.085772E-2
4.410000E-8	-1.112840E-2
4.420000E-8	-1.067271E-2
4.430000E-8	-9.682528E-3
4.440000E-8	-8.353150E-3
4.450000E-8	-7.082019E-3
4.460000E-8	-6.061003E-3
4.470000E-8	-5.375757E-3
4.480000E-8	-4.974888E-3
4.490000E-8	-4.830986E-3
4.500000E-8	-4.957756E-3
4.510000E-8	-5.478543E-3
4.520000E-8	-6.352232E-3
4.530000E-8	-7.500019E-3
4.540000E-8	-8.788282E-3
4.550000E-8	-9.936069E-3
4.560000E-8	-1.065215E-2
4.570000E-8	-1.067613E-2
4.580000E-8	-1.027184E-2
4.590000E-8	-9.343331E-3
4.600000E-8	-8.144150E-3
4.610000E-8	-6.965527E-3
4.620000E-8	-5.995904E-3
4.630000E-8	-5.427150E-3
4.640000E-8	-5.197593E-3
4.650000E-8	-5.307232E-3
4.660000E-8	-5.612166E-3
4.670000E-8	-6.143232E-3
4.680000E-8	-6.568085E-3
4.690000E-8	-7.195085E-3
4.700000E-8	-7.952282E-3
4.710000E-8	-8.719757E-3
4.720000E-8	-9.384446E-3
4.730000E-8	-9.788741E-3
4.740000E-8	-9.781888E-3
4.750000E-8	-9.274806E-3
4.760000E-8	-8.366855E-3
4.770000E-8	-7.147117E-3
4.780000E-8	-5.872560E-3
4.790000E-8	-4.772740E-3
4.800000E-8	-4.018969E-3
4.810000E-8	-3.669494E-3
4.820000E-8	-3.696904E-3
4.830000E-8	-4.005265E-3
4.840000E-8	-4.628838E-3
4.850000E-8	-5.334642E-3
4.860000E-8	-6.146658E-3
4.870000E-8	-7.078593E-3
4.880000E-8	-7.887183E-3
4.890000E-8	-8.524462E-3
4.900000E-8	-8.791708E-3
4.910000E-8	-8.730036E-3
4.920000E-8	-8.178413E-3
4.930000E-8	-7.530855E-3
4.940000E-8	-6.835331E-3
4.950000E-8	-6.170642E-3
4.960000E-8	-5.615593E-3
4.970000E-8	-5.194166E-3
4.980000E-8	-4.916642E-3
4.990000E-8	-4.652822E-3
5.000000E-8	-4.676806E-3
5.010000E-8	-4.796724E-3
5.020000E-8	-5.159904E-3
5.030000E-8	-5.660134E-3
5.040000E-8	-6.252871E-3
5.050000E-8	-6.972380E-3
5.060000E-8	-7.719298E-3
5.070000E-8	-8.404544E-3
5.080000E-8	-8.870511E-3
5.090000E-8	-8.812265E-3
5.100000E-8	-8.270921E-3
5.110000E-8	-7.362970E-3
5.120000E-8	-6.270003E-3
5.130000E-8	-5.358625E-3
5.140000E-8	-4.639117E-3
5.150000E-8	-4.231396E-3
5.160000E-8	-3.950445E-3
5.170000E-8	-3.744871E-3
5.180000E-8	-3.529019E-3
5.190000E-8	-3.535871E-3
5.200000E-8	-4.080642E-3
5.210000E-8	-5.125642E-3
5.220000E-8	-6.513265E-3
5.230000E-8	-7.890609E-3
5.240000E-8	-8.815691E-3
5.250000E-8	-9.082937E-3
5.260000E-8	-8.682068E-3
5.270000E-8	-7.859773E-3
5.280000E-8	-6.900429E-3
5.290000E-8	-6.102117E-3
5.300000E-8	-5.444281E-3
5.310000E-8	-4.889232E-3
5.320000E-8	-4.337609E-3
5.330000E-8	-3.717461E-3
5.340000E-8	-3.227510E-3
5.350000E-8	-3.066477E-3
5.360000E-8	-3.292609E-3
5.370000E-8	-4.087494E-3
5.380000E-8	-5.296953E-3
5.390000E-8	-6.598921E-3
5.400000E-8	-7.661052E-3
5.410000E-8	-8.205823E-3
5.420000E-8	-8.055068E-3
5.430000E-8	-7.445199E-3
5.440000E-8	-6.602347E-3
5.450000E-8	-5.845150E-3
5.460000E-8	-5.324363E-3
5.470000E-8	-4.988593E-3
5.480000E-8	-4.762461E-3
5.490000E-8	-4.371871E-3
5.500000E-8	-3.936740E-3
5.510000E-8	-3.570133E-3
5.520000E-8	-3.412527E-3
5.530000E-8	-3.566707E-3
5.540000E-8	-4.173150E-3
5.550000E-8	-4.998871E-3
5.560000E-8	-5.910248E-3
5.570000E-8	-6.722265E-3
5.580000E-8	-7.438347E-3
5.590000E-8	-7.972839E-3
5.600000E-8	-8.219527E-3
5.610000E-8	-8.065347E-3
5.620000E-8	-7.633642E-3
5.630000E-8	-6.862740E-3
5.640000E-8	-5.879412E-3
5.650000E-8	-4.830986E-3
5.660000E-8	-3.902478E-3
5.670000E-8	-3.251494E-3
5.680000E-8	-2.973969E-3
5.690000E-8	-3.145281E-3
5.700000E-8	-3.559855E-3
5.710000E-8	-4.183428E-3
5.720000E-8	-4.687084E-3
5.730000E-8	-5.050265E-3
5.740000E-8	-5.324363E-3
5.750000E-8	-5.536789E-3
5.760000E-8	-5.845150E-3
5.770000E-8	-6.276855E-3
5.780000E-8	-6.578363E-3
5.790000E-8	-6.506412E-3
5.800000E-8	-5.899970E-3
5.810000E-8	-4.827560E-3
5.820000E-8	-3.570133E-3
5.830000E-8	-2.384658E-3
5.840000E-8	-1.702838E-3
5.850000E-8	-1.682281E-3
5.860000E-8	-2.247609E-3
5.870000E-8	-3.117871E-3
5.880000E-8	-4.029248E-3
5.890000E-8	-4.793297E-3
5.900000E-8	-5.341494E-3
5.910000E-8	-5.547068E-3
5.920000E-8	-5.660134E-3
5.930000E-8	-5.663560E-3
5.940000E-8	-5.780052E-3
5.950000E-8	-5.735511E-3
5.960000E-8	-5.553920E-3
5.970000E-8	-5.118789E-3
5.980000E-8	-4.460953E-3
5.990000E-8	-3.662642E-3
6.000000E-8	-2.963691E-3
6.010000E-8	-2.675887E-3
6.020000E-8	-2.761543E-3
6.030000E-8	-3.162412E-3
6.040000E-8	-3.830527E-3
6.050000E-8	-4.615133E-3
6.060000E-8	-5.358625E-3
6.070000E-8	-5.971921E-3
6.080000E-8	-6.290560E-3
6.090000E-8	-6.369363E-3
6.100000E-8	-6.283707E-3
6.110000E-8	-6.033593E-3
6.120000E-8	-5.783478E-3
6.130000E-8	-5.499101E-3
6.140000E-8	-5.262691E-3
6.150000E-8	-4.807002E-3
6.160000E-8	-4.365019E-3
6.170000E-8	-3.792838E-3
6.180000E-8	-3.179543E-3
6.190000E-8	-2.809510E-3
6.200000E-8	-2.761543E-3
6.210000E-8	-3.018510E-3
6.220000E-8	-3.542723E-3
6.230000E-8	-4.183428E-3
6.240000E-8	-4.693937E-3
6.250000E-8	-5.135920E-3
6.260000E-8	-5.416871E-3
6.270000E-8	-5.509379E-3
6.280000E-8	-5.622445E-3
6.290000E-8	-5.598461E-3
6.300000E-8	-5.478543E-3
6.310000E-8	-5.187314E-3
6.320000E-8	-4.615133E-3
6.330000E-8	-3.871642E-3
6.340000E-8	-3.097314E-3
6.350000E-8	-2.484018E-3
6.360000E-8	-1.939248E-3
6.370000E-8	-1.791920E-3
6.380000E-8	-2.011199E-3
6.390000E-8	-2.549117E-3
6.400000E-8	-3.361133E-3
6.410000E-8	-4.323904E-3
6.420000E-8	-5.214724E-3
6.430000E-8	-5.903396E-3
6.440000E-8	-6.211757E-3
6.450000E-8	-6.201478E-3
6.460000E-8	-5.776625E-3
6.470000E-8	-5.074248E-3
6.480000E-8	-4.214265E-3
6.490000E-8	-3.405674E-3
6.500000E-8	-2.665609E-3
6.510000E-8	-2.230477E-3
6.520000E-8	-2.007772E-3
6.530000E-8	-2.110559E-3
6.540000E-8	-2.388084E-3
6.550000E-8	-2.737559E-3
6.560000E-8	-3.063051E-3
6.570000E-8	-3.467346E-3
6.580000E-8	-3.936740E-3
6.590000E-8	-4.330756E-3
6.600000E-8	-4.601429E-3
6.610000E-8	-4.789871E-3
6.620000E-8	-4.717920E-3
6.630000E-8	-4.416412E-3
6.640000E-8	-4.077215E-3
6.650000E-8	-3.714035E-3
6.660000E-8	-3.395396E-3
6.670000E-8	-3.230937E-3
6.680000E-8	-3.121297E-3
6.690000E-8	-3.028789E-3
6.700000E-8	-2.902018E-3
6.710000E-8	-2.823215E-3
6.720000E-8	-2.912297E-3
6.730000E-8	-3.087035E-3
6.740000E-8	-3.347428E-3
6.750000E-8	-3.669494E-3
6.760000E-8	-4.032674E-3
6.770000E-8	-4.327330E-3
6.780000E-8	-4.539756E-3
6.790000E-8	-4.796724E-3
6.800000E-8	-4.830986E-3
6.810000E-8	-4.844691E-3
6.820000E-8	-4.567166E-3
6.830000E-8	-4.176576E-3
6.840000E-8	-3.611248E-3
6.850000E-8	-2.997953E-3
6.860000E-8	-2.312707E-3
6.870000E-8	-1.740526E-3
6.880000E-8	-1.490412E-3
6.890000E-8	-1.579494E-3
6.900000E-8	-2.072871E-3
6.910000E-8	-2.878035E-3
6.920000E-8	-3.827101E-3
6.930000E-8	-4.587724E-3
6.940000E-8	-5.146199E-3
6.950000E-8	-5.406593E-3
6.960000E-8	-5.279822E-3
6.970000E-8	-5.036560E-3
6.980000E-8	-4.491789E-3
6.990000E-8	-3.991560E-3
7.000000E-8	-3.395396E-3
7.010000E-8	-2.802658E-3
7.020000E-8	-2.216772E-3
7.030000E-8	-1.853592E-3
7.040000E-8	-1.826182E-3
7.050000E-8	-2.028330E-3
7.060000E-8	-2.388084E-3
7.070000E-8	-2.967117E-3
7.080000E-8	-3.412527E-3
7.090000E-8	-3.775707E-3
7.100000E-8	-4.046379E-3
7.110000E-8	-4.275937E-3
7.120000E-8	-4.649396E-3
7.130000E-8	-4.902937E-3
7.140000E-8	-5.016002E-3
7.150000E-8	-4.779593E-3
7.160000E-8	-4.176576E-3
7.170000E-8	-3.344002E-3
7.180000E-8	-2.542264E-3
7.190000E-8	-1.970084E-3
7.200000E-8	-1.692559E-3
7.210000E-8	-1.901559E-3
7.220000E-8	-2.292150E-3
7.230000E-8	-2.771822E-3
7.240000E-8	-3.158986E-3
7.250000E-8	-3.515314E-3
7.260000E-8	-3.751723E-3
7.270000E-8	-3.994986E-3
7.280000E-8	-4.090920E-3
7.290000E-8	-4.032674E-3
7.300000E-8	-3.868215E-3
7.310000E-8	-3.648937E-3
7.320000E-8	-3.453641E-3
7.330000E-8	-3.330297E-3
7.340000E-8	-3.302887E-3
7.350000E-8	-3.261773E-3
7.360000E-8	-3.162412E-3
7.370000E-8	-3.025363E-3
7.380000E-8	-2.717002E-3
7.390000E-8	-2.367527E-3
7.400000E-8	-1.949527E-3
7.410000E-8	-1.719969E-3
7.420000E-8	-1.798772E-3
7.430000E-8	-2.213346E-3
7.440000E-8	-2.908871E-3
7.450000E-8	-3.758576E-3
7.460000E-8	-4.659674E-3
7.470000E-8	-5.255838E-3
7.480000E-8	-5.478543E-3
7.490000E-8	-5.307232E-3
7.500000E-8	-4.611707E-3
7.510000E-8	-3.823674E-3
7.520000E-8	-2.970543E-3
7.530000E-8	-2.271592E-3
7.540000E-8	-1.743953E-3
7.550000E-8	-1.534953E-3
7.560000E-8	-1.593199E-3
7.570000E-8	-1.966658E-3
7.580000E-8	-2.425772E-3
7.590000E-8	-2.939707E-3
7.600000E-8	-3.453641E-3
7.610000E-8	-3.933314E-3
7.620000E-8	-4.313625E-3
7.630000E-8	-4.474658E-3
7.640000E-8	-4.536330E-3
7.650000E-8	-4.351314E-3
7.660000E-8	-4.042953E-3
7.670000E-8	-3.648937E-3
7.680000E-8	-3.179543E-3
7.690000E-8	-2.823215E-3
7.700000E-8	-2.408641E-3
7.710000E-8	-2.042035E-3
7.720000E-8	-1.699412E-3
7.730000E-8	-1.582920E-3
7.740000E-8	-1.654871E-3
7.750000E-8	-2.018051E-3
7.760000E-8	-2.562822E-3
7.770000E-8	-3.145281E-3
7.780000E-8	-3.590691E-3
7.790000E-8	-3.755150E-3
7.800000E-8	-3.690051E-3
7.810000E-8	-3.477625E-3
7.820000E-8	-3.258346E-3
7.830000E-8	-3.004805E-3
7.840000E-8	-2.836920E-3
7.850000E-8	-2.744412E-3
7.860000E-8	-2.809510E-3
7.870000E-8	-2.857477E-3
7.880000E-8	-2.973969E-3
7.890000E-8	-3.004805E-3
7.900000E-8	-3.018510E-3
7.910000E-8	-2.922576E-3
7.920000E-8	-2.747838E-3
7.930000E-8	-2.586805E-3
7.940000E-8	-2.617641E-3
7.950000E-8	-2.782100E-3
7.960000E-8	-3.217232E-3
7.970000E-8	-3.624953E-3
7.980000E-8	-3.868215E-3
7.990000E-8	-3.926461E-3
8.000000E-8	-3.710609E-3
8.010000E-8	-3.302887E-3
8.020000E-8	-2.771822E-3
8.030000E-8	-2.360674E-3
8.040000E-8	-2.137969E-3
8.050000E-8	-1.976936E-3
8.060000E-8	-1.754231E-3
8.070000E-8	-1.538379E-3
8.080000E-8	-1.363641E-3
8.090000E-8	-1.452723E-3
8.100000E-8	-1.726822E-3
8.110000E-8	-2.257887E-3
8.120000E-8	-2.946559E-3
8.130000E-8	-3.505035E-3
8.140000E-8	-3.912756E-3
8.150000E-8	-3.926461E-3
