Study Name	Beam_cont_045-04_RT_lecroy
2.940000E-8	1.274558E-2
2.950000E-8	1.168345E-2
2.960000E-8	1.059048E-2
2.970000E-8	9.634562E-3
2.980000E-8	8.774579E-3
2.990000E-8	8.332595E-3
3.000000E-8	8.531316E-3
3.010000E-8	9.343333E-3
3.020000E-8	1.081319E-2
3.030000E-8	1.254343E-2
3.040000E-8	1.415033E-2
3.050000E-8	1.528784E-2
3.060000E-8	1.583604E-2
3.070000E-8	1.571612E-2
3.080000E-8	1.505828E-2
3.090000E-8	1.409551E-2
3.100000E-8	1.302996E-2
3.110000E-8	1.195412E-2
3.120000E-8	1.100505E-2
3.130000E-8	1.023415E-2
3.140000E-8	9.658546E-3
3.150000E-8	9.302218E-3
3.160000E-8	9.086366E-3
3.170000E-8	9.154890E-3
3.180000E-8	9.487235E-3
3.190000E-8	1.013137E-2
3.200000E-8	1.102219E-2
3.210000E-8	1.213914E-2
3.220000E-8	1.318071E-2
3.230000E-8	1.396874E-2
3.240000E-8	1.443471E-2
3.250000E-8	1.439017E-2
3.260000E-8	1.392420E-2
3.270000E-8	1.304366E-2
3.280000E-8	1.199181E-2
3.290000E-8	1.088171E-2
3.300000E-8	9.706513E-3
3.310000E-8	8.582710E-3
3.320000E-8	7.568546E-3
3.330000E-8	6.903857E-3
3.340000E-8	6.636611E-3
3.350000E-8	6.955251E-3
3.360000E-8	7.887185E-3
3.370000E-8	9.285087E-3
3.380000E-8	1.096051E-2
3.390000E-8	1.244407E-2
3.400000E-8	1.356787E-2
3.410000E-8	1.415719E-2
3.420000E-8	1.422228E-2
3.430000E-8	1.383512E-2
3.440000E-8	1.305394E-2
3.450000E-8	1.197125E-2
3.460000E-8	1.069669E-2
3.470000E-8	9.374169E-3
3.480000E-8	8.123595E-3
3.490000E-8	7.143693E-3
3.500000E-8	6.592070E-3
3.510000E-8	6.633185E-3
3.520000E-8	7.119710E-3
3.530000E-8	8.010529E-3
3.540000E-8	9.130907E-3
3.550000E-8	1.032323E-2
3.560000E-8	1.147787E-2
3.570000E-8	1.244750E-2
3.580000E-8	1.309163E-2
3.590000E-8	1.335202E-2
3.600000E-8	1.312246E-2
3.610000E-8	1.243037E-2
3.620000E-8	1.136481E-2
3.630000E-8	9.936071E-3
3.640000E-8	8.541595E-3
3.650000E-8	7.191660E-3
3.660000E-8	6.239168E-3
3.670000E-8	5.858857E-3
3.680000E-8	6.088414E-3
3.690000E-8	6.979234E-3
3.700000E-8	8.240087E-3
3.710000E-8	9.631136E-3
3.720000E-8	1.077892E-2
3.730000E-8	1.149843E-2
3.740000E-8	1.173484E-2
3.750000E-8	1.170401E-2
3.760000E-8	1.149501E-2
3.770000E-8	1.127915E-2
3.780000E-8	1.095023E-2
3.790000E-8	1.051168E-2
3.800000E-8	9.771612E-3
3.810000E-8	8.812267E-3
3.820000E-8	7.661054E-3
3.830000E-8	6.667447E-3
3.840000E-8	5.961644E-3
3.850000E-8	5.728660E-3
3.860000E-8	6.013037E-3
3.870000E-8	6.681152E-3
3.880000E-8	7.585677E-3
3.890000E-8	8.531316E-3
3.900000E-8	9.418710E-3
3.910000E-8	1.008682E-2
3.920000E-8	1.054594E-2
3.930000E-8	1.079948E-2
3.940000E-8	1.092282E-2
3.950000E-8	1.089542E-2
3.960000E-8	1.072410E-2
3.970000E-8	1.027869E-2
3.980000E-8	9.497513E-3
3.990000E-8	8.455939E-3
4.000000E-8	7.157398E-3
4.010000E-8	6.006185E-3
4.020000E-8	5.317513E-3
4.030000E-8	5.303808E-3
4.040000E-8	5.992480E-3
4.050000E-8	7.157398E-3
4.060000E-8	8.527890E-3
4.070000E-8	9.867546E-3
4.080000E-8	1.086801E-2
4.090000E-8	1.147102E-2
4.100000E-8	1.166289E-2
4.110000E-8	1.146760E-2
4.120000E-8	1.109071E-2
4.130000E-8	1.030953E-2
4.140000E-8	9.305644E-3
4.150000E-8	8.031087E-3
4.160000E-8	6.701710E-3
4.170000E-8	5.505955E-3
4.180000E-8	4.800152E-3
4.190000E-8	4.577447E-3
4.200000E-8	4.981742E-3
4.210000E-8	5.793759E-3
4.220000E-8	6.910710E-3
4.230000E-8	8.120169E-3
4.240000E-8	9.130907E-3
4.250000E-8	1.004228E-2
4.260000E-8	1.061789E-2
4.270000E-8	1.096394E-2
4.280000E-8	1.092625E-2
4.290000E-8	1.051168E-2
4.300000E-8	9.775038E-3
4.310000E-8	8.644382E-3
4.320000E-8	7.445201E-3
4.330000E-8	6.297414E-3
4.340000E-8	5.437431E-3
4.350000E-8	4.971463E-3
4.360000E-8	4.902939E-3
4.370000E-8	5.146201E-3
4.380000E-8	5.595037E-3
4.390000E-8	6.259726E-3
4.400000E-8	6.968955E-3
4.410000E-8	7.729579E-3
4.420000E-8	8.486775E-3
4.430000E-8	9.154890E-3
4.440000E-8	9.668825E-3
4.450000E-8	9.864120E-3
4.460000E-8	9.771612E-3
4.470000E-8	9.329628E-3
4.480000E-8	8.634103E-3
4.490000E-8	7.828939E-3
4.500000E-8	6.999792E-3
4.510000E-8	6.191201E-3
4.520000E-8	5.454562E-3
4.530000E-8	4.954332E-3
4.540000E-8	4.663103E-3
4.550000E-8	4.632267E-3
4.560000E-8	4.937201E-3
4.570000E-8	5.581332E-3
4.580000E-8	6.540677E-3
4.590000E-8	7.650775E-3
4.600000E-8	8.808841E-3
4.610000E-8	9.668825E-3
4.620000E-8	1.015192E-2
4.630000E-8	1.015878E-2
4.640000E-8	9.631136E-3
4.650000E-8	8.699202E-3
4.660000E-8	7.561693E-3
4.670000E-8	6.420759E-3
4.680000E-8	5.468267E-3
4.690000E-8	4.848119E-3
4.700000E-8	4.543185E-3
4.710000E-8	4.567168E-3
4.720000E-8	4.861824E-3
4.730000E-8	5.471693E-3
4.740000E-8	6.365939E-3
4.750000E-8	7.510300E-3
4.760000E-8	8.521038E-3
4.770000E-8	9.466677E-3
4.780000E-8	9.997743E-3
4.790000E-8	1.004914E-2
4.800000E-8	9.583169E-3
4.810000E-8	8.712907E-3
4.820000E-8	7.623365E-3
4.830000E-8	6.461873E-3
4.840000E-8	5.468267E-3
4.850000E-8	4.765890E-3
4.860000E-8	4.337611E-3
4.870000E-8	4.241676E-3
4.880000E-8	4.389004E-3
4.890000E-8	4.769316E-3
4.900000E-8	5.296955E-3
4.910000E-8	5.852004E-3
4.920000E-8	6.537250E-3
4.930000E-8	7.099152E-3
4.940000E-8	7.705595E-3
4.950000E-8	8.127021E-3
4.960000E-8	8.394267E-3
4.970000E-8	8.301759E-3
4.980000E-8	8.061923E-3
4.990000E-8	7.654201E-3
5.000000E-8	7.099152E-3
5.010000E-8	6.396775E-3
5.020000E-8	5.656709E-3
5.030000E-8	5.022857E-3
5.040000E-8	4.478086E-3
5.050000E-8	4.159447E-3
5.060000E-8	4.156021E-3
5.070000E-8	4.587726E-3
5.080000E-8	5.276398E-3
5.090000E-8	6.095267E-3
5.100000E-8	6.931267E-3
5.110000E-8	7.630218E-3
5.120000E-8	8.116743E-3
5.130000E-8	8.390841E-3
5.140000E-8	8.459366E-3
5.150000E-8	8.301759E-3
5.160000E-8	7.942005E-3
5.170000E-8	7.349267E-3
5.180000E-8	6.550955E-3
5.190000E-8	5.646431E-3
5.200000E-8	4.824135E-3
5.210000E-8	4.166299E-3
5.220000E-8	3.762004E-3
5.230000E-8	3.748299E-3
5.240000E-8	4.097775E-3
5.250000E-8	4.711070E-3
5.260000E-8	5.529939E-3
5.270000E-8	6.314546E-3
5.280000E-8	7.106005E-3
5.290000E-8	7.698742E-3
5.300000E-8	8.031087E-3
5.310000E-8	8.037939E-3
5.320000E-8	7.801529E-3
5.330000E-8	7.195087E-3
5.340000E-8	6.389923E-3
5.350000E-8	5.495677E-3
5.360000E-8	4.659676E-3
5.370000E-8	3.916185E-3
5.380000E-8	3.388545E-3
5.390000E-8	3.135004E-3
5.400000E-8	3.241217E-3
5.410000E-8	3.645512E-3
5.420000E-8	4.327332E-3
5.430000E-8	5.221578E-3
5.440000E-8	6.095267E-3
5.450000E-8	6.773660E-3
5.460000E-8	7.174529E-3
5.470000E-8	7.222497E-3
5.480000E-8	7.040906E-3
5.490000E-8	6.718841E-3
5.500000E-8	6.369365E-3
5.510000E-8	5.954791E-3
5.520000E-8	5.677267E-3
5.530000E-8	5.365480E-3
5.540000E-8	5.002299E-3
5.550000E-8	4.652824E-3
5.560000E-8	4.337611E-3
5.570000E-8	4.060086E-3
5.580000E-8	4.063512E-3
5.590000E-8	4.135463E-3
5.600000E-8	4.447250E-3
5.610000E-8	4.896086E-3
5.620000E-8	5.382611E-3
5.630000E-8	5.841726E-3
5.640000E-8	6.256300E-3
5.650000E-8	6.626332E-3
5.660000E-8	6.794218E-3
5.670000E-8	6.804496E-3
5.680000E-8	6.646890E-3
5.690000E-8	6.246021E-3
5.700000E-8	5.615595E-3
5.710000E-8	4.878955E-3
5.720000E-8	4.132037E-3
5.730000E-8	3.422807E-3
5.740000E-8	2.949988E-3
5.750000E-8	2.737561E-3
5.760000E-8	2.915725E-3
5.770000E-8	3.323447E-3
5.780000E-8	4.073791E-3
5.790000E-8	4.892660E-3
5.800000E-8	5.728660E-3
5.810000E-8	6.359087E-3
5.820000E-8	6.838759E-3
5.830000E-8	7.061464E-3
5.840000E-8	7.006644E-3
5.850000E-8	6.605775E-3
5.860000E-8	5.934234E-3
5.870000E-8	4.974890E-3
5.880000E-8	3.833955E-3
5.890000E-8	2.919152E-3
5.900000E-8	2.384660E-3
5.910000E-8	2.336692E-3
5.920000E-8	2.830070E-3
5.930000E-8	3.693480E-3
5.940000E-8	4.711070E-3
5.950000E-8	5.663562E-3
5.960000E-8	6.389923E-3
5.970000E-8	6.838759E-3
5.980000E-8	6.962103E-3
5.990000E-8	6.811349E-3
6.000000E-8	6.403628E-3
6.010000E-8	5.756070E-3
6.020000E-8	5.098234E-3
6.030000E-8	4.478086E-3
6.040000E-8	3.909332E-3
6.050000E-8	3.419381E-3
6.060000E-8	3.124725E-3
6.070000E-8	2.984250E-3
6.080000E-8	3.066479E-3
6.090000E-8	3.323447E-3
6.100000E-8	3.659217E-3
6.110000E-8	4.101201E-3
6.120000E-8	4.447250E-3
6.130000E-8	4.717922E-3
6.140000E-8	4.988595E-3
6.150000E-8	5.221578E-3
6.160000E-8	5.461414E-3
6.170000E-8	5.646431E-3
6.180000E-8	5.690972E-3
6.190000E-8	5.595037E-3
6.200000E-8	5.266119E-3
6.210000E-8	4.772742E-3
6.220000E-8	4.138889E-3
6.230000E-8	3.484480E-3
6.240000E-8	2.902020E-3
6.250000E-8	2.494299E-3
6.260000E-8	2.391512E-3
6.270000E-8	2.566250E-3
6.280000E-8	3.018512E-3
6.290000E-8	3.683201E-3
6.300000E-8	4.371873E-3
6.310000E-8	4.954332E-3
6.320000E-8	5.327791E-3
6.330000E-8	5.577906E-3
6.340000E-8	5.653283E-3
6.350000E-8	5.564201E-3
6.360000E-8	5.310660E-3
6.370000E-8	4.926922E-3
6.380000E-8	4.522627E-3
6.390000E-8	3.977857E-3
6.400000E-8	3.381693E-3
6.410000E-8	2.792381E-3
6.420000E-8	2.364102E-3
6.430000E-8	2.131119E-3
6.440000E-8	2.182512E-3
6.450000E-8	2.501152E-3
6.460000E-8	3.087037E-3
6.470000E-8	3.864791E-3
6.480000E-8	4.693939E-3
6.490000E-8	5.300381E-3
6.500000E-8	5.663562E-3
6.510000E-8	5.581332E-3
6.520000E-8	5.242136E-3
6.530000E-8	4.615135E-3
6.540000E-8	4.077217E-3
6.550000E-8	3.628381E-3
6.560000E-8	3.227512E-3
6.570000E-8	3.080184E-3
6.580000E-8	2.905447E-3
6.590000E-8	2.655332E-3
6.600000E-8	2.477168E-3
6.610000E-8	2.494299E-3
6.620000E-8	2.792381E-3
6.630000E-8	3.402250E-3
6.640000E-8	4.207414E-3
6.650000E-8	5.033136E-3
6.660000E-8	5.567627E-3
6.670000E-8	5.680693E-3
6.680000E-8	5.457988E-3
6.690000E-8	4.875529E-3
6.700000E-8	4.299922E-3
6.710000E-8	3.755152E-3
6.720000E-8	3.289184E-3
6.730000E-8	3.008234E-3
6.740000E-8	2.806086E-3
6.750000E-8	2.638201E-3
6.760000E-8	2.542266E-3
6.770000E-8	2.583381E-3
6.780000E-8	2.730709E-3
6.790000E-8	3.039070E-3
6.800000E-8	3.443365E-3
6.810000E-8	4.001840E-3
6.820000E-8	4.395857E-3
6.830000E-8	4.735054E-3
6.840000E-8	4.961185E-3
6.850000E-8	5.098234E-3
6.860000E-8	5.129070E-3
6.870000E-8	5.016004E-3
6.880000E-8	4.735054E-3
6.890000E-8	4.234824E-3
6.900000E-8	3.666070E-3
6.910000E-8	3.028791E-3
6.920000E-8	2.504578E-3
6.930000E-8	2.206496E-3
6.940000E-8	2.079725E-3
6.950000E-8	2.103709E-3
6.960000E-8	2.264742E-3
6.970000E-8	2.504578E-3
6.980000E-8	2.895168E-3
6.990000E-8	3.409102E-3
7.000000E-8	3.953873E-3
7.010000E-8	4.515775E-3
7.020000E-8	4.865250E-3
7.030000E-8	4.947480E-3
7.040000E-8	4.789873E-3
7.050000E-8	4.286217E-3
7.060000E-8	3.597545E-3
7.070000E-8	2.908873E-3
7.080000E-8	2.292151E-3
7.090000E-8	1.860447E-3
7.100000E-8	1.610332E-3
7.110000E-8	1.600053E-3
7.120000E-8	1.778217E-3
7.130000E-8	2.144824E-3
7.140000E-8	2.607365E-3
7.150000E-8	3.179545E-3
7.160000E-8	3.762004E-3
7.170000E-8	4.354742E-3
7.180000E-8	4.697365E-3
7.190000E-8	4.807004E-3
7.200000E-8	4.707644E-3
7.210000E-8	4.334185E-3
7.220000E-8	3.751725E-3
7.230000E-8	3.138430E-3
7.240000E-8	2.696447E-3
7.250000E-8	2.466889E-3
7.260000E-8	2.508004E-3
7.270000E-8	2.603938E-3
7.280000E-8	2.830070E-3
7.290000E-8	2.977398E-3
7.300000E-8	3.056201E-3
7.310000E-8	3.083611E-3
7.320000E-8	3.158988E-3
7.330000E-8	3.265201E-3
7.340000E-8	3.474201E-3
7.350000E-8	3.799693E-3
7.360000E-8	4.111480E-3
7.370000E-8	4.310201E-3
7.380000E-8	4.457529E-3
7.390000E-8	4.351316E-3
7.400000E-8	4.022398E-3
7.410000E-8	3.501611E-3
7.420000E-8	2.984250E-3
7.430000E-8	2.593660E-3
7.440000E-8	2.329840E-3
7.450000E-8	2.203070E-3
7.460000E-8	2.161955E-3
7.470000E-8	2.151676E-3
7.480000E-8	2.168807E-3
7.490000E-8	2.168807E-3
7.500000E-8	2.329840E-3
7.510000E-8	2.583381E-3
7.520000E-8	2.984250E-3
7.530000E-8	3.433086E-3
7.540000E-8	3.751725E-3
7.550000E-8	3.909332E-3
7.560000E-8	3.768857E-3
7.570000E-8	3.405676E-3
7.580000E-8	2.908873E-3
7.590000E-8	2.398365E-3
7.600000E-8	1.980365E-3
7.610000E-8	1.699414E-3
7.620000E-8	1.555512E-3
7.630000E-8	1.620610E-3
7.640000E-8	1.863873E-3
7.650000E-8	2.233906E-3
7.660000E-8	2.638201E-3
7.670000E-8	3.141857E-3
7.680000E-8	3.542725E-3
7.690000E-8	3.936742E-3
7.700000E-8	4.296496E-3
7.710000E-8	4.484939E-3
7.720000E-8	4.546611E-3
7.730000E-8	4.337611E-3
7.740000E-8	3.971004E-3
7.750000E-8	3.402250E-3
7.760000E-8	2.795807E-3
7.770000E-8	2.343545E-3
7.780000E-8	2.120840E-3
7.790000E-8	2.185938E-3
7.800000E-8	2.442906E-3
7.810000E-8	2.795807E-3
7.820000E-8	3.169266E-3
7.830000E-8	3.484480E-3
7.840000E-8	3.696906E-3
7.850000E-8	3.864791E-3
7.860000E-8	3.960726E-3
7.870000E-8	4.073791E-3
7.880000E-8	4.197135E-3
7.890000E-8	4.279365E-3
7.900000E-8	4.221119E-3
7.910000E-8	4.183430E-3
7.920000E-8	4.029250E-3
7.930000E-8	3.741447E-3
7.940000E-8	3.409102E-3
7.950000E-8	3.066479E-3
7.960000E-8	2.775250E-3
7.970000E-8	2.545693E-3
7.980000E-8	2.422348E-3
7.990000E-8	2.511430E-3
8.000000E-8	2.703299E-3
8.010000E-8	2.912299E-3
8.020000E-8	3.080184E-3
8.030000E-8	3.248070E-3
8.040000E-8	3.357709E-3
8.050000E-8	3.508463E-3
8.060000E-8	3.559857E-3
8.070000E-8	3.576988E-3
8.080000E-8	3.563283E-3
8.090000E-8	3.505037E-3
8.100000E-8	3.398824E-3
8.110000E-8	3.131578E-3
8.120000E-8	2.768397E-3
8.130000E-8	2.268168E-3
8.140000E-8	1.791922E-3
8.150000E-8	1.469856E-3
8.160000E-8	1.391053E-3
8.170000E-8	1.579496E-3
8.180000E-8	2.031758E-3
8.190000E-8	2.583381E-3
8.200000E-8	3.107594E-3
8.210000E-8	3.487906E-3
8.220000E-8	3.672922E-3
8.230000E-8	3.638660E-3
8.240000E-8	3.474201E-3
8.250000E-8	3.258348E-3
8.260000E-8	2.932857E-3
8.270000E-8	2.579955E-3
8.280000E-8	2.199643E-3
8.290000E-8	1.795348E-3
8.300000E-8	1.401332E-3
8.310000E-8	1.192332E-3
8.320000E-8	1.219742E-3
8.330000E-8	1.415037E-3
8.340000E-8	1.887856E-3
8.350000E-8	2.353824E-3
8.360000E-8	2.840348E-3
8.370000E-8	3.179545E-3
8.380000E-8	3.491332E-3
8.390000E-8	3.683201E-3
8.400000E-8	3.837381E-3
8.410000E-8	3.974430E-3
8.420000E-8	3.950447E-3
8.430000E-8	3.707184E-3
8.440000E-8	3.241217E-3
8.450000E-8	2.669037E-3
8.460000E-8	2.168807E-3
8.470000E-8	1.970086E-3
8.480000E-8	2.042037E-3
8.490000E-8	2.199643E-3
8.500000E-8	2.261315E-3
8.510000E-8	2.209922E-3
8.520000E-8	2.066020E-3
8.530000E-8	1.822758E-3
8.540000E-8	1.767938E-3
