Study Name	Beam_cont_045-04_RT_lecroy
2.910000E-8	-1.361584E-2
2.920000E-8	-1.240981E-2
2.930000E-8	-1.161492E-2
2.940000E-8	-1.123804E-2
2.950000E-8	-1.122090E-2
2.960000E-8	-1.168345E-2
2.970000E-8	-1.267363E-2
2.980000E-8	-1.386253E-2
2.990000E-8	-1.525015E-2
3.000000E-8	-1.652128E-2
3.010000E-8	-1.731617E-2
3.020000E-8	-1.763481E-2
3.030000E-8	-1.740525E-2
3.040000E-8	-1.662750E-2
3.050000E-8	-1.559963E-2
3.060000E-8	-1.455805E-2
3.070000E-8	-1.349935E-2
3.080000E-8	-1.258454E-2
3.090000E-8	-1.182050E-2
3.100000E-8	-1.119692E-2
3.110000E-8	-1.075494E-2
3.120000E-8	-1.053909E-2
3.130000E-8	-1.060418E-2
3.140000E-8	-1.110099E-2
3.150000E-8	-1.194727E-2
3.160000E-8	-1.300597E-2
3.170000E-8	-1.407495E-2
3.180000E-8	-1.493494E-2
3.190000E-8	-1.557564E-2
3.200000E-8	-1.587373E-2
3.210000E-8	-1.590456E-2
3.220000E-8	-1.558592E-2
3.230000E-8	-1.488354E-2
3.240000E-8	-1.400986E-2
3.250000E-8	-1.288948E-2
3.260000E-8	-1.166974E-2
3.270000E-8	-1.052195E-2
3.280000E-8	-9.586593E-3
3.290000E-8	-9.048675E-3
3.300000E-8	-9.072659E-3
3.310000E-8	-9.590019E-3
3.320000E-8	-1.048084E-2
3.330000E-8	-1.167317E-2
3.340000E-8	-1.282781E-2
3.350000E-8	-1.392077E-2
3.360000E-8	-1.480132E-2
3.370000E-8	-1.524330E-2
3.380000E-8	-1.545915E-2
3.390000E-8	-1.526728E-2
3.400000E-8	-1.459917E-2
3.410000E-8	-1.344453E-2
3.420000E-8	-1.188902E-2
3.430000E-8	-1.010738E-2
3.440000E-8	-8.486773E-3
3.450000E-8	-7.465757E-3
3.460000E-8	-7.249904E-3
3.470000E-8	-7.863200E-3
3.480000E-8	-9.069232E-3
3.490000E-8	-1.037805E-2
3.500000E-8	-1.163548E-2
3.510000E-8	-1.266677E-2
3.520000E-8	-1.326294E-2
3.530000E-8	-1.359528E-2
3.540000E-8	-1.377345E-2
3.550000E-8	-1.366381E-2
3.560000E-8	-1.323553E-2
3.570000E-8	-1.250917E-2
3.580000E-8	-1.133054E-2
3.590000E-8	-9.973757E-3
3.600000E-8	-8.603265E-3
3.610000E-8	-7.386954E-3
3.620000E-8	-6.746249E-3
3.630000E-8	-6.862740E-3
3.640000E-8	-7.602806E-3
3.650000E-8	-8.709478E-3
3.660000E-8	-1.002172E-2
3.670000E-8	-1.113525E-2
3.680000E-8	-1.197468E-2
3.690000E-8	-1.246120E-2
3.700000E-8	-1.263594E-2
3.710000E-8	-1.271817E-2
3.720000E-8	-1.277984E-2
3.730000E-8	-1.276613E-2
3.740000E-8	-1.239610E-2
3.750000E-8	-1.172113E-2
3.760000E-8	-1.061446E-2
3.770000E-8	-9.353610E-3
3.780000E-8	-8.082478E-3
3.790000E-8	-7.054609E-3
3.800000E-8	-6.592068E-3
3.810000E-8	-6.715412E-3
3.820000E-8	-7.215642E-3
3.830000E-8	-7.972839E-3
3.840000E-8	-8.791708E-3
3.850000E-8	-9.538626E-3
3.860000E-8	-1.027184E-2
3.870000E-8	-1.099135E-2
3.880000E-8	-1.161835E-2
3.890000E-8	-1.205348E-2
3.900000E-8	-1.231730E-2
3.910000E-8	-1.215284E-2
3.920000E-8	-1.165604E-2
3.930000E-8	-1.067613E-2
3.940000E-8	-9.422134E-3
3.950000E-8	-8.082478E-3
3.960000E-8	-6.855888E-3
3.970000E-8	-6.019888E-3
3.980000E-8	-5.728658E-3
3.990000E-8	-6.215183E-3
4.000000E-8	-7.243052E-3
4.010000E-8	-8.695773E-3
4.020000E-8	-1.031295E-2
4.030000E-8	-1.164233E-2
4.040000E-8	-1.259825E-2
4.050000E-8	-1.298884E-2
4.060000E-8	-1.283809E-2
4.070000E-8	-1.218368E-2
4.080000E-8	-1.128258E-2
4.090000E-8	-1.004913E-2
4.100000E-8	-8.829396E-3
4.110000E-8	-7.657626E-3
4.120000E-8	-6.598921E-3
4.130000E-8	-5.910248E-3
4.140000E-8	-5.680691E-3
4.150000E-8	-5.814314E-3
4.160000E-8	-6.502986E-3
4.170000E-8	-7.421216E-3
4.180000E-8	-8.455937E-3
4.190000E-8	-9.490659E-3
4.200000E-8	-1.036092E-2
4.210000E-8	-1.099135E-2
4.220000E-8	-1.140935E-2
4.230000E-8	-1.148815E-2
4.240000E-8	-1.119007E-2
4.250000E-8	-1.055279E-2
4.260000E-8	-9.668823E-3
4.270000E-8	-8.562150E-3
4.280000E-8	-7.465757E-3
4.290000E-8	-6.540675E-3
4.300000E-8	-5.821166E-3
4.310000E-8	-5.492248E-3
4.320000E-8	-5.516232E-3
4.330000E-8	-5.714953E-3
4.340000E-8	-6.143232E-3
4.350000E-8	-6.783937E-3
4.360000E-8	-7.486314E-3
4.370000E-8	-8.301757E-3
4.380000E-8	-9.343331E-3
4.390000E-8	-1.028897E-2
4.400000E-8	-1.125517E-2
4.410000E-8	-1.179651E-2
4.420000E-8	-1.173827E-2
4.430000E-8	-1.103246E-2
4.440000E-8	-9.853839E-3
4.450000E-8	-8.284626E-3
4.460000E-8	-6.873019E-3
4.470000E-8	-5.769773E-3
4.480000E-8	-5.228429E-3
4.490000E-8	-5.183888E-3
4.500000E-8	-5.502527E-3
4.510000E-8	-6.054150E-3
4.520000E-8	-6.759953E-3
4.530000E-8	-7.410937E-3
4.540000E-8	-7.965986E-3
4.550000E-8	-8.654659E-3
4.560000E-8	-9.391298E-3
4.570000E-8	-1.006969E-2
4.580000E-8	-1.059733E-2
4.590000E-8	-1.067613E-2
4.600000E-8	-1.008682E-2
4.610000E-8	-9.041823E-3
4.620000E-8	-7.582249E-3
4.630000E-8	-6.016462E-3
4.640000E-8	-4.789871E-3
4.650000E-8	-4.180002E-3
4.660000E-8	-4.125183E-3
4.670000E-8	-4.687084E-3
4.680000E-8	-5.536789E-3
4.690000E-8	-6.331675E-3
4.700000E-8	-7.181380E-3
4.710000E-8	-7.989970E-3
4.720000E-8	-8.805413E-3
4.730000E-8	-9.617429E-3
4.740000E-8	-1.033351E-2
4.750000E-8	-1.072753E-2
4.760000E-8	-1.071040E-2
4.770000E-8	-1.009368E-2
4.780000E-8	-8.942462E-3
4.790000E-8	-7.595954E-3
4.800000E-8	-6.345380E-3
4.810000E-8	-5.529937E-3
4.820000E-8	-5.211297E-3
4.830000E-8	-5.259265E-3
4.840000E-8	-5.543642E-3
4.850000E-8	-6.033593E-3
4.860000E-8	-6.636609E-3
4.870000E-8	-7.157396E-3
4.880000E-8	-7.657626E-3
4.890000E-8	-8.164708E-3
4.900000E-8	-8.524462E-3
4.910000E-8	-8.901347E-3
4.920000E-8	-9.106921E-3
4.930000E-8	-9.052101E-3
4.940000E-8	-8.764298E-3
4.950000E-8	-8.219527E-3
4.960000E-8	-7.397232E-3
4.970000E-8	-6.554380E-3
4.980000E-8	-5.845150E-3
4.990000E-8	-5.331216E-3
5.000000E-8	-5.183888E-3
5.010000E-8	-5.303806E-3
5.020000E-8	-5.564199E-3
5.030000E-8	-5.886265E-3
5.040000E-8	-6.314544E-3
5.050000E-8	-6.787363E-3
5.060000E-8	-7.472609E-3
5.070000E-8	-8.192118E-3
5.080000E-8	-8.795134E-3
5.090000E-8	-9.127478E-3
5.100000E-8	-9.103495E-3
5.110000E-8	-8.575855E-3
5.120000E-8	-7.763839E-3
5.130000E-8	-6.807921E-3
5.140000E-8	-5.804035E-3
5.150000E-8	-4.902937E-3
5.160000E-8	-4.293068E-3
5.170000E-8	-3.734592E-3
5.180000E-8	-3.535871E-3
5.190000E-8	-3.703756E-3
5.200000E-8	-4.330756E-3
5.210000E-8	-5.410019E-3
5.220000E-8	-6.866167E-3
5.230000E-8	-8.181839E-3
5.240000E-8	-9.243970E-3
5.250000E-8	-9.593446E-3
5.260000E-8	-9.291937E-3
5.270000E-8	-8.490200E-3
5.280000E-8	-7.657626E-3
5.290000E-8	-6.763380E-3
5.300000E-8	-6.146658E-3
5.310000E-8	-5.663560E-3
5.320000E-8	-5.063970E-3
5.330000E-8	-4.457527E-3
5.340000E-8	-3.953871E-3
5.350000E-8	-3.645510E-3
5.360000E-8	-3.714035E-3
5.370000E-8	-4.217691E-3
5.380000E-8	-4.988593E-3
5.390000E-8	-5.920527E-3
5.400000E-8	-6.903855E-3
5.410000E-8	-7.630216E-3
5.420000E-8	-8.079052E-3
5.430000E-8	-8.240085E-3
5.440000E-8	-8.000249E-3
5.450000E-8	-7.671331E-3
5.460000E-8	-7.229347E-3
5.470000E-8	-6.701708E-3
5.480000E-8	-6.170642E-3
5.490000E-8	-5.598461E-3
5.500000E-8	-5.005724E-3
5.510000E-8	-4.454101E-3
5.520000E-8	-4.149166E-3
5.530000E-8	-4.046379E-3
5.540000E-8	-4.296494E-3
5.550000E-8	-4.745330E-3
5.560000E-8	-5.410019E-3
5.570000E-8	-6.088412E-3
5.580000E-8	-6.718839E-3
5.590000E-8	-7.277314E-3
5.600000E-8	-7.774118E-3
5.610000E-8	-8.113314E-3
5.620000E-8	-8.120167E-3
5.630000E-8	-7.876904E-3
5.640000E-8	-7.253331E-3
5.650000E-8	-6.287134E-3
5.660000E-8	-5.214724E-3
5.670000E-8	-4.053232E-3
5.680000E-8	-3.210379E-3
5.690000E-8	-2.836920E-3
5.700000E-8	-2.987674E-3
5.710000E-8	-3.576986E-3
5.720000E-8	-4.508920E-3
5.730000E-8	-5.588183E-3
5.740000E-8	-6.434462E-3
5.750000E-8	-7.047757E-3
5.760000E-8	-7.315003E-3
5.770000E-8	-7.225921E-3
5.780000E-8	-7.116281E-3
5.790000E-8	-6.972380E-3
5.800000E-8	-6.619478E-3
5.810000E-8	-6.198052E-3
5.820000E-8	-5.509379E-3
5.830000E-8	-4.642543E-3
5.840000E-8	-3.734592E-3
5.850000E-8	-2.949986E-3
5.860000E-8	-2.528559E-3
5.870000E-8	-2.549117E-3
5.880000E-8	-3.021937E-3
5.890000E-8	-3.703756E-3
5.900000E-8	-4.676806E-3
5.910000E-8	-5.509379E-3
5.920000E-8	-6.198052E-3
5.930000E-8	-6.609199E-3
5.940000E-8	-6.759953E-3
5.950000E-8	-6.626330E-3
5.960000E-8	-6.328248E-3
5.970000E-8	-5.845150E-3
5.980000E-8	-5.235281E-3
5.990000E-8	-4.471232E-3
6.000000E-8	-3.720887E-3
6.010000E-8	-2.984248E-3
6.020000E-8	-2.706723E-3
6.030000E-8	-2.867756E-3
6.040000E-8	-3.347428E-3
6.050000E-8	-4.135461E-3
6.060000E-8	-4.748756E-3
6.070000E-8	-5.201019E-3
6.080000E-8	-5.516232E-3
6.090000E-8	-5.766347E-3
6.100000E-8	-5.971921E-3
6.110000E-8	-6.078134E-3
6.120000E-8	-6.136380E-3
6.130000E-8	-5.906822E-3
6.140000E-8	-5.588183E-3
6.150000E-8	-5.146199E-3
6.160000E-8	-4.687084E-3
6.170000E-8	-4.306773E-3
6.180000E-8	-4.036101E-3
6.190000E-8	-3.566707E-3
6.200000E-8	-3.087035E-3
6.210000E-8	-2.686166E-3
6.220000E-8	-2.511428E-3
6.230000E-8	-2.812936E-3
6.240000E-8	-3.498182E-3
6.250000E-8	-4.419838E-3
6.260000E-8	-5.478543E-3
6.270000E-8	-6.287134E-3
6.280000E-8	-6.633183E-3
6.290000E-8	-6.787363E-3
6.300000E-8	-6.633183E-3
6.310000E-8	-6.174068E-3
6.320000E-8	-5.598461E-3
6.330000E-8	-4.837838E-3
6.340000E-8	-3.803117E-3
6.350000E-8	-2.850625E-3
6.360000E-8	-2.076297E-3
6.370000E-8	-1.644592E-3
6.380000E-8	-1.658297E-3
6.390000E-8	-2.158527E-3
6.400000E-8	-2.823215E-3
6.410000E-8	-3.621527E-3
6.420000E-8	-4.389002E-3
6.430000E-8	-4.988593E-3
6.440000E-8	-5.550494E-3
6.450000E-8	-6.030166E-3
6.460000E-8	-6.259724E-3
6.470000E-8	-6.280281E-3
6.480000E-8	-5.886265E-3
6.490000E-8	-5.098232E-3
6.500000E-8	-4.132035E-3
6.510000E-8	-3.230937E-3
6.520000E-8	-2.542264E-3
6.530000E-8	-2.278445E-3
6.540000E-8	-2.521707E-3
6.550000E-8	-3.056199E-3
6.560000E-8	-3.669494E-3
6.570000E-8	-4.282789E-3
6.580000E-8	-4.615133E-3
6.590000E-8	-4.854970E-3
6.600000E-8	-5.016002E-3
6.610000E-8	-5.269543E-3
6.620000E-8	-5.595035E-3
6.630000E-8	-5.852003E-3
6.640000E-8	-5.954789E-3
6.650000E-8	-5.858855E-3
6.660000E-8	-5.519658E-3
6.670000E-8	-4.961183E-3
6.680000E-8	-4.443822E-3
6.690000E-8	-4.046379E-3
6.700000E-8	-3.768855E-3
6.710000E-8	-3.576986E-3
6.720000E-8	-3.566707E-3
6.730000E-8	-3.580412E-3
6.740000E-8	-3.618101E-3
6.750000E-8	-3.696904E-3
6.760000E-8	-3.827101E-3
6.770000E-8	-4.135461E-3
6.780000E-8	-4.570592E-3
6.790000E-8	-4.854970E-3
6.800000E-8	-5.159904E-3
6.810000E-8	-5.307232E-3
6.820000E-8	-5.180461E-3
6.830000E-8	-4.968035E-3
6.840000E-8	-4.649396E-3
6.850000E-8	-4.224543E-3
6.860000E-8	-3.717461E-3
6.870000E-8	-3.196674E-3
6.880000E-8	-2.658756E-3
6.890000E-8	-2.216772E-3
6.900000E-8	-1.990641E-3
6.910000E-8	-2.096854E-3
6.920000E-8	-2.600510E-3
6.930000E-8	-3.385117E-3
6.940000E-8	-4.176576E-3
6.950000E-8	-5.009150E-3
6.960000E-8	-5.581330E-3
6.970000E-8	-5.752642E-3
6.980000E-8	-5.632724E-3
6.990000E-8	-5.207871E-3
7.000000E-8	-4.594576E-3
7.010000E-8	-3.919609E-3
7.020000E-8	-3.385117E-3
7.030000E-8	-2.850625E-3
7.040000E-8	-2.449756E-3
7.050000E-8	-2.336690E-3
7.060000E-8	-2.209920E-3
7.070000E-8	-2.377805E-3
7.080000E-8	-2.806084E-3
7.090000E-8	-3.268625E-3
7.100000E-8	-3.888773E-3
7.110000E-8	-4.368445E-3
7.120000E-8	-4.584297E-3
7.130000E-8	-4.611707E-3
7.140000E-8	-4.426691E-3
7.150000E-8	-4.094346E-3
7.160000E-8	-3.792838E-3
7.170000E-8	-3.580412E-3
7.180000E-8	-3.306314E-3
7.190000E-8	-3.148707E-3
7.200000E-8	-3.104166E-3
7.210000E-8	-3.035641E-3
7.220000E-8	-3.155559E-3
7.230000E-8	-3.285756E-3
7.240000E-8	-3.248068E-3
7.250000E-8	-3.196674E-3
7.260000E-8	-3.179543E-3
7.270000E-8	-3.196674E-3
7.280000E-8	-3.518740E-3
7.290000E-8	-3.947019E-3
7.300000E-8	-4.368445E-3
7.310000E-8	-4.639117E-3
7.320000E-8	-4.711068E-3
7.330000E-8	-4.515773E-3
7.340000E-8	-4.193707E-3
7.350000E-8	-3.984707E-3
7.360000E-8	-3.676346E-3
7.370000E-8	-3.549576E-3
7.380000E-8	-3.285756E-3
7.390000E-8	-2.912297E-3
7.400000E-8	-2.511428E-3
7.410000E-8	-2.251035E-3
7.420000E-8	-2.196215E-3
7.430000E-8	-2.449756E-3
7.440000E-8	-2.915723E-3
7.450000E-8	-3.241215E-3
7.460000E-8	-3.576986E-3
7.470000E-8	-3.857937E-3
7.480000E-8	-3.988133E-3
7.490000E-8	-4.214265E-3
7.500000E-8	-4.502068E-3
7.510000E-8	-4.604855E-3
7.520000E-8	-4.447248E-3
7.530000E-8	-4.056658E-3
7.540000E-8	-3.371412E-3
7.550000E-8	-2.638199E-3
7.560000E-8	-2.024904E-3
7.570000E-8	-1.723395E-3
7.580000E-8	-1.733674E-3
7.590000E-8	-1.990641E-3
7.600000E-8	-2.240756E-3
7.610000E-8	-2.593658E-3
7.620000E-8	-2.939707E-3
7.630000E-8	-3.302887E-3
7.640000E-8	-3.717461E-3
7.650000E-8	-4.180002E-3
7.660000E-8	-4.560314E-3
7.670000E-8	-4.827560E-3
7.680000E-8	-5.002297E-3
7.690000E-8	-4.837838E-3
7.700000E-8	-4.467806E-3
7.710000E-8	-3.984707E-3
7.720000E-8	-3.302887E-3
7.730000E-8	-2.645051E-3
7.740000E-8	-2.319559E-3
7.750000E-8	-2.182510E-3
7.760000E-8	-2.408641E-3
7.770000E-8	-2.884887E-3
7.780000E-8	-3.364560E-3
7.790000E-8	-3.902478E-3
7.800000E-8	-4.313625E-3
7.810000E-8	-4.615133E-3
7.820000E-8	-4.735052E-3
7.830000E-8	-4.772740E-3
7.840000E-8	-4.608281E-3
7.850000E-8	-4.389002E-3
7.860000E-8	-4.084068E-3
7.870000E-8	-3.648937E-3
7.880000E-8	-3.367986E-3
7.890000E-8	-2.980822E-3
7.900000E-8	-2.508002E-3
7.910000E-8	-2.093428E-3
7.920000E-8	-1.812477E-3
7.930000E-8	-1.716543E-3
7.940000E-8	-1.959805E-3
7.950000E-8	-2.487445E-3
7.960000E-8	-3.032215E-3
7.970000E-8	-3.607822E-3
7.980000E-8	-3.950445E-3
7.990000E-8	-4.128609E-3
8.000000E-8	-4.132035E-3
8.010000E-8	-4.053232E-3
8.020000E-8	-3.940166E-3
8.030000E-8	-3.844232E-3
8.040000E-8	-3.648937E-3
8.050000E-8	-3.299461E-3
8.060000E-8	-2.830068E-3
8.070000E-8	-2.329838E-3
8.080000E-8	-1.922117E-3
8.090000E-8	-1.695985E-3
8.100000E-8	-1.778215E-3
8.110000E-8	-1.994067E-3
8.120000E-8	-2.384658E-3
8.130000E-8	-2.895166E-3
8.140000E-8	-3.261773E-3
8.150000E-8	-3.621527E-3
8.160000E-8	-3.981281E-3
8.170000E-8	-4.097773E-3
8.180000E-8	-4.114904E-3
