Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	1.338628E-2
2.960000E-8	1.229674E-2
2.970000E-8	1.122433E-2
2.980000E-8	1.040546E-2
2.990000E-8	9.990890E-3
3.000000E-8	1.025814E-2
3.010000E-8	1.129286E-2
3.020000E-8	1.288263E-2
3.030000E-8	1.469510E-2
3.040000E-8	1.630201E-2
3.050000E-8	1.732645E-2
3.060000E-8	1.763481E-2
3.070000E-8	1.729904E-2
3.080000E-8	1.644591E-2
3.090000E-8	1.533924E-2
3.100000E-8	1.416404E-2
3.110000E-8	1.300255E-2
3.120000E-8	1.190273E-2
3.130000E-8	1.086458E-2
3.140000E-8	9.990890E-3
3.150000E-8	9.333054E-3
3.160000E-8	9.076087E-3
3.170000E-8	9.257677E-3
3.180000E-8	9.963481E-3
3.190000E-8	1.109756E-2
3.200000E-8	1.247491E-2
3.210000E-8	1.376317E-2
3.220000E-8	1.490753E-2
3.230000E-8	1.560306E-2
3.240000E-8	1.583604E-2
3.250000E-8	1.556879E-2
3.260000E-8	1.495550E-2
3.270000E-8	1.414348E-2
3.280000E-8	1.319442E-2
3.290000E-8	1.213914E-2
3.300000E-8	1.095709E-2
3.310000E-8	9.778464E-3
3.320000E-8	8.784857E-3
3.330000E-8	8.123595E-3
3.340000E-8	7.989972E-3
3.350000E-8	8.349726E-3
3.360000E-8	9.309071E-3
3.370000E-8	1.065215E-2
3.380000E-8	1.212543E-2
3.390000E-8	1.338971E-2
3.400000E-8	1.432850E-2
3.410000E-8	1.490410E-2
3.420000E-8	1.506171E-2
3.430000E-8	1.479789E-2
3.440000E-8	1.414691E-2
3.450000E-8	1.321840E-2
3.460000E-8	1.204663E-2
3.470000E-8	1.062474E-2
3.480000E-8	9.250825E-3
3.490000E-8	8.140726E-3
3.500000E-8	7.547988E-3
3.510000E-8	7.626792E-3
3.520000E-8	8.353152E-3
3.530000E-8	9.586595E-3
3.540000E-8	1.101533E-2
3.550000E-8	1.234128E-2
3.560000E-8	1.329378E-2
3.570000E-8	1.388651E-2
3.580000E-8	1.405783E-2
3.590000E-8	1.397902E-2
3.600000E-8	1.372548E-2
3.610000E-8	1.321840E-2
3.620000E-8	1.239268E-2
3.630000E-8	1.118322E-2
3.640000E-8	9.644841E-3
3.650000E-8	8.181841E-3
3.660000E-8	7.020349E-3
3.670000E-8	6.516693E-3
3.680000E-8	6.814775E-3
3.690000E-8	7.808382E-3
3.700000E-8	9.175448E-3
3.710000E-8	1.053223E-2
3.720000E-8	1.152584E-2
3.730000E-8	1.207404E-2
3.740000E-8	1.214942E-2
3.750000E-8	1.221109E-2
3.760000E-8	1.225220E-2
3.770000E-8	1.225220E-2
3.780000E-8	1.214256E-2
3.790000E-8	1.180679E-2
3.800000E-8	1.114210E-2
3.810000E-8	1.011423E-2
3.820000E-8	8.987005E-3
3.830000E-8	7.890611E-3
3.840000E-8	7.177956E-3
3.850000E-8	6.876447E-3
3.860000E-8	6.975808E-3
3.870000E-8	7.496595E-3
3.880000E-8	8.243513E-3
3.890000E-8	9.141185E-3
3.900000E-8	1.006969E-2
3.910000E-8	1.097764E-2
3.920000E-8	1.179651E-2
3.930000E-8	1.247491E-2
3.940000E-8	1.283809E-2
3.950000E-8	1.283466E-2
3.960000E-8	1.237212E-2
3.970000E-8	1.141620E-2
3.980000E-8	1.005599E-2
3.990000E-8	8.473070E-3
4.000000E-8	7.003218E-3
4.010000E-8	5.968496E-3
4.020000E-8	5.461414E-3
4.030000E-8	5.543644E-3
4.040000E-8	6.239168E-3
4.050000E-8	7.356119E-3
4.060000E-8	8.671792E-3
4.070000E-8	9.970333E-3
4.080000E-8	1.109071E-2
4.090000E-8	1.190273E-2
4.100000E-8	1.236527E-2
4.110000E-8	1.234128E-2
4.120000E-8	1.177938E-2
4.130000E-8	1.077892E-2
4.140000E-8	9.459825E-3
4.150000E-8	8.051644E-3
4.160000E-8	6.797644E-3
4.170000E-8	5.975349E-3
4.180000E-8	5.708103E-3
4.190000E-8	5.817742E-3
4.200000E-8	6.225464E-3
4.210000E-8	6.739398E-3
4.220000E-8	7.301300E-3
4.230000E-8	7.996824E-3
4.240000E-8	8.853382E-3
4.250000E-8	9.754480E-3
4.260000E-8	1.072753E-2
4.270000E-8	1.145046E-2
4.280000E-8	1.172456E-2
4.290000E-8	1.142305E-2
4.300000E-8	1.057678E-2
4.310000E-8	9.274808E-3
4.320000E-8	7.911169E-3
4.330000E-8	6.742824E-3
4.340000E-8	5.978775E-3
4.350000E-8	5.701250E-3
4.360000E-8	5.852004E-3
4.370000E-8	6.239168E-3
4.380000E-8	6.677726E-3
4.390000E-8	7.184808E-3
4.400000E-8	7.595956E-3
4.410000E-8	8.130447E-3
4.420000E-8	8.784857E-3
4.430000E-8	9.524923E-3
4.440000E-8	1.025471E-2
4.450000E-8	1.080291E-2
4.460000E-8	1.098450E-2
4.470000E-8	1.066243E-2
4.480000E-8	1.005941E-2
4.490000E-8	9.130907E-3
4.500000E-8	8.099611E-3
4.510000E-8	7.071742E-3
4.520000E-8	6.156939E-3
4.530000E-8	5.427152E-3
4.540000E-8	4.950906E-3
4.550000E-8	4.841267E-3
4.560000E-8	5.122217E-3
4.570000E-8	5.934234E-3
4.580000E-8	7.164251E-3
4.590000E-8	8.586136E-3
4.600000E-8	1.004914E-2
4.610000E-8	1.117637E-2
4.620000E-8	1.169373E-2
4.630000E-8	1.149501E-2
4.640000E-8	1.072753E-2
4.650000E-8	9.583169E-3
4.660000E-8	8.325743E-3
4.670000E-8	7.061464E-3
4.680000E-8	5.954791E-3
4.690000E-8	5.218152E-3
4.700000E-8	4.813857E-3
4.710000E-8	4.765890E-3
4.720000E-8	5.029709E-3
4.730000E-8	5.564201E-3
4.740000E-8	6.379644E-3
4.750000E-8	7.393808E-3
4.760000E-8	8.455939E-3
4.770000E-8	9.439267E-3
4.780000E-8	1.024101E-2
4.790000E-8	1.070697E-2
4.800000E-8	1.060076E-2
4.810000E-8	9.939497E-3
4.820000E-8	8.911628E-3
4.830000E-8	7.609660E-3
4.840000E-8	6.365939E-3
4.850000E-8	5.362054E-3
4.860000E-8	4.714496E-3
4.870000E-8	4.508922E-3
4.880000E-8	4.680234E-3
4.890000E-8	5.163332E-3
4.900000E-8	5.735513E-3
4.910000E-8	6.372791E-3
4.920000E-8	6.886726E-3
4.930000E-8	7.472611E-3
4.940000E-8	7.876906E-3
4.950000E-8	8.222956E-3
4.960000E-8	8.599841E-3
4.970000E-8	8.897923E-3
4.980000E-8	9.017841E-3
4.990000E-8	8.891071E-3
5.000000E-8	8.387415E-3
5.010000E-8	7.554841E-3
5.020000E-8	6.598923E-3
5.030000E-8	5.756070E-3
5.040000E-8	5.153054E-3
5.050000E-8	4.796726E-3
5.060000E-8	4.615135E-3
5.070000E-8	4.604857E-3
5.080000E-8	4.721349E-3
5.090000E-8	5.207873E-3
5.100000E-8	5.978775E-3
5.110000E-8	7.106005E-3
5.120000E-8	8.298333E-3
5.130000E-8	9.172021E-3
5.140000E-8	9.531776E-3
5.150000E-8	9.271382E-3
5.160000E-8	8.524464E-3
5.170000E-8	7.541136E-3
5.180000E-8	6.578365E-3
5.190000E-8	5.810890E-3
5.200000E-8	5.218152E-3
5.210000E-8	4.724775E-3
5.220000E-8	4.358168E-3
5.230000E-8	4.060086E-3
5.240000E-8	3.977857E-3
5.250000E-8	4.286217E-3
5.260000E-8	4.957758E-3
5.270000E-8	5.989054E-3
5.280000E-8	7.119710E-3
5.290000E-8	8.264070E-3
5.300000E-8	9.055530E-3
5.310000E-8	9.374169E-3
5.320000E-8	9.189153E-3
5.330000E-8	8.462792E-3
5.340000E-8	7.465759E-3
5.350000E-8	6.352234E-3
5.360000E-8	5.286677E-3
5.370000E-8	4.436971E-3
5.380000E-8	3.809971E-3
5.390000E-8	3.532447E-3
5.400000E-8	3.583840E-3
5.410000E-8	4.053234E-3
5.420000E-8	4.800152E-3
5.430000E-8	5.708103E-3
5.440000E-8	6.657169E-3
5.450000E-8	7.414365E-3
5.460000E-8	7.911169E-3
5.470000E-8	8.157857E-3
5.480000E-8	8.236661E-3
5.490000E-8	8.010529E-3
5.500000E-8	7.633644E-3
5.510000E-8	7.020349E-3
5.520000E-8	6.218611E-3
5.530000E-8	5.348349E-3
5.540000E-8	4.615135E-3
5.550000E-8	4.190283E-3
5.560000E-8	4.060086E-3
5.570000E-8	4.293070E-3
5.580000E-8	4.649398E-3
5.590000E-8	5.132496E-3
5.600000E-8	5.608742E-3
5.610000E-8	6.119250E-3
5.620000E-8	6.684578E-3
5.630000E-8	7.129988E-3
5.640000E-8	7.561693E-3
5.650000E-8	7.733005E-3
5.660000E-8	7.726152E-3
5.670000E-8	7.568546E-3
5.680000E-8	7.263611E-3
5.690000E-8	6.825054E-3
5.700000E-8	6.369365E-3
5.710000E-8	5.756070E-3
5.720000E-8	4.985168E-3
5.730000E-8	4.186857E-3
5.740000E-8	3.481053E-3
5.750000E-8	3.066479E-3
5.760000E-8	3.128152E-3
5.770000E-8	3.563283E-3
5.780000E-8	4.392431E-3
5.790000E-8	5.341496E-3
5.800000E-8	6.259726E-3
5.810000E-8	6.938119E-3
5.820000E-8	7.500021E-3
5.830000E-8	7.866628E-3
5.840000E-8	8.034513E-3
5.850000E-8	7.883759E-3
5.860000E-8	7.373251E-3
5.870000E-8	6.455021E-3
5.880000E-8	5.262693E-3
5.890000E-8	4.008693E-3
5.900000E-8	3.004807E-3
5.910000E-8	2.364102E-3
5.920000E-8	2.264742E-3
5.930000E-8	2.669037E-3
5.940000E-8	3.443365E-3
5.950000E-8	4.313627E-3
5.960000E-8	5.286677E-3
5.970000E-8	6.150087E-3
5.980000E-8	6.797644E-3
5.990000E-8	7.064890E-3
6.000000E-8	7.027201E-3
6.010000E-8	6.735972E-3
6.020000E-8	6.208332E-3
6.030000E-8	5.547070E-3
6.040000E-8	4.711070E-3
6.050000E-8	3.899053E-3
6.060000E-8	3.045922E-3
6.070000E-8	2.477168E-3
6.080000E-8	2.254463E-3
6.090000E-8	2.477168E-3
6.100000E-8	3.237791E-3
6.110000E-8	4.173152E-3
6.120000E-8	5.173611E-3
6.130000E-8	5.872562E-3
6.140000E-8	6.194627E-3
6.150000E-8	6.242595E-3
6.160000E-8	6.043873E-3
6.170000E-8	5.828021E-3
6.180000E-8	5.728660E-3
6.190000E-8	5.636152E-3
6.200000E-8	5.622447E-3
6.210000E-8	5.375759E-3
6.220000E-8	4.851545E-3
6.230000E-8	4.101201E-3
6.240000E-8	3.230939E-3
6.250000E-8	2.487447E-3
6.260000E-8	2.120840E-3
6.270000E-8	2.179086E-3
6.280000E-8	2.655332E-3
6.290000E-8	3.453643E-3
6.300000E-8	4.344463E-3
6.310000E-8	5.218152E-3
6.320000E-8	5.865709E-3
6.330000E-8	6.317972E-3
6.340000E-8	6.540677E-3
6.350000E-8	6.581791E-3
6.360000E-8	6.393349E-3
6.370000E-8	5.920529E-3
6.380000E-8	5.296955E-3
6.390000E-8	4.484939E-3
6.400000E-8	3.642086E-3
6.410000E-8	2.967119E-3
6.420000E-8	2.480594E-3
6.430000E-8	2.412070E-3
6.440000E-8	2.648479E-3
6.450000E-8	3.155561E-3
6.460000E-8	3.851086E-3
6.470000E-8	4.563742E-3
6.480000E-8	5.296955E-3
6.490000E-8	5.903398E-3
6.500000E-8	6.218611E-3
6.510000E-8	6.352234E-3
6.520000E-8	6.287136E-3
6.530000E-8	6.057578E-3
6.540000E-8	5.725234E-3
6.550000E-8	5.153054E-3
6.560000E-8	4.443824E-3
6.570000E-8	3.679775E-3
6.580000E-8	2.843775E-3
6.590000E-8	2.251037E-3
6.600000E-8	1.970086E-3
6.610000E-8	2.240758E-3
6.620000E-8	2.809512E-3
6.630000E-8	3.631807E-3
6.640000E-8	4.330758E-3
6.650000E-8	4.923496E-3
6.660000E-8	5.225004E-3
6.670000E-8	5.368906E-3
6.680000E-8	5.416873E-3
6.690000E-8	5.396316E-3
6.700000E-8	5.344922E-3
6.710000E-8	5.211299E-3
6.720000E-8	5.009152E-3
6.730000E-8	4.700791E-3
6.740000E-8	4.450676E-3
6.750000E-8	4.186857E-3
6.760000E-8	4.036103E-3
6.770000E-8	4.012119E-3
6.780000E-8	3.933316E-3
6.790000E-8	3.981283E-3
6.800000E-8	4.008693E-3
6.810000E-8	4.149168E-3
6.820000E-8	4.289644E-3
6.830000E-8	4.416414E-3
6.840000E-8	4.724775E-3
6.850000E-8	4.988595E-3
6.860000E-8	5.156480E-3
6.870000E-8	5.197595E-3
6.880000E-8	5.050267E-3
6.890000E-8	4.697365E-3
6.900000E-8	4.142316E-3
6.910000E-8	3.587266E-3
6.920000E-8	3.114447E-3
6.930000E-8	2.734135E-3
6.940000E-8	2.480594E-3
6.950000E-8	2.340119E-3
6.960000E-8	2.346971E-3
6.970000E-8	2.535414E-3
6.980000E-8	2.867758E-3
6.990000E-8	3.398824E-3
7.000000E-8	4.142316E-3
7.010000E-8	4.909791E-3
7.020000E-8	5.536791E-3
7.030000E-8	5.930808E-3
7.040000E-8	5.937660E-3
7.050000E-8	5.595037E-3
7.060000E-8	4.950906E-3
7.070000E-8	4.251955E-3
7.080000E-8	3.518742E-3
7.090000E-8	2.956840E-3
7.100000E-8	2.583381E-3
7.110000E-8	2.377807E-3
7.120000E-8	2.227053E-3
7.130000E-8	2.278447E-3
7.140000E-8	2.384660E-3
7.150000E-8	2.679315E-3
7.160000E-8	3.121299E-3
7.170000E-8	3.594119E-3
7.180000E-8	4.087496E-3
7.190000E-8	4.611709E-3
7.200000E-8	4.923496E-3
7.210000E-8	5.016004E-3
7.220000E-8	4.892660E-3
7.230000E-8	4.683660E-3
7.240000E-8	4.306775E-3
7.250000E-8	3.888775E-3
7.260000E-8	3.481053E-3
7.270000E-8	3.121299E-3
7.280000E-8	2.751266E-3
7.290000E-8	2.367529E-3
7.300000E-8	1.990643E-3
7.310000E-8	1.785069E-3
7.320000E-8	1.805627E-3
7.330000E-8	2.141397E-3
7.340000E-8	2.830070E-3
7.350000E-8	3.621529E-3
7.360000E-8	4.303349E-3
7.370000E-8	4.615135E-3
7.380000E-8	4.652824E-3
7.390000E-8	4.423267E-3
7.400000E-8	4.190283E-3
7.410000E-8	4.053234E-3
7.420000E-8	4.090922E-3
7.430000E-8	4.060086E-3
7.440000E-8	3.936742E-3
7.450000E-8	3.532447E-3
7.460000E-8	2.946561E-3
7.470000E-8	2.388086E-3
7.480000E-8	2.072873E-3
7.490000E-8	2.199643E-3
7.500000E-8	2.669037E-3
7.510000E-8	3.316594E-3
7.520000E-8	3.991562E-3
7.530000E-8	4.406135E-3
7.540000E-8	4.526053E-3
7.550000E-8	4.375299E-3
7.560000E-8	4.046381E-3
7.570000E-8	3.772283E-3
7.580000E-8	3.515316E-3
7.590000E-8	3.313168E-3
7.600000E-8	3.087037E-3
7.610000E-8	2.665611E-3
7.620000E-8	2.367529E-3
7.630000E-8	2.203070E-3
7.640000E-8	2.223627E-3
7.650000E-8	2.501152E-3
7.660000E-8	2.908873E-3
7.670000E-8	3.412529E-3
7.680000E-8	3.833955E-3
7.690000E-8	4.176578E-3
7.700000E-8	4.457529E-3
7.710000E-8	4.580873E-3
7.720000E-8	4.628840E-3
7.730000E-8	4.543185E-3
7.740000E-8	4.320480E-3
7.750000E-8	3.953873E-3
7.760000E-8	3.532447E-3
7.770000E-8	3.203529E-3
7.780000E-8	3.063053E-3
7.790000E-8	2.970545E-3
7.800000E-8	2.967119E-3
7.810000E-8	2.991102E-3
7.820000E-8	3.049348E-3
7.830000E-8	3.131578E-3
7.840000E-8	3.309742E-3
7.850000E-8	3.683201E-3
7.860000E-8	4.063512E-3
7.870000E-8	4.399283E-3
7.880000E-8	4.498644E-3
7.890000E-8	4.347890E-3
7.900000E-8	4.111480E-3
7.910000E-8	3.827103E-3
7.920000E-8	3.727742E-3
7.930000E-8	3.638660E-3
7.940000E-8	3.467348E-3
7.950000E-8	3.117873E-3
7.960000E-8	2.617643E-3
7.970000E-8	2.076299E-3
7.980000E-8	1.634315E-3
7.990000E-8	1.507545E-3
8.000000E-8	1.644594E-3
8.010000E-8	1.915266E-3
8.020000E-8	2.196217E-3
8.030000E-8	2.484020E-3
8.040000E-8	2.758119E-3
8.050000E-8	3.172693E-3
8.060000E-8	3.604398E-3
8.070000E-8	4.070365E-3
8.080000E-8	4.371873E-3
8.090000E-8	4.368447E-3
8.100000E-8	4.097775E-3
8.110000E-8	3.693480E-3
8.120000E-8	3.330299E-3
8.130000E-8	2.963693E-3
8.140000E-8	2.645053E-3
8.150000E-8	2.405217E-3
8.160000E-8	2.196217E-3
8.170000E-8	2.161955E-3
8.180000E-8	2.264742E-3
8.190000E-8	2.634775E-3
8.200000E-8	3.124725E-3
8.210000E-8	3.525594E-3
8.220000E-8	3.765430E-3
8.230000E-8	3.823676E-3
8.240000E-8	3.710611E-3
8.250000E-8	3.648939E-3
8.260000E-8	3.594119E-3
8.270000E-8	3.529021E-3
8.280000E-8	3.450217E-3
8.290000E-8	3.241217E-3
8.300000E-8	2.864332E-3
8.310000E-8	2.446332E-3
8.320000E-8	2.124266E-3
8.330000E-8	1.959807E-3
8.340000E-8	2.021479E-3
8.350000E-8	2.319561E-3
8.360000E-8	2.792381E-3
8.370000E-8	3.258348E-3
8.380000E-8	3.573562E-3
8.390000E-8	3.717463E-3
8.400000E-8	3.714037E-3
8.410000E-8	3.546152E-3
8.420000E-8	3.391971E-3
8.430000E-8	3.268627E-3
8.440000E-8	3.213807E-3
8.450000E-8	3.182971E-3
8.460000E-8	2.984250E-3
8.470000E-8	2.651906E-3
8.480000E-8	2.093430E-3
8.490000E-8	1.490414E-3
8.500000E-8	1.072414E-3
8.510000E-8	1.041578E-3
8.520000E-8	1.415037E-3
8.530000E-8	2.182512E-3
8.540000E-8	2.970545E-3
8.550000E-8	3.635234E-3
