Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	2.440162E-2
2.960000E-8	2.309622E-2
2.970000E-8	2.231162E-2
2.980000E-8	2.255830E-2
2.990000E-8	2.367868E-2
3.000000E-8	2.564191E-2
3.010000E-8	2.807111E-2
3.020000E-8	3.035640E-2
3.030000E-8	3.206609E-2
3.040000E-8	3.279245E-2
3.050000E-8	3.233334E-2
3.060000E-8	3.096970E-2
3.070000E-8	2.919834E-2
3.080000E-8	2.720085E-2
3.090000E-8	2.529586E-2
3.100000E-8	2.371637E-2
3.110000E-8	2.252062E-2
3.120000E-8	2.175999E-2
3.130000E-8	2.132486E-2
3.140000E-8	2.142765E-2
3.150000E-8	2.182852E-2
3.160000E-8	2.269878E-2
3.170000E-8	2.385684E-2
3.180000E-8	2.534383E-2
3.190000E-8	2.686165E-2
3.200000E-8	2.825955E-2
3.210000E-8	2.920176E-2
3.220000E-8	2.958550E-2
3.230000E-8	2.920176E-2
3.240000E-8	2.832808E-2
3.250000E-8	2.703296E-2
3.260000E-8	2.536096E-2
3.270000E-8	2.369581E-2
3.280000E-8	2.204780E-2
3.290000E-8	2.053683E-2
3.300000E-8	1.923143E-2
3.310000E-8	1.822412E-2
3.320000E-8	1.777529E-2
3.330000E-8	1.810763E-2
3.340000E-8	1.914235E-2
3.350000E-8	2.095483E-2
3.360000E-8	2.314762E-2
3.370000E-8	2.523762E-2
3.380000E-8	2.679998E-2
3.390000E-8	2.755717E-2
3.400000E-8	2.739271E-2
3.410000E-8	2.648819E-2
3.420000E-8	2.495324E-2
3.430000E-8	2.299686E-2
3.440000E-8	2.080407E-2
3.450000E-8	1.877575E-2
3.460000E-8	1.714829E-2
3.470000E-8	1.623006E-2
3.480000E-8	1.594225E-2
3.490000E-8	1.650073E-2
3.500000E-8	1.759712E-2
3.510000E-8	1.912179E-2
3.520000E-8	2.093770E-2
3.530000E-8	2.289750E-2
3.540000E-8	2.483332E-2
3.550000E-8	2.637855E-2
3.560000E-8	2.730021E-2
3.570000E-8	2.718371E-2
3.580000E-8	2.607019E-2
3.590000E-8	2.414122E-2
3.600000E-8	2.172916E-2
3.610000E-8	1.927255E-2
3.620000E-8	1.729219E-2
3.630000E-8	1.589086E-2
3.640000E-8	1.526729E-2
3.650000E-8	1.530155E-2
3.660000E-8	1.602448E-2
3.670000E-8	1.704207E-2
3.680000E-8	1.840229E-2
3.690000E-8	1.966314E-2
3.700000E-8	2.076296E-2
3.710000E-8	2.155784E-2
3.720000E-8	2.203752E-2
3.730000E-8	2.236301E-2
3.740000E-8	2.233217E-2
3.750000E-8	2.196899E-2
3.760000E-8	2.117411E-2
3.770000E-8	2.001261E-2
3.780000E-8	1.830635E-2
3.790000E-8	1.670288E-2
3.800000E-8	1.529812E-2
3.810000E-8	1.442443E-2
3.820000E-8	1.416747E-2
3.830000E-8	1.464371E-2
3.840000E-8	1.557565E-2
3.850000E-8	1.685706E-2
3.860000E-8	1.826866E-2
3.870000E-8	1.971453E-2
3.880000E-8	2.116383E-2
3.890000E-8	2.240755E-2
3.900000E-8	2.330522E-2
3.910000E-8	2.371637E-2
3.920000E-8	2.362729E-2
3.930000E-8	2.291806E-2
3.940000E-8	2.161952E-2
3.950000E-8	1.993724E-2
3.960000E-8	1.786779E-2
3.970000E-8	1.575724E-2
3.980000E-8	1.398930E-2
3.990000E-8	1.288948E-2
4.000000E-8	1.263937E-2
4.010000E-8	1.320812E-2
4.020000E-8	1.454093E-2
4.030000E-8	1.604504E-2
4.040000E-8	1.750461E-2
4.050000E-8	1.862157E-2
4.060000E-8	1.938219E-2
4.070000E-8	1.994066E-2
4.080000E-8	2.030042E-2
4.090000E-8	2.039635E-2
4.100000E-8	2.012225E-2
4.110000E-8	1.935820E-2
4.120000E-8	1.815560E-2
4.130000E-8	1.656583E-2
4.140000E-8	1.494179E-2
4.150000E-8	1.345138E-2
4.160000E-8	1.238925E-2
4.170000E-8	1.200894E-2
4.180000E-8	1.225906E-2
4.190000E-8	1.313274E-2
4.200000E-8	1.458547E-2
4.210000E-8	1.636711E-2
4.220000E-8	1.820014E-2
4.230000E-8	1.971453E-2
4.240000E-8	2.066017E-2
4.250000E-8	2.097539E-2
4.260000E-8	2.054025E-2
4.270000E-8	1.953980E-2
4.280000E-8	1.820014E-2
4.290000E-8	1.679196E-2
4.300000E-8	1.544545E-2
4.310000E-8	1.435248E-2
4.320000E-8	1.354732E-2
4.330000E-8	1.309506E-2
4.340000E-8	1.303681E-2
4.350000E-8	1.319442E-2
4.360000E-8	1.360214E-2
4.370000E-8	1.406125E-2
4.380000E-8	1.470196E-2
4.390000E-8	1.544545E-2
4.400000E-8	1.662407E-2
4.410000E-8	1.791576E-2
4.420000E-8	1.929311E-2
4.430000E-8	2.013253E-2
4.440000E-8	2.008457E-2
4.450000E-8	1.897104E-2
4.460000E-8	1.712773E-2
4.470000E-8	1.504801E-2
4.480000E-8	1.300597E-2
4.490000E-8	1.166974E-2
4.500000E-8	1.093996E-2
4.510000E-8	1.090227E-2
4.520000E-8	1.117294E-2
4.530000E-8	1.169030E-2
4.540000E-8	1.244750E-2
4.550000E-8	1.373919E-2
4.560000E-8	1.549684E-2
4.570000E-8	1.757999E-2
4.580000E-8	1.949868E-2
4.590000E-8	2.072870E-2
4.600000E-8	2.093427E-2
4.610000E-8	2.002975E-2
4.620000E-8	1.821727E-2
4.630000E-8	1.583604E-2
4.640000E-8	1.352334E-2
4.650000E-8	1.156353E-2
4.660000E-8	1.018619E-2
4.670000E-8	9.497515E-3
4.680000E-8	9.346761E-3
4.690000E-8	9.720220E-3
4.700000E-8	1.046371E-2
4.710000E-8	1.153612E-2
4.720000E-8	1.291689E-2
4.730000E-8	1.451009E-2
4.740000E-8	1.613755E-2
4.750000E-8	1.752517E-2
4.760000E-8	1.854619E-2
4.770000E-8	1.891965E-2
4.780000E-8	1.859073E-2
4.790000E-8	1.757657E-2
4.800000E-8	1.593540E-2
4.810000E-8	1.407838E-2
4.820000E-8	1.228989E-2
4.830000E-8	1.086458E-2
4.840000E-8	9.864121E-3
4.850000E-8	9.572892E-3
4.860000E-8	9.785318E-3
4.870000E-8	1.043288E-2
4.880000E-8	1.115238E-2
4.890000E-8	1.205691E-2
4.900000E-8	1.299570E-2
4.910000E-8	1.388652E-2
4.920000E-8	1.468483E-2
4.930000E-8	1.540776E-2
4.940000E-8	1.602791E-2
4.950000E-8	1.641850E-2
4.960000E-8	1.636711E-2
4.970000E-8	1.581548E-2
4.980000E-8	1.481845E-2
4.990000E-8	1.337258E-2
5.000000E-8	1.186504E-2
5.010000E-8	1.047742E-2
5.020000E-8	9.524925E-3
5.030000E-8	9.192580E-3
5.040000E-8	9.336482E-3
5.050000E-8	9.936072E-3
5.060000E-8	1.083717E-2
5.070000E-8	1.185133E-2
5.080000E-8	1.293060E-2
5.090000E-8	1.416061E-2
5.100000E-8	1.521589E-2
5.110000E-8	1.582576E-2
5.120000E-8	1.586345E-2
5.130000E-8	1.532553E-2
5.140000E-8	1.435591E-2
5.150000E-8	1.318414E-2
5.160000E-8	1.190273E-2
5.170000E-8	1.059391E-2
5.180000E-8	9.528351E-3
5.190000E-8	8.719761E-3
5.200000E-8	8.192121E-3
5.210000E-8	8.185269E-3
5.220000E-8	8.781433E-3
5.230000E-8	1.000117E-2
5.240000E-8	1.169030E-2
5.250000E-8	1.344111E-2
5.260000E-8	1.493837E-2
5.270000E-8	1.584632E-2
5.280000E-8	1.600050E-2
5.290000E-8	1.555509E-2
5.300000E-8	1.470538E-2
5.310000E-8	1.365353E-2
5.320000E-8	1.262224E-2
5.330000E-8	1.137166E-2
5.340000E-8	1.002515E-2
5.350000E-8	8.832826E-3
5.360000E-8	7.873482E-3
5.370000E-8	7.335564E-3
5.380000E-8	7.561695E-3
5.390000E-8	8.435384E-3
5.400000E-8	9.764761E-3
5.410000E-8	1.142991E-2
5.420000E-8	1.295115E-2
5.430000E-8	1.417432E-2
5.440000E-8	1.492466E-2
5.450000E-8	1.516793E-2
5.460000E-8	1.469853E-2
5.470000E-8	1.375975E-2
5.480000E-8	1.265650E-2
5.490000E-8	1.147788E-2
5.500000E-8	1.038491E-2
5.510000E-8	9.579744E-3
5.520000E-8	8.819121E-3
5.530000E-8	8.168138E-3
5.540000E-8	7.568547E-3
5.550000E-8	7.294449E-3
5.560000E-8	7.448629E-3
5.570000E-8	8.181843E-3
5.580000E-8	9.422138E-3
5.590000E-8	1.086458E-2
5.600000E-8	1.231045E-2
5.610000E-8	1.327322E-2
5.620000E-8	1.391050E-2
5.630000E-8	1.411265E-2
5.640000E-8	1.392078E-2
5.650000E-8	1.349593E-2
5.660000E-8	1.273530E-2
5.670000E-8	1.166632E-2
5.680000E-8	1.033009E-2
5.690000E-8	8.915056E-3
5.700000E-8	7.544564E-3
5.710000E-8	6.746252E-3
5.720000E-8	6.400203E-3
5.730000E-8	6.753105E-3
5.740000E-8	7.434924E-3
5.750000E-8	8.325744E-3
5.760000E-8	9.281662E-3
5.770000E-8	1.041917E-2
5.780000E-8	1.148473E-2
5.790000E-8	1.229674E-2
5.800000E-8	1.284152E-2
5.810000E-8	1.289976E-2
5.820000E-8	1.233101E-2
5.830000E-8	1.131342E-2
5.840000E-8	9.942925E-3
5.850000E-8	8.569007E-3
5.860000E-8	7.335564E-3
5.870000E-8	6.403629E-3
5.880000E-8	5.783482E-3
5.890000E-8	5.804039E-3
5.900000E-8	6.263154E-3
5.910000E-8	7.239629E-3
5.920000E-8	8.387416E-3
5.930000E-8	9.733925E-3
5.940000E-8	1.091940E-2
5.950000E-8	1.193356E-2
5.960000E-8	1.265993E-2
5.970000E-8	1.295115E-2
5.980000E-8	1.280040E-2
5.990000E-8	1.225220E-2
6.000000E-8	1.111812E-2
6.010000E-8	9.703089E-3
6.020000E-8	8.373711E-3
6.030000E-8	7.191662E-3
6.040000E-8	6.307695E-3
6.050000E-8	5.937662E-3
6.060000E-8	5.999334E-3
6.070000E-8	6.458449E-3
6.080000E-8	7.119711E-3
6.090000E-8	7.856351E-3
6.100000E-8	8.699203E-3
6.110000E-8	9.545482E-3
6.120000E-8	1.036435E-2
6.130000E-8	1.108729E-2
6.140000E-8	1.170401E-2
6.150000E-8	1.211173E-2
6.160000E-8	1.201579E-2
6.170000E-8	1.151899E-2
6.180000E-8	1.058706E-2
6.190000E-8	9.315925E-3
6.200000E-8	8.140728E-3
6.210000E-8	7.157400E-3
6.220000E-8	6.547531E-3
6.230000E-8	6.386498E-3
6.240000E-8	6.657170E-3
6.250000E-8	7.092301E-3
6.260000E-8	7.630219E-3
6.270000E-8	8.185269E-3
6.280000E-8	8.897925E-3
6.290000E-8	9.757908E-3
6.300000E-8	1.053909E-2
6.310000E-8	1.116609E-2
6.320000E-8	1.151556E-2
6.330000E-8	1.150529E-2
6.340000E-8	1.086801E-2
6.350000E-8	9.829859E-3
6.360000E-8	8.503908E-3
6.370000E-8	7.270465E-3
6.380000E-8	6.211760E-3
6.390000E-8	5.499104E-3
6.400000E-8	4.954334E-3
6.410000E-8	4.964613E-3
6.420000E-8	5.132498E-3
6.430000E-8	5.718383E-3
6.440000E-8	6.588646E-3
6.450000E-8	7.667908E-3
6.460000E-8	9.007564E-3
6.470000E-8	1.004571E-2
6.480000E-8	1.097079E-2
6.490000E-8	1.133055E-2
6.500000E-8	1.124489E-2
6.510000E-8	1.066243E-2
6.520000E-8	9.799023E-3
6.530000E-8	8.647810E-3
6.540000E-8	7.421219E-3
6.550000E-8	6.098695E-3
6.560000E-8	5.046842E-3
6.570000E-8	4.320481E-3
6.580000E-8	4.320481E-3
6.590000E-8	4.961186E-3
6.600000E-8	6.119252E-3
6.610000E-8	7.476039E-3
6.620000E-8	8.743744E-3
6.630000E-8	9.583171E-3
6.640000E-8	9.990892E-3
6.650000E-8	9.994318E-3
6.660000E-8	9.751056E-3
6.670000E-8	9.309072E-3
6.680000E-8	8.908203E-3
6.690000E-8	8.541597E-3
6.700000E-8	8.157859E-3
6.710000E-8	7.547990E-3
6.720000E-8	6.753105E-3
6.730000E-8	5.858859E-3
6.740000E-8	5.142776E-3
6.750000E-8	4.628842E-3
6.760000E-8	4.632268E-3
6.770000E-8	5.163334E-3
6.780000E-8	6.013039E-3
6.790000E-8	7.030629E-3
6.800000E-8	7.962564E-3
6.810000E-8	8.623826E-3
6.820000E-8	9.154892E-3
6.830000E-8	9.572892E-3
6.840000E-8	9.853843E-3
6.850000E-8	9.860695E-3
6.860000E-8	9.459826E-3
6.870000E-8	8.569007E-3
6.880000E-8	7.260187E-3
6.890000E-8	5.865711E-3
6.900000E-8	4.724776E-3
6.910000E-8	4.104629E-3
6.920000E-8	4.135465E-3
6.930000E-8	4.789875E-3
6.940000E-8	5.732088E-3
6.950000E-8	6.821629E-3
6.960000E-8	7.547990E-3
6.970000E-8	8.116744E-3
6.980000E-8	8.479925E-3
6.990000E-8	8.723187E-3
7.000000E-8	9.004138E-3
7.010000E-8	9.360466E-3
7.020000E-8	9.641417E-3
7.030000E-8	9.562613E-3
7.040000E-8	9.141187E-3
7.050000E-8	8.133875E-3
7.060000E-8	6.831908E-3
7.070000E-8	5.577908E-3
7.080000E-8	4.598006E-3
7.090000E-8	4.193711E-3
7.100000E-8	4.299924E-3
7.110000E-8	5.057121E-3
7.120000E-8	6.122678E-3
7.130000E-8	7.294449E-3
7.140000E-8	8.291482E-3
7.150000E-8	9.062384E-3
7.160000E-8	9.333056E-3
7.170000E-8	9.202859E-3
7.180000E-8	8.747170E-3
7.190000E-8	8.140728E-3
7.200000E-8	7.410941E-3
7.210000E-8	6.547531E-3
7.220000E-8	5.725236E-3
7.230000E-8	5.101662E-3
7.240000E-8	4.539760E-3
7.250000E-8	4.310203E-3
7.260000E-8	4.210842E-3
7.270000E-8	4.484940E-3
7.280000E-8	4.896088E-3
7.290000E-8	5.505957E-3
7.300000E-8	6.177498E-3
7.310000E-8	6.931269E-3
7.320000E-8	7.763842E-3
7.330000E-8	8.603269E-3
7.340000E-8	9.199433E-3
7.350000E-8	9.538630E-3
7.360000E-8	9.514646E-3
7.370000E-8	9.110351E-3
7.380000E-8	8.442236E-3
7.390000E-8	7.568547E-3
7.400000E-8	6.681154E-3
7.410000E-8	5.810891E-3
7.420000E-8	5.129072E-3
7.430000E-8	4.580875E-3
7.440000E-8	4.217694E-3
7.450000E-8	4.186858E-3
7.460000E-8	4.543186E-3
7.470000E-8	5.142776E-3
7.480000E-8	5.965072E-3
7.490000E-8	6.873023E-3
7.500000E-8	7.842646E-3
7.510000E-8	8.479925E-3
7.520000E-8	8.784859E-3
7.530000E-8	8.640957E-3
7.540000E-8	8.151006E-3
7.550000E-8	7.458908E-3
7.560000E-8	6.705137E-3
7.570000E-8	6.078137E-3
7.580000E-8	5.444285E-3
7.590000E-8	4.872104E-3
7.600000E-8	4.426694E-3
7.610000E-8	4.231399E-3
7.620000E-8	4.262235E-3
7.630000E-8	4.693940E-3
7.640000E-8	5.557350E-3
7.650000E-8	6.492711E-3
7.660000E-8	7.578826E-3
7.670000E-8	8.377138E-3
7.680000E-8	8.675220E-3
7.690000E-8	8.360006E-3
7.700000E-8	7.856351E-3
7.710000E-8	7.064892E-3
7.720000E-8	6.307695E-3
7.730000E-8	5.581334E-3
7.740000E-8	4.830990E-3
7.750000E-8	4.162875E-3
7.760000E-8	3.587268E-3
7.770000E-8	3.374842E-3
7.780000E-8	3.453645E-3
7.790000E-8	4.018973E-3
7.800000E-8	4.810432E-3
7.810000E-8	5.732088E-3
7.820000E-8	6.602350E-3
7.830000E-8	7.304728E-3
7.840000E-8	7.702170E-3
7.850000E-8	7.739859E-3
7.860000E-8	7.500023E-3
7.870000E-8	7.119711E-3
7.880000E-8	6.739400E-3
7.890000E-8	6.413908E-3
7.900000E-8	6.132957E-3
7.910000E-8	5.828023E-3
7.920000E-8	5.495678E-3
7.930000E-8	4.902940E-3
7.940000E-8	4.183432E-3
7.950000E-8	3.460498E-3
7.960000E-8	3.128153E-3
7.970000E-8	3.107596E-3
7.980000E-8	3.648940E-3
7.990000E-8	4.337612E-3
8.000000E-8	5.070826E-3
8.010000E-8	5.663563E-3
8.020000E-8	5.865711E-3
8.030000E-8	5.944514E-3
8.040000E-8	5.951367E-3
8.050000E-8	6.084990E-3
8.060000E-8	6.160367E-3
8.070000E-8	6.211760E-3
8.080000E-8	6.194629E-3
8.090000E-8	5.934236E-3
8.100000E-8	5.499104E-3
8.110000E-8	5.029711E-3
8.120000E-8	4.711072E-3
8.130000E-8	4.693940E-3
8.140000E-8	4.841268E-3
8.150000E-8	5.156481E-3
8.160000E-8	5.502531E-3
8.170000E-8	5.793760E-3
8.180000E-8	6.088416E-3
8.190000E-8	6.331678E-3
8.200000E-8	6.609203E-3
8.210000E-8	6.852465E-3
8.220000E-8	7.082023E-3
8.230000E-8	7.171105E-3
8.240000E-8	6.962105E-3
8.250000E-8	6.431039E-3
8.260000E-8	5.601891E-3
8.270000E-8	4.656252E-3
8.280000E-8	3.833957E-3
8.290000E-8	3.433088E-3
8.300000E-8	3.422809E-3
8.310000E-8	3.885350E-3
8.320000E-8	4.618563E-3
8.330000E-8	5.451137E-3
8.340000E-8	6.119252E-3
8.350000E-8	6.448170E-3
8.360000E-8	6.547531E-3
8.370000E-8	6.499564E-3
8.380000E-8	6.396777E-3
8.390000E-8	6.239170E-3
8.400000E-8	6.088416E-3
8.410000E-8	5.800613E-3
8.420000E-8	5.427154E-3
8.430000E-8	5.074252E-3
8.440000E-8	4.796727E-3
8.450000E-8	4.848121E-3
8.460000E-8	5.094809E-3
8.470000E-8	5.231858E-3
8.480000E-8	5.276399E-3
8.490000E-8	5.190744E-3
8.500000E-8	4.827563E-3
8.510000E-8	4.515776E-3
8.520000E-8	4.443826E-3
8.530000E-8	4.618563E-3
8.540000E-8	5.094809E-3
8.550000E-8	5.639580E-3
