Study Name	Beam_cont_045-04_RT_lecroy
2.900000E-8	-1.401671E-2
2.910000E-8	-1.331091E-2
2.920000E-8	-1.267705E-2
2.930000E-8	-1.214941E-2
2.940000E-8	-1.157723E-2
2.950000E-8	-1.120377E-2
2.960000E-8	-1.147787E-2
2.970000E-8	-1.236527E-2
2.980000E-8	-1.381799E-2
2.990000E-8	-1.567500E-2
3.000000E-8	-1.724764E-2
3.010000E-8	-1.822412E-2
3.020000E-8	-1.853933E-2
3.030000E-8	-1.806309E-2
3.040000E-8	-1.699753E-2
3.050000E-8	-1.589428E-2
3.060000E-8	-1.491438E-2
3.070000E-8	-1.408866E-2
3.080000E-8	-1.347194E-2
3.090000E-8	-1.281753E-2
3.100000E-8	-1.198838E-2
3.110000E-8	-1.127915E-2
3.120000E-8	-1.067613E-2
3.130000E-8	-1.042259E-2
3.140000E-8	-1.071382E-2
3.150000E-8	-1.151899E-2
3.160000E-8	-1.263251E-2
3.170000E-8	-1.397559E-2
3.180000E-8	-1.515079E-2
3.190000E-8	-1.598679E-2
3.200000E-8	-1.636025E-2
3.210000E-8	-1.609986E-2
3.220000E-8	-1.545915E-2
3.230000E-8	-1.446554E-2
3.240000E-8	-1.348222E-2
3.250000E-8	-1.245092E-2
3.260000E-8	-1.150871E-2
3.270000E-8	-1.063502E-2
3.280000E-8	-9.764757E-3
3.290000E-8	-9.144610E-3
3.300000E-8	-8.740314E-3
3.310000E-8	-8.712905E-3
3.320000E-8	-9.384446E-3
3.330000E-8	-1.055279E-2
3.340000E-8	-1.208774E-2
3.350000E-8	-1.379743E-2
3.360000E-8	-1.527756E-2
3.370000E-8	-1.620950E-2
3.380000E-8	-1.636025E-2
3.390000E-8	-1.566473E-2
3.400000E-8	-1.439702E-2
3.410000E-8	-1.271817E-2
3.420000E-8	-1.092625E-2
3.430000E-8	-9.237118E-3
3.440000E-8	-7.948855E-3
3.450000E-8	-7.064888E-3
3.460000E-8	-6.862740E-3
3.470000E-8	-7.201937E-3
3.480000E-8	-8.109888E-3
3.490000E-8	-9.274806E-3
3.500000E-8	-1.069669E-2
3.510000E-8	-1.199181E-2
3.520000E-8	-1.296486E-2
3.530000E-8	-1.363982E-2
3.540000E-8	-1.396189E-2
3.550000E-8	-1.391392E-2
3.560000E-8	-1.363640E-2
3.570000E-8	-1.310876E-2
3.580000E-8	-1.233786E-2
3.590000E-8	-1.124831E-2
3.600000E-8	-1.001830E-2
3.610000E-8	-8.644380E-3
3.620000E-8	-7.647347E-3
3.630000E-8	-7.140265E-3
3.640000E-8	-7.287593E-3
3.650000E-8	-8.085904E-3
3.660000E-8	-9.141183E-3
3.670000E-8	-1.017933E-2
3.680000E-8	-1.105302E-2
3.690000E-8	-1.152241E-2
3.700000E-8	-1.164918E-2
3.710000E-8	-1.184105E-2
3.720000E-8	-1.205005E-2
3.730000E-8	-1.220766E-2
3.740000E-8	-1.229674E-2
3.750000E-8	-1.202607E-2
3.760000E-8	-1.129971E-2
3.770000E-8	-1.017248E-2
3.780000E-8	-8.743741E-3
3.790000E-8	-7.376675E-3
3.800000E-8	-6.444740E-3
3.810000E-8	-6.050724E-3
3.820000E-8	-6.331675E-3
3.830000E-8	-7.253331E-3
3.840000E-8	-8.411396E-3
3.850000E-8	-9.716790E-3
3.860000E-8	-1.117979E-2
3.870000E-8	-1.240638E-2
3.880000E-8	-1.319784E-2
3.890000E-8	-1.357130E-2
3.900000E-8	-1.345138E-2
3.910000E-8	-1.275928E-2
3.920000E-8	-1.183420E-2
3.930000E-8	-1.049454E-2
3.940000E-8	-8.952741E-3
3.950000E-8	-7.640495E-3
3.960000E-8	-6.550953E-3
3.970000E-8	-5.821166E-3
3.980000E-8	-5.591609E-3
3.990000E-8	-5.797183E-3
4.000000E-8	-6.482429E-3
4.010000E-8	-7.476036E-3
4.020000E-8	-8.685495E-3
4.030000E-8	-1.003200E-2
4.040000E-8	-1.136138E-2
4.050000E-8	-1.228989E-2
4.060000E-8	-1.257427E-2
4.070000E-8	-1.220081E-2
4.080000E-8	-1.119350E-2
4.090000E-8	-9.891528E-3
4.100000E-8	-8.610118E-3
4.110000E-8	-7.599380E-3
4.120000E-8	-6.855888E-3
4.130000E-8	-6.468724E-3
4.140000E-8	-6.088412E-3
4.150000E-8	-5.828019E-3
4.160000E-8	-5.927380E-3
4.170000E-8	-6.328248E-3
4.180000E-8	-7.174527E-3
4.190000E-8	-8.428527E-3
4.200000E-8	-9.658544E-3
4.210000E-8	-1.058705E-2
4.220000E-8	-1.111812E-2
4.230000E-8	-1.108728E-2
4.240000E-8	-1.069669E-2
4.250000E-8	-1.019646E-2
4.260000E-8	-9.521495E-3
4.270000E-8	-8.682068E-3
4.280000E-8	-7.904314E-3
4.290000E-8	-7.054609E-3
4.300000E-8	-6.246019E-3
4.310000E-8	-5.704675E-3
4.320000E-8	-5.543642E-3
4.330000E-8	-5.680691E-3
4.340000E-8	-6.215183E-3
4.350000E-8	-6.879872E-3
4.360000E-8	-7.637068E-3
4.370000E-8	-8.428527E-3
4.380000E-8	-9.254249E-3
4.390000E-8	-1.000459E-2
4.400000E-8	-1.080290E-2
4.410000E-8	-1.120377E-2
4.420000E-8	-1.112154E-2
4.430000E-8	-1.050482E-2
4.440000E-8	-9.312495E-3
4.450000E-8	-7.948855E-3
4.460000E-8	-6.708560E-3
4.470000E-8	-5.858855E-3
4.480000E-8	-5.396314E-3
4.490000E-8	-5.307232E-3
4.500000E-8	-5.276396E-3
4.510000E-8	-5.392888E-3
4.520000E-8	-5.547068E-3
4.530000E-8	-6.129527E-3
4.540000E-8	-7.037478E-3
4.550000E-8	-8.449085E-3
4.560000E-8	-1.001487E-2
4.570000E-8	-1.138536E-2
4.580000E-8	-1.220423E-2
4.590000E-8	-1.208089E-2
4.600000E-8	-1.099820E-2
4.610000E-8	-9.312495E-3
4.620000E-8	-7.308150E-3
4.630000E-8	-5.639576E-3
4.640000E-8	-4.587724E-3
4.650000E-8	-4.169724E-3
4.660000E-8	-4.286215E-3
4.670000E-8	-4.594576E-3
4.680000E-8	-4.892658E-3
4.690000E-8	-5.194166E-3
4.700000E-8	-5.714953E-3
4.710000E-8	-6.544101E-3
4.720000E-8	-7.623363E-3
4.730000E-8	-8.987003E-3
4.740000E-8	-1.020674E-2
4.750000E-8	-1.096394E-2
4.760000E-8	-1.116609E-2
4.770000E-8	-1.073095E-2
4.780000E-8	-9.562610E-3
4.790000E-8	-8.089331E-3
4.800000E-8	-6.561232E-3
4.810000E-8	-5.276396E-3
4.820000E-8	-4.639117E-3
4.830000E-8	-4.392429E-3
4.840000E-8	-4.577445E-3
4.850000E-8	-5.033134E-3
4.860000E-8	-5.550494E-3
4.870000E-8	-6.050724E-3
4.880000E-8	-6.739396E-3
4.890000E-8	-7.448626E-3
4.900000E-8	-8.147577E-3
4.910000E-8	-8.685495E-3
4.920000E-8	-8.884216E-3
4.930000E-8	-8.551872E-3
4.940000E-8	-7.859773E-3
4.950000E-8	-6.924412E-3
4.960000E-8	-6.112396E-3
4.970000E-8	-5.471691E-3
4.980000E-8	-5.046838E-3
4.990000E-8	-4.748756E-3
5.000000E-8	-4.604855E-3
5.010000E-8	-4.546609E-3
5.020000E-8	-4.652822E-3
5.030000E-8	-5.091379E-3
5.040000E-8	-5.732084E-3
5.050000E-8	-6.588642E-3
5.060000E-8	-7.715872E-3
5.070000E-8	-8.733462E-3
5.080000E-8	-9.487233E-3
5.090000E-8	-9.802446E-3
5.100000E-8	-9.552331E-3
5.110000E-8	-8.819118E-3
5.120000E-8	-7.921445E-3
5.130000E-8	-6.914134E-3
5.140000E-8	-5.999330E-3
5.150000E-8	-5.163330E-3
5.160000E-8	-4.351314E-3
5.170000E-8	-3.532445E-3
5.180000E-8	-2.854051E-3
5.190000E-8	-2.456609E-3
5.200000E-8	-2.600510E-3
5.210000E-8	-3.477625E-3
5.220000E-8	-4.950904E-3
5.230000E-8	-6.681150E-3
5.240000E-8	-8.421675E-3
5.250000E-8	-9.651692E-3
5.260000E-8	-1.023415E-2
5.270000E-8	-1.015877E-2
5.280000E-8	-9.360462E-3
5.290000E-8	-8.171560E-3
5.300000E-8	-6.807921E-3
5.310000E-8	-5.526511E-3
5.320000E-8	-4.556888E-3
5.330000E-8	-3.864789E-3
5.340000E-8	-3.433084E-3
5.350000E-8	-3.093887E-3
5.360000E-8	-3.182969E-3
5.370000E-8	-3.477625E-3
5.380000E-8	-4.169724E-3
5.390000E-8	-5.146199E-3
5.400000E-8	-6.359085E-3
5.410000E-8	-7.472609E-3
5.420000E-8	-8.294905E-3
5.430000E-8	-8.682068E-3
5.440000E-8	-8.623823E-3
5.450000E-8	-8.233232E-3
5.460000E-8	-7.476036E-3
5.470000E-8	-6.650314E-3
5.480000E-8	-5.951363E-3
5.490000E-8	-5.228429E-3
5.500000E-8	-4.779593E-3
5.510000E-8	-4.447248E-3
5.520000E-8	-4.210838E-3
5.530000E-8	-4.008691E-3
5.540000E-8	-4.022396E-3
5.550000E-8	-4.145740E-3
5.560000E-8	-4.512347E-3
5.570000E-8	-5.242134E-3
5.580000E-8	-6.156937E-3
5.590000E-8	-7.023773E-3
5.600000E-8	-7.712445E-3
5.610000E-8	-7.983118E-3
5.620000E-8	-7.914593E-3
5.630000E-8	-7.623363E-3
5.640000E-8	-7.034052E-3
5.650000E-8	-6.180921E-3
5.660000E-8	-5.276396E-3
5.670000E-8	-4.323904E-3
5.680000E-8	-3.378264E-3
5.690000E-8	-2.531986E-3
5.700000E-8	-1.939248E-3
5.710000E-8	-1.860445E-3
5.720000E-8	-2.189363E-3
5.730000E-8	-2.953412E-3
5.740000E-8	-4.056658E-3
5.750000E-8	-5.416871E-3
5.760000E-8	-6.698281E-3
5.770000E-8	-7.678183E-3
5.780000E-8	-8.329167E-3
5.790000E-8	-8.473068E-3
5.800000E-8	-8.113314E-3
5.810000E-8	-7.342413E-3
5.820000E-8	-6.191199E-3
5.830000E-8	-4.861822E-3
5.840000E-8	-3.648937E-3
5.850000E-8	-2.627920E-3
5.860000E-8	-1.997494E-3
5.870000E-8	-1.881002E-3
5.880000E-8	-2.185936E-3
5.890000E-8	-2.871182E-3
5.900000E-8	-3.796264E-3
5.910000E-8	-4.968035E-3
5.920000E-8	-6.026740E-3
5.930000E-8	-7.030626E-3
5.940000E-8	-7.616511E-3
5.950000E-8	-7.674757E-3
5.960000E-8	-7.493167E-3
5.970000E-8	-6.818199E-3
5.980000E-8	-5.899970E-3
5.990000E-8	-4.875527E-3
6.000000E-8	-3.905904E-3
6.010000E-8	-2.946559E-3
6.020000E-8	-2.364100E-3
6.030000E-8	-2.038608E-3
6.040000E-8	-2.182510E-3
6.050000E-8	-2.836920E-3
6.060000E-8	-3.710609E-3
6.070000E-8	-4.601429E-3
6.080000E-8	-5.403166E-3
6.090000E-8	-5.951363E-3
6.100000E-8	-6.252871E-3
6.110000E-8	-6.396773E-3
6.120000E-8	-6.451593E-3
6.130000E-8	-6.461871E-3
6.140000E-8	-6.550953E-3
6.150000E-8	-6.537249E-3
6.160000E-8	-6.215183E-3
6.170000E-8	-5.639576E-3
6.180000E-8	-4.745330E-3
6.190000E-8	-3.690051E-3
6.200000E-8	-2.590232E-3
6.210000E-8	-1.648018E-3
6.220000E-8	-1.240297E-3
6.230000E-8	-1.442444E-3
6.240000E-8	-2.131117E-3
6.250000E-8	-3.128150E-3
6.260000E-8	-4.166297E-3
6.270000E-8	-5.012576E-3
6.280000E-8	-5.680691E-3
6.290000E-8	-5.978773E-3
6.300000E-8	-6.013035E-3
6.310000E-8	-5.852003E-3
6.320000E-8	-5.529937E-3
6.330000E-8	-5.033134E-3
6.340000E-8	-4.423265E-3
6.350000E-8	-3.864789E-3
6.360000E-8	-3.340576E-3
6.370000E-8	-2.919150E-3
6.380000E-8	-2.682740E-3
6.390000E-8	-2.552543E-3
6.400000E-8	-2.689592E-3
6.410000E-8	-3.138428E-3
6.420000E-8	-3.895625E-3
6.430000E-8	-4.786445E-3
6.440000E-8	-5.800609E-3
6.450000E-8	-6.605773E-3
6.460000E-8	-7.119708E-3
6.470000E-8	-7.188232E-3
6.480000E-8	-6.811347E-3
6.490000E-8	-6.088412E-3
6.500000E-8	-5.262691E-3
6.510000E-8	-4.354740E-3
6.520000E-8	-3.515314E-3
6.530000E-8	-2.864330E-3
6.540000E-8	-2.432625E-3
6.550000E-8	-2.275018E-3
6.560000E-8	-2.319559E-3
6.570000E-8	-2.497723E-3
6.580000E-8	-2.730707E-3
6.590000E-8	-3.135002E-3
6.600000E-8	-3.751723E-3
6.610000E-8	-4.512347E-3
6.620000E-8	-5.355199E-3
6.630000E-8	-6.023314E-3
6.640000E-8	-6.276855E-3
6.650000E-8	-6.163789E-3
6.660000E-8	-5.735511E-3
6.670000E-8	-5.053691E-3
6.680000E-8	-4.546609E-3
6.690000E-8	-4.149166E-3
6.700000E-8	-3.844232E-3
6.710000E-8	-3.508461E-3
6.720000E-8	-3.100740E-3
6.730000E-8	-2.621068E-3
6.740000E-8	-2.223625E-3
6.750000E-8	-2.117412E-3
6.760000E-8	-2.288723E-3
6.770000E-8	-2.665609E-3
6.780000E-8	-3.135002E-3
6.790000E-8	-3.628379E-3
6.800000E-8	-4.145740E-3
6.810000E-8	-4.690511E-3
6.820000E-8	-5.235281E-3
6.830000E-8	-5.625871E-3
6.840000E-8	-5.656707E-3
6.850000E-8	-5.166756E-3
6.860000E-8	-4.375297E-3
6.870000E-8	-3.306314E-3
6.880000E-8	-2.309281E-3
6.890000E-8	-1.648018E-3
6.900000E-8	-1.545231E-3
6.910000E-8	-1.884428E-3
6.920000E-8	-2.562822E-3
6.930000E-8	-3.237789E-3
6.940000E-8	-3.837379E-3
6.950000E-8	-4.289642E-3
6.960000E-8	-4.659674E-3
6.970000E-8	-4.834412E-3
6.980000E-8	-5.111937E-3
6.990000E-8	-5.269543E-3
7.000000E-8	-5.300379E-3
7.010000E-8	-5.132494E-3
7.020000E-8	-4.663101E-3
7.030000E-8	-4.018969E-3
7.040000E-8	-3.385117E-3
7.050000E-8	-2.836920E-3
7.060000E-8	-2.497723E-3
7.070000E-8	-2.442904E-3
7.080000E-8	-2.460035E-3
7.090000E-8	-2.453182E-3
7.100000E-8	-2.648477E-3
7.110000E-8	-2.895166E-3
7.120000E-8	-3.193248E-3
7.130000E-8	-3.690051E-3
7.140000E-8	-4.186855E-3
7.150000E-8	-4.412986E-3
7.160000E-8	-4.454101E-3
7.170000E-8	-4.231396E-3
7.180000E-8	-3.875068E-3
7.190000E-8	-3.422805E-3
7.200000E-8	-3.015084E-3
7.210000E-8	-2.542264E-3
7.220000E-8	-2.244182E-3
7.230000E-8	-1.966658E-3
7.240000E-8	-1.846740E-3
7.250000E-8	-1.939248E-3
7.260000E-8	-2.175658E-3
7.270000E-8	-2.518281E-3
7.280000E-8	-2.936281E-3
7.290000E-8	-3.361133E-3
7.300000E-8	-3.669494E-3
7.310000E-8	-4.029248E-3
7.320000E-8	-4.303347E-3
7.330000E-8	-4.512347E-3
7.340000E-8	-4.615133E-3
7.350000E-8	-4.412986E-3
7.360000E-8	-3.991560E-3
7.370000E-8	-3.385117E-3
7.380000E-8	-2.669035E-3
7.390000E-8	-1.935822E-3
7.400000E-8	-1.384199E-3
7.410000E-8	-1.144362E-3
7.420000E-8	-1.195756E-3
7.430000E-8	-1.620608E-3
7.440000E-8	-2.257887E-3
7.450000E-8	-2.809510E-3
7.460000E-8	-3.381691E-3
7.470000E-8	-3.744871E-3
7.480000E-8	-3.991560E-3
7.490000E-8	-4.214265E-3
7.500000E-8	-4.347888E-3
7.510000E-8	-4.382150E-3
7.520000E-8	-4.351314E-3
7.530000E-8	-4.080642E-3
7.540000E-8	-3.436510E-3
7.550000E-8	-2.764969E-3
7.560000E-8	-2.004346E-3
7.570000E-8	-1.325953E-3
7.580000E-8	-9.661985E-4
7.590000E-8	-9.387886E-4
7.600000E-8	-1.158067E-3
7.610000E-8	-1.634313E-3
7.620000E-8	-2.223625E-3
7.630000E-8	-2.884887E-3
7.640000E-8	-3.727740E-3
7.650000E-8	-4.454101E-3
7.660000E-8	-4.933773E-3
7.670000E-8	-5.204445E-3
7.680000E-8	-5.139347E-3
7.690000E-8	-4.591150E-3
7.700000E-8	-3.919609E-3
7.710000E-8	-3.189822E-3
7.720000E-8	-2.538838E-3
7.730000E-8	-2.120838E-3
7.740000E-8	-1.689133E-3
7.750000E-8	-1.373920E-3
7.760000E-8	-1.243723E-3
7.770000E-8	-1.308821E-3
7.780000E-8	-1.469854E-3
7.790000E-8	-1.911838E-3
7.800000E-8	-2.412068E-3
7.810000E-8	-2.912297E-3
7.820000E-8	-3.463920E-3
7.830000E-8	-3.847658E-3
7.840000E-8	-4.118330E-3
7.850000E-8	-4.227969E-3
7.860000E-8	-4.108051E-3
7.870000E-8	-3.768855E-3
7.880000E-8	-3.344002E-3
7.890000E-8	-2.960264E-3
7.900000E-8	-2.593658E-3
7.910000E-8	-2.408641E-3
7.920000E-8	-2.257887E-3
7.930000E-8	-2.059166E-3
7.940000E-8	-1.874149E-3
7.950000E-8	-1.706264E-3
7.960000E-8	-1.750805E-3
7.970000E-8	-2.004346E-3
7.980000E-8	-2.504576E-3
7.990000E-8	-2.970543E-3
8.000000E-8	-3.546150E-3
8.010000E-8	-3.837379E-3
8.020000E-8	-3.936740E-3
8.030000E-8	-3.875068E-3
8.040000E-8	-3.655789E-3
8.050000E-8	-3.289182E-3
8.060000E-8	-3.001379E-3
8.070000E-8	-2.675887E-3
8.080000E-8	-2.333264E-3
8.090000E-8	-2.076297E-3
8.100000E-8	-1.747379E-3
8.110000E-8	-1.552084E-3
8.120000E-8	-1.541805E-3
8.130000E-8	-1.661723E-3
8.140000E-8	-1.963231E-3
8.150000E-8	-2.343543E-3
8.160000E-8	-2.819789E-3
8.170000E-8	-3.100740E-3
