Study Name	Beam_cont_045-04_RT_lecroy
2.970000E-8	2.212660E-2
2.980000E-8	2.337032E-2
2.990000E-8	2.524789E-2
3.000000E-8	2.724881E-2
3.010000E-8	2.905444E-2
3.020000E-8	3.049345E-2
3.030000E-8	3.131917E-2
3.040000E-8	3.166522E-2
3.050000E-8	3.152132E-2
3.060000E-8	3.086006E-2
3.070000E-8	2.975339E-2
3.080000E-8	2.822871E-2
3.090000E-8	2.631688E-2
3.100000E-8	2.436050E-2
3.110000E-8	2.247265E-2
3.120000E-8	2.111586E-2
3.130000E-8	2.040321E-2
3.140000E-8	2.036894E-2
3.150000E-8	2.106104E-2
3.160000E-8	2.220540E-2
3.170000E-8	2.374035E-2
3.180000E-8	2.518965E-2
3.190000E-8	2.673488E-2
3.200000E-8	2.805398E-2
3.210000E-8	2.905786E-2
3.220000E-8	2.957180E-2
3.230000E-8	2.935594E-2
3.240000E-8	2.850624E-2
3.250000E-8	2.694388E-2
3.260000E-8	2.498750E-2
3.270000E-8	2.282898E-2
3.280000E-8	2.078694E-2
3.290000E-8	1.910124E-2
3.300000E-8	1.787122E-2
3.310000E-8	1.736757E-2
3.320000E-8	1.758342E-2
3.330000E-8	1.829265E-2
3.340000E-8	1.961175E-2
3.350000E-8	2.133857E-2
3.360000E-8	2.325725E-2
3.370000E-8	2.519650E-2
3.380000E-8	2.688906E-2
3.390000E-8	2.813278E-2
3.400000E-8	2.855421E-2
3.410000E-8	2.803685E-2
3.420000E-8	2.661153E-2
3.430000E-8	2.439476E-2
3.440000E-8	2.171202E-2
3.450000E-8	1.909439E-2
3.460000E-8	1.693243E-2
3.470000E-8	1.568871E-2
3.480000E-8	1.540776E-2
3.490000E-8	1.604847E-2
3.500000E-8	1.733673E-2
3.510000E-8	1.896761E-2
3.520000E-8	2.067730E-2
3.530000E-8	2.222596E-2
3.540000E-8	2.366840E-2
3.550000E-8	2.470998E-2
3.560000E-8	2.538494E-2
3.570000E-8	2.555283E-2
3.580000E-8	2.496694E-2
3.590000E-8	2.368211E-2
3.600000E-8	2.170517E-2
3.610000E-8	1.954665E-2
3.620000E-8	1.751147E-2
3.630000E-8	1.591484E-2
3.640000E-8	1.508912E-2
3.650000E-8	1.515079E-2
3.660000E-8	1.586345E-2
3.670000E-8	1.710717E-2
3.680000E-8	1.851535E-2
3.690000E-8	1.974880E-2
3.700000E-8	2.085547E-2
3.710000E-8	2.177027E-2
3.720000E-8	2.255488E-2
3.730000E-8	2.320243E-2
3.740000E-8	2.344912E-2
3.750000E-8	2.346625E-2
3.760000E-8	2.280499E-2
3.770000E-8	2.148589E-2
3.780000E-8	1.952609E-2
3.790000E-8	1.725793E-2
3.800000E-8	1.529470E-2
3.810000E-8	1.395504E-2
3.820000E-8	1.351306E-2
3.830000E-8	1.401671E-2
3.840000E-8	1.523302E-2
3.850000E-8	1.662407E-2
3.860000E-8	1.788150E-2
3.870000E-8	1.898817E-2
3.880000E-8	1.981389E-2
3.890000E-8	2.059850E-2
3.900000E-8	2.133857E-2
3.910000E-8	2.223624E-2
3.920000E-8	2.280842E-2
3.930000E-8	2.289407E-2
3.940000E-8	2.219512E-2
3.950000E-8	2.075953E-2
3.960000E-8	1.865925E-2
3.970000E-8	1.639109E-2
3.980000E-8	1.446555E-2
3.990000E-8	1.304709E-2
4.000000E-8	1.247491E-2
4.010000E-8	1.270104E-2
4.020000E-8	1.375289E-2
4.030000E-8	1.533924E-2
4.040000E-8	1.723737E-2
4.050000E-8	1.913207E-2
4.060000E-8	2.062591E-2
4.070000E-8	2.155099E-2
4.080000E-8	2.179425E-2
4.090000E-8	2.149617E-2
4.100000E-8	2.061563E-2
4.110000E-8	1.929311E-2
4.120000E-8	1.764166E-2
4.130000E-8	1.574011E-2
4.140000E-8	1.371520E-2
4.150000E-8	1.218025E-2
4.160000E-8	1.115238E-2
4.170000E-8	1.100848E-2
4.180000E-8	1.183420E-2
4.190000E-8	1.320127E-2
4.200000E-8	1.485956E-2
4.210000E-8	1.633627E-2
4.220000E-8	1.751832E-2
4.230000E-8	1.848109E-2
4.240000E-8	1.908411E-2
4.250000E-8	1.920745E-2
4.260000E-8	1.899160E-2
4.270000E-8	1.828579E-2
4.280000E-8	1.728534E-2
4.290000E-8	1.600050E-2
4.300000E-8	1.476363E-2
4.310000E-8	1.391050E-2
4.320000E-8	1.336573E-2
4.330000E-8	1.298542E-2
4.340000E-8	1.281068E-2
4.350000E-8	1.270104E-2
4.360000E-8	1.274901E-2
4.370000E-8	1.312247E-2
4.380000E-8	1.388994E-2
4.390000E-8	1.513366E-2
4.400000E-8	1.683307E-2
4.410000E-8	1.860101E-2
4.420000E-8	1.989270E-2
4.430000E-8	2.045460E-2
4.440000E-8	1.991668E-2
4.450000E-8	1.846053E-2
4.460000E-8	1.650758E-2
4.470000E-8	1.446555E-2
4.480000E-8	1.273530E-2
4.490000E-8	1.154640E-2
4.500000E-8	1.096737E-2
4.510000E-8	1.090227E-2
4.520000E-8	1.111812E-2
4.530000E-8	1.168345E-2
4.540000E-8	1.254001E-2
4.550000E-8	1.363983E-2
4.560000E-8	1.508227E-2
4.570000E-8	1.664120E-2
4.580000E-8	1.816930E-2
4.590000E-8	1.952266E-2
4.600000E-8	2.036894E-2
4.610000E-8	2.039978E-2
4.620000E-8	1.942673E-2
4.630000E-8	1.760740E-2
4.640000E-8	1.527756E-2
4.650000E-8	1.305052E-2
4.660000E-8	1.127230E-2
4.670000E-8	1.004229E-2
4.680000E-8	9.566039E-3
4.690000E-8	9.603728E-3
4.700000E-8	1.015192E-2
4.710000E-8	1.114896E-2
4.720000E-8	1.250917E-2
4.730000E-8	1.409894E-2
4.740000E-8	1.568529E-2
4.750000E-8	1.684335E-2
4.760000E-8	1.746350E-2
4.770000E-8	1.748748E-2
4.780000E-8	1.690845E-2
4.790000E-8	1.605189E-2
4.800000E-8	1.506514E-2
4.810000E-8	1.398245E-2
4.820000E-8	1.271132E-2
4.830000E-8	1.157381E-2
4.840000E-8	1.058020E-2
4.850000E-8	9.953203E-3
4.860000E-8	9.925794E-3
4.870000E-8	1.034037E-2
4.880000E-8	1.108043E-2
4.890000E-8	1.178966E-2
4.900000E-8	1.264279E-2
4.910000E-8	1.336230E-2
4.920000E-8	1.404412E-2
4.930000E-8	1.478419E-2
4.940000E-8	1.535637E-2
4.950000E-8	1.562361E-2
4.960000E-8	1.553111E-2
4.970000E-8	1.488697E-2
4.980000E-8	1.394819E-2
4.990000E-8	1.251945E-2
5.000000E-8	1.112497E-2
5.010000E-8	9.915515E-3
5.020000E-8	9.110351E-3
5.030000E-8	8.921908E-3
5.040000E-8	9.250826E-3
5.050000E-8	1.009368E-2
5.060000E-8	1.139222E-2
5.070000E-8	1.277299E-2
5.080000E-8	1.393448E-2
5.090000E-8	1.470196E-2
5.100000E-8	1.520561E-2
5.110000E-8	1.540091E-2
5.120000E-8	1.541461E-2
5.130000E-8	1.524673E-2
5.140000E-8	1.496578E-2
5.150000E-8	1.435934E-2
5.160000E-8	1.342055E-2
5.170000E-8	1.213229E-2
5.180000E-8	1.064188E-2
5.190000E-8	9.267957E-3
5.200000E-8	8.264072E-3
5.210000E-8	7.979695E-3
5.220000E-8	8.462793E-3
5.230000E-8	9.703089E-3
5.240000E-8	1.147102E-2
5.250000E-8	1.347194E-2
5.260000E-8	1.530155E-2
5.270000E-8	1.652129E-2
5.280000E-8	1.707976E-2
5.290000E-8	1.703179E-2
5.300000E-8	1.636025E-2
5.310000E-8	1.519534E-2
5.320000E-8	1.376660E-2
5.330000E-8	1.220766E-2
5.340000E-8	1.075494E-2
5.350000E-8	9.535203E-3
5.360000E-8	8.538170E-3
5.370000E-8	7.866629E-3
5.380000E-8	7.671334E-3
5.390000E-8	7.972842E-3
5.400000E-8	8.819121E-3
5.410000E-8	1.014850E-2
5.420000E-8	1.169373E-2
5.430000E-8	1.316015E-2
5.440000E-8	1.432850E-2
5.450000E-8	1.483901E-2
5.460000E-8	1.456148E-2
5.470000E-8	1.361242E-2
5.480000E-8	1.236870E-2
5.490000E-8	1.100848E-2
5.500000E-8	9.805876E-3
5.510000E-8	8.832826E-3
5.520000E-8	8.301761E-3
5.530000E-8	7.996826E-3
5.540000E-8	7.935154E-3
5.550000E-8	7.832367E-3
5.560000E-8	7.883761E-3
5.570000E-8	8.085908E-3
5.580000E-8	8.730039E-3
5.590000E-8	9.757908E-3
5.600000E-8	1.114896E-2
5.610000E-8	1.266678E-2
5.620000E-8	1.388652E-2
5.630000E-8	1.454435E-2
5.640000E-8	1.448611E-2
5.650000E-8	1.379743E-2
5.660000E-8	1.264622E-2
5.670000E-8	1.125174E-2
5.680000E-8	9.860695E-3
5.690000E-8	8.538170E-3
5.700000E-8	7.318433E-3
5.710000E-8	6.523547E-3
5.720000E-8	6.078137E-3
5.730000E-8	6.043875E-3
5.740000E-8	6.640039E-3
5.750000E-8	7.709023E-3
5.760000E-8	9.271384E-3
5.770000E-8	1.091597E-2
5.780000E-8	1.238925E-2
5.790000E-8	1.334174E-2
5.800000E-8	1.377688E-2
5.810000E-8	1.355074E-2
5.820000E-8	1.278670E-2
5.830000E-8	1.181365E-2
5.840000E-8	1.045001E-2
5.850000E-8	8.990433E-3
5.860000E-8	7.623367E-3
5.870000E-8	6.427613E-3
5.880000E-8	5.550498E-3
5.890000E-8	5.081104E-3
5.900000E-8	5.303809E-3
5.910000E-8	6.153514E-3
5.920000E-8	7.434924E-3
5.930000E-8	8.918482E-3
5.940000E-8	1.019989E-2
5.950000E-8	1.127915E-2
5.960000E-8	1.179309E-2
5.970000E-8	1.204663E-2
5.980000E-8	1.184791E-2
5.990000E-8	1.136824E-2
6.000000E-8	1.071383E-2
6.010000E-8	9.864121E-3
6.020000E-8	8.939039E-3
6.030000E-8	7.842646E-3
6.040000E-8	6.938121E-3
6.050000E-8	6.287137E-3
6.060000E-8	5.999334E-3
6.070000E-8	6.187777E-3
6.080000E-8	6.797646E-3
6.090000E-8	7.623367E-3
6.100000E-8	8.370285E-3
6.110000E-8	9.168597E-3
6.120000E-8	9.699662E-3
6.130000E-8	1.030268E-2
6.140000E-8	1.100163E-2
6.150000E-8	1.163206E-2
6.160000E-8	1.203635E-2
6.170000E-8	1.184791E-2
6.180000E-8	1.119692E-2
6.190000E-8	9.977187E-3
6.200000E-8	8.534744E-3
6.210000E-8	7.040908E-3
6.220000E-8	5.975350E-3
6.230000E-8	5.334645E-3
6.240000E-8	5.129072E-3
6.250000E-8	5.286678E-3
6.260000E-8	5.848580E-3
6.270000E-8	6.667449E-3
6.280000E-8	7.715875E-3
6.290000E-8	8.671793E-3
6.300000E-8	9.514646E-3
6.310000E-8	1.002858E-2
6.320000E-8	1.037806E-2
6.330000E-8	1.038148E-2
6.340000E-8	9.946351E-3
6.350000E-8	9.363892E-3
6.360000E-8	8.610121E-3
6.370000E-8	7.719301E-3
6.380000E-8	6.753105E-3
6.390000E-8	5.769777E-3
6.400000E-8	5.259268E-3
6.410000E-8	5.225006E-3
6.420000E-8	5.800613E-3
6.430000E-8	6.777088E-3
6.440000E-8	8.065351E-3
6.450000E-8	9.312498E-3
6.460000E-8	1.031981E-2
6.470000E-8	1.101533E-2
6.480000E-8	1.129286E-2
6.490000E-8	1.121748E-2
6.500000E-8	1.088514E-2
6.510000E-8	1.031296E-2
6.520000E-8	9.452974E-3
6.530000E-8	8.370285E-3
6.540000E-8	7.188236E-3
6.550000E-8	6.184350E-3
6.560000E-8	5.434006E-3
6.570000E-8	4.988596E-3
6.580000E-8	5.087957E-3
6.590000E-8	5.502531E-3
6.600000E-8	6.215186E-3
6.610000E-8	7.082023E-3
6.620000E-8	7.969416E-3
6.630000E-8	8.730039E-3
6.640000E-8	9.315925E-3
6.650000E-8	9.473531E-3
6.660000E-8	9.353613E-3
6.670000E-8	8.860236E-3
6.680000E-8	8.157859E-3
6.690000E-8	7.356121E-3
6.700000E-8	6.564662E-3
6.710000E-8	5.745793E-3
6.720000E-8	5.033137E-3
6.730000E-8	4.457530E-3
6.740000E-8	4.111481E-3
6.750000E-8	4.080645E-3
6.760000E-8	4.238252E-3
6.770000E-8	4.707645E-3
6.780000E-8	5.457990E-3
6.790000E-8	6.379646E-3
6.800000E-8	7.349269E-3
6.810000E-8	8.360006E-3
6.820000E-8	8.942466E-3
6.830000E-8	9.158318E-3
6.840000E-8	8.897925E-3
6.850000E-8	8.318892E-3
6.860000E-8	7.595957E-3
6.870000E-8	6.828482E-3
6.880000E-8	6.208334E-3
6.890000E-8	5.725236E-3
6.900000E-8	5.389465E-3
6.910000E-8	5.180465E-3
6.920000E-8	5.166760E-3
6.930000E-8	5.269547E-3
6.940000E-8	5.571055E-3
6.950000E-8	6.061006E-3
6.960000E-8	6.598924E-3
6.970000E-8	7.201941E-3
6.980000E-8	7.753564E-3
6.990000E-8	8.257220E-3
7.000000E-8	8.521039E-3
7.010000E-8	8.490203E-3
7.020000E-8	8.353154E-3
7.030000E-8	7.863203E-3
7.040000E-8	7.219072E-3
7.050000E-8	6.516695E-3
7.060000E-8	5.783482E-3
7.070000E-8	5.146203E-3
7.080000E-8	4.676809E-3
7.090000E-8	4.515776E-3
7.100000E-8	4.621990E-3
7.110000E-8	5.026285E-3
7.120000E-8	5.752645E-3
7.130000E-8	6.479006E-3
7.140000E-8	7.301301E-3
7.150000E-8	8.068777E-3
7.160000E-8	8.438810E-3
7.170000E-8	8.473072E-3
7.180000E-8	8.250367E-3
7.190000E-8	7.811810E-3
7.200000E-8	7.417793E-3
7.210000E-8	6.917564E-3
7.220000E-8	6.465301E-3
7.230000E-8	5.913678E-3
7.240000E-8	5.440859E-3
7.250000E-8	4.878957E-3
7.260000E-8	4.395858E-3
7.270000E-8	4.063514E-3
7.280000E-8	4.111481E-3
7.290000E-8	4.488367E-3
7.300000E-8	5.153055E-3
7.310000E-8	5.968498E-3
7.320000E-8	6.931269E-3
7.330000E-8	7.753564E-3
7.340000E-8	8.421679E-3
7.350000E-8	8.750597E-3
7.360000E-8	8.778007E-3
7.370000E-8	8.356580E-3
7.380000E-8	7.650777E-3
7.390000E-8	6.667449E-3
7.400000E-8	5.643006E-3
7.410000E-8	4.861826E-3
7.420000E-8	4.412990E-3
7.430000E-8	4.430121E-3
7.440000E-8	4.526055E-3
7.450000E-8	4.673383E-3
7.460000E-8	4.728203E-3
7.470000E-8	4.687088E-3
7.480000E-8	4.786449E-3
7.490000E-8	5.197596E-3
7.500000E-8	5.882842E-3
7.510000E-8	6.859318E-3
7.520000E-8	7.705597E-3
7.530000E-8	8.072203E-3
7.540000E-8	7.880334E-3
7.550000E-8	7.075170E-3
7.560000E-8	5.995908E-3
7.570000E-8	5.039990E-3
7.580000E-8	4.570596E-3
7.590000E-8	4.539760E-3
7.600000E-8	4.786449E-3
7.610000E-8	5.005727E-3
7.620000E-8	5.005727E-3
7.630000E-8	4.851547E-3
7.640000E-8	4.779596E-3
7.650000E-8	4.981744E-3
7.660000E-8	5.718383E-3
7.670000E-8	6.688006E-3
7.680000E-8	7.705597E-3
7.690000E-8	8.469646E-3
7.700000E-8	8.548449E-3
7.710000E-8	7.897465E-3
7.720000E-8	6.838760E-3
7.730000E-8	5.708104E-3
7.740000E-8	4.830990E-3
7.750000E-8	4.365022E-3
7.760000E-8	4.286219E-3
7.770000E-8	4.436973E-3
7.780000E-8	4.776170E-3
7.790000E-8	4.995449E-3
7.800000E-8	5.125645E-3
7.810000E-8	5.163334E-3
7.820000E-8	5.344924E-3
7.830000E-8	5.646432E-3
7.840000E-8	6.057580E-3
7.850000E-8	6.496137E-3
7.860000E-8	6.852465E-3
7.870000E-8	6.845613E-3
7.880000E-8	6.667449E-3
7.890000E-8	6.427613E-3
7.900000E-8	6.256301E-3
7.910000E-8	6.054154E-3
7.920000E-8	5.711531E-3
7.930000E-8	5.320940E-3
7.940000E-8	4.615137E-3
7.950000E-8	3.960727E-3
7.960000E-8	3.477629E-3
7.970000E-8	3.309743E-3
7.980000E-8	3.515317E-3
7.990000E-8	3.984711E-3
8.000000E-8	4.693940E-3
8.010000E-8	5.410022E-3
8.020000E-8	6.081564E-3
8.030000E-8	6.526973E-3
8.040000E-8	6.749678E-3
8.050000E-8	6.739400E-3
8.060000E-8	6.383072E-3
8.070000E-8	5.632727E-3
8.080000E-8	4.639121E-3
8.090000E-8	3.638662E-3
8.100000E-8	2.943137E-3
8.110000E-8	2.610793E-3
8.120000E-8	2.693022E-3
8.130000E-8	2.922579E-3
8.140000E-8	3.357711E-3
8.150000E-8	3.912760E-3
8.160000E-8	4.423268E-3
8.170000E-8	4.902940E-3
8.180000E-8	5.379186E-3
8.190000E-8	5.752645E-3
8.200000E-8	6.132957E-3
8.210000E-8	6.341957E-3
8.220000E-8	6.225465E-3
8.230000E-8	5.896547E-3
8.240000E-8	5.492252E-3
8.250000E-8	5.108514E-3
8.260000E-8	4.803580E-3
8.270000E-8	4.502071E-3
8.280000E-8	4.378727E-3
8.290000E-8	4.471235E-3
8.300000E-8	4.519203E-3
8.310000E-8	4.687088E-3
8.320000E-8	4.848121E-3
8.330000E-8	4.954334E-3
8.340000E-8	4.913219E-3
8.350000E-8	4.875531E-3
8.360000E-8	4.882383E-3
8.370000E-8	4.882383E-3
8.380000E-8	5.039990E-3
8.390000E-8	5.111940E-3
8.400000E-8	5.108514E-3
8.410000E-8	4.968039E-3
8.420000E-8	4.608285E-3
8.430000E-8	4.193711E-3
8.440000E-8	3.820252E-3
8.450000E-8	3.635235E-3
8.460000E-8	3.597547E-3
8.470000E-8	3.720891E-3
8.480000E-8	3.953875E-3
8.490000E-8	4.375301E-3
8.500000E-8	4.810432E-3
8.510000E-8	5.327793E-3
8.520000E-8	5.944514E-3
8.530000E-8	6.369367E-3
8.540000E-8	6.520121E-3
8.550000E-8	6.437891E-3
8.560000E-8	6.112400E-3
8.570000E-8	5.605318E-3
