Study Name	Beam_cont_045-04_RT_lecroy
2.970000E-8	2.287352E-2
2.980000E-8	2.339773E-2
2.990000E-8	2.465173E-2
3.000000E-8	2.614557E-2
3.010000E-8	2.783812E-2
3.020000E-8	2.939021E-2
3.030000E-8	3.057911E-2
3.040000E-8	3.138427E-2
3.050000E-8	3.160355E-2
3.060000E-8	3.115471E-2
3.070000E-8	3.019194E-2
3.080000E-8	2.872552E-2
3.090000E-8	2.697129E-2
3.100000E-8	2.523419E-2
3.110000E-8	2.365470E-2
3.120000E-8	2.233217E-2
3.130000E-8	2.153386E-2
3.140000E-8	2.114670E-2
3.150000E-8	2.136940E-2
3.160000E-8	2.220883E-2
3.170000E-8	2.358617E-2
3.180000E-8	2.518280E-2
3.190000E-8	2.678627E-2
3.200000E-8	2.825612E-2
3.210000E-8	2.910240E-2
3.220000E-8	2.930455E-2
3.230000E-8	2.894480E-2
3.240000E-8	2.799230E-2
3.250000E-8	2.674858E-2
3.260000E-8	2.526503E-2
3.270000E-8	2.358275E-2
3.280000E-8	2.205807E-2
3.290000E-8	2.064304E-2
3.300000E-8	1.931366E-2
3.310000E-8	1.833719E-2
3.320000E-8	1.785409E-2
3.330000E-8	1.811106E-2
3.340000E-8	1.913550E-2
3.350000E-8	2.087260E-2
3.360000E-8	2.288722E-2
3.370000E-8	2.469970E-2
3.380000E-8	2.602565E-2
3.390000E-8	2.642309E-2
3.400000E-8	2.617640E-2
3.410000E-8	2.537466E-2
3.420000E-8	2.413437E-2
3.430000E-8	2.280499E-2
3.440000E-8	2.136598E-2
3.450000E-8	1.995094E-2
3.460000E-8	1.872093E-2
3.470000E-8	1.776843E-2
3.480000E-8	1.729561E-2
3.490000E-8	1.744294E-2
3.500000E-8	1.817616E-2
3.510000E-8	1.930339E-2
3.520000E-8	2.074583E-2
3.530000E-8	2.230819E-2
3.540000E-8	2.357247E-2
3.550000E-8	2.454894E-2
3.560000E-8	2.509714E-2
3.570000E-8	2.505603E-2
3.580000E-8	2.448727E-2
3.590000E-8	2.345940E-2
3.600000E-8	2.184907E-2
3.610000E-8	1.994752E-2
3.620000E-8	1.797401E-2
3.630000E-8	1.618552E-2
3.640000E-8	1.496235E-2
3.650000E-8	1.450666E-2
3.660000E-8	1.477391E-2
3.670000E-8	1.571955E-2
3.680000E-8	1.698383E-2
3.690000E-8	1.846053E-2
3.700000E-8	2.009484E-2
3.710000E-8	2.180796E-2
3.720000E-8	2.312021E-2
3.730000E-8	2.399732E-2
3.740000E-8	2.407270E-2
3.750000E-8	2.350052E-2
3.760000E-8	2.246580E-2
3.770000E-8	2.114670E-2
3.780000E-8	1.965286E-2
3.790000E-8	1.818986E-2
3.800000E-8	1.674742E-2
3.810000E-8	1.535294E-2
3.820000E-8	1.446212E-2
3.830000E-8	1.407153E-2
3.840000E-8	1.431137E-2
3.850000E-8	1.519876E-2
3.860000E-8	1.637053E-2
3.870000E-8	1.760398E-2
3.880000E-8	1.879630E-2
3.890000E-8	2.009827E-2
3.900000E-8	2.129060E-2
3.910000E-8	2.254460E-2
3.920000E-8	2.325383E-2
3.930000E-8	2.329152E-2
3.940000E-8	2.238014E-2
3.950000E-8	2.056424E-2
3.960000E-8	1.800827E-2
3.970000E-8	1.550370E-2
3.980000E-8	1.332461E-2
3.990000E-8	1.185819E-2
4.000000E-8	1.134768E-2
4.010000E-8	1.182735E-2
4.020000E-8	1.302653E-2
4.030000E-8	1.473622E-2
4.040000E-8	1.677140E-2
4.050000E-8	1.865240E-2
4.060000E-8	2.029357E-2
4.070000E-8	2.138311E-2
4.080000E-8	2.176684E-2
4.090000E-8	2.145163E-2
4.100000E-8	2.028671E-2
4.110000E-8	1.864898E-2
4.120000E-8	1.664463E-2
4.130000E-8	1.471909E-2
4.140000E-8	1.305052E-2
4.150000E-8	1.202265E-2
4.160000E-8	1.189588E-2
4.170000E-8	1.231045E-2
4.180000E-8	1.337943E-2
4.190000E-8	1.485271E-2
4.200000E-8	1.635340E-2
4.210000E-8	1.797743E-2
4.220000E-8	1.952609E-2
4.230000E-8	2.090343E-2
4.240000E-8	2.180453E-2
4.250000E-8	2.215401E-2
4.260000E-8	2.165035E-2
4.270000E-8	2.046830E-2
4.280000E-8	1.870722E-2
4.290000E-8	1.682622E-2
4.300000E-8	1.520904E-2
4.310000E-8	1.410922E-2
4.320000E-8	1.319784E-2
4.330000E-8	1.285522E-2
4.340000E-8	1.264622E-2
4.350000E-8	1.278670E-2
4.360000E-8	1.320127E-2
4.370000E-8	1.404412E-2
4.380000E-8	1.520219E-2
4.390000E-8	1.652814E-2
4.400000E-8	1.786779E-2
4.410000E-8	1.895391E-2
4.420000E-8	1.970425E-2
4.430000E-8	1.995437E-2
4.440000E-8	1.948498E-2
4.450000E-8	1.856675E-2
4.460000E-8	1.719283E-2
4.470000E-8	1.562361E-2
4.480000E-8	1.420515E-2
4.490000E-8	1.287235E-2
4.500000E-8	1.198153E-2
4.510000E-8	1.154640E-2
4.520000E-8	1.153612E-2
4.530000E-8	1.186504E-2
4.540000E-8	1.249204E-2
4.550000E-8	1.345138E-2
4.560000E-8	1.466084E-2
4.570000E-8	1.610671E-2
4.580000E-8	1.756971E-2
4.590000E-8	1.872435E-2
4.600000E-8	1.928625E-2
4.610000E-8	1.911494E-2
4.620000E-8	1.806652E-2
4.630000E-8	1.633627E-2
4.640000E-8	1.417775E-2
4.650000E-8	1.205348E-2
4.660000E-8	1.021017E-2
4.670000E-8	9.124056E-3
4.680000E-8	8.709482E-3
4.690000E-8	9.079515E-3
4.700000E-8	1.007312E-2
4.710000E-8	1.164576E-2
4.720000E-8	1.335888E-2
4.730000E-8	1.504458E-2
4.740000E-8	1.634312E-2
4.750000E-8	1.725107E-2
4.760000E-8	1.763481E-2
4.770000E-8	1.754573E-2
4.780000E-8	1.716884E-2
4.790000E-8	1.640822E-2
4.800000E-8	1.522960E-2
4.810000E-8	1.420515E-2
4.820000E-8	1.302653E-2
4.830000E-8	1.191986E-2
4.840000E-8	1.094338E-2
4.850000E-8	1.026499E-2
4.860000E-8	9.905236E-3
4.870000E-8	1.010053E-2
4.880000E-8	1.076179E-2
4.890000E-8	1.176911E-2
4.900000E-8	1.310191E-2
4.910000E-8	1.449296E-2
4.920000E-8	1.554824E-2
4.930000E-8	1.621978E-2
4.940000E-8	1.642878E-2
4.950000E-8	1.623691E-2
4.960000E-8	1.585317E-2
4.970000E-8	1.518163E-2
4.980000E-8	1.422229E-2
4.990000E-8	1.318071E-2
5.000000E-8	1.202950E-2
5.010000E-8	1.090570E-2
5.020000E-8	9.833285E-3
5.030000E-8	8.976728E-3
5.040000E-8	8.510761E-3
5.050000E-8	8.747170E-3
5.060000E-8	9.679105E-3
5.070000E-8	1.110442E-2
5.080000E-8	1.292374E-2
5.090000E-8	1.472937E-2
5.100000E-8	1.584289E-2
5.110000E-8	1.642535E-2
5.120000E-8	1.623691E-2
5.130000E-8	1.564760E-2
5.140000E-8	1.474307E-2
5.150000E-8	1.374261E-2
5.160000E-8	1.248176E-2
5.170000E-8	1.097422E-2
5.180000E-8	9.312498E-3
5.190000E-8	7.791252E-3
5.200000E-8	6.931269E-3
5.210000E-8	6.910711E-3
5.220000E-8	7.787826E-3
5.230000E-8	9.528351E-3
5.240000E-8	1.140935E-2
5.250000E-8	1.331091E-2
5.260000E-8	1.481502E-2
5.270000E-8	1.566816E-2
5.280000E-8	1.577437E-2
5.290000E-8	1.534609E-2
5.300000E-8	1.438675E-2
5.310000E-8	1.322868E-2
5.320000E-8	1.196783E-2
5.330000E-8	1.086115E-2
5.340000E-8	9.901810E-3
5.350000E-8	9.158318E-3
5.360000E-8	8.599843E-3
5.370000E-8	8.216105E-3
5.380000E-8	8.240088E-3
5.390000E-8	8.843105E-3
5.400000E-8	9.846990E-3
5.410000E-8	1.144704E-2
5.420000E-8	1.309848E-2
5.430000E-8	1.454093E-2
5.440000E-8	1.548999E-2
5.450000E-8	1.583947E-2
5.460000E-8	1.545573E-2
5.470000E-8	1.473965E-2
5.480000E-8	1.363640E-2
5.490000E-8	1.219396E-2
5.500000E-8	1.073096E-2
5.510000E-8	9.213138E-3
5.520000E-8	7.979695E-3
5.530000E-8	7.338990E-3
5.540000E-8	7.112859E-3
5.550000E-8	7.424646E-3
5.560000E-8	8.072203E-3
5.570000E-8	8.887646E-3
5.580000E-8	9.816154E-3
5.590000E-8	1.098107E-2
5.600000E-8	1.228647E-2
5.610000E-8	1.353704E-2
5.620000E-8	1.475678E-2
5.630000E-8	1.554481E-2
5.640000E-8	1.554481E-2
5.650000E-8	1.478419E-2
5.660000E-8	1.329378E-2
5.670000E-8	1.123461E-2
5.680000E-8	9.192580E-3
5.690000E-8	7.318433E-3
5.700000E-8	6.019891E-3
5.710000E-8	5.499104E-3
5.720000E-8	5.745793E-3
5.730000E-8	6.479006E-3
5.740000E-8	7.595957E-3
5.750000E-8	8.908203E-3
5.760000E-8	1.017591E-2
5.770000E-8	1.133055E-2
5.780000E-8	1.237212E-2
5.790000E-8	1.309848E-2
5.800000E-8	1.354732E-2
5.810000E-8	1.360899E-2
5.820000E-8	1.319442E-2
5.830000E-8	1.257084E-2
5.840000E-8	1.144361E-2
5.850000E-8	1.007997E-2
5.860000E-8	8.503908E-3
5.870000E-8	7.140269E-3
5.880000E-8	6.204908E-3
5.890000E-8	5.985629E-3
5.900000E-8	6.571514E-3
5.910000E-8	7.914597E-3
5.920000E-8	9.751056E-3
5.930000E-8	1.144361E-2
5.940000E-8	1.258455E-2
5.950000E-8	1.319099E-2
5.960000E-8	1.323553E-2
5.970000E-8	1.284837E-2
5.980000E-8	1.236527E-2
5.990000E-8	1.174170E-2
6.000000E-8	1.094338E-2
6.010000E-8	1.010738E-2
6.020000E-8	8.987007E-3
6.030000E-8	7.733006E-3
6.040000E-8	6.681154E-3
6.050000E-8	6.019891E-3
6.060000E-8	5.865711E-3
6.070000E-8	6.266580E-3
6.080000E-8	7.003219E-3
6.090000E-8	8.024236E-3
6.100000E-8	9.202859E-3
6.110000E-8	1.031981E-2
6.120000E-8	1.120720E-2
6.130000E-8	1.184791E-2
6.140000E-8	1.224535E-2
6.150000E-8	1.229674E-2
6.160000E-8	1.198153E-2
6.170000E-8	1.133397E-2
6.180000E-8	1.035407E-2
6.190000E-8	9.387875E-3
6.200000E-8	8.243515E-3
6.210000E-8	7.229351E-3
6.220000E-8	6.369367E-3
6.230000E-8	5.838301E-3
6.240000E-8	5.553924E-3
6.250000E-8	5.797186E-3
6.260000E-8	6.372793E-3
6.270000E-8	7.232777E-3
6.280000E-8	8.353154E-3
6.290000E-8	9.576318E-3
6.300000E-8	1.079263E-2
6.310000E-8	1.168002E-2
6.320000E-8	1.216312E-2
6.330000E-8	1.185133E-2
6.340000E-8	1.087829E-2
6.350000E-8	9.514646E-3
6.360000E-8	8.055072E-3
6.370000E-8	6.897006E-3
6.380000E-8	6.242596E-3
6.390000E-8	5.910252E-3
6.400000E-8	5.807465E-3
6.410000E-8	5.917104E-3
6.420000E-8	6.105547E-3
6.430000E-8	6.605777E-3
6.440000E-8	7.424646E-3
6.450000E-8	8.479925E-3
6.460000E-8	9.497515E-3
6.470000E-8	1.040889E-2
6.480000E-8	1.072411E-2
6.490000E-8	1.061789E-2
6.500000E-8	1.016220E-2
6.510000E-8	9.329630E-3
6.520000E-8	8.425105E-3
6.530000E-8	7.517154E-3
6.540000E-8	6.616055E-3
6.550000E-8	5.906826E-3
6.560000E-8	5.427154E-3
6.570000E-8	5.122219E-3
6.580000E-8	5.029711E-3
6.590000E-8	5.235285E-3
6.600000E-8	5.629301E-3
6.610000E-8	6.437891E-3
6.620000E-8	7.386957E-3
6.630000E-8	8.336023E-3
6.640000E-8	9.216564E-3
6.650000E-8	9.607154E-3
6.660000E-8	9.576318E-3
6.670000E-8	9.370744E-3
6.680000E-8	8.784859E-3
6.690000E-8	8.089334E-3
6.700000E-8	7.445203E-3
6.710000E-8	6.917564E-3
6.720000E-8	6.331678E-3
6.730000E-8	5.738941E-3
6.740000E-8	5.283252E-3
6.750000E-8	4.930350E-3
6.760000E-8	4.769317E-3
6.770000E-8	4.964613E-3
6.780000E-8	5.375760E-3
6.790000E-8	6.249449E-3
6.800000E-8	7.404088E-3
6.810000E-8	8.562154E-3
6.820000E-8	9.672253E-3
6.830000E-8	1.025471E-2
6.840000E-8	1.025471E-2
6.850000E-8	9.853843E-3
6.860000E-8	8.966449E-3
6.870000E-8	7.921449E-3
6.880000E-8	6.821629E-3
6.890000E-8	5.941088E-3
6.900000E-8	5.375760E-3
6.910000E-8	5.070826E-3
6.920000E-8	5.036563E-3
6.930000E-8	5.142776E-3
6.940000E-8	5.454563E-3
6.950000E-8	5.831449E-3
6.960000E-8	6.420760E-3
6.970000E-8	7.150547E-3
6.980000E-8	7.846072E-3
6.990000E-8	8.479925E-3
7.000000E-8	9.021269E-3
7.010000E-8	9.463253E-3
7.020000E-8	9.483810E-3
7.030000E-8	9.219990E-3
7.040000E-8	8.500482E-3
7.050000E-8	7.561695E-3
7.060000E-8	6.444744E-3
7.070000E-8	5.601891E-3
7.080000E-8	4.827563E-3
7.090000E-8	4.779596E-3
7.100000E-8	5.183891E-3
7.110000E-8	6.143236E-3
7.120000E-8	7.246482E-3
7.130000E-8	8.281203E-3
7.140000E-8	9.031548E-3
7.150000E-8	9.504367E-3
7.160000E-8	9.562613E-3
7.170000E-8	9.257679E-3
7.180000E-8	8.781433E-3
7.190000E-8	8.243515E-3
7.200000E-8	7.452056E-3
7.210000E-8	6.657170E-3
7.220000E-8	5.810891E-3
7.230000E-8	5.070826E-3
7.240000E-8	4.515776E-3
7.250000E-8	4.272514E-3
7.260000E-8	4.440399E-3
7.270000E-8	4.923498E-3
7.280000E-8	5.516236E-3
7.290000E-8	6.119252E-3
7.300000E-8	6.496137E-3
7.310000E-8	6.670875E-3
7.320000E-8	6.694859E-3
7.330000E-8	6.807924E-3
7.340000E-8	7.147121E-3
7.350000E-8	7.657629E-3
7.360000E-8	8.219531E-3
7.370000E-8	8.610121E-3
7.380000E-8	8.545023E-3
7.390000E-8	8.096187E-3
7.400000E-8	7.102580E-3
7.410000E-8	5.954793E-3
7.420000E-8	4.909793E-3
7.430000E-8	4.313629E-3
7.440000E-8	4.090924E-3
7.450000E-8	4.272514E-3
7.460000E-8	4.543186E-3
7.470000E-8	4.793301E-3
7.480000E-8	5.245563E-3
7.490000E-8	5.879416E-3
7.500000E-8	6.691432E-3
7.510000E-8	7.702170E-3
7.520000E-8	8.582711E-3
7.530000E-8	8.908203E-3
7.540000E-8	8.551875E-3
7.550000E-8	7.575400E-3
7.560000E-8	6.420760E-3
7.570000E-8	5.327793E-3
7.580000E-8	4.639121E-3
7.590000E-8	4.138891E-3
7.600000E-8	3.844235E-3
7.610000E-8	3.645514E-3
7.620000E-8	3.559858E-3
7.630000E-8	3.823678E-3
7.640000E-8	4.419842E-3
7.650000E-8	5.451137E-3
7.660000E-8	6.818203E-3
7.670000E-8	8.031088E-3
7.680000E-8	8.819121E-3
7.690000E-8	8.877367E-3
7.700000E-8	8.288056E-3
7.710000E-8	7.246482E-3
7.720000E-8	6.067859E-3
7.730000E-8	5.111940E-3
7.740000E-8	4.337612E-3
7.750000E-8	3.871645E-3
7.760000E-8	3.652366E-3
7.770000E-8	3.344006E-3
7.780000E-8	3.083612E-3
7.790000E-8	2.977399E-3
7.800000E-8	3.213809E-3
7.810000E-8	3.919612E-3
7.820000E-8	4.872104E-3
7.830000E-8	5.934236E-3
7.840000E-8	6.873023E-3
7.850000E-8	7.362974E-3
7.860000E-8	7.383531E-3
7.870000E-8	7.184810E-3
7.880000E-8	6.917564E-3
7.890000E-8	6.602350E-3
7.900000E-8	6.314547E-3
7.910000E-8	5.896547E-3
7.920000E-8	5.368908E-3
7.930000E-8	4.998875E-3
7.940000E-8	4.762465E-3
7.950000E-8	4.707645E-3
7.960000E-8	4.820711E-3
7.970000E-8	5.214727E-3
7.980000E-8	5.574481E-3
7.990000E-8	5.780055E-3
8.000000E-8	6.050727E-3
8.010000E-8	6.465301E-3
8.020000E-8	7.054613E-3
8.030000E-8	7.530859E-3
8.040000E-8	7.774121E-3
8.050000E-8	7.541138E-3
8.060000E-8	6.917564E-3
8.070000E-8	5.903400E-3
8.080000E-8	4.944055E-3
8.090000E-8	4.210842E-3
8.100000E-8	3.861366E-3
8.110000E-8	3.748301E-3
8.120000E-8	3.765432E-3
8.130000E-8	3.806547E-3
8.140000E-8	4.005268E-3
8.150000E-8	4.317055E-3
8.160000E-8	4.594580E-3
8.170000E-8	5.379186E-3
8.180000E-8	6.167219E-3
8.190000E-8	7.239629E-3
8.200000E-8	8.072203E-3
8.210000E-8	8.479925E-3
8.220000E-8	8.339449E-3
8.230000E-8	7.705597E-3
8.240000E-8	6.622908E-3
8.250000E-8	5.307236E-3
8.260000E-8	4.029252E-3
8.270000E-8	3.032219E-3
8.280000E-8	2.531989E-3
8.290000E-8	2.370956E-3
8.300000E-8	2.696448E-3
8.310000E-8	3.234366E-3
8.320000E-8	4.032678E-3
8.330000E-8	4.902940E-3
8.340000E-8	5.362055E-3
8.350000E-8	5.738941E-3
8.360000E-8	5.889695E-3
8.370000E-8	6.023318E-3
8.380000E-8	6.191203E-3
8.390000E-8	6.338531E-3
8.400000E-8	6.307695E-3
8.410000E-8	6.013039E-3
8.420000E-8	5.440859E-3
8.430000E-8	4.587727E-3
8.440000E-8	3.895629E-3
8.450000E-8	3.371416E-3
8.460000E-8	3.182973E-3
8.470000E-8	3.364563E-3
8.480000E-8	3.669498E-3
8.490000E-8	4.070367E-3
8.500000E-8	4.491793E-3
8.510000E-8	4.830990E-3
8.520000E-8	5.362055E-3
8.530000E-8	5.985629E-3
8.540000E-8	6.533826E-3
8.550000E-8	6.729121E-3
8.560000E-8	6.653744E-3
8.570000E-8	6.341957E-3
