Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	1.181022E-2
2.960000E-8	1.065215E-2
2.970000E-8	9.590021E-3
2.980000E-8	8.757448E-3
2.990000E-8	8.305185E-3
3.000000E-8	8.479923E-3
3.010000E-8	9.305644E-3
3.020000E-8	1.078920E-2
3.030000E-8	1.253315E-2
3.040000E-8	1.417432E-2
3.050000E-8	1.532553E-2
3.060000E-8	1.574696E-2
3.070000E-8	1.537692E-2
3.080000E-8	1.442786E-2
3.090000E-8	1.319442E-2
3.100000E-8	1.201579E-2
3.110000E-8	1.105987E-2
3.120000E-8	1.037805E-2
3.130000E-8	1.006969E-2
3.140000E-8	9.870972E-3
3.150000E-8	9.651694E-3
3.160000E-8	9.476956E-3
3.170000E-8	9.343333E-3
3.180000E-8	9.418710E-3
3.190000E-8	9.716792E-3
3.200000E-8	1.035064E-2
3.210000E-8	1.127915E-2
3.220000E-8	1.232073E-2
3.230000E-8	1.328692E-2
3.240000E-8	1.392420E-2
3.250000E-8	1.411265E-2
3.260000E-8	1.375632E-2
3.270000E-8	1.292717E-2
3.280000E-8	1.173484E-2
3.290000E-8	1.048084E-2
3.300000E-8	9.312497E-3
3.310000E-8	8.383988E-3
3.320000E-8	7.739857E-3
3.330000E-8	7.414365E-3
3.340000E-8	7.404087E-3
3.350000E-8	7.811808E-3
3.360000E-8	8.623825E-3
3.370000E-8	9.764759E-3
3.380000E-8	1.113182E-2
3.390000E-8	1.234814E-2
3.400000E-8	1.317728E-2
3.410000E-8	1.361242E-2
3.420000E-8	1.338971E-2
3.430000E-8	1.280383E-2
3.440000E-8	1.188902E-2
3.450000E-8	1.083374E-2
3.460000E-8	9.764759E-3
3.470000E-8	8.630677E-3
3.480000E-8	7.578824E-3
3.490000E-8	6.619480E-3
3.500000E-8	6.006185E-3
3.510000E-8	5.917103E-3
3.520000E-8	6.458447E-3
3.530000E-8	7.633644E-3
3.540000E-8	9.178874E-3
3.550000E-8	1.082689E-2
3.560000E-8	1.219738E-2
3.570000E-8	1.298884E-2
3.580000E-8	1.324581E-2
3.590000E-8	1.305737E-2
3.600000E-8	1.245092E-2
3.610000E-8	1.154297E-2
3.620000E-8	1.047742E-2
3.630000E-8	9.240546E-3
3.640000E-8	8.003677E-3
3.650000E-8	6.965529E-3
3.660000E-8	6.331677E-3
3.670000E-8	6.304267E-3
3.680000E-8	6.790792E-3
3.690000E-8	7.602808E-3
3.700000E-8	8.579284E-3
3.710000E-8	9.487235E-3
3.720000E-8	1.022045E-2
3.730000E-8	1.062817E-2
3.740000E-8	1.091597E-2
3.750000E-8	1.103589E-2
3.760000E-8	1.105987E-2
3.770000E-8	1.089199E-2
3.780000E-8	1.056650E-2
3.790000E-8	1.009025E-2
3.800000E-8	9.528349E-3
3.810000E-8	8.873939E-3
3.820000E-8	8.024234E-3
3.830000E-8	7.184808E-3
3.840000E-8	6.455021E-3
3.850000E-8	5.944513E-3
3.860000E-8	5.858857E-3
3.870000E-8	6.293988E-3
3.880000E-8	7.225923E-3
3.890000E-8	8.407972E-3
3.900000E-8	9.607153E-3
3.910000E-8	1.054251E-2
3.920000E-8	1.096737E-2
3.930000E-8	1.099478E-2
3.940000E-8	1.084060E-2
3.950000E-8	1.051510E-2
3.960000E-8	1.006284E-2
3.970000E-8	9.360464E-3
3.980000E-8	8.339447E-3
3.990000E-8	7.085447E-3
4.000000E-8	5.780054E-3
4.010000E-8	4.807004E-3
4.020000E-8	4.409562E-3
4.030000E-8	4.717922E-3
4.040000E-8	5.584759E-3
4.050000E-8	6.801070E-3
4.060000E-8	8.048218E-3
4.070000E-8	9.093218E-3
4.080000E-8	9.809300E-3
4.090000E-8	1.029582E-2
4.100000E-8	1.048084E-2
4.110000E-8	1.046714E-2
4.120000E-8	1.012794E-2
4.130000E-8	9.463251E-3
4.140000E-8	8.497054E-3
4.150000E-8	7.373251E-3
4.160000E-8	6.328250E-3
4.170000E-8	5.588185E-3
4.180000E-8	5.225004E-3
4.190000E-8	5.225004E-3
4.200000E-8	5.656709E-3
4.210000E-8	6.297414E-3
4.220000E-8	7.088874E-3
4.230000E-8	7.907743E-3
4.240000E-8	8.784857E-3
4.250000E-8	9.593448E-3
4.260000E-8	1.019989E-2
4.270000E-8	1.041917E-2
4.280000E-8	1.015878E-2
4.290000E-8	9.452972E-3
4.300000E-8	8.534743E-3
4.310000E-8	7.544562E-3
4.320000E-8	6.701710E-3
4.330000E-8	6.136382E-3
4.340000E-8	5.800611E-3
4.350000E-8	5.622447E-3
4.360000E-8	5.608742E-3
4.370000E-8	5.625873E-3
4.380000E-8	5.704677E-3
4.390000E-8	5.989054E-3
4.400000E-8	6.578365E-3
4.410000E-8	7.441775E-3
4.420000E-8	8.562152E-3
4.430000E-8	9.637989E-3
4.440000E-8	1.043630E-2
4.450000E-8	1.078920E-2
4.460000E-8	1.046714E-2
4.470000E-8	9.500939E-3
4.480000E-8	8.301759E-3
4.490000E-8	7.023775E-3
4.500000E-8	6.037021E-3
4.510000E-8	5.420300E-3
4.520000E-8	5.272972E-3
4.530000E-8	5.351775E-3
4.540000E-8	5.625873E-3
4.550000E-8	5.934234E-3
4.560000E-8	6.170644E-3
4.570000E-8	6.622906E-3
4.580000E-8	7.270464E-3
4.590000E-8	8.181841E-3
4.600000E-8	9.237120E-3
4.610000E-8	1.017933E-2
4.620000E-8	1.070697E-2
4.630000E-8	1.065558E-2
4.640000E-8	1.001830E-2
4.650000E-8	8.925333E-3
4.660000E-8	7.517152E-3
4.670000E-8	6.215185E-3
4.680000E-8	5.170185E-3
4.690000E-8	4.478086E-3
4.700000E-8	4.275939E-3
4.710000E-8	4.560316E-3
4.720000E-8	5.180463E-3
4.730000E-8	6.016464E-3
4.740000E-8	6.944972E-3
4.750000E-8	7.955710E-3
4.760000E-8	8.901349E-3
4.770000E-8	9.658546E-3
4.780000E-8	1.007312E-2
4.790000E-8	1.008682E-2
4.800000E-8	9.562612E-3
4.810000E-8	8.610120E-3
4.820000E-8	7.441775E-3
4.830000E-8	6.146660E-3
4.840000E-8	5.026283E-3
4.850000E-8	4.114906E-3
4.860000E-8	3.501611E-3
4.870000E-8	3.268627E-3
4.880000E-8	3.474201E-3
4.890000E-8	4.008693E-3
4.900000E-8	4.837840E-3
4.910000E-8	5.718382E-3
4.920000E-8	6.598923E-3
4.930000E-8	7.369824E-3
4.940000E-8	7.904316E-3
4.950000E-8	8.229808E-3
4.960000E-8	8.336021E-3
4.970000E-8	8.164710E-3
4.980000E-8	7.849497E-3
4.990000E-8	7.448628E-3
5.000000E-8	6.893578E-3
5.010000E-8	6.338529E-3
5.020000E-8	5.749218E-3
5.030000E-8	5.132496E-3
5.040000E-8	4.539758E-3
5.050000E-8	4.036103E-3
5.060000E-8	3.833955E-3
5.070000E-8	3.933316E-3
5.080000E-8	4.495217E-3
5.090000E-8	5.334644E-3
5.100000E-8	6.372791E-3
5.110000E-8	7.359546E-3
5.120000E-8	8.157857E-3
5.130000E-8	8.575857E-3
5.140000E-8	8.599841E-3
5.150000E-8	8.377136E-3
5.160000E-8	7.880333E-3
5.170000E-8	7.116283E-3
5.180000E-8	6.252873E-3
5.190000E-8	5.389463E-3
5.200000E-8	4.543185E-3
5.210000E-8	3.833955E-3
5.220000E-8	3.241217E-3
5.230000E-8	3.035643E-3
5.240000E-8	3.248070E-3
5.250000E-8	3.881922E-3
5.260000E-8	4.844693E-3
5.270000E-8	5.958218E-3
5.280000E-8	6.886726E-3
5.290000E-8	7.630218E-3
5.300000E-8	7.894038E-3
5.310000E-8	7.863202E-3
5.320000E-8	7.452054E-3
5.330000E-8	6.783939E-3
5.340000E-8	5.989054E-3
5.350000E-8	5.266119E-3
5.360000E-8	4.560316E-3
5.370000E-8	4.128611E-3
5.380000E-8	3.933316E-3
5.390000E-8	3.905906E-3
5.400000E-8	4.060086E-3
5.410000E-8	4.385578E-3
5.420000E-8	4.861824E-3
5.430000E-8	5.492250E-3
5.440000E-8	6.252873E-3
5.450000E-8	7.010070E-3
5.460000E-8	7.551415E-3
5.470000E-8	7.739857E-3
5.480000E-8	7.640497E-3
5.490000E-8	7.212218E-3
5.500000E-8	6.633185E-3
5.510000E-8	6.023316E-3
5.520000E-8	5.375759E-3
5.530000E-8	4.786447E-3
5.540000E-8	4.293070E-3
5.550000E-8	3.868217E-3
5.560000E-8	3.690053E-3
5.570000E-8	3.782562E-3
5.580000E-8	4.227971E-3
5.590000E-8	4.731627E-3
5.600000E-8	5.272972E-3
5.610000E-8	5.673841E-3
5.620000E-8	5.941086E-3
5.630000E-8	6.054152E-3
5.640000E-8	6.040447E-3
5.650000E-8	5.985627E-3
5.660000E-8	5.872562E-3
5.670000E-8	5.810890E-3
5.680000E-8	5.619021E-3
5.690000E-8	5.355201E-3
5.700000E-8	4.882381E-3
5.710000E-8	4.248529E-3
5.720000E-8	3.635234E-3
5.730000E-8	3.097316E-3
5.740000E-8	2.823217E-3
5.750000E-8	2.826643E-3
5.760000E-8	3.189824E-3
5.770000E-8	3.724316E-3
5.780000E-8	4.502070E-3
5.790000E-8	5.314086E-3
5.800000E-8	6.057578E-3
5.810000E-8	6.657169E-3
5.820000E-8	6.958677E-3
5.830000E-8	6.924414E-3
5.840000E-8	6.598923E-3
5.850000E-8	5.989054E-3
5.860000E-8	5.180463E-3
5.870000E-8	4.299922E-3
5.880000E-8	3.429660E-3
5.890000E-8	2.699873E-3
5.900000E-8	2.168807E-3
5.910000E-8	1.966660E-3
5.920000E-8	2.096856E-3
5.930000E-8	2.600512E-3
5.940000E-8	3.251496E-3
5.950000E-8	3.940168E-3
5.960000E-8	4.553463E-3
5.970000E-8	5.050267E-3
5.980000E-8	5.420300E-3
5.990000E-8	5.728660E-3
6.000000E-8	5.899972E-3
6.010000E-8	5.965070E-3
6.020000E-8	5.848578E-3
6.030000E-8	5.444283E-3
6.040000E-8	4.759037E-3
6.050000E-8	3.929889E-3
6.060000E-8	3.135004E-3
6.070000E-8	2.552545E-3
6.080000E-8	2.343545E-3
6.090000E-8	2.552545E-3
6.100000E-8	3.028791E-3
6.110000E-8	3.672922E-3
6.120000E-8	4.327332E-3
6.130000E-8	4.998873E-3
6.140000E-8	5.416873E-3
6.150000E-8	5.697824E-3
6.160000E-8	5.786906E-3
6.170000E-8	5.677267E-3
6.180000E-8	5.440857E-3
6.190000E-8	5.139349E-3
6.200000E-8	4.817283E-3
6.210000E-8	4.406135E-3
6.220000E-8	3.940168E-3
6.230000E-8	3.457070E-3
6.240000E-8	2.932857E-3
6.250000E-8	2.545693E-3
6.260000E-8	2.388086E-3
6.270000E-8	2.432627E-3
6.280000E-8	2.799234E-3
6.290000E-8	3.457070E-3
6.300000E-8	4.221119E-3
6.310000E-8	5.033136E-3
6.320000E-8	5.625873E-3
6.330000E-8	5.923955E-3
6.340000E-8	5.800611E-3
6.350000E-8	5.386037E-3
6.360000E-8	4.868676E-3
6.370000E-8	4.430119E-3
6.380000E-8	4.121758E-3
6.390000E-8	3.936742E-3
6.400000E-8	3.741447E-3
6.410000E-8	3.535873E-3
6.420000E-8	3.258348E-3
6.430000E-8	2.970545E-3
6.440000E-8	2.806086E-3
6.450000E-8	2.946561E-3
6.460000E-8	3.357709E-3
6.470000E-8	3.926463E-3
6.480000E-8	4.529480E-3
6.490000E-8	5.156480E-3
6.500000E-8	5.632726E-3
6.510000E-8	5.852004E-3
6.520000E-8	5.660136E-3
6.530000E-8	5.197595E-3
6.540000E-8	4.574021E-3
6.550000E-8	3.833955E-3
6.560000E-8	3.169266E-3
6.570000E-8	2.675889E-3
6.580000E-8	2.412070E-3
6.590000E-8	2.422348E-3
6.600000E-8	2.569676E-3
6.610000E-8	2.782102E-3
6.620000E-8	3.049348E-3
6.630000E-8	3.385119E-3
6.640000E-8	3.806545E-3
6.650000E-8	4.217693E-3
6.660000E-8	4.567168E-3
6.670000E-8	4.796726E-3
6.680000E-8	4.803578E-3
6.690000E-8	4.628840E-3
6.700000E-8	4.303349E-3
6.710000E-8	3.929889E-3
6.720000E-8	3.426234E-3
6.730000E-8	3.021938E-3
6.740000E-8	2.648479E-3
6.750000E-8	2.381233E-3
6.760000E-8	2.312709E-3
6.770000E-8	2.405217E-3
6.780000E-8	2.562824E-3
6.790000E-8	2.843775E-3
6.800000E-8	3.052775E-3
6.810000E-8	3.265201E-3
6.820000E-8	3.460496E-3
6.830000E-8	3.676348E-3
6.840000E-8	3.953873E-3
6.850000E-8	4.286217E-3
6.860000E-8	4.532906E-3
6.870000E-8	4.577447E-3
6.880000E-8	4.395857E-3
6.890000E-8	4.001840E-3
6.900000E-8	3.515316E-3
6.910000E-8	3.018512E-3
6.920000E-8	2.614217E-3
6.930000E-8	2.453184E-3
6.940000E-8	2.442906E-3
6.950000E-8	2.579955E-3
6.960000E-8	2.830070E-3
6.970000E-8	3.100742E-3
6.980000E-8	3.415955E-3
6.990000E-8	3.707184E-3
7.000000E-8	3.984709E-3
7.010000E-8	4.412988E-3
7.020000E-8	4.810431E-3
7.030000E-8	5.019431E-3
7.040000E-8	5.122217E-3
7.050000E-8	4.933775E-3
7.060000E-8	4.450676E-3
7.070000E-8	3.775709E-3
7.080000E-8	3.015086E-3
7.090000E-8	2.432627E-3
7.100000E-8	2.031758E-3
7.110000E-8	1.942676E-3
7.120000E-8	2.117414E-3
7.130000E-8	2.518283E-3
7.140000E-8	3.035643E-3
7.150000E-8	3.703758E-3
7.160000E-8	4.238250E-3
7.170000E-8	4.580873E-3
7.180000E-8	4.745332E-3
7.190000E-8	4.649398E-3
7.200000E-8	4.361594E-3
7.210000E-8	4.015545E-3
7.220000E-8	3.696906E-3
7.230000E-8	3.505037E-3
7.240000E-8	3.391971E-3
7.250000E-8	3.169266E-3
7.260000E-8	2.871184E-3
7.270000E-8	2.360676E-3
7.280000E-8	1.829610E-3
7.290000E-8	1.452725E-3
7.300000E-8	1.449299E-3
7.310000E-8	1.839889E-3
7.320000E-8	2.535414E-3
7.330000E-8	3.316594E-3
7.340000E-8	4.005267E-3
7.350000E-8	4.371873E-3
7.360000E-8	4.365021E-3
7.370000E-8	4.077217E-3
7.380000E-8	3.666070E-3
7.390000E-8	3.282332E-3
7.400000E-8	3.107594E-3
7.410000E-8	3.042496E-3
7.420000E-8	3.090463E-3
7.430000E-8	3.069906E-3
7.440000E-8	2.967119E-3
7.450000E-8	2.641627E-3
7.460000E-8	2.312709E-3
7.470000E-8	1.966660E-3
7.480000E-8	1.860447E-3
7.490000E-8	2.024906E-3
7.500000E-8	2.401791E-3
7.510000E-8	2.939709E-3
7.520000E-8	3.481053E-3
7.530000E-8	3.929889E-3
7.540000E-8	4.162873E-3
7.550000E-8	4.077217E-3
7.560000E-8	3.717463E-3
7.570000E-8	3.210381E-3
7.580000E-8	2.638201E-3
7.590000E-8	2.281873E-3
7.600000E-8	2.141397E-3
7.610000E-8	2.137971E-3
7.620000E-8	2.271594E-3
7.630000E-8	2.394938E-3
7.640000E-8	2.497725E-3
7.650000E-8	2.549119E-3
7.660000E-8	2.648479E-3
7.670000E-8	2.888316E-3
7.680000E-8	3.364561E-3
7.690000E-8	3.909332E-3
7.700000E-8	4.351316E-3
7.710000E-8	4.543185E-3
7.720000E-8	4.327332E-3
7.730000E-8	3.820250E-3
7.740000E-8	3.213807E-3
7.750000E-8	2.682742E-3
7.760000E-8	2.436053E-3
7.770000E-8	2.412070E-3
7.780000E-8	2.514856E-3
7.790000E-8	2.586807E-3
7.800000E-8	2.576529E-3
7.810000E-8	2.528561E-3
7.820000E-8	2.535414E-3
7.830000E-8	2.648479E-3
7.840000E-8	2.926004E-3
7.850000E-8	3.320021E-3
7.860000E-8	3.707184E-3
7.870000E-8	4.008693E-3
7.880000E-8	4.145742E-3
7.890000E-8	4.152594E-3
7.900000E-8	3.971004E-3
7.910000E-8	3.676348E-3
7.920000E-8	3.261775E-3
7.930000E-8	2.826643E-3
7.940000E-8	2.460037E-3
7.950000E-8	2.271594E-3
7.960000E-8	2.343545E-3
7.970000E-8	2.490873E-3
7.980000E-8	2.675889E-3
7.990000E-8	2.710152E-3
8.000000E-8	2.696447E-3
8.010000E-8	2.555971E-3
8.020000E-8	2.511430E-3
8.030000E-8	2.590234E-3
8.040000E-8	2.850627E-3
8.050000E-8	3.107594E-3
8.060000E-8	3.302889E-3
8.070000E-8	3.296037E-3
8.080000E-8	3.121299E-3
8.090000E-8	2.912299E-3
8.100000E-8	2.761545E-3
8.110000E-8	2.593660E-3
8.120000E-8	2.415496E-3
8.130000E-8	2.189365E-3
8.140000E-8	1.795348E-3
8.150000E-8	1.521250E-3
8.160000E-8	1.428742E-3
8.170000E-8	1.582922E-3
8.180000E-8	2.004348E-3
8.190000E-8	2.497725E-3
8.200000E-8	2.973971E-3
8.210000E-8	3.292611E-3
8.220000E-8	3.498184E-3
8.230000E-8	3.611250E-3
8.240000E-8	3.645512E-3
8.250000E-8	3.662644E-3
8.260000E-8	3.679775E-3
8.270000E-8	3.439939E-3
8.280000E-8	3.111020E-3
8.290000E-8	2.631348E-3
8.300000E-8	2.227053E-3
8.310000E-8	1.898135E-3
8.320000E-8	1.761086E-3
8.330000E-8	1.719971E-3
8.340000E-8	1.911840E-3
8.350000E-8	2.223627E-3
8.360000E-8	2.590234E-3
8.370000E-8	2.967119E-3
8.380000E-8	3.299463E-3
8.390000E-8	3.470775E-3
8.400000E-8	3.498184E-3
8.410000E-8	3.316594E-3
8.420000E-8	3.104168E-3
8.430000E-8	2.871184E-3
8.440000E-8	2.682742E-3
8.450000E-8	2.559397E-3
8.460000E-8	2.302430E-3
8.470000E-8	2.090004E-3
8.480000E-8	1.815906E-3
8.490000E-8	1.702840E-3
8.500000E-8	1.798774E-3
8.510000E-8	2.137971E-3
8.520000E-8	2.624496E-3
8.530000E-8	3.172693E-3
8.540000E-8	3.686627E-3
8.550000E-8	4.073791E-3
8.560000E-8	4.210840E-3
