Study Name	Beam_cont_045-04_RT_lecroy
2.960000E-8	2.293519E-2
2.970000E-8	2.292491E-2
2.980000E-8	2.373350E-2
2.990000E-8	2.548088E-2
3.000000E-8	2.781071E-2
3.010000E-8	3.016796E-2
3.020000E-8	3.226824E-2
3.030000E-8	3.364558E-2
3.040000E-8	3.418008E-2
3.050000E-8	3.407729E-2
3.060000E-8	3.337491E-2
3.070000E-8	3.202155E-2
3.080000E-8	3.015083E-2
3.090000E-8	2.800944E-2
3.100000E-8	2.600509E-2
3.110000E-8	2.442903E-2
3.120000E-8	2.360673E-2
3.130000E-8	2.337375E-2
3.140000E-8	2.361701E-2
3.150000E-8	2.415835E-2
3.160000E-8	2.486073E-2
3.170000E-8	2.574127E-2
3.180000E-8	2.693703E-2
3.190000E-8	2.832122E-2
3.200000E-8	2.975339E-2
3.210000E-8	3.076755E-2
3.220000E-8	3.108619E-2
3.230000E-8	3.052771E-2
3.240000E-8	2.921889E-2
3.250000E-8	2.746124E-2
3.260000E-8	2.556996E-2
3.270000E-8	2.383971E-2
3.280000E-8	2.235273E-2
3.290000E-8	2.131458E-2
3.300000E-8	2.054711E-2
3.310000E-8	2.042034E-2
3.320000E-8	2.074925E-2
3.330000E-8	2.150988E-2
3.340000E-8	2.253432E-2
3.350000E-8	2.386027E-2
3.360000E-8	2.531642E-2
3.370000E-8	2.665950E-2
3.380000E-8	2.771478E-2
3.390000E-8	2.844457E-2
3.400000E-8	2.849596E-2
3.410000E-8	2.795804E-2
3.420000E-8	2.672117E-2
3.430000E-8	2.497037E-2
3.440000E-8	2.284953E-2
3.450000E-8	2.074240E-2
3.460000E-8	1.878602E-2
3.470000E-8	1.738127E-2
3.480000E-8	1.685363E-2
3.490000E-8	1.722024E-2
3.500000E-8	1.843998E-2
3.510000E-8	2.027643E-2
3.520000E-8	2.230819E-2
3.530000E-8	2.442560E-2
3.540000E-8	2.624493E-2
3.550000E-8	2.767024E-2
3.560000E-8	2.840345E-2
3.570000E-8	2.828353E-2
3.580000E-8	2.714260E-2
3.590000E-8	2.520678E-2
3.600000E-8	2.265766E-2
3.610000E-8	1.989955E-2
3.620000E-8	1.769306E-2
3.630000E-8	1.631571E-2
3.640000E-8	1.603476E-2
3.650000E-8	1.654527E-2
3.660000E-8	1.765194E-2
3.670000E-8	1.894706E-2
3.680000E-8	2.031755E-2
3.690000E-8	2.159896E-2
3.700000E-8	2.273647E-2
3.710000E-8	2.377119E-2
3.720000E-8	2.470312E-2
3.730000E-8	2.532670E-2
3.740000E-8	2.563163E-2
3.750000E-8	2.527873E-2
3.760000E-8	2.439134E-2
3.770000E-8	2.302084E-2
3.780000E-8	2.123578E-2
3.790000E-8	1.929996E-2
3.800000E-8	1.767593E-2
3.810000E-8	1.660352E-2
3.820000E-8	1.624376E-2
3.830000E-8	1.647332E-2
3.840000E-8	1.718940E-2
3.850000E-8	1.815217E-2
3.860000E-8	1.930681E-2
3.870000E-8	2.055053E-2
3.880000E-8	2.174971E-2
3.890000E-8	2.294547E-2
3.900000E-8	2.398362E-2
3.910000E-8	2.464488E-2
3.920000E-8	2.455922E-2
3.930000E-8	2.363414E-2
3.940000E-8	2.202724E-2
3.950000E-8	2.014281E-2
3.960000E-8	1.816245E-2
3.970000E-8	1.652471E-2
3.980000E-8	1.549342E-2
3.990000E-8	1.514394E-2
4.000000E-8	1.538720E-2
4.010000E-8	1.598337E-2
4.020000E-8	1.702494E-2
4.030000E-8	1.838858E-2
4.040000E-8	1.990983E-2
4.050000E-8	2.139339E-2
4.060000E-8	2.269878E-2
4.070000E-8	2.351080E-2
4.080000E-8	2.375063E-2
4.090000E-8	2.327096E-2
4.100000E-8	2.209576E-2
4.110000E-8	2.031070E-2
4.120000E-8	1.829950E-2
4.130000E-8	1.640479E-2
4.140000E-8	1.486299E-2
4.150000E-8	1.394819E-2
4.160000E-8	1.370150E-2
4.170000E-8	1.414348E-2
4.180000E-8	1.504801E-2
4.190000E-8	1.627460E-2
4.200000E-8	1.760055E-2
4.210000E-8	1.897789E-2
4.220000E-8	2.043061E-2
4.230000E-8	2.178055E-2
4.240000E-8	2.258229E-2
4.250000E-8	2.268165E-2
4.260000E-8	2.216771E-2
4.270000E-8	2.087945E-2
4.280000E-8	1.918347E-2
4.290000E-8	1.756971E-2
4.300000E-8	1.604847E-2
4.310000E-8	1.477048E-2
4.320000E-8	1.384197E-2
4.330000E-8	1.332461E-2
4.340000E-8	1.336573E-2
4.350000E-8	1.390707E-2
4.360000E-8	1.478419E-2
4.370000E-8	1.596966E-2
4.380000E-8	1.729904E-2
4.390000E-8	1.855989E-2
4.400000E-8	1.974537E-2
4.410000E-8	2.070129E-2
4.420000E-8	2.128375E-2
4.430000E-8	2.124263E-2
4.440000E-8	2.037922E-2
4.450000E-8	1.878945E-2
4.460000E-8	1.691530E-2
4.470000E-8	1.512338E-2
4.480000E-8	1.377002E-2
4.490000E-8	1.316015E-2
4.500000E-8	1.302311E-2
4.510000E-8	1.324238E-2
4.520000E-8	1.357473E-2
4.530000E-8	1.395504E-2
4.540000E-8	1.461630E-2
4.550000E-8	1.570927E-2
4.560000E-8	1.736071E-2
4.570000E-8	1.913893E-2
4.580000E-8	2.081435E-2
4.590000E-8	2.173258E-2
4.600000E-8	2.182509E-2
4.610000E-8	2.079037E-2
4.620000E-8	1.912179E-2
4.630000E-8	1.690845E-2
4.640000E-8	1.495550E-2
4.650000E-8	1.347194E-2
4.660000E-8	1.237897E-2
4.670000E-8	1.190958E-2
4.680000E-8	1.181707E-2
4.690000E-8	1.206376E-2
4.700000E-8	1.257770E-2
4.710000E-8	1.348907E-2
4.720000E-8	1.476020E-2
4.730000E-8	1.635683E-2
4.740000E-8	1.797743E-2
4.750000E-8	1.927940E-2
4.760000E-8	2.010170E-2
4.770000E-8	2.006401E-2
4.780000E-8	1.937534E-2
4.790000E-8	1.817958E-2
4.800000E-8	1.678511E-2
4.810000E-8	1.530155E-2
4.820000E-8	1.380429E-2
4.830000E-8	1.240296E-2
4.840000E-8	1.127230E-2
4.850000E-8	1.056650E-2
4.860000E-8	1.064188E-2
4.870000E-8	1.145389E-2
4.880000E-8	1.288263E-2
4.890000E-8	1.465056E-2
4.900000E-8	1.635683E-2
4.910000E-8	1.770334E-2
4.920000E-8	1.835432E-2
4.930000E-8	1.843655E-2
4.940000E-8	1.805281E-2
4.950000E-8	1.727848E-2
4.960000E-8	1.624376E-2
4.970000E-8	1.514052E-2
4.980000E-8	1.420173E-2
4.990000E-8	1.327322E-2
5.000000E-8	1.245435E-2
5.010000E-8	1.163891E-2
5.020000E-8	1.091597E-2
5.030000E-8	1.036092E-2
5.040000E-8	1.008340E-2
5.050000E-8	1.052196E-2
5.060000E-8	1.178966E-2
5.070000E-8	1.377002E-2
5.080000E-8	1.597652E-2
5.090000E-8	1.805281E-2
5.100000E-8	1.934450E-2
5.110000E-8	1.961860E-2
5.120000E-8	1.891965E-2
5.130000E-8	1.745322E-2
5.140000E-8	1.570242E-2
5.150000E-8	1.399615E-2
5.160000E-8	1.251602E-2
5.170000E-8	1.145389E-2
5.180000E-8	1.060076E-2
5.190000E-8	1.018619E-2
5.200000E-8	1.013479E-2
5.210000E-8	1.058363E-2
5.220000E-8	1.157381E-2
5.230000E-8	1.273873E-2
5.240000E-8	1.409894E-2
5.250000E-8	1.533238E-2
5.260000E-8	1.632942E-2
5.270000E-8	1.703179E-2
5.280000E-8	1.740183E-2
5.290000E-8	1.723737E-2
5.300000E-8	1.666176E-2
5.310000E-8	1.558935E-2
5.320000E-8	1.410579E-2
5.330000E-8	1.233443E-2
5.340000E-8	1.080976E-2
5.350000E-8	9.795597E-3
5.360000E-8	9.452974E-3
5.370000E-8	9.764761E-3
5.380000E-8	1.050825E-2
5.390000E-8	1.137509E-2
5.400000E-8	1.231388E-2
5.410000E-8	1.314302E-2
5.420000E-8	1.396532E-2
5.430000E-8	1.475678E-2
5.440000E-8	1.516793E-2
5.450000E-8	1.525358E-2
5.460000E-8	1.484586E-2
5.470000E-8	1.393106E-2
5.480000E-8	1.269076E-2
5.490000E-8	1.138537E-2
5.500000E-8	1.043288E-2
5.510000E-8	9.757908E-3
5.520000E-8	9.583171E-3
5.530000E-8	9.655121E-3
5.540000E-8	9.877826E-3
5.550000E-8	1.004229E-2
5.560000E-8	1.036092E-2
5.570000E-8	1.087143E-2
5.580000E-8	1.170058E-2
5.590000E-8	1.274215E-2
5.600000E-8	1.386938E-2
5.610000E-8	1.487327E-2
5.620000E-8	1.546943E-2
5.630000E-8	1.543517E-2
5.640000E-8	1.493152E-2
5.650000E-8	1.383855E-2
5.660000E-8	1.242352E-2
5.670000E-8	1.084060E-2
5.680000E-8	9.309072E-3
5.690000E-8	8.281203E-3
5.700000E-8	7.739859E-3
5.710000E-8	7.873482E-3
5.720000E-8	8.599843E-3
5.730000E-8	9.775039E-3
5.740000E-8	1.107358E-2
5.750000E-8	1.230702E-2
5.760000E-8	1.356788E-2
5.770000E-8	1.461973E-2
5.780000E-8	1.555166E-2
5.790000E-8	1.610329E-2
5.800000E-8	1.611357E-2
5.810000E-8	1.556194E-2
5.820000E-8	1.437989E-2
5.830000E-8	1.270104E-2
5.840000E-8	1.087143E-2
5.850000E-8	9.250826E-3
5.860000E-8	8.147580E-3
5.870000E-8	7.756990E-3
5.880000E-8	8.027662E-3
5.890000E-8	8.712908E-3
5.900000E-8	9.692810E-3
5.910000E-8	1.063845E-2
5.920000E-8	1.143333E-2
5.930000E-8	1.218025E-2
5.940000E-8	1.291004E-2
5.950000E-8	1.358501E-2
5.960000E-8	1.432165E-2
5.970000E-8	1.459575E-2
5.980000E-8	1.424970E-2
5.990000E-8	1.320127E-2
6.000000E-8	1.152927E-2
6.010000E-8	9.836712E-3
6.020000E-8	8.407974E-3
6.030000E-8	7.616515E-3
6.040000E-8	7.506875E-3
6.050000E-8	7.849498E-3
6.060000E-8	8.579285E-3
6.070000E-8	9.312498E-3
6.080000E-8	9.946351E-3
6.090000E-8	1.065215E-2
6.100000E-8	1.141963E-2
6.110000E-8	1.230702E-2
6.120000E-8	1.315673E-2
6.130000E-8	1.358501E-2
6.140000E-8	1.363297E-2
6.150000E-8	1.304024E-2
6.160000E-8	1.194042E-2
6.170000E-8	1.060419E-2
6.180000E-8	9.261105E-3
6.190000E-8	8.113318E-3
6.200000E-8	7.397236E-3
6.210000E-8	7.013498E-3
6.220000E-8	6.972383E-3
6.230000E-8	7.140269E-3
6.240000E-8	7.561695E-3
6.250000E-8	8.277777E-3
6.260000E-8	9.213138E-3
6.270000E-8	1.041232E-2
6.280000E-8	1.163891E-2
6.290000E-8	1.289976E-2
6.300000E-8	1.393791E-2
6.310000E-8	1.451694E-2
6.320000E-8	1.426683E-2
6.330000E-8	1.323211E-2
6.340000E-8	1.156011E-2
6.350000E-8	9.531777E-3
6.360000E-8	7.606236E-3
6.370000E-8	6.074711E-3
6.380000E-8	5.314088E-3
6.390000E-8	5.139350E-3
6.400000E-8	5.660137E-3
6.410000E-8	6.537252E-3
6.420000E-8	7.774121E-3
6.430000E-8	8.928761E-3
6.440000E-8	1.009025E-2
6.450000E-8	1.117294E-2
6.460000E-8	1.208432E-2
6.470000E-8	1.264965E-2
6.480000E-8	1.279012E-2
6.490000E-8	1.234471E-2
6.500000E-8	1.144361E-2
6.510000E-8	1.018961E-2
6.520000E-8	8.719761E-3
6.530000E-8	7.294449E-3
6.540000E-8	6.160367E-3
6.550000E-8	5.379186E-3
6.560000E-8	5.211301E-3
6.570000E-8	5.666990E-3
6.580000E-8	6.513269E-3
6.590000E-8	7.931728E-3
6.600000E-8	9.384449E-3
6.610000E-8	1.056992E-2
6.620000E-8	1.149158E-2
6.630000E-8	1.209802E-2
6.640000E-8	1.223165E-2
6.650000E-8	1.217340E-2
6.660000E-8	1.180337E-2
6.670000E-8	1.109414E-2
6.680000E-8	1.033694E-2
6.690000E-8	9.449548E-3
6.700000E-8	8.538170E-3
6.710000E-8	7.883761E-3
6.720000E-8	7.500023E-3
6.730000E-8	7.208793E-3
6.740000E-8	7.064892E-3
6.750000E-8	6.999793E-3
6.760000E-8	7.270465E-3
6.770000E-8	7.770695E-3
6.780000E-8	8.572433E-3
6.790000E-8	9.456400E-3
6.800000E-8	1.017591E-2
6.810000E-8	1.062132E-2
6.820000E-8	1.060076E-2
6.830000E-8	1.028555E-2
6.840000E-8	9.672253E-3
6.850000E-8	9.010990E-3
6.860000E-8	8.233236E-3
6.870000E-8	7.472613E-3
6.880000E-8	6.616055E-3
6.890000E-8	5.821170E-3
6.900000E-8	5.331219E-3
6.910000E-8	4.906367E-3
6.920000E-8	4.916645E-3
6.930000E-8	5.410022E-3
6.940000E-8	6.273432E-3
6.950000E-8	7.517154E-3
6.960000E-8	9.034974E-3
6.970000E-8	1.027527E-2
6.980000E-8	1.122776E-2
6.990000E-8	1.161150E-2
7.000000E-8	1.152927E-2
7.010000E-8	1.095366E-2
7.020000E-8	1.013822E-2
7.030000E-8	9.031548E-3
7.040000E-8	7.983121E-3
7.050000E-8	6.986088E-3
7.060000E-8	6.348809E-3
7.070000E-8	5.927383E-3
7.080000E-8	5.975350E-3
7.090000E-8	6.170646E-3
7.100000E-8	6.616055E-3
7.110000E-8	7.153974E-3
7.120000E-8	7.767269E-3
7.130000E-8	8.452515E-3
7.140000E-8	9.148039E-3
7.150000E-8	9.819580E-3
7.160000E-8	1.037463E-2
7.170000E-8	1.055622E-2
7.180000E-8	1.026156E-2
7.190000E-8	9.446121E-3
7.200000E-8	8.473072E-3
7.210000E-8	7.547990E-3
7.220000E-8	6.770236E-3
7.230000E-8	6.098695E-3
7.240000E-8	5.762924E-3
7.250000E-8	5.595039E-3
7.260000E-8	5.646432E-3
7.270000E-8	5.995908E-3
7.280000E-8	6.674301E-3
7.290000E-8	7.585679E-3
7.300000E-8	8.370285E-3
7.310000E-8	9.055531E-3
7.320000E-8	9.432416E-3
7.330000E-8	9.405007E-3
7.340000E-8	9.175449E-3
7.350000E-8	8.829400E-3
7.360000E-8	8.370285E-3
7.370000E-8	7.897465E-3
7.380000E-8	7.438351E-3
7.390000E-8	6.948400E-3
7.400000E-8	6.502990E-3
7.410000E-8	6.180924E-3
7.420000E-8	5.941088E-3
7.430000E-8	5.708104E-3
7.440000E-8	5.553924E-3
7.450000E-8	5.495678E-3
7.460000E-8	5.608744E-3
7.470000E-8	6.016465E-3
7.480000E-8	6.708564E-3
7.490000E-8	7.544564E-3
7.500000E-8	8.414826E-3
7.510000E-8	9.052105E-3
7.520000E-8	9.305646E-3
7.530000E-8	9.024695E-3
7.540000E-8	8.312039E-3
7.550000E-8	7.119711E-3
7.560000E-8	5.824596E-3
7.570000E-8	4.800153E-3
7.580000E-8	4.149170E-3
7.590000E-8	4.077219E-3
7.600000E-8	4.556891E-3
7.610000E-8	5.434006E-3
7.620000E-8	6.424187E-3
7.630000E-8	7.273892E-3
7.640000E-8	7.787826E-3
7.650000E-8	8.092761E-3
7.660000E-8	8.425105E-3
7.670000E-8	8.675220E-3
7.680000E-8	9.014416E-3
7.690000E-8	9.182302E-3
7.700000E-8	8.966449E-3
7.710000E-8	8.318892E-3
7.720000E-8	7.249908E-3
7.730000E-8	6.119252E-3
7.740000E-8	5.105088E-3
7.750000E-8	4.567170E-3
7.760000E-8	4.676809E-3
7.770000E-8	5.156481E-3
7.780000E-8	5.756072E-3
7.790000E-8	6.372793E-3
7.800000E-8	6.955252E-3
7.810000E-8	7.315006E-3
7.820000E-8	7.592531E-3
7.830000E-8	7.685039E-3
7.840000E-8	7.678187E-3
7.850000E-8	7.602810E-3
7.860000E-8	7.517154E-3
7.870000E-8	7.441777E-3
7.880000E-8	7.297875E-3
7.890000E-8	7.082023E-3
7.900000E-8	6.684580E-3
7.910000E-8	6.088416E-3
7.920000E-8	5.595039E-3
7.930000E-8	5.218154E-3
7.940000E-8	5.307236E-3
7.950000E-8	5.605318E-3
7.960000E-8	6.095268E-3
7.970000E-8	6.537252E-3
7.980000E-8	6.773662E-3
7.990000E-8	6.855892E-3
8.000000E-8	6.780514E-3
8.010000E-8	6.735973E-3
8.020000E-8	6.657170E-3
8.030000E-8	6.664023E-3
8.040000E-8	6.431039E-3
8.050000E-8	6.403629E-3
8.060000E-8	6.287137E-3
8.070000E-8	6.239170E-3
8.080000E-8	6.170646E-3
8.090000E-8	6.043875E-3
8.100000E-8	5.985629E-3
8.110000E-8	5.886268E-3
8.120000E-8	5.769777E-3
8.130000E-8	5.574481E-3
8.140000E-8	5.461416E-3
8.150000E-8	5.512809E-3
8.160000E-8	5.653285E-3
8.170000E-8	5.989055E-3
8.180000E-8	6.550957E-3
8.190000E-8	7.229351E-3
8.200000E-8	7.695318E-3
8.210000E-8	7.852924E-3
8.220000E-8	7.537711E-3
8.230000E-8	6.739400E-3
8.240000E-8	5.896547E-3
8.250000E-8	5.125645E-3
8.260000E-8	4.546612E-3
8.270000E-8	4.317055E-3
8.280000E-8	4.577449E-3
8.290000E-8	4.776170E-3
8.300000E-8	5.197596E-3
8.310000E-8	5.351777E-3
8.320000E-8	5.464842E-3
8.330000E-8	5.526514E-3
8.340000E-8	5.766350E-3
8.350000E-8	6.078137E-3
8.360000E-8	6.461875E-3
8.370000E-8	6.783941E-3
8.380000E-8	6.787367E-3
8.390000E-8	6.540678E-3
8.400000E-8	6.153514E-3
8.410000E-8	5.588186E-3
8.420000E-8	5.266121E-3
8.430000E-8	5.142776E-3
8.440000E-8	5.457990E-3
8.450000E-8	5.797186E-3
8.460000E-8	6.211760E-3
8.470000E-8	6.427613E-3
8.480000E-8	6.554383E-3
8.490000E-8	6.735973E-3
8.500000E-8	6.962105E-3
8.510000E-8	7.349269E-3
8.520000E-8	7.739859E-3
8.530000E-8	7.931728E-3
8.540000E-8	7.914597E-3
8.550000E-8	7.582252E-3
8.560000E-8	7.078596E-3
