Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	2.317503E-2
2.960000E-8	2.261655E-2
2.970000E-8	2.285296E-2
2.980000E-8	2.368211E-2
2.990000E-8	2.488129E-2
3.000000E-8	2.648134E-2
3.010000E-8	2.819103E-2
3.020000E-8	2.992470E-2
3.030000E-8	3.149734E-2
3.040000E-8	3.258688E-2
3.050000E-8	3.284042E-2
3.060000E-8	3.221685E-2
3.070000E-8	3.083950E-2
3.080000E-8	2.903388E-2
3.090000E-8	2.709806E-2
3.100000E-8	2.539522E-2
3.110000E-8	2.390824E-2
3.120000E-8	2.281184E-2
3.130000E-8	2.215058E-2
3.140000E-8	2.187648E-2
3.150000E-8	2.223281E-2
3.160000E-8	2.302770E-2
3.170000E-8	2.425429E-2
3.180000E-8	2.579952E-2
3.190000E-8	2.721112E-2
3.200000E-8	2.848226E-2
3.210000E-8	2.934567E-2
3.220000E-8	2.973283E-2
3.230000E-8	2.953411E-2
3.240000E-8	2.874265E-2
3.250000E-8	2.750921E-2
3.260000E-8	2.588517E-2
3.270000E-8	2.388768E-2
3.280000E-8	2.191760E-2
3.290000E-8	2.033811E-2
3.300000E-8	1.939589E-2
3.310000E-8	1.911152E-2
3.320000E-8	1.958091E-2
3.330000E-8	2.061906E-2
3.340000E-8	2.194843E-2
3.350000E-8	2.345255E-2
3.360000E-8	2.505603E-2
3.370000E-8	2.641281E-2
3.380000E-8	2.757430E-2
3.390000E-8	2.827668E-2
3.400000E-8	2.841373E-2
3.410000E-8	2.780729E-2
3.420000E-8	2.654301E-2
3.430000E-8	2.464145E-2
3.440000E-8	2.238357E-2
3.450000E-8	1.999206E-2
3.460000E-8	1.799799E-2
3.470000E-8	1.685706E-2
3.480000E-8	1.663778E-2
3.490000E-8	1.742238E-2
3.500000E-8	1.904299E-2
3.510000E-8	2.130088E-2
3.520000E-8	2.356219E-2
3.530000E-8	2.549116E-2
3.540000E-8	2.694045E-2
3.550000E-8	2.771821E-2
3.560000E-8	2.775247E-2
3.570000E-8	2.703981E-2
3.580000E-8	2.561107E-2
3.590000E-8	2.373693E-2
3.600000E-8	2.169147E-2
3.610000E-8	1.966657E-2
3.620000E-8	1.777186E-2
3.630000E-8	1.651443E-2
3.640000E-8	1.580178E-2
3.650000E-8	1.590799E-2
3.660000E-8	1.677140E-2
3.670000E-8	1.824468E-2
3.680000E-8	2.003317E-2
3.690000E-8	2.191075E-2
3.700000E-8	2.352450E-2
3.710000E-8	2.457978E-2
3.720000E-8	2.517937E-2
3.730000E-8	2.515196E-2
3.740000E-8	2.476137E-2
3.750000E-8	2.401445E-2
3.760000E-8	2.292148E-2
3.770000E-8	2.152701E-2
3.780000E-8	1.994409E-2
3.790000E-8	1.821384E-2
3.800000E-8	1.679538E-2
3.810000E-8	1.575381E-2
3.820000E-8	1.535637E-2
3.830000E-8	1.581206E-2
3.840000E-8	1.697012E-2
3.850000E-8	1.845711E-2
3.860000E-8	2.008799E-2
3.870000E-8	2.156470E-2
3.880000E-8	2.285981E-2
3.890000E-8	2.376434E-2
3.900000E-8	2.438448E-2
3.910000E-8	2.455237E-2
3.920000E-8	2.428170E-2
3.930000E-8	2.344570E-2
3.940000E-8	2.179768E-2
3.950000E-8	1.956035E-2
3.960000E-8	1.725450E-2
3.970000E-8	1.523645E-2
3.980000E-8	1.399273E-2
3.990000E-8	1.350963E-2
4.000000E-8	1.372206E-2
4.010000E-8	1.466084E-2
4.020000E-8	1.628145E-2
4.030000E-8	1.826866E-2
4.040000E-8	2.039293E-2
4.050000E-8	2.239042E-2
4.060000E-8	2.374721E-2
4.070000E-8	2.431253E-2
4.080000E-8	2.417206E-2
4.090000E-8	2.309965E-2
4.100000E-8	2.153043E-2
4.110000E-8	1.960147E-2
4.120000E-8	1.752175E-2
4.130000E-8	1.570242E-2
4.140000E-8	1.435248E-2
4.150000E-8	1.367409E-2
4.160000E-8	1.378030E-2
4.170000E-8	1.460260E-2
4.180000E-8	1.577094E-2
4.190000E-8	1.698725E-2
4.200000E-8	1.812819E-2
4.210000E-8	1.917319E-2
4.220000E-8	2.009827E-2
4.230000E-8	2.097881E-2
4.240000E-8	2.157840E-2
4.250000E-8	2.178398E-2
4.260000E-8	2.139339E-2
4.270000E-8	2.021476E-2
4.280000E-8	1.857702E-2
4.290000E-8	1.675770E-2
4.300000E-8	1.499661E-2
4.310000E-8	1.368779E-2
4.320000E-8	1.301283E-2
4.330000E-8	1.282438E-2
4.340000E-8	1.321840E-2
4.350000E-8	1.410579E-2
4.360000E-8	1.497948E-2
4.370000E-8	1.587373E-2
4.380000E-8	1.698040E-2
4.390000E-8	1.817273E-2
4.400000E-8	1.922801E-2
4.410000E-8	2.008457E-2
4.420000E-8	2.050257E-2
4.430000E-8	2.027301E-2
4.440000E-8	1.947127E-2
4.450000E-8	1.809393E-2
4.460000E-8	1.657953E-2
4.470000E-8	1.517135E-2
4.480000E-8	1.407153E-2
4.490000E-8	1.326294E-2
4.500000E-8	1.289976E-2
4.510000E-8	1.300940E-2
4.520000E-8	1.361584E-2
4.530000E-8	1.472594E-2
4.540000E-8	1.618552E-2
4.550000E-8	1.782668E-2
4.560000E-8	1.937876E-2
4.570000E-8	2.053340E-2
4.580000E-8	2.111586E-2
4.590000E-8	2.108160E-2
4.600000E-8	2.030042E-2
4.610000E-8	1.919375E-2
4.620000E-8	1.763138E-2
4.630000E-8	1.580178E-2
4.640000E-8	1.399273E-2
4.650000E-8	1.241324E-2
4.660000E-8	1.116266E-2
4.670000E-8	1.044315E-2
4.680000E-8	1.048770E-2
4.690000E-8	1.119350E-2
4.700000E-8	1.257770E-2
4.710000E-8	1.430794E-2
4.720000E-8	1.607930E-2
4.730000E-8	1.758684E-2
4.740000E-8	1.849479E-2
4.750000E-8	1.887511E-2
4.760000E-8	1.853934E-2
4.770000E-8	1.789520E-2
4.780000E-8	1.670630E-2
4.790000E-8	1.533924E-2
4.800000E-8	1.376660E-2
4.810000E-8	1.228989E-2
4.820000E-8	1.105302E-2
4.830000E-8	1.030611E-2
4.840000E-8	1.010053E-2
4.850000E-8	1.046714E-2
4.860000E-8	1.129971E-2
4.870000E-8	1.239268E-2
4.880000E-8	1.377688E-2
4.890000E-8	1.525701E-2
4.900000E-8	1.672686E-2
4.910000E-8	1.782325E-2
4.920000E-8	1.855647E-2
4.930000E-8	1.866611E-2
4.940000E-8	1.828579E-2
4.950000E-8	1.743266E-2
4.960000E-8	1.633627E-2
4.970000E-8	1.506171E-2
4.980000E-8	1.381456E-2
4.990000E-8	1.279012E-2
5.000000E-8	1.184106E-2
5.010000E-8	1.121748E-2
5.020000E-8	1.081661E-2
5.030000E-8	1.090912E-2
5.040000E-8	1.153612E-2
5.050000E-8	1.270447E-2
5.060000E-8	1.423256E-2
5.070000E-8	1.582234E-2
5.080000E-8	1.713116E-2
5.090000E-8	1.786437E-2
5.100000E-8	1.782668E-2
5.110000E-8	1.699753E-2
5.120000E-8	1.561334E-2
5.130000E-8	1.393106E-2
5.140000E-8	1.226933E-2
5.150000E-8	1.079263E-2
5.160000E-8	9.792171E-3
5.170000E-8	9.302220E-3
5.180000E-8	9.196007E-3
5.190000E-8	9.346761E-3
5.200000E-8	9.730498E-3
5.210000E-8	1.051511E-2
5.220000E-8	1.172114E-2
5.230000E-8	1.301283E-2
5.240000E-8	1.437989E-2
5.250000E-8	1.559278E-2
5.260000E-8	1.638424E-2
5.270000E-8	1.678853E-2
5.280000E-8	1.680224E-2
5.290000E-8	1.616153E-2
5.300000E-8	1.521589E-2
5.310000E-8	1.372891E-2
5.320000E-8	1.209117E-2
5.330000E-8	1.019647E-2
5.340000E-8	8.723187E-3
5.350000E-8	7.815236E-3
5.360000E-8	7.664482E-3
5.370000E-8	8.346302E-3
5.380000E-8	9.494089E-3
5.390000E-8	1.100506E-2
5.400000E-8	1.275929E-2
5.410000E-8	1.441415E-2
5.420000E-8	1.572297E-2
5.430000E-8	1.651443E-2
5.440000E-8	1.645276E-2
5.450000E-8	1.578465E-2
5.460000E-8	1.471224E-2
5.470000E-8	1.344796E-2
5.480000E-8	1.237897E-2
5.490000E-8	1.170058E-2
5.500000E-8	1.127573E-2
5.510000E-8	1.098107E-2
5.520000E-8	1.084402E-2
5.530000E-8	1.063502E-2
5.540000E-8	1.041574E-2
5.550000E-8	1.034037E-2
5.560000E-8	1.053224E-2
5.570000E-8	1.114553E-2
5.580000E-8	1.216312E-2
5.590000E-8	1.347194E-2
5.600000E-8	1.476706E-2
5.610000E-8	1.579835E-2
5.620000E-8	1.613755E-2
5.630000E-8	1.565102E-2
5.640000E-8	1.455120E-2
5.650000E-8	1.289291E-2
5.660000E-8	1.126202E-2
5.670000E-8	9.840138E-3
5.680000E-8	8.801990E-3
5.690000E-8	8.270925E-3
5.700000E-8	8.168138E-3
5.710000E-8	8.675220E-3
5.720000E-8	9.521498E-3
5.730000E-8	1.084402E-2
5.740000E-8	1.210145E-2
5.750000E-8	1.331434E-2
5.760000E-8	1.419145E-2
5.770000E-8	1.468825E-2
5.780000E-8	1.482530E-2
5.790000E-8	1.462658E-2
5.800000E-8	1.394134E-2
5.810000E-8	1.283809E-2
5.820000E-8	1.139907E-2
5.830000E-8	9.805876E-3
5.840000E-8	8.236662E-3
5.850000E-8	6.996367E-3
5.860000E-8	6.232318E-3
5.870000E-8	6.102121E-3
5.880000E-8	6.681154E-3
5.890000E-8	7.667908E-3
5.900000E-8	8.969875E-3
5.910000E-8	1.045001E-2
5.920000E-8	1.174170E-2
5.930000E-8	1.273530E-2
5.940000E-8	1.343768E-2
5.950000E-8	1.362270E-2
5.960000E-8	1.341712E-2
5.970000E-8	1.288948E-2
5.980000E-8	1.201237E-2
5.990000E-8	1.096737E-2
6.000000E-8	9.922367E-3
6.010000E-8	8.716334E-3
6.020000E-8	7.715875E-3
6.030000E-8	7.044334E-3
6.040000E-8	6.780514E-3
6.050000E-8	7.034055E-3
6.060000E-8	7.839220E-3
6.070000E-8	8.925334E-3
6.080000E-8	1.013822E-2
6.090000E-8	1.121063E-2
6.100000E-8	1.178966E-2
6.110000E-8	1.177596E-2
6.120000E-8	1.144019E-2
6.130000E-8	1.086115E-2
6.140000E-8	1.043973E-2
6.150000E-8	1.031981E-2
6.160000E-8	1.035750E-2
6.170000E-8	1.031296E-2
6.180000E-8	1.007997E-2
6.190000E-8	9.470105E-3
6.200000E-8	8.545023E-3
6.210000E-8	7.760416E-3
6.220000E-8	7.407515E-3
6.230000E-8	7.743285E-3
6.240000E-8	8.692351E-3
6.250000E-8	9.936072E-3
6.260000E-8	1.109414E-2
6.270000E-8	1.184448E-2
6.280000E-8	1.226933E-2
6.290000E-8	1.225563E-2
6.300000E-8	1.199181E-2
6.310000E-8	1.157724E-2
6.320000E-8	1.110099E-2
6.330000E-8	1.048084E-2
6.340000E-8	9.518072E-3
6.350000E-8	8.346302E-3
6.360000E-8	7.219072E-3
6.370000E-8	6.413908E-3
6.380000E-8	6.160367E-3
6.390000E-8	6.479006E-3
6.400000E-8	7.188236E-3
6.410000E-8	8.079056E-3
6.420000E-8	9.038400E-3
6.430000E-8	9.692810E-3
6.440000E-8	1.034379E-2
6.450000E-8	1.099478E-2
6.460000E-8	1.144361E-2
6.470000E-8	1.174170E-2
6.480000E-8	1.153612E-2
6.490000E-8	1.076522E-2
6.500000E-8	9.542056E-3
6.510000E-8	8.103039E-3
6.520000E-8	6.735973E-3
6.530000E-8	5.821170E-3
6.540000E-8	5.259268E-3
6.550000E-8	5.063973E-3
6.560000E-8	5.293531E-3
6.570000E-8	5.934236E-3
6.580000E-8	6.852465E-3
6.590000E-8	7.969416E-3
6.600000E-8	9.141187E-3
6.610000E-8	1.004571E-2
6.620000E-8	1.080976E-2
6.630000E-8	1.125174E-2
6.640000E-8	1.127573E-2
6.650000E-8	1.106673E-2
6.660000E-8	1.061789E-2
6.670000E-8	9.857269E-3
6.680000E-8	8.747170E-3
6.690000E-8	7.503449E-3
6.700000E-8	6.348809E-3
6.710000E-8	5.608744E-3
6.720000E-8	5.375760E-3
6.730000E-8	5.728662E-3
6.740000E-8	6.523547E-3
6.750000E-8	7.520580E-3
6.760000E-8	8.246941E-3
6.770000E-8	8.825974E-3
6.780000E-8	9.250826E-3
6.790000E-8	9.634564E-3
6.800000E-8	1.014507E-2
6.810000E-8	1.079263E-2
6.820000E-8	1.119350E-2
6.830000E-8	1.118322E-2
6.840000E-8	1.066243E-2
6.850000E-8	9.504367E-3
6.860000E-8	8.089334E-3
6.870000E-8	6.914137E-3
6.880000E-8	5.852006E-3
6.890000E-8	5.269547E-3
6.900000E-8	5.098236E-3
6.910000E-8	5.207875E-3
6.920000E-8	5.694400E-3
6.930000E-8	6.400203E-3
6.940000E-8	7.260187E-3
6.950000E-8	8.178416E-3
6.960000E-8	9.110351E-3
6.970000E-8	9.713367E-3
6.980000E-8	9.788744E-3
6.990000E-8	9.480384E-3
7.000000E-8	8.856810E-3
7.010000E-8	8.065351E-3
7.020000E-8	7.325285E-3
7.030000E-8	6.670875E-3
7.040000E-8	5.978777E-3
7.050000E-8	5.478547E-3
7.060000E-8	5.125645E-3
7.070000E-8	5.101662E-3
7.080000E-8	5.440859E-3
7.090000E-8	6.170646E-3
7.100000E-8	7.133416E-3
7.110000E-8	7.993400E-3
7.120000E-8	8.671793E-3
7.130000E-8	8.942466E-3
7.140000E-8	9.034974E-3
7.150000E-8	8.836252E-3
7.160000E-8	8.579285E-3
7.170000E-8	8.332597E-3
7.180000E-8	7.859777E-3
7.190000E-8	7.277318E-3
7.200000E-8	6.595498E-3
7.210000E-8	5.845154E-3
7.220000E-8	5.204449E-3
7.230000E-8	4.779596E-3
7.240000E-8	4.563744E-3
7.250000E-8	4.676809E-3
7.260000E-8	5.132498E-3
7.270000E-8	5.896547E-3
7.280000E-8	6.718842E-3
7.290000E-8	7.695318E-3
7.300000E-8	8.469646E-3
7.310000E-8	9.148039E-3
7.320000E-8	9.459826E-3
7.330000E-8	9.274810E-3
7.340000E-8	8.867089E-3
7.350000E-8	8.411400E-3
7.360000E-8	7.842646E-3
7.370000E-8	7.304728E-3
7.380000E-8	6.705137E-3
7.390000E-8	6.019891E-3
7.400000E-8	5.269547E-3
7.410000E-8	4.714498E-3
7.420000E-8	4.330760E-3
7.430000E-8	4.423268E-3
7.440000E-8	5.129072E-3
7.450000E-8	6.215186E-3
7.460000E-8	7.530859E-3
7.470000E-8	8.596416E-3
7.480000E-8	9.172023E-3
7.490000E-8	9.206285E-3
7.500000E-8	8.884220E-3
7.510000E-8	8.483351E-3
7.520000E-8	8.044793E-3
7.530000E-8	7.914597E-3
7.540000E-8	7.688465E-3
7.550000E-8	7.246482E-3
7.560000E-8	6.362514E-3
7.570000E-8	5.348350E-3
7.580000E-8	4.515776E-3
7.590000E-8	4.066940E-3
7.600000E-8	4.128612E-3
7.610000E-8	4.700793E-3
7.620000E-8	5.557350E-3
7.630000E-8	6.386498E-3
7.640000E-8	7.119711E-3
7.650000E-8	7.616515E-3
7.660000E-8	7.914597E-3
7.670000E-8	7.931728E-3
7.680000E-8	7.606236E-3
7.690000E-8	6.914137E-3
7.700000E-8	5.992482E-3
7.710000E-8	4.892662E-3
7.720000E-8	4.070367E-3
7.730000E-8	3.443366E-3
7.740000E-8	3.145284E-3
7.750000E-8	3.093891E-3
7.760000E-8	3.669498E-3
7.770000E-8	4.474662E-3
7.780000E-8	5.399744E-3
7.790000E-8	6.362514E-3
7.800000E-8	7.315006E-3
7.810000E-8	7.828941E-3
7.820000E-8	8.147580E-3
7.830000E-8	8.185269E-3
7.840000E-8	8.061924E-3
7.850000E-8	7.774121E-3
7.860000E-8	7.383531E-3
7.870000E-8	6.787367E-3
7.880000E-8	6.249449E-3
7.890000E-8	5.728662E-3
7.900000E-8	5.355203E-3
7.910000E-8	5.166760E-3
7.920000E-8	5.225006E-3
7.930000E-8	5.372334E-3
7.940000E-8	5.708104E-3
7.950000E-8	6.043875E-3
7.960000E-8	6.283711E-3
7.970000E-8	6.400203E-3
7.980000E-8	6.674301E-3
7.990000E-8	6.914137E-3
8.000000E-8	7.229351E-3
8.010000E-8	7.520580E-3
8.020000E-8	7.661056E-3
8.030000E-8	7.476039E-3
8.040000E-8	7.133416E-3
8.050000E-8	6.455023E-3
8.060000E-8	5.708104E-3
8.070000E-8	4.978317E-3
8.080000E-8	4.351317E-3
8.090000E-8	3.895629E-3
8.100000E-8	3.751727E-3
8.110000E-8	3.796268E-3
8.120000E-8	4.128612E-3
8.130000E-8	4.796727E-3
8.140000E-8	5.499104E-3
8.150000E-8	6.208334E-3
8.160000E-8	6.862744E-3
8.170000E-8	7.136842E-3
8.180000E-8	7.109433E-3
8.190000E-8	6.735973E-3
8.200000E-8	5.968498E-3
8.210000E-8	5.074252E-3
8.220000E-8	4.128612E-3
8.230000E-8	3.522170E-3
8.240000E-8	3.285760E-3
8.250000E-8	3.333727E-3
8.260000E-8	3.669498E-3
8.270000E-8	4.245104E-3
8.280000E-8	4.697367E-3
8.290000E-8	5.098236E-3
8.300000E-8	5.324367E-3
8.310000E-8	5.670416E-3
8.320000E-8	6.016465E-3
8.330000E-8	6.410482E-3
8.340000E-8	6.670875E-3
8.350000E-8	6.670875E-3
8.360000E-8	6.252875E-3
8.370000E-8	5.505957E-3
8.380000E-8	4.902940E-3
8.390000E-8	4.515776E-3
8.400000E-8	4.642547E-3
8.410000E-8	4.892662E-3
8.420000E-8	5.331219E-3
8.430000E-8	5.577908E-3
8.440000E-8	5.505957E-3
8.450000E-8	5.283252E-3
8.460000E-8	5.087957E-3
8.470000E-8	5.135924E-3
8.480000E-8	5.396318E-3
8.490000E-8	5.790334E-3
8.500000E-8	5.899973E-3
8.510000E-8	5.773203E-3
8.520000E-8	5.389465E-3
8.530000E-8	4.868678E-3
8.540000E-8	4.385580E-3
8.550000E-8	4.180006E-3
