Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	2.447699E-2
2.960000E-8	2.356904E-2
2.970000E-8	2.364099E-2
2.980000E-8	2.448384E-2
2.990000E-8	2.604963E-2
3.000000E-8	2.789980E-2
3.010000E-8	2.979108E-2
3.020000E-8	3.151790E-2
3.030000E-8	3.267253E-2
3.040000E-8	3.335778E-2
3.050000E-8	3.327555E-2
3.060000E-8	3.245668E-2
3.070000E-8	3.099711E-2
3.080000E-8	2.927714E-2
3.090000E-8	2.731391E-2
3.100000E-8	2.559737E-2
3.110000E-8	2.429198E-2
3.120000E-8	2.347311E-2
3.130000E-8	2.316817E-2
3.140000E-8	2.327781E-2
3.150000E-8	2.372322E-2
3.160000E-8	2.440847E-2
3.170000E-8	2.528558E-2
3.180000E-8	2.630660E-2
3.190000E-8	2.737558E-2
3.200000E-8	2.864671E-2
3.210000E-8	2.971912E-2
3.220000E-8	3.039752E-2
3.230000E-8	3.063735E-2
3.240000E-8	3.006517E-2
3.250000E-8	2.886599E-2
3.260000E-8	2.693360E-2
3.270000E-8	2.472368E-2
3.280000E-8	2.256173E-2
3.290000E-8	2.062248E-2
3.300000E-8	1.927940E-2
3.310000E-8	1.879973E-2
3.320000E-8	1.900873E-2
3.330000E-8	1.999548E-2
3.340000E-8	2.146191E-2
3.350000E-8	2.319558E-2
3.360000E-8	2.503889E-2
3.370000E-8	2.675886E-2
3.380000E-8	2.815676E-2
3.390000E-8	2.899962E-2
3.400000E-8	2.933539E-2
3.410000E-8	2.883858E-2
3.420000E-8	2.739271E-2
3.430000E-8	2.510742E-2
3.440000E-8	2.240070E-2
3.450000E-8	1.973509E-2
3.460000E-8	1.781640E-2
3.470000E-8	1.696327E-2
3.480000E-8	1.707634E-2
3.490000E-8	1.809393E-2
3.500000E-8	1.972824E-2
3.510000E-8	2.147562E-2
3.520000E-8	2.328809E-2
3.530000E-8	2.503547E-2
3.540000E-8	2.640939E-2
3.550000E-8	2.743040E-2
3.560000E-8	2.794776E-2
3.570000E-8	2.768394E-2
3.580000E-8	2.668006E-2
3.590000E-8	2.503204E-2
3.600000E-8	2.283925E-2
3.610000E-8	2.070471E-2
3.620000E-8	1.884084E-2
3.630000E-8	1.756286E-2
3.640000E-8	1.709004E-2
3.650000E-8	1.718598E-2
3.660000E-8	1.779927E-2
3.670000E-8	1.866953E-2
3.680000E-8	1.964258E-2
3.690000E-8	2.058480E-2
3.700000E-8	2.164007E-2
3.710000E-8	2.270221E-2
3.720000E-8	2.367525E-2
3.730000E-8	2.418234E-2
3.740000E-8	2.413780E-2
3.750000E-8	2.350052E-2
3.760000E-8	2.229106E-2
3.770000E-8	2.085547E-2
3.780000E-8	1.944386E-2
3.790000E-8	1.833034E-2
3.800000E-8	1.761083E-2
3.810000E-8	1.714486E-2
3.820000E-8	1.682279E-2
3.830000E-8	1.686391E-2
3.840000E-8	1.720311E-2
3.850000E-8	1.810763E-2
3.860000E-8	1.947127E-2
3.870000E-8	2.109530E-2
3.880000E-8	2.280499E-2
3.890000E-8	2.424744E-2
3.900000E-8	2.495324E-2
3.910000E-8	2.502519E-2
3.920000E-8	2.419262E-2
3.930000E-8	2.276045E-2
3.940000E-8	2.092057E-2
3.950000E-8	1.902586E-2
3.960000E-8	1.725107E-2
3.970000E-8	1.588401E-2
3.980000E-8	1.498291E-2
3.990000E-8	1.452037E-2
4.000000E-8	1.484243E-2
4.010000E-8	1.559278E-2
4.020000E-8	1.691530E-2
4.030000E-8	1.853248E-2
4.040000E-8	2.023532E-2
4.050000E-8	2.182509E-2
4.060000E-8	2.306881E-2
4.070000E-8	2.367525E-2
4.080000E-8	2.370266E-2
4.090000E-8	2.295575E-2
4.100000E-8	2.167091E-2
4.110000E-8	1.993724E-2
4.120000E-8	1.802198E-2
4.130000E-8	1.614440E-2
4.140000E-8	1.465399E-2
4.150000E-8	1.378715E-2
4.160000E-8	1.360214E-2
4.170000E-8	1.399958E-2
4.180000E-8	1.484586E-2
4.190000E-8	1.608958E-2
4.200000E-8	1.746693E-2
4.210000E-8	1.896761E-2
4.220000E-8	2.024217E-2
4.230000E-8	2.135227E-2
4.240000E-8	2.206493E-2
4.250000E-8	2.221911E-2
4.260000E-8	2.164007E-2
4.270000E-8	2.044432E-2
4.280000E-8	1.888539E-2
4.290000E-8	1.714143E-2
4.300000E-8	1.576409E-2
4.310000E-8	1.479447E-2
4.320000E-8	1.424284E-2
4.330000E-8	1.408524E-2
4.340000E-8	1.417432E-2
4.350000E-8	1.439360E-2
4.360000E-8	1.489040E-2
4.370000E-8	1.571955E-2
4.380000E-8	1.684678E-2
4.390000E-8	1.812134E-2
4.400000E-8	1.937191E-2
4.410000E-8	2.032783E-2
4.420000E-8	2.073212E-2
4.430000E-8	2.049229E-2
4.440000E-8	1.963573E-2
4.450000E-8	1.829950E-2
4.460000E-8	1.669260E-2
4.470000E-8	1.500689E-2
4.480000E-8	1.378715E-2
4.490000E-8	1.302311E-2
4.500000E-8	1.273188E-2
4.510000E-8	1.300940E-2
4.520000E-8	1.350963E-2
4.530000E-8	1.439702E-2
4.540000E-8	1.556194E-2
4.550000E-8	1.695984E-2
4.560000E-8	1.840571E-2
4.570000E-8	1.992353E-2
4.580000E-8	2.123578E-2
4.590000E-8	2.183880E-2
4.600000E-8	2.161609E-2
4.610000E-8	2.030042E-2
4.620000E-8	1.833376E-2
4.630000E-8	1.598679E-2
4.640000E-8	1.386938E-2
4.650000E-8	1.208089E-2
4.660000E-8	1.108729E-2
4.670000E-8	1.079606E-2
4.680000E-8	1.115581E-2
4.690000E-8	1.214599E-2
4.700000E-8	1.356102E-2
4.710000E-8	1.537007E-2
4.720000E-8	1.718598E-2
4.730000E-8	1.902586E-2
4.740000E-8	2.040663E-2
4.750000E-8	2.120837E-2
4.760000E-8	2.116383E-2
4.770000E-8	2.025930E-2
4.780000E-8	1.875519E-2
4.790000E-8	1.692901E-2
4.800000E-8	1.516450E-2
4.810000E-8	1.362612E-2
4.820000E-8	1.244407E-2
4.830000E-8	1.157381E-2
4.840000E-8	1.115581E-2
4.850000E-8	1.112155E-2
4.860000E-8	1.163548E-2
4.870000E-8	1.257084E-2
4.880000E-8	1.406811E-2
4.890000E-8	1.569214E-2
4.900000E-8	1.716199E-2
4.910000E-8	1.818301E-2
4.920000E-8	1.851193E-2
4.930000E-8	1.824811E-2
4.940000E-8	1.742581E-2
4.950000E-8	1.638424E-2
4.960000E-8	1.534609E-2
4.970000E-8	1.418117E-2
4.980000E-8	1.308478E-2
4.990000E-8	1.202950E-2
5.000000E-8	1.104960E-2
5.010000E-8	1.027870E-2
5.020000E-8	9.980613E-3
5.030000E-8	1.011424E-2
5.040000E-8	1.089542E-2
5.050000E-8	1.203293E-2
5.060000E-8	1.358158E-2
5.070000E-8	1.511311E-2
5.080000E-8	1.657611E-2
5.090000E-8	1.768278E-2
5.100000E-8	1.804938E-2
5.110000E-8	1.767593E-2
5.120000E-8	1.668917E-2
5.130000E-8	1.520561E-2
5.140000E-8	1.369465E-2
5.150000E-8	1.224535E-2
5.160000E-8	1.110442E-2
5.170000E-8	1.023415E-2
5.180000E-8	9.853843E-3
5.190000E-8	9.740777E-3
5.200000E-8	1.015878E-2
5.210000E-8	1.108386E-2
5.220000E-8	1.247148E-2
5.230000E-8	1.415376E-2
5.240000E-8	1.593883E-2
5.250000E-8	1.740525E-2
5.260000E-8	1.842627E-2
5.270000E-8	1.879288E-2
5.280000E-8	1.830635E-2
5.290000E-8	1.705578E-2
5.300000E-8	1.530497E-2
5.310000E-8	1.333489E-2
5.320000E-8	1.170401E-2
5.330000E-8	1.045686E-2
5.340000E-8	9.795597E-3
5.350000E-8	9.727072E-3
5.360000E-8	1.002173E-2
5.370000E-8	1.042602E-2
5.380000E-8	1.105302E-2
5.390000E-8	1.168688E-2
5.400000E-8	1.251945E-2
5.410000E-8	1.348565E-2
5.420000E-8	1.459575E-2
5.430000E-8	1.567158E-2
5.440000E-8	1.623348E-2
5.450000E-8	1.601420E-2
5.460000E-8	1.509597E-2
5.470000E-8	1.361242E-2
5.480000E-8	1.178624E-2
5.490000E-8	1.007997E-2
5.500000E-8	8.843105E-3
5.510000E-8	8.161285E-3
5.520000E-8	8.171564E-3
5.530000E-8	8.524466E-3
5.540000E-8	9.148039E-3
5.550000E-8	9.994318E-3
5.560000E-8	1.085430E-2
5.570000E-8	1.164919E-2
5.580000E-8	1.235156E-2
5.590000E-8	1.305052E-2
5.600000E-8	1.388309E-2
5.610000E-8	1.466427E-2
5.620000E-8	1.515765E-2
5.630000E-8	1.505486E-2
5.640000E-8	1.418117E-2
5.650000E-8	1.272502E-2
5.660000E-8	1.089542E-2
5.670000E-8	9.336482E-3
5.680000E-8	8.342875E-3
5.690000E-8	8.051646E-3
5.700000E-8	8.483351E-3
5.710000E-8	9.315925E-3
5.720000E-8	1.018961E-2
5.730000E-8	1.116266E-2
5.740000E-8	1.207404E-2
5.750000E-8	1.290661E-2
5.760000E-8	1.386253E-2
5.770000E-8	1.458547E-2
5.780000E-8	1.505829E-2
5.790000E-8	1.517820E-2
5.800000E-8	1.467112E-2
5.810000E-8	1.360556E-2
5.820000E-8	1.227619E-2
5.830000E-8	1.096394E-2
5.840000E-8	9.733925E-3
5.850000E-8	8.747170E-3
5.860000E-8	8.116744E-3
5.870000E-8	7.828941E-3
5.880000E-8	7.955711E-3
5.890000E-8	8.445662E-3
5.900000E-8	9.411859E-3
5.910000E-8	1.057335E-2
5.920000E-8	1.198496E-2
5.930000E-8	1.309506E-2
5.940000E-8	1.390707E-2
5.950000E-8	1.415376E-2
5.960000E-8	1.376660E-2
5.970000E-8	1.285865E-2
5.980000E-8	1.171429E-2
5.990000E-8	1.045686E-2
6.000000E-8	9.333056E-3
6.010000E-8	8.534744E-3
6.020000E-8	7.942006E-3
6.030000E-8	7.417793E-3
6.040000E-8	6.975810E-3
6.050000E-8	6.777088E-3
6.060000E-8	7.092301E-3
6.070000E-8	7.890613E-3
6.080000E-8	9.223416E-3
6.090000E-8	1.078235E-2
6.100000E-8	1.204663E-2
6.110000E-8	1.292374E-2
6.120000E-8	1.306765E-2
6.130000E-8	1.281068E-2
6.140000E-8	1.226933E-2
6.150000E-8	1.155668E-2
6.160000E-8	1.073438E-2
6.170000E-8	9.857269E-3
6.180000E-8	8.815695E-3
6.190000E-8	7.733006E-3
6.200000E-8	7.044334E-3
6.210000E-8	6.807924E-3
6.220000E-8	7.167678E-3
6.230000E-8	8.034515E-3
6.240000E-8	9.240548E-3
6.250000E-8	1.055622E-2
6.260000E-8	1.163548E-2
6.270000E-8	1.234471E-2
6.280000E-8	1.259825E-2
6.290000E-8	1.247833E-2
6.300000E-8	1.199524E-2
6.310000E-8	1.121748E-2
6.320000E-8	1.023073E-2
6.330000E-8	9.148039E-3
6.340000E-8	8.031088E-3
6.350000E-8	7.034055E-3
6.360000E-8	6.211760E-3
6.370000E-8	5.660137E-3
6.380000E-8	5.461416E-3
6.390000E-8	5.653285E-3
6.400000E-8	6.417334E-3
6.410000E-8	7.698744E-3
6.420000E-8	9.189154E-3
6.430000E-8	1.074466E-2
6.440000E-8	1.215284E-2
6.450000E-8	1.301968E-2
6.460000E-8	1.327322E-2
6.470000E-8	1.297514E-2
6.480000E-8	1.213229E-2
6.490000E-8	1.110099E-2
6.500000E-8	9.829859E-3
6.510000E-8	8.610121E-3
6.520000E-8	7.561695E-3
6.530000E-8	6.629760E-3
6.540000E-8	6.016465E-3
6.550000E-8	5.879416E-3
6.560000E-8	6.174072E-3
6.570000E-8	6.753105E-3
6.580000E-8	7.613088E-3
6.590000E-8	8.507334E-3
6.600000E-8	9.312498E-3
6.610000E-8	1.001830E-2
6.620000E-8	1.061447E-2
6.630000E-8	1.110442E-2
6.640000E-8	1.137509E-2
6.650000E-8	1.115581E-2
6.660000E-8	1.038833E-2
6.670000E-8	9.278236E-3
6.680000E-8	8.007105E-3
6.690000E-8	6.903859E-3
6.700000E-8	6.174072E-3
6.710000E-8	5.786908E-3
6.720000E-8	5.697826E-3
6.730000E-8	5.944514E-3
6.740000E-8	6.465301E-3
6.750000E-8	7.188236E-3
6.760000E-8	8.250367E-3
6.770000E-8	9.456400E-3
6.780000E-8	1.061789E-2
6.790000E-8	1.149158E-2
6.800000E-8	1.184448E-2
6.810000E-8	1.163548E-2
6.820000E-8	1.084745E-2
6.830000E-8	9.953203E-3
6.840000E-8	8.812269E-3
6.850000E-8	7.962564E-3
6.860000E-8	7.184810E-3
6.870000E-8	6.718842E-3
6.880000E-8	6.431039E-3
6.890000E-8	6.297416E-3
6.900000E-8	6.293990E-3
6.910000E-8	6.348809E-3
6.920000E-8	6.581793E-3
6.930000E-8	7.075170E-3
6.940000E-8	7.780974E-3
6.950000E-8	8.668367E-3
6.960000E-8	9.583171E-3
6.970000E-8	1.045001E-2
6.980000E-8	1.091255E-2
6.990000E-8	1.086458E-2
7.000000E-8	1.029240E-2
7.010000E-8	9.336482E-3
7.020000E-8	8.171564E-3
7.030000E-8	7.232777E-3
7.040000E-8	6.585219E-3
7.050000E-8	6.263154E-3
7.060000E-8	6.215186E-3
7.070000E-8	6.187777E-3
7.080000E-8	6.153514E-3
7.090000E-8	6.160367E-3
7.100000E-8	6.472154E-3
7.110000E-8	7.078596E-3
7.120000E-8	8.072203E-3
7.130000E-8	9.281662E-3
7.140000E-8	1.019304E-2
7.150000E-8	1.071383E-2
7.160000E-8	1.046714E-2
7.170000E-8	9.473531E-3
7.180000E-8	7.935154E-3
7.190000E-8	6.359088E-3
7.200000E-8	5.228432E-3
7.210000E-8	4.460957E-3
7.220000E-8	4.378727E-3
7.230000E-8	4.570596E-3
7.240000E-8	5.122219E-3
7.250000E-8	5.643006E-3
7.260000E-8	6.198055E-3
7.270000E-8	6.862744E-3
7.280000E-8	7.643924E-3
7.290000E-8	8.264072E-3
7.300000E-8	8.884220E-3
7.310000E-8	9.206285E-3
7.320000E-8	9.288515E-3
7.330000E-8	9.058957E-3
7.340000E-8	8.592990E-3
7.350000E-8	8.061924E-3
7.360000E-8	7.486318E-3
7.370000E-8	7.112859E-3
7.380000E-8	6.804498E-3
7.390000E-8	6.646891E-3
7.400000E-8	6.650318E-3
7.410000E-8	6.629760E-3
7.420000E-8	6.629760E-3
7.430000E-8	6.684580E-3
7.440000E-8	6.735973E-3
7.450000E-8	7.140269E-3
7.460000E-8	7.804957E-3
7.470000E-8	8.712908E-3
7.480000E-8	9.634564E-3
7.490000E-8	1.032666E-2
7.500000E-8	1.060761E-2
7.510000E-8	1.043973E-2
7.520000E-8	9.898384E-3
7.530000E-8	8.966449E-3
7.540000E-8	7.746711E-3
7.550000E-8	6.574941E-3
7.560000E-8	5.461416E-3
7.570000E-8	4.621990E-3
7.580000E-8	4.149170E-3
7.590000E-8	4.084071E-3
7.600000E-8	4.649399E-3
7.610000E-8	5.605318E-3
7.620000E-8	6.701711E-3
7.630000E-8	7.856351E-3
7.640000E-8	8.733466E-3
7.650000E-8	9.360466E-3
7.660000E-8	9.497515E-3
7.670000E-8	9.161744E-3
7.680000E-8	8.431957E-3
7.690000E-8	7.626793E-3
7.700000E-8	6.711990E-3
7.710000E-8	5.780055E-3
7.720000E-8	5.046842E-3
7.730000E-8	4.693940E-3
7.740000E-8	4.522629E-3
7.750000E-8	4.628842E-3
7.760000E-8	5.091383E-3
7.770000E-8	5.543645E-3
7.780000E-8	6.163793E-3
7.790000E-8	6.701711E-3
7.800000E-8	7.260187E-3
7.810000E-8	7.804957E-3
7.820000E-8	8.130449E-3
7.830000E-8	8.209252E-3
7.840000E-8	8.020810E-3
7.850000E-8	7.568547E-3
7.860000E-8	7.099154E-3
7.870000E-8	6.705137E-3
7.880000E-8	6.287137E-3
7.890000E-8	5.704678E-3
7.900000E-8	5.190744E-3
7.910000E-8	4.735055E-3
7.920000E-8	4.491793E-3
7.930000E-8	4.700793E-3
7.940000E-8	5.324367E-3
7.950000E-8	6.321400E-3
7.960000E-8	7.369826E-3
7.970000E-8	8.065351E-3
7.980000E-8	8.151006E-3
7.990000E-8	7.791252E-3
8.000000E-8	7.356121E-3
8.010000E-8	6.999793E-3
8.020000E-8	6.842187E-3
8.030000E-8	6.920990E-3
8.040000E-8	6.965531E-3
8.050000E-8	6.876449E-3
8.060000E-8	6.427613E-3
8.070000E-8	5.872563E-3
8.080000E-8	5.468268E-3
8.090000E-8	5.375760E-3
8.100000E-8	5.468268E-3
8.110000E-8	5.824596E-3
8.120000E-8	6.204908E-3
8.130000E-8	6.564662E-3
8.140000E-8	6.941547E-3
8.150000E-8	7.092301E-3
8.160000E-8	7.157400E-3
8.170000E-8	7.236203E-3
8.180000E-8	7.253334E-3
8.190000E-8	7.119711E-3
8.200000E-8	7.112859E-3
8.210000E-8	6.927842E-3
8.220000E-8	6.605777E-3
8.230000E-8	6.222039E-3
8.240000E-8	5.636154E-3
8.250000E-8	5.029711E-3
8.260000E-8	4.402711E-3
8.270000E-8	4.032678E-3
8.280000E-8	3.909334E-3
8.290000E-8	4.173153E-3
8.300000E-8	4.889235E-3
8.310000E-8	5.862285E-3
8.320000E-8	6.951826E-3
8.330000E-8	7.643924E-3
8.340000E-8	7.876908E-3
8.350000E-8	7.547990E-3
8.360000E-8	6.742826E-3
8.370000E-8	5.838301E-3
8.380000E-8	5.094809E-3
8.390000E-8	4.714498E-3
8.400000E-8	4.724776E-3
8.410000E-8	5.022858E-3
8.420000E-8	5.382613E-3
8.430000E-8	5.564203E-3
8.440000E-8	5.632727E-3
8.450000E-8	5.547072E-3
8.460000E-8	5.259268E-3
8.470000E-8	5.118793E-3
8.480000E-8	5.238711E-3
8.490000E-8	5.523088E-3
8.500000E-8	5.934236E-3
8.510000E-8	6.540678E-3
8.520000E-8	7.147121E-3
8.530000E-8	7.575400E-3
8.540000E-8	7.685039E-3
8.550000E-8	7.342416E-3
8.560000E-8	6.561236E-3
