Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	1.341027E-2
2.960000E-8	1.228989E-2
2.970000E-8	1.142648E-2
2.980000E-8	1.094338E-2
2.990000E-8	1.087143E-2
3.000000E-8	1.133055E-2
3.010000E-8	1.242694E-2
3.020000E-8	1.401671E-2
3.030000E-8	1.566130E-2
3.040000E-8	1.709689E-2
3.050000E-8	1.789178E-2
3.060000E-8	1.797401E-2
3.070000E-8	1.732988E-2
3.080000E-8	1.616496E-2
3.090000E-8	1.482873E-2
3.100000E-8	1.367409E-2
3.110000E-8	1.277299E-2
3.120000E-8	1.216312E-2
3.130000E-8	1.180337E-2
3.140000E-8	1.153269E-2
3.150000E-8	1.134425E-2
3.160000E-8	1.125860E-2
3.170000E-8	1.142991E-2
3.180000E-8	1.192671E-2
3.190000E-8	1.276956E-2
3.200000E-8	1.390022E-2
3.210000E-8	1.500346E-2
3.220000E-8	1.589086E-2
3.230000E-8	1.637738E-2
3.240000E-8	1.636025E-2
3.250000E-8	1.600050E-2
3.260000E-8	1.536665E-2
3.270000E-8	1.461630E-2
3.280000E-8	1.380086E-2
3.290000E-8	1.287920E-2
3.300000E-8	1.185476E-2
3.310000E-8	1.079605E-2
3.320000E-8	9.932644E-3
3.330000E-8	9.459825E-3
3.340000E-8	9.583169E-3
3.350000E-8	1.034722E-2
3.360000E-8	1.148130E-2
3.370000E-8	1.287235E-2
3.380000E-8	1.414348E-2
3.390000E-8	1.509255E-2
3.400000E-8	1.583261E-2
3.410000E-8	1.628145E-2
3.420000E-8	1.643220E-2
3.430000E-8	1.625404E-2
3.440000E-8	1.548656E-2
3.450000E-8	1.419830E-2
3.460000E-8	1.252973E-2
3.470000E-8	1.062132E-2
3.480000E-8	9.028120E-3
3.490000E-8	8.010529E-3
3.500000E-8	7.695316E-3
3.510000E-8	8.222956E-3
3.520000E-8	9.274808E-3
3.530000E-8	1.065215E-2
3.540000E-8	1.214942E-2
3.550000E-8	1.350278E-2
3.560000E-8	1.451009E-2
3.570000E-8	1.509597E-2
3.580000E-8	1.525358E-2
3.590000E-8	1.505828E-2
3.600000E-8	1.446212E-2
3.610000E-8	1.355074E-2
3.620000E-8	1.233101E-2
3.630000E-8	1.089884E-2
3.640000E-8	9.411857E-3
3.650000E-8	8.192120E-3
3.660000E-8	7.407513E-3
3.670000E-8	7.342415E-3
3.680000E-8	7.959136E-3
3.690000E-8	9.062382E-3
3.700000E-8	1.039519E-2
3.710000E-8	1.170058E-2
3.720000E-8	1.273530E-2
3.730000E-8	1.345481E-2
3.740000E-8	1.373576E-2
3.750000E-8	1.379401E-2
3.760000E-8	1.356445E-2
3.770000E-8	1.316015E-2
3.780000E-8	1.259140E-2
3.790000E-8	1.184791E-2
3.800000E-8	1.093653E-2
3.810000E-8	9.936071E-3
3.820000E-8	8.904775E-3
3.830000E-8	8.103038E-3
3.840000E-8	7.705595E-3
3.850000E-8	7.828939E-3
3.860000E-8	8.377136E-3
3.870000E-8	9.261103E-3
3.880000E-8	1.033351E-2
3.890000E-8	1.138879E-2
3.900000E-8	1.233786E-2
3.910000E-8	1.310191E-2
3.920000E-8	1.360556E-2
3.930000E-8	1.390365E-2
3.940000E-8	1.374261E-2
3.950000E-8	1.320469E-2
3.960000E-8	1.231730E-2
3.970000E-8	1.103589E-2
3.980000E-8	9.524923E-3
3.990000E-8	7.972841E-3
4.000000E-8	6.715414E-3
4.010000E-8	5.958218E-3
4.020000E-8	6.054152E-3
4.030000E-8	6.982660E-3
4.040000E-8	8.541595E-3
4.050000E-8	1.027869E-2
4.060000E-8	1.203635E-2
4.070000E-8	1.334517E-2
4.080000E-8	1.410237E-2
4.090000E-8	1.441073E-2
4.100000E-8	1.416746E-2
4.110000E-8	1.352676E-2
4.120000E-8	1.249204E-2
4.130000E-8	1.130656E-2
4.140000E-8	9.819579E-3
4.150000E-8	8.414825E-3
4.160000E-8	7.205365E-3
4.170000E-8	6.369365E-3
4.180000E-8	6.071283E-3
4.190000E-8	6.259726E-3
4.200000E-8	6.903857E-3
4.210000E-8	7.996824E-3
4.220000E-8	9.309071E-3
4.230000E-8	1.066243E-2
4.240000E-8	1.178623E-2
4.250000E-8	1.250574E-2
4.260000E-8	1.278669E-2
4.270000E-8	1.258455E-2
4.280000E-8	1.194727E-2
4.290000E-8	1.107701E-2
4.300000E-8	1.007997E-2
4.310000E-8	9.079513E-3
4.320000E-8	8.192120E-3
4.330000E-8	7.472611E-3
4.340000E-8	7.037480E-3
4.350000E-8	6.852464E-3
4.360000E-8	6.948398E-3
4.370000E-8	7.328710E-3
4.380000E-8	7.904316E-3
4.390000E-8	8.514185E-3
4.400000E-8	9.240546E-3
4.410000E-8	9.966907E-3
4.420000E-8	1.074466E-2
4.430000E-8	1.138537E-2
4.440000E-8	1.173142E-2
4.450000E-8	1.172114E-2
4.460000E-8	1.123804E-2
4.470000E-8	1.041232E-2
4.480000E-8	9.428989E-3
4.490000E-8	8.407972E-3
4.500000E-8	7.554841E-3
4.510000E-8	6.948398E-3
4.520000E-8	6.516693E-3
4.530000E-8	6.252873E-3
4.540000E-8	6.341955E-3
4.550000E-8	6.783939E-3
4.560000E-8	7.589103E-3
4.570000E-8	8.757448E-3
4.580000E-8	1.013822E-2
4.590000E-8	1.140250E-2
4.600000E-8	1.227961E-2
4.610000E-8	1.265650E-2
4.620000E-8	1.243722E-2
4.630000E-8	1.165604E-2
4.640000E-8	1.039176E-2
4.650000E-8	8.849956E-3
4.660000E-8	7.236201E-3
4.670000E-8	5.786906E-3
4.680000E-8	4.817283E-3
4.690000E-8	4.440398E-3
4.700000E-8	4.755611E-3
4.710000E-8	5.605316E-3
4.720000E-8	6.811349E-3
4.730000E-8	7.993398E-3
4.740000E-8	8.963021E-3
4.750000E-8	9.596874E-3
4.760000E-8	1.003543E-2
4.770000E-8	1.029925E-2
4.780000E-8	1.048427E-2
4.790000E-8	1.059391E-2
4.800000E-8	1.043973E-2
4.810000E-8	9.929218E-3
4.820000E-8	8.976726E-3
4.830000E-8	7.798103E-3
4.840000E-8	6.540677E-3
4.850000E-8	5.632726E-3
4.860000E-8	5.207873E-3
4.870000E-8	5.327791E-3
4.880000E-8	5.824595E-3
4.890000E-8	6.502988E-3
4.900000E-8	7.362972E-3
4.910000E-8	8.055070E-3
4.920000E-8	8.682070E-3
4.930000E-8	9.185726E-3
4.940000E-8	9.555759E-3
4.950000E-8	9.823005E-3
4.960000E-8	9.915513E-3
4.970000E-8	9.723644E-3
4.980000E-8	9.346759E-3
4.990000E-8	8.695775E-3
5.000000E-8	7.859775E-3
5.010000E-8	6.890152E-3
5.020000E-8	6.091841E-3
5.030000E-8	5.533365E-3
5.040000E-8	5.344922E-3
5.050000E-8	5.499103E-3
5.060000E-8	5.910250E-3
5.070000E-8	6.571513E-3
5.080000E-8	7.239628E-3
5.090000E-8	8.010529E-3
5.100000E-8	8.843103E-3
5.110000E-8	9.459825E-3
5.120000E-8	9.792169E-3
5.130000E-8	9.757907E-3
5.140000E-8	9.333054E-3
5.150000E-8	8.682070E-3
5.160000E-8	7.791251E-3
5.170000E-8	6.948398E-3
5.180000E-8	6.146660E-3
5.190000E-8	5.512808E-3
5.200000E-8	5.043414E-3
5.210000E-8	4.741906E-3
5.220000E-8	4.625414E-3
5.230000E-8	4.858398E-3
5.240000E-8	5.451136E-3
5.250000E-8	6.389923E-3
5.260000E-8	7.541136E-3
5.270000E-8	8.716333E-3
5.280000E-8	9.682530E-3
5.290000E-8	1.020332E-2
5.300000E-8	1.023073E-2
5.310000E-8	9.764759E-3
5.320000E-8	8.969874E-3
5.330000E-8	8.003677E-3
5.340000E-8	6.876447E-3
5.350000E-8	5.762923E-3
5.360000E-8	4.789873E-3
5.370000E-8	3.981283E-3
5.380000E-8	3.570135E-3
5.390000E-8	3.580414E-3
5.400000E-8	4.111480E-3
5.410000E-8	5.016004E-3
5.420000E-8	6.088414E-3
5.430000E-8	7.106005E-3
5.440000E-8	8.003677E-3
5.450000E-8	8.661513E-3
5.460000E-8	8.997284E-3
5.470000E-8	9.076087E-3
5.480000E-8	8.863661E-3
5.490000E-8	8.383988E-3
5.500000E-8	7.691890E-3
5.510000E-8	6.869595E-3
5.520000E-8	6.105546E-3
5.530000E-8	5.505955E-3
5.540000E-8	5.163332E-3
5.550000E-8	5.050267E-3
5.560000E-8	5.194168E-3
5.570000E-8	5.550496E-3
5.580000E-8	5.910250E-3
5.590000E-8	6.365939E-3
5.600000E-8	6.729119E-3
5.610000E-8	7.198513E-3
5.620000E-8	7.554841E-3
5.630000E-8	7.784398E-3
5.640000E-8	7.822087E-3
5.650000E-8	7.719300E-3
5.660000E-8	7.393808E-3
5.670000E-8	7.003218E-3
5.680000E-8	6.465300E-3
5.690000E-8	5.917103E-3
5.700000E-8	5.317513E-3
5.710000E-8	4.693939E-3
5.720000E-8	4.234824E-3
5.730000E-8	3.998414E-3
5.740000E-8	4.111480E-3
5.750000E-8	4.550037E-3
5.760000E-8	5.279824E-3
5.770000E-8	6.167218E-3
5.780000E-8	6.996365E-3
5.790000E-8	7.643923E-3
5.800000E-8	8.061923E-3
5.810000E-8	8.147579E-3
5.820000E-8	7.955710E-3
5.830000E-8	7.575398E-3
5.840000E-8	6.852464E-3
5.850000E-8	5.975349E-3
5.860000E-8	4.940627E-3
5.870000E-8	4.008693E-3
5.880000E-8	3.354283E-3
5.890000E-8	3.087037E-3
5.900000E-8	3.261775E-3
5.910000E-8	3.837381E-3
5.920000E-8	4.731627E-3
5.930000E-8	5.523086E-3
5.940000E-8	6.228890E-3
5.950000E-8	6.770234E-3
5.960000E-8	7.102578E-3
5.970000E-8	7.311578E-3
5.980000E-8	7.465759E-3
5.990000E-8	7.489742E-3
6.000000E-8	7.390382E-3
6.010000E-8	7.023775E-3
6.020000E-8	6.424185E-3
6.030000E-8	5.643004E-3
6.040000E-8	4.807004E-3
6.050000E-8	4.210840E-3
6.060000E-8	4.022398E-3
6.070000E-8	4.142316E-3
6.080000E-8	4.704217E-3
6.090000E-8	5.310660E-3
6.100000E-8	6.013037E-3
6.110000E-8	6.578365E-3
6.120000E-8	6.852464E-3
6.130000E-8	6.941546E-3
6.140000E-8	6.838759E-3
6.150000E-8	6.646890E-3
6.160000E-8	6.472152E-3
6.170000E-8	6.287136E-3
6.180000E-8	6.163791E-3
6.190000E-8	5.968496E-3
6.200000E-8	5.666988E-3
6.210000E-8	5.101660E-3
6.220000E-8	4.409562E-3
6.230000E-8	3.775709E-3
6.240000E-8	3.347430E-3
6.250000E-8	3.330299E-3
6.260000E-8	3.803119E-3
6.270000E-8	4.498644E-3
6.280000E-8	5.317513E-3
6.290000E-8	6.033595E-3
6.300000E-8	6.557808E-3
6.310000E-8	6.941546E-3
6.320000E-8	7.184808E-3
6.330000E-8	7.352693E-3
6.340000E-8	7.417792E-3
6.350000E-8	7.088874E-3
6.360000E-8	6.444742E-3
6.370000E-8	5.434004E-3
6.380000E-8	4.269086E-3
6.390000E-8	3.230939E-3
6.400000E-8	2.621070E-3
6.410000E-8	2.487447E-3
6.420000E-8	2.785529E-3
6.430000E-8	3.292611E-3
6.440000E-8	3.868217E-3
6.450000E-8	4.375299E-3
6.460000E-8	4.827562E-3
6.470000E-8	5.248988E-3
6.480000E-8	5.615595E-3
6.490000E-8	5.951365E-3
6.500000E-8	6.160365E-3
6.510000E-8	6.177496E-3
6.520000E-8	5.862283E-3
6.530000E-8	5.293529E-3
6.540000E-8	4.563742E-3
6.550000E-8	3.888775E-3
6.560000E-8	3.323447E-3
6.570000E-8	3.001381E-3
6.580000E-8	2.826643E-3
6.590000E-8	2.922578E-3
6.600000E-8	3.203529E-3
6.610000E-8	3.772283E-3
6.620000E-8	4.618562E-3
6.630000E-8	5.468267E-3
6.640000E-8	6.263152E-3
6.650000E-8	6.773660E-3
6.660000E-8	6.934693E-3
6.670000E-8	6.729119E-3
6.680000E-8	6.239168E-3
6.690000E-8	5.615595E-3
6.700000E-8	5.002299E-3
6.710000E-8	4.550037E-3
6.720000E-8	4.214267E-3
6.730000E-8	4.046381E-3
6.740000E-8	3.919611E-3
6.750000E-8	3.940168E-3
6.760000E-8	3.998414E-3
6.770000E-8	4.121758E-3
6.780000E-8	4.296496E-3
6.790000E-8	4.522627E-3
6.800000E-8	4.789873E-3
6.810000E-8	5.039988E-3
6.820000E-8	5.248988E-3
6.830000E-8	5.372332E-3
6.840000E-8	5.423726E-3
6.850000E-8	5.461414E-3
6.860000E-8	5.416873E-3
6.870000E-8	5.248988E-3
6.880000E-8	4.974890E-3
6.890000E-8	4.567168E-3
6.900000E-8	4.066939E-3
6.910000E-8	3.556430E-3
6.920000E-8	3.121299E-3
6.930000E-8	2.939709E-3
6.940000E-8	2.939709E-3
6.950000E-8	3.073332E-3
6.960000E-8	3.398824E-3
6.970000E-8	3.857939E-3
6.980000E-8	4.358168E-3
6.990000E-8	4.933775E-3
7.000000E-8	5.488824E-3
7.010000E-8	5.934234E-3
7.020000E-8	6.095267E-3
7.030000E-8	6.006185E-3
7.040000E-8	5.656709E-3
7.050000E-8	5.033136E-3
7.060000E-8	4.382152E-3
7.070000E-8	3.755152E-3
7.080000E-8	3.309742E-3
7.090000E-8	3.073332E-3
7.100000E-8	3.196676E-3
7.110000E-8	3.515316E-3
7.120000E-8	4.036103E-3
7.130000E-8	4.529480E-3
7.140000E-8	4.974890E-3
7.150000E-8	5.283250E-3
7.160000E-8	5.540218E-3
7.170000E-8	5.625873E-3
7.180000E-8	5.598463E-3
7.190000E-8	5.471693E-3
7.200000E-8	5.135922E-3
7.210000E-8	4.635693E-3
7.220000E-8	4.018971E-3
7.230000E-8	3.412529E-3
7.240000E-8	2.946561E-3
7.250000E-8	2.579955E-3
7.260000E-8	2.374381E-3
7.270000E-8	2.288725E-3
7.280000E-8	2.401791E-3
7.290000E-8	2.689594E-3
7.300000E-8	3.182971E-3
7.310000E-8	3.861365E-3
7.320000E-8	4.584299E-3
7.330000E-8	5.153054E-3
7.340000E-8	5.423726E-3
7.350000E-8	5.269545E-3
7.360000E-8	4.800152E-3
7.370000E-8	4.101201E-3
7.380000E-8	3.460496E-3
7.390000E-8	2.949988E-3
7.400000E-8	2.699873E-3
7.410000E-8	2.603938E-3
7.420000E-8	2.651906E-3
7.430000E-8	2.703299E-3
7.440000E-8	2.689594E-3
7.450000E-8	2.744414E-3
7.460000E-8	3.032217E-3
7.470000E-8	3.361135E-3
7.480000E-8	3.830529E-3
7.490000E-8	4.248529E-3
7.500000E-8	4.693939E-3
7.510000E-8	5.043414E-3
7.520000E-8	5.279824E-3
7.530000E-8	5.327791E-3
7.540000E-8	5.266119E-3
7.550000E-8	5.016004E-3
7.560000E-8	4.529480E-3
7.570000E-8	3.837381E-3
7.580000E-8	3.124725E-3
7.590000E-8	2.583381E-3
7.600000E-8	2.268168E-3
7.610000E-8	2.251037E-3
7.620000E-8	2.422348E-3
7.630000E-8	2.703299E-3
7.640000E-8	3.141857E-3
7.650000E-8	3.597545E-3
7.660000E-8	4.121758E-3
7.670000E-8	4.591152E-3
7.680000E-8	5.016004E-3
7.690000E-8	5.238709E-3
7.700000E-8	5.153054E-3
7.710000E-8	4.889234E-3
7.720000E-8	4.467808E-3
7.730000E-8	3.967578E-3
7.740000E-8	3.402250E-3
7.750000E-8	2.922578E-3
7.760000E-8	2.487447E-3
7.770000E-8	2.206496E-3
7.780000E-8	2.052315E-3
7.790000E-8	2.113988E-3
7.800000E-8	2.432627E-3
7.810000E-8	2.854053E-3
7.820000E-8	3.463922E-3
7.830000E-8	4.063512E-3
7.840000E-8	4.611709E-3
7.850000E-8	5.029709E-3
7.860000E-8	5.149627E-3
7.870000E-8	5.084529E-3
7.880000E-8	4.820709E-3
7.890000E-8	4.265660E-3
7.900000E-8	3.645512E-3
7.910000E-8	3.021938E-3
7.920000E-8	2.665611E-3
7.930000E-8	2.518283E-3
7.940000E-8	2.634775E-3
7.950000E-8	2.833496E-3
7.960000E-8	3.069906E-3
7.970000E-8	3.172693E-3
7.980000E-8	3.076758E-3
7.990000E-8	3.001381E-3
8.000000E-8	3.028791E-3
8.010000E-8	3.347430E-3
8.020000E-8	4.008693E-3
8.030000E-8	4.728201E-3
8.040000E-8	5.327791E-3
8.050000E-8	5.451136E-3
8.060000E-8	5.050267E-3
8.070000E-8	4.221119E-3
8.080000E-8	3.261775E-3
8.090000E-8	2.531988E-3
8.100000E-8	2.172233E-3
8.110000E-8	2.268168E-3
8.120000E-8	2.494299E-3
8.130000E-8	2.751266E-3
8.140000E-8	2.898594E-3
8.150000E-8	2.949988E-3
8.160000E-8	3.124725E-3
8.170000E-8	3.391971E-3
8.180000E-8	3.782562E-3
8.190000E-8	4.275939E-3
8.200000E-8	4.731627E-3
8.210000E-8	4.896086E-3
8.220000E-8	4.786447E-3
8.230000E-8	4.570594E-3
8.240000E-8	4.293070E-3
8.250000E-8	3.943594E-3
8.260000E-8	3.549578E-3
8.270000E-8	3.083611E-3
8.280000E-8	2.542266E-3
8.290000E-8	2.069447E-3
8.300000E-8	1.761086E-3
8.310000E-8	1.675430E-3
8.320000E-8	1.939250E-3
8.330000E-8	2.484020E-3
8.340000E-8	3.141857E-3
8.350000E-8	3.741447E-3
8.360000E-8	4.190283E-3
8.370000E-8	4.320480E-3
8.380000E-8	4.203988E-3
8.390000E-8	3.950447E-3
8.400000E-8	3.648939E-3
8.410000E-8	3.398824E-3
8.420000E-8	3.299463E-3
8.430000E-8	3.213807E-3
8.440000E-8	3.169266E-3
8.450000E-8	3.141857E-3
8.460000E-8	3.028791E-3
8.470000E-8	2.980824E-3
8.480000E-8	2.778676E-3
8.490000E-8	2.586807E-3
8.500000E-8	2.436053E-3
8.510000E-8	2.456611E-3
8.520000E-8	2.511430E-3
8.530000E-8	2.771824E-3
8.540000E-8	3.217234E-3
8.550000E-8	3.765430E-3
