Study Name	Beam_cont_045-04_RT_lecroy
2.890000E-8	-1.554138E-2
2.900000E-8	-1.452722E-2
2.910000E-8	-1.364668E-2
2.920000E-8	-1.273530E-2
2.930000E-8	-1.171086E-2
2.940000E-8	-1.073438E-2
2.950000E-8	-1.012451E-2
2.960000E-8	-1.023758E-2
2.970000E-8	-1.111812E-2
2.980000E-8	-1.278327E-2
2.990000E-8	-1.481502E-2
3.000000E-8	-1.674741E-2
3.010000E-8	-1.797058E-2
3.020000E-8	-1.828922E-2
3.030000E-8	-1.779584E-2
3.040000E-8	-1.677140E-2
3.050000E-8	-1.554138E-2
3.060000E-8	-1.444841E-2
3.070000E-8	-1.362612E-2
3.080000E-8	-1.294772E-2
3.090000E-8	-1.227961E-2
3.100000E-8	-1.151899E-2
3.110000E-8	-1.077550E-2
3.120000E-8	-1.018276E-2
3.130000E-8	-9.990888E-3
3.140000E-8	-1.058020E-2
3.150000E-8	-1.174512E-2
3.160000E-8	-1.326294E-2
3.170000E-8	-1.475335E-2
3.180000E-8	-1.578807E-2
3.190000E-8	-1.620607E-2
3.200000E-8	-1.615810E-2
3.210000E-8	-1.572297E-2
3.220000E-8	-1.523645E-2
3.230000E-8	-1.472936E-2
3.240000E-8	-1.416404E-2
3.250000E-8	-1.337600E-2
3.260000E-8	-1.238240E-2
3.270000E-8	-1.114553E-2
3.280000E-8	-9.809298E-3
3.290000E-8	-8.709478E-3
3.300000E-8	-8.085904E-3
3.310000E-8	-8.154429E-3
3.320000E-8	-8.935610E-3
3.330000E-8	-1.030953E-2
3.340000E-8	-1.196097E-2
3.350000E-8	-1.350277E-2
3.360000E-8	-1.476363E-2
3.370000E-8	-1.544887E-2
3.380000E-8	-1.548656E-2
3.390000E-8	-1.489040E-2
3.400000E-8	-1.389679E-2
3.410000E-8	-1.251945E-2
3.420000E-8	-1.105645E-2
3.430000E-8	-9.617429E-3
3.440000E-8	-8.363429E-3
3.450000E-8	-7.565118E-3
3.460000E-8	-7.219068E-3
3.470000E-8	-7.489740E-3
3.480000E-8	-8.336019E-3
3.490000E-8	-9.596872E-3
3.500000E-8	-1.113182E-2
3.510000E-8	-1.272845E-2
3.520000E-8	-1.389336E-2
3.530000E-8	-1.445869E-2
3.540000E-8	-1.445184E-2
3.550000E-8	-1.401671E-2
3.560000E-8	-1.331091E-2
3.570000E-8	-1.243036E-2
3.580000E-8	-1.141277E-2
3.590000E-8	-1.018618E-2
3.600000E-8	-8.760872E-3
3.610000E-8	-7.445199E-3
3.620000E-8	-6.526970E-3
3.630000E-8	-6.383068E-3
3.640000E-8	-6.999790E-3
3.650000E-8	-8.195544E-3
3.660000E-8	-9.463249E-3
3.670000E-8	-1.041917E-2
3.680000E-8	-1.087486E-2
3.690000E-8	-1.089884E-2
3.700000E-8	-1.080290E-2
3.710000E-8	-1.098792E-2
3.720000E-8	-1.140250E-2
3.730000E-8	-1.185476E-2
3.740000E-8	-1.206376E-2
3.750000E-8	-1.171771E-2
3.760000E-8	-1.089541E-2
3.770000E-8	-9.658544E-3
3.780000E-8	-8.356577E-3
3.790000E-8	-7.284167E-3
3.800000E-8	-6.598921E-3
3.810000E-8	-6.448167E-3
3.820000E-8	-6.684576E-3
3.830000E-8	-7.400658E-3
3.840000E-8	-8.267495E-3
3.850000E-8	-9.446118E-3
3.860000E-8	-1.054594E-2
3.870000E-8	-1.161492E-2
3.880000E-8	-1.245777E-2
3.890000E-8	-1.296143E-2
3.900000E-8	-1.295458E-2
3.910000E-8	-1.235156E-2
3.920000E-8	-1.122090E-2
3.930000E-8	-9.963479E-3
3.940000E-8	-8.647806E-3
3.950000E-8	-7.489740E-3
3.960000E-8	-6.640035E-3
3.970000E-8	-6.170642E-3
3.980000E-8	-6.078134E-3
3.990000E-8	-6.160363E-3
4.000000E-8	-6.633183E-3
4.010000E-8	-7.386954E-3
4.020000E-8	-8.370282E-3
4.030000E-8	-9.559183E-3
4.040000E-8	-1.077550E-2
4.050000E-8	-1.195069E-2
4.060000E-8	-1.261195E-2
4.070000E-8	-1.262566E-2
4.080000E-8	-1.184448E-2
4.090000E-8	-1.038148E-2
4.100000E-8	-8.589560E-3
4.110000E-8	-6.838757E-3
4.120000E-8	-5.478543E-3
4.130000E-8	-4.642543E-3
4.140000E-8	-4.365019E-3
4.150000E-8	-4.553461E-3
4.160000E-8	-5.156478E-3
4.170000E-8	-6.030166E-3
4.180000E-8	-7.198511E-3
4.190000E-8	-8.565577E-3
4.200000E-8	-9.785315E-3
4.210000E-8	-1.093310E-2
4.220000E-8	-1.165261E-2
4.230000E-8	-1.184105E-2
4.240000E-8	-1.139222E-2
4.250000E-8	-1.041231E-2
4.260000E-8	-9.172019E-3
4.270000E-8	-7.931724E-3
4.280000E-8	-6.869593E-3
4.290000E-8	-6.174068E-3
4.300000E-8	-5.749216E-3
4.310000E-8	-5.704675E-3
4.320000E-8	-5.670412E-3
4.330000E-8	-5.660134E-3
4.340000E-8	-5.673839E-3
4.350000E-8	-5.886265E-3
4.360000E-8	-6.215183E-3
4.370000E-8	-6.914134E-3
4.380000E-8	-7.852921E-3
4.390000E-8	-8.908200E-3
4.400000E-8	-9.939495E-3
4.410000E-8	-1.059733E-2
4.420000E-8	-1.066586E-2
4.430000E-8	-1.013822E-2
4.440000E-8	-9.158314E-3
4.450000E-8	-7.780970E-3
4.460000E-8	-6.544101E-3
4.470000E-8	-5.619019E-3
4.480000E-8	-5.225002E-3
4.490000E-8	-5.259265E-3
4.500000E-8	-5.571052E-3
4.510000E-8	-6.002757E-3
4.520000E-8	-6.461871E-3
4.530000E-8	-7.013494E-3
4.540000E-8	-7.702167E-3
4.550000E-8	-8.551872E-3
4.560000E-8	-9.576315E-3
4.570000E-8	-1.045343E-2
4.580000E-8	-1.101876E-2
4.590000E-8	-1.103589E-2
4.600000E-8	-1.046713E-2
4.610000E-8	-9.507790E-3
4.620000E-8	-8.181839E-3
4.630000E-8	-6.715412E-3
4.640000E-8	-5.327789E-3
4.650000E-8	-4.334183E-3
4.660000E-8	-3.792838E-3
4.670000E-8	-3.868215E-3
4.680000E-8	-4.409560E-3
4.690000E-8	-5.283248E-3
4.700000E-8	-6.328248E-3
4.710000E-8	-7.345839E-3
4.720000E-8	-8.294905E-3
4.730000E-8	-9.038396E-3
4.740000E-8	-9.600298E-3
4.750000E-8	-9.960052E-3
4.760000E-8	-1.011081E-2
4.770000E-8	-9.757905E-3
4.780000E-8	-8.894495E-3
4.790000E-8	-7.637068E-3
4.800000E-8	-6.198052E-3
4.810000E-8	-4.803576E-3
4.820000E-8	-3.905904E-3
4.830000E-8	-3.614674E-3
4.840000E-8	-3.899051E-3
4.850000E-8	-4.656248E-3
4.860000E-8	-5.704675E-3
4.870000E-8	-6.705134E-3
4.880000E-8	-7.421216E-3
4.890000E-8	-7.846068E-3
4.900000E-8	-7.948855E-3
4.910000E-8	-7.938577E-3
4.920000E-8	-7.794675E-3
4.930000E-8	-7.695314E-3
4.940000E-8	-7.719298E-3
4.950000E-8	-7.743281E-3
4.960000E-8	-7.561691E-3
4.970000E-8	-7.140265E-3
4.980000E-8	-6.444740E-3
4.990000E-8	-5.595035E-3
5.000000E-8	-4.779593E-3
5.010000E-8	-4.180002E-3
5.020000E-8	-4.039527E-3
5.030000E-8	-4.344461E-3
5.040000E-8	-5.063970E-3
5.050000E-8	-5.995904E-3
5.060000E-8	-7.133413E-3
5.070000E-8	-8.154429E-3
5.080000E-8	-9.069232E-3
5.090000E-8	-9.607151E-3
5.100000E-8	-9.713364E-3
5.110000E-8	-9.381019E-3
5.120000E-8	-8.668364E-3
5.130000E-8	-7.876904E-3
5.140000E-8	-6.968953E-3
5.150000E-8	-6.163789E-3
5.160000E-8	-5.423724E-3
5.170000E-8	-4.848117E-3
5.180000E-8	-4.347888E-3
5.190000E-8	-3.974428E-3
5.200000E-8	-3.905904E-3
5.210000E-8	-4.399281E-3
5.220000E-8	-5.399740E-3
5.230000E-8	-6.633183E-3
5.240000E-8	-8.010527E-3
5.250000E-8	-9.052101E-3
5.260000E-8	-9.617429E-3
5.270000E-8	-9.487233E-3
5.280000E-8	-8.819118E-3
5.290000E-8	-7.763839E-3
5.300000E-8	-6.664019E-3
5.310000E-8	-5.622445E-3
5.320000E-8	-4.693937E-3
5.330000E-8	-3.950445E-3
5.340000E-8	-3.378264E-3
5.350000E-8	-2.987674E-3
5.360000E-8	-2.836920E-3
5.370000E-8	-3.093887E-3
5.380000E-8	-3.803117E-3
5.390000E-8	-4.896084E-3
5.400000E-8	-6.184347E-3
5.410000E-8	-7.386954E-3
5.420000E-8	-8.288052E-3
5.430000E-8	-8.661511E-3
5.440000E-8	-8.497052E-3
5.450000E-8	-7.873478E-3
5.460000E-8	-7.075167E-3
5.470000E-8	-6.331675E-3
5.480000E-8	-5.759494E-3
5.490000E-8	-5.344920E-3
5.500000E-8	-5.009150E-3
5.510000E-8	-4.656248E-3
5.520000E-8	-4.162871E-3
5.530000E-8	-3.686625E-3
5.540000E-8	-3.340576E-3
5.550000E-8	-3.268625E-3
5.560000E-8	-3.505035E-3
5.570000E-8	-4.227969E-3
5.580000E-8	-5.194166E-3
5.590000E-8	-6.225462E-3
5.600000E-8	-7.150544E-3
5.610000E-8	-7.784396E-3
5.620000E-8	-8.085904E-3
5.630000E-8	-7.986544E-3
5.640000E-8	-7.582249E-3
5.650000E-8	-6.749675E-3
5.660000E-8	-5.797183E-3
5.670000E-8	-4.676806E-3
5.680000E-8	-3.590691E-3
5.690000E-8	-2.655330E-3
5.700000E-8	-2.038608E-3
5.710000E-8	-2.042035E-3
5.720000E-8	-2.559395E-3
5.730000E-8	-3.446789E-3
5.740000E-8	-4.570592E-3
5.750000E-8	-5.523084E-3
5.760000E-8	-6.287134E-3
5.770000E-8	-6.674298E-3
5.780000E-8	-6.811347E-3
5.790000E-8	-6.753101E-3
5.800000E-8	-6.578363E-3
5.810000E-8	-6.252871E-3
5.820000E-8	-5.738937E-3
5.830000E-8	-5.074248E-3
5.840000E-8	-4.231396E-3
5.850000E-8	-3.477625E-3
5.860000E-8	-2.806084E-3
5.870000E-8	-2.504576E-3
5.880000E-8	-2.504576E-3
5.890000E-8	-2.888314E-3
5.900000E-8	-3.638658E-3
5.910000E-8	-4.460953E-3
5.920000E-8	-5.262691E-3
5.930000E-8	-5.858855E-3
5.940000E-8	-6.235740E-3
5.950000E-8	-6.300839E-3
5.960000E-8	-6.273429E-3
5.970000E-8	-6.074707E-3
5.980000E-8	-5.735511E-3
5.990000E-8	-5.272970E-3
6.000000E-8	-4.663101E-3
6.010000E-8	-3.888773E-3
6.020000E-8	-3.141855E-3
6.030000E-8	-2.473740E-3
6.040000E-8	-2.045461E-3
6.050000E-8	-1.956379E-3
6.060000E-8	-2.251035E-3
6.070000E-8	-2.847199E-3
6.080000E-8	-3.573560E-3
6.090000E-8	-4.344461E-3
6.100000E-8	-4.830986E-3
6.110000E-8	-5.194166E-3
6.120000E-8	-5.248986E-3
6.130000E-8	-5.211297E-3
6.140000E-8	-5.255838E-3
6.150000E-8	-5.365478E-3
6.160000E-8	-5.519658E-3
6.170000E-8	-5.584757E-3
6.180000E-8	-5.327789E-3
6.190000E-8	-4.707642E-3
6.200000E-8	-3.690051E-3
6.210000E-8	-2.730707E-3
6.220000E-8	-1.970084E-3
6.230000E-8	-1.771363E-3
6.240000E-8	-2.110559E-3
6.250000E-8	-2.949986E-3
6.260000E-8	-3.977855E-3
6.270000E-8	-4.937199E-3
6.280000E-8	-5.776625E-3
6.290000E-8	-6.372789E-3
6.300000E-8	-6.657167E-3
6.310000E-8	-6.640035E-3
6.320000E-8	-6.389921E-3
6.330000E-8	-5.906822E-3
6.340000E-8	-5.255838E-3
6.350000E-8	-4.526051E-3
6.360000E-8	-3.792838E-3
6.370000E-8	-3.152133E-3
6.380000E-8	-2.686166E-3
6.390000E-8	-2.343543E-3
6.400000E-8	-2.268166E-3
6.410000E-8	-2.446330E-3
6.420000E-8	-2.943133E-3
6.430000E-8	-3.652363E-3
6.440000E-8	-4.515773E-3
6.450000E-8	-5.355199E-3
6.460000E-8	-5.992478E-3
6.470000E-8	-6.393347E-3
6.480000E-8	-6.496134E-3
6.490000E-8	-6.280281E-3
6.500000E-8	-5.732084E-3
6.510000E-8	-5.036560E-3
6.520000E-8	-4.282789E-3
6.530000E-8	-3.470773E-3
6.540000E-8	-2.754691E-3
6.550000E-8	-2.203068E-3
6.560000E-8	-1.959805E-3
6.570000E-8	-2.042035E-3
6.580000E-8	-2.436051E-3
6.590000E-8	-2.860904E-3
6.600000E-8	-3.505035E-3
6.610000E-8	-4.008691E-3
6.620000E-8	-4.502068E-3
6.630000E-8	-4.861822E-3
6.640000E-8	-5.255838E-3
6.650000E-8	-5.547068E-3
6.660000E-8	-5.759494E-3
6.670000E-8	-5.786904E-3
6.680000E-8	-5.451134E-3
6.690000E-8	-4.861822E-3
6.700000E-8	-3.947019E-3
6.710000E-8	-2.891740E-3
6.720000E-8	-2.052313E-3
6.730000E-8	-1.428740E-3
6.740000E-8	-1.301969E-3
6.750000E-8	-1.534953E-3
6.760000E-8	-2.059166E-3
6.770000E-8	-2.699871E-3
6.780000E-8	-3.350855E-3
6.790000E-8	-3.912756E-3
6.800000E-8	-4.447248E-3
6.810000E-8	-5.050265E-3
6.820000E-8	-5.711527E-3
6.830000E-8	-6.215183E-3
6.840000E-8	-6.365937E-3
6.850000E-8	-6.043871E-3
6.860000E-8	-5.180461E-3
6.870000E-8	-4.063510E-3
6.880000E-8	-3.001379E-3
6.890000E-8	-2.285297E-3
6.900000E-8	-2.069445E-3
6.910000E-8	-2.326412E-3
6.920000E-8	-2.802658E-3
6.930000E-8	-3.230937E-3
6.940000E-8	-3.542723E-3
6.950000E-8	-3.679773E-3
6.960000E-8	-3.806543E-3
6.970000E-8	-4.080642E-3
6.980000E-8	-4.412986E-3
6.990000E-8	-4.663101E-3
7.000000E-8	-4.830986E-3
7.010000E-8	-4.697363E-3
7.020000E-8	-4.327330E-3
7.030000E-8	-3.738019E-3
7.040000E-8	-3.049346E-3
7.050000E-8	-2.377805E-3
7.060000E-8	-1.949527E-3
7.070000E-8	-1.767936E-3
7.080000E-8	-2.052313E-3
7.090000E-8	-2.535412E-3
7.100000E-8	-3.169264E-3
7.110000E-8	-3.758576E-3
7.120000E-8	-4.200560E-3
7.130000E-8	-4.450674E-3
7.140000E-8	-4.591150E-3
7.150000E-8	-4.707642E-3
7.160000E-8	-4.848117E-3
7.170000E-8	-5.084527E-3
7.180000E-8	-5.149625E-3
7.190000E-8	-5.002297E-3
7.200000E-8	-4.532904E-3
7.210000E-8	-3.847658E-3
7.220000E-8	-3.063051E-3
7.230000E-8	-2.473740E-3
7.240000E-8	-2.069445E-3
7.250000E-8	-1.935822E-3
7.260000E-8	-1.973510E-3
7.270000E-8	-2.107133E-3
7.280000E-8	-2.309281E-3
7.290000E-8	-2.648477E-3
7.300000E-8	-2.984248E-3
7.310000E-8	-3.333723E-3
7.320000E-8	-3.755150E-3
7.330000E-8	-4.018969E-3
7.340000E-8	-4.156019E-3
7.350000E-8	-4.073789E-3
7.360000E-8	-3.809969E-3
7.370000E-8	-3.374838E-3
7.380000E-8	-2.744412E-3
7.390000E-8	-2.117412E-3
7.400000E-8	-1.531526E-3
7.410000E-8	-1.185477E-3
7.420000E-8	-9.799034E-4
7.430000E-8	-1.027871E-3
7.440000E-8	-1.209461E-3
7.450000E-8	-1.613756E-3
7.460000E-8	-2.257887E-3
7.470000E-8	-3.032215E-3
7.480000E-8	-3.738019E-3
7.490000E-8	-4.382150E-3
7.500000E-8	-4.642543E-3
7.510000E-8	-4.550035E-3
7.520000E-8	-4.224543E-3
7.530000E-8	-3.768855E-3
7.540000E-8	-3.350855E-3
7.550000E-8	-2.984248E-3
7.560000E-8	-2.641625E-3
7.570000E-8	-2.398363E-3
7.580000E-8	-2.066018E-3
7.590000E-8	-1.757658E-3
7.600000E-8	-1.558936E-3
7.610000E-8	-1.442444E-3
7.620000E-8	-1.637740E-3
7.630000E-8	-2.069445E-3
7.640000E-8	-2.802658E-3
7.650000E-8	-3.648937E-3
7.660000E-8	-4.443822E-3
7.670000E-8	-5.098232E-3
7.680000E-8	-5.296953E-3
7.690000E-8	-5.146199E-3
7.700000E-8	-4.505494E-3
7.710000E-8	-3.662642E-3
7.720000E-8	-2.792379E-3
7.730000E-8	-2.206494E-3
7.740000E-8	-1.901559E-3
7.750000E-8	-1.863871E-3
7.760000E-8	-1.963231E-3
7.770000E-8	-2.011199E-3
7.780000E-8	-1.959805E-3
7.790000E-8	-1.863871E-3
7.800000E-8	-1.829608E-3
7.810000E-8	-1.956379E-3
7.820000E-8	-2.370953E-3
7.830000E-8	-2.949986E-3
7.840000E-8	-3.491330E-3
7.850000E-8	-4.001838E-3
7.860000E-8	-4.156019E-3
7.870000E-8	-4.200560E-3
7.880000E-8	-3.895625E-3
7.890000E-8	-3.422805E-3
7.900000E-8	-2.915723E-3
7.910000E-8	-2.521707E-3
7.920000E-8	-2.367527E-3
7.930000E-8	-2.350395E-3
7.940000E-8	-2.614215E-3
7.950000E-8	-2.884887E-3
7.960000E-8	-3.148707E-3
7.970000E-8	-3.296035E-3
7.980000E-8	-3.306314E-3
7.990000E-8	-3.316592E-3
8.000000E-8	-3.165838E-3
8.010000E-8	-3.093887E-3
8.020000E-8	-3.059625E-3
8.030000E-8	-3.083609E-3
8.040000E-8	-3.111018E-3
8.050000E-8	-3.059625E-3
8.060000E-8	-2.929428E-3
8.070000E-8	-2.638199E-3
8.080000E-8	-2.206494E-3
8.090000E-8	-1.716543E-3
8.100000E-8	-1.271133E-3
8.110000E-8	-9.353624E-4
8.120000E-8	-8.634116E-4
8.130000E-8	-1.120379E-3
8.140000E-8	-1.534953E-3
8.150000E-8	-2.038608E-3
8.160000E-8	-2.590232E-3
