Study Name	Beam_cont_045-04_RT_lecroy
2.890000E-8	-1.655897E-2
2.900000E-8	-1.540776E-2
2.910000E-8	-1.424627E-2
2.920000E-8	-1.307792E-2
2.930000E-8	-1.200209E-2
2.940000E-8	-1.112497E-2
2.950000E-8	-1.068299E-2
2.960000E-8	-1.076864E-2
2.970000E-8	-1.158409E-2
2.980000E-8	-1.302995E-2
2.990000E-8	-1.472594E-2
3.000000E-8	-1.635682E-2
3.010000E-8	-1.744979E-2
3.020000E-8	-1.778214E-2
3.030000E-8	-1.737441E-2
3.040000E-8	-1.637053E-2
3.050000E-8	-1.512338E-2
3.060000E-8	-1.395846E-2
3.070000E-8	-1.294430E-2
3.080000E-8	-1.218025E-2
3.090000E-8	-1.156695E-2
3.100000E-8	-1.111469E-2
3.110000E-8	-1.076179E-2
3.120000E-8	-1.063159E-2
3.130000E-8	-1.071382E-2
3.140000E-8	-1.112497E-2
3.150000E-8	-1.192671E-2
3.160000E-8	-1.296143E-2
3.170000E-8	-1.397559E-2
3.180000E-8	-1.481159E-2
3.190000E-8	-1.539063E-2
3.200000E-8	-1.554823E-2
3.210000E-8	-1.547971E-2
3.220000E-8	-1.519191E-2
3.230000E-8	-1.464371E-2
3.240000E-8	-1.383854E-2
3.250000E-8	-1.271817E-2
3.260000E-8	-1.148130E-2
3.270000E-8	-1.024786E-2
3.280000E-8	-9.267954E-3
3.290000E-8	-8.671790E-3
3.300000E-8	-8.572429E-3
3.310000E-8	-8.915052E-3
3.320000E-8	-9.600298E-3
3.330000E-8	-1.057677E-2
3.340000E-8	-1.165946E-2
3.350000E-8	-1.283809E-2
3.360000E-8	-1.396874E-2
3.370000E-8	-1.481159E-2
3.380000E-8	-1.519191E-2
3.390000E-8	-1.498633E-2
3.400000E-8	-1.422571E-2
3.410000E-8	-1.295800E-2
3.420000E-8	-1.127915E-2
3.430000E-8	-9.583167E-3
3.440000E-8	-8.089331E-3
3.450000E-8	-7.068314E-3
3.460000E-8	-6.698281E-3
3.470000E-8	-6.965527E-3
3.480000E-8	-7.825511E-3
3.490000E-8	-9.034970E-3
3.500000E-8	-1.043972E-2
3.510000E-8	-1.184105E-2
3.520000E-8	-1.302653E-2
3.530000E-8	-1.388651E-2
3.540000E-8	-1.431136E-2
3.550000E-8	-1.430794E-2
3.560000E-8	-1.376317E-2
3.570000E-8	-1.276956E-2
3.580000E-8	-1.150871E-2
3.590000E-8	-1.011766E-2
3.600000E-8	-8.849954E-3
3.610000E-8	-7.804954E-3
3.620000E-8	-7.256757E-3
3.630000E-8	-7.225921E-3
3.640000E-8	-7.688462E-3
3.650000E-8	-8.476495E-3
3.660000E-8	-9.391298E-3
3.670000E-8	-1.014849E-2
3.680000E-8	-1.065558E-2
3.690000E-8	-1.098792E-2
3.700000E-8	-1.124146E-2
3.710000E-8	-1.152241E-2
3.720000E-8	-1.189930E-2
3.730000E-8	-1.225563E-2
3.740000E-8	-1.234471E-2
3.750000E-8	-1.206033E-2
3.760000E-8	-1.122776E-2
3.770000E-8	-9.877823E-3
3.780000E-8	-8.404544E-3
3.790000E-8	-7.047757E-3
3.800000E-8	-6.091839E-3
3.810000E-8	-5.800609E-3
3.820000E-8	-6.146658E-3
3.830000E-8	-6.979232E-3
3.840000E-8	-8.116741E-3
3.850000E-8	-9.285085E-3
3.860000E-8	-1.035407E-2
3.870000E-8	-1.112154E-2
3.880000E-8	-1.168687E-2
3.890000E-8	-1.202607E-2
3.900000E-8	-1.224877E-2
3.910000E-8	-1.210487E-2
3.920000E-8	-1.169372E-2
3.930000E-8	-1.082346E-2
3.940000E-8	-9.583167E-3
3.950000E-8	-7.976265E-3
3.960000E-8	-6.458445E-3
3.970000E-8	-5.279822E-3
3.980000E-8	-4.714494E-3
3.990000E-8	-4.896084E-3
4.000000E-8	-5.721806E-3
4.010000E-8	-7.078593E-3
4.020000E-8	-8.592987E-3
4.030000E-8	-1.003886E-2
4.040000E-8	-1.114210E-2
4.050000E-8	-1.191986E-2
4.060000E-8	-1.223850E-2
4.070000E-8	-1.216312E-2
4.080000E-8	-1.167659E-2
4.090000E-8	-1.082346E-2
4.100000E-8	-9.627708E-3
4.110000E-8	-8.236659E-3
4.120000E-8	-6.972380E-3
4.130000E-8	-5.838298E-3
4.140000E-8	-5.166756E-3
4.150000E-8	-4.988593E-3
4.160000E-8	-5.269543E-3
4.170000E-8	-5.975347E-3
4.180000E-8	-6.938117E-3
4.190000E-8	-8.082478E-3
4.200000E-8	-9.278233E-3
4.210000E-8	-1.036435E-2
4.220000E-8	-1.117636E-2
4.230000E-8	-1.153612E-2
4.240000E-8	-1.140592E-2
4.250000E-8	-1.075836E-2
4.260000E-8	-9.836708E-3
4.270000E-8	-8.808839E-3
4.280000E-8	-7.753560E-3
4.290000E-8	-6.962101E-3
4.300000E-8	-6.455019E-3
4.310000E-8	-6.078134E-3
4.320000E-8	-5.920527E-3
4.330000E-8	-5.923953E-3
4.340000E-8	-6.112396E-3
4.350000E-8	-6.451593E-3
4.360000E-8	-6.958675E-3
4.370000E-8	-7.650773E-3
4.380000E-8	-8.476495E-3
4.390000E-8	-9.267954E-3
4.400000E-8	-1.002858E-2
4.410000E-8	-1.059048E-2
4.420000E-8	-1.078235E-2
4.430000E-8	-1.045686E-2
4.440000E-8	-9.655118E-3
4.450000E-8	-8.373708E-3
4.460000E-8	-7.030626E-3
4.470000E-8	-5.858855E-3
4.480000E-8	-5.153052E-3
4.490000E-8	-4.992019E-3
4.500000E-8	-5.248986E-3
4.510000E-8	-5.694396E-3
4.520000E-8	-6.057576E-3
4.530000E-8	-6.437888E-3
4.540000E-8	-6.845609E-3
4.550000E-8	-7.486314E-3
4.560000E-8	-8.404544E-3
4.570000E-8	-9.470101E-3
4.580000E-8	-1.049112E-2
4.590000E-8	-1.103246E-2
4.600000E-8	-1.100163E-2
4.610000E-8	-1.018961E-2
4.620000E-8	-8.832823E-3
4.630000E-8	-7.129986E-3
4.640000E-8	-5.632724E-3
4.650000E-8	-4.478084E-3
4.660000E-8	-3.998412E-3
4.670000E-8	-4.094346E-3
4.680000E-8	-4.700789E-3
4.690000E-8	-5.670412E-3
4.700000E-8	-6.756527E-3
4.710000E-8	-7.863200E-3
4.720000E-8	-8.723183E-3
4.730000E-8	-9.329626E-3
4.740000E-8	-9.614003E-3
4.750000E-8	-9.617429E-3
4.760000E-8	-9.295364E-3
4.770000E-8	-8.767724E-3
4.780000E-8	-8.055068E-3
4.790000E-8	-7.184806E-3
4.800000E-8	-6.174068E-3
4.810000E-8	-5.221576E-3
4.820000E-8	-4.389002E-3
4.830000E-8	-3.916183E-3
4.840000E-8	-3.816822E-3
4.850000E-8	-4.142314E-3
4.860000E-8	-4.776166E-3
4.870000E-8	-5.670412E-3
4.880000E-8	-6.616052E-3
4.890000E-8	-7.537708E-3
4.900000E-8	-8.260642E-3
4.910000E-8	-8.757446E-3
4.920000E-8	-8.935610E-3
4.930000E-8	-8.774577E-3
4.940000E-8	-8.373708E-3
4.950000E-8	-7.863200E-3
4.960000E-8	-7.267035E-3
4.970000E-8	-6.729117E-3
4.980000E-8	-6.239166E-3
4.990000E-8	-5.773199E-3
5.000000E-8	-5.183888E-3
5.010000E-8	-4.663101E-3
5.020000E-8	-4.248527E-3
5.030000E-8	-4.018969E-3
5.040000E-8	-4.152592E-3
5.050000E-8	-4.594576E-3
5.060000E-8	-5.389461E-3
5.070000E-8	-6.383068E-3
5.080000E-8	-7.424642E-3
5.090000E-8	-8.346298E-3
5.100000E-8	-8.935610E-3
5.110000E-8	-9.093216E-3
5.120000E-8	-8.750593E-3
5.130000E-8	-8.003675E-3
5.140000E-8	-6.807921E-3
5.150000E-8	-5.386035E-3
5.160000E-8	-4.032674E-3
5.170000E-8	-2.864330E-3
5.180000E-8	-2.120838E-3
5.190000E-8	-1.809051E-3
5.200000E-8	-2.093428E-3
5.210000E-8	-2.926002E-3
5.220000E-8	-4.248527E-3
5.230000E-8	-5.766347E-3
5.240000E-8	-7.222495E-3
5.250000E-8	-8.363429E-3
5.260000E-8	-8.932183E-3
5.270000E-8	-8.853380E-3
5.280000E-8	-8.322314E-3
5.290000E-8	-7.397232E-3
5.300000E-8	-6.506412E-3
5.310000E-8	-5.612166E-3
5.320000E-8	-4.844691E-3
5.330000E-8	-4.169724E-3
5.340000E-8	-3.594117E-3
5.350000E-8	-3.158986E-3
5.360000E-8	-2.980822E-3
5.370000E-8	-3.189822E-3
5.380000E-8	-3.820248E-3
5.390000E-8	-4.783019E-3
5.400000E-8	-5.923953E-3
5.410000E-8	-6.972380E-3
5.420000E-8	-7.650773E-3
5.430000E-8	-7.918019E-3
5.440000E-8	-7.815232E-3
5.450000E-8	-7.335560E-3
5.460000E-8	-6.766806E-3
5.470000E-8	-6.115822E-3
5.480000E-8	-5.553920E-3
5.490000E-8	-4.981740E-3
5.500000E-8	-4.389002E-3
5.510000E-8	-3.762002E-3
5.520000E-8	-3.203527E-3
5.530000E-8	-2.902018E-3
5.540000E-8	-2.956838E-3
5.550000E-8	-3.443363E-3
5.560000E-8	-4.108051E-3
5.570000E-8	-4.906363E-3
5.580000E-8	-5.577904E-3
5.590000E-8	-6.126101E-3
5.600000E-8	-6.479003E-3
5.610000E-8	-6.742822E-3
5.620000E-8	-7.020347E-3
5.630000E-8	-7.051183E-3
5.640000E-8	-6.989511E-3
5.650000E-8	-6.526970E-3
5.660000E-8	-5.738937E-3
5.670000E-8	-4.728199E-3
5.680000E-8	-3.679773E-3
5.690000E-8	-2.809510E-3
5.700000E-8	-2.346969E-3
5.710000E-8	-2.254461E-3
5.720000E-8	-2.645051E-3
5.730000E-8	-3.467346E-3
5.740000E-8	-4.536330E-3
5.750000E-8	-5.632724E-3
5.760000E-8	-6.561232E-3
5.770000E-8	-7.294445E-3
5.780000E-8	-7.616511E-3
5.790000E-8	-7.709019E-3
5.800000E-8	-7.465757E-3
5.810000E-8	-6.965527E-3
5.820000E-8	-6.132953E-3
5.830000E-8	-5.057117E-3
5.840000E-8	-3.851084E-3
5.850000E-8	-2.720428E-3
5.860000E-8	-1.928969E-3
5.870000E-8	-1.682281E-3
5.880000E-8	-2.018051E-3
5.890000E-8	-2.754691E-3
5.900000E-8	-3.779133E-3
5.910000E-8	-4.920068E-3
5.920000E-8	-5.869134E-3
5.930000E-8	-6.506412E-3
5.940000E-8	-6.941544E-3
5.950000E-8	-7.030626E-3
5.960000E-8	-6.842183E-3
5.970000E-8	-6.461871E-3
5.980000E-8	-5.910248E-3
5.990000E-8	-5.344920E-3
6.000000E-8	-4.779593E-3
6.010000E-8	-4.238248E-3
6.020000E-8	-3.696904E-3
6.030000E-8	-3.227510E-3
6.040000E-8	-2.840346E-3
6.050000E-8	-2.638199E-3
6.060000E-8	-2.730707E-3
6.070000E-8	-3.097314E-3
6.080000E-8	-3.707183E-3
6.090000E-8	-4.382150E-3
6.100000E-8	-4.899511E-3
6.110000E-8	-5.362052E-3
6.120000E-8	-5.656707E-3
6.130000E-8	-5.838298E-3
6.140000E-8	-5.865707E-3
6.150000E-8	-5.848576E-3
6.160000E-8	-5.663560E-3
6.170000E-8	-5.211297E-3
6.180000E-8	-4.570592E-3
6.190000E-8	-3.655789E-3
6.200000E-8	-2.816363E-3
6.210000E-8	-2.131117E-3
6.220000E-8	-1.863871E-3
6.230000E-8	-1.966658E-3
6.240000E-8	-2.463461E-3
6.250000E-8	-3.374838E-3
6.260000E-8	-4.358166E-3
6.270000E-8	-5.290101E-3
6.280000E-8	-6.057576E-3
6.290000E-8	-6.650314E-3
6.300000E-8	-6.900429E-3
6.310000E-8	-6.849035E-3
6.320000E-8	-6.537249E-3
6.330000E-8	-5.992478E-3
6.340000E-8	-5.207871E-3
6.350000E-8	-4.251953E-3
6.360000E-8	-3.309740E-3
6.370000E-8	-2.521707E-3
6.380000E-8	-1.966658E-3
6.390000E-8	-1.709690E-3
6.400000E-8	-1.867297E-3
6.410000E-8	-2.288723E-3
6.420000E-8	-2.922576E-3
6.430000E-8	-3.690051E-3
6.440000E-8	-4.436970E-3
6.450000E-8	-5.177035E-3
6.460000E-8	-5.721806E-3
6.470000E-8	-5.944511E-3
6.480000E-8	-5.879412E-3
6.490000E-8	-5.440855E-3
6.500000E-8	-4.748756E-3
6.510000E-8	-3.971002E-3
6.520000E-8	-3.282330E-3
6.530000E-8	-2.737559E-3
6.540000E-8	-2.343543E-3
6.550000E-8	-2.192789E-3
6.560000E-8	-2.168805E-3
6.570000E-8	-2.192789E-3
6.580000E-8	-2.360674E-3
6.590000E-8	-2.593658E-3
6.600000E-8	-3.015084E-3
6.610000E-8	-3.587264E-3
6.620000E-8	-4.310199E-3
6.630000E-8	-5.063970E-3
6.640000E-8	-5.714953E-3
6.650000E-8	-6.054150E-3
6.660000E-8	-5.971921E-3
6.670000E-8	-5.416871E-3
6.680000E-8	-4.443822E-3
6.690000E-8	-3.333723E-3
6.700000E-8	-2.381231E-3
6.710000E-8	-1.737100E-3
6.720000E-8	-1.589772E-3
6.730000E-8	-1.719969E-3
6.740000E-8	-2.096854E-3
6.750000E-8	-2.460035E-3
6.760000E-8	-2.854051E-3
6.770000E-8	-3.182969E-3
6.780000E-8	-3.573560E-3
6.790000E-8	-4.053232E-3
6.800000E-8	-4.642543E-3
6.810000E-8	-5.159904E-3
6.820000E-8	-5.560773E-3
6.830000E-8	-5.553920E-3
6.840000E-8	-5.344920E-3
6.850000E-8	-4.824133E-3
6.860000E-8	-4.289642E-3
6.870000E-8	-3.714035E-3
6.880000E-8	-3.124723E-3
6.890000E-8	-2.521707E-3
6.900000E-8	-1.970084E-3
6.910000E-8	-1.613756E-3
6.920000E-8	-1.606904E-3
6.930000E-8	-1.894707E-3
6.940000E-8	-2.538838E-3
6.950000E-8	-3.224084E-3
6.960000E-8	-3.854510E-3
6.970000E-8	-4.255379E-3
6.980000E-8	-4.498642E-3
6.990000E-8	-4.618560E-3
7.000000E-8	-4.625412E-3
7.010000E-8	-4.447248E-3
7.020000E-8	-4.087494E-3
7.030000E-8	-3.573560E-3
7.040000E-8	-2.874609E-3
7.050000E-8	-2.120838E-3
7.060000E-8	-1.528100E-3
7.070000E-8	-1.134084E-3
7.080000E-8	-1.048428E-3
7.090000E-8	-1.360215E-3
7.100000E-8	-1.983789E-3
7.110000E-8	-2.710150E-3
7.120000E-8	-3.463920E-3
7.130000E-8	-4.142314E-3
7.140000E-8	-4.632265E-3
7.150000E-8	-4.892658E-3
7.160000E-8	-4.913215E-3
7.170000E-8	-4.793297E-3
7.180000E-8	-4.395855E-3
7.190000E-8	-3.782560E-3
7.200000E-8	-2.977396E-3
7.210000E-8	-2.247609E-3
7.220000E-8	-1.572641E-3
7.230000E-8	-1.353362E-3
7.240000E-8	-1.367067E-3
7.250000E-8	-1.654871E-3
7.260000E-8	-2.055740E-3
7.270000E-8	-2.460035E-3
7.280000E-8	-2.758117E-3
7.290000E-8	-3.080182E-3
7.300000E-8	-3.402248E-3
7.310000E-8	-3.762002E-3
7.320000E-8	-4.135461E-3
7.330000E-8	-4.433543E-3
7.340000E-8	-4.440396E-3
7.350000E-8	-4.382150E-3
7.360000E-8	-4.197133E-3
7.370000E-8	-3.892199E-3
7.380000E-8	-3.508461E-3
7.390000E-8	-3.073330E-3
7.400000E-8	-2.555969E-3
7.410000E-8	-2.007772E-3
7.420000E-8	-1.528100E-3
7.430000E-8	-1.346510E-3
7.440000E-8	-1.449297E-3
7.450000E-8	-1.843313E-3
7.460000E-8	-2.514854E-3
7.470000E-8	-3.309740E-3
7.480000E-8	-3.967576E-3
7.490000E-8	-4.406133E-3
7.500000E-8	-4.580871E-3
7.510000E-8	-4.508920E-3
7.520000E-8	-4.135461E-3
7.530000E-8	-3.587264E-3
7.540000E-8	-2.973969E-3
7.550000E-8	-2.360674E-3
7.560000E-8	-1.877576E-3
7.570000E-8	-1.524674E-3
7.580000E-8	-1.336231E-3
7.590000E-8	-1.147789E-3
7.600000E-8	-1.130658E-3
7.610000E-8	-1.185477E-3
7.620000E-8	-1.504117E-3
7.630000E-8	-1.976936E-3
7.640000E-8	-2.689592E-3
7.650000E-8	-3.453641E-3
7.660000E-8	-4.049806E-3
7.670000E-8	-4.447248E-3
7.680000E-8	-4.532904E-3
7.690000E-8	-4.351314E-3
7.700000E-8	-3.827101E-3
7.710000E-8	-3.165838E-3
7.720000E-8	-2.408641E-3
7.730000E-8	-1.788494E-3
7.740000E-8	-1.346510E-3
7.750000E-8	-1.178625E-3
7.760000E-8	-1.387625E-3
7.770000E-8	-1.761084E-3
7.780000E-8	-2.244182E-3
7.790000E-8	-2.579953E-3
7.800000E-8	-2.867756E-3
7.810000E-8	-3.018510E-3
7.820000E-8	-3.169264E-3
7.830000E-8	-3.398822E-3
7.840000E-8	-3.600969E-3
7.850000E-8	-3.816822E-3
7.860000E-8	-3.926461E-3
7.870000E-8	-3.799691E-3
7.880000E-8	-3.405674E-3
7.890000E-8	-2.860904E-3
7.900000E-8	-2.309281E-3
7.910000E-8	-1.843313E-3
7.920000E-8	-1.596625E-3
7.930000E-8	-1.483559E-3
7.940000E-8	-1.510969E-3
7.950000E-8	-1.648018E-3
7.960000E-8	-1.778215E-3
7.970000E-8	-1.935822E-3
7.980000E-8	-2.189363E-3
7.990000E-8	-2.559395E-3
8.000000E-8	-2.956838E-3
8.010000E-8	-3.412527E-3
8.020000E-8	-3.686625E-3
8.030000E-8	-3.734592E-3
8.040000E-8	-3.505035E-3
8.050000E-8	-3.011658E-3
8.060000E-8	-2.518281E-3
8.070000E-8	-2.079723E-3
8.080000E-8	-1.833035E-3
8.090000E-8	-1.695985E-3
8.100000E-8	-1.819330E-3
8.110000E-8	-1.894707E-3
8.120000E-8	-1.935822E-3
8.130000E-8	-1.915264E-3
8.140000E-8	-1.997494E-3
8.150000E-8	-2.144822E-3
8.160000E-8	-2.456609E-3
8.170000E-8	-2.991100E-3
