Study Name	Beam_cont_045-04_RT_lecroy
2.890000E-8	-1.698725E-2
2.900000E-8	-1.571612E-2
2.910000E-8	-1.475677E-2
2.920000E-8	-1.385225E-2
2.930000E-8	-1.308135E-2
2.940000E-8	-1.253658E-2
2.950000E-8	-1.217340E-2
2.960000E-8	-1.215284E-2
2.970000E-8	-1.253658E-2
2.980000E-8	-1.358158E-2
2.990000E-8	-1.502745E-2
3.000000E-8	-1.666518E-2
3.010000E-8	-1.815217E-2
3.020000E-8	-1.899502E-2
3.030000E-8	-1.903956E-2
3.040000E-8	-1.821727E-2
3.050000E-8	-1.672686E-2
3.060000E-8	-1.504458E-2
3.070000E-8	-1.359528E-2
3.080000E-8	-1.257084E-2
3.090000E-8	-1.195754E-2
3.100000E-8	-1.164233E-2
3.110000E-8	-1.147102E-2
3.120000E-8	-1.137851E-2
3.130000E-8	-1.130999E-2
3.140000E-8	-1.156010E-2
3.150000E-8	-1.206033E-2
3.160000E-8	-1.299227E-2
3.170000E-8	-1.404412E-2
3.180000E-8	-1.510968E-2
3.190000E-8	-1.587373E-2
3.200000E-8	-1.633627E-2
3.210000E-8	-1.637053E-2
3.220000E-8	-1.597994E-2
3.230000E-8	-1.523645E-2
3.240000E-8	-1.426340E-2
3.250000E-8	-1.310191E-2
3.260000E-8	-1.181364E-2
3.270000E-8	-1.064530E-2
3.280000E-8	-9.627708E-3
3.290000E-8	-8.993855E-3
3.300000E-8	-8.719757E-3
3.310000E-8	-8.863659E-3
3.320000E-8	-9.463249E-3
3.330000E-8	-1.050825E-2
3.340000E-8	-1.186504E-2
3.350000E-8	-1.344795E-2
3.360000E-8	-1.494522E-2
3.370000E-8	-1.602105E-2
3.380000E-8	-1.634655E-2
3.390000E-8	-1.586345E-2
3.400000E-8	-1.463686E-2
3.410000E-8	-1.305394E-2
3.420000E-8	-1.129971E-2
3.430000E-8	-9.685954E-3
3.440000E-8	-8.356577E-3
3.450000E-8	-7.496593E-3
3.460000E-8	-7.208790E-3
3.470000E-8	-7.565118E-3
3.480000E-8	-8.455937E-3
3.490000E-8	-9.850413E-3
3.500000E-8	-1.138194E-2
3.510000E-8	-1.282095E-2
3.520000E-8	-1.403384E-2
3.530000E-8	-1.482873E-2
3.540000E-8	-1.526386E-2
3.550000E-8	-1.524330E-2
3.560000E-8	-1.482530E-2
3.570000E-8	-1.389336E-2
3.580000E-8	-1.250917E-2
3.590000E-8	-1.090227E-2
3.600000E-8	-9.202855E-3
3.610000E-8	-7.726150E-3
3.620000E-8	-6.890150E-3
3.630000E-8	-6.694855E-3
3.640000E-8	-7.232773E-3
3.650000E-8	-8.298331E-3
3.660000E-8	-9.785315E-3
3.670000E-8	-1.120720E-2
3.680000E-8	-1.244064E-2
3.690000E-8	-1.305051E-2
3.700000E-8	-1.311218E-2
3.710000E-8	-1.275586E-2
3.720000E-8	-1.217340E-2
3.730000E-8	-1.174169E-2
3.740000E-8	-1.138879E-2
3.750000E-8	-1.106672E-2
3.760000E-8	-1.048769E-2
3.770000E-8	-9.538626E-3
3.780000E-8	-8.137298E-3
3.790000E-8	-6.780511E-3
3.800000E-8	-5.783478E-3
3.810000E-8	-5.543642E-3
3.820000E-8	-6.156937E-3
3.830000E-8	-7.558265E-3
3.840000E-8	-9.209708E-3
3.850000E-8	-1.077550E-2
3.860000E-8	-1.185476E-2
3.870000E-8	-1.247148E-2
3.880000E-8	-1.274558E-2
3.890000E-8	-1.291004E-2
3.900000E-8	-1.299569E-2
3.910000E-8	-1.292374E-2
3.920000E-8	-1.252972E-2
3.930000E-8	-1.170400E-2
3.940000E-8	-1.038148E-2
3.950000E-8	-8.750593E-3
3.960000E-8	-7.037478E-3
3.970000E-8	-5.639576E-3
3.980000E-8	-4.899511E-3
3.990000E-8	-4.909789E-3
4.000000E-8	-5.793757E-3
4.010000E-8	-7.291019E-3
4.020000E-8	-9.089790E-3
4.030000E-8	-1.068641E-2
4.040000E-8	-1.185133E-2
4.050000E-8	-1.236527E-2
4.060000E-8	-1.224877E-2
4.070000E-8	-1.182050E-2
4.080000E-8	-1.111127E-2
4.090000E-8	-1.035064E-2
4.100000E-8	-9.466675E-3
4.110000E-8	-8.579282E-3
4.120000E-8	-7.712445E-3
4.130000E-8	-6.979232E-3
4.140000E-8	-6.475576E-3
4.150000E-8	-6.297412E-3
4.160000E-8	-6.424183E-3
4.170000E-8	-6.903855E-3
4.180000E-8	-7.568544E-3
4.190000E-8	-8.452511E-3
4.200000E-8	-9.473528E-3
4.210000E-8	-1.057335E-2
4.220000E-8	-1.159779E-2
4.230000E-8	-1.227618E-2
4.240000E-8	-1.242694E-2
4.250000E-8	-1.202264E-2
4.260000E-8	-1.104274E-2
4.270000E-8	-9.757905E-3
4.280000E-8	-8.404544E-3
4.290000E-8	-7.263609E-3
4.300000E-8	-6.557806E-3
4.310000E-8	-6.297412E-3
4.320000E-8	-6.427609E-3
4.330000E-8	-6.807921E-3
4.340000E-8	-7.284167E-3
4.350000E-8	-7.681609E-3
4.360000E-8	-8.051642E-3
4.370000E-8	-8.394265E-3
4.380000E-8	-8.808839E-3
4.390000E-8	-9.333052E-3
4.400000E-8	-1.005941E-2
4.410000E-8	-1.070354E-2
4.420000E-8	-1.119350E-2
4.430000E-8	-1.113182E-2
4.440000E-8	-1.040889E-2
4.450000E-8	-9.028118E-3
4.460000E-8	-7.410937E-3
4.470000E-8	-5.968494E-3
4.480000E-8	-4.875527E-3
4.490000E-8	-4.550035E-3
4.500000E-8	-4.772740E-3
4.510000E-8	-5.440855E-3
4.520000E-8	-6.150085E-3
4.530000E-8	-6.845609E-3
4.540000E-8	-7.606232E-3
4.550000E-8	-8.682068E-3
4.560000E-8	-9.963479E-3
4.570000E-8	-1.128600E-2
4.580000E-8	-1.229674E-2
4.590000E-8	-1.256399E-2
4.600000E-8	-1.190272E-2
4.610000E-8	-1.044658E-2
4.620000E-8	-8.438806E-3
4.630000E-8	-6.389921E-3
4.640000E-8	-4.745330E-3
4.650000E-8	-3.703756E-3
4.660000E-8	-3.415953E-3
4.670000E-8	-3.765428E-3
4.680000E-8	-4.591150E-3
4.690000E-8	-5.701248E-3
4.700000E-8	-6.780511E-3
4.710000E-8	-7.726150E-3
4.720000E-8	-8.565577E-3
4.730000E-8	-9.182298E-3
4.740000E-8	-9.675675E-3
4.750000E-8	-9.949774E-3
4.760000E-8	-1.012794E-2
4.770000E-8	-9.894954E-3
4.780000E-8	-9.295364E-3
4.790000E-8	-8.291478E-3
4.800000E-8	-6.897003E-3
4.810000E-8	-5.567625E-3
4.820000E-8	-4.522625E-3
4.830000E-8	-3.977855E-3
4.840000E-8	-3.981281E-3
4.850000E-8	-4.546609E-3
4.860000E-8	-5.413445E-3
4.870000E-8	-6.420757E-3
4.880000E-8	-7.263609E-3
4.890000E-8	-7.924872E-3
4.900000E-8	-8.342872E-3
4.910000E-8	-8.503905E-3
4.920000E-8	-8.383986E-3
4.930000E-8	-8.089331E-3
4.940000E-8	-7.688462E-3
4.950000E-8	-7.243052E-3
4.960000E-8	-6.821626E-3
4.970000E-8	-6.355658E-3
4.980000E-8	-5.882839E-3
4.990000E-8	-5.375757E-3
5.000000E-8	-4.916642E-3
5.010000E-8	-4.488363E-3
5.020000E-8	-4.275937E-3
5.030000E-8	-4.430117E-3
5.040000E-8	-4.992019E-3
5.050000E-8	-5.855429E-3
5.060000E-8	-6.890150E-3
5.070000E-8	-7.842642E-3
5.080000E-8	-8.531314E-3
5.090000E-8	-8.911626E-3
5.100000E-8	-8.891069E-3
5.110000E-8	-8.493626E-3
5.120000E-8	-7.866626E-3
5.130000E-8	-7.064888E-3
5.140000E-8	-6.321396E-3
5.150000E-8	-5.636150E-3
5.160000E-8	-4.988593E-3
5.170000E-8	-4.313625E-3
5.180000E-8	-3.823674E-3
5.190000E-8	-3.587264E-3
5.200000E-8	-3.679773E-3
5.210000E-8	-4.275937E-3
5.220000E-8	-5.324363E-3
5.230000E-8	-6.701708E-3
5.240000E-8	-8.089331E-3
5.250000E-8	-9.151462E-3
5.260000E-8	-9.648265E-3
5.270000E-8	-9.518069E-3
5.280000E-8	-8.764298E-3
5.290000E-8	-7.719298E-3
5.300000E-8	-6.568085E-3
5.310000E-8	-5.516232E-3
5.320000E-8	-4.728199E-3
5.330000E-8	-4.008691E-3
5.340000E-8	-3.415953E-3
5.350000E-8	-3.018510E-3
5.360000E-8	-2.926002E-3
5.370000E-8	-3.165838E-3
5.380000E-8	-3.929887E-3
5.390000E-8	-5.039986E-3
5.400000E-8	-6.280281E-3
5.410000E-8	-7.568544E-3
5.420000E-8	-8.452511E-3
5.430000E-8	-8.819118E-3
5.440000E-8	-8.685495E-3
5.450000E-8	-8.127019E-3
5.460000E-8	-7.164249E-3
5.470000E-8	-6.129527E-3
5.480000E-8	-5.290101E-3
5.490000E-8	-4.666527E-3
5.500000E-8	-4.313625E-3
5.510000E-8	-4.114904E-3
5.520000E-8	-3.871642E-3
5.530000E-8	-3.659215E-3
5.540000E-8	-3.450215E-3
5.550000E-8	-3.498182E-3
5.560000E-8	-3.875068E-3
5.570000E-8	-4.741904E-3
5.580000E-8	-5.852003E-3
5.590000E-8	-6.914134E-3
5.600000E-8	-7.760413E-3
5.610000E-8	-8.068773E-3
5.620000E-8	-8.082478E-3
5.630000E-8	-7.794675E-3
5.640000E-8	-7.315003E-3
5.650000E-8	-6.818199E-3
5.660000E-8	-6.249445E-3
5.670000E-8	-5.553920E-3
5.680000E-8	-4.724773E-3
5.690000E-8	-3.916183E-3
5.700000E-8	-3.193248E-3
5.710000E-8	-2.902018E-3
5.720000E-8	-3.035641E-3
5.730000E-8	-3.573560E-3
5.740000E-8	-4.299920E-3
5.750000E-8	-5.105084E-3
5.760000E-8	-5.841724E-3
5.770000E-8	-6.619478E-3
5.780000E-8	-7.188232E-3
5.790000E-8	-7.506872E-3
5.800000E-8	-7.510298E-3
5.810000E-8	-7.112855E-3
5.820000E-8	-6.153511E-3
5.830000E-8	-4.923494E-3
5.840000E-8	-3.659215E-3
5.850000E-8	-2.651904E-3
5.860000E-8	-2.155100E-3
5.870000E-8	-2.093428E-3
5.880000E-8	-2.412068E-3
5.890000E-8	-3.176117E-3
5.900000E-8	-3.991560E-3
5.910000E-8	-4.940625E-3
5.920000E-8	-5.721806E-3
5.930000E-8	-6.427609E-3
5.940000E-8	-6.773658E-3
5.950000E-8	-6.879872E-3
5.960000E-8	-6.739396E-3
5.970000E-8	-6.472150E-3
5.980000E-8	-6.167216E-3
5.990000E-8	-5.810888E-3
6.000000E-8	-5.183888E-3
6.010000E-8	-4.402707E-3
6.020000E-8	-3.621527E-3
6.030000E-8	-2.864330E-3
6.040000E-8	-2.333264E-3
6.050000E-8	-2.292150E-3
6.060000E-8	-2.665609E-3
6.070000E-8	-3.443363E-3
6.080000E-8	-4.412986E-3
6.090000E-8	-5.279822E-3
6.100000E-8	-5.882839E-3
6.110000E-8	-6.235740E-3
6.120000E-8	-6.341953E-3
6.130000E-8	-6.280281E-3
6.140000E-8	-6.174068E-3
6.150000E-8	-6.078134E-3
6.160000E-8	-5.749216E-3
6.170000E-8	-5.296953E-3
6.180000E-8	-4.546609E-3
6.190000E-8	-3.638658E-3
6.200000E-8	-2.864330E-3
6.210000E-8	-2.360674E-3
6.220000E-8	-2.333264E-3
6.230000E-8	-2.771822E-3
6.240000E-8	-3.477625E-3
6.250000E-8	-4.210838E-3
6.260000E-8	-4.776166E-3
6.270000E-8	-5.159904E-3
6.280000E-8	-5.529937E-3
6.290000E-8	-5.968494E-3
6.300000E-8	-6.386494E-3
6.310000E-8	-6.691429E-3
6.320000E-8	-6.787363E-3
6.330000E-8	-6.489281E-3
6.340000E-8	-5.670412E-3
6.350000E-8	-4.478084E-3
6.360000E-8	-3.189822E-3
6.370000E-8	-2.103707E-3
6.380000E-8	-1.510969E-3
6.390000E-8	-1.463002E-3
6.400000E-8	-1.771363E-3
6.410000E-8	-2.566248E-3
6.420000E-8	-3.326871E-3
6.430000E-8	-4.101199E-3
6.440000E-8	-4.769314E-3
6.450000E-8	-5.207871E-3
6.460000E-8	-5.601888E-3
6.470000E-8	-5.780052E-3
6.480000E-8	-5.828019E-3
6.490000E-8	-5.601888E-3
6.500000E-8	-5.135920E-3
6.510000E-8	-4.498642E-3
6.520000E-8	-3.861363E-3
6.530000E-8	-3.258346E-3
6.540000E-8	-2.754691E-3
6.550000E-8	-2.360674E-3
6.560000E-8	-2.185936E-3
6.570000E-8	-2.117412E-3
6.580000E-8	-2.394936E-3
6.590000E-8	-2.895166E-3
6.600000E-8	-3.566707E-3
6.610000E-8	-4.255379E-3
6.620000E-8	-4.882379E-3
6.630000E-8	-5.300379E-3
6.640000E-8	-5.464839E-3
6.650000E-8	-5.413445E-3
6.660000E-8	-5.108511E-3
6.670000E-8	-4.580871E-3
6.680000E-8	-4.008691E-3
6.690000E-8	-3.477625E-3
6.700000E-8	-3.004805E-3
6.710000E-8	-2.552543E-3
6.720000E-8	-2.155100E-3
6.730000E-8	-1.874149E-3
6.740000E-8	-1.750805E-3
6.750000E-8	-1.747379E-3
6.760000E-8	-1.987215E-3
6.770000E-8	-2.501150E-3
6.780000E-8	-3.258346E-3
6.790000E-8	-4.053232E-3
6.800000E-8	-4.844691E-3
6.810000E-8	-5.437429E-3
6.820000E-8	-5.793757E-3
6.830000E-8	-5.934232E-3
6.840000E-8	-5.608740E-3
6.850000E-8	-4.950904E-3
6.860000E-8	-3.943592E-3
6.870000E-8	-2.860904E-3
6.880000E-8	-1.846740E-3
6.890000E-8	-1.130658E-3
6.900000E-8	-8.531329E-4
6.910000E-8	-9.970346E-4
6.920000E-8	-1.439018E-3
6.930000E-8	-2.165379E-3
6.940000E-8	-2.943133E-3
6.950000E-8	-3.755150E-3
6.960000E-8	-4.351314E-3
6.970000E-8	-4.899511E-3
6.980000E-8	-5.296953E-3
6.990000E-8	-5.485396E-3
7.000000E-8	-5.499101E-3
7.010000E-8	-5.358625E-3
7.020000E-8	-5.043412E-3
7.030000E-8	-4.519199E-3
7.040000E-8	-3.899051E-3
7.050000E-8	-3.203527E-3
7.060000E-8	-2.576527E-3
7.070000E-8	-2.155100E-3
7.080000E-8	-2.055740E-3
7.090000E-8	-2.305854E-3
7.100000E-8	-2.860904E-3
7.110000E-8	-3.618101E-3
7.120000E-8	-4.385576E-3
7.130000E-8	-5.036560E-3
7.140000E-8	-5.413445E-3
7.150000E-8	-5.622445E-3
7.160000E-8	-5.481970E-3
7.170000E-8	-5.063970E-3
7.180000E-8	-4.409560E-3
7.190000E-8	-3.727740E-3
7.200000E-8	-3.049346E-3
7.210000E-8	-2.436051E-3
7.220000E-8	-2.083149E-3
7.230000E-8	-1.935822E-3
7.240000E-8	-1.898133E-3
7.250000E-8	-2.004346E-3
7.260000E-8	-2.055740E-3
7.270000E-8	-2.240756E-3
7.280000E-8	-2.531986E-3
7.290000E-8	-2.929428E-3
7.300000E-8	-3.395396E-3
7.310000E-8	-3.868215E-3
7.320000E-8	-4.371871E-3
7.330000E-8	-4.793297E-3
7.340000E-8	-4.995445E-3
7.350000E-8	-5.084527E-3
7.360000E-8	-4.920068E-3
7.370000E-8	-4.621986E-3
7.380000E-8	-4.090920E-3
7.390000E-8	-3.446789E-3
7.400000E-8	-2.727281E-3
7.410000E-8	-2.031756E-3
7.420000E-8	-1.449297E-3
7.430000E-8	-1.123805E-3
7.440000E-8	-1.021018E-3
7.450000E-8	-1.254002E-3
7.460000E-8	-1.874149E-3
7.470000E-8	-2.641625E-3
7.480000E-8	-3.446789E-3
7.490000E-8	-4.156019E-3
7.500000E-8	-4.741904E-3
7.510000E-8	-4.968035E-3
7.520000E-8	-4.841265E-3
7.530000E-8	-4.371871E-3
7.540000E-8	-3.676346E-3
7.550000E-8	-2.960264E-3
7.560000E-8	-2.322986E-3
7.570000E-8	-1.997494E-3
7.580000E-8	-1.863871E-3
7.590000E-8	-1.870723E-3
7.600000E-8	-2.028330E-3
7.610000E-8	-2.295576E-3
7.620000E-8	-2.641625E-3
7.630000E-8	-3.131576E-3
7.640000E-8	-3.816822E-3
7.650000E-8	-4.447248E-3
7.660000E-8	-5.026281E-3
7.670000E-8	-5.279822E-3
7.680000E-8	-5.098232E-3
7.690000E-8	-4.484937E-3
7.700000E-8	-3.762002E-3
7.710000E-8	-3.066477E-3
7.720000E-8	-2.535412E-3
7.730000E-8	-2.192789E-3
7.740000E-8	-1.922117E-3
7.750000E-8	-1.702838E-3
7.760000E-8	-1.541805E-3
7.770000E-8	-1.596625E-3
7.780000E-8	-1.802199E-3
7.790000E-8	-2.285297E-3
7.800000E-8	-2.871182E-3
7.810000E-8	-3.518740E-3
7.820000E-8	-4.084068E-3
7.830000E-8	-4.505494E-3
7.840000E-8	-4.683658E-3
7.850000E-8	-4.584297E-3
7.860000E-8	-4.207412E-3
7.870000E-8	-3.662642E-3
7.880000E-8	-3.107592E-3
7.890000E-8	-2.645051E-3
7.900000E-8	-2.353822E-3
7.910000E-8	-2.172231E-3
7.920000E-8	-2.052313E-3
7.930000E-8	-1.884428E-3
7.940000E-8	-1.572641E-3
7.950000E-8	-1.264280E-3
7.960000E-8	-1.110100E-3
7.970000E-8	-1.171772E-3
7.980000E-8	-1.682281E-3
7.990000E-8	-2.333264E-3
8.000000E-8	-3.059625E-3
8.010000E-8	-3.587264E-3
8.020000E-8	-3.748297E-3
8.030000E-8	-3.696904E-3
8.040000E-8	-3.426232E-3
8.050000E-8	-3.131576E-3
8.060000E-8	-2.819789E-3
8.070000E-8	-2.521707E-3
8.080000E-8	-2.377805E-3
8.090000E-8	-2.216772E-3
8.100000E-8	-2.062592E-3
8.110000E-8	-2.000920E-3
8.120000E-8	-2.042035E-3
8.130000E-8	-2.319559E-3
8.140000E-8	-2.751264E-3
8.150000E-8	-3.302887E-3
8.160000E-8	-3.823674E-3
