Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	2.310650E-2
2.960000E-8	2.269878E-2
2.970000E-8	2.297973E-2
2.980000E-8	2.396648E-2
2.990000E-8	2.530614E-2
3.000000E-8	2.677599E-2
3.010000E-8	2.824585E-2
3.020000E-8	2.967458E-2
3.030000E-8	3.089432E-2
3.040000E-8	3.182626E-2
3.050000E-8	3.223055E-2
3.060000E-8	3.179199E-2
3.070000E-8	3.050373E-2
3.080000E-8	2.864671E-2
3.090000E-8	2.659783E-2
3.100000E-8	2.472711E-2
3.110000E-8	2.338745E-2
3.120000E-8	2.275703E-2
3.130000E-8	2.247265E-2
3.140000E-8	2.240070E-2
3.150000E-8	2.258571E-2
3.160000E-8	2.289750E-2
3.170000E-8	2.373693E-2
3.180000E-8	2.496694E-2
3.190000E-8	2.641966E-2
3.200000E-8	2.815676E-2
3.210000E-8	2.948614E-2
3.220000E-8	3.023991E-2
3.230000E-8	3.021935E-2
3.240000E-8	2.962662E-2
3.250000E-8	2.842058E-2
3.260000E-8	2.694730E-2
3.270000E-8	2.518622E-2
3.280000E-8	2.327096E-2
3.290000E-8	2.157155E-2
3.300000E-8	2.034153E-2
3.310000E-8	1.970083E-2
3.320000E-8	1.989612E-2
3.330000E-8	2.081778E-2
3.340000E-8	2.234588E-2
3.350000E-8	2.417891E-2
3.360000E-8	2.601194E-2
3.370000E-8	2.756060E-2
3.380000E-8	2.854735E-2
3.390000E-8	2.892767E-2
3.400000E-8	2.868783E-2
3.410000E-8	2.781757E-2
3.420000E-8	2.631688E-2
3.430000E-8	2.444273E-2
3.440000E-8	2.238014E-2
3.450000E-8	2.045802E-2
3.460000E-8	1.907040E-2
3.470000E-8	1.825839E-2
3.480000E-8	1.788150E-2
3.490000E-8	1.807337E-2
3.500000E-8	1.873120E-2
3.510000E-8	1.980704E-2
3.520000E-8	2.119809E-2
3.530000E-8	2.284611E-2
3.540000E-8	2.458663E-2
3.550000E-8	2.602222E-2
3.560000E-8	2.682396E-2
3.570000E-8	2.684109E-2
3.580000E-8	2.601537E-2
3.590000E-8	2.460719E-2
3.600000E-8	2.269193E-2
3.610000E-8	2.093427E-2
3.620000E-8	1.935820E-2
3.630000E-8	1.831663E-2
3.640000E-8	1.781640E-2
3.650000E-8	1.788835E-2
3.660000E-8	1.835432E-2
3.670000E-8	1.903614E-2
3.680000E-8	1.995437E-2
3.690000E-8	2.076981E-2
3.700000E-8	2.159896E-2
3.710000E-8	2.245894E-2
3.720000E-8	2.316132E-2
3.730000E-8	2.370609E-2
3.740000E-8	2.393222E-2
3.750000E-8	2.384314E-2
3.760000E-8	2.336347E-2
3.770000E-8	2.242125E-2
3.780000E-8	2.111929E-2
3.790000E-8	1.955007E-2
3.800000E-8	1.777186E-2
3.810000E-8	1.611357E-2
3.820000E-8	1.497606E-2
3.830000E-8	1.470196E-2
3.840000E-8	1.522617E-2
3.850000E-8	1.656240E-2
3.860000E-8	1.821727E-2
3.870000E-8	2.006401E-2
3.880000E-8	2.176684E-2
3.890000E-8	2.336689E-2
3.900000E-8	2.469627E-2
3.910000E-8	2.558366E-2
3.920000E-8	2.578239E-2
3.930000E-8	2.509371E-2
3.940000E-8	2.344570E-2
3.950000E-8	2.115012E-2
3.960000E-8	1.853248E-2
3.970000E-8	1.613070E-2
3.980000E-8	1.444156E-2
3.990000E-8	1.361242E-2
4.000000E-8	1.363640E-2
4.010000E-8	1.440730E-2
4.020000E-8	1.567843E-2
4.030000E-8	1.719283E-2
4.040000E-8	1.879288E-2
4.050000E-8	2.027643E-2
4.060000E-8	2.142080E-2
4.070000E-8	2.205465E-2
4.080000E-8	2.221225E-2
4.090000E-8	2.181481E-2
4.100000E-8	2.089316E-2
4.110000E-8	1.978648E-2
4.120000E-8	1.853591E-2
4.130000E-8	1.741211E-2
4.140000E-8	1.629858E-2
4.150000E-8	1.551055E-2
4.160000E-8	1.504458E-2
4.170000E-8	1.496235E-2
4.180000E-8	1.531868E-2
4.190000E-8	1.628488E-2
4.200000E-8	1.748063E-2
4.210000E-8	1.880658E-2
4.220000E-8	2.007429E-2
4.230000E-8	2.110558E-2
4.240000E-8	2.167091E-2
4.250000E-8	2.188676E-2
4.260000E-8	2.162637E-2
4.270000E-8	2.084176E-2
4.280000E-8	1.968027E-2
4.290000E-8	1.820357E-2
4.300000E-8	1.660352E-2
4.310000E-8	1.515079E-2
4.320000E-8	1.407838E-2
4.330000E-8	1.334174E-2
4.340000E-8	1.312247E-2
4.350000E-8	1.323553E-2
4.360000E-8	1.359529E-2
4.370000E-8	1.434220E-2
4.380000E-8	1.540434E-2
4.390000E-8	1.678853E-2
4.400000E-8	1.834404E-2
4.410000E-8	1.972139E-2
4.420000E-8	2.074240E-2
4.430000E-8	2.117068E-2
4.440000E-8	2.086232E-2
4.450000E-8	1.977278E-2
4.460000E-8	1.824811E-2
4.470000E-8	1.662065E-2
4.480000E-8	1.511996E-2
4.490000E-8	1.382827E-2
4.500000E-8	1.285865E-2
4.510000E-8	1.227276E-2
4.520000E-8	1.217340E-2
4.530000E-8	1.256399E-2
4.540000E-8	1.343083E-2
4.550000E-8	1.467797E-2
4.560000E-8	1.614783E-2
4.570000E-8	1.762453E-2
4.580000E-8	1.898475E-2
4.590000E-8	2.005373E-2
4.600000E-8	2.073212E-2
4.610000E-8	2.088630E-2
4.620000E-8	2.016337E-2
4.630000E-8	1.868666E-2
4.640000E-8	1.660009E-2
4.650000E-8	1.442786E-2
4.660000E-8	1.237897E-2
4.670000E-8	1.096052E-2
4.680000E-8	1.029240E-2
4.690000E-8	1.046371E-2
4.700000E-8	1.120035E-2
4.710000E-8	1.235156E-2
4.720000E-8	1.386938E-2
4.730000E-8	1.556879E-2
4.740000E-8	1.729904E-2
4.750000E-8	1.876889E-2
4.760000E-8	1.971453E-2
4.770000E-8	1.977620E-2
4.780000E-8	1.905327E-2
4.790000E-8	1.769648E-2
4.800000E-8	1.582919E-2
4.810000E-8	1.391735E-2
4.820000E-8	1.218368E-2
4.830000E-8	1.078920E-2
4.840000E-8	1.012109E-2
4.850000E-8	1.008340E-2
4.860000E-8	1.056992E-2
4.870000E-8	1.144361E-2
4.880000E-8	1.240296E-2
4.890000E-8	1.333147E-2
4.900000E-8	1.433193E-2
4.910000E-8	1.537007E-2
4.920000E-8	1.644248E-2
4.930000E-8	1.732988E-2
4.940000E-8	1.796030E-2
4.950000E-8	1.787122E-2
4.960000E-8	1.713458E-2
4.970000E-8	1.592170E-2
4.980000E-8	1.443129E-2
4.990000E-8	1.293060E-2
5.000000E-8	1.171086E-2
5.010000E-8	1.085773E-2
5.020000E-8	1.035407E-2
5.030000E-8	1.026156E-2
5.040000E-8	1.045686E-2
5.050000E-8	1.120720E-2
5.060000E-8	1.221794E-2
5.070000E-8	1.360214E-2
5.080000E-8	1.493837E-2
5.090000E-8	1.619579E-2
5.100000E-8	1.708319E-2
5.110000E-8	1.752517E-2
5.120000E-8	1.739155E-2
5.130000E-8	1.668232E-2
5.140000E-8	1.568186E-2
5.150000E-8	1.429424E-2
5.160000E-8	1.273188E-2
5.170000E-8	1.127915E-2
5.180000E-8	1.015535E-2
5.190000E-8	9.449548E-3
5.200000E-8	9.240548E-3
5.210000E-8	9.648269E-3
5.220000E-8	1.049455E-2
5.230000E-8	1.172456E-2
5.240000E-8	1.317386E-2
5.250000E-8	1.461973E-2
5.260000E-8	1.574696E-2
5.270000E-8	1.657268E-2
5.280000E-8	1.685706E-2
5.290000E-8	1.665834E-2
5.300000E-8	1.585660E-2
5.310000E-8	1.472594E-2
5.320000E-8	1.328693E-2
5.330000E-8	1.175540E-2
5.340000E-8	1.045686E-2
5.350000E-8	9.398154E-3
5.360000E-8	8.791711E-3
5.370000E-8	8.798564E-3
5.380000E-8	9.322777E-3
5.390000E-8	1.020332E-2
5.400000E-8	1.146417E-2
5.410000E-8	1.277984E-2
5.420000E-8	1.412293E-2
5.430000E-8	1.521589E-2
5.440000E-8	1.602448E-2
5.450000E-8	1.627460E-2
5.460000E-8	1.603134E-2
5.470000E-8	1.534609E-2
5.480000E-8	1.426683E-2
5.490000E-8	1.284152E-2
5.500000E-8	1.136824E-2
5.510000E-8	9.977187E-3
5.520000E-8	8.771154E-3
5.530000E-8	7.989974E-3
5.540000E-8	7.661056E-3
5.550000E-8	7.726154E-3
5.560000E-8	8.243515E-3
5.570000E-8	9.130908E-3
5.580000E-8	1.020674E-2
5.590000E-8	1.153270E-2
5.600000E-8	1.293402E-2
5.610000E-8	1.430109E-2
5.620000E-8	1.538378E-2
5.630000E-8	1.600393E-2
5.640000E-8	1.591142E-2
5.650000E-8	1.508227E-2
5.660000E-8	1.368094E-2
5.670000E-8	1.198496E-2
5.680000E-8	1.016563E-2
5.690000E-8	8.500482E-3
5.700000E-8	7.225924E-3
5.710000E-8	6.509842E-3
5.720000E-8	6.523547E-3
5.730000E-8	7.153974E-3
5.740000E-8	8.418252E-3
5.750000E-8	9.953203E-3
5.760000E-8	1.141620E-2
5.770000E-8	1.265650E-2
5.780000E-8	1.349250E-2
5.790000E-8	1.392078E-2
5.800000E-8	1.391735E-2
5.810000E-8	1.359529E-2
5.820000E-8	1.294773E-2
5.830000E-8	1.174512E-2
5.840000E-8	1.015535E-2
5.850000E-8	8.407974E-3
5.860000E-8	6.992941E-3
5.870000E-8	6.242596E-3
5.880000E-8	6.235744E-3
5.890000E-8	6.876449E-3
5.900000E-8	7.667908E-3
5.910000E-8	8.606695E-3
5.920000E-8	9.452974E-3
5.930000E-8	1.044658E-2
5.940000E-8	1.143676E-2
5.950000E-8	1.246806E-2
5.960000E-8	1.334860E-2
5.970000E-8	1.382827E-2
5.980000E-8	1.361584E-2
5.990000E-8	1.278327E-2
6.000000E-8	1.143676E-2
6.010000E-8	9.980613E-3
6.020000E-8	8.592990E-3
6.030000E-8	7.554842E-3
6.040000E-8	6.814777E-3
6.050000E-8	6.674301E-3
6.060000E-8	6.893580E-3
6.070000E-8	7.517154E-3
6.080000E-8	8.411400E-3
6.090000E-8	9.363892E-3
6.100000E-8	1.027527E-2
6.110000E-8	1.106673E-2
6.120000E-8	1.165261E-2
6.130000E-8	1.214599E-2
6.140000E-8	1.247833E-2
6.150000E-8	1.256742E-2
6.160000E-8	1.234471E-2
6.170000E-8	1.184106E-2
6.180000E-8	1.116952E-2
6.190000E-8	1.022730E-2
6.200000E-8	9.196007E-3
6.210000E-8	8.260646E-3
6.220000E-8	7.400662E-3
6.230000E-8	6.924416E-3
6.240000E-8	6.873023E-3
6.250000E-8	7.400662E-3
6.260000E-8	8.455941E-3
6.270000E-8	9.771613E-3
6.280000E-8	1.110784E-2
6.290000E-8	1.219396E-2
6.300000E-8	1.277642E-2
6.310000E-8	1.295115E-2
6.320000E-8	1.280040E-2
6.330000E-8	1.224878E-2
6.340000E-8	1.151899E-2
6.350000E-8	1.067614E-2
6.360000E-8	9.672253E-3
6.370000E-8	8.651236E-3
6.380000E-8	7.589105E-3
6.390000E-8	6.694859E-3
6.400000E-8	6.163793E-3
6.410000E-8	6.088416E-3
6.420000E-8	6.482432E-3
6.430000E-8	7.421219E-3
6.440000E-8	8.640957E-3
6.450000E-8	9.918941E-3
6.460000E-8	1.098792E-2
6.470000E-8	1.162863E-2
6.480000E-8	1.182393E-2
6.490000E-8	1.158066E-2
6.500000E-8	1.096737E-2
6.510000E-8	1.018961E-2
6.520000E-8	9.473531E-3
6.530000E-8	8.760875E-3
6.540000E-8	7.904318E-3
6.550000E-8	7.119711E-3
6.560000E-8	6.386498E-3
6.570000E-8	5.896547E-3
6.580000E-8	5.735514E-3
6.590000E-8	6.088416E-3
6.600000E-8	6.807924E-3
6.610000E-8	7.736433E-3
6.620000E-8	8.606695E-3
6.630000E-8	9.322777E-3
6.640000E-8	9.781892E-3
6.650000E-8	1.012794E-2
6.660000E-8	1.021360E-2
6.670000E-8	1.014850E-2
6.680000E-8	9.754482E-3
6.690000E-8	9.223416E-3
6.700000E-8	8.462793E-3
6.710000E-8	7.637072E-3
6.720000E-8	6.897006E-3
6.730000E-8	6.407055E-3
6.740000E-8	6.143236E-3
6.750000E-8	6.228891E-3
6.760000E-8	6.451596E-3
6.770000E-8	6.924416E-3
6.780000E-8	7.424646E-3
6.790000E-8	8.010531E-3
6.800000E-8	8.589564E-3
6.810000E-8	9.130908E-3
6.820000E-8	9.542056E-3
6.830000E-8	9.823007E-3
6.840000E-8	9.812728E-3
6.850000E-8	9.545482E-3
6.860000E-8	9.161744E-3
6.870000E-8	8.555302E-3
6.880000E-8	7.839220E-3
6.890000E-8	7.092301E-3
6.900000E-8	6.324826E-3
6.910000E-8	5.656711E-3
6.920000E-8	5.413449E-3
6.930000E-8	5.591613E-3
6.940000E-8	5.965072E-3
6.950000E-8	6.681154E-3
6.960000E-8	7.404088E-3
6.970000E-8	8.205826E-3
6.980000E-8	8.987007E-3
6.990000E-8	9.737351E-3
7.000000E-8	1.026842E-2
7.010000E-8	1.072068E-2
7.020000E-8	1.047742E-2
7.030000E-8	9.816154E-3
7.040000E-8	8.575859E-3
7.050000E-8	7.150547E-3
7.060000E-8	5.831449E-3
7.070000E-8	4.974891E-3
7.080000E-8	4.632268E-3
7.090000E-8	4.906367E-3
7.100000E-8	5.550498E-3
7.110000E-8	6.314547E-3
7.120000E-8	7.106006E-3
7.130000E-8	7.849498E-3
7.140000E-8	8.476498E-3
7.150000E-8	9.076089E-3
7.160000E-8	9.476957E-3
7.170000E-8	9.747630E-3
7.180000E-8	9.682531E-3
7.190000E-8	9.339908E-3
7.200000E-8	8.517613E-3
7.210000E-8	7.472613E-3
7.220000E-8	6.434465E-3
7.230000E-8	5.577908E-3
7.240000E-8	5.036563E-3
7.250000E-8	4.872104E-3
7.260000E-8	5.022858E-3
7.270000E-8	5.464842E-3
7.280000E-8	6.064432E-3
7.290000E-8	6.718842E-3
7.300000E-8	7.338990E-3
7.310000E-8	8.051646E-3
7.320000E-8	8.733466E-3
7.330000E-8	9.165171E-3
7.340000E-8	9.542056E-3
7.350000E-8	9.716794E-3
7.360000E-8	9.709941E-3
7.370000E-8	9.545482E-3
7.380000E-8	9.175449E-3
7.390000E-8	8.658089E-3
7.400000E-8	8.003679E-3
7.410000E-8	7.181383E-3
7.420000E-8	6.420760E-3
7.430000E-8	5.896547E-3
7.440000E-8	5.615596E-3
7.450000E-8	5.800613E-3
7.460000E-8	6.228891E-3
7.470000E-8	6.746252E-3
7.480000E-8	7.256760E-3
7.490000E-8	7.729580E-3
7.500000E-8	8.123597E-3
7.510000E-8	8.342875E-3
7.520000E-8	8.551875E-3
7.530000E-8	8.555302E-3
7.540000E-8	8.575859E-3
7.550000E-8	8.240088E-3
7.560000E-8	7.825515E-3
7.570000E-8	7.112859E-3
7.580000E-8	6.328252E-3
7.590000E-8	5.341498E-3
7.600000E-8	4.447252E-3
7.610000E-8	3.868219E-3
7.620000E-8	3.789416E-3
7.630000E-8	4.334186E-3
7.640000E-8	5.368908E-3
7.650000E-8	6.694859E-3
7.660000E-8	7.952285E-3
7.670000E-8	8.928761E-3
7.680000E-8	9.257679E-3
7.690000E-8	9.072662E-3
7.700000E-8	8.490203E-3
7.710000E-8	7.914597E-3
7.720000E-8	7.503449E-3
7.730000E-8	7.489744E-3
7.740000E-8	7.510301E-3
7.750000E-8	7.345842E-3
7.760000E-8	6.924416E-3
7.770000E-8	6.256301E-3
7.780000E-8	5.454563E-3
7.790000E-8	4.889235E-3
7.800000E-8	4.690514E-3
7.810000E-8	4.961186E-3
7.820000E-8	5.564203E-3
7.830000E-8	6.372793E-3
7.840000E-8	7.047760E-3
7.850000E-8	7.568547E-3
7.860000E-8	7.945433E-3
7.870000E-8	8.068777E-3
7.880000E-8	7.938580E-3
7.890000E-8	7.654203E-3
7.900000E-8	7.171105E-3
7.910000E-8	6.581793E-3
7.920000E-8	5.852006E-3
7.930000E-8	5.266121E-3
7.940000E-8	4.765891E-3
7.950000E-8	4.519203E-3
7.960000E-8	4.731629E-3
7.970000E-8	5.396318E-3
7.980000E-8	6.386498E-3
7.990000E-8	7.410941E-3
8.000000E-8	8.236662E-3
8.010000E-8	8.719761E-3
8.020000E-8	8.808843E-3
8.030000E-8	8.630679E-3
8.040000E-8	8.332597E-3
8.050000E-8	8.144154E-3
8.060000E-8	7.942006E-3
8.070000E-8	7.664482E-3
8.080000E-8	7.393810E-3
8.090000E-8	6.886728E-3
8.100000E-8	6.386498E-3
8.110000E-8	5.831449E-3
8.120000E-8	5.440859E-3
8.130000E-8	5.416875E-3
8.140000E-8	5.430580E-3
8.150000E-8	5.690973E-3
8.160000E-8	5.995908E-3
8.170000E-8	6.331678E-3
8.180000E-8	6.636613E-3
8.190000E-8	6.818203E-3
8.200000E-8	6.975810E-3
8.210000E-8	7.078596E-3
8.220000E-8	6.934695E-3
8.230000E-8	6.653744E-3
8.240000E-8	6.270006E-3
8.250000E-8	5.649859E-3
8.260000E-8	4.992022E-3
8.270000E-8	4.584301E-3
8.280000E-8	4.375301E-3
8.290000E-8	4.395858E-3
8.300000E-8	4.615137E-3
8.310000E-8	4.961186E-3
8.320000E-8	5.262695E-3
8.330000E-8	5.629301E-3
8.340000E-8	5.934236E-3
8.350000E-8	6.389924E-3
8.360000E-8	6.790793E-3
8.370000E-8	7.116285E-3
8.380000E-8	7.126564E-3
8.390000E-8	6.910711E-3
8.400000E-8	6.482432E-3
8.410000E-8	5.961645E-3
8.420000E-8	5.523088E-3
8.430000E-8	5.338072E-3
8.440000E-8	5.427154E-3
8.450000E-8	5.666990E-3
8.460000E-8	5.725236E-3
8.470000E-8	5.625875E-3
8.480000E-8	5.382613E-3
8.490000E-8	5.105088E-3
8.500000E-8	4.926924E-3
8.510000E-8	5.016006E-3
8.520000E-8	5.334645E-3
8.530000E-8	5.985629E-3
8.540000E-8	6.482432E-3
8.550000E-8	6.780514E-3
