Study Name	Beam_cont_045-04_RT_lecroy
2.970000E-8	2.189019E-2
2.980000E-8	2.222939E-2
2.990000E-8	2.341143E-2
3.000000E-8	2.521021E-2
3.010000E-8	2.736188E-2
3.020000E-8	2.956494E-2
3.030000E-8	3.143909E-2
3.040000E-8	3.229222E-2
3.050000E-8	3.224083E-2
3.060000E-8	3.129519E-2
3.070000E-8	2.983904E-2
3.080000E-8	2.822529E-2
3.090000E-8	2.675886E-2
3.100000E-8	2.546717E-2
3.110000E-8	2.453524E-2
3.120000E-8	2.349024E-2
3.130000E-8	2.264053E-2
3.140000E-8	2.207178E-2
3.150000E-8	2.206835E-2
3.160000E-8	2.257201E-2
3.170000E-8	2.385342E-2
3.180000E-8	2.539180E-2
3.190000E-8	2.692675E-2
3.200000E-8	2.822871E-2
3.210000E-8	2.923260E-2
3.220000E-8	2.968144E-2
3.230000E-8	2.964032E-2
3.240000E-8	2.898934E-2
3.250000E-8	2.770793E-2
3.260000E-8	2.607362E-2
3.270000E-8	2.409325E-2
3.280000E-8	2.213345E-2
3.290000E-8	2.038265E-2
3.300000E-8	1.901216E-2
3.310000E-8	1.825153E-2
3.320000E-8	1.813161E-2
3.330000E-8	1.858730E-2
3.340000E-8	1.951581E-2
3.350000E-8	2.102335E-2
3.360000E-8	2.270563E-2
3.370000E-8	2.446671E-2
3.380000E-8	2.609417E-2
3.390000E-8	2.730021E-2
3.400000E-8	2.780386E-2
3.410000E-8	2.751263E-2
3.420000E-8	2.620039E-2
3.430000E-8	2.397676E-2
3.440000E-8	2.148932E-2
3.450000E-8	1.917661E-2
3.460000E-8	1.741553E-2
3.470000E-8	1.649045E-2
3.480000E-8	1.639794E-2
3.490000E-8	1.688104E-2
3.500000E-8	1.788493E-2
3.510000E-8	1.912522E-2
3.520000E-8	2.048886E-2
3.530000E-8	2.191075E-2
3.540000E-8	2.340116E-2
3.550000E-8	2.464830E-2
3.560000E-8	2.549458E-2
3.570000E-8	2.563848E-2
3.580000E-8	2.490527E-2
3.590000E-8	2.361016E-2
3.600000E-8	2.183194E-2
3.610000E-8	1.988927E-2
3.620000E-8	1.811791E-2
3.630000E-8	1.689475E-2
3.640000E-8	1.613412E-2
3.650000E-8	1.601420E-2
3.660000E-8	1.633284E-2
3.670000E-8	1.703865E-2
3.680000E-8	1.813161E-2
3.690000E-8	1.940275E-2
3.700000E-8	2.080065E-2
3.710000E-8	2.213688E-2
3.720000E-8	2.322299E-2
3.730000E-8	2.393565E-2
3.740000E-8	2.422003E-2
3.750000E-8	2.382258E-2
3.760000E-8	2.270221E-2
3.770000E-8	2.128032E-2
3.780000E-8	1.958434E-2
3.790000E-8	1.804938E-2
3.800000E-8	1.685020E-2
3.810000E-8	1.608616E-2
3.820000E-8	1.581206E-2
3.830000E-8	1.597652E-2
3.840000E-8	1.634997E-2
3.850000E-8	1.703179E-2
3.860000E-8	1.801170E-2
3.870000E-8	1.940275E-2
3.880000E-8	2.077324E-2
3.890000E-8	2.219170E-2
3.900000E-8	2.313048E-2
3.910000E-8	2.337717E-2
3.920000E-8	2.305511E-2
3.930000E-8	2.204780E-2
3.940000E-8	2.031412E-2
3.950000E-8	1.848109E-2
3.960000E-8	1.666519E-2
3.970000E-8	1.502745E-2
3.980000E-8	1.373234E-2
3.990000E-8	1.302653E-2
4.000000E-8	1.282096E-2
4.010000E-8	1.345481E-2
4.020000E-8	1.468483E-2
4.030000E-8	1.646647E-2
4.040000E-8	1.838858E-2
4.050000E-8	2.021476E-2
4.060000E-8	2.147562E-2
4.070000E-8	2.217799E-2
4.080000E-8	2.214716E-2
4.090000E-8	2.144821E-2
4.100000E-8	2.031412E-2
4.110000E-8	1.888539E-2
4.120000E-8	1.727163E-2
4.130000E-8	1.572640E-2
4.140000E-8	1.438675E-2
4.150000E-8	1.314302E-2
4.160000E-8	1.238925E-2
4.170000E-8	1.215284E-2
4.180000E-8	1.232073E-2
4.190000E-8	1.323211E-2
4.200000E-8	1.453750E-2
4.210000E-8	1.606902E-2
4.220000E-8	1.781640E-2
4.230000E-8	1.943701E-2
4.240000E-8	2.072870E-2
4.250000E-8	2.133514E-2
4.260000E-8	2.132143E-2
4.270000E-8	2.047173E-2
4.280000E-8	1.908753E-2
4.290000E-8	1.717912E-2
4.300000E-8	1.511996E-2
4.310000E-8	1.334174E-2
4.320000E-8	1.207061E-2
4.330000E-8	1.148473E-2
4.340000E-8	1.171771E-2
4.350000E-8	1.231730E-2
4.360000E-8	1.327665E-2
4.370000E-8	1.430109E-2
4.380000E-8	1.537007E-2
4.390000E-8	1.640822E-2
4.400000E-8	1.766565E-2
4.410000E-8	1.895391E-2
4.420000E-8	2.001604E-2
4.430000E-8	2.062591E-2
4.440000E-8	2.051970E-2
4.450000E-8	1.953980E-2
4.460000E-8	1.793289E-2
4.470000E-8	1.602791E-2
4.480000E-8	1.402699E-2
4.490000E-8	1.238583E-2
4.500000E-8	1.125860E-2
4.510000E-8	1.084745E-2
4.520000E-8	1.104960E-2
4.530000E-8	1.179309E-2
4.540000E-8	1.306079E-2
4.550000E-8	1.455463E-2
4.560000E-8	1.611357E-2
4.570000E-8	1.732988E-2
4.580000E-8	1.813847E-2
4.590000E-8	1.843655E-2
4.600000E-8	1.832348E-2
4.610000E-8	1.788493E-2
4.620000E-8	1.726478E-2
4.630000E-8	1.627460E-2
4.640000E-8	1.532896E-2
4.650000E-8	1.412293E-2
4.660000E-8	1.276956E-2
4.670000E-8	1.151556E-2
4.680000E-8	1.055279E-2
4.690000E-8	9.874400E-3
4.700000E-8	9.881253E-3
4.710000E-8	1.046029E-2
4.720000E-8	1.169715E-2
4.730000E-8	1.345138E-2
4.740000E-8	1.535294E-2
4.750000E-8	1.686734E-2
4.760000E-8	1.791576E-2
4.770000E-8	1.828579E-2
4.780000E-8	1.776501E-2
4.790000E-8	1.662750E-2
4.800000E-8	1.491096E-2
4.810000E-8	1.315330E-2
4.820000E-8	1.166632E-2
4.830000E-8	1.059733E-2
4.840000E-8	9.918941E-3
4.850000E-8	9.809302E-3
4.860000E-8	9.953203E-3
4.870000E-8	1.044658E-2
4.880000E-8	1.133055E-2
4.890000E-8	1.255029E-2
4.900000E-8	1.378373E-2
4.910000E-8	1.497263E-2
4.920000E-8	1.613412E-2
4.930000E-8	1.682965E-2
4.940000E-8	1.715857E-2
4.950000E-8	1.702837E-2
4.960000E-8	1.651101E-2
4.970000E-8	1.574696E-2
4.980000E-8	1.477391E-2
4.990000E-8	1.353704E-2
5.000000E-8	1.231388E-2
5.010000E-8	1.107015E-2
5.020000E-8	1.006627E-2
5.030000E-8	9.542056E-3
5.040000E-8	9.545482E-3
5.050000E-8	1.007997E-2
5.060000E-8	1.112840E-2
5.070000E-8	1.237897E-2
5.080000E-8	1.361584E-2
5.090000E-8	1.483216E-2
5.100000E-8	1.584975E-2
5.110000E-8	1.645619E-2
5.120000E-8	1.670973E-2
5.130000E-8	1.629858E-2
5.140000E-8	1.526729E-2
5.150000E-8	1.373576E-2
5.160000E-8	1.190958E-2
5.170000E-8	9.984040E-3
5.180000E-8	8.473072E-3
5.190000E-8	7.578826E-3
5.200000E-8	7.404088E-3
5.210000E-8	8.041367E-3
5.220000E-8	9.288515E-3
5.230000E-8	1.087829E-2
5.240000E-8	1.283124E-2
5.250000E-8	1.474993E-2
5.260000E-8	1.631571E-2
5.270000E-8	1.741553E-2
5.280000E-8	1.798771E-2
5.290000E-8	1.777186E-2
5.300000E-8	1.691530E-2
5.310000E-8	1.554824E-2
5.320000E-8	1.376317E-2
5.330000E-8	1.182735E-2
5.340000E-8	9.932646E-3
5.350000E-8	8.490203E-3
5.360000E-8	7.595957E-3
5.370000E-8	7.369826E-3
5.380000E-8	7.698744E-3
5.390000E-8	8.647810E-3
5.400000E-8	9.973761E-3
5.410000E-8	1.141620E-2
5.420000E-8	1.287920E-2
5.430000E-8	1.411607E-2
5.440000E-8	1.508227E-2
5.450000E-8	1.556537E-2
5.460000E-8	1.564760E-2
5.470000E-8	1.498634E-2
5.480000E-8	1.388994E-2
5.490000E-8	1.238583E-2
5.500000E-8	1.070697E-2
5.510000E-8	9.261105E-3
5.520000E-8	8.336023E-3
5.530000E-8	7.948859E-3
5.540000E-8	8.216105E-3
5.550000E-8	8.654662E-3
5.560000E-8	8.959597E-3
5.570000E-8	9.346761E-3
5.580000E-8	9.757908E-3
5.590000E-8	1.010053E-2
5.600000E-8	1.080976E-2
5.610000E-8	1.176911E-2
5.620000E-8	1.285179E-2
5.630000E-8	1.376660E-2
5.640000E-8	1.428053E-2
5.650000E-8	1.397560E-2
5.660000E-8	1.302996E-2
5.670000E-8	1.164233E-2
5.680000E-8	1.009711E-2
5.690000E-8	8.781433E-3
5.700000E-8	7.719301E-3
5.710000E-8	6.996367E-3
5.720000E-8	6.670875E-3
5.730000E-8	6.660596E-3
5.740000E-8	6.927842E-3
5.750000E-8	7.705597E-3
5.760000E-8	8.798564E-3
5.770000E-8	1.013822E-2
5.780000E-8	1.151214E-2
5.790000E-8	1.269761E-2
5.800000E-8	1.318414E-2
5.810000E-8	1.321155E-2
5.820000E-8	1.274901E-2
5.830000E-8	1.170058E-2
5.840000E-8	1.036778E-2
5.850000E-8	8.956171E-3
5.860000E-8	7.613088E-3
5.870000E-8	6.753105E-3
5.880000E-8	6.314547E-3
5.890000E-8	6.276859E-3
5.900000E-8	6.701711E-3
5.910000E-8	7.335564E-3
5.920000E-8	8.034515E-3
5.930000E-8	8.863662E-3
5.940000E-8	9.730498E-3
5.950000E-8	1.062817E-2
5.960000E-8	1.159779E-2
5.970000E-8	1.241666E-2
5.980000E-8	1.277299E-2
5.990000E-8	1.258112E-2
6.000000E-8	1.168345E-2
6.010000E-8	1.030268E-2
6.020000E-8	8.579285E-3
6.030000E-8	7.171105E-3
6.040000E-8	6.150088E-3
6.050000E-8	5.752645E-3
6.060000E-8	6.071285E-3
6.070000E-8	6.749678E-3
6.080000E-8	7.599383E-3
6.090000E-8	8.507334E-3
6.100000E-8	9.206285E-3
6.110000E-8	9.823007E-3
6.120000E-8	1.027870E-2
6.130000E-8	1.052881E-2
6.140000E-8	1.073438E-2
6.150000E-8	1.094681E-2
6.160000E-8	1.102219E-2
6.170000E-8	1.113183E-2
6.180000E-8	1.096052E-2
6.190000E-8	1.038833E-2
6.200000E-8	9.480384E-3
6.210000E-8	8.120170E-3
6.220000E-8	6.352236E-3
6.230000E-8	4.896088E-3
6.240000E-8	4.135465E-3
6.250000E-8	4.399285E-3
6.260000E-8	5.649859E-3
6.270000E-8	7.489744E-3
6.280000E-8	9.322777E-3
6.290000E-8	1.073438E-2
6.300000E-8	1.126888E-2
6.310000E-8	1.116609E-2
6.320000E-8	1.076865E-2
6.330000E-8	1.036092E-2
6.340000E-8	1.001488E-2
6.350000E-8	9.737351E-3
6.360000E-8	9.226843E-3
6.370000E-8	8.473072E-3
6.380000E-8	7.404088E-3
6.390000E-8	6.283711E-3
6.400000E-8	5.386039E-3
6.410000E-8	5.214727E-3
6.420000E-8	5.560777E-3
6.430000E-8	6.434465E-3
6.440000E-8	7.825515E-3
6.450000E-8	9.271384E-3
6.460000E-8	1.055279E-2
6.470000E-8	1.156696E-2
6.480000E-8	1.206033E-2
6.490000E-8	1.203978E-2
6.500000E-8	1.156696E-2
6.510000E-8	1.053566E-2
6.520000E-8	9.254253E-3
6.530000E-8	7.938580E-3
6.540000E-8	6.903859E-3
6.550000E-8	6.246023E-3
6.560000E-8	6.091842E-3
6.570000E-8	6.341957E-3
6.580000E-8	6.722269E-3
6.590000E-8	7.075170E-3
6.600000E-8	7.256760E-3
6.610000E-8	7.359547E-3
6.620000E-8	7.510301E-3
6.630000E-8	8.048220E-3
6.640000E-8	8.825974E-3
6.650000E-8	9.685958E-3
6.660000E-8	1.033009E-2
6.670000E-8	1.059391E-2
6.680000E-8	1.031638E-2
6.690000E-8	9.744203E-3
6.700000E-8	8.884220E-3
6.710000E-8	7.989974E-3
6.720000E-8	7.191662E-3
6.730000E-8	6.461875E-3
6.740000E-8	5.906826E-3
6.750000E-8	5.547072E-3
6.760000E-8	5.427154E-3
6.770000E-8	5.656711E-3
6.780000E-8	6.201482E-3
6.790000E-8	6.883301E-3
6.800000E-8	7.856351E-3
6.810000E-8	8.712908E-3
6.820000E-8	9.219990E-3
6.830000E-8	9.490662E-3
6.840000E-8	9.422138E-3
6.850000E-8	9.000712E-3
6.860000E-8	8.452515E-3
6.870000E-8	7.863203E-3
6.880000E-8	7.184810E-3
6.890000E-8	6.619482E-3
6.900000E-8	6.002760E-3
6.910000E-8	5.310662E-3
6.920000E-8	4.714498E-3
6.930000E-8	4.440399E-3
6.940000E-8	4.464383E-3
6.950000E-8	5.341498E-3
6.960000E-8	6.753105E-3
6.970000E-8	8.442236E-3
6.980000E-8	1.011766E-2
6.990000E-8	1.128601E-2
7.000000E-8	1.152242E-2
7.010000E-8	1.114211E-2
7.020000E-8	1.023758E-2
7.030000E-8	8.880793E-3
7.040000E-8	7.698744E-3
7.050000E-8	6.595498E-3
7.060000E-8	5.660137E-3
7.070000E-8	4.964613E-3
7.080000E-8	4.567170E-3
7.090000E-8	4.330760E-3
7.100000E-8	4.399285E-3
7.110000E-8	4.786449E-3
7.120000E-8	5.358629E-3
7.130000E-8	6.311121E-3
7.140000E-8	7.359547E-3
7.150000E-8	8.373711E-3
7.160000E-8	9.339908E-3
7.170000E-8	9.833285E-3
7.180000E-8	9.788744E-3
7.190000E-8	9.326203E-3
7.200000E-8	8.524466E-3
7.210000E-8	7.479465E-3
7.220000E-8	6.636613E-3
7.230000E-8	5.978777E-3
7.240000E-8	5.464842E-3
7.250000E-8	5.142776E-3
7.260000E-8	5.067399E-3
7.270000E-8	5.081104E-3
7.280000E-8	5.553924E-3
7.290000E-8	6.191203E-3
7.300000E-8	6.828482E-3
7.310000E-8	7.517154E-3
7.320000E-8	7.983121E-3
7.330000E-8	8.318892E-3
7.340000E-8	8.414826E-3
7.350000E-8	8.459367E-3
7.360000E-8	8.397695E-3
7.370000E-8	8.243515E-3
7.380000E-8	8.044793E-3
7.390000E-8	7.640498E-3
7.400000E-8	7.061465E-3
7.410000E-8	6.324826E-3
7.420000E-8	5.382613E-3
7.430000E-8	4.632268E-3
7.440000E-8	4.269088E-3
7.450000E-8	4.224547E-3
7.460000E-8	4.731629E-3
7.470000E-8	5.475121E-3
7.480000E-8	6.191203E-3
7.490000E-8	6.797646E-3
7.500000E-8	7.164252E-3
7.510000E-8	7.308154E-3
7.520000E-8	7.493170E-3
7.530000E-8	7.746711E-3
7.540000E-8	7.924875E-3
7.550000E-8	7.873482E-3
7.560000E-8	7.455482E-3
7.570000E-8	6.571514E-3
7.580000E-8	5.588186E-3
7.590000E-8	4.635694E-3
7.600000E-8	3.878498E-3
7.610000E-8	3.652366E-3
7.620000E-8	3.827104E-3
7.630000E-8	4.217694E-3
7.640000E-8	5.063973E-3
7.650000E-8	6.047301E-3
7.660000E-8	7.243056E-3
7.670000E-8	8.366859E-3
7.680000E-8	9.058957E-3
7.690000E-8	9.106925E-3
7.700000E-8	8.706056E-3
7.710000E-8	7.712449E-3
7.720000E-8	6.496137E-3
7.730000E-8	5.447711E-3
7.740000E-8	4.690514E-3
7.750000E-8	4.231399E-3
7.760000E-8	4.108055E-3
7.770000E-8	4.156022E-3
7.780000E-8	4.125186E-3
7.790000E-8	4.142317E-3
7.800000E-8	4.190285E-3
7.810000E-8	4.203989E-3
7.820000E-8	4.460957E-3
7.830000E-8	4.841268E-3
7.840000E-8	5.259268E-3
7.850000E-8	5.978777E-3
7.860000E-8	6.667449E-3
7.870000E-8	7.335564E-3
7.880000E-8	7.753564E-3
7.890000E-8	7.780974E-3
7.900000E-8	7.404088E-3
7.910000E-8	6.698285E-3
7.920000E-8	5.649859E-3
7.930000E-8	4.618563E-3
7.940000E-8	3.809973E-3
7.950000E-8	3.426235E-3
7.960000E-8	3.477629E-3
7.970000E-8	3.974432E-3
7.980000E-8	4.878957E-3
7.990000E-8	5.745793E-3
8.000000E-8	6.465301E-3
8.010000E-8	7.003219E-3
8.020000E-8	7.198515E-3
8.030000E-8	7.294449E-3
8.040000E-8	7.366400E-3
8.050000E-8	7.325285E-3
8.060000E-8	7.188236E-3
8.070000E-8	6.797646E-3
8.080000E-8	6.040449E-3
8.090000E-8	4.998875E-3
8.100000E-8	3.981285E-3
8.110000E-8	3.172694E-3
8.120000E-8	2.932858E-3
8.130000E-8	3.261776E-3
8.140000E-8	3.994989E-3
8.150000E-8	4.950908E-3
8.160000E-8	5.759498E-3
8.170000E-8	6.239170E-3
8.180000E-8	6.393350E-3
8.190000E-8	6.427613E-3
8.200000E-8	6.451596E-3
8.210000E-8	6.530400E-3
8.220000E-8	6.766810E-3
8.230000E-8	6.920990E-3
8.240000E-8	6.999793E-3
8.250000E-8	6.927842E-3
8.260000E-8	6.492711E-3
8.270000E-8	5.783482E-3
8.280000E-8	4.817285E-3
8.290000E-8	3.861366E-3
8.300000E-8	3.162416E-3
8.310000E-8	2.926006E-3
8.320000E-8	3.186399E-3
8.330000E-8	3.885350E-3
8.340000E-8	4.872104E-3
8.350000E-8	5.862285E-3
8.360000E-8	6.722269E-3
8.370000E-8	7.129990E-3
8.380000E-8	7.129990E-3
8.390000E-8	7.010072E-3
8.400000E-8	6.643465E-3
8.410000E-8	6.232318E-3
8.420000E-8	5.738941E-3
8.430000E-8	5.207875E-3
8.440000E-8	4.813858E-3
8.450000E-8	4.611711E-3
8.460000E-8	4.467809E-3
8.470000E-8	4.361596E-3
8.480000E-8	4.289645E-3
8.490000E-8	4.430121E-3
8.500000E-8	4.639121E-3
8.510000E-8	5.057121E-3
8.520000E-8	5.584760E-3
8.530000E-8	6.013039E-3
8.540000E-8	6.629760E-3
8.550000E-8	7.119711E-3
8.560000E-8	7.369826E-3
8.570000E-8	7.236203E-3
