Study Name	Beam_cont_045-04_RT_lecroy
2.970000E-8	2.332235E-2
2.980000E-8	2.334634E-2
2.990000E-8	2.397676E-2
3.000000E-8	2.524447E-2
3.010000E-8	2.705694E-2
3.020000E-8	2.909555E-2
3.030000E-8	3.095257E-2
3.040000E-8	3.232306E-2
3.050000E-8	3.287468E-2
3.060000E-8	3.242927E-2
3.070000E-8	3.106221E-2
3.080000E-8	2.905786E-2
3.090000E-8	2.678970E-2
3.100000E-8	2.450783E-2
3.110000E-8	2.259599E-2
3.120000E-8	2.118439E-2
3.130000E-8	2.045460E-2
3.140000E-8	2.028329E-2
3.150000E-8	2.071842E-2
3.160000E-8	2.166748E-2
3.170000E-8	2.307566E-2
3.180000E-8	2.465516E-2
3.190000E-8	2.634771E-2
3.200000E-8	2.774562E-2
3.210000E-8	2.879404E-2
3.220000E-8	2.940049E-2
3.230000E-8	2.954781E-2
3.240000E-8	2.913667E-2
3.250000E-8	2.820473E-2
3.260000E-8	2.672117E-2
3.270000E-8	2.501148E-2
3.280000E-8	2.313048E-2
3.290000E-8	2.127004E-2
3.300000E-8	1.972139E-2
3.310000E-8	1.874148E-2
3.320000E-8	1.836117E-2
3.330000E-8	1.873120E-2
3.340000E-8	1.971453E-2
3.350000E-8	2.133171E-2
3.360000E-8	2.319901E-2
3.370000E-8	2.511085E-2
3.380000E-8	2.675886E-2
3.390000E-8	2.786553E-2
3.400000E-8	2.825955E-2
3.410000E-8	2.785868E-2
3.420000E-8	2.671089E-2
3.430000E-8	2.476137E-2
3.440000E-8	2.244181E-2
3.450000E-8	2.009142E-2
3.460000E-8	1.820699E-2
3.470000E-8	1.709347E-2
3.480000E-8	1.673714E-2
3.490000E-8	1.731617E-2
3.500000E-8	1.856675E-2
3.510000E-8	2.018050E-2
3.520000E-8	2.203066E-2
3.530000E-8	2.371637E-2
3.540000E-8	2.509371E-2
3.550000E-8	2.605306E-2
3.560000E-8	2.636485E-2
3.570000E-8	2.612158E-2
3.580000E-8	2.527530E-2
3.590000E-8	2.391852E-2
3.600000E-8	2.215401E-2
3.610000E-8	2.006058E-2
3.620000E-8	1.799799E-2
3.630000E-8	1.611699E-2
3.640000E-8	1.486642E-2
3.650000E-8	1.446555E-2
3.660000E-8	1.503088E-2
3.670000E-8	1.627460E-2
3.680000E-8	1.784038E-2
3.690000E-8	1.944386E-2
3.700000E-8	2.078009E-2
3.710000E-8	2.192788E-2
3.720000E-8	2.273304E-2
3.730000E-8	2.331550E-2
3.740000E-8	2.357589E-2
3.750000E-8	2.355534E-2
3.760000E-8	2.307566E-2
3.770000E-8	2.211289E-2
3.780000E-8	2.072184E-2
3.790000E-8	1.888881E-2
3.800000E-8	1.714143E-2
3.810000E-8	1.541804E-2
3.820000E-8	1.428738E-2
3.830000E-8	1.387281E-2
3.840000E-8	1.432165E-2
3.850000E-8	1.563389E-2
3.860000E-8	1.743952E-2
3.870000E-8	1.948498E-2
3.880000E-8	2.132143E-2
3.890000E-8	2.273989E-2
3.900000E-8	2.355191E-2
3.910000E-8	2.379517E-2
3.920000E-8	2.319216E-2
3.930000E-8	2.234930E-2
3.940000E-8	2.101650E-2
3.950000E-8	1.952609E-2
3.960000E-8	1.805281E-2
3.970000E-8	1.668575E-2
3.980000E-8	1.539748E-2
3.990000E-8	1.433193E-2
4.000000E-8	1.372206E-2
4.010000E-8	1.355417E-2
4.020000E-8	1.405783E-2
4.030000E-8	1.530155E-2
4.040000E-8	1.712430E-2
4.050000E-8	1.936506E-2
4.060000E-8	2.146191E-2
4.070000E-8	2.290435E-2
4.080000E-8	2.334976E-2
4.090000E-8	2.272962E-2
4.100000E-8	2.125634E-2
4.110000E-8	1.945071E-2
4.120000E-8	1.781298E-2
4.130000E-8	1.643563E-2
4.140000E-8	1.552083E-2
4.150000E-8	1.469511E-2
4.160000E-8	1.396875E-2
4.170000E-8	1.339314E-2
4.180000E-8	1.311561E-2
4.190000E-8	1.344453E-2
4.200000E-8	1.448953E-2
4.210000E-8	1.613412E-2
4.220000E-8	1.796716E-2
4.230000E-8	1.972139E-2
4.240000E-8	2.082806E-2
4.250000E-8	2.136255E-2
4.260000E-8	2.084519E-2
4.270000E-8	1.968027E-2
4.280000E-8	1.813161E-2
4.290000E-8	1.645961E-2
4.300000E-8	1.507884E-2
4.310000E-8	1.389679E-2
4.320000E-8	1.309848E-2
4.330000E-8	1.268048E-2
4.340000E-8	1.269419E-2
4.350000E-8	1.296143E-2
4.360000E-8	1.361242E-2
4.370000E-8	1.454435E-2
4.380000E-8	1.583947E-2
4.390000E-8	1.720996E-2
4.400000E-8	1.841942E-2
4.410000E-8	1.951239E-2
4.420000E-8	2.032440E-2
4.430000E-8	2.066017E-2
4.440000E-8	2.042034E-2
4.450000E-8	1.965629E-2
4.460000E-8	1.833719E-2
4.470000E-8	1.666176E-2
4.480000E-8	1.455463E-2
4.490000E-8	1.266678E-2
4.500000E-8	1.108729E-2
4.510000E-8	1.016220E-2
4.520000E-8	9.823007E-3
4.530000E-8	1.033351E-2
4.540000E-8	1.161493E-2
4.550000E-8	1.340684E-2
4.560000E-8	1.539406E-2
4.570000E-8	1.732988E-2
4.580000E-8	1.885455E-2
4.590000E-8	1.977278E-2
4.600000E-8	2.005030E-2
4.610000E-8	1.974537E-2
4.620000E-8	1.885798E-2
4.630000E-8	1.746350E-2
4.640000E-8	1.577094E-2
4.650000E-8	1.382484E-2
4.660000E-8	1.194384E-2
4.670000E-8	1.038833E-2
4.680000E-8	9.435843E-3
4.690000E-8	9.285089E-3
4.700000E-8	9.898384E-3
4.710000E-8	1.144361E-2
4.720000E-8	1.353361E-2
4.730000E-8	1.566473E-2
4.740000E-8	1.746007E-2
4.750000E-8	1.870037E-2
4.760000E-8	1.903271E-2
4.770000E-8	1.878602E-2
4.780000E-8	1.804253E-2
4.790000E-8	1.693929E-2
4.800000E-8	1.564075E-2
4.810000E-8	1.431137E-2
4.820000E-8	1.299912E-2
4.830000E-8	1.192671E-2
4.840000E-8	1.105302E-2
4.850000E-8	1.063845E-2
4.860000E-8	1.067614E-2
4.870000E-8	1.107015E-2
4.880000E-8	1.176568E-2
4.890000E-8	1.273530E-2
4.900000E-8	1.396189E-2
4.910000E-8	1.530497E-2
4.920000E-8	1.656240E-2
4.930000E-8	1.734358E-2
4.940000E-8	1.756286E-2
4.950000E-8	1.722024E-2
4.960000E-8	1.639794E-2
4.970000E-8	1.532211E-2
4.980000E-8	1.418460E-2
4.990000E-8	1.318414E-2
5.000000E-8	1.213571E-2
5.010000E-8	1.108729E-2
5.020000E-8	1.006627E-2
5.030000E-8	9.199433E-3
5.040000E-8	8.791711E-3
5.050000E-8	9.017843E-3
5.060000E-8	9.843564E-3
5.070000E-8	1.123119E-2
5.080000E-8	1.288263E-2
5.090000E-8	1.443814E-2
5.100000E-8	1.565788E-2
5.110000E-8	1.630543E-2
5.120000E-8	1.634655E-2
5.130000E-8	1.599365E-2
5.140000E-8	1.503430E-2
5.150000E-8	1.373234E-2
5.160000E-8	1.225563E-2
5.170000E-8	1.083032E-2
5.180000E-8	9.439269E-3
5.190000E-8	8.459367E-3
5.200000E-8	7.873482E-3
5.210000E-8	7.972842E-3
5.220000E-8	8.798564E-3
5.230000E-8	1.018276E-2
5.240000E-8	1.182735E-2
5.250000E-8	1.343425E-2
5.260000E-8	1.478076E-2
5.270000E-8	1.529470E-2
5.280000E-8	1.532211E-2
5.290000E-8	1.479447E-2
5.300000E-8	1.402014E-2
5.310000E-8	1.308135E-2
5.320000E-8	1.208774E-2
5.330000E-8	1.095366E-2
5.340000E-8	9.802449E-3
5.350000E-8	8.695777E-3
5.360000E-8	7.753564E-3
5.370000E-8	7.297875E-3
5.380000E-8	7.304728E-3
5.390000E-8	8.031088E-3
5.400000E-8	9.182302E-3
5.410000E-8	1.066586E-2
5.420000E-8	1.204663E-2
5.430000E-8	1.331091E-2
5.440000E-8	1.420173E-2
5.450000E-8	1.457176E-2
5.460000E-8	1.444842E-2
5.470000E-8	1.385911E-2
5.480000E-8	1.290661E-2
5.490000E-8	1.179309E-2
5.500000E-8	1.071040E-2
5.510000E-8	9.617433E-3
5.520000E-8	8.815695E-3
5.530000E-8	8.377138E-3
5.540000E-8	8.209252E-3
5.550000E-8	8.541597E-3
5.560000E-8	9.209712E-3
5.570000E-8	1.024101E-2
5.580000E-8	1.137852E-2
5.590000E-8	1.246806E-2
5.600000E-8	1.332119E-2
5.610000E-8	1.403384E-2
5.620000E-8	1.447583E-2
5.630000E-8	1.455463E-2
5.640000E-8	1.419488E-2
5.650000E-8	1.339999E-2
5.660000E-8	1.211173E-2
5.670000E-8	1.054252E-2
5.680000E-8	8.856810E-3
5.690000E-8	7.373252E-3
5.700000E-8	6.458449E-3
5.710000E-8	6.095268E-3
5.720000E-8	6.420760E-3
5.730000E-8	7.229351E-3
5.740000E-8	8.342875E-3
5.750000E-8	9.528351E-3
5.760000E-8	1.067271E-2
5.770000E-8	1.169373E-2
5.780000E-8	1.253315E-2
5.790000E-8	1.334517E-2
5.800000E-8	1.398245E-2
5.810000E-8	1.416061E-2
5.820000E-8	1.384883E-2
5.830000E-8	1.290319E-2
5.840000E-8	1.146074E-2
5.850000E-8	9.614007E-3
5.860000E-8	7.900892E-3
5.870000E-8	6.506416E-3
5.880000E-8	5.714957E-3
5.890000E-8	5.680695E-3
5.900000E-8	6.222039E-3
5.910000E-8	7.369826E-3
5.920000E-8	8.736892E-3
5.930000E-8	1.019989E-2
5.940000E-8	1.151556E-2
5.950000E-8	1.258112E-2
5.960000E-8	1.332804E-2
5.970000E-8	1.365353E-2
5.980000E-8	1.351648E-2
5.990000E-8	1.294088E-2
6.000000E-8	1.191301E-2
6.010000E-8	1.064873E-2
6.020000E-8	9.247400E-3
6.030000E-8	7.986547E-3
6.040000E-8	6.968957E-3
6.050000E-8	6.502990E-3
6.060000E-8	6.293990E-3
6.070000E-8	6.544105E-3
6.080000E-8	6.903859E-3
6.090000E-8	7.630219E-3
6.100000E-8	8.366859E-3
6.110000E-8	9.154892E-3
6.120000E-8	9.960056E-3
6.130000E-8	1.061789E-2
6.140000E-8	1.101191E-2
6.150000E-8	1.116609E-2
6.160000E-8	1.105302E-2
6.170000E-8	1.084402E-2
6.180000E-8	1.045343E-2
6.190000E-8	1.005599E-2
6.200000E-8	9.459826E-3
6.210000E-8	8.668367E-3
6.220000E-8	7.756990E-3
6.230000E-8	6.797646E-3
6.240000E-8	6.037023E-3
6.250000E-8	5.800613E-3
6.260000E-8	5.958219E-3
6.270000E-8	6.862744E-3
6.280000E-8	8.195547E-3
6.290000E-8	9.586597E-3
6.300000E-8	1.083717E-2
6.310000E-8	1.161835E-2
6.320000E-8	1.177596E-2
6.330000E-8	1.133397E-2
6.340000E-8	1.038148E-2
6.350000E-8	9.062384E-3
6.360000E-8	7.688465E-3
6.370000E-8	6.592072E-3
6.380000E-8	5.797186E-3
6.390000E-8	5.430580E-3
6.400000E-8	5.475121E-3
6.410000E-8	5.834875E-3
6.420000E-8	6.379646E-3
6.430000E-8	7.061465E-3
6.440000E-8	7.897465E-3
6.450000E-8	8.877367E-3
6.460000E-8	9.946351E-3
6.470000E-8	1.076865E-2
6.480000E-8	1.139907E-2
6.490000E-8	1.146760E-2
6.500000E-8	1.107701E-2
6.510000E-8	1.036778E-2
6.520000E-8	9.470105E-3
6.530000E-8	8.599843E-3
6.540000E-8	7.691892E-3
6.550000E-8	6.948400E-3
6.560000E-8	6.324826E-3
6.570000E-8	5.838301E-3
6.580000E-8	5.786908E-3
6.590000E-8	6.119252E-3
6.600000E-8	6.869596E-3
6.610000E-8	7.839220E-3
6.620000E-8	8.716334E-3
6.630000E-8	9.384449E-3
6.640000E-8	9.867548E-3
6.650000E-8	1.014165E-2
6.660000E-8	1.023758E-2
6.670000E-8	1.025129E-2
6.680000E-8	1.007655E-2
6.690000E-8	9.651695E-3
6.700000E-8	8.867089E-3
6.710000E-8	7.750138E-3
6.720000E-8	6.502990E-3
6.730000E-8	5.434006E-3
6.740000E-8	4.693940E-3
6.750000E-8	4.389006E-3
6.760000E-8	4.505498E-3
6.770000E-8	4.861826E-3
6.780000E-8	5.499104E-3
6.790000E-8	6.246023E-3
6.800000E-8	7.095728E-3
6.810000E-8	7.996826E-3
6.820000E-8	8.952744E-3
6.830000E-8	9.542056E-3
6.840000E-8	9.826433E-3
6.850000E-8	9.641417E-3
6.860000E-8	9.017843E-3
6.870000E-8	8.130449E-3
6.880000E-8	7.109433E-3
6.890000E-8	6.139809E-3
6.900000E-8	5.266121E-3
6.910000E-8	4.724776E-3
6.920000E-8	4.584301E-3
6.930000E-8	4.772744E-3
6.940000E-8	5.434006E-3
6.950000E-8	6.304268E-3
6.960000E-8	7.369826E-3
6.970000E-8	8.298334E-3
6.980000E-8	9.045252E-3
6.990000E-8	9.480384E-3
7.000000E-8	9.809302E-3
7.010000E-8	9.894958E-3
7.020000E-8	9.757908E-3
7.030000E-8	9.271384E-3
7.040000E-8	8.349728E-3
7.050000E-8	7.157400E-3
7.060000E-8	5.965072E-3
7.070000E-8	5.005727E-3
7.080000E-8	4.412990E-3
7.090000E-8	4.484940E-3
7.100000E-8	5.016006E-3
7.110000E-8	5.666990E-3
7.120000E-8	6.499564E-3
7.130000E-8	7.177957E-3
7.140000E-8	7.890613E-3
7.150000E-8	8.524466E-3
7.160000E-8	8.952744E-3
7.170000E-8	9.106925E-3
7.180000E-8	9.010990E-3
7.190000E-8	8.637531E-3
7.200000E-8	8.205826E-3
7.210000E-8	7.671334E-3
7.220000E-8	7.208793E-3
7.230000E-8	6.814777E-3
7.240000E-8	6.276859E-3
7.250000E-8	5.714957E-3
7.260000E-8	5.070826E-3
7.270000E-8	4.577449E-3
7.280000E-8	4.433547E-3
7.290000E-8	4.611711E-3
7.300000E-8	5.101662E-3
7.310000E-8	5.958219E-3
7.320000E-8	7.016924E-3
7.330000E-8	7.972842E-3
7.340000E-8	8.616974E-3
7.350000E-8	8.928761E-3
7.360000E-8	8.712908E-3
7.370000E-8	8.212679E-3
7.380000E-8	7.500023E-3
7.390000E-8	6.828482E-3
7.400000E-8	6.314547E-3
7.410000E-8	5.903400E-3
7.420000E-8	5.574481E-3
7.430000E-8	5.259268E-3
7.440000E-8	5.101662E-3
7.450000E-8	5.146203E-3
7.460000E-8	5.454563E-3
7.470000E-8	6.006186E-3
7.480000E-8	6.664023E-3
7.490000E-8	7.160826E-3
7.500000E-8	7.445203E-3
7.510000E-8	7.613088E-3
7.520000E-8	7.637072E-3
7.530000E-8	7.709023E-3
7.540000E-8	7.715875E-3
7.550000E-8	7.547990E-3
7.560000E-8	7.191662E-3
7.570000E-8	6.547531E-3
7.580000E-8	5.790334E-3
7.590000E-8	4.961186E-3
7.600000E-8	4.378727E-3
7.610000E-8	4.049809E-3
7.620000E-8	4.053235E-3
7.630000E-8	4.385580E-3
7.640000E-8	4.964613E-3
7.650000E-8	5.875990E-3
7.660000E-8	6.900433E-3
7.670000E-8	7.825515E-3
7.680000E-8	8.538170E-3
7.690000E-8	8.815695E-3
7.700000E-8	8.719761E-3
7.710000E-8	8.229810E-3
7.720000E-8	7.554842E-3
7.730000E-8	6.667449E-3
7.740000E-8	5.769777E-3
7.750000E-8	4.988596E-3
7.760000E-8	4.358170E-3
7.770000E-8	4.169727E-3
7.780000E-8	3.994989E-3
7.790000E-8	3.967580E-3
7.800000E-8	4.015547E-3
7.810000E-8	4.299924E-3
7.820000E-8	4.680235E-3
7.830000E-8	5.242137E-3
7.840000E-8	6.088416E-3
7.850000E-8	6.862744E-3
7.860000E-8	7.476039E-3
7.870000E-8	7.722728E-3
7.880000E-8	7.493170E-3
7.890000E-8	7.010072E-3
7.900000E-8	6.413908E-3
7.910000E-8	5.735514E-3
7.920000E-8	5.177039E-3
7.930000E-8	4.690514E-3
7.940000E-8	4.412990E-3
7.950000E-8	4.197137E-3
7.960000E-8	4.293071E-3
7.970000E-8	4.515776E-3
7.980000E-8	4.789875E-3
7.990000E-8	4.978317E-3
8.000000E-8	5.279826E-3
8.010000E-8	5.694400E-3
8.020000E-8	6.252875E-3
8.030000E-8	6.996367E-3
8.040000E-8	7.647351E-3
8.050000E-8	7.835793E-3
8.060000E-8	7.606236E-3
8.070000E-8	7.040908E-3
8.080000E-8	6.314547E-3
8.090000E-8	5.612170E-3
8.100000E-8	5.029711E-3
8.110000E-8	4.611711E-3
8.120000E-8	4.258809E-3
8.130000E-8	4.032678E-3
8.140000E-8	3.909334E-3
8.150000E-8	3.936744E-3
8.160000E-8	4.221121E-3
8.170000E-8	4.735055E-3
8.180000E-8	5.396318E-3
8.190000E-8	5.989055E-3
8.200000E-8	6.609203E-3
8.210000E-8	7.040908E-3
8.220000E-8	7.232777E-3
8.230000E-8	7.157400E-3
8.240000E-8	6.783941E-3
8.250000E-8	6.365941E-3
8.260000E-8	6.030170E-3
8.270000E-8	5.742367E-3
8.280000E-8	5.543645E-3
8.290000E-8	5.440859E-3
8.300000E-8	5.300383E-3
8.310000E-8	5.016006E-3
8.320000E-8	4.810432E-3
8.330000E-8	4.724776E-3
8.340000E-8	4.868678E-3
8.350000E-8	5.276399E-3
8.360000E-8	5.780055E-3
8.370000E-8	6.338531E-3
8.380000E-8	6.845613E-3
8.390000E-8	7.352695E-3
8.400000E-8	7.801531E-3
8.410000E-8	8.065351E-3
8.420000E-8	7.928302E-3
8.430000E-8	7.362974E-3
8.440000E-8	6.424187E-3
8.450000E-8	5.461416E-3
8.460000E-8	4.577449E-3
8.470000E-8	4.101203E-3
8.480000E-8	4.001842E-3
8.490000E-8	4.241678E-3
8.500000E-8	4.673383E-3
8.510000E-8	5.228432E-3
8.520000E-8	5.786908E-3
8.530000E-8	6.126105E-3
8.540000E-8	6.174072E-3
8.550000E-8	6.043875E-3
8.560000E-8	5.954793E-3
8.570000E-8	5.858859E-3
