Study Name	Beam_cont_045-04_RT_lecroy
2.960000E-8	2.425771E-2
2.970000E-8	2.409325E-2
2.980000E-8	2.460719E-2
2.990000E-8	2.566932E-2
3.000000E-8	2.719057E-2
3.010000E-8	2.887627E-2
3.020000E-8	3.066476E-2
3.030000E-8	3.223398E-2
3.040000E-8	3.325842E-2
3.050000E-8	3.357363E-2
3.060000E-8	3.303914E-2
3.070000E-8	3.162411E-2
3.080000E-8	2.982534E-2
3.090000E-8	2.782442E-2
3.100000E-8	2.611130E-2
3.110000E-8	2.477850E-2
3.120000E-8	2.384657E-2
3.130000E-8	2.319216E-2
3.140000E-8	2.315104E-2
3.150000E-8	2.328809E-2
3.160000E-8	2.376776E-2
3.170000E-8	2.462432E-2
3.180000E-8	2.559052E-2
3.190000E-8	2.673145E-2
3.200000E-8	2.791693E-2
3.210000E-8	2.900304E-2
3.220000E-8	2.971570E-2
3.230000E-8	2.998637E-2
3.240000E-8	2.970885E-2
3.250000E-8	2.877006E-2
3.260000E-8	2.749550E-2
3.270000E-8	2.572757E-2
3.280000E-8	2.386027E-2
3.290000E-8	2.217799E-2
3.300000E-8	2.074240E-2
3.310000E-8	1.981047E-2
3.320000E-8	1.961517E-2
3.330000E-8	2.030042E-2
3.340000E-8	2.160239E-2
3.350000E-8	2.345255E-2
3.360000E-8	2.529586E-2
3.370000E-8	2.684109E-2
3.380000E-8	2.795804E-2
3.390000E-8	2.865014E-2
3.400000E-8	2.870496E-2
3.410000E-8	2.818417E-2
3.420000E-8	2.685137E-2
3.430000E-8	2.489157E-2
3.440000E-8	2.252062E-2
3.450000E-8	2.015652E-2
3.460000E-8	1.821384E-2
3.470000E-8	1.713801E-2
3.480000E-8	1.703865E-2
3.490000E-8	1.784381E-2
3.500000E-8	1.945414E-2
3.510000E-8	2.128375E-2
3.520000E-8	2.323670E-2
3.530000E-8	2.501491E-2
3.540000E-8	2.651903E-2
3.550000E-8	2.752976E-2
3.560000E-8	2.800258E-2
3.570000E-8	2.797175E-2
3.580000E-8	2.743383E-2
3.590000E-8	2.612844E-2
3.600000E-8	2.423030E-2
3.610000E-8	2.178055E-2
3.620000E-8	1.944043E-2
3.630000E-8	1.737784E-2
3.640000E-8	1.609301E-2
3.650000E-8	1.599022E-2
3.660000E-8	1.680566E-2
3.670000E-8	1.821042E-2
3.680000E-8	1.977620E-2
3.690000E-8	2.110901E-2
3.700000E-8	2.207863E-2
3.710000E-8	2.276388E-2
3.720000E-8	2.326068E-2
3.730000E-8	2.361358E-2
3.740000E-8	2.393565E-2
3.750000E-8	2.380203E-2
3.760000E-8	2.322984E-2
3.770000E-8	2.216086E-2
3.780000E-8	2.079037E-2
3.790000E-8	1.915948E-2
3.800000E-8	1.783696E-2
3.810000E-8	1.680224E-2
3.820000E-8	1.613070E-2
3.830000E-8	1.594911E-2
3.840000E-8	1.624034E-2
3.850000E-8	1.686734E-2
3.860000E-8	1.805281E-2
3.870000E-8	1.964601E-2
3.880000E-8	2.146191E-2
3.890000E-8	2.310650E-2
3.900000E-8	2.413437E-2
3.910000E-8	2.445986E-2
3.920000E-8	2.403158E-2
3.930000E-8	2.292148E-2
3.940000E-8	2.126661E-2
3.950000E-8	1.937191E-2
3.960000E-8	1.751832E-2
3.970000E-8	1.584289E-2
3.980000E-8	1.478076E-2
3.990000E-8	1.423599E-2
4.000000E-8	1.433878E-2
4.010000E-8	1.514394E-2
4.020000E-8	1.645961E-2
4.030000E-8	1.810078E-2
4.040000E-8	2.011883E-2
4.050000E-8	2.195186E-2
4.060000E-8	2.343884E-2
4.070000E-8	2.442217E-2
4.080000E-8	2.462775E-2
4.090000E-8	2.404871E-2
4.100000E-8	2.300371E-2
4.110000E-8	2.120494E-2
4.120000E-8	1.914578E-2
4.130000E-8	1.720653E-2
4.140000E-8	1.545230E-2
4.150000E-8	1.403727E-2
4.160000E-8	1.338286E-2
4.170000E-8	1.345481E-2
4.180000E-8	1.409552E-2
4.190000E-8	1.533238E-2
4.200000E-8	1.675770E-2
4.210000E-8	1.846053E-2
4.220000E-8	1.999891E-2
4.230000E-8	2.129745E-2
4.240000E-8	2.229106E-2
4.250000E-8	2.276045E-2
4.260000E-8	2.248635E-2
4.270000E-8	2.144135E-2
4.280000E-8	1.983788E-2
4.290000E-8	1.768620E-2
4.300000E-8	1.550712E-2
4.310000E-8	1.353361E-2
4.320000E-8	1.227619E-2
4.330000E-8	1.184106E-2
4.340000E-8	1.220766E-2
4.350000E-8	1.313960E-2
4.360000E-8	1.426340E-2
4.370000E-8	1.552425E-2
4.380000E-8	1.654184E-2
4.390000E-8	1.749091E-2
4.400000E-8	1.849137E-2
4.410000E-8	1.951239E-2
4.420000E-8	2.039635E-2
4.430000E-8	2.097539E-2
4.440000E-8	2.084519E-2
4.450000E-8	1.997150E-2
4.460000E-8	1.872778E-2
4.470000E-8	1.701466E-2
4.480000E-8	1.531525E-2
4.490000E-8	1.387281E-2
4.500000E-8	1.292717E-2
4.510000E-8	1.239953E-2
4.520000E-8	1.253658E-2
4.530000E-8	1.310876E-2
4.540000E-8	1.414348E-2
4.550000E-8	1.554138E-2
4.560000E-8	1.721681E-2
4.570000E-8	1.867296E-2
4.580000E-8	1.980019E-2
4.590000E-8	2.037922E-2
4.600000E-8	2.031755E-2
4.610000E-8	1.957063E-2
4.620000E-8	1.824468E-2
4.630000E-8	1.657611E-2
4.640000E-8	1.491096E-2
4.650000E-8	1.346852E-2
4.660000E-8	1.241666E-2
4.670000E-8	1.187532E-2
4.680000E-8	1.178966E-2
4.690000E-8	1.214599E-2
4.700000E-8	1.298542E-2
4.710000E-8	1.399958E-2
4.720000E-8	1.529470E-2
4.730000E-8	1.661722E-2
4.740000E-8	1.781640E-2
4.750000E-8	1.862499E-2
4.760000E-8	1.909096E-2
4.770000E-8	1.897447E-2
4.780000E-8	1.830978E-2
4.790000E-8	1.716199E-2
4.800000E-8	1.567158E-2
4.810000E-8	1.392763E-2
4.820000E-8	1.242009E-2
4.830000E-8	1.129971E-2
4.840000E-8	1.068299E-2
4.850000E-8	1.068642E-2
4.860000E-8	1.101533E-2
4.870000E-8	1.154983E-2
4.880000E-8	1.228647E-2
4.890000E-8	1.312589E-2
4.900000E-8	1.425655E-2
4.910000E-8	1.560306E-2
4.920000E-8	1.681252E-2
4.930000E-8	1.771019E-2
4.940000E-8	1.796373E-2
4.950000E-8	1.747378E-2
4.960000E-8	1.627117E-2
4.970000E-8	1.478076E-2
4.980000E-8	1.326294E-2
4.990000E-8	1.204320E-2
5.000000E-8	1.137852E-2
5.010000E-8	1.094338E-2
5.020000E-8	1.079606E-2
5.030000E-8	1.064873E-2
5.040000E-8	1.057335E-2
5.050000E-8	1.074466E-2
5.060000E-8	1.145047E-2
5.070000E-8	1.291347E-2
5.080000E-8	1.474993E-2
5.090000E-8	1.676112E-2
5.100000E-8	1.819671E-2
5.110000E-8	1.854961E-2
5.120000E-8	1.806652E-2
5.130000E-8	1.680224E-2
5.140000E-8	1.523302E-2
5.150000E-8	1.384883E-2
5.160000E-8	1.274901E-2
5.170000E-8	1.173827E-2
5.180000E-8	1.089542E-2
5.190000E-8	9.898384E-3
5.200000E-8	9.004138E-3
5.210000E-8	8.616974E-3
5.220000E-8	9.106925E-3
5.230000E-8	1.035065E-2
5.240000E-8	1.245435E-2
5.250000E-8	1.484243E-2
5.260000E-8	1.693243E-2
5.270000E-8	1.836460E-2
5.280000E-8	1.870037E-2
5.290000E-8	1.791234E-2
5.300000E-8	1.639109E-2
5.310000E-8	1.429081E-2
5.320000E-8	1.220766E-2
5.330000E-8	1.057335E-2
5.340000E-8	9.596876E-3
5.350000E-8	9.113777E-3
5.360000E-8	9.141187E-3
5.370000E-8	9.456400E-3
5.380000E-8	1.003201E-2
5.390000E-8	1.083717E-2
5.400000E-8	1.194042E-2
5.410000E-8	1.318414E-2
5.420000E-8	1.465056E-2
5.430000E-8	1.587373E-2
5.440000E-8	1.667547E-2
5.450000E-8	1.675084E-2
5.460000E-8	1.629173E-2
5.470000E-8	1.537007E-2
5.480000E-8	1.444156E-2
5.490000E-8	1.351306E-2
5.500000E-8	1.261196E-2
5.510000E-8	1.177253E-2
5.520000E-8	1.085088E-2
5.530000E-8	9.908662E-3
5.540000E-8	9.326203E-3
5.550000E-8	8.993859E-3
5.560000E-8	9.062384E-3
5.570000E-8	9.668826E-3
5.580000E-8	1.060419E-2
5.590000E-8	1.181707E-2
5.600000E-8	1.307107E-2
5.610000E-8	1.414348E-2
5.620000E-8	1.491096E-2
5.630000E-8	1.522617E-2
5.640000E-8	1.480817E-2
5.650000E-8	1.390365E-2
5.660000E-8	1.256056E-2
5.670000E-8	1.106330E-2
5.680000E-8	9.696236E-3
5.690000E-8	8.616974E-3
5.700000E-8	7.859777E-3
5.710000E-8	7.595957E-3
5.720000E-8	7.959138E-3
5.730000E-8	8.709482E-3
5.740000E-8	9.884679E-3
5.750000E-8	1.120720E-2
5.760000E-8	1.260511E-2
5.770000E-8	1.367409E-2
5.780000E-8	1.443814E-2
5.790000E-8	1.467797E-2
5.800000E-8	1.452037E-2
5.810000E-8	1.404755E-2
5.820000E-8	1.333489E-2
5.830000E-8	1.225563E-2
5.840000E-8	1.095366E-2
5.850000E-8	9.494089E-3
5.860000E-8	8.034515E-3
5.870000E-8	6.972383E-3
5.880000E-8	6.472154E-3
5.890000E-8	6.520121E-3
5.900000E-8	7.232777E-3
5.910000E-8	8.325744E-3
5.920000E-8	9.706515E-3
5.930000E-8	1.097765E-2
5.940000E-8	1.210488E-2
5.950000E-8	1.300940E-2
5.960000E-8	1.370835E-2
5.970000E-8	1.393448E-2
5.980000E-8	1.359186E-2
5.990000E-8	1.279697E-2
6.000000E-8	1.154640E-2
6.010000E-8	1.002515E-2
6.020000E-8	8.880793E-3
6.030000E-8	8.027662E-3
6.040000E-8	7.736433E-3
6.050000E-8	8.075629E-3
6.060000E-8	8.634105E-3
6.070000E-8	9.377597E-3
6.080000E-8	1.008340E-2
6.090000E-8	1.075152E-2
6.100000E-8	1.138194E-2
6.110000E-8	1.217340E-2
6.120000E-8	1.282096E-2
6.130000E-8	1.315330E-2
6.140000E-8	1.315330E-2
6.150000E-8	1.273873E-2
6.160000E-8	1.203293E-2
6.170000E-8	1.114211E-2
6.180000E-8	1.024786E-2
6.190000E-8	9.398154E-3
6.200000E-8	8.733466E-3
6.210000E-8	8.099613E-3
6.220000E-8	7.537711E-3
6.230000E-8	7.058039E-3
6.240000E-8	6.763383E-3
6.250000E-8	6.777088E-3
6.260000E-8	7.188236E-3
6.270000E-8	7.832367E-3
6.280000E-8	8.709482E-3
6.290000E-8	9.853843E-3
6.300000E-8	1.106330E-2
6.310000E-8	1.203293E-2
6.320000E-8	1.271132E-2
6.330000E-8	1.277984E-2
6.340000E-8	1.227276E-2
6.350000E-8	1.126202E-2
6.360000E-8	9.778466E-3
6.370000E-8	8.205826E-3
6.380000E-8	6.890154E-3
6.390000E-8	6.167219E-3
6.400000E-8	5.930809E-3
6.410000E-8	6.324826E-3
6.420000E-8	7.037482E-3
6.430000E-8	8.051646E-3
6.440000E-8	9.113777E-3
6.450000E-8	1.008340E-2
6.460000E-8	1.078235E-2
6.470000E-8	1.112155E-2
6.480000E-8	1.124832E-2
6.490000E-8	1.104960E-2
6.500000E-8	1.078578E-2
6.510000E-8	1.036092E-2
6.520000E-8	9.716794E-3
6.530000E-8	8.969875E-3
6.540000E-8	8.198974E-3
6.550000E-8	7.386957E-3
6.560000E-8	6.753105E-3
6.570000E-8	6.389924E-3
6.580000E-8	6.317973E-3
6.590000E-8	6.657170E-3
6.600000E-8	7.328711E-3
6.610000E-8	8.051646E-3
6.620000E-8	9.028121E-3
6.630000E-8	9.977187E-3
6.640000E-8	1.082689E-2
6.650000E-8	1.149501E-2
6.660000E-8	1.178281E-2
6.670000E-8	1.177596E-2
6.680000E-8	1.139222E-2
6.690000E-8	1.058706E-2
6.700000E-8	9.449548E-3
6.710000E-8	8.250367E-3
6.720000E-8	6.955252E-3
6.730000E-8	5.934236E-3
6.740000E-8	5.457990E-3
6.750000E-8	5.454563E-3
6.760000E-8	6.115826E-3
6.770000E-8	7.291023E-3
6.780000E-8	8.524466E-3
6.790000E-8	9.620859E-3
6.800000E-8	1.035750E-2
6.810000E-8	1.080291E-2
6.820000E-8	1.090227E-2
6.830000E-8	1.093653E-2
6.840000E-8	1.078235E-2
6.850000E-8	1.045343E-2
6.860000E-8	9.894958E-3
6.870000E-8	9.076089E-3
6.880000E-8	7.996826E-3
6.890000E-8	7.013498E-3
6.900000E-8	6.420760E-3
6.910000E-8	6.228891E-3
6.920000E-8	6.341957E-3
6.930000E-8	6.783941E-3
6.940000E-8	7.267039E-3
6.950000E-8	7.989974E-3
6.960000E-8	8.675220E-3
6.970000E-8	9.470105E-3
6.980000E-8	1.035065E-2
6.990000E-8	1.088514E-2
7.000000E-8	1.090227E-2
7.010000E-8	1.046371E-2
7.020000E-8	9.572892E-3
7.030000E-8	8.575859E-3
7.040000E-8	7.736433E-3
7.050000E-8	6.958678E-3
7.060000E-8	6.314547E-3
7.070000E-8	5.687547E-3
7.080000E-8	5.320940E-3
7.090000E-8	5.118793E-3
7.100000E-8	5.540219E-3
7.110000E-8	6.246023E-3
7.120000E-8	7.438351E-3
7.130000E-8	8.757449E-3
7.140000E-8	9.932646E-3
7.150000E-8	1.066586E-2
7.160000E-8	1.100848E-2
7.170000E-8	1.081661E-2
7.180000E-8	1.013822E-2
7.190000E-8	9.137761E-3
7.200000E-8	7.924875E-3
7.210000E-8	6.715416E-3
7.220000E-8	5.920531E-3
7.230000E-8	5.461416E-3
7.240000E-8	5.471695E-3
7.250000E-8	5.906826E-3
7.260000E-8	6.424187E-3
7.270000E-8	6.845613E-3
7.280000E-8	7.133416E-3
7.290000E-8	7.431498E-3
7.300000E-8	7.640498E-3
7.310000E-8	8.113318E-3
7.320000E-8	8.658089E-3
7.330000E-8	9.141187E-3
7.340000E-8	9.614007E-3
7.350000E-8	9.634564E-3
7.360000E-8	9.106925E-3
7.370000E-8	8.233236E-3
7.380000E-8	7.143695E-3
7.390000E-8	6.293990E-3
7.400000E-8	5.862285E-3
7.410000E-8	5.725236E-3
7.420000E-8	5.824596E-3
7.430000E-8	5.965072E-3
7.440000E-8	6.119252E-3
7.450000E-8	6.256301E-3
7.460000E-8	6.626334E-3
7.470000E-8	7.085449E-3
7.480000E-8	7.592531E-3
7.490000E-8	8.068777E-3
7.500000E-8	8.318892E-3
7.510000E-8	8.336023E-3
7.520000E-8	8.281203E-3
7.530000E-8	8.027662E-3
7.540000E-8	7.736433E-3
7.550000E-8	7.273892E-3
7.560000E-8	6.742826E-3
7.570000E-8	6.150088E-3
7.580000E-8	5.646432E-3
7.590000E-8	5.348350E-3
7.600000E-8	5.146203E-3
7.610000E-8	5.334645E-3
7.620000E-8	5.906826E-3
7.630000E-8	6.568088E-3
7.640000E-8	7.400662E-3
7.650000E-8	8.041367E-3
7.660000E-8	8.527892E-3
7.670000E-8	8.808843E-3
7.680000E-8	8.801990E-3
7.690000E-8	8.654662E-3
7.700000E-8	8.407974E-3
7.710000E-8	7.983121E-3
7.720000E-8	7.260187E-3
7.730000E-8	6.386498E-3
7.740000E-8	5.355203E-3
7.750000E-8	4.409563E-3
7.760000E-8	3.905907E-3
7.770000E-8	3.994989E-3
7.780000E-8	4.508924E-3
7.790000E-8	5.283252E-3
7.800000E-8	6.163793E-3
7.810000E-8	6.749678E-3
7.820000E-8	7.140269E-3
7.830000E-8	7.448629E-3
7.840000E-8	7.756990E-3
7.850000E-8	8.267498E-3
7.860000E-8	8.695777E-3
7.870000E-8	8.921908E-3
7.880000E-8	8.822548E-3
7.890000E-8	8.267498E-3
7.900000E-8	7.565121E-3
7.910000E-8	6.681154E-3
7.920000E-8	5.872563E-3
7.930000E-8	5.310662E-3
7.940000E-8	5.033137E-3
7.950000E-8	4.992022E-3
7.960000E-8	5.272973E-3
7.970000E-8	5.831449E-3
7.980000E-8	6.437891E-3
7.990000E-8	6.883301E-3
8.000000E-8	7.249908E-3
8.010000E-8	7.414367E-3
8.020000E-8	7.472613E-3
8.030000E-8	7.434924E-3
8.040000E-8	7.297875E-3
8.050000E-8	7.064892E-3
8.060000E-8	6.718842E-3
8.070000E-8	6.129531E-3
8.080000E-8	5.581334E-3
8.090000E-8	4.998875E-3
8.100000E-8	4.762465E-3
8.110000E-8	4.827563E-3
8.120000E-8	5.283252E-3
8.130000E-8	5.941088E-3
8.140000E-8	6.568088E-3
8.150000E-8	7.034055E-3
8.160000E-8	7.352695E-3
8.170000E-8	7.407515E-3
8.180000E-8	7.445203E-3
8.190000E-8	7.524006E-3
8.200000E-8	7.544564E-3
8.210000E-8	7.722728E-3
8.220000E-8	7.712449E-3
8.230000E-8	7.386957E-3
8.240000E-8	6.742826E-3
8.250000E-8	5.944514E-3
8.260000E-8	5.077678E-3
8.270000E-8	4.632268E-3
8.280000E-8	4.611711E-3
8.290000E-8	4.930350E-3
8.300000E-8	5.622449E-3
8.310000E-8	6.307695E-3
8.320000E-8	6.835334E-3
8.330000E-8	7.150547E-3
8.340000E-8	7.150547E-3
8.350000E-8	7.109433E-3
8.360000E-8	7.092301E-3
8.370000E-8	7.088875E-3
8.380000E-8	7.040908E-3
8.390000E-8	7.034055E-3
8.400000E-8	6.866170E-3
8.410000E-8	6.564662E-3
8.420000E-8	6.225465E-3
8.430000E-8	5.807465E-3
8.440000E-8	5.413449E-3
8.450000E-8	5.180465E-3
8.460000E-8	5.201022E-3
8.470000E-8	5.430580E-3
8.480000E-8	5.879416E-3
8.490000E-8	6.437891E-3
8.500000E-8	6.941547E-3
8.510000E-8	7.476039E-3
8.520000E-8	7.942006E-3
8.530000E-8	8.020810E-3
8.540000E-8	7.989974E-3
8.550000E-8	7.609662E-3
8.560000E-8	7.068318E-3
