Study Name	Beam_cont_045-04_RT_lecroy
2.960000E-8	2.159211E-2
2.970000E-8	2.137968E-2
2.980000E-8	2.217457E-2
2.990000E-8	2.368211E-2
3.000000E-8	2.567275E-2
3.010000E-8	2.772506E-2
3.020000E-8	2.957180E-2
3.030000E-8	3.082922E-2
3.040000E-8	3.138085E-2
3.050000E-8	3.128149E-2
3.060000E-8	3.048317E-2
3.070000E-8	2.919834E-2
3.080000E-8	2.746124E-2
3.090000E-8	2.571044E-2
3.100000E-8	2.415835E-2
3.110000E-8	2.296260E-2
3.120000E-8	2.200325E-2
3.130000E-8	2.145848E-2
3.140000E-8	2.127004E-2
3.150000E-8	2.160581E-2
3.160000E-8	2.245552E-2
3.170000E-8	2.382258E-2
3.180000E-8	2.552199E-2
3.190000E-8	2.727622E-2
3.200000E-8	2.866727E-2
3.210000E-8	2.951355E-2
3.220000E-8	2.966088E-2
3.230000E-8	2.923945E-2
3.240000E-8	2.844114E-2
3.250000E-8	2.738929E-2
3.260000E-8	2.603593E-2
3.270000E-8	2.435707E-2
3.280000E-8	2.247265E-2
3.290000E-8	2.056081E-2
3.300000E-8	1.905327E-2
3.310000E-8	1.807337E-2
3.320000E-8	1.810420E-2
3.330000E-8	1.901901E-2
3.340000E-8	2.061563E-2
3.350000E-8	2.264739E-2
3.360000E-8	2.469627E-2
3.370000E-8	2.649162E-2
3.380000E-8	2.769422E-2
3.390000E-8	2.837262E-2
3.400000E-8	2.844799E-2
3.410000E-8	2.777988E-2
3.420000E-8	2.645050E-2
3.430000E-8	2.437078E-2
3.440000E-8	2.195186E-2
3.450000E-8	1.937534E-2
3.460000E-8	1.727506E-2
3.470000E-8	1.591827E-2
3.480000E-8	1.570584E-2
3.490000E-8	1.646304E-2
3.500000E-8	1.803568E-2
3.510000E-8	1.990983E-2
3.520000E-8	2.172916E-2
3.530000E-8	2.325040E-2
3.540000E-8	2.448042E-2
3.550000E-8	2.546032E-2
3.560000E-8	2.626891E-2
3.570000E-8	2.667663E-2
3.580000E-8	2.651217E-2
3.590000E-8	2.540893E-2
3.600000E-8	2.339773E-2
3.610000E-8	2.073555E-2
3.620000E-8	1.809050E-2
3.630000E-8	1.609301E-2
3.640000E-8	1.504801E-2
3.650000E-8	1.512338E-2
3.660000E-8	1.601078E-2
3.670000E-8	1.724422E-2
3.680000E-8	1.857702E-2
3.690000E-8	1.971111E-2
3.700000E-8	2.068758E-2
3.710000E-8	2.168119E-2
3.720000E-8	2.253432E-2
3.730000E-8	2.316475E-2
3.740000E-8	2.335319E-2
3.750000E-8	2.299001E-2
3.760000E-8	2.207178E-2
3.770000E-8	2.081435E-2
3.780000E-8	1.944043E-2
3.790000E-8	1.800142E-2
3.800000E-8	1.665491E-2
3.810000E-8	1.539063E-2
3.820000E-8	1.447583E-2
3.830000E-8	1.414691E-2
3.840000E-8	1.469853E-2
3.850000E-8	1.595596E-2
3.860000E-8	1.786437E-2
3.870000E-8	1.974880E-2
3.880000E-8	2.137625E-2
3.890000E-8	2.233902E-2
3.900000E-8	2.290093E-2
3.910000E-8	2.297288E-2
3.920000E-8	2.287694E-2
3.930000E-8	2.220883E-2
3.940000E-8	2.117068E-2
3.950000E-8	1.962202E-2
3.960000E-8	1.765879E-2
3.970000E-8	1.533924E-2
3.980000E-8	1.343083E-2
3.990000E-8	1.212543E-2
4.000000E-8	1.166289E-2
4.010000E-8	1.223850E-2
4.020000E-8	1.361927E-2
4.030000E-8	1.554138E-2
4.040000E-8	1.769306E-2
4.050000E-8	1.974880E-2
4.060000E-8	2.136598E-2
4.070000E-8	2.255145E-2
4.080000E-8	2.306539E-2
4.090000E-8	2.290435E-2
4.100000E-8	2.193473E-2
4.110000E-8	2.036209E-2
4.120000E-8	1.817273E-2
4.130000E-8	1.580178E-2
4.140000E-8	1.355760E-2
4.150000E-8	1.185819E-2
4.160000E-8	1.083032E-2
4.170000E-8	1.075152E-2
4.180000E-8	1.146760E-2
4.190000E-8	1.275243E-2
4.200000E-8	1.445870E-2
4.210000E-8	1.634655E-2
4.220000E-8	1.810078E-2
4.230000E-8	1.963573E-2
4.240000E-8	2.070129E-2
4.250000E-8	2.115698E-2
4.260000E-8	2.101650E-2
4.270000E-8	2.023875E-2
4.280000E-8	1.876547E-2
4.290000E-8	1.692901E-2
4.300000E-8	1.505829E-2
4.310000E-8	1.379401E-2
4.320000E-8	1.308135E-2
4.330000E-8	1.306765E-2
4.340000E-8	1.360556E-2
4.350000E-8	1.431137E-2
4.360000E-8	1.508227E-2
4.370000E-8	1.566473E-2
4.380000E-8	1.613755E-2
4.390000E-8	1.664806E-2
4.400000E-8	1.736757E-2
4.410000E-8	1.827894E-2
4.420000E-8	1.907725E-2
4.430000E-8	1.966314E-2
4.440000E-8	1.980019E-2
4.450000E-8	1.931366E-2
4.460000E-8	1.821384E-2
4.470000E-8	1.657268E-2
4.480000E-8	1.480475E-2
4.490000E-8	1.312247E-2
4.500000E-8	1.185133E-2
4.510000E-8	1.120720E-2
4.520000E-8	1.105645E-2
4.530000E-8	1.146074E-2
4.540000E-8	1.228304E-2
4.550000E-8	1.348222E-2
4.560000E-8	1.489383E-2
4.570000E-8	1.644248E-2
4.580000E-8	1.805966E-2
4.590000E-8	1.911152E-2
4.600000E-8	1.956720E-2
4.610000E-8	1.921430E-2
4.620000E-8	1.802198E-2
4.630000E-8	1.639109E-2
4.640000E-8	1.460945E-2
4.650000E-8	1.300940E-2
4.660000E-8	1.166289E-2
4.670000E-8	1.086115E-2
4.680000E-8	1.039176E-2
4.690000E-8	1.039176E-2
4.700000E-8	1.078235E-2
4.710000E-8	1.161493E-2
4.720000E-8	1.282096E-2
4.730000E-8	1.436961E-2
4.740000E-8	1.590799E-2
4.750000E-8	1.724079E-2
4.760000E-8	1.793289E-2
4.770000E-8	1.807337E-2
4.780000E-8	1.754916E-2
4.790000E-8	1.669260E-2
4.800000E-8	1.558250E-2
4.810000E-8	1.441415E-2
4.820000E-8	1.324238E-2
4.830000E-8	1.218368E-2
4.840000E-8	1.128943E-2
4.850000E-8	1.079263E-2
4.860000E-8	1.083374E-2
4.870000E-8	1.137166E-2
4.880000E-8	1.243037E-2
4.890000E-8	1.373576E-2
4.900000E-8	1.509597E-2
4.910000E-8	1.614440E-2
4.920000E-8	1.694957E-2
4.930000E-8	1.718598E-2
4.940000E-8	1.713458E-2
4.950000E-8	1.662407E-2
4.960000E-8	1.583261E-2
4.970000E-8	1.470881E-2
4.980000E-8	1.349593E-2
4.990000E-8	1.221109E-2
5.000000E-8	1.093996E-2
5.010000E-8	9.696236E-3
5.020000E-8	8.692351E-3
5.030000E-8	8.113318E-3
5.040000E-8	8.140728E-3
5.050000E-8	8.757449E-3
5.060000E-8	1.006284E-2
5.070000E-8	1.184791E-2
5.080000E-8	1.379743E-2
5.090000E-8	1.555852E-2
5.100000E-8	1.681594E-2
5.110000E-8	1.743609E-2
5.120000E-8	1.736757E-2
5.130000E-8	1.677825E-2
5.140000E-8	1.574353E-2
5.150000E-8	1.444499E-2
5.160000E-8	1.290319E-2
5.170000E-8	1.120378E-2
5.180000E-8	9.538630E-3
5.190000E-8	8.051646E-3
5.200000E-8	7.003219E-3
5.210000E-8	6.831908E-3
5.220000E-8	7.674760E-3
5.230000E-8	9.374171E-3
5.240000E-8	1.152584E-2
5.250000E-8	1.362955E-2
5.260000E-8	1.519191E-2
5.270000E-8	1.582919E-2
5.280000E-8	1.567501E-2
5.290000E-8	1.501717E-2
5.300000E-8	1.428738E-2
5.310000E-8	1.359186E-2
5.320000E-8	1.291347E-2
5.330000E-8	1.215627E-2
5.340000E-8	1.118322E-2
5.350000E-8	9.977187E-3
5.360000E-8	8.952744E-3
5.370000E-8	8.219531E-3
5.380000E-8	8.140728E-3
5.390000E-8	8.939039E-3
5.400000E-8	1.039519E-2
5.410000E-8	1.215284E-2
5.420000E-8	1.385568E-2
5.430000E-8	1.488012E-2
5.440000E-8	1.521932E-2
5.450000E-8	1.490068E-2
5.460000E-8	1.412293E-2
5.470000E-8	1.320812E-2
5.480000E-8	1.237897E-2
5.490000E-8	1.176911E-2
5.500000E-8	1.123119E-2
5.510000E-8	1.083374E-2
5.520000E-8	1.019989E-2
5.530000E-8	9.442695E-3
5.540000E-8	8.795138E-3
5.550000E-8	8.342875E-3
5.560000E-8	8.209252E-3
5.570000E-8	8.503908E-3
5.580000E-8	9.281662E-3
5.590000E-8	1.035065E-2
5.600000E-8	1.158066E-2
5.610000E-8	1.270447E-2
5.620000E-8	1.335202E-2
5.630000E-8	1.345138E-2
5.640000E-8	1.297514E-2
5.650000E-8	1.214256E-2
5.660000E-8	1.110442E-2
5.670000E-8	1.007655E-2
5.680000E-8	9.086367E-3
5.690000E-8	8.363433E-3
5.700000E-8	7.575400E-3
5.710000E-8	6.845613E-3
5.720000E-8	6.307695E-3
5.730000E-8	6.208334E-3
5.740000E-8	6.742826E-3
5.750000E-8	7.989974E-3
5.760000E-8	9.754482E-3
5.770000E-8	1.169715E-2
5.780000E-8	1.359871E-2
5.790000E-8	1.500004E-2
5.800000E-8	1.560648E-2
5.810000E-8	1.534952E-2
5.820000E-8	1.436276E-2
5.830000E-8	1.270447E-2
5.840000E-8	1.066586E-2
5.850000E-8	8.592990E-3
5.860000E-8	6.739400E-3
5.870000E-8	5.471695E-3
5.880000E-8	4.824137E-3
5.890000E-8	5.022858E-3
5.900000E-8	5.903400E-3
5.910000E-8	7.256760E-3
5.920000E-8	8.778007E-3
5.930000E-8	1.034722E-2
5.940000E-8	1.154297E-2
5.950000E-8	1.244750E-2
5.960000E-8	1.297171E-2
5.970000E-8	1.313274E-2
5.980000E-8	1.291347E-2
5.990000E-8	1.235842E-2
6.000000E-8	1.153270E-2
6.010000E-8	1.060419E-2
6.020000E-8	9.446121E-3
6.030000E-8	8.397695E-3
6.040000E-8	7.479465E-3
6.050000E-8	6.996367E-3
6.060000E-8	6.831908E-3
6.070000E-8	6.924416E-3
6.080000E-8	7.164252E-3
6.090000E-8	7.534285E-3
6.100000E-8	8.144154E-3
6.110000E-8	8.969875E-3
6.120000E-8	1.005256E-2
6.130000E-8	1.114211E-2
6.140000E-8	1.209460E-2
6.150000E-8	1.262224E-2
6.160000E-8	1.250574E-2
6.170000E-8	1.191301E-2
6.180000E-8	1.088856E-2
6.190000E-8	9.723646E-3
6.200000E-8	8.623826E-3
6.210000E-8	7.647351E-3
6.220000E-8	6.958678E-3
6.230000E-8	6.612629E-3
6.240000E-8	6.540678E-3
6.250000E-8	6.842187E-3
6.260000E-8	7.506875E-3
6.270000E-8	8.569007E-3
6.280000E-8	9.829859E-3
6.290000E-8	1.108386E-2
6.300000E-8	1.210830E-2
6.310000E-8	1.259140E-2
6.320000E-8	1.259825E-2
6.330000E-8	1.190615E-2
6.340000E-8	1.073781E-2
6.350000E-8	9.185728E-3
6.360000E-8	7.626793E-3
6.370000E-8	6.201482E-3
6.380000E-8	5.218154E-3
6.390000E-8	4.666531E-3
6.400000E-8	4.676809E-3
6.410000E-8	5.207875E-3
6.420000E-8	5.862285E-3
6.430000E-8	6.509842E-3
6.440000E-8	7.044334E-3
6.450000E-8	7.455482E-3
6.460000E-8	7.959138E-3
6.470000E-8	8.654662E-3
6.480000E-8	9.552335E-3
6.490000E-8	1.046371E-2
6.500000E-8	1.105302E-2
6.510000E-8	1.098450E-2
6.520000E-8	1.018276E-2
6.530000E-8	8.702629E-3
6.540000E-8	7.088875E-3
6.550000E-8	5.749219E-3
6.560000E-8	4.947481E-3
6.570000E-8	4.783022E-3
6.580000E-8	5.180465E-3
6.590000E-8	5.893121E-3
6.600000E-8	6.622908E-3
6.610000E-8	7.517154E-3
6.620000E-8	8.431957E-3
6.630000E-8	9.329630E-3
6.640000E-8	1.002173E-2
6.650000E-8	1.042602E-2
6.660000E-8	1.023758E-2
6.670000E-8	9.641417E-3
6.680000E-8	8.829400E-3
6.690000E-8	7.890613E-3
6.700000E-8	7.030629E-3
6.710000E-8	6.355662E-3
6.720000E-8	5.941088E-3
6.730000E-8	5.571055E-3
6.740000E-8	5.262695E-3
6.750000E-8	5.057121E-3
6.760000E-8	4.933776E-3
6.770000E-8	5.142776E-3
6.780000E-8	5.577908E-3
6.790000E-8	6.331678E-3
6.800000E-8	7.160826E-3
6.810000E-8	8.079056E-3
6.820000E-8	8.894498E-3
6.830000E-8	9.425564E-3
6.840000E-8	9.823007E-3
6.850000E-8	9.905236E-3
6.860000E-8	9.696236E-3
6.870000E-8	8.973302E-3
6.880000E-8	7.852924E-3
6.890000E-8	6.657170E-3
6.900000E-8	5.499104E-3
6.910000E-8	4.779596E-3
6.920000E-8	4.601432E-3
6.930000E-8	5.002301E-3
6.940000E-8	5.834875E-3
6.950000E-8	6.852465E-3
6.960000E-8	7.798105E-3
6.970000E-8	8.654662E-3
6.980000E-8	9.326203E-3
6.990000E-8	9.692810E-3
7.000000E-8	9.733925E-3
7.010000E-8	9.415285E-3
7.020000E-8	8.760875E-3
7.030000E-8	7.914597E-3
7.040000E-8	7.075170E-3
7.050000E-8	6.389924E-3
7.060000E-8	5.913678E-3
7.070000E-8	5.475121E-3
7.080000E-8	5.163334E-3
7.090000E-8	4.875531E-3
7.100000E-8	4.738481E-3
7.110000E-8	4.813858E-3
7.120000E-8	5.177039E-3
7.130000E-8	5.906826E-3
7.140000E-8	6.763383E-3
7.150000E-8	7.616515E-3
7.160000E-8	8.332597E-3
7.170000E-8	8.877367E-3
7.180000E-8	8.901351E-3
7.190000E-8	8.586138E-3
7.200000E-8	7.955711E-3
7.210000E-8	7.229351E-3
7.220000E-8	6.448170E-3
7.230000E-8	5.728662E-3
7.240000E-8	5.194170E-3
7.250000E-8	4.851547E-3
7.260000E-8	4.604858E-3
7.270000E-8	4.526055E-3
7.280000E-8	4.690514E-3
7.290000E-8	5.122219E-3
7.300000E-8	5.701252E-3
7.310000E-8	6.502990E-3
7.320000E-8	7.380105E-3
7.330000E-8	8.082482E-3
7.340000E-8	8.510761E-3
7.350000E-8	8.541597E-3
7.360000E-8	8.144154E-3
7.370000E-8	7.575400E-3
7.380000E-8	6.927842E-3
7.390000E-8	6.413908E-3
7.400000E-8	6.074711E-3
7.410000E-8	5.906826E-3
7.420000E-8	5.910252E-3
7.430000E-8	5.790334E-3
7.440000E-8	5.656711E-3
7.450000E-8	5.362055E-3
7.460000E-8	5.231858E-3
7.470000E-8	5.221580E-3
7.480000E-8	5.588186E-3
7.490000E-8	6.290564E-3
7.500000E-8	7.177957E-3
7.510000E-8	8.099613E-3
7.520000E-8	8.723187E-3
7.530000E-8	8.517613E-3
7.540000E-8	7.791252E-3
7.550000E-8	6.571514E-3
7.560000E-8	5.118793E-3
7.570000E-8	3.902481E-3
7.580000E-8	2.987678E-3
7.590000E-8	2.538842E-3
7.600000E-8	2.432629E-3
7.610000E-8	2.621071E-3
7.620000E-8	3.035645E-3
7.630000E-8	3.751727E-3
7.640000E-8	4.680235E-3
7.650000E-8	5.643006E-3
7.660000E-8	6.619482E-3
7.670000E-8	7.321859E-3
7.680000E-8	7.750138E-3
7.690000E-8	7.876908E-3
7.700000E-8	7.828941E-3
7.710000E-8	7.493170E-3
7.720000E-8	6.914137E-3
7.730000E-8	6.348809E-3
7.740000E-8	5.454563E-3
7.750000E-8	4.656252E-3
7.760000E-8	3.916186E-3
7.770000E-8	3.546153E-3
7.780000E-8	3.522170E-3
7.790000E-8	4.012121E-3
7.800000E-8	4.854973E-3
7.810000E-8	5.910252E-3
7.820000E-8	6.979236E-3
7.830000E-8	7.688465E-3
7.840000E-8	8.130449E-3
7.850000E-8	8.147580E-3
7.860000E-8	7.842646E-3
7.870000E-8	7.321859E-3
7.880000E-8	6.821629E-3
7.890000E-8	6.413908E-3
7.900000E-8	6.126105E-3
7.910000E-8	5.865711E-3
7.920000E-8	5.529940E-3
7.930000E-8	5.050268E-3
7.940000E-8	4.450678E-3
7.950000E-8	3.926465E-3
7.960000E-8	3.573563E-3
7.970000E-8	3.446793E-3
7.980000E-8	3.738022E-3
7.990000E-8	4.293071E-3
8.000000E-8	5.108514E-3
8.010000E-8	5.913678E-3
8.020000E-8	6.622908E-3
8.030000E-8	7.085449E-3
8.040000E-8	7.325285E-3
8.050000E-8	7.376678E-3
8.060000E-8	7.147121E-3
8.070000E-8	6.646891E-3
8.080000E-8	6.050727E-3
8.090000E-8	5.279826E-3
8.100000E-8	4.618563E-3
8.110000E-8	4.008694E-3
8.120000E-8	3.385120E-3
8.130000E-8	2.977399E-3
8.140000E-8	2.847202E-3
8.150000E-8	3.087038E-3
8.160000E-8	3.477629E-3
8.170000E-8	4.022399E-3
8.180000E-8	4.652826E-3
8.190000E-8	5.362055E-3
8.200000E-8	5.985629E-3
8.210000E-8	6.218613E-3
8.220000E-8	6.407055E-3
8.230000E-8	6.139809E-3
8.240000E-8	5.701252E-3
8.250000E-8	5.067399E-3
8.260000E-8	4.440399E-3
8.270000E-8	4.073793E-3
8.280000E-8	4.012121E-3
8.290000E-8	4.238252E-3
8.300000E-8	4.587727E-3
8.310000E-8	4.964613E-3
8.320000E-8	5.039990E-3
8.330000E-8	4.885809E-3
8.340000E-8	4.608285E-3
8.350000E-8	4.375301E-3
8.360000E-8	4.409563E-3
8.370000E-8	4.769317E-3
8.380000E-8	5.410022E-3
8.390000E-8	6.057580E-3
8.400000E-8	6.417334E-3
8.410000E-8	6.372793E-3
8.420000E-8	5.828023E-3
8.430000E-8	5.060547E-3
8.440000E-8	4.337612E-3
8.450000E-8	3.751727E-3
8.460000E-8	3.467350E-3
8.470000E-8	3.594121E-3
8.480000E-8	3.943596E-3
8.490000E-8	4.241678E-3
8.500000E-8	4.495219E-3
8.510000E-8	4.851547E-3
8.520000E-8	5.084531E-3
8.530000E-8	5.272973E-3
8.540000E-8	5.615596E-3
8.550000E-8	6.078137E-3
8.560000E-8	6.400203E-3
