Study Name	Beam_cont_045-04_RT_lecroy
Sample Name	2025-03-19
Run Name	spot00
Operator	Elena
Date	3/19/2025
Time	13:51
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	66
dt	100.000001E-12
time stamp (ms)	2:03:45 PM
	
Time	Amplitude
3.400000E-8	-1.498633E-2
3.410000E-8	-1.353018E-2
3.420000E-8	-1.171086E-2
3.430000E-8	-9.894954E-3
3.440000E-8	-8.476495E-3
3.450000E-8	-7.746708E-3
3.460000E-8	-7.743281E-3
3.470000E-8	-8.486773E-3
3.480000E-8	-9.644839E-3
3.490000E-8	-1.093653E-2
3.500000E-8	-1.209459E-2
3.510000E-8	-1.294772E-2
3.520000E-8	-1.347879E-2
3.530000E-8	-1.372548E-2
3.540000E-8	-1.368094E-2
3.550000E-8	-1.350277E-2
3.560000E-8	-1.304366E-2
3.570000E-8	-1.245435E-2
3.580000E-8	-1.146417E-2
3.590000E-8	-1.029240E-2
3.600000E-8	-8.976724E-3
3.610000E-8	-7.774118E-3
3.620000E-8	-7.010068E-3
3.630000E-8	-6.900429E-3
3.640000E-8	-7.558265E-3
3.650000E-8	-8.812265E-3
3.660000E-8	-1.035749E-2
3.670000E-8	-1.175882E-2
3.680000E-8	-1.267363E-2
3.690000E-8	-1.296486E-2
3.700000E-8	-1.285179E-2
3.710000E-8	-1.255713E-2
3.720000E-8	-1.227276E-2
3.730000E-8	-1.206718E-2
3.740000E-8	-1.173827E-2
3.750000E-8	-1.107358E-2
3.760000E-8	-9.949774E-3
3.770000E-8	-8.599839E-3
3.780000E-8	-7.328708E-3
3.790000E-8	-6.324822E-3
3.800000E-8	-6.047298E-3
3.810000E-8	-6.383068E-3
3.820000E-8	-7.311576E-3
3.830000E-8	-8.449085E-3
3.840000E-8	-9.603724E-3
3.850000E-8	-1.052538E-2
3.860000E-8	-1.131341E-2
3.870000E-8	-1.179651E-2
3.880000E-8	-1.213571E-2
3.890000E-8	-1.234813E-2
3.900000E-8	-1.230359E-2
3.910000E-8	-1.198153E-2
3.920000E-8	-1.137509E-2
3.930000E-8	-1.039861E-2
3.940000E-8	-9.281659E-3
3.950000E-8	-8.157855E-3
3.960000E-8	-7.284167E-3
3.970000E-8	-6.835331E-3
3.980000E-8	-6.855888E-3
3.990000E-8	-7.304724E-3
4.000000E-8	-8.205823E-3
4.010000E-8	-9.411855E-3
4.020000E-8	-1.061104E-2
4.030000E-8	-1.166974E-2
4.040000E-8	-1.234813E-2
4.050000E-8	-1.261881E-2
4.060000E-8	-1.239268E-2
4.070000E-8	-1.183420E-2
4.080000E-8	-1.108043E-2
4.090000E-8	-1.009025E-2
4.100000E-8	-9.141183E-3
4.110000E-8	-8.171560E-3
4.120000E-8	-7.318429E-3
4.130000E-8	-6.640035E-3
4.140000E-8	-6.191199E-3
4.150000E-8	-6.115822E-3
4.160000E-8	-6.386494E-3
4.170000E-8	-6.972380E-3
4.180000E-8	-7.825511E-3
4.190000E-8	-8.990429E-3
4.200000E-8	-1.014164E-2
4.210000E-8	-1.124831E-2
4.220000E-8	-1.202950E-2
4.230000E-8	-1.231045E-2
4.240000E-8	-1.189587E-2
4.250000E-8	-1.082689E-2
4.260000E-8	-9.381019E-3
4.270000E-8	-7.709019E-3
4.280000E-8	-6.437888E-3
4.290000E-8	-5.660134E-3
4.300000E-8	-5.540216E-3
4.310000E-8	-5.869134E-3
4.320000E-8	-6.424183E-3
4.330000E-8	-7.123134E-3
4.340000E-8	-7.616511E-3
4.350000E-8	-8.113314E-3
4.360000E-8	-8.466216E-3
4.370000E-8	-8.949314E-3
4.380000E-8	-9.415282E-3
4.390000E-8	-9.898380E-3
4.400000E-8	-1.029582E-2
4.410000E-8	-1.044315E-2
4.420000E-8	-1.029582E-2
4.430000E-8	-9.754478E-3
4.440000E-8	-8.781429E-3
4.450000E-8	-7.524003E-3
4.460000E-8	-6.180921E-3
4.470000E-8	-5.046838E-3
4.480000E-8	-4.495215E-3
4.490000E-8	-4.522625E-3
4.500000E-8	-5.153052E-3
4.510000E-8	-6.201478E-3
4.520000E-8	-7.455478E-3
4.530000E-8	-8.712905E-3
4.540000E-8	-9.661970E-3
4.550000E-8	-1.037805E-2
4.560000E-8	-1.067271E-2
4.570000E-8	-1.071725E-2
4.580000E-8	-1.053223E-2
4.590000E-8	-1.001487E-2
4.600000E-8	-9.233692E-3
4.610000E-8	-8.202396E-3
4.620000E-8	-7.157396E-3
4.630000E-8	-6.235740E-3
4.640000E-8	-5.567625E-3
4.650000E-8	-5.194166E-3
4.660000E-8	-5.129068E-3
4.670000E-8	-5.365478E-3
4.680000E-8	-5.879412E-3
4.690000E-8	-6.547527E-3
4.700000E-8	-7.328708E-3
4.710000E-8	-8.253790E-3
4.720000E-8	-9.281659E-3
4.730000E-8	-1.015192E-2
4.740000E-8	-1.065215E-2
4.750000E-8	-1.061104E-2
4.760000E-8	-9.894954E-3
4.770000E-8	-8.767724E-3
4.780000E-8	-7.407511E-3
4.790000E-8	-6.252871E-3
4.800000E-8	-5.461412E-3
