Study Name	Beam_cont_045-04_RT_lecroy
2.960000E-8	2.320586E-2
2.970000E-8	2.304140E-2
2.980000E-8	2.364099E-2
2.990000E-8	2.495666E-2
3.000000E-8	2.656014E-2
3.010000E-8	2.833835E-2
3.020000E-8	2.994183E-2
3.030000E-8	3.134316E-2
3.040000E-8	3.223398E-2
3.050000E-8	3.249437E-2
3.060000E-8	3.201127E-2
3.070000E-8	3.086691E-2
3.080000E-8	2.913324E-2
3.090000E-8	2.726252E-2
3.100000E-8	2.560422E-2
3.110000E-8	2.427484E-2
3.120000E-8	2.333263E-2
3.130000E-8	2.290778E-2
3.140000E-8	2.289065E-2
3.150000E-8	2.327439E-2
3.160000E-8	2.389453E-2
3.170000E-8	2.493268E-2
3.180000E-8	2.621409E-2
3.190000E-8	2.762912E-2
3.200000E-8	2.891053E-2
3.210000E-8	3.015083E-2
3.220000E-8	3.076070E-2
3.230000E-8	3.087376E-2
3.240000E-8	3.033927E-2
3.250000E-8	2.915722E-2
3.260000E-8	2.734475E-2
3.270000E-8	2.533698E-2
3.280000E-8	2.343542E-2
3.290000E-8	2.174286E-2
3.300000E-8	2.048543E-2
3.310000E-8	1.985501E-2
3.320000E-8	1.975907E-2
3.330000E-8	2.032440E-2
3.340000E-8	2.134884E-2
3.350000E-8	2.263025E-2
3.360000E-8	2.411724E-2
3.370000E-8	2.567960E-2
3.380000E-8	2.712547E-2
3.390000E-8	2.820473E-2
3.400000E-8	2.885229E-2
3.410000E-8	2.872552E-2
3.420000E-8	2.783812E-2
3.430000E-8	2.626548E-2
3.440000E-8	2.404871E-2
3.450000E-8	2.188334E-2
3.460000E-8	2.001261E-2
3.470000E-8	1.887168E-2
3.480000E-8	1.852220E-2
3.490000E-8	1.887853E-2
3.500000E-8	1.970425E-2
3.510000E-8	2.072184E-2
3.520000E-8	2.196899E-2
3.530000E-8	2.330865E-2
3.540000E-8	2.461404E-2
3.550000E-8	2.582693E-2
3.560000E-8	2.649504E-2
3.570000E-8	2.658070E-2
3.580000E-8	2.595370E-2
3.590000E-8	2.462775E-2
3.600000E-8	2.282555E-2
3.610000E-8	2.077324E-2
3.620000E-8	1.878945E-2
3.630000E-8	1.717227E-2
3.640000E-8	1.632599E-2
3.650000E-8	1.618894E-2
3.660000E-8	1.678853E-2
3.670000E-8	1.781640E-2
3.680000E-8	1.899845E-2
3.690000E-8	2.021819E-2
3.700000E-8	2.129745E-2
3.710000E-8	2.226365E-2
3.720000E-8	2.313048E-2
3.730000E-8	2.386712E-2
3.740000E-8	2.419262E-2
3.750000E-8	2.417206E-2
3.760000E-8	2.363757E-2
3.770000E-8	2.264053E-2
3.780000E-8	2.117411E-2
3.790000E-8	1.952609E-2
3.800000E-8	1.766565E-2
3.810000E-8	1.589086E-2
3.820000E-8	1.461288E-2
3.830000E-8	1.406811E-2
3.840000E-8	1.441758E-2
3.850000E-8	1.547629E-2
3.860000E-8	1.703522E-2
3.870000E-8	1.884770E-2
3.880000E-8	2.067045E-2
3.890000E-8	2.199640E-2
3.900000E-8	2.308594E-2
3.910000E-8	2.370952E-2
3.920000E-8	2.393907E-2
3.930000E-8	2.347996E-2
3.940000E-8	2.246922E-2
3.950000E-8	2.077666E-2
3.960000E-8	1.869352E-2
3.970000E-8	1.656925E-2
3.980000E-8	1.481160E-2
3.990000E-8	1.351991E-2
4.000000E-8	1.314302E-2
4.010000E-8	1.351306E-2
4.020000E-8	1.458889E-2
4.030000E-8	1.624376E-2
4.040000E-8	1.803911E-2
4.050000E-8	1.982075E-2
4.060000E-8	2.129745E-2
4.070000E-8	2.232875E-2
4.080000E-8	2.291806E-2
4.090000E-8	2.294547E-2
4.100000E-8	2.221911E-2
4.110000E-8	2.090686E-2
4.120000E-8	1.917319E-2
4.130000E-8	1.711402E-2
4.140000E-8	1.515765E-2
4.150000E-8	1.351648E-2
4.160000E-8	1.246120E-2
4.170000E-8	1.221794E-2
4.180000E-8	1.257770E-2
4.190000E-8	1.337601E-2
4.200000E-8	1.453750E-2
4.210000E-8	1.595596E-2
4.220000E-8	1.754230E-2
4.230000E-8	1.907040E-2
4.240000E-8	2.041006E-2
4.250000E-8	2.132486E-2
4.260000E-8	2.172916E-2
4.270000E-8	2.140024E-2
4.280000E-8	2.035524E-2
4.290000E-8	1.902586E-2
4.300000E-8	1.751832E-2
4.310000E-8	1.631229E-2
4.320000E-8	1.532896E-2
4.330000E-8	1.485271E-2
4.340000E-8	1.453065E-2
4.350000E-8	1.462315E-2
4.360000E-8	1.477048E-2
4.370000E-8	1.504458E-2
4.380000E-8	1.542147E-2
4.390000E-8	1.622663E-2
4.400000E-8	1.710032E-2
4.410000E-8	1.826866E-2
4.420000E-8	1.933422E-2
4.430000E-8	2.014624E-2
4.440000E-8	2.055396E-2
4.450000E-8	2.016337E-2
4.460000E-8	1.903271E-2
4.470000E-8	1.745322E-2
4.480000E-8	1.567501E-2
4.490000E-8	1.394819E-2
4.500000E-8	1.268734E-2
4.510000E-8	1.198153E-2
4.520000E-8	1.193699E-2
4.530000E-8	1.255371E-2
4.540000E-8	1.374261E-2
4.550000E-8	1.516793E-2
4.560000E-8	1.667204E-2
4.570000E-8	1.799799E-2
4.580000E-8	1.900873E-2
4.590000E-8	1.959461E-2
4.600000E-8	1.978306E-2
4.610000E-8	1.959119E-2
4.620000E-8	1.897104E-2
4.630000E-8	1.801512E-2
4.640000E-8	1.642535E-2
4.650000E-8	1.457519E-2
4.660000E-8	1.260853E-2
4.670000E-8	1.092283E-2
4.680000E-8	9.929220E-3
4.690000E-8	9.840138E-3
4.700000E-8	1.061789E-2
4.710000E-8	1.220424E-2
4.720000E-8	1.419488E-2
4.730000E-8	1.615811E-2
4.740000E-8	1.778899E-2
4.750000E-8	1.887168E-2
4.760000E-8	1.934107E-2
4.770000E-8	1.927598E-2
4.780000E-8	1.876547E-2
4.790000E-8	1.775130E-2
4.800000E-8	1.687761E-2
4.810000E-8	1.587030E-2
4.820000E-8	1.482188E-2
4.830000E-8	1.381456E-2
4.840000E-8	1.280383E-2
4.850000E-8	1.185476E-2
4.860000E-8	1.111470E-2
4.870000E-8	1.093996E-2
4.880000E-8	1.120720E-2
4.890000E-8	1.208089E-2
4.900000E-8	1.331091E-2
4.910000E-8	1.468825E-2
4.920000E-8	1.583947E-2
4.930000E-8	1.672001E-2
4.940000E-8	1.708661E-2
4.950000E-8	1.714486E-2
4.960000E-8	1.687419E-2
4.970000E-8	1.622663E-2
4.980000E-8	1.550370E-2
4.990000E-8	1.458547E-2
5.000000E-8	1.344111E-2
5.010000E-8	1.222822E-2
5.020000E-8	1.087486E-2
5.030000E-8	9.864121E-3
5.040000E-8	9.377597E-3
5.050000E-8	9.586597E-3
5.060000E-8	1.050140E-2
5.070000E-8	1.196440E-2
5.080000E-8	1.358501E-2
5.090000E-8	1.503773E-2
5.100000E-8	1.630543E-2
5.110000E-8	1.712430E-2
5.120000E-8	1.731960E-2
5.130000E-8	1.711402E-2
5.140000E-8	1.665491E-2
5.150000E-8	1.582234E-2
5.160000E-8	1.477391E-2
5.170000E-8	1.334174E-2
5.180000E-8	1.165604E-2
5.190000E-8	1.004571E-2
5.200000E-8	8.819121E-3
5.210000E-8	8.264072E-3
5.220000E-8	8.411400E-3
5.230000E-8	9.439269E-3
5.240000E-8	1.111127E-2
5.250000E-8	1.318756E-2
5.260000E-8	1.519191E-2
5.270000E-8	1.670630E-2
5.280000E-8	1.764166E-2
5.290000E-8	1.779584E-2
5.300000E-8	1.710375E-2
5.310000E-8	1.589771E-2
5.320000E-8	1.424627E-2
5.330000E-8	1.235156E-2
5.340000E-8	1.076865E-2
5.350000E-8	9.610580E-3
5.360000E-8	8.911630E-3
5.370000E-8	8.685498E-3
5.380000E-8	8.695777E-3
5.390000E-8	9.038400E-3
5.400000E-8	9.545482E-3
5.410000E-8	1.034379E-2
5.420000E-8	1.140935E-2
5.430000E-8	1.281068E-2
5.440000E-8	1.409894E-2
5.450000E-8	1.509597E-2
5.460000E-8	1.557565E-2
5.470000E-8	1.539406E-2
5.480000E-8	1.468825E-2
5.490000E-8	1.372548E-2
5.500000E-8	1.264622E-2
5.510000E-8	1.149843E-2
5.520000E-8	1.047056E-2
5.530000E-8	9.531777E-3
5.540000E-8	8.569007E-3
5.550000E-8	7.866629E-3
5.560000E-8	7.547990E-3
5.570000E-8	7.784400E-3
5.580000E-8	8.634105E-3
5.590000E-8	1.002858E-2
5.600000E-8	1.171771E-2
5.610000E-8	1.333832E-2
5.620000E-8	1.479789E-2
5.630000E-8	1.561334E-2
5.640000E-8	1.582919E-2
5.650000E-8	1.544202E-2
5.660000E-8	1.451352E-2
5.670000E-8	1.325266E-2
5.680000E-8	1.188560E-2
5.690000E-8	1.032324E-2
5.700000E-8	9.034974E-3
5.710000E-8	8.007105E-3
5.720000E-8	7.452056E-3
5.730000E-8	7.595957E-3
5.740000E-8	8.360006E-3
5.750000E-8	9.463253E-3
5.760000E-8	1.073096E-2
5.770000E-8	1.193014E-2
5.780000E-8	1.279012E-2
5.790000E-8	1.341712E-2
5.800000E-8	1.364325E-2
5.810000E-8	1.362270E-2
5.820000E-8	1.342055E-2
5.830000E-8	1.307793E-2
5.840000E-8	1.238925E-2
5.850000E-8	1.146417E-2
5.860000E-8	1.011081E-2
5.870000E-8	8.747170E-3
5.880000E-8	7.510301E-3
5.890000E-8	6.804498E-3
5.900000E-8	6.746252E-3
5.910000E-8	7.500023E-3
5.920000E-8	8.695777E-3
5.930000E-8	1.005256E-2
5.940000E-8	1.132027E-2
5.950000E-8	1.219053E-2
5.960000E-8	1.263252E-2
5.970000E-8	1.269076E-2
5.980000E-8	1.266335E-2
5.990000E-8	1.242352E-2
6.000000E-8	1.196783E-2
6.010000E-8	1.136824E-2
6.020000E-8	1.045001E-2
6.030000E-8	9.439269E-3
6.040000E-8	8.318892E-3
6.050000E-8	7.356121E-3
6.060000E-8	6.698285E-3
6.070000E-8	6.383072E-3
6.080000E-8	6.581793E-3
6.090000E-8	7.157400E-3
6.100000E-8	8.075629E-3
6.110000E-8	9.178875E-3
6.120000E-8	1.037463E-2
6.130000E-8	1.135111E-2
6.140000E-8	1.206033E-2
6.150000E-8	1.236527E-2
6.160000E-8	1.236184E-2
6.170000E-8	1.194042E-2
6.180000E-8	1.132712E-2
6.190000E-8	1.061104E-2
6.200000E-8	9.778466E-3
6.210000E-8	8.993859E-3
6.220000E-8	8.048220E-3
6.230000E-8	7.184810E-3
6.240000E-8	6.568088E-3
6.250000E-8	6.143236E-3
6.260000E-8	6.242596E-3
6.270000E-8	6.934695E-3
6.280000E-8	8.061924E-3
6.290000E-8	9.531777E-3
6.300000E-8	1.103247E-2
6.310000E-8	1.233786E-2
6.320000E-8	1.321155E-2
6.330000E-8	1.362612E-2
6.340000E-8	1.341370E-2
6.350000E-8	1.272502E-2
6.360000E-8	1.130999E-2
6.370000E-8	9.771613E-3
6.380000E-8	8.092761E-3
6.390000E-8	6.674301E-3
6.400000E-8	5.879416E-3
6.410000E-8	5.512809E-3
6.420000E-8	5.776629E-3
6.430000E-8	6.215186E-3
6.440000E-8	6.879875E-3
6.450000E-8	7.770695E-3
6.460000E-8	8.733466E-3
6.470000E-8	9.661974E-3
6.480000E-8	1.052196E-2
6.490000E-8	1.138194E-2
6.500000E-8	1.169373E-2
6.510000E-8	1.171771E-2
6.520000E-8	1.101876E-2
6.530000E-8	1.001488E-2
6.540000E-8	8.812269E-3
6.550000E-8	7.613088E-3
6.560000E-8	6.437891E-3
6.570000E-8	5.434006E-3
6.580000E-8	4.913219E-3
6.590000E-8	4.738481E-3
6.600000E-8	5.098236E-3
6.610000E-8	6.002760E-3
6.620000E-8	7.191662E-3
6.630000E-8	8.425105E-3
6.640000E-8	9.435843E-3
6.650000E-8	9.901810E-3
6.660000E-8	9.949777E-3
6.670000E-8	9.548908E-3
6.680000E-8	9.038400E-3
6.690000E-8	8.620400E-3
6.700000E-8	8.438810E-3
6.710000E-8	8.390843E-3
6.720000E-8	8.332597E-3
6.730000E-8	8.171564E-3
6.740000E-8	7.801531E-3
6.750000E-8	7.417793E-3
6.760000E-8	7.164252E-3
6.770000E-8	7.112859E-3
6.780000E-8	7.315006E-3
6.790000E-8	7.705597E-3
6.800000E-8	8.024236E-3
6.810000E-8	8.363433E-3
6.820000E-8	8.688925E-3
6.830000E-8	9.028121E-3
6.840000E-8	9.473531E-3
6.850000E-8	9.894958E-3
6.860000E-8	1.025471E-2
6.870000E-8	1.030268E-2
6.880000E-8	9.973761E-3
6.890000E-8	9.137761E-3
6.900000E-8	7.832367E-3
6.910000E-8	6.520121E-3
6.920000E-8	5.324367E-3
6.930000E-8	4.543186E-3
6.940000E-8	4.371875E-3
6.950000E-8	4.759039E-3
6.960000E-8	5.690973E-3
6.970000E-8	7.051187E-3
6.980000E-8	8.329170E-3
6.990000E-8	9.435843E-3
7.000000E-8	1.019304E-2
7.010000E-8	1.036092E-2
7.020000E-8	9.925794E-3
7.030000E-8	9.106925E-3
7.040000E-8	7.945433E-3
7.050000E-8	6.831908E-3
7.060000E-8	5.889695E-3
7.070000E-8	5.420301E-3
7.080000E-8	5.235285E-3
7.090000E-8	5.324367E-3
7.100000E-8	5.218154E-3
7.110000E-8	5.327793E-3
7.120000E-8	5.526514E-3
7.130000E-8	6.016465E-3
7.140000E-8	6.801072E-3
7.150000E-8	7.729580E-3
7.160000E-8	8.603269E-3
7.170000E-8	9.213138E-3
7.180000E-8	9.264531E-3
7.190000E-8	8.901351E-3
7.200000E-8	8.394269E-3
7.210000E-8	8.027662E-3
7.220000E-8	7.784400E-3
7.230000E-8	7.640498E-3
7.240000E-8	7.390383E-3
7.250000E-8	6.759957E-3
7.260000E-8	6.026744E-3
7.270000E-8	5.238711E-3
7.280000E-8	4.608285E-3
7.290000E-8	4.358170E-3
7.300000E-8	4.519203E-3
7.310000E-8	5.153055E-3
7.320000E-8	5.906826E-3
7.330000E-8	6.619482E-3
7.340000E-8	7.143695E-3
7.350000E-8	7.510301E-3
7.360000E-8	7.681613E-3
7.370000E-8	7.647351E-3
7.380000E-8	7.506875E-3
7.390000E-8	7.380105E-3
7.400000E-8	7.078596E-3
7.410000E-8	6.619482E-3
7.420000E-8	6.054154E-3
7.430000E-8	5.105088E-3
7.440000E-8	4.138891E-3
7.450000E-8	3.453645E-3
7.460000E-8	3.189825E-3
7.470000E-8	3.631809E-3
7.480000E-8	4.502071E-3
7.490000E-8	5.653285E-3
7.500000E-8	6.900433E-3
7.510000E-8	7.890613E-3
7.520000E-8	8.493629E-3
7.530000E-8	8.966449E-3
7.540000E-8	9.206285E-3
7.550000E-8	9.219990E-3
7.560000E-8	8.825974E-3
7.570000E-8	8.157859E-3
7.580000E-8	6.982662E-3
7.590000E-8	5.841727E-3
7.600000E-8	4.834416E-3
7.610000E-8	4.162875E-3
7.620000E-8	4.053235E-3
7.630000E-8	4.365022E-3
7.640000E-8	4.974891E-3
7.650000E-8	5.749219E-3
7.660000E-8	6.461875E-3
7.670000E-8	7.051187E-3
7.680000E-8	7.595957E-3
7.690000E-8	7.938580E-3
7.700000E-8	8.034515E-3
7.710000E-8	7.952285E-3
7.720000E-8	7.616515E-3
7.730000E-8	7.102580E-3
7.740000E-8	6.602350E-3
7.750000E-8	6.016465E-3
7.760000E-8	5.420301E-3
7.770000E-8	5.019432E-3
7.780000E-8	4.745334E-3
7.790000E-8	4.478088E-3
7.800000E-8	4.327334E-3
7.810000E-8	4.426694E-3
7.820000E-8	4.861826E-3
7.830000E-8	5.591613E-3
7.840000E-8	6.520121E-3
7.850000E-8	7.359547E-3
7.860000E-8	7.955711E-3
7.870000E-8	8.236662E-3
7.880000E-8	8.051646E-3
7.890000E-8	7.705597E-3
7.900000E-8	7.277318E-3
7.910000E-8	6.859318E-3
7.920000E-8	6.455023E-3
7.930000E-8	5.965072E-3
7.940000E-8	5.396318E-3
7.950000E-8	4.954334E-3
7.960000E-8	4.628842E-3
7.970000E-8	4.676809E-3
7.980000E-8	5.098236E-3
7.990000E-8	5.711531E-3
8.000000E-8	6.129531E-3
8.010000E-8	6.468728E-3
8.020000E-8	6.629760E-3
8.030000E-8	6.664023E-3
8.040000E-8	6.845613E-3
8.050000E-8	7.147121E-3
8.060000E-8	7.530859E-3
8.070000E-8	7.852924E-3
8.080000E-8	7.839220E-3
8.090000E-8	7.582252E-3
8.100000E-8	7.061465E-3
8.110000E-8	6.352236E-3
8.120000E-8	5.550498E-3
8.130000E-8	4.820711E-3
8.140000E-8	4.354744E-3
8.150000E-8	4.101203E-3
8.160000E-8	4.279367E-3
8.170000E-8	4.783022E-3
8.180000E-8	5.451137E-3
8.190000E-8	6.112400E-3
8.200000E-8	6.602350E-3
8.210000E-8	6.914137E-3
8.220000E-8	7.116285E-3
8.230000E-8	7.311580E-3
8.240000E-8	7.571974E-3
8.250000E-8	7.804957E-3
8.260000E-8	7.798105E-3
8.270000E-8	7.393810E-3
8.280000E-8	6.540678E-3
8.290000E-8	5.684121E-3
8.300000E-8	4.741908E-3
8.310000E-8	4.272514E-3
8.320000E-8	4.063514E-3
8.330000E-8	4.416416E-3
8.340000E-8	4.971465E-3
8.350000E-8	5.838301E-3
8.360000E-8	6.568088E-3
8.370000E-8	7.184810E-3
8.380000E-8	7.527433E-3
8.390000E-8	7.489744E-3
8.400000E-8	7.243056E-3
8.410000E-8	6.725695E-3
8.420000E-8	6.252875E-3
8.430000E-8	5.834875E-3
8.440000E-8	5.392891E-3
8.450000E-8	4.954334E-3
8.460000E-8	4.457530E-3
8.470000E-8	4.125186E-3
8.480000E-8	3.854514E-3
8.490000E-8	3.892203E-3
8.500000E-8	4.200563E-3
8.510000E-8	4.745334E-3
8.520000E-8	5.468268E-3
8.530000E-8	6.293990E-3
8.540000E-8	6.821629E-3
8.550000E-8	7.061465E-3
8.560000E-8	6.948400E-3
