Study Name	Beam_cont_045-04_RT_lecroy
2.880000E-8	-1.549341E-2
2.890000E-8	-1.447240E-2
2.900000E-8	-1.352676E-2
2.910000E-8	-1.257769E-2
2.920000E-8	-1.169715E-2
2.930000E-8	-1.103246E-2
2.940000E-8	-1.051168E-2
2.950000E-8	-1.038148E-2
2.960000E-8	-1.071725E-2
2.970000E-8	-1.145731E-2
2.980000E-8	-1.256741E-2
2.990000E-8	-1.378373E-2
3.000000E-8	-1.490753E-2
3.010000E-8	-1.563389E-2
3.020000E-8	-1.584289E-2
3.030000E-8	-1.546258E-2
3.040000E-8	-1.474650E-2
3.050000E-8	-1.373918E-2
3.060000E-8	-1.271132E-2
3.070000E-8	-1.161150E-2
3.080000E-8	-1.078235E-2
3.090000E-8	-1.008340E-2
3.100000E-8	-9.620856E-3
3.110000E-8	-9.411855E-3
3.120000E-8	-9.685954E-3
3.130000E-8	-1.035749E-2
3.140000E-8	-1.148130E-2
3.150000E-8	-1.269418E-2
3.160000E-8	-1.374946E-2
3.170000E-8	-1.458204E-2
3.180000E-8	-1.497605E-2
3.190000E-8	-1.489725E-2
3.200000E-8	-1.448953E-2
3.210000E-8	-1.391735E-2
3.220000E-8	-1.331091E-2
3.230000E-8	-1.259482E-2
3.240000E-8	-1.182735E-2
3.250000E-8	-1.096394E-2
3.260000E-8	-1.007312E-2
3.270000E-8	-9.134331E-3
3.280000E-8	-8.366855E-3
3.290000E-8	-7.983118E-3
3.300000E-8	-8.061921E-3
3.310000E-8	-8.801987E-3
3.320000E-8	-1.001830E-2
3.330000E-8	-1.153954E-2
3.340000E-8	-1.302310E-2
3.350000E-8	-1.419487E-2
3.360000E-8	-1.483215E-2
3.370000E-8	-1.497263E-2
3.380000E-8	-1.463686E-2
3.390000E-8	-1.397217E-2
3.400000E-8	-1.304709E-2
3.410000E-8	-1.196440E-2
3.420000E-8	-1.073438E-2
3.430000E-8	-9.449544E-3
3.440000E-8	-8.284626E-3
3.450000E-8	-7.506872E-3
3.460000E-8	-7.335560E-3
3.470000E-8	-7.863200E-3
3.480000E-8	-8.904773E-3
3.490000E-8	-1.016563E-2
3.500000E-8	-1.149843E-2
3.510000E-8	-1.238240E-2
3.520000E-8	-1.296143E-2
3.530000E-8	-1.322525E-2
3.540000E-8	-1.320812E-2
3.550000E-8	-1.300940E-2
3.560000E-8	-1.256056E-2
3.570000E-8	-1.179651E-2
3.580000E-8	-1.074809E-2
3.590000E-8	-9.487233E-3
3.600000E-8	-8.240085E-3
3.610000E-8	-7.280740E-3
3.620000E-8	-6.873019E-3
3.630000E-8	-7.010068E-3
3.640000E-8	-7.671331E-3
3.650000E-8	-8.630675E-3
3.660000E-8	-9.706511E-3
3.670000E-8	-1.063845E-2
3.680000E-8	-1.130656E-2
3.690000E-8	-1.165261E-2
3.700000E-8	-1.165604E-2
3.710000E-8	-1.140592E-2
3.720000E-8	-1.089884E-2
3.730000E-8	-1.046028E-2
3.740000E-8	-1.010053E-2
3.750000E-8	-9.740774E-3
3.760000E-8	-9.243970E-3
3.770000E-8	-8.678642E-3
3.780000E-8	-8.020806E-3
3.790000E-8	-7.404085E-3
3.800000E-8	-7.119708E-3
3.810000E-8	-7.301298E-3
3.820000E-8	-7.873478E-3
3.830000E-8	-8.675216E-3
3.840000E-8	-9.473528E-3
3.850000E-8	-1.007312E-2
3.860000E-8	-1.054594E-2
3.870000E-8	-1.077550E-2
3.880000E-8	-1.097764E-2
3.890000E-8	-1.103931E-2
3.900000E-8	-1.088856E-2
3.910000E-8	-1.042602E-2
3.920000E-8	-9.610577E-3
3.930000E-8	-8.500478E-3
3.940000E-8	-7.273888E-3
3.950000E-8	-6.198052E-3
3.960000E-8	-5.314084E-3
3.970000E-8	-4.878953E-3
3.980000E-8	-4.998871E-3
3.990000E-8	-5.564199E-3
4.000000E-8	-6.568085E-3
4.010000E-8	-7.729577E-3
4.020000E-8	-8.891069E-3
4.030000E-8	-9.867544E-3
4.040000E-8	-1.065215E-2
4.050000E-8	-1.109413E-2
4.060000E-8	-1.114895E-2
4.070000E-8	-1.073438E-2
4.080000E-8	-9.912085E-3
4.090000E-8	-8.726609E-3
4.100000E-8	-7.373249E-3
4.110000E-8	-6.040445E-3
4.120000E-8	-5.002297E-3
4.130000E-8	-4.611707E-3
4.140000E-8	-4.796724E-3
4.150000E-8	-5.386035E-3
4.160000E-8	-6.410478E-3
4.170000E-8	-7.455478E-3
4.180000E-8	-8.524462E-3
4.190000E-8	-9.415282E-3
4.200000E-8	-1.014164E-2
4.210000E-8	-1.052538E-2
4.220000E-8	-1.066243E-2
4.230000E-8	-1.043972E-2
4.240000E-8	-9.977183E-3
4.250000E-8	-9.185724E-3
4.260000E-8	-8.250364E-3
4.270000E-8	-7.376675E-3
4.280000E-8	-6.578363E-3
4.290000E-8	-6.023314E-3
4.300000E-8	-5.670412E-3
4.310000E-8	-5.680691E-3
4.320000E-8	-5.848576E-3
4.330000E-8	-6.324822E-3
4.340000E-8	-6.859314E-3
4.350000E-8	-7.619937E-3
4.360000E-8	-8.322314E-3
4.370000E-8	-8.969872E-3
4.380000E-8	-9.528347E-3
4.390000E-8	-9.850413E-3
4.400000E-8	-9.932642E-3
4.410000E-8	-9.699659E-3
4.420000E-8	-9.278233E-3
4.430000E-8	-8.589560E-3
4.440000E-8	-7.650773E-3
4.450000E-8	-6.547527E-3
4.460000E-8	-5.516232E-3
4.470000E-8	-4.724773E-3
4.480000E-8	-4.389002E-3
4.490000E-8	-4.632265E-3
4.500000E-8	-5.266117E-3
4.510000E-8	-6.252871E-3
4.520000E-8	-7.287593E-3
4.530000E-8	-8.315462E-3
4.540000E-8	-9.089790E-3
4.550000E-8	-9.572888E-3
4.560000E-8	-9.912085E-3
4.570000E-8	-9.980610E-3
4.580000E-8	-9.706511E-3
4.590000E-8	-9.082937E-3
4.600000E-8	-8.044790E-3
4.610000E-8	-6.828478E-3
4.620000E-8	-5.492248E-3
4.630000E-8	-4.457527E-3
4.640000E-8	-3.775707E-3
4.650000E-8	-3.758576E-3
4.660000E-8	-4.156019E-3
4.670000E-8	-4.971461E-3
4.680000E-8	-5.848576E-3
4.690000E-8	-6.742822E-3
4.700000E-8	-7.705593E-3
4.710000E-8	-8.538167E-3
4.720000E-8	-9.216560E-3
4.730000E-8	-9.559183E-3
4.740000E-8	-9.408429E-3
4.750000E-8	-8.712905E-3
4.760000E-8	-7.619937E-3
4.770000E-8	-6.455019E-3
4.780000E-8	-5.392888E-3
4.790000E-8	-4.745330E-3
4.800000E-8	-4.464379E-3
4.810000E-8	-4.471232E-3
4.820000E-8	-4.615133E-3
4.830000E-8	-4.827560E-3
4.840000E-8	-5.142773E-3
4.850000E-8	-5.557347E-3
4.860000E-8	-6.143232E-3
4.870000E-8	-6.777085E-3
4.880000E-8	-7.434921E-3
4.890000E-8	-7.993396E-3
4.900000E-8	-8.377134E-3
4.910000E-8	-8.620396E-3
4.920000E-8	-8.510757E-3
4.930000E-8	-8.130445E-3
4.940000E-8	-7.650773E-3
4.950000E-8	-6.982658E-3
4.960000E-8	-6.372789E-3
4.970000E-8	-5.766347E-3
4.980000E-8	-5.125642E-3
4.990000E-8	-4.666527E-3
5.000000E-8	-4.392429E-3
5.010000E-8	-4.399281E-3
5.020000E-8	-4.731625E-3
5.030000E-8	-5.434002E-3
5.040000E-8	-6.328248E-3
5.050000E-8	-7.201937E-3
5.060000E-8	-7.983118E-3
5.070000E-8	-8.421675E-3
5.080000E-8	-8.562150E-3
5.090000E-8	-8.497052E-3
5.100000E-8	-8.226380E-3
5.110000E-8	-7.770691E-3
5.120000E-8	-7.129986E-3
5.130000E-8	-6.266576E-3
5.140000E-8	-5.269543E-3
5.150000E-8	-4.258806E-3
5.160000E-8	-3.357707E-3
5.170000E-8	-2.782100E-3
5.180000E-8	-2.720428E-3
5.190000E-8	-3.282330E-3
5.200000E-8	-4.371871E-3
5.210000E-8	-5.766347E-3
5.220000E-8	-7.225921E-3
5.230000E-8	-8.291478E-3
5.240000E-8	-8.843101E-3
5.250000E-8	-8.740314E-3
5.260000E-8	-8.277773E-3
5.270000E-8	-7.571970E-3
5.280000E-8	-6.931265E-3
5.290000E-8	-6.304265E-3
5.300000E-8	-5.639576E-3
5.310000E-8	-4.851543E-3
5.320000E-8	-3.981281E-3
5.330000E-8	-3.097314E-3
5.340000E-8	-2.484018E-3
5.350000E-8	-2.552543E-3
5.360000E-8	-3.367986E-3
5.370000E-8	-4.731625E-3
5.380000E-8	-6.283707E-3
5.390000E-8	-7.448626E-3
5.400000E-8	-7.979691E-3
5.410000E-8	-7.883757E-3
5.420000E-8	-7.410937E-3
5.430000E-8	-6.883298E-3
5.440000E-8	-6.359085E-3
5.450000E-8	-6.084986E-3
5.460000E-8	-5.643002E-3
5.470000E-8	-5.149625E-3
5.480000E-8	-4.556888E-3
5.490000E-8	-4.008691E-3
5.500000E-8	-3.614674E-3
5.510000E-8	-3.532445E-3
5.520000E-8	-3.690051E-3
5.530000E-8	-4.046379E-3
5.540000E-8	-4.502068E-3
5.550000E-8	-4.913215E-3
5.560000E-8	-5.368904E-3
5.570000E-8	-5.817740E-3
5.580000E-8	-6.246019E-3
5.590000E-8	-6.674298E-3
5.600000E-8	-6.968953E-3
5.610000E-8	-7.013494E-3
5.620000E-8	-6.667445E-3
5.630000E-8	-6.043871E-3
5.640000E-8	-5.190740E-3
5.650000E-8	-4.238248E-3
5.660000E-8	-3.529019E-3
5.670000E-8	-3.135002E-3
5.680000E-8	-3.172691E-3
5.690000E-8	-3.542723E-3
5.700000E-8	-4.108051E-3
5.710000E-8	-4.813855E-3
5.720000E-8	-5.457986E-3
5.730000E-8	-5.968494E-3
5.740000E-8	-6.249445E-3
5.750000E-8	-6.413904E-3
5.760000E-8	-6.499560E-3
5.770000E-8	-6.574937E-3
5.780000E-8	-6.523544E-3
5.790000E-8	-6.365937E-3
5.800000E-8	-5.968494E-3
5.810000E-8	-5.355199E-3
5.820000E-8	-4.447248E-3
5.830000E-8	-3.357707E-3
5.840000E-8	-2.436051E-3
5.850000E-8	-2.011199E-3
5.860000E-8	-2.185936E-3
5.870000E-8	-2.949986E-3
5.880000E-8	-3.923035E-3
5.890000E-8	-4.985166E-3
5.900000E-8	-5.852003E-3
5.910000E-8	-6.359085E-3
5.920000E-8	-6.472150E-3
5.930000E-8	-6.441314E-3
5.940000E-8	-6.222035E-3
5.950000E-8	-5.886265E-3
5.960000E-8	-5.348347E-3
5.970000E-8	-4.587724E-3
5.980000E-8	-3.731166E-3
5.990000E-8	-2.936281E-3
6.000000E-8	-2.316133E-3
6.010000E-8	-2.007772E-3
6.020000E-8	-2.011199E-3
6.030000E-8	-2.175658E-3
6.040000E-8	-2.504576E-3
6.050000E-8	-3.028789E-3
6.060000E-8	-3.645510E-3
6.070000E-8	-4.371871E-3
6.080000E-8	-5.012576E-3
6.090000E-8	-5.660134E-3
6.100000E-8	-6.071281E-3
6.110000E-8	-6.331675E-3
6.120000E-8	-6.252871E-3
6.130000E-8	-5.917101E-3
6.140000E-8	-5.434002E-3
6.150000E-8	-4.707642E-3
6.160000E-8	-3.953871E-3
6.170000E-8	-3.289182E-3
6.180000E-8	-2.881461E-3
6.190000E-8	-2.662182E-3
6.200000E-8	-2.843773E-3
6.210000E-8	-3.261773E-3
6.220000E-8	-3.816822E-3
6.230000E-8	-4.440396E-3
6.240000E-8	-5.019429E-3
6.250000E-8	-5.540216E-3
6.260000E-8	-5.872560E-3
6.270000E-8	-6.119248E-3
6.280000E-8	-6.201478E-3
6.290000E-8	-6.143232E-3
6.300000E-8	-5.947937E-3
6.310000E-8	-5.523084E-3
6.320000E-8	-4.909789E-3
6.330000E-8	-4.282789E-3
6.340000E-8	-3.539297E-3
6.350000E-8	-2.826641E-3
6.360000E-8	-2.203068E-3
6.370000E-8	-1.781641E-3
6.380000E-8	-1.819330E-3
6.390000E-8	-2.196215E-3
6.400000E-8	-2.949986E-3
6.410000E-8	-3.943592E-3
6.420000E-8	-4.981740E-3
6.430000E-8	-5.810888E-3
6.440000E-8	-6.287134E-3
6.450000E-8	-6.249445E-3
6.460000E-8	-5.845150E-3
6.470000E-8	-5.132494E-3
6.480000E-8	-4.282789E-3
6.490000E-8	-3.296035E-3
6.500000E-8	-2.418920E-3
6.510000E-8	-1.781641E-3
6.520000E-8	-1.442444E-3
6.530000E-8	-1.558936E-3
6.540000E-8	-2.113986E-3
6.550000E-8	-2.960264E-3
6.560000E-8	-3.840805E-3
6.570000E-8	-4.645970E-3
6.580000E-8	-5.149625E-3
6.590000E-8	-5.283248E-3
6.600000E-8	-5.173609E-3
6.610000E-8	-4.933773E-3
6.620000E-8	-4.769314E-3
6.630000E-8	-4.519199E-3
6.640000E-8	-4.262232E-3
6.650000E-8	-3.854510E-3
6.660000E-8	-3.330297E-3
6.670000E-8	-2.758117E-3
6.680000E-8	-2.223625E-3
6.690000E-8	-1.836461E-3
6.700000E-8	-1.644592E-3
6.710000E-8	-1.774789E-3
6.720000E-8	-2.182510E-3
6.730000E-8	-2.795805E-3
6.740000E-8	-3.477625E-3
6.750000E-8	-4.173150E-3
6.760000E-8	-4.584297E-3
6.770000E-8	-4.717920E-3
6.780000E-8	-4.574019E-3
6.790000E-8	-4.371871E-3
6.800000E-8	-4.070363E-3
6.810000E-8	-3.936740E-3
6.820000E-8	-3.830527E-3
6.830000E-8	-3.655789E-3
6.840000E-8	-3.347428E-3
6.850000E-8	-2.836920E-3
6.860000E-8	-2.261313E-3
6.870000E-8	-1.774789E-3
6.880000E-8	-1.524674E-3
6.890000E-8	-1.737100E-3
6.900000E-8	-2.292150E-3
6.910000E-8	-2.956838E-3
6.920000E-8	-3.597543E-3
6.930000E-8	-4.066937E-3
6.940000E-8	-4.385576E-3
6.950000E-8	-4.433543E-3
6.960000E-8	-4.522625E-3
6.970000E-8	-4.615133E-3
6.980000E-8	-4.765888E-3
6.990000E-8	-4.841265E-3
7.000000E-8	-4.618560E-3
7.010000E-8	-4.053232E-3
7.020000E-8	-3.206953E-3
7.030000E-8	-2.415494E-3
7.040000E-8	-1.887854E-3
7.050000E-8	-1.939248E-3
7.060000E-8	-2.415494E-3
7.070000E-8	-3.275478E-3
7.080000E-8	-4.060084E-3
7.090000E-8	-4.587724E-3
7.100000E-8	-4.663101E-3
7.110000E-8	-4.457527E-3
7.120000E-8	-4.097773E-3
7.130000E-8	-3.758576E-3
7.140000E-8	-3.511887E-3
7.150000E-8	-3.381691E-3
7.160000E-8	-3.299461E-3
7.170000E-8	-3.100740E-3
7.180000E-8	-2.905445E-3
7.190000E-8	-2.758117E-3
7.200000E-8	-2.528559E-3
7.210000E-8	-2.357248E-3
7.220000E-8	-2.322986E-3
7.230000E-8	-2.394936E-3
7.240000E-8	-2.566248E-3
7.250000E-8	-2.679313E-3
7.260000E-8	-2.970543E-3
7.270000E-8	-3.251494E-3
7.280000E-8	-3.717461E-3
7.290000E-8	-4.159445E-3
7.300000E-8	-4.471232E-3
7.310000E-8	-4.680232E-3
7.320000E-8	-4.642543E-3
7.330000E-8	-4.385576E-3
7.340000E-8	-4.049806E-3
7.350000E-8	-3.659215E-3
7.360000E-8	-3.340576E-3
7.370000E-8	-3.008232E-3
7.380000E-8	-2.717002E-3
7.390000E-8	-2.374379E-3
7.400000E-8	-2.083149E-3
7.410000E-8	-1.836461E-3
7.420000E-8	-1.702838E-3
7.430000E-8	-1.781641E-3
7.440000E-8	-2.179084E-3
7.450000E-8	-2.761543E-3
7.460000E-8	-3.559855E-3
7.470000E-8	-4.258806E-3
7.480000E-8	-4.683658E-3
7.490000E-8	-4.680232E-3
7.500000E-8	-4.341035E-3
7.510000E-8	-3.690051E-3
7.520000E-8	-3.008232E-3
7.530000E-8	-2.425772E-3
7.540000E-8	-2.141395E-3
7.550000E-8	-2.035182E-3
7.560000E-8	-2.038608E-3
7.570000E-8	-2.052313E-3
7.580000E-8	-2.117412E-3
7.590000E-8	-2.278445E-3
7.600000E-8	-2.693018E-3
7.610000E-8	-3.275478E-3
7.620000E-8	-4.025822E-3
7.630000E-8	-4.745330E-3
7.640000E-8	-5.248986E-3
7.650000E-8	-5.355199E-3
7.660000E-8	-5.135920E-3
7.670000E-8	-4.669953E-3
7.680000E-8	-4.008691E-3
7.690000E-8	-3.299461E-3
7.700000E-8	-2.621068E-3
7.710000E-8	-2.100281E-3
7.720000E-8	-1.750805E-3
7.730000E-8	-1.761084E-3
7.740000E-8	-1.901559E-3
7.750000E-8	-2.172231E-3
7.760000E-8	-2.494297E-3
7.770000E-8	-2.754691E-3
7.780000E-8	-2.956838E-3
7.790000E-8	-3.056199E-3
7.800000E-8	-3.090461E-3
7.810000E-8	-3.093887E-3
7.820000E-8	-3.056199E-3
7.830000E-8	-2.905445E-3
7.840000E-8	-2.562822E-3
7.850000E-8	-2.220199E-3
7.860000E-8	-1.867297E-3
7.870000E-8	-1.555510E-3
7.880000E-8	-1.425313E-3
7.890000E-8	-1.456149E-3
7.900000E-8	-1.661723E-3
7.910000E-8	-1.894707E-3
7.920000E-8	-2.175658E-3
7.930000E-8	-2.521707E-3
7.940000E-8	-2.922576E-3
7.950000E-8	-3.296035E-3
7.960000E-8	-3.580412E-3
7.970000E-8	-3.744871E-3
7.980000E-8	-3.618101E-3
7.990000E-8	-3.350855E-3
8.000000E-8	-3.087035E-3
8.010000E-8	-2.826641E-3
8.020000E-8	-2.706723E-3
8.030000E-8	-2.645051E-3
8.040000E-8	-2.569674E-3
8.050000E-8	-2.408641E-3
8.060000E-8	-2.079723E-3
8.070000E-8	-1.750805E-3
8.080000E-8	-1.582920E-3
8.090000E-8	-1.754231E-3
8.100000E-8	-2.100281E-3
8.110000E-8	-2.566248E-3
8.120000E-8	-3.056199E-3
8.130000E-8	-3.361133E-3
8.140000E-8	-3.378264E-3
8.150000E-8	-3.172691E-3
8.160000E-8	-2.881461E-3
