Study Name	Beam_cont_045-04_RT_lecroy
2.880000E-8	-1.565445E-2
2.890000E-8	-1.455805E-2
2.900000E-8	-1.364325E-2
2.910000E-8	-1.283466E-2
2.920000E-8	-1.205005E-2
2.930000E-8	-1.118664E-2
2.940000E-8	-1.035064E-2
2.950000E-8	-9.915511E-3
2.960000E-8	-1.010738E-2
2.970000E-8	-1.110784E-2
2.980000E-8	-1.262909E-2
2.990000E-8	-1.438332E-2
3.000000E-8	-1.582918E-2
3.010000E-8	-1.662750E-2
3.020000E-8	-1.666861E-2
3.030000E-8	-1.596623E-2
3.040000E-8	-1.490410E-2
3.050000E-8	-1.372205E-2
3.060000E-8	-1.262566E-2
3.070000E-8	-1.181364E-2
3.080000E-8	-1.131684E-2
3.090000E-8	-1.089199E-2
3.100000E-8	-1.055622E-2
3.110000E-8	-1.032666E-2
3.120000E-8	-1.015877E-2
3.130000E-8	-1.031638E-2
3.140000E-8	-1.080976E-2
3.150000E-8	-1.170058E-2
3.160000E-8	-1.280040E-2
3.170000E-8	-1.380086E-2
3.180000E-8	-1.453064E-2
3.190000E-8	-1.485614E-2
3.200000E-8	-1.495550E-2
3.210000E-8	-1.468140E-2
3.220000E-8	-1.413663E-2
3.230000E-8	-1.348564E-2
3.240000E-8	-1.251259E-2
3.250000E-8	-1.143676E-2
3.260000E-8	-1.022730E-2
3.270000E-8	-9.168593E-3
3.280000E-8	-8.514183E-3
3.290000E-8	-8.171560E-3
3.300000E-8	-8.294905E-3
3.310000E-8	-8.867085E-3
3.320000E-8	-9.727069E-3
3.330000E-8	-1.083374E-2
3.340000E-8	-1.197468E-2
3.350000E-8	-1.295115E-2
3.360000E-8	-1.362954E-2
3.370000E-8	-1.394476E-2
3.380000E-8	-1.379058E-2
3.390000E-8	-1.321497E-2
3.400000E-8	-1.242351E-2
3.410000E-8	-1.137851E-2
3.420000E-8	-1.009710E-2
3.430000E-8	-8.791708E-3
3.440000E-8	-7.626790E-3
3.450000E-8	-6.821626E-3
3.460000E-8	-6.701708E-3
3.470000E-8	-7.342413E-3
3.480000E-8	-8.442232E-3
3.490000E-8	-9.778462E-3
3.500000E-8	-1.107358E-2
3.510000E-8	-1.197810E-2
3.520000E-8	-1.254686E-2
3.530000E-8	-1.279012E-2
3.540000E-8	-1.280382E-2
3.550000E-8	-1.260168E-2
3.560000E-8	-1.213913E-2
3.570000E-8	-1.132712E-2
3.580000E-8	-1.031295E-2
3.590000E-8	-9.110347E-3
3.600000E-8	-7.876904E-3
3.610000E-8	-6.986085E-3
3.620000E-8	-6.633183E-3
3.630000E-8	-6.920986E-3
3.640000E-8	-7.828937E-3
3.650000E-8	-8.863659E-3
3.660000E-8	-9.867544E-3
3.670000E-8	-1.055279E-2
3.680000E-8	-1.085087E-2
3.690000E-8	-1.079605E-2
3.700000E-8	-1.067271E-2
3.710000E-8	-1.051168E-2
3.720000E-8	-1.041574E-2
3.730000E-8	-1.013822E-2
3.740000E-8	-9.545478E-3
3.750000E-8	-8.716331E-3
3.760000E-8	-7.729577E-3
3.770000E-8	-6.897003E-3
3.780000E-8	-6.376216E-3
3.790000E-8	-6.341953E-3
3.800000E-8	-6.722265E-3
3.810000E-8	-7.304724E-3
3.820000E-8	-7.931724E-3
3.830000E-8	-8.541593E-3
3.840000E-8	-9.110347E-3
3.850000E-8	-9.757905E-3
3.860000E-8	-1.037120E-2
3.870000E-8	-1.099135E-2
3.880000E-8	-1.142990E-2
3.890000E-8	-1.163891E-2
3.900000E-8	-1.136481E-2
3.910000E-8	-1.067271E-2
3.920000E-8	-9.542052E-3
3.930000E-8	-8.202396E-3
3.940000E-8	-6.903855E-3
3.950000E-8	-5.910248E-3
3.960000E-8	-5.410019E-3
3.970000E-8	-5.529937E-3
3.980000E-8	-6.242593E-3
3.990000E-8	-7.201937E-3
4.000000E-8	-8.329167E-3
4.010000E-8	-9.219987E-3
4.020000E-8	-9.908659E-3
4.030000E-8	-1.033694E-2
4.040000E-8	-1.054936E-2
4.050000E-8	-1.066243E-2
4.060000E-8	-1.064872E-2
4.070000E-8	-1.030953E-2
4.080000E-8	-9.679101E-3
4.090000E-8	-8.671790E-3
4.100000E-8	-7.438347E-3
4.110000E-8	-6.259724E-3
4.120000E-8	-5.430576E-3
4.130000E-8	-5.026281E-3
4.140000E-8	-5.170183E-3
4.150000E-8	-5.800609E-3
4.160000E-8	-6.694855E-3
4.170000E-8	-7.575396E-3
4.180000E-8	-8.281200E-3
4.190000E-8	-8.925331E-3
4.200000E-8	-9.415282E-3
4.210000E-8	-9.929216E-3
4.220000E-8	-1.026841E-2
4.230000E-8	-1.047741E-2
4.240000E-8	-1.035064E-2
4.250000E-8	-9.805872E-3
4.260000E-8	-8.836249E-3
4.270000E-8	-7.654199E-3
4.280000E-8	-6.564658E-3
4.290000E-8	-5.831445E-3
4.300000E-8	-5.639576E-3
4.310000E-8	-5.807462E-3
4.320000E-8	-6.184347E-3
4.330000E-8	-6.568085E-3
4.340000E-8	-6.883298E-3
4.350000E-8	-7.181380E-3
4.360000E-8	-7.575396E-3
4.370000E-8	-8.174986E-3
4.380000E-8	-8.736888E-3
4.390000E-8	-9.250823E-3
4.400000E-8	-9.449544E-3
4.410000E-8	-9.319347E-3
4.420000E-8	-8.853380E-3
4.430000E-8	-8.106462E-3
4.440000E-8	-7.263609E-3
4.450000E-8	-6.376216E-3
4.460000E-8	-5.557347E-3
4.470000E-8	-4.738478E-3
4.480000E-8	-4.392429E-3
4.490000E-8	-4.392429E-3
4.500000E-8	-4.810429E-3
4.510000E-8	-5.677265E-3
4.520000E-8	-6.667445E-3
4.530000E-8	-7.753560E-3
4.540000E-8	-8.801987E-3
4.550000E-8	-9.651692E-3
4.560000E-8	-1.017590E-2
4.570000E-8	-1.041231E-2
4.580000E-8	-1.022730E-2
4.590000E-8	-9.548905E-3
4.600000E-8	-8.486773E-3
4.610000E-8	-7.078593E-3
4.620000E-8	-5.711527E-3
4.630000E-8	-4.645970E-3
4.640000E-8	-4.132035E-3
4.650000E-8	-4.005265E-3
4.660000E-8	-4.317051E-3
4.670000E-8	-4.800150E-3
4.680000E-8	-5.461412E-3
4.690000E-8	-6.290560E-3
4.700000E-8	-7.273888E-3
4.710000E-8	-8.329167E-3
4.720000E-8	-9.219987E-3
4.730000E-8	-9.946347E-3
4.740000E-8	-1.017590E-2
4.750000E-8	-9.792167E-3
4.760000E-8	-8.932183E-3
4.770000E-8	-7.784396E-3
4.780000E-8	-6.790790E-3
4.790000E-8	-6.043871E-3
4.800000E-8	-5.595035E-3
4.810000E-8	-5.341494E-3
4.820000E-8	-5.248986E-3
4.830000E-8	-5.087953E-3
4.840000E-8	-4.957756E-3
4.850000E-8	-4.920068E-3
4.860000E-8	-5.242134E-3
4.870000E-8	-5.824593E-3
4.880000E-8	-6.794216E-3
4.890000E-8	-7.736429E-3
4.900000E-8	-8.469642E-3
4.910000E-8	-8.791708E-3
4.920000E-8	-8.586134E-3
4.930000E-8	-8.000249E-3
4.940000E-8	-7.119708E-3
4.950000E-8	-6.266576E-3
4.960000E-8	-5.639576E-3
4.970000E-8	-5.139347E-3
4.980000E-8	-4.854970E-3
4.990000E-8	-4.697363E-3
5.000000E-8	-4.618560E-3
5.010000E-8	-4.563740E-3
5.020000E-8	-4.759035E-3
5.030000E-8	-5.098232E-3
5.040000E-8	-5.762921E-3
5.050000E-8	-6.595494E-3
5.060000E-8	-7.585675E-3
5.070000E-8	-8.301757E-3
5.080000E-8	-8.764298E-3
5.090000E-8	-8.733462E-3
5.100000E-8	-8.164708E-3
5.110000E-8	-7.256757E-3
5.120000E-8	-6.198052E-3
5.130000E-8	-5.139347E-3
5.140000E-8	-4.358166E-3
5.150000E-8	-3.789412E-3
5.160000E-8	-3.542723E-3
5.170000E-8	-3.525592E-3
5.180000E-8	-3.950445E-3
5.190000E-8	-4.632265E-3
5.200000E-8	-5.595035E-3
5.210000E-8	-6.708560E-3
5.220000E-8	-7.828937E-3
5.230000E-8	-8.726609E-3
5.240000E-8	-9.243970E-3
5.250000E-8	-9.237118E-3
5.260000E-8	-8.784855E-3
5.270000E-8	-7.948855E-3
5.280000E-8	-6.927839E-3
5.290000E-8	-5.893117E-3
5.300000E-8	-5.033134E-3
5.310000E-8	-4.495215E-3
5.320000E-8	-4.303347E-3
5.330000E-8	-4.293068E-3
5.340000E-8	-4.416412E-3
5.350000E-8	-4.642543E-3
5.360000E-8	-5.029707E-3
5.370000E-8	-5.331216E-3
5.380000E-8	-5.776625E-3
5.390000E-8	-6.249445E-3
5.400000E-8	-6.684576E-3
5.410000E-8	-6.979232E-3
5.420000E-8	-7.109429E-3
5.430000E-8	-6.975806E-3
5.440000E-8	-6.502986E-3
5.450000E-8	-5.786904E-3
5.460000E-8	-4.930347E-3
5.470000E-8	-4.203986E-3
5.480000E-8	-3.556428E-3
5.490000E-8	-3.128150E-3
5.500000E-8	-3.004805E-3
5.510000E-8	-3.145281E-3
5.520000E-8	-3.583838E-3
5.530000E-8	-4.203986E-3
5.540000E-8	-4.968035E-3
5.550000E-8	-5.790330E-3
5.560000E-8	-6.427609E-3
5.570000E-8	-6.763380E-3
5.580000E-8	-6.739396E-3
5.590000E-8	-6.509839E-3
5.600000E-8	-6.225462E-3
5.610000E-8	-6.013035E-3
5.620000E-8	-5.814314E-3
5.630000E-8	-5.495675E-3
5.640000E-8	-4.913215E-3
5.650000E-8	-4.046379E-3
5.660000E-8	-3.011658E-3
5.670000E-8	-2.182510E-3
5.680000E-8	-1.805625E-3
5.690000E-8	-2.134543E-3
5.700000E-8	-3.121297E-3
5.710000E-8	-4.416412E-3
5.720000E-8	-5.612166E-3
5.730000E-8	-6.629757E-3
5.740000E-8	-7.246478E-3
5.750000E-8	-7.448626E-3
5.760000E-8	-7.513724E-3
5.770000E-8	-7.366396E-3
5.780000E-8	-7.054609E-3
5.790000E-8	-6.595494E-3
5.800000E-8	-5.875986E-3
5.810000E-8	-4.930347E-3
5.820000E-8	-3.947019E-3
5.830000E-8	-3.206953E-3
5.840000E-8	-2.761543E-3
5.850000E-8	-2.699871E-3
5.860000E-8	-3.008232E-3
5.870000E-8	-3.672920E-3
5.880000E-8	-4.392429E-3
5.890000E-8	-5.081101E-3
5.900000E-8	-5.694396E-3
5.910000E-8	-6.112396E-3
5.920000E-8	-6.489281E-3
5.930000E-8	-6.633183E-3
5.940000E-8	-6.643462E-3
5.950000E-8	-6.400199E-3
5.960000E-8	-5.810888E-3
5.970000E-8	-4.899511E-3
5.980000E-8	-3.981281E-3
5.990000E-8	-3.172691E-3
6.000000E-8	-2.638199E-3
6.010000E-8	-2.559395E-3
6.020000E-8	-2.812936E-3
6.030000E-8	-3.138428E-3
6.040000E-8	-3.494756E-3
6.050000E-8	-3.823674E-3
6.060000E-8	-4.183428E-3
6.070000E-8	-4.587724E-3
6.080000E-8	-5.019429E-3
6.090000E-8	-5.430576E-3
6.100000E-8	-5.632724E-3
6.110000E-8	-5.629298E-3
6.120000E-8	-5.382609E-3
6.130000E-8	-4.995445E-3
6.140000E-8	-4.618560E-3
6.150000E-8	-4.173150E-3
6.160000E-8	-3.727740E-3
6.170000E-8	-3.234363E-3
6.180000E-8	-2.706723E-3
6.190000E-8	-2.240756E-3
6.200000E-8	-2.131117E-3
6.210000E-8	-2.364100E-3
6.220000E-8	-2.994527E-3
6.230000E-8	-3.833953E-3
6.240000E-8	-4.728199E-3
6.250000E-8	-5.567625E-3
6.260000E-8	-6.091839E-3
6.270000E-8	-6.352232E-3
6.280000E-8	-6.239166E-3
6.290000E-8	-5.831445E-3
6.300000E-8	-5.153052E-3
6.310000E-8	-4.265658E-3
6.320000E-8	-3.224084E-3
6.330000E-8	-2.237330E-3
6.340000E-8	-1.476707E-3
6.350000E-8	-1.137510E-3
6.360000E-8	-1.130658E-3
6.370000E-8	-1.459576E-3
6.380000E-8	-1.990641E-3
6.390000E-8	-2.648477E-3
6.400000E-8	-3.542723E-3
6.410000E-8	-4.502068E-3
6.420000E-8	-5.392888E-3
6.430000E-8	-6.064429E-3
6.440000E-8	-6.496134E-3
6.450000E-8	-6.479003E-3
6.460000E-8	-6.067855E-3
6.470000E-8	-5.355199E-3
6.480000E-8	-4.460953E-3
6.490000E-8	-3.655789E-3
6.500000E-8	-2.871182E-3
6.510000E-8	-2.346969E-3
6.520000E-8	-2.076297E-3
6.530000E-8	-2.076297E-3
6.540000E-8	-2.292150E-3
6.550000E-8	-2.775248E-3
6.560000E-8	-3.299461E-3
6.570000E-8	-3.748297E-3
6.580000E-8	-4.128609E-3
6.590000E-8	-4.385576E-3
6.600000E-8	-4.481510E-3
6.610000E-8	-4.553461E-3
6.620000E-8	-4.669953E-3
6.630000E-8	-4.789871E-3
6.640000E-8	-4.851543E-3
6.650000E-8	-4.543183E-3
6.660000E-8	-3.888773E-3
6.670000E-8	-3.093887E-3
6.680000E-8	-2.388084E-3
6.690000E-8	-2.014625E-3
6.700000E-8	-2.137969E-3
6.710000E-8	-2.497723E-3
6.720000E-8	-2.878035E-3
6.730000E-8	-3.189822E-3
6.740000E-8	-3.429658E-3
6.750000E-8	-3.683199E-3
6.760000E-8	-4.159445E-3
6.770000E-8	-4.769314E-3
6.780000E-8	-5.358625E-3
6.790000E-8	-5.694396E-3
6.800000E-8	-5.595035E-3
6.810000E-8	-5.087953E-3
6.820000E-8	-4.245101E-3
6.830000E-8	-3.467346E-3
6.840000E-8	-2.727281E-3
6.850000E-8	-2.309281E-3
6.860000E-8	-2.076297E-3
6.870000E-8	-2.120838E-3
6.880000E-8	-2.340117E-3
6.890000E-8	-2.703297E-3
6.900000E-8	-3.172691E-3
6.910000E-8	-3.614674E-3
6.920000E-8	-4.049806E-3
6.930000E-8	-4.488363E-3
6.940000E-8	-4.728199E-3
6.950000E-8	-4.858396E-3
6.960000E-8	-4.848117E-3
6.970000E-8	-4.807002E-3
6.980000E-8	-4.563740E-3
6.990000E-8	-4.156019E-3
7.000000E-8	-3.604396E-3
7.010000E-8	-3.035641E-3
7.020000E-8	-2.439477E-3
7.030000E-8	-2.209920E-3
7.040000E-8	-2.271592E-3
7.050000E-8	-2.603936E-3
7.060000E-8	-3.080182E-3
7.070000E-8	-3.481051E-3
7.080000E-8	-3.693478E-3
7.090000E-8	-3.659215E-3
7.100000E-8	-3.683199E-3
7.110000E-8	-3.727740E-3
7.120000E-8	-3.988133E-3
7.130000E-8	-4.351314E-3
7.140000E-8	-4.526051E-3
7.150000E-8	-4.505494E-3
7.160000E-8	-4.053232E-3
7.170000E-8	-3.268625E-3
7.180000E-8	-2.326412E-3
7.190000E-8	-1.480133E-3
7.200000E-8	-1.041576E-3
7.210000E-8	-8.805427E-4
7.220000E-8	-1.178625E-3
7.230000E-8	-1.675428E-3
7.240000E-8	-2.401789E-3
7.250000E-8	-2.960264E-3
7.260000E-8	-3.391969E-3
7.270000E-8	-3.734592E-3
7.280000E-8	-3.967576E-3
7.290000E-8	-4.025822E-3
7.300000E-8	-4.114904E-3
7.310000E-8	-4.084068E-3
7.320000E-8	-3.964150E-3
7.330000E-8	-3.696904E-3
7.340000E-8	-3.268625E-3
7.350000E-8	-2.809510E-3
7.360000E-8	-2.377805E-3
7.370000E-8	-2.213346E-3
7.380000E-8	-2.233904E-3
7.390000E-8	-2.446330E-3
7.400000E-8	-2.792379E-3
7.410000E-8	-3.069904E-3
7.420000E-8	-3.361133E-3
7.430000E-8	-3.652363E-3
7.440000E-8	-3.909330E-3
7.450000E-8	-4.320478E-3
7.460000E-8	-4.649396E-3
7.470000E-8	-4.933773E-3
7.480000E-8	-5.022855E-3
7.490000E-8	-4.926920E-3
7.500000E-8	-4.628838E-3
7.510000E-8	-4.289642E-3
7.520000E-8	-3.957297E-3
7.530000E-8	-3.501609E-3
7.540000E-8	-2.970543E-3
7.550000E-8	-2.357248E-3
7.560000E-8	-1.726822E-3
7.570000E-8	-1.247149E-3
7.580000E-8	-1.147789E-3
7.590000E-8	-1.391051E-3
7.600000E-8	-2.137969E-3
7.610000E-8	-3.121297E-3
7.620000E-8	-3.984707E-3
7.630000E-8	-4.687084E-3
7.640000E-8	-4.899511E-3
7.650000E-8	-4.711068E-3
7.660000E-8	-4.200560E-3
7.670000E-8	-3.539297E-3
7.680000E-8	-2.867756E-3
7.690000E-8	-2.370953E-3
7.700000E-8	-1.987215E-3
7.710000E-8	-1.651444E-3
7.720000E-8	-1.500690E-3
7.730000E-8	-1.435592E-3
7.740000E-8	-1.459576E-3
7.750000E-8	-1.589772E-3
7.760000E-8	-1.973510E-3
7.770000E-8	-2.357248E-3
7.780000E-8	-2.795805E-3
7.790000E-8	-3.039068E-3
7.800000E-8	-3.182969E-3
7.810000E-8	-3.230937E-3
7.820000E-8	-3.121297E-3
7.830000E-8	-2.953412E-3
7.840000E-8	-2.713576E-3
7.850000E-8	-2.535412E-3
7.860000E-8	-2.446330E-3
7.870000E-8	-2.460035E-3
7.880000E-8	-2.412068E-3
7.890000E-8	-2.233904E-3
7.900000E-8	-2.086576E-3
7.910000E-8	-1.966658E-3
7.920000E-8	-1.946100E-3
7.930000E-8	-2.144822E-3
7.940000E-8	-2.535412E-3
7.950000E-8	-3.021937E-3
7.960000E-8	-3.436510E-3
7.970000E-8	-3.607822E-3
7.980000E-8	-3.443363E-3
7.990000E-8	-3.090461E-3
8.000000E-8	-2.836920E-3
8.010000E-8	-2.699871E-3
8.020000E-8	-2.717002E-3
8.030000E-8	-2.799232E-3
8.040000E-8	-2.747838E-3
8.050000E-8	-2.528559E-3
8.060000E-8	-2.045461E-3
8.070000E-8	-1.548658E-3
8.080000E-8	-1.264280E-3
8.090000E-8	-1.387625E-3
8.100000E-8	-1.771363E-3
8.110000E-8	-2.487445E-3
8.120000E-8	-3.234363E-3
8.130000E-8	-3.844232E-3
8.140000E-8	-4.217691E-3
8.150000E-8	-4.121756E-3
8.160000E-8	-3.785986E-3
