Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	2.391166E-2
2.960000E-8	2.267822E-2
2.970000E-8	2.246237E-2
2.980000E-8	2.313391E-2
2.990000E-8	2.464830E-2
3.000000E-8	2.678627E-2
3.010000E-8	2.916750E-2
3.020000E-8	3.139112E-2
3.030000E-8	3.305627E-2
3.040000E-8	3.387514E-2
3.050000E-8	3.370383E-2
3.060000E-8	3.257660E-2
3.070000E-8	3.075042E-2
3.080000E-8	2.869468E-2
3.090000E-8	2.670404E-2
3.100000E-8	2.500463E-2
3.110000E-8	2.385684E-2
3.120000E-8	2.307566E-2
3.130000E-8	2.271934E-2
3.140000E-8	2.272619E-2
3.150000E-8	2.305853E-2
3.160000E-8	2.366498E-2
3.170000E-8	2.463803E-2
3.180000E-8	2.593999E-2
3.190000E-8	2.738586E-2
3.200000E-8	2.877006E-2
3.210000E-8	2.985617E-2
3.220000E-8	3.055170E-2
3.230000E-8	3.057226E-2
3.240000E-8	3.019537E-2
3.250000E-8	2.916065E-2
3.260000E-8	2.759829E-2
3.270000E-8	2.563163E-2
3.280000E-8	2.353135E-2
3.290000E-8	2.149275E-2
3.300000E-8	1.999891E-2
3.310000E-8	1.921773E-2
3.320000E-8	1.945414E-2
3.330000E-8	2.043404E-2
3.340000E-8	2.202724E-2
3.350000E-8	2.384999E-2
3.360000E-8	2.575840E-2
3.370000E-8	2.748865E-2
3.380000E-8	2.878034E-2
3.390000E-8	2.943475E-2
3.400000E-8	2.921547E-2
3.410000E-8	2.801629E-2
3.420000E-8	2.598453E-2
3.430000E-8	2.349366E-2
3.440000E-8	2.096853E-2
3.450000E-8	1.879973E-2
3.460000E-8	1.714486E-2
3.470000E-8	1.625061E-2
3.480000E-8	1.624719E-2
3.490000E-8	1.684335E-2
3.500000E-8	1.815902E-2
3.510000E-8	1.996465E-2
3.520000E-8	2.197242E-2
3.530000E-8	2.385342E-2
3.540000E-8	2.539180E-2
3.550000E-8	2.632030E-2
3.560000E-8	2.670747E-2
3.570000E-8	2.657385E-2
3.580000E-8	2.584063E-2
3.590000E-8	2.464488E-2
3.600000E-8	2.312363E-2
3.610000E-8	2.119466E-2
3.620000E-8	1.921430E-2
3.630000E-8	1.764852E-2
3.640000E-8	1.662750E-2
3.650000E-8	1.632257E-2
3.660000E-8	1.688104E-2
3.670000E-8	1.828579E-2
3.680000E-8	2.010512E-2
3.690000E-8	2.210604E-2
3.700000E-8	2.387055E-2
3.710000E-8	2.525475E-2
3.720000E-8	2.598453E-2
3.730000E-8	2.615927E-2
3.740000E-8	2.564191E-2
3.750000E-8	2.478535E-2
3.760000E-8	2.360330E-2
3.770000E-8	2.231847E-2
3.780000E-8	2.089316E-2
3.790000E-8	1.936506E-2
3.800000E-8	1.797743E-2
3.810000E-8	1.699068E-2
3.820000E-8	1.645961E-2
3.830000E-8	1.658981E-2
3.840000E-8	1.741211E-2
3.850000E-8	1.861814E-2
3.860000E-8	2.004002E-2
3.870000E-8	2.156470E-2
3.880000E-8	2.295575E-2
3.890000E-8	2.406242E-2
3.900000E-8	2.486758E-2
3.910000E-8	2.506973E-2
3.920000E-8	2.457978E-2
3.930000E-8	2.338403E-2
3.940000E-8	2.162980E-2
3.950000E-8	1.943016E-2
3.960000E-8	1.725793E-2
3.970000E-8	1.548999E-2
3.980000E-8	1.421201E-2
3.990000E-8	1.361584E-2
4.000000E-8	1.375975E-2
4.010000E-8	1.474650E-2
4.020000E-8	1.639109E-2
4.030000E-8	1.849137E-2
4.040000E-8	2.069101E-2
4.050000E-8	2.272276E-2
4.060000E-8	2.405214E-2
4.070000E-8	2.450440E-2
4.080000E-8	2.413780E-2
4.090000E-8	2.292834E-2
4.100000E-8	2.133857E-2
4.110000E-8	1.952266E-2
4.120000E-8	1.768620E-2
4.130000E-8	1.587373E-2
4.140000E-8	1.437647E-2
4.150000E-8	1.333489E-2
4.160000E-8	1.288606E-2
4.170000E-8	1.336915E-2
4.180000E-8	1.453065E-2
4.190000E-8	1.631914E-2
4.200000E-8	1.823783E-2
4.210000E-8	2.003317E-2
4.220000E-8	2.130088E-2
4.230000E-8	2.193816E-2
4.240000E-8	2.201696E-2
4.250000E-8	2.149275E-2
4.260000E-8	2.068073E-2
4.270000E-8	1.957063E-2
4.280000E-8	1.836117E-2
4.290000E-8	1.717912E-2
4.300000E-8	1.595938E-2
4.310000E-8	1.503430E-2
4.320000E-8	1.428738E-2
4.330000E-8	1.388309E-2
4.340000E-8	1.396532E-2
4.350000E-8	1.444842E-2
4.360000E-8	1.530840E-2
4.370000E-8	1.638081E-2
4.380000E-8	1.759027E-2
4.390000E-8	1.867639E-2
4.400000E-8	1.954322E-2
4.410000E-8	2.040321E-2
4.420000E-8	2.091714E-2
4.430000E-8	2.094455E-2
4.440000E-8	2.044089E-2
4.450000E-8	1.928283E-2
4.460000E-8	1.765879E-2
4.470000E-8	1.576066E-2
4.480000E-8	1.407153E-2
4.490000E-8	1.284837E-2
4.500000E-8	1.234471E-2
4.510000E-8	1.267020E-2
4.520000E-8	1.340342E-2
4.530000E-8	1.446555E-2
4.540000E-8	1.580520E-2
4.550000E-8	1.719625E-2
4.560000E-8	1.853248E-2
4.570000E-8	1.973166E-2
4.580000E-8	2.063961E-2
4.590000E-8	2.118439E-2
4.600000E-8	2.107817E-2
4.610000E-8	2.028329E-2
4.620000E-8	1.882714E-2
4.630000E-8	1.697697E-2
4.640000E-8	1.483558E-2
4.650000E-8	1.289634E-2
4.660000E-8	1.129971E-2
4.670000E-8	1.048427E-2
4.680000E-8	1.054252E-2
4.690000E-8	1.134425E-2
4.700000E-8	1.284152E-2
4.710000E-8	1.480132E-2
4.720000E-8	1.696670E-2
4.730000E-8	1.879973E-2
4.740000E-8	2.015994E-2
4.750000E-8	2.088973E-2
4.760000E-8	2.089316E-2
4.770000E-8	2.032783E-2
4.780000E-8	1.922801E-2
4.790000E-8	1.785066E-2
4.800000E-8	1.641507E-2
4.810000E-8	1.496578E-2
4.820000E-8	1.345824E-2
4.830000E-8	1.218025E-2
4.840000E-8	1.127573E-2
4.850000E-8	1.104617E-2
4.860000E-8	1.149501E-2
4.870000E-8	1.267020E-2
4.880000E-8	1.425997E-2
4.890000E-8	1.614097E-2
4.900000E-8	1.779242E-2
4.910000E-8	1.879630E-2
4.920000E-8	1.920060E-2
4.930000E-8	1.881686E-2
4.940000E-8	1.796373E-2
4.950000E-8	1.668232E-2
4.960000E-8	1.536665E-2
4.970000E-8	1.419145E-2
4.980000E-8	1.329378E-2
4.990000E-8	1.265993E-2
5.000000E-8	1.206376E-2
5.010000E-8	1.165947E-2
5.020000E-8	1.142991E-2
5.030000E-8	1.136824E-2
5.040000E-8	1.184106E-2
5.050000E-8	1.288263E-2
5.060000E-8	1.439360E-2
5.070000E-8	1.608958E-2
5.080000E-8	1.754573E-2
5.090000E-8	1.842627E-2
5.100000E-8	1.857017E-2
5.110000E-8	1.810420E-2
5.120000E-8	1.722024E-2
5.130000E-8	1.609643E-2
5.140000E-8	1.498634E-2
5.150000E-8	1.382484E-2
5.160000E-8	1.248861E-2
5.170000E-8	1.129971E-2
5.180000E-8	1.028555E-2
5.190000E-8	9.644843E-3
5.200000E-8	9.775039E-3
5.210000E-8	1.061789E-2
5.220000E-8	1.228989E-2
5.230000E-8	1.429766E-2
5.240000E-8	1.631914E-2
5.250000E-8	1.792604E-2
5.260000E-8	1.881686E-2
5.270000E-8	1.889566E-2
5.280000E-8	1.824468E-2
5.290000E-8	1.697355E-2
5.300000E-8	1.558935E-2
5.310000E-8	1.417089E-2
5.320000E-8	1.284837E-2
5.330000E-8	1.161150E-2
5.340000E-8	1.061447E-2
5.350000E-8	9.809302E-3
5.360000E-8	9.357039E-3
5.370000E-8	9.569466E-3
5.380000E-8	1.030953E-2
5.390000E-8	1.149501E-2
5.400000E-8	1.281753E-2
5.410000E-8	1.414348E-2
5.420000E-8	1.525016E-2
5.430000E-8	1.593540E-2
5.440000E-8	1.621978E-2
5.450000E-8	1.594225E-2
5.460000E-8	1.523988E-2
5.470000E-8	1.412293E-2
5.480000E-8	1.279012E-2
5.490000E-8	1.140935E-2
5.500000E-8	1.031638E-2
5.510000E-8	9.576318E-3
5.520000E-8	9.312498E-3
5.530000E-8	9.209712E-3
5.540000E-8	9.415285E-3
5.550000E-8	9.805876E-3
5.560000E-8	1.050483E-2
5.570000E-8	1.152584E-2
5.580000E-8	1.277299E-2
5.590000E-8	1.397217E-2
5.600000E-8	1.485271E-2
5.610000E-8	1.540776E-2
5.620000E-8	1.546258E-2
5.630000E-8	1.494179E-2
5.640000E-8	1.396189E-2
5.650000E-8	1.267020E-2
5.660000E-8	1.126202E-2
5.670000E-8	9.812728E-3
5.680000E-8	8.599843E-3
5.690000E-8	7.818662E-3
5.700000E-8	7.661056E-3
5.710000E-8	8.092761E-3
5.720000E-8	8.969875E-3
5.730000E-8	1.030953E-2
5.740000E-8	1.167317E-2
5.750000E-8	1.289634E-2
5.760000E-8	1.392763E-2
5.770000E-8	1.452379E-2
5.780000E-8	1.490411E-2
5.790000E-8	1.506514E-2
5.800000E-8	1.502060E-2
5.810000E-8	1.482188E-2
5.820000E-8	1.416747E-2
5.830000E-8	1.301968E-2
5.840000E-8	1.140592E-2
5.850000E-8	9.685958E-3
5.860000E-8	8.322318E-3
5.870000E-8	7.619941E-3
5.880000E-8	7.780974E-3
5.890000E-8	8.740318E-3
5.900000E-8	1.002858E-2
5.910000E-8	1.152927E-2
5.920000E-8	1.271474E-2
5.930000E-8	1.371520E-2
5.940000E-8	1.419830E-2
5.950000E-8	1.418802E-2
5.960000E-8	1.369122E-2
5.970000E-8	1.282096E-2
5.980000E-8	1.174170E-2
5.990000E-8	1.043973E-2
6.000000E-8	9.507794E-3
6.010000E-8	8.856810E-3
6.020000E-8	8.541597E-3
6.030000E-8	8.599843E-3
6.040000E-8	8.815695E-3
6.050000E-8	8.949318E-3
6.060000E-8	9.223416E-3
6.070000E-8	9.562613E-3
6.080000E-8	1.001830E-2
6.090000E-8	1.062817E-2
6.100000E-8	1.136481E-2
6.110000E-8	1.223165E-2
6.120000E-8	1.297171E-2
6.130000E-8	1.330406E-2
6.140000E-8	1.309848E-2
6.150000E-8	1.233101E-2
6.160000E-8	1.130656E-2
6.170000E-8	1.011424E-2
6.180000E-8	9.148039E-3
6.190000E-8	8.466220E-3
6.200000E-8	7.931728E-3
6.210000E-8	7.527433E-3
6.220000E-8	7.164252E-3
6.230000E-8	7.102580E-3
6.240000E-8	7.349269E-3
6.250000E-8	8.246941E-3
6.260000E-8	9.446121E-3
6.270000E-8	1.088171E-2
6.280000E-8	1.209117E-2
6.290000E-8	1.271474E-2
6.300000E-8	1.283809E-2
6.310000E-8	1.250232E-2
6.320000E-8	1.176911E-2
6.330000E-8	1.085773E-2
6.340000E-8	9.946351E-3
6.350000E-8	8.873941E-3
6.360000E-8	7.935154E-3
6.370000E-8	7.311580E-3
6.380000E-8	6.944973E-3
6.390000E-8	7.010072E-3
6.400000E-8	7.345842E-3
6.410000E-8	7.818662E-3
6.420000E-8	8.435384E-3
6.430000E-8	8.867089E-3
6.440000E-8	9.346761E-3
6.450000E-8	1.010738E-2
6.460000E-8	1.112497E-2
6.470000E-8	1.214599E-2
6.480000E-8	1.279355E-2
6.490000E-8	1.261538E-2
6.500000E-8	1.162863E-2
6.510000E-8	9.819580E-3
6.520000E-8	7.719301E-3
6.530000E-8	5.841727E-3
6.540000E-8	4.645973E-3
6.550000E-8	4.251957E-3
6.560000E-8	4.556891E-3
6.570000E-8	5.382613E-3
6.580000E-8	6.588646E-3
6.590000E-8	7.852924E-3
6.600000E-8	9.082941E-3
6.610000E-8	1.022388E-2
6.620000E-8	1.108043E-2
6.630000E-8	1.159779E-2
6.640000E-8	1.171086E-2
6.650000E-8	1.145389E-2
6.660000E-8	1.080976E-2
6.670000E-8	9.949777E-3
6.680000E-8	9.031548E-3
6.690000E-8	8.188695E-3
6.700000E-8	7.606236E-3
6.710000E-8	7.174531E-3
6.720000E-8	7.013498E-3
6.730000E-8	7.013498E-3
6.740000E-8	7.078596E-3
6.750000E-8	7.342416E-3
6.760000E-8	7.794679E-3
6.770000E-8	8.390843E-3
6.780000E-8	9.148039E-3
6.790000E-8	9.942925E-3
6.800000E-8	1.062817E-2
6.810000E-8	1.110442E-2
6.820000E-8	1.118322E-2
6.830000E-8	1.109414E-2
6.840000E-8	1.077207E-2
6.850000E-8	1.014507E-2
6.860000E-8	9.381023E-3
6.870000E-8	8.497056E-3
6.880000E-8	7.489744E-3
6.890000E-8	6.681154E-3
6.900000E-8	6.064432E-3
6.910000E-8	5.776629E-3
6.920000E-8	5.982203E-3
6.930000E-8	6.742826E-3
6.940000E-8	7.818662E-3
6.950000E-8	8.949318E-3
6.960000E-8	1.011081E-2
6.970000E-8	1.082004E-2
6.980000E-8	1.115581E-2
6.990000E-8	1.117637E-2
7.000000E-8	1.097079E-2
7.010000E-8	1.049797E-2
7.020000E-8	9.826433E-3
7.030000E-8	8.908203E-3
7.040000E-8	7.739859E-3
7.050000E-8	6.520121E-3
7.060000E-8	5.478547E-3
7.070000E-8	4.824137E-3
7.080000E-8	4.861826E-3
7.090000E-8	5.523088E-3
7.100000E-8	6.729121E-3
7.110000E-8	7.969416E-3
7.120000E-8	9.127482E-3
7.130000E-8	9.823007E-3
7.140000E-8	1.010738E-2
7.150000E-8	9.833285E-3
7.160000E-8	9.418712E-3
7.170000E-8	8.870515E-3
7.180000E-8	8.428531E-3
7.190000E-8	7.945433E-3
7.200000E-8	7.534285E-3
7.210000E-8	7.027203E-3
7.220000E-8	6.626334E-3
7.230000E-8	6.108973E-3
7.240000E-8	5.838301E-3
7.250000E-8	5.804039E-3
7.260000E-8	6.126105E-3
7.270000E-8	6.698285E-3
7.280000E-8	7.393810E-3
7.290000E-8	7.969416E-3
7.300000E-8	8.469646E-3
7.310000E-8	8.771154E-3
7.320000E-8	8.877367E-3
7.330000E-8	8.733466E-3
7.340000E-8	8.377138E-3
7.350000E-8	7.756990E-3
7.360000E-8	7.020351E-3
7.370000E-8	6.348809E-3
7.380000E-8	5.899973E-3
7.390000E-8	5.756072E-3
7.400000E-8	5.875990E-3
7.410000E-8	6.225465E-3
7.420000E-8	6.420760E-3
7.430000E-8	6.359088E-3
7.440000E-8	6.037023E-3
7.450000E-8	5.855432E-3
7.460000E-8	6.050727E-3
7.470000E-8	6.746252E-3
7.480000E-8	7.770695E-3
7.490000E-8	8.956171E-3
7.500000E-8	9.987466E-3
7.510000E-8	1.028212E-2
7.520000E-8	9.840138E-3
7.530000E-8	8.801990E-3
7.540000E-8	7.445203E-3
7.550000E-8	6.019891E-3
7.560000E-8	5.098236E-3
7.570000E-8	4.611711E-3
7.580000E-8	4.488367E-3
7.590000E-8	4.779596E-3
7.600000E-8	5.159908E-3
7.610000E-8	5.821170E-3
7.620000E-8	6.598924E-3
7.630000E-8	7.602810E-3
7.640000E-8	8.582711E-3
7.650000E-8	9.411859E-3
7.660000E-8	9.799023E-3
7.670000E-8	9.542056E-3
7.680000E-8	8.873941E-3
7.690000E-8	7.945433E-3
7.700000E-8	6.842187E-3
7.710000E-8	5.954793E-3
7.720000E-8	5.235285E-3
7.730000E-8	4.851547E-3
7.740000E-8	4.611711E-3
7.750000E-8	4.536334E-3
7.760000E-8	4.796727E-3
7.770000E-8	5.259268E-3
7.780000E-8	5.941088E-3
7.790000E-8	6.595498E-3
7.800000E-8	7.328711E-3
7.810000E-8	7.952285E-3
7.820000E-8	8.510761E-3
7.830000E-8	8.911630E-3
7.840000E-8	9.209712E-3
7.850000E-8	9.144613E-3
7.860000E-8	8.784859E-3
7.870000E-8	8.037941E-3
7.880000E-8	7.051187E-3
7.890000E-8	6.033596E-3
7.900000E-8	5.314088E-3
7.910000E-8	4.933776E-3
7.920000E-8	4.954334E-3
7.930000E-8	5.235285E-3
7.940000E-8	5.769777E-3
7.950000E-8	6.293990E-3
7.960000E-8	6.938121E-3
7.970000E-8	7.280744E-3
7.980000E-8	7.544564E-3
7.990000E-8	7.606236E-3
8.000000E-8	7.811810E-3
8.010000E-8	7.945433E-3
8.020000E-8	8.277777E-3
8.030000E-8	8.414826E-3
8.040000E-8	8.318892E-3
8.050000E-8	7.808383E-3
8.060000E-8	6.999793E-3
8.070000E-8	5.906826E-3
8.080000E-8	4.957760E-3
8.090000E-8	4.231399E-3
8.100000E-8	4.008694E-3
8.110000E-8	4.234826E-3
8.120000E-8	4.827563E-3
8.130000E-8	5.464842E-3
8.140000E-8	5.910252E-3
8.150000E-8	6.129531E-3
8.160000E-8	6.091842E-3
8.170000E-8	6.006186E-3
8.180000E-8	5.989055E-3
8.190000E-8	5.937662E-3
8.200000E-8	5.995908E-3
8.210000E-8	5.906826E-3
8.220000E-8	5.708104E-3
8.230000E-8	5.392891E-3
8.240000E-8	5.197596E-3
8.250000E-8	5.242137E-3
8.260000E-8	5.375760E-3
8.270000E-8	5.612170E-3
8.280000E-8	5.732088E-3
8.290000E-8	5.595039E-3
8.300000E-8	5.368908E-3
8.310000E-8	5.286678E-3
8.320000E-8	5.481973E-3
8.330000E-8	6.019891E-3
8.340000E-8	6.691432E-3
8.350000E-8	7.280744E-3
8.360000E-8	7.400662E-3
8.370000E-8	7.068318E-3
8.380000E-8	6.242596E-3
8.390000E-8	5.368908E-3
8.400000E-8	4.776170E-3
8.410000E-8	4.632268E-3
8.420000E-8	4.868678E-3
8.430000E-8	5.403170E-3
8.440000E-8	6.078137E-3
8.450000E-8	6.502990E-3
8.460000E-8	6.756531E-3
8.470000E-8	6.811351E-3
8.480000E-8	6.787367E-3
8.490000E-8	6.667449E-3
8.500000E-8	6.499564E-3
8.510000E-8	6.352236E-3
8.520000E-8	6.198055E-3
8.530000E-8	6.088416E-3
8.540000E-8	5.941088E-3
8.550000E-8	5.841727E-3
8.560000E-8	5.670416E-3
