Study Name	Beam_cont_045-04_RT_lecroy
2.930000E-8	1.676797E-2
2.940000E-8	1.520561E-2
2.950000E-8	1.386253E-2
2.960000E-8	1.274215E-2
2.970000E-8	1.187189E-2
2.980000E-8	1.140250E-2
2.990000E-8	1.141963E-2
3.000000E-8	1.211173E-2
3.010000E-8	1.339656E-2
3.020000E-8	1.509255E-2
3.030000E-8	1.683992E-2
3.040000E-8	1.836117E-2
3.050000E-8	1.921430E-2
3.060000E-8	1.924171E-2
3.070000E-8	1.857017E-2
3.080000E-8	1.738812E-2
3.090000E-8	1.601763E-2
3.100000E-8	1.481502E-2
3.110000E-8	1.390365E-2
3.120000E-8	1.326637E-2
3.130000E-8	1.281068E-2
3.140000E-8	1.244750E-2
3.150000E-8	1.219396E-2
3.160000E-8	1.215627E-2
3.170000E-8	1.241323E-2
3.180000E-8	1.306422E-2
3.190000E-8	1.408866E-2
3.200000E-8	1.544887E-2
3.210000E-8	1.674742E-2
3.220000E-8	1.768620E-2
3.230000E-8	1.799456E-2
3.240000E-8	1.777186E-2
3.250000E-8	1.710032E-2
3.260000E-8	1.620607E-2
3.270000E-8	1.526386E-2
3.280000E-8	1.432850E-2
3.290000E-8	1.334860E-2
3.300000E-8	1.230360E-2
3.310000E-8	1.116609E-2
3.320000E-8	1.015192E-2
3.330000E-8	9.566038E-3
3.340000E-8	9.545480E-3
3.350000E-8	1.022387E-2
3.360000E-8	1.142305E-2
3.370000E-8	1.293060E-2
3.380000E-8	1.435591E-2
3.390000E-8	1.540776E-2
3.400000E-8	1.614440E-2
3.410000E-8	1.644933E-2
3.420000E-8	1.632942E-2
3.430000E-8	1.581891E-2
3.440000E-8	1.486299E-2
3.450000E-8	1.357473E-2
3.460000E-8	1.197125E-2
3.470000E-8	1.027527E-2
3.480000E-8	8.956169E-3
3.490000E-8	8.240087E-3
3.500000E-8	8.346300E-3
3.510000E-8	9.196005E-3
3.520000E-8	1.057335E-2
3.530000E-8	1.223850E-2
3.540000E-8	1.374604E-2
3.550000E-8	1.489040E-2
3.560000E-8	1.552083E-2
3.570000E-8	1.588401E-2
3.580000E-8	1.587030E-2
3.590000E-8	1.548656E-2
3.600000E-8	1.476020E-2
3.610000E-8	1.359871E-2
3.620000E-8	1.214256E-2
3.630000E-8	1.046028E-2
3.640000E-8	8.856808E-3
3.650000E-8	7.835792E-3
3.660000E-8	7.472611E-3
3.670000E-8	7.907743E-3
3.680000E-8	8.901349E-3
3.690000E-8	1.012109E-2
3.700000E-8	1.129286E-2
3.710000E-8	1.223850E-2
3.720000E-8	1.286892E-2
3.730000E-8	1.330748E-2
3.740000E-8	1.369807E-2
3.750000E-8	1.402699E-2
3.760000E-8	1.418460E-2
3.770000E-8	1.395504E-2
3.780000E-8	1.320127E-2
3.790000E-8	1.200551E-2
3.800000E-8	1.049112E-2
3.810000E-8	9.065808E-3
3.820000E-8	8.085906E-3
3.830000E-8	7.688464E-3
3.840000E-8	7.904316E-3
3.850000E-8	8.613546E-3
3.860000E-8	9.624284E-3
3.870000E-8	1.066243E-2
3.880000E-8	1.170058E-2
3.890000E-8	1.254001E-2
3.900000E-8	1.329378E-2
3.910000E-8	1.386938E-2
3.920000E-8	1.433192E-2
3.930000E-8	1.444499E-2
3.940000E-8	1.417432E-2
3.950000E-8	1.334517E-2
3.960000E-8	1.204663E-2
3.970000E-8	1.043630E-2
3.980000E-8	8.743743E-3
3.990000E-8	7.448628E-3
4.000000E-8	6.818201E-3
4.010000E-8	6.845611E-3
4.020000E-8	7.537710E-3
4.030000E-8	8.548448E-3
4.040000E-8	9.665399E-3
4.050000E-8	1.083717E-2
4.060000E-8	1.184791E-2
4.070000E-8	1.281410E-2
4.080000E-8	1.359528E-2
4.090000E-8	1.400643E-2
4.100000E-8	1.399273E-2
4.110000E-8	1.324581E-2
4.120000E-8	1.198838E-2
4.130000E-8	1.034037E-2
4.140000E-8	8.651234E-3
4.150000E-8	7.174529E-3
4.160000E-8	6.167218E-3
4.170000E-8	5.790332E-3
4.180000E-8	6.043873E-3
4.190000E-8	6.770234E-3
4.200000E-8	7.804956E-3
4.210000E-8	9.021267E-3
4.220000E-8	1.029240E-2
4.230000E-8	1.144361E-2
4.240000E-8	1.242351E-2
4.250000E-8	1.304709E-2
4.260000E-8	1.324924E-2
4.270000E-8	1.297514E-2
4.280000E-8	1.215627E-2
4.290000E-8	1.097422E-2
4.300000E-8	9.651694E-3
4.310000E-8	8.346300E-3
4.320000E-8	7.383529E-3
4.330000E-8	6.876447E-3
4.340000E-8	6.951824E-3
4.350000E-8	7.383529E-3
4.360000E-8	8.123595E-3
4.370000E-8	8.911628E-3
4.380000E-8	9.583169E-3
4.390000E-8	1.009368E-2
4.400000E-8	1.048769E-2
4.410000E-8	1.092282E-2
4.420000E-8	1.138537E-2
4.430000E-8	1.189245E-2
4.440000E-8	1.224192E-2
4.450000E-8	1.217683E-2
4.460000E-8	1.162178E-2
4.470000E-8	1.062132E-2
4.480000E-8	9.357038E-3
4.490000E-8	8.250366E-3
4.500000E-8	7.479464E-3
4.510000E-8	7.109431E-3
4.520000E-8	6.972382E-3
4.530000E-8	7.030628E-3
4.540000E-8	7.157398E-3
4.550000E-8	7.493169E-3
4.560000E-8	8.164710E-3
4.570000E-8	9.226841E-3
4.580000E-8	1.051510E-2
4.590000E-8	1.170743E-2
4.600000E-8	1.258797E-2
4.610000E-8	1.280725E-2
4.620000E-8	1.233443E-2
4.630000E-8	1.128943E-2
4.640000E-8	9.870972E-3
4.650000E-8	8.349726E-3
4.660000E-8	7.027201E-3
4.670000E-8	6.067857E-3
4.680000E-8	5.704677E-3
4.690000E-8	5.941086E-3
4.700000E-8	6.571513E-3
4.710000E-8	7.520579E-3
4.720000E-8	8.627251E-3
4.730000E-8	9.672251E-3
4.740000E-8	1.066586E-2
4.750000E-8	1.141620E-2
4.760000E-8	1.199866E-2
4.770000E-8	1.231730E-2
4.780000E-8	1.220081E-2
4.790000E-8	1.159779E-2
4.800000E-8	1.061446E-2
4.810000E-8	9.339907E-3
4.820000E-8	8.031087E-3
4.830000E-8	6.958677E-3
4.840000E-8	6.345382E-3
4.850000E-8	6.198054E-3
4.860000E-8	6.410480E-3
4.870000E-8	6.917562E-3
4.880000E-8	7.633644E-3
4.890000E-8	8.301759E-3
4.900000E-8	9.041825E-3
4.910000E-8	9.775038E-3
4.920000E-8	1.050825E-2
4.930000E-8	1.101533E-2
4.940000E-8	1.116609E-2
4.950000E-8	1.088856E-2
4.960000E-8	1.018961E-2
4.970000E-8	9.158316E-3
4.980000E-8	8.044792E-3
4.990000E-8	7.123136E-3
5.000000E-8	6.472152E-3
5.010000E-8	6.163791E-3
5.020000E-8	5.947939E-3
5.030000E-8	5.814316E-3
5.040000E-8	5.721808E-3
5.050000E-8	5.828021E-3
5.060000E-8	6.290562E-3
5.070000E-8	7.225923E-3
5.080000E-8	8.428529E-3
5.090000E-8	9.651694E-3
5.100000E-8	1.056307E-2
5.110000E-8	1.101191E-2
5.120000E-8	1.081661E-2
5.130000E-8	1.020674E-2
5.140000E-8	9.374169E-3
5.150000E-8	8.541595E-3
5.160000E-8	7.709021E-3
5.170000E-8	7.027201E-3
5.180000E-8	6.431037E-3
5.190000E-8	5.934234E-3
5.200000E-8	5.629300E-3
5.210000E-8	5.577906E-3
5.220000E-8	5.845152E-3
5.230000E-8	6.448169E-3
5.240000E-8	7.376677E-3
5.250000E-8	8.548448E-3
5.260000E-8	9.706513E-3
5.270000E-8	1.060076E-2
5.280000E-8	1.114553E-2
5.290000E-8	1.109414E-2
5.300000E-8	1.038833E-2
5.310000E-8	9.223415E-3
5.320000E-8	7.942005E-3
5.330000E-8	6.609201E-3
5.340000E-8	5.649857E-3
5.350000E-8	5.019431E-3
5.360000E-8	4.851545E-3
5.370000E-8	4.957758E-3
5.380000E-8	5.201021E-3
5.390000E-8	5.440857E-3
5.400000E-8	5.903398E-3
5.410000E-8	6.455021E-3
5.420000E-8	7.267037E-3
5.430000E-8	8.130447E-3
5.440000E-8	8.969874E-3
5.450000E-8	9.401579E-3
5.460000E-8	9.357038E-3
5.470000E-8	8.675218E-3
5.480000E-8	7.571972E-3
5.490000E-8	6.407054E-3
5.500000E-8	5.399742E-3
5.510000E-8	4.854972E-3
5.520000E-8	4.748758E-3
5.530000E-8	4.902939E-3
5.540000E-8	5.180463E-3
5.550000E-8	5.499103E-3
5.560000E-8	5.704677E-3
5.570000E-8	6.030168E-3
5.580000E-8	6.451595E-3
5.590000E-8	7.116283E-3
5.600000E-8	7.904316E-3
5.610000E-8	8.634103E-3
5.620000E-8	9.172021E-3
5.630000E-8	9.298792E-3
5.640000E-8	8.976726E-3
5.650000E-8	8.339447E-3
5.660000E-8	7.554841E-3
5.670000E-8	6.790792E-3
5.680000E-8	6.043873E-3
5.690000E-8	5.413447E-3
5.700000E-8	4.902939E-3
5.710000E-8	4.577447E-3
5.720000E-8	4.430119E-3
5.730000E-8	4.556890E-3
5.740000E-8	4.944054E-3
5.750000E-8	5.560775E-3
5.760000E-8	6.293988E-3
5.770000E-8	7.136841E-3
5.780000E-8	7.972841E-3
5.790000E-8	8.606693E-3
5.800000E-8	8.911628E-3
5.810000E-8	8.815693E-3
5.820000E-8	8.308611E-3
5.830000E-8	7.332136E-3
5.840000E-8	6.198054E-3
5.850000E-8	5.050267E-3
5.860000E-8	4.104627E-3
5.870000E-8	3.491332E-3
5.880000E-8	3.265201E-3
5.890000E-8	3.419381E-3
5.900000E-8	3.909332E-3
5.910000E-8	4.745332E-3
5.920000E-8	5.766349E-3
5.930000E-8	6.862742E-3
5.940000E-8	7.866628E-3
5.950000E-8	8.623825E-3
5.960000E-8	8.873939E-3
5.970000E-8	8.651234E-3
5.980000E-8	8.037939E-3
5.990000E-8	7.243054E-3
6.000000E-8	6.441316E-3
6.010000E-8	5.649857E-3
6.020000E-8	4.957758E-3
6.030000E-8	4.368447E-3
6.040000E-8	3.864791E-3
6.050000E-8	3.587266E-3
6.060000E-8	3.659217E-3
6.070000E-8	4.190283E-3
6.080000E-8	5.046840E-3
6.090000E-8	6.139808E-3
6.100000E-8	7.030628E-3
6.110000E-8	7.524005E-3
6.120000E-8	7.513726E-3
6.130000E-8	7.164251E-3
6.140000E-8	6.701710E-3
6.150000E-8	6.280283E-3
6.160000E-8	6.054152E-3
6.170000E-8	5.899972E-3
6.180000E-8	5.718382E-3
6.190000E-8	5.300381E-3
6.200000E-8	4.632267E-3
6.210000E-8	3.871644E-3
6.220000E-8	3.251496E-3
6.230000E-8	3.025365E-3
6.240000E-8	3.326873E-3
6.250000E-8	4.087496E-3
6.260000E-8	5.091381E-3
6.270000E-8	6.150087E-3
6.280000E-8	7.006644E-3
6.290000E-8	7.551415E-3
6.300000E-8	7.630218E-3
6.310000E-8	7.366398E-3
6.320000E-8	6.859316E-3
6.330000E-8	6.270005E-3
6.340000E-8	5.725234E-3
6.350000E-8	5.146201E-3
6.360000E-8	4.700791E-3
6.370000E-8	4.132037E-3
6.380000E-8	3.652365E-3
6.390000E-8	3.326873E-3
6.400000E-8	3.182971E-3
6.410000E-8	3.299463E-3
6.420000E-8	3.659217E-3
6.430000E-8	4.217693E-3
6.440000E-8	4.872103E-3
6.450000E-8	5.605316E-3
6.460000E-8	6.266578E-3
6.470000E-8	6.804496E-3
6.480000E-8	7.171103E-3
6.490000E-8	7.177956E-3
6.500000E-8	6.821628E-3
6.510000E-8	6.211759E-3
6.520000E-8	5.447709E-3
6.530000E-8	4.642545E-3
6.540000E-8	3.974430E-3
6.550000E-8	3.535873E-3
6.560000E-8	3.278906E-3
6.570000E-8	3.217234E-3
6.580000E-8	3.429660E-3
6.590000E-8	3.789414E-3
6.600000E-8	4.471234E-3
6.610000E-8	5.314086E-3
6.620000E-8	6.019890E-3
6.630000E-8	6.681152E-3
6.640000E-8	7.071742E-3
6.650000E-8	7.201939E-3
6.660000E-8	7.092300E-3
6.670000E-8	6.780513E-3
6.680000E-8	6.290562E-3
6.690000E-8	5.646431E-3
6.700000E-8	4.817283E-3
6.710000E-8	4.036103E-3
6.720000E-8	3.385119E-3
6.730000E-8	2.997955E-3
6.740000E-8	2.967119E-3
6.750000E-8	3.254922E-3
6.760000E-8	3.813398E-3
6.770000E-8	4.310201E-3
6.780000E-8	4.748758E-3
6.790000E-8	4.916644E-3
6.800000E-8	5.046840E-3
6.810000E-8	5.211299E-3
6.820000E-8	5.430578E-3
6.830000E-8	5.605316E-3
6.840000E-8	5.821168E-3
6.850000E-8	5.824595E-3
6.860000E-8	5.595037E-3
6.870000E-8	5.081103E-3
6.880000E-8	4.460955E-3
6.890000E-8	3.895627E-3
6.900000E-8	3.443365E-3
6.910000E-8	3.296037E-3
6.920000E-8	3.347430E-3
6.930000E-8	3.590693E-3
6.940000E-8	4.046381E-3
6.950000E-8	4.577447E-3
6.960000E-8	5.248988E-3
6.970000E-8	5.896545E-3
6.980000E-8	6.355660E-3
6.990000E-8	6.561234E-3
7.000000E-8	6.568087E-3
7.010000E-8	6.304267E-3
7.020000E-8	5.982201E-3
7.030000E-8	5.529939E-3
7.040000E-8	4.992021E-3
7.050000E-8	4.395857E-3
7.060000E-8	3.782562E-3
7.070000E-8	3.182971E-3
7.080000E-8	2.740988E-3
7.090000E-8	2.487447E-3
7.100000E-8	2.645053E-3
7.110000E-8	3.135004E-3
7.120000E-8	3.837381E-3
7.130000E-8	4.704217E-3
7.140000E-8	5.519660E-3
7.150000E-8	6.047300E-3
7.160000E-8	6.273431E-3
7.170000E-8	6.129529E-3
7.180000E-8	5.701250E-3
7.190000E-8	5.183890E-3
7.200000E-8	4.676808E-3
7.210000E-8	4.227971E-3
7.220000E-8	3.871644E-3
7.230000E-8	3.511889E-3
7.240000E-8	3.124725E-3
7.250000E-8	2.905447E-3
7.260000E-8	2.823217E-3
7.270000E-8	2.943135E-3
7.280000E-8	3.439939E-3
7.290000E-8	4.166299E-3
7.300000E-8	4.985168E-3
7.310000E-8	5.673841E-3
7.320000E-8	6.091841E-3
7.330000E-8	6.143234E-3
7.340000E-8	5.821168E-3
7.350000E-8	5.300381E-3
7.360000E-8	4.669955E-3
7.370000E-8	4.169726E-3
7.380000E-8	3.827103E-3
7.390000E-8	3.590693E-3
7.400000E-8	3.337152E-3
7.410000E-8	3.114447E-3
7.420000E-8	2.871184E-3
7.430000E-8	2.648479E-3
7.440000E-8	2.566250E-3
7.450000E-8	2.617643E-3
7.460000E-8	3.028791E-3
7.470000E-8	3.587266E-3
7.480000E-8	4.248529E-3
7.490000E-8	4.731627E-3
7.500000E-8	4.834414E-3
7.510000E-8	4.783021E-3
7.520000E-8	4.471234E-3
7.530000E-8	4.245103E-3
7.540000E-8	4.097775E-3
7.550000E-8	4.070365E-3
7.560000E-8	4.135463E-3
7.570000E-8	4.063512E-3
7.580000E-8	3.823676E-3
7.590000E-8	3.422807E-3
7.600000E-8	3.015086E-3
7.610000E-8	2.699873E-3
7.620000E-8	2.703299E-3
7.630000E-8	3.025365E-3
7.640000E-8	3.618103E-3
7.650000E-8	4.365021E-3
7.660000E-8	4.947480E-3
7.670000E-8	5.211299E-3
7.680000E-8	4.995447E-3
7.690000E-8	4.505496E-3
7.700000E-8	3.861365E-3
7.710000E-8	3.302889E-3
7.720000E-8	3.080184E-3
7.730000E-8	3.011660E-3
7.740000E-8	3.004807E-3
7.750000E-8	2.857479E-3
7.760000E-8	2.665611E-3
7.770000E-8	2.333266E-3
7.780000E-8	2.155102E-3
7.790000E-8	2.357250E-3
7.800000E-8	2.915725E-3
7.810000E-8	3.587266E-3
7.820000E-8	4.262234E-3
7.830000E-8	4.656250E-3
7.840000E-8	4.690513E-3
7.850000E-8	4.505496E-3
7.860000E-8	4.193709E-3
7.870000E-8	3.940168E-3
7.880000E-8	3.720889E-3
7.890000E-8	3.662644E-3
7.900000E-8	3.553004E-3
7.910000E-8	3.357709E-3
7.920000E-8	3.206955E-3
7.930000E-8	3.128152E-3
7.940000E-8	3.104168E-3
7.950000E-8	3.182971E-3
7.960000E-8	3.364561E-3
7.970000E-8	3.566709E-3
7.980000E-8	3.823676E-3
7.990000E-8	3.981283E-3
8.000000E-8	4.190283E-3
8.010000E-8	4.313627E-3
8.020000E-8	4.402709E-3
8.030000E-8	4.344463E-3
8.040000E-8	4.186857E-3
8.050000E-8	3.943594E-3
8.060000E-8	3.621529E-3
8.070000E-8	3.391971E-3
8.080000E-8	3.059627E-3
8.090000E-8	2.775250E-3
8.100000E-8	2.405217E-3
8.110000E-8	2.233906E-3
8.120000E-8	2.213348E-3
8.130000E-8	2.480594E-3
8.140000E-8	2.946561E-3
8.150000E-8	3.611250E-3
8.160000E-8	4.166299E-3
8.170000E-8	4.378726E-3
8.180000E-8	4.320480E-3
8.190000E-8	3.960726E-3
8.200000E-8	3.443365E-3
8.210000E-8	3.052775E-3
8.220000E-8	2.922578E-3
8.230000E-8	3.059627E-3
8.240000E-8	3.210381E-3
8.250000E-8	3.320021E-3
8.260000E-8	3.059627E-3
8.270000E-8	2.614217E-3
8.280000E-8	2.052315E-3
8.290000E-8	1.624037E-3
8.300000E-8	1.617184E-3
8.310000E-8	2.007774E-3
8.320000E-8	2.710152E-3
8.330000E-8	3.559857E-3
8.340000E-8	4.272512E-3
8.350000E-8	4.639119E-3
8.360000E-8	4.700791E-3
8.370000E-8	4.460955E-3
8.380000E-8	4.132037E-3
8.390000E-8	3.844234E-3
8.400000E-8	3.645512E-3
8.410000E-8	3.501611E-3
8.420000E-8	3.224086E-3
8.430000E-8	3.011660E-3
8.440000E-8	2.788955E-3
8.450000E-8	2.651906E-3
8.460000E-8	2.648479E-3
8.470000E-8	2.836922E-3
8.480000E-8	3.169266E-3
8.490000E-8	3.624955E-3
8.500000E-8	4.090922E-3
8.510000E-8	4.474660E-3
8.520000E-8	4.611709E-3
8.530000E-8	4.481512E-3
