Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	2.407612E-2
2.960000E-8	2.317160E-2
2.970000E-8	2.285296E-2
2.980000E-8	2.323670E-2
2.990000E-8	2.440162E-2
3.000000E-8	2.606334E-2
3.010000E-8	2.785526E-2
3.020000E-8	2.961291E-2
3.030000E-8	3.090460E-2
3.040000E-8	3.150419E-2
3.050000E-8	3.154873E-2
3.060000E-8	3.093201E-2
3.070000E-8	2.982534E-2
3.080000E-8	2.833150E-2
3.090000E-8	2.681711E-2
3.100000E-8	2.506973E-2
3.110000E-8	2.351422E-2
3.120000E-8	2.219512E-2
3.130000E-8	2.115012E-2
3.140000E-8	2.058822E-2
3.150000E-8	2.051627E-2
3.160000E-8	2.113642E-2
3.170000E-8	2.243839E-2
3.180000E-8	2.420632E-2
3.190000E-8	2.605648E-2
3.200000E-8	2.774219E-2
3.210000E-8	2.915380E-2
3.220000E-8	2.988701E-2
3.230000E-8	2.997952E-2
3.240000E-8	2.939706E-2
3.250000E-8	2.818760E-2
3.260000E-8	2.648134E-2
3.270000E-8	2.454209E-2
3.280000E-8	2.251376E-2
3.290000E-8	2.073212E-2
3.300000E-8	1.939589E-2
3.310000E-8	1.875519E-2
3.320000E-8	1.875519E-2
3.330000E-8	1.935820E-2
3.340000E-8	2.052655E-2
3.350000E-8	2.204437E-2
3.360000E-8	2.385684E-2
3.370000E-8	2.540550E-2
3.380000E-8	2.675201E-2
3.390000E-8	2.749550E-2
3.400000E-8	2.754347E-2
3.410000E-8	2.706037E-2
3.420000E-8	2.580294E-2
3.430000E-8	2.392537E-2
3.440000E-8	2.179425E-2
3.450000E-8	1.952266E-2
3.460000E-8	1.762111E-2
3.470000E-8	1.627117E-2
3.480000E-8	1.598337E-2
3.490000E-8	1.649045E-2
3.500000E-8	1.783353E-2
3.510000E-8	1.954322E-2
3.520000E-8	2.138311E-2
3.530000E-8	2.313734E-2
3.540000E-8	2.454552E-2
3.550000E-8	2.561450E-2
3.560000E-8	2.629289E-2
3.570000E-8	2.641966E-2
3.580000E-8	2.595370E-2
3.590000E-8	2.481276E-2
3.600000E-8	2.301399E-2
3.610000E-8	2.069786E-2
3.620000E-8	1.842284E-2
3.630000E-8	1.646304E-2
3.640000E-8	1.527414E-2
3.650000E-8	1.484586E-2
3.660000E-8	1.530840E-2
3.670000E-8	1.647332E-2
3.680000E-8	1.800484E-2
3.690000E-8	1.962202E-2
3.700000E-8	2.108502E-2
3.710000E-8	2.226022E-2
3.720000E-8	2.320243E-2
3.730000E-8	2.365127E-2
3.740000E-8	2.371980E-2
3.750000E-8	2.337375E-2
3.760000E-8	2.258571E-2
3.770000E-8	2.141052E-2
3.780000E-8	1.996465E-2
3.790000E-8	1.822070E-2
3.800000E-8	1.650073E-2
3.810000E-8	1.527071E-2
3.820000E-8	1.445527E-2
3.830000E-8	1.432850E-2
3.840000E-8	1.478076E-2
3.850000E-8	1.563389E-2
3.860000E-8	1.674399E-2
3.870000E-8	1.815217E-2
3.880000E-8	1.947127E-2
3.890000E-8	2.098566E-2
3.900000E-8	2.227050E-2
3.910000E-8	2.317845E-2
3.920000E-8	2.340801E-2
3.930000E-8	2.286324E-2
3.940000E-8	2.144478E-2
3.950000E-8	1.933765E-2
3.960000E-8	1.716884E-2
3.970000E-8	1.516793E-2
3.980000E-8	1.388309E-2
3.990000E-8	1.335202E-2
4.000000E-8	1.344796E-2
4.010000E-8	1.415719E-2
4.020000E-8	1.524673E-2
4.030000E-8	1.658981E-2
4.040000E-8	1.825839E-2
4.050000E-8	1.989612E-2
4.060000E-8	2.136598E-2
4.070000E-8	2.249663E-2
4.080000E-8	2.295917E-2
4.090000E-8	2.280499E-2
4.100000E-8	2.212660E-2
4.110000E-8	2.087260E-2
4.120000E-8	1.921088E-2
4.130000E-8	1.727848E-2
4.140000E-8	1.536665E-2
4.150000E-8	1.366038E-2
4.160000E-8	1.249547E-2
4.170000E-8	1.207404E-2
4.180000E-8	1.247148E-2
4.190000E-8	1.377345E-2
4.200000E-8	1.550370E-2
4.210000E-8	1.759027E-2
4.220000E-8	1.958776E-2
4.230000E-8	2.107817E-2
4.240000E-8	2.160581E-2
4.250000E-8	2.141394E-2
4.260000E-8	2.052312E-2
4.270000E-8	1.934107E-2
4.280000E-8	1.810763E-2
4.290000E-8	1.707976E-2
4.300000E-8	1.618209E-2
4.310000E-8	1.535294E-2
4.320000E-8	1.431822E-2
4.330000E-8	1.320127E-2
4.340000E-8	1.231730E-2
4.350000E-8	1.205691E-2
4.360000E-8	1.260853E-2
4.370000E-8	1.377002E-2
4.380000E-8	1.542832E-2
4.390000E-8	1.720653E-2
4.400000E-8	1.881686E-2
4.410000E-8	1.997493E-2
4.420000E-8	2.048543E-2
4.430000E-8	2.038950E-2
4.440000E-8	1.956378E-2
4.450000E-8	1.824468E-2
4.460000E-8	1.667547E-2
4.470000E-8	1.506171E-2
4.480000E-8	1.366381E-2
4.490000E-8	1.269419E-2
4.500000E-8	1.213914E-2
4.510000E-8	1.190615E-2
4.520000E-8	1.201922E-2
4.530000E-8	1.245778E-2
4.540000E-8	1.309848E-2
4.550000E-8	1.415376E-2
4.560000E-8	1.533581E-2
4.570000E-8	1.658296E-2
4.580000E-8	1.771704E-2
4.590000E-8	1.860101E-2
4.600000E-8	1.888881E-2
4.610000E-8	1.866953E-2
4.620000E-8	1.773760E-2
4.630000E-8	1.624034E-2
4.640000E-8	1.438675E-2
4.650000E-8	1.261196E-2
4.660000E-8	1.117979E-2
4.670000E-8	1.041917E-2
4.680000E-8	1.031638E-2
4.690000E-8	1.079606E-2
4.700000E-8	1.178624E-2
4.710000E-8	1.281068E-2
4.720000E-8	1.373234E-2
4.730000E-8	1.466770E-2
4.740000E-8	1.570584E-2
4.750000E-8	1.674057E-2
4.760000E-8	1.773417E-2
4.770000E-8	1.843655E-2
4.780000E-8	1.847424E-2
4.790000E-8	1.775130E-2
4.800000E-8	1.646989E-2
4.810000E-8	1.476363E-2
4.820000E-8	1.300597E-2
4.830000E-8	1.152584E-2
4.840000E-8	1.045686E-2
4.850000E-8	9.960056E-3
4.860000E-8	1.002173E-2
4.870000E-8	1.048427E-2
4.880000E-8	1.133397E-2
4.890000E-8	1.248861E-2
4.900000E-8	1.362955E-2
4.910000E-8	1.473965E-2
4.920000E-8	1.572983E-2
4.930000E-8	1.664463E-2
4.940000E-8	1.709004E-2
4.950000E-8	1.718940E-2
4.960000E-8	1.673029E-2
4.970000E-8	1.578807E-2
4.980000E-8	1.458547E-2
4.990000E-8	1.304024E-2
5.000000E-8	1.141963E-2
5.010000E-8	1.006284E-2
5.020000E-8	9.010990E-3
5.030000E-8	8.695777E-3
5.040000E-8	8.945892E-3
5.050000E-8	9.853843E-3
5.060000E-8	1.123804E-2
5.070000E-8	1.292032E-2
5.080000E-8	1.447925E-2
5.090000E-8	1.581206E-2
5.100000E-8	1.687761E-2
5.110000E-8	1.747378E-2
5.120000E-8	1.775816E-2
5.130000E-8	1.745665E-2
5.140000E-8	1.640137E-2
5.150000E-8	1.483901E-2
5.160000E-8	1.288948E-2
5.170000E-8	1.072753E-2
5.180000E-8	9.010990E-3
5.190000E-8	7.955711E-3
5.200000E-8	7.750138E-3
5.210000E-8	8.277777E-3
5.220000E-8	9.254253E-3
5.230000E-8	1.036092E-2
5.240000E-8	1.146074E-2
5.250000E-8	1.256742E-2
5.260000E-8	1.356788E-2
5.270000E-8	1.454435E-2
5.280000E-8	1.546258E-2
5.290000E-8	1.597994E-2
5.300000E-8	1.587030E-2
5.310000E-8	1.502402E-2
5.320000E-8	1.343768E-2
5.330000E-8	1.162520E-2
5.340000E-8	9.956630E-3
5.350000E-8	8.757449E-3
5.360000E-8	8.236662E-3
5.370000E-8	8.325744E-3
5.380000E-8	8.678646E-3
5.390000E-8	9.291941E-3
5.400000E-8	9.901810E-3
5.410000E-8	1.063160E-2
5.420000E-8	1.154297E-2
5.430000E-8	1.261196E-2
5.440000E-8	1.346166E-2
5.450000E-8	1.417775E-2
5.460000E-8	1.439017E-2
5.470000E-8	1.402699E-2
5.480000E-8	1.314302E-2
5.490000E-8	1.196783E-2
5.500000E-8	1.075494E-2
5.510000E-8	9.802449E-3
5.520000E-8	9.062384E-3
5.530000E-8	8.534744E-3
5.540000E-8	8.332597E-3
5.550000E-8	8.349728E-3
5.560000E-8	8.521039E-3
5.570000E-8	9.178875E-3
5.580000E-8	1.012451E-2
5.590000E-8	1.148130E-2
5.600000E-8	1.292374E-2
5.610000E-8	1.422571E-2
5.620000E-8	1.498634E-2
5.630000E-8	1.516450E-2
5.640000E-8	1.459917E-2
5.650000E-8	1.338286E-2
5.660000E-8	1.195412E-2
5.670000E-8	1.042602E-2
5.680000E-8	9.110351E-3
5.690000E-8	8.233236E-3
5.700000E-8	7.613088E-3
5.710000E-8	7.294449E-3
5.720000E-8	7.318433E-3
5.730000E-8	7.664482E-3
5.740000E-8	8.109892E-3
5.750000E-8	9.000712E-3
5.760000E-8	1.006970E-2
5.770000E-8	1.120378E-2
5.780000E-8	1.220081E-2
5.790000E-8	1.283466E-2
5.800000E-8	1.300597E-2
5.810000E-8	1.292032E-2
5.820000E-8	1.259483E-2
5.830000E-8	1.201579E-2
5.840000E-8	1.128258E-2
5.850000E-8	1.024101E-2
5.860000E-8	8.932187E-3
5.870000E-8	7.719301E-3
5.880000E-8	6.746252E-3
5.890000E-8	6.297416E-3
5.900000E-8	6.619482E-3
5.910000E-8	7.657629E-3
5.920000E-8	8.952744E-3
5.930000E-8	1.043973E-2
5.940000E-8	1.185133E-2
5.950000E-8	1.292374E-2
5.960000E-8	1.351306E-2
5.970000E-8	1.371520E-2
5.980000E-8	1.343768E-2
5.990000E-8	1.279355E-2
6.000000E-8	1.164233E-2
6.010000E-8	1.024101E-2
6.020000E-8	8.887646E-3
6.030000E-8	7.709023E-3
6.040000E-8	6.965531E-3
6.050000E-8	6.616055E-3
6.060000E-8	6.797646E-3
6.070000E-8	7.294449E-3
6.080000E-8	8.037941E-3
6.090000E-8	8.767728E-3
6.100000E-8	9.425564E-3
6.110000E-8	1.014507E-2
6.120000E-8	1.082004E-2
6.130000E-8	1.135796E-2
6.140000E-8	1.191301E-2
6.150000E-8	1.225220E-2
6.160000E-8	1.220424E-2
6.170000E-8	1.156696E-2
6.180000E-8	1.055622E-2
6.190000E-8	9.192580E-3
6.200000E-8	7.976269E-3
6.210000E-8	6.934695E-3
6.220000E-8	6.225465E-3
6.230000E-8	6.091842E-3
6.240000E-8	6.338531E-3
6.250000E-8	6.794219E-3
6.260000E-8	7.571974E-3
6.270000E-8	8.322318E-3
6.280000E-8	9.120630E-3
6.290000E-8	9.768187E-3
6.300000E-8	1.046029E-2
6.310000E-8	1.114896E-2
6.320000E-8	1.179309E-2
6.330000E-8	1.221109E-2
6.340000E-8	1.206376E-2
6.350000E-8	1.132370E-2
6.360000E-8	9.929220E-3
6.370000E-8	8.161285E-3
6.380000E-8	6.383072E-3
6.390000E-8	5.005727E-3
6.400000E-8	4.258809E-3
6.410000E-8	4.132039E-3
6.420000E-8	4.851547E-3
6.430000E-8	5.732088E-3
6.440000E-8	6.749678E-3
6.450000E-8	7.924875E-3
6.460000E-8	9.000712E-3
6.470000E-8	1.006627E-2
6.480000E-8	1.093311E-2
6.490000E-8	1.152584E-2
6.500000E-8	1.158752E-2
6.510000E-8	1.116266E-2
6.520000E-8	1.012109E-2
6.530000E-8	8.952744E-3
6.540000E-8	7.551416E-3
6.550000E-8	6.396777E-3
6.560000E-8	5.790334E-3
6.570000E-8	5.639580E-3
6.580000E-8	5.738941E-3
6.590000E-8	6.160367E-3
6.600000E-8	6.797646E-3
6.610000E-8	7.554842E-3
6.620000E-8	8.462793E-3
6.630000E-8	9.374171E-3
6.640000E-8	1.014850E-2
6.650000E-8	1.075837E-2
6.660000E-8	1.100163E-2
6.670000E-8	1.066929E-2
6.680000E-8	1.011081E-2
6.690000E-8	9.363892E-3
6.700000E-8	8.445662E-3
6.710000E-8	7.616515E-3
6.720000E-8	6.807924E-3
6.730000E-8	6.026744E-3
6.740000E-8	5.454563E-3
6.750000E-8	5.228432E-3
6.760000E-8	5.327793E-3
6.770000E-8	5.985629E-3
6.780000E-8	6.855892E-3
6.790000E-8	7.897465E-3
6.800000E-8	8.843105E-3
6.810000E-8	9.507794E-3
6.820000E-8	9.675679E-3
6.830000E-8	9.661974E-3
6.840000E-8	9.394728E-3
6.850000E-8	9.103498E-3
6.860000E-8	8.709482E-3
6.870000E-8	8.219531E-3
6.880000E-8	7.506875E-3
6.890000E-8	6.746252E-3
6.900000E-8	5.930809E-3
6.910000E-8	5.252416E-3
6.920000E-8	4.892662E-3
6.930000E-8	4.978317E-3
6.940000E-8	5.392891E-3
6.950000E-8	6.119252E-3
6.960000E-8	7.078596E-3
6.970000E-8	7.942006E-3
6.980000E-8	8.706056E-3
6.990000E-8	9.360466E-3
7.000000E-8	9.737351E-3
7.010000E-8	9.939499E-3
7.020000E-8	9.840138E-3
7.030000E-8	9.418712E-3
7.040000E-8	8.630679E-3
7.050000E-8	7.578826E-3
7.060000E-8	6.348809E-3
7.070000E-8	5.043416E-3
7.080000E-8	4.042957E-3
7.090000E-8	3.381694E-3
7.100000E-8	3.467350E-3
7.110000E-8	4.173153E-3
7.120000E-8	5.303809E-3
7.130000E-8	6.735973E-3
7.140000E-8	8.109892E-3
7.150000E-8	9.106925E-3
7.160000E-8	9.675679E-3
7.170000E-8	9.709941E-3
7.180000E-8	9.470105E-3
7.190000E-8	9.058957E-3
7.200000E-8	8.438810E-3
7.210000E-8	7.801531E-3
7.220000E-8	7.201941E-3
7.230000E-8	6.568088E-3
7.240000E-8	5.759498E-3
7.250000E-8	5.016006E-3
7.260000E-8	4.313629E-3
7.270000E-8	3.878498E-3
7.280000E-8	3.868219E-3
7.290000E-8	4.505498E-3
7.300000E-8	5.591613E-3
7.310000E-8	6.962105E-3
7.320000E-8	8.209252E-3
7.330000E-8	8.980154E-3
7.340000E-8	9.076089E-3
7.350000E-8	8.630679E-3
7.360000E-8	7.804957E-3
7.370000E-8	7.037482E-3
7.380000E-8	6.492711E-3
7.390000E-8	6.112400E-3
7.400000E-8	5.985629E-3
7.410000E-8	5.906826E-3
7.420000E-8	5.629301E-3
7.430000E-8	5.173613E-3
7.440000E-8	4.628842E-3
7.450000E-8	4.227973E-3
7.460000E-8	4.227973E-3
7.470000E-8	4.625416E-3
7.480000E-8	5.403170E-3
7.490000E-8	6.479006E-3
7.500000E-8	7.695318E-3
7.510000E-8	8.479925E-3
7.520000E-8	8.976728E-3
7.530000E-8	9.110351E-3
7.540000E-8	8.788285E-3
7.550000E-8	8.082482E-3
7.560000E-8	7.225924E-3
7.570000E-8	6.191203E-3
7.580000E-8	5.310662E-3
7.590000E-8	4.728203E-3
7.600000E-8	4.142317E-3
7.610000E-8	3.779137E-3
7.620000E-8	3.857940E-3
7.630000E-8	4.090924E-3
7.640000E-8	4.635694E-3
7.650000E-8	5.464842E-3
7.660000E-8	6.482432E-3
7.670000E-8	7.685039E-3
7.680000E-8	8.788285E-3
7.690000E-8	9.432416E-3
7.700000E-8	9.559187E-3
7.710000E-8	9.065810E-3
7.720000E-8	7.914597E-3
7.730000E-8	6.533826E-3
7.740000E-8	5.180465E-3
7.750000E-8	4.313629E-3
7.760000E-8	4.032678E-3
7.770000E-8	4.217694E-3
7.780000E-8	4.635694E-3
7.790000E-8	5.118793E-3
7.800000E-8	5.276399E-3
7.810000E-8	5.386039E-3
7.820000E-8	5.512809E-3
7.830000E-8	5.882842E-3
7.840000E-8	6.526973E-3
7.850000E-8	7.177957E-3
7.860000E-8	7.582252E-3
7.870000E-8	7.643924E-3
7.880000E-8	7.503449E-3
7.890000E-8	7.160826E-3
7.900000E-8	6.523547E-3
7.910000E-8	5.749219E-3
7.920000E-8	4.947481E-3
7.930000E-8	4.176580E-3
7.940000E-8	3.648940E-3
7.950000E-8	3.573563E-3
7.960000E-8	3.816825E-3
7.970000E-8	4.368449E-3
7.980000E-8	5.101662E-3
7.990000E-8	5.879416E-3
8.000000E-8	6.479006E-3
8.010000E-8	7.088875E-3
8.020000E-8	7.428072E-3
8.030000E-8	7.880334E-3
8.040000E-8	8.051646E-3
8.050000E-8	7.787826E-3
8.060000E-8	7.239629E-3
8.070000E-8	6.492711E-3
8.080000E-8	5.574481E-3
8.090000E-8	4.676809E-3
8.100000E-8	3.964153E-3
8.110000E-8	3.614678E-3
8.120000E-8	3.580416E-3
8.130000E-8	3.727743E-3
8.140000E-8	3.861366E-3
8.150000E-8	4.207416E-3
8.160000E-8	4.515776E-3
8.170000E-8	4.992022E-3
8.180000E-8	5.608744E-3
8.190000E-8	6.314547E-3
8.200000E-8	6.852465E-3
8.210000E-8	7.136842E-3
8.220000E-8	6.893580E-3
8.230000E-8	6.270006E-3
8.240000E-8	5.413449E-3
8.250000E-8	4.567170E-3
8.260000E-8	3.823678E-3
8.270000E-8	3.374842E-3
8.280000E-8	3.100743E-3
8.290000E-8	2.898596E-3
8.300000E-8	2.915727E-3
8.310000E-8	3.162416E-3
8.320000E-8	3.439940E-3
8.330000E-8	3.981285E-3
8.340000E-8	4.628842E-3
8.350000E-8	5.410022E-3
8.360000E-8	6.270006E-3
8.370000E-8	7.034055E-3
8.380000E-8	7.431498E-3
8.390000E-8	7.517154E-3
8.400000E-8	7.205367E-3
8.410000E-8	6.465301E-3
8.420000E-8	5.516236E-3
8.430000E-8	4.783022E-3
8.440000E-8	4.084071E-3
8.450000E-8	3.690055E-3
8.460000E-8	3.474202E-3
8.470000E-8	3.330301E-3
8.480000E-8	3.429661E-3
8.490000E-8	3.775711E-3
8.500000E-8	4.447252E-3
8.510000E-8	5.201022E-3
8.520000E-8	5.985629E-3
8.530000E-8	6.410482E-3
8.540000E-8	6.533826E-3
8.550000E-8	6.246023E-3
