Study Name	Beam_cont_045-04_RT_lecroy
2.890000E-8	-1.537692E-2
2.900000E-8	-1.432850E-2
2.910000E-8	-1.341027E-2
2.920000E-8	-1.248861E-2
2.930000E-8	-1.151899E-2
2.940000E-8	-1.070697E-2
2.950000E-8	-1.035749E-2
2.960000E-8	-1.049797E-2
2.970000E-8	-1.124831E-2
2.980000E-8	-1.257769E-2
2.990000E-8	-1.417774E-2
3.000000E-8	-1.568528E-2
3.010000E-8	-1.686048E-2
3.020000E-8	-1.725792E-2
3.030000E-8	-1.689817E-2
3.040000E-8	-1.597994E-2
3.050000E-8	-1.492123E-2
3.060000E-8	-1.387966E-2
3.070000E-8	-1.311904E-2
3.080000E-8	-1.247491E-2
3.090000E-8	-1.194727E-2
3.100000E-8	-1.127915E-2
3.110000E-8	-1.056307E-2
3.120000E-8	-1.006284E-2
3.130000E-8	-9.963479E-3
3.140000E-8	-1.046371E-2
3.150000E-8	-1.148130E-2
3.160000E-8	-1.287235E-2
3.170000E-8	-1.412977E-2
3.180000E-8	-1.507541E-2
3.190000E-8	-1.545230E-2
3.200000E-8	-1.515422E-2
3.210000E-8	-1.443128E-2
3.220000E-8	-1.351305E-2
3.230000E-8	-1.259482E-2
3.240000E-8	-1.182735E-2
3.250000E-8	-1.122433E-2
3.260000E-8	-1.068299E-2
3.270000E-8	-1.012794E-2
3.280000E-8	-9.456396E-3
3.290000E-8	-8.836249E-3
3.300000E-8	-8.569003E-3
3.310000E-8	-8.784855E-3
3.320000E-8	-9.596872E-3
3.330000E-8	-1.090227E-2
3.340000E-8	-1.243036E-2
3.350000E-8	-1.377345E-2
3.360000E-8	-1.481502E-2
3.370000E-8	-1.529127E-2
3.380000E-8	-1.514051E-2
3.390000E-8	-1.446554E-2
3.400000E-8	-1.334174E-2
3.410000E-8	-1.184791E-2
3.420000E-8	-1.033351E-2
3.430000E-8	-9.055528E-3
3.440000E-8	-8.178413E-3
3.450000E-8	-7.859773E-3
3.460000E-8	-8.226380E-3
3.470000E-8	-9.041823E-3
3.480000E-8	-1.011423E-2
3.490000E-8	-1.128600E-2
3.500000E-8	-1.231045E-2
3.510000E-8	-1.303338E-2
3.520000E-8	-1.359186E-2
3.530000E-8	-1.386938E-2
3.540000E-8	-1.395161E-2
3.550000E-8	-1.379743E-2
3.560000E-8	-1.330063E-2
3.570000E-8	-1.245777E-2
3.580000E-8	-1.127915E-2
3.590000E-8	-9.775036E-3
3.600000E-8	-8.356577E-3
3.610000E-8	-7.174527E-3
3.620000E-8	-6.540675E-3
3.630000E-8	-6.564658E-3
3.640000E-8	-7.294445E-3
3.650000E-8	-8.305183E-3
3.660000E-8	-9.459823E-3
3.670000E-8	-1.046371E-2
3.680000E-8	-1.108386E-2
3.690000E-8	-1.144018E-2
3.700000E-8	-1.182392E-2
3.710000E-8	-1.210830E-2
3.720000E-8	-1.241666E-2
3.730000E-8	-1.258797E-2
3.740000E-8	-1.226248E-2
3.750000E-8	-1.151556E-2
3.760000E-8	-1.028212E-2
3.770000E-8	-8.815691E-3
3.780000E-8	-7.465757E-3
3.790000E-8	-6.640035E-3
3.800000E-8	-6.413904E-3
3.810000E-8	-6.838757E-3
3.820000E-8	-7.753560E-3
3.830000E-8	-8.778003E-3
3.840000E-8	-9.737347E-3
3.850000E-8	-1.043287E-2
3.860000E-8	-1.082004E-2
3.870000E-8	-1.106330E-2
3.880000E-8	-1.135110E-2
3.890000E-8	-1.160122E-2
3.900000E-8	-1.182392E-2
3.910000E-8	-1.178966E-2
3.920000E-8	-1.119692E-2
3.930000E-8	-1.001830E-2
3.940000E-8	-8.469642E-3
3.950000E-8	-6.869593E-3
3.960000E-8	-5.697822E-3
3.970000E-8	-5.221576E-3
3.980000E-8	-5.488822E-3
3.990000E-8	-6.400199E-3
4.000000E-8	-7.691888E-3
4.010000E-8	-9.052101E-3
4.020000E-8	-1.044658E-2
4.030000E-8	-1.155668E-2
4.040000E-8	-1.224535E-2
4.050000E-8	-1.263251E-2
4.060000E-8	-1.249546E-2
4.070000E-8	-1.186846E-2
4.080000E-8	-1.078920E-2
4.090000E-8	-9.518069E-3
4.100000E-8	-8.137298E-3
4.110000E-8	-7.037478E-3
4.120000E-8	-6.314544E-3
4.130000E-8	-5.968494E-3
4.140000E-8	-6.095265E-3
4.150000E-8	-6.568085E-3
4.160000E-8	-7.201937E-3
4.170000E-8	-7.911167E-3
4.180000E-8	-8.832823E-3
4.190000E-8	-9.692806E-3
4.200000E-8	-1.048427E-2
4.210000E-8	-1.099477E-2
4.220000E-8	-1.112497E-2
4.230000E-8	-1.093995E-2
4.240000E-8	-1.038490E-2
4.250000E-8	-9.637987E-3
4.260000E-8	-8.747167E-3
4.270000E-8	-7.835790E-3
4.280000E-8	-6.944970E-3
4.290000E-8	-6.225462E-3
4.300000E-8	-5.804035E-3
4.310000E-8	-5.595035E-3
4.320000E-8	-5.684117E-3
4.330000E-8	-6.105544E-3
4.340000E-8	-6.530396E-3
4.350000E-8	-7.188232E-3
4.360000E-8	-7.880331E-3
4.370000E-8	-8.637528E-3
4.380000E-8	-9.476954E-3
4.390000E-8	-1.021359E-2
4.400000E-8	-1.064872E-2
4.410000E-8	-1.072753E-2
4.420000E-8	-1.041231E-2
4.430000E-8	-9.569462E-3
4.440000E-8	-8.524462E-3
4.450000E-8	-7.472609E-3
4.460000E-8	-6.588642E-3
4.470000E-8	-5.961642E-3
4.480000E-8	-5.687543E-3
4.490000E-8	-5.629298E-3
4.500000E-8	-5.869134E-3
4.510000E-8	-6.266576E-3
4.520000E-8	-6.783937E-3
4.530000E-8	-7.503445E-3
4.540000E-8	-8.411396E-3
4.550000E-8	-9.312495E-3
4.560000E-8	-1.013136E-2
4.570000E-8	-1.075836E-2
4.580000E-8	-1.081318E-2
4.590000E-8	-1.034379E-2
4.600000E-8	-9.267954E-3
4.610000E-8	-7.832363E-3
4.620000E-8	-6.252871E-3
4.630000E-8	-5.111937E-3
4.640000E-8	-4.454101E-3
4.650000E-8	-4.344461E-3
4.660000E-8	-4.872101E-3
4.670000E-8	-5.595035E-3
4.680000E-8	-6.400199E-3
4.690000E-8	-7.205363E-3
4.700000E-8	-7.825511E-3
4.710000E-8	-8.411396E-3
4.720000E-8	-8.928757E-3
4.730000E-8	-9.264528E-3
4.740000E-8	-9.490659E-3
4.750000E-8	-9.398151E-3
4.760000E-8	-8.942462E-3
4.770000E-8	-8.284626E-3
4.780000E-8	-7.390380E-3
4.790000E-8	-6.461871E-3
4.800000E-8	-5.646429E-3
4.810000E-8	-5.009150E-3
4.820000E-8	-4.621986E-3
4.830000E-8	-4.601429E-3
4.840000E-8	-4.954330E-3
4.850000E-8	-5.605314E-3
4.860000E-8	-6.472150E-3
4.870000E-8	-7.417790E-3
4.880000E-8	-8.168134E-3
4.890000E-8	-8.606691E-3
4.900000E-8	-8.647806E-3
4.910000E-8	-8.325741E-3
4.920000E-8	-7.750134E-3
4.930000E-8	-7.123134E-3
4.940000E-8	-6.509839E-3
4.950000E-8	-6.146658E-3
4.960000E-8	-5.903396E-3
4.970000E-8	-5.612166E-3
4.980000E-8	-5.201019E-3
4.990000E-8	-4.755609E-3
5.000000E-8	-4.303347E-3
5.010000E-8	-4.101199E-3
5.020000E-8	-4.334183E-3
5.030000E-8	-4.964609E-3
5.040000E-8	-5.999330E-3
5.050000E-8	-7.215642E-3
5.060000E-8	-8.212675E-3
5.070000E-8	-8.863659E-3
5.080000E-8	-9.127478E-3
5.090000E-8	-8.949314E-3
5.100000E-8	-8.442232E-3
5.110000E-8	-7.801527E-3
5.120000E-8	-7.034052E-3
5.130000E-8	-6.225462E-3
5.140000E-8	-5.457986E-3
5.150000E-8	-4.714494E-3
5.160000E-8	-4.101199E-3
5.170000E-8	-3.755150E-3
5.180000E-8	-3.607822E-3
5.190000E-8	-3.885346E-3
5.200000E-8	-4.577445E-3
5.210000E-8	-5.639576E-3
5.220000E-8	-6.920986E-3
5.230000E-8	-8.181839E-3
5.240000E-8	-9.007560E-3
5.250000E-8	-9.267954E-3
5.260000E-8	-8.901347E-3
5.270000E-8	-7.965986E-3
5.280000E-8	-6.804494E-3
5.290000E-8	-5.721806E-3
5.300000E-8	-4.697363E-3
5.310000E-8	-3.950445E-3
5.320000E-8	-3.433084E-3
5.330000E-8	-3.131576E-3
5.340000E-8	-3.196674E-3
5.350000E-8	-3.618101E-3
5.360000E-8	-4.371871E-3
5.370000E-8	-5.382609E-3
5.380000E-8	-6.509839E-3
5.390000E-8	-7.534281E-3
5.400000E-8	-8.291478E-3
5.410000E-8	-8.675216E-3
5.420000E-8	-8.716331E-3
5.430000E-8	-8.493626E-3
5.440000E-8	-7.962560E-3
5.450000E-8	-7.273888E-3
5.460000E-8	-6.420757E-3
5.470000E-8	-5.612166E-3
5.480000E-8	-4.865248E-3
5.490000E-8	-4.365019E-3
5.500000E-8	-4.087494E-3
5.510000E-8	-3.940166E-3
5.520000E-8	-4.046379E-3
5.530000E-8	-4.303347E-3
5.540000E-8	-4.752183E-3
5.550000E-8	-5.331216E-3
5.560000E-8	-5.971921E-3
5.570000E-8	-6.544101E-3
5.580000E-8	-6.951822E-3
5.590000E-8	-7.181380E-3
5.600000E-8	-7.112855E-3
5.610000E-8	-6.914134E-3
5.620000E-8	-6.660593E-3
5.630000E-8	-6.311117E-3
5.640000E-8	-5.838298E-3
5.650000E-8	-5.300379E-3
5.660000E-8	-4.628838E-3
5.670000E-8	-3.967576E-3
5.680000E-8	-3.429658E-3
5.690000E-8	-3.152133E-3
5.700000E-8	-3.313166E-3
5.710000E-8	-3.782560E-3
5.720000E-8	-4.430117E-3
5.730000E-8	-5.201019E-3
5.740000E-8	-5.934232E-3
5.750000E-8	-6.468724E-3
5.760000E-8	-6.862740E-3
5.770000E-8	-7.082019E-3
5.780000E-8	-7.082019E-3
5.790000E-8	-6.910708E-3
5.800000E-8	-6.455019E-3
5.810000E-8	-5.725232E-3
5.820000E-8	-4.789871E-3
5.830000E-8	-3.672920E-3
5.840000E-8	-2.665609E-3
5.850000E-8	-2.120838E-3
5.860000E-8	-2.179084E-3
5.870000E-8	-2.847199E-3
5.880000E-8	-4.046379E-3
5.890000E-8	-5.307232E-3
5.900000E-8	-6.297412E-3
5.910000E-8	-6.849035E-3
5.920000E-8	-7.040904E-3
5.930000E-8	-6.811347E-3
5.940000E-8	-6.489281E-3
5.950000E-8	-6.163789E-3
5.960000E-8	-5.762921E-3
5.970000E-8	-5.334642E-3
5.980000E-8	-4.789871E-3
5.990000E-8	-4.114904E-3
6.000000E-8	-3.481051E-3
6.010000E-8	-2.871182E-3
6.020000E-8	-2.627920E-3
6.030000E-8	-2.840346E-3
6.040000E-8	-3.439937E-3
6.050000E-8	-4.306773E-3
6.060000E-8	-5.132494E-3
6.070000E-8	-5.845150E-3
6.080000E-8	-6.180921E-3
6.090000E-8	-6.184347E-3
6.100000E-8	-6.057576E-3
6.110000E-8	-5.941084E-3
6.120000E-8	-5.937658E-3
6.130000E-8	-5.999330E-3
6.140000E-8	-5.910248E-3
6.150000E-8	-5.646429E-3
6.160000E-8	-5.135920E-3
6.170000E-8	-4.416412E-3
6.180000E-8	-3.693478E-3
6.190000E-8	-3.100740E-3
6.200000E-8	-2.775248E-3
6.210000E-8	-2.689592E-3
6.220000E-8	-2.833494E-3
6.230000E-8	-3.210379E-3
6.240000E-8	-3.816822E-3
6.250000E-8	-4.584297E-3
6.260000E-8	-5.420298E-3
6.270000E-8	-6.252871E-3
6.280000E-8	-6.927839E-3
6.290000E-8	-7.027199E-3
6.300000E-8	-6.701708E-3
6.310000E-8	-5.965068E-3
6.320000E-8	-4.786445E-3
6.330000E-8	-3.597543E-3
6.340000E-8	-2.627920E-3
6.350000E-8	-1.997494E-3
6.360000E-8	-1.829608E-3
6.370000E-8	-2.148248E-3
6.380000E-8	-2.641625E-3
6.390000E-8	-3.241215E-3
6.400000E-8	-3.888773E-3
6.410000E-8	-4.430117E-3
6.420000E-8	-4.988593E-3
6.430000E-8	-5.533363E-3
6.440000E-8	-6.009609E-3
6.450000E-8	-6.359085E-3
6.460000E-8	-6.376216E-3
6.470000E-8	-5.893117E-3
6.480000E-8	-5.039986E-3
6.490000E-8	-4.121756E-3
6.500000E-8	-3.237789E-3
6.510000E-8	-2.696445E-3
6.520000E-8	-2.545691E-3
6.530000E-8	-2.706723E-3
6.540000E-8	-3.069904E-3
6.550000E-8	-3.391969E-3
6.560000E-8	-3.628379E-3
6.570000E-8	-3.816822E-3
6.580000E-8	-4.231396E-3
6.590000E-8	-4.741904E-3
6.600000E-8	-5.423724E-3
6.610000E-8	-6.002757E-3
6.620000E-8	-6.341953E-3
6.630000E-8	-6.321396E-3
6.640000E-8	-5.855429E-3
6.650000E-8	-4.988593E-3
6.660000E-8	-3.960724E-3
6.670000E-8	-3.045920E-3
6.680000E-8	-2.281871E-3
6.690000E-8	-1.987215E-3
6.700000E-8	-1.973510E-3
6.710000E-8	-2.117412E-3
6.720000E-8	-2.453182E-3
6.730000E-8	-2.720428E-3
6.740000E-8	-3.097314E-3
6.750000E-8	-3.330297E-3
6.760000E-8	-3.703756E-3
6.770000E-8	-4.029248E-3
6.780000E-8	-4.570592E-3
6.790000E-8	-5.091379E-3
6.800000E-8	-5.495675E-3
6.810000E-8	-5.728658E-3
6.820000E-8	-5.670412E-3
6.830000E-8	-5.262691E-3
6.840000E-8	-4.471232E-3
6.850000E-8	-3.624953E-3
6.860000E-8	-2.792379E-3
6.870000E-8	-2.206494E-3
6.880000E-8	-2.014625E-3
6.890000E-8	-2.055740E-3
6.900000E-8	-2.511428E-3
6.910000E-8	-3.097314E-3
6.920000E-8	-3.816822E-3
6.930000E-8	-4.365019E-3
6.940000E-8	-4.950904E-3
6.950000E-8	-5.235281E-3
6.960000E-8	-5.447707E-3
6.970000E-8	-5.471691E-3
6.980000E-8	-5.245560E-3
6.990000E-8	-4.851543E-3
7.000000E-8	-4.392429E-3
7.010000E-8	-3.789412E-3
7.020000E-8	-3.155559E-3
7.030000E-8	-2.679313E-3
7.040000E-8	-2.336690E-3
7.050000E-8	-2.336690E-3
7.060000E-8	-2.480592E-3
7.070000E-8	-2.734133E-3
7.080000E-8	-3.148707E-3
7.090000E-8	-3.559855E-3
7.100000E-8	-3.984707E-3
7.110000E-8	-4.289642E-3
7.120000E-8	-4.635691E-3
7.130000E-8	-4.735052E-3
7.140000E-8	-4.765888E-3
7.150000E-8	-4.574019E-3
7.160000E-8	-4.210838E-3
7.170000E-8	-3.731166E-3
7.180000E-8	-3.340576E-3
7.190000E-8	-2.932855E-3
7.200000E-8	-2.682740E-3
7.210000E-8	-2.569674E-3
7.220000E-8	-2.490871E-3
7.230000E-8	-2.511428E-3
7.240000E-8	-2.573100E-3
7.250000E-8	-2.775248E-3
7.260000E-8	-3.063051E-3
7.270000E-8	-3.487904E-3
7.280000E-8	-3.888773E-3
7.290000E-8	-4.121756E-3
7.300000E-8	-4.180002E-3
7.310000E-8	-4.001838E-3
7.320000E-8	-3.669494E-3
7.330000E-8	-3.330297E-3
7.340000E-8	-3.008232E-3
7.350000E-8	-2.826641E-3
7.360000E-8	-2.860904E-3
7.370000E-8	-2.740986E-3
7.380000E-8	-2.720428E-3
7.390000E-8	-2.586805E-3
7.400000E-8	-2.494297E-3
7.410000E-8	-2.364100E-3
7.420000E-8	-2.432625E-3
7.430000E-8	-2.569674E-3
7.440000E-8	-2.915723E-3
7.450000E-8	-3.463920E-3
7.460000E-8	-3.998412E-3
7.470000E-8	-4.481510E-3
7.480000E-8	-4.783019E-3
7.490000E-8	-4.759035E-3
7.500000E-8	-4.399281E-3
7.510000E-8	-3.755150E-3
7.520000E-8	-2.932855E-3
7.530000E-8	-2.196215E-3
7.540000E-8	-1.699412E-3
7.550000E-8	-1.404756E-3
7.560000E-8	-1.356789E-3
7.570000E-8	-1.510969E-3
7.580000E-8	-1.754231E-3
7.590000E-8	-2.096854E-3
7.600000E-8	-2.487445E-3
7.610000E-8	-2.943133E-3
7.620000E-8	-3.501609E-3
7.630000E-8	-4.080642E-3
7.640000E-8	-4.491789E-3
7.650000E-8	-4.704215E-3
7.660000E-8	-4.669953E-3
7.670000E-8	-4.299920E-3
7.680000E-8	-3.796264E-3
7.690000E-8	-3.158986E-3
7.700000E-8	-2.487445E-3
7.710000E-8	-1.956379E-3
7.720000E-8	-1.644592E-3
7.730000E-8	-1.582920E-3
7.740000E-8	-1.798772E-3
7.750000E-8	-2.261313E-3
7.760000E-8	-2.795805E-3
7.770000E-8	-3.340576E-3
7.780000E-8	-3.768855E-3
7.790000E-8	-4.018969E-3
7.800000E-8	-4.241674E-3
7.810000E-8	-4.306773E-3
7.820000E-8	-4.183428E-3
7.830000E-8	-3.994986E-3
7.840000E-8	-3.806543E-3
7.850000E-8	-3.477625E-3
7.860000E-8	-3.272051E-3
7.870000E-8	-3.121297E-3
7.880000E-8	-3.052773E-3
7.890000E-8	-3.059625E-3
7.900000E-8	-3.114445E-3
7.910000E-8	-3.004805E-3
7.920000E-8	-2.864330E-3
7.930000E-8	-2.819789E-3
7.940000E-8	-2.946559E-3
7.950000E-8	-3.230937E-3
7.960000E-8	-3.724314E-3
7.970000E-8	-4.080642E-3
7.980000E-8	-4.347888E-3
7.990000E-8	-4.423265E-3
8.000000E-8	-4.166297E-3
8.010000E-8	-3.714035E-3
8.020000E-8	-3.306314E-3
8.030000E-8	-2.963691E-3
8.040000E-8	-2.555969E-3
8.050000E-8	-2.240756E-3
8.060000E-8	-2.000920E-3
8.070000E-8	-1.891281E-3
8.080000E-8	-1.959805E-3
8.090000E-8	-2.182510E-3
8.100000E-8	-2.456609E-3
8.110000E-8	-2.816363E-3
8.120000E-8	-3.035641E-3
8.130000E-8	-3.248068E-3
8.140000E-8	-3.367986E-3
8.150000E-8	-3.272051E-3
8.160000E-8	-3.272051E-3
