Study Name	Tungsten_Calibration
1.220000E-8	2.551260E-2
1.225000E-8	2.447798E-2
1.230000E-8	2.290550E-2
1.235000E-8	2.090136E-2
1.240000E-8	1.863684E-2
1.245000E-8	1.620789E-2
1.250000E-8	1.368301E-2
1.255000E-8	1.120609E-2
1.260000E-8	8.944999E-3
1.265000E-8	7.012797E-3
1.270000E-8	5.457443E-3
1.275000E-8	4.347455E-3
1.280000E-8	3.782183E-3
1.285000E-8	3.792460E-3
1.290000E-8	4.309770E-3
1.295000E-8	5.303278E-3
1.300000E-8	6.800392E-3
1.305000E-8	8.681206E-3
1.310000E-8	1.078813E-2
1.315000E-8	1.303551E-2
1.320000E-8	1.532401E-2
1.325000E-8	1.746861E-2
1.330000E-8	1.932545E-2
1.335000E-8	2.079515E-2
1.340000E-8	2.178524E-2
1.345000E-8	2.221690E-2
1.350000E-8	2.204903E-2
1.355000E-8	2.126450E-2
1.360000E-8	1.993183E-2
1.365000E-8	1.813666E-2
1.370000E-8	1.596807E-2
1.375000E-8	1.353569E-2
1.380000E-8	1.102451E-2
1.385000E-8	8.544170E-3
1.390000E-8	6.146047E-3
1.395000E-8	4.018569E-3
1.400000E-8	2.343309E-3
1.405000E-8	1.140821E-3
1.410000E-8	4.213846E-4
1.415000E-8	2.603677E-4
1.420000E-8	6.851781E-4
1.425000E-8	1.617020E-3
1.430000E-8	2.990802E-3
1.435000E-8	4.717451E-3
1.440000E-8	6.711319E-3
1.445000E-8	8.886759E-3
1.450000E-8	1.111016E-2
1.455000E-8	1.319310E-2
1.460000E-8	1.504308E-2
1.465000E-8	1.659844E-2
1.470000E-8	1.772898E-2
1.475000E-8	1.831481E-2
1.480000E-8	1.837647E-2
1.485000E-8	1.790028E-2
1.490000E-8	1.682112E-2
1.495000E-8	1.521095E-2
1.500000E-8	1.325477E-2
1.505000E-8	1.103479E-2
1.510000E-8	8.595558E-3
1.515000E-8	6.091233E-3
1.520000E-8	3.706813E-3
1.525000E-8	1.538225E-3
1.530000E-8	-3.323113E-4
1.535000E-8	-1.778037E-3
1.540000E-8	-2.713305E-3
1.545000E-8	-3.079875E-3
1.550000E-8	-2.881173E-3
1.555000E-8	-2.141181E-3
1.560000E-8	-9.010090E-4
1.565000E-8	8.050843E-4
1.570000E-8	2.860618E-3
1.575000E-8	5.114854E-3
1.580000E-8	7.447885E-3
1.585000E-8	9.743232E-3
1.590000E-8	1.183645E-2
1.595000E-8	1.359393E-2
1.600000E-8	1.493688E-2
1.605000E-8	1.577965E-2
1.610000E-8	1.602289E-2
1.615000E-8	1.565289E-2
1.620000E-8	1.472105E-2
1.625000E-8	1.329245E-2
1.630000E-8	1.140479E-2
1.635000E-8	9.112868E-3
1.640000E-8	6.587987E-3
1.645000E-8	4.018569E-3
1.650000E-8	1.521095E-3
1.655000E-8	-8.050841E-4
1.660000E-8	-2.812656E-3
1.665000E-8	-4.381713E-3
1.670000E-8	-5.447165E-3
1.675000E-8	-5.957623E-3
1.680000E-8	-5.871976E-3
1.685000E-8	-5.214205E-3
1.690000E-8	-4.035698E-3
1.695000E-8	-2.370716E-3
1.700000E-8	-3.117559E-4
1.705000E-8	2.014423E-3
1.710000E-8	4.470787E-3
1.715000E-8	6.906595E-3
1.720000E-8	9.201941E-3
1.725000E-8	1.123349E-2
1.730000E-8	1.282311E-2
1.735000E-8	1.385773E-2
1.740000E-8	1.435791E-2
1.745000E-8	1.430309E-2
1.750000E-8	1.359393E-2
1.755000E-8	1.230922E-2
1.760000E-8	1.063739E-2
1.765000E-8	8.619540E-3
1.770000E-8	6.272805E-3
1.775000E-8	3.792460E-3
1.780000E-8	1.404615E-3
1.785000E-8	-8.016582E-4
1.790000E-8	-2.771545E-3
1.795000E-8	-4.364584E-3
1.800000E-8	-5.474572E-3
1.805000E-8	-6.094658E-3
1.810000E-8	-6.231694E-3
1.815000E-8	-5.858272E-3
1.820000E-8	-4.977818E-3
1.825000E-8	-3.679406E-3
1.830000E-8	-2.048682E-3
1.835000E-8	-1.164802E-4
1.840000E-8	2.010998E-3
1.845000E-8	4.189864E-3
1.850000E-8	6.296786E-3
1.855000E-8	8.249543E-3
1.860000E-8	9.938507E-3
1.865000E-8	1.126433E-2
1.870000E-8	1.213793E-2
1.875000E-8	1.247367E-2
1.880000E-8	1.227496E-2
1.885000E-8	1.158636E-2
1.890000E-8	1.038387E-2
1.895000E-8	8.715464E-3
1.900000E-8	6.772985E-3
1.905000E-8	4.652359E-3
1.910000E-8	2.404975E-3
1.915000E-8	1.952758E-4
1.920000E-8	-1.771185E-3
1.925000E-8	-3.436168E-3
1.930000E-8	-4.748284E-3
1.935000E-8	-5.560220E-3
1.940000E-8	-5.813735E-3
1.945000E-8	-5.560220E-3
1.950000E-8	-4.813376E-3
1.955000E-8	-3.576629E-3
1.960000E-8	-1.939054E-3
1.965000E-8	-5.824005E-5
1.970000E-8	1.932202E-3
1.975000E-8	3.974033E-3
1.980000E-8	5.991882E-3
1.985000E-8	7.855566E-3
1.990000E-8	9.390365E-3
1.995000E-8	1.051748E-2
2.000000E-8	1.124035E-2
2.005000E-8	1.152812E-2
2.010000E-8	1.130201E-2
2.015000E-8	1.058257E-2
2.020000E-8	9.472586E-3
2.025000E-8	8.047416E-3
2.030000E-8	6.320767E-3
2.035000E-8	4.374862E-3
2.040000E-8	2.353587E-3
2.045000E-8	3.905516E-4
2.050000E-8	-1.449151E-3
2.055000E-8	-3.069597E-3
2.060000E-8	-4.354306E-3
2.065000E-8	-5.224482E-3
2.070000E-8	-5.659570E-3
2.075000E-8	-5.608182E-3
2.080000E-8	-5.046336E-3
2.085000E-8	-4.032273E-3
2.090000E-8	-2.644787E-3
2.095000E-8	-9.558233E-4
2.100000E-8	9.661011E-4
2.105000E-8	3.018209E-3
2.110000E-8	5.077169E-3
2.115000E-8	6.999094E-3
2.120000E-8	8.667502E-3
2.125000E-8	1.003101E-2
2.130000E-8	1.101424E-2
2.135000E-8	1.152812E-2
2.140000E-8	1.156923E-2
2.145000E-8	1.115470E-2
2.150000E-8	1.026054E-2
2.155000E-8	8.910740E-3
2.160000E-8	7.245758E-3
2.165000E-8	5.375222E-3
2.170000E-8	3.309410E-3
2.175000E-8	1.164803E-3
2.180000E-8	-8.324912E-4
2.185000E-8	-2.593399E-3
2.190000E-8	-4.100790E-3
2.195000E-8	-5.241612E-3
2.200000E-8	-5.892531E-3
2.205000E-8	-6.036418E-3
2.210000E-8	-5.700681E-3
2.215000E-8	-4.881893E-3
2.220000E-8	-3.576629E-3
2.225000E-8	-1.891091E-3
2.230000E-8	3.425974E-6
2.235000E-8	2.021275E-3
2.240000E-8	4.124772E-3
2.245000E-8	6.176880E-3
2.250000E-8	7.978898E-3
2.255000E-8	9.462309E-3
2.260000E-8	1.060998E-2
2.265000E-8	1.131572E-2
2.270000E-8	1.149044E-2
2.275000E-8	1.117868E-2
2.280000E-8	1.042156E-2
2.285000E-8	9.236200E-3
2.290000E-8	7.680846E-3
2.295000E-8	5.885679E-3
2.300000E-8	3.953477E-3
2.305000E-8	1.956183E-3
2.310000E-8	-6.851697E-6
2.315000E-8	-1.808870E-3
2.320000E-8	-3.309410E-3
2.325000E-8	-4.446805E-3
2.330000E-8	-5.227908E-3
2.335000E-8	-5.601330E-3
2.340000E-8	-5.471146E-3
2.345000E-8	-4.864764E-3
2.350000E-8	-3.874682E-3
2.355000E-8	-2.521455E-3
2.360000E-8	-8.461948E-4
2.365000E-8	1.027767E-3
2.370000E-8	2.956543E-3
2.375000E-8	4.892171E-3
2.380000E-8	6.742152E-3
2.385000E-8	8.342042E-3
2.390000E-8	9.599344E-3
2.395000E-8	1.050035E-2
2.400000E-8	1.100053E-2
2.405000E-8	1.101766E-2
2.410000E-8	1.052091E-2
2.415000E-8	9.541104E-3
2.420000E-8	8.160470E-3
2.425000E-8	6.474932E-3
2.430000E-8	4.549582E-3
2.435000E-8	2.487196E-3
2.440000E-8	4.453658E-4
2.445000E-8	-1.469707E-3
2.450000E-8	-3.203207E-3
2.455000E-8	-4.600970E-3
2.460000E-8	-5.515683E-3
2.465000E-8	-5.954197E-3
2.470000E-8	-5.971326E-3
2.475000E-8	-5.546516E-3
2.480000E-8	-4.652359E-3
2.485000E-8	-3.377928E-3
2.490000E-8	-1.860258E-3
2.495000E-8	-1.541650E-4
2.500000E-8	1.692390E-3
2.505000E-8	3.545796E-3
2.510000E-8	5.251890E-3
2.515000E-8	6.752429E-3
2.520000E-8	8.037138E-3
2.525000E-8	9.027220E-3
2.530000E-8	9.613048E-3
2.535000E-8	9.767213E-3
2.540000E-8	9.541104E-3
2.545000E-8	8.955277E-3
2.550000E-8	7.968620E-3
2.555000E-8	6.601690E-3
2.560000E-8	4.994948E-3
2.565000E-8	3.237466E-3
2.570000E-8	1.384060E-3
2.575000E-8	-4.659210E-4
2.580000E-8	-2.168588E-3
2.585000E-8	-3.641721E-3
2.590000E-8	-4.833931E-3
2.595000E-8	-5.632163E-3
2.600000E-8	-5.954197E-3
2.605000E-8	-5.813735E-3
2.610000E-8	-5.272445E-3
2.615000E-8	-4.340603E-3
2.620000E-8	-3.021635E-3
2.625000E-8	-1.411467E-3
2.630000E-8	3.528668E-4
2.635000E-8	2.151459E-3
2.640000E-8	3.922644E-3
2.645000E-8	5.580775E-3
2.650000E-8	6.975112E-3
2.655000E-8	7.996028E-3
2.660000E-8	8.650373E-3
2.665000E-8	8.924444E-3
2.670000E-8	8.722316E-3
2.675000E-8	8.057694E-3
2.680000E-8	7.081315E-3
2.685000E-8	5.806884E-3
2.690000E-8	4.217271E-3
2.695000E-8	2.452937E-3
2.700000E-8	6.920299E-4
2.705000E-8	-1.024341E-3
2.710000E-8	-2.648213E-3
2.715000E-8	-4.045976E-3
2.720000E-8	-5.101150E-3
2.725000E-8	-5.827439E-3
2.730000E-8	-6.207713E-3
2.735000E-8	-6.183732E-3
2.740000E-8	-5.738366E-3
2.745000E-8	-4.929856E-3
2.750000E-8	-3.830145E-3
2.755000E-8	-2.483770E-3
2.760000E-8	-9.147126E-4
2.765000E-8	7.708254E-4
2.770000E-8	2.432382E-3
2.775000E-8	3.994588E-3
2.780000E-8	5.433462E-3
2.785000E-8	6.635949E-3
2.790000E-8	7.475292E-3
2.795000E-8	7.948065E-3
2.800000E-8	8.064545E-3
2.805000E-8	7.766493E-3
2.810000E-8	7.033352E-3
2.815000E-8	5.971327E-3
2.820000E-8	4.655785E-3
2.825000E-8	3.117560E-3
2.830000E-8	1.394337E-3
2.835000E-8	-3.905514E-4
2.840000E-8	-2.089793E-3
2.845000E-8	-3.607462E-3
2.850000E-8	-4.909300E-3
2.855000E-8	-5.909660E-3
2.860000E-8	-6.522895E-3
2.865000E-8	-6.697615E-3
2.870000E-8	-6.444099E-3
2.875000E-8	-5.789754E-3
2.880000E-8	-4.755135E-3
2.885000E-8	-3.391631E-3
2.890000E-8	-1.781463E-3
2.895000E-8	-2.740704E-5
2.900000E-8	1.788315E-3
2.905000E-8	3.569778E-3
2.910000E-8	5.173094E-3
2.915000E-8	6.481784E-3
2.920000E-8	7.478718E-3
2.925000E-8	8.109082E-3
2.930000E-8	8.266673E-3
2.935000E-8	7.961769E-3
2.940000E-8	7.338257E-3
2.945000E-8	6.426970E-3
2.950000E-8	5.155965E-3
2.955000E-8	3.648573E-3
2.960000E-8	2.110348E-3
2.965000E-8	5.515684E-4
2.970000E-8	-1.048322E-3
2.975000E-8	-2.535159E-3
2.980000E-8	-3.723942E-3
2.985000E-8	-4.618100E-3
2.990000E-8	-5.251889E-3
2.995000E-8	-5.546516E-3
3.000000E-8	-5.433462E-3
3.005000E-8	-4.957263E-3
3.010000E-8	-4.189864E-3
3.015000E-8	-3.141541E-3
3.020000E-8	-1.825999E-3
3.025000E-8	-3.151818E-4
3.030000E-8	1.277857E-3
3.035000E-8	2.864044E-3
3.040000E-8	4.385139E-3
3.045000E-8	5.758921E-3
3.050000E-8	6.875762E-3
3.055000E-8	7.667142E-3
3.060000E-8	8.129637E-3
3.065000E-8	8.246118E-3
3.070000E-8	7.937787E-3
3.075000E-8	7.218351E-3
3.080000E-8	6.200861E-3
3.085000E-8	4.964115E-3
3.090000E-8	3.487556E-3
3.095000E-8	1.870536E-3
3.100000E-8	2.843490E-4
3.105000E-8	-1.175080E-3
3.110000E-8	-2.500900E-3
3.115000E-8	-3.593759E-3
3.120000E-8	-4.333751E-3
3.125000E-8	-4.707173E-3
3.130000E-8	-4.751709E-3
3.135000E-8	-4.446805E-3
3.140000E-8	-3.785608E-3
3.145000E-8	-2.822933E-3
3.150000E-8	-1.641001E-3
3.155000E-8	-2.912006E-4
3.160000E-8	1.199062E-3
3.165000E-8	2.733860E-3
3.170000E-8	4.169308E-3
3.175000E-8	5.423184E-3
3.180000E-8	6.485210E-3
3.185000E-8	7.317701E-3
3.190000E-8	7.800752E-3
3.195000E-8	7.882973E-3
3.200000E-8	7.629457E-3
3.205000E-8	7.067611E-3
3.210000E-8	6.156325E-3
3.215000E-8	4.960689E-3
3.220000E-8	3.621166E-3
3.225000E-8	2.213125E-3
3.230000E-8	7.399923E-4
3.235000E-8	-6.851779E-4
3.240000E-8	-1.918498E-3
3.245000E-8	-2.918858E-3
3.250000E-8	-3.693109E-3
3.255000E-8	-4.189864E-3
3.260000E-8	-4.344029E-3
3.265000E-8	-4.179586E-3
3.270000E-8	-3.741072E-3
3.275000E-8	-3.038764E-3
3.280000E-8	-2.076089E-3
3.285000E-8	-9.386938E-4
3.290000E-8	2.740713E-4
3.295000E-8	1.562206E-3
3.300000E-8	2.881174E-3
3.305000E-8	4.093939E-3
3.310000E-8	5.114854E-3
3.315000E-8	5.950771E-3
3.320000E-8	6.553728E-3
3.325000E-8	6.827799E-3
3.330000E-8	6.749004E-3
3.335000E-8	6.344749E-3
3.340000E-8	5.632163E-3
3.345000E-8	4.631803E-3
3.350000E-8	3.405335E-3
3.355000E-8	2.000720E-3
3.360000E-8	5.412907E-4
3.365000E-8	-8.941572E-4
3.370000E-8	-2.261087E-3
3.375000E-8	-3.463575E-3
3.380000E-8	-4.347454E-3
3.385000E-8	-4.864764E-3
3.390000E-8	-5.066891E-3
3.395000E-8	-4.916152E-3
3.400000E-8	-4.361158E-3
3.405000E-8	-3.487556E-3
3.410000E-8	-2.363864E-3
3.415000E-8	-1.024341E-3
3.420000E-8	4.522176E-4
3.425000E-8	1.939054E-3
3.430000E-8	3.353946E-3
3.435000E-8	4.621526E-3
3.440000E-8	5.690404E-3
3.445000E-8	6.519469E-3
3.450000E-8	7.033352E-3
3.455000E-8	7.208073E-3
3.460000E-8	7.098444E-3
3.465000E-8	6.725022E-3
3.470000E-8	6.043270E-3
3.475000E-8	5.094299E-3
3.480000E-8	4.021995E-3
3.485000E-8	2.891451E-3
3.490000E-8	1.661557E-3
3.495000E-8	3.939774E-4
3.500000E-8	-7.811029E-4
3.505000E-8	-1.822573E-3
3.510000E-8	-2.737286E-3
3.515000E-8	-3.449871E-3
3.520000E-8	-3.884959E-3
3.525000E-8	-4.063106E-3
3.530000E-8	-4.001440E-3
3.535000E-8	-3.662276E-3
3.540000E-8	-3.028487E-3
3.545000E-8	-2.151459E-3
3.550000E-8	-1.106562E-3
3.555000E-8	4.453665E-5
3.560000E-8	1.264154E-3
3.565000E-8	2.507752E-3
3.570000E-8	3.686258E-3
3.575000E-8	4.703747E-3
3.580000E-8	5.512257E-3
3.585000E-8	6.077529E-3
3.590000E-8	6.365304E-3
3.595000E-8	6.341323E-3
3.600000E-8	6.002160E-3
3.605000E-8	5.399203E-3
3.610000E-8	4.549582E-3
3.615000E-8	3.484130E-3
3.620000E-8	2.264513E-3
3.625000E-8	9.729529E-4
3.630000E-8	-3.186077E-4
3.635000E-8	-1.551928E-3
3.640000E-8	-2.627658E-3
3.645000E-8	-3.463575E-3
3.650000E-8	-4.056254E-3
3.655000E-8	-4.364584E-3
3.660000E-8	-4.309770E-3
3.665000E-8	-3.908941E-3
3.670000E-8	-3.258021E-3
3.675000E-8	-2.363864E-3
3.680000E-8	-1.223043E-3
3.685000E-8	7.194378E-5
3.690000E-8	1.380634E-3
3.695000E-8	2.648213E-3
3.700000E-8	3.826719E-3
3.705000E-8	4.830505E-3
3.710000E-8	5.584201E-3
3.715000E-8	6.032993E-3
3.720000E-8	6.180306E-3
3.725000E-8	6.053548E-3
3.730000E-8	5.642441E-3
3.735000E-8	4.923004E-3
3.740000E-8	3.984310E-3
3.745000E-8	2.929136E-3
3.750000E-8	1.764333E-3
3.755000E-8	5.378648E-4
3.760000E-8	-6.509190E-4
3.765000E-8	-1.736926E-3
3.770000E-8	-2.703027E-3
3.775000E-8	-3.480704E-3
3.780000E-8	-4.004865E-3
3.785000E-8	-4.265233E-3
3.790000E-8	-4.254955E-3
3.795000E-8	-3.974032E-3
3.800000E-8	-3.425890E-3
3.805000E-8	-2.620806E-3
3.810000E-8	-1.606742E-3
3.815000E-8	-4.624951E-4
3.820000E-8	7.434182E-4
3.825000E-8	1.963035E-3
3.830000E-8	3.097005E-3
3.835000E-8	4.069958E-3
3.840000E-8	4.857912E-3
3.845000E-8	5.426610E-3
3.850000E-8	5.683552E-3
3.855000E-8	5.597905E-3
3.860000E-8	5.251890E-3
3.865000E-8	4.686618E-3
3.870000E-8	3.878108E-3
3.875000E-8	2.857192E-3
3.880000E-8	1.767759E-3
3.885000E-8	6.817522E-4
3.890000E-8	-4.008291E-4
3.895000E-8	-1.428596E-3
3.900000E-8	-2.285069E-3
3.905000E-8	-2.929136E-3
3.910000E-8	-3.374502E-3
3.915000E-8	-3.580055E-3
3.920000E-8	-3.508111E-3
3.925000E-8	-3.192929E-3
3.930000E-8	-2.709879E-3
3.935000E-8	-2.082941E-3
3.940000E-8	-1.288135E-3
3.945000E-8	-3.974032E-4
3.950000E-8	4.796247E-4
3.955000E-8	1.329245E-3
3.960000E-8	2.168589E-3
3.965000E-8	2.932562E-3
3.970000E-8	3.514963E-3
3.975000E-8	3.915792E-3
3.980000E-8	4.179586E-3
3.985000E-8	4.292640E-3
3.990000E-8	4.176160E-3
3.995000E-8	3.826719E-3
4.000000E-8	3.329965E-3
4.005000E-8	2.713305E-3
4.010000E-8	1.945906E-3
4.015000E-8	1.055174E-3
4.020000E-8	1.370357E-4
4.025000E-8	-7.228627E-4
4.030000E-8	-1.538225E-3
4.035000E-8	-2.285069E-3
4.040000E-8	-2.864044E-3
4.045000E-8	-3.223763E-3
4.050000E-8	-3.405335E-3
4.055000E-8	-3.381353E-3
4.060000E-8	-3.097005E-3
4.065000E-8	-2.579695E-3
4.070000E-8	-1.908221E-3
4.075000E-8	-1.123692E-3
4.080000E-8	-2.295346E-4
4.085000E-8	7.228629E-4
4.090000E-8	1.661557E-3
4.095000E-8	2.514603E-3
4.100000E-8	3.261447E-3
4.105000E-8	3.884959E-3
4.110000E-8	4.337177E-3
4.115000E-8	4.556434E-3
4.120000E-8	4.566712E-3
4.125000E-8	4.395417E-3
4.130000E-8	4.011717E-3
4.135000E-8	3.425890E-3
4.140000E-8	2.713305E-3
4.145000E-8	1.911647E-3
4.150000E-8	1.010638E-3
4.155000E-8	9.935090E-5
4.160000E-8	-7.194368E-4
4.165000E-8	-1.411467E-3
4.170000E-8	-1.945905E-3
4.175000E-8	-2.285069E-3
4.180000E-8	-2.418678E-3
4.185000E-8	-2.346735E-3
4.190000E-8	-2.052108E-3
4.195000E-8	-1.551928E-3
4.200000E-8	-9.044349E-4
4.205000E-8	-1.473132E-4
4.210000E-8	6.680487E-4
4.215000E-8	1.483410E-3
4.220000E-8	2.285069E-3
4.225000E-8	3.031913E-3
4.230000E-8	3.648573E-3
4.235000E-8	4.138475E-3
4.240000E-8	4.535879E-3
