Study Name	Tungsten_Calibration
1.490000E-8	2.244167E-4
1.500000E-8	2.055743E-4
1.510000E-8	1.576117E-4
1.520000E-8	1.165009E-4
1.530000E-8	1.147879E-4
1.540000E-8	1.798800E-4
1.550000E-8	2.843700E-4
1.560000E-8	4.145542E-4
1.570000E-8	5.053405E-4
1.580000E-8	5.293218E-4
1.590000E-8	5.824233E-4
1.600000E-8	6.663578E-4
1.610000E-8	7.896902E-4
1.620000E-8	9.198744E-4
1.630000E-8	1.003809E-3
1.640000E-8	9.815406E-4
1.650000E-8	9.095967E-4
1.660000E-8	7.965420E-4
1.670000E-8	6.732096E-4
1.680000E-8	6.612190E-4
1.690000E-8	6.800614E-4
1.700000E-8	6.458024E-4
1.710000E-8	5.618679E-4
1.720000E-8	4.830722E-4
1.730000E-8	3.974247E-4
1.740000E-8	3.460362E-4
1.750000E-8	3.563139E-4
1.760000E-8	4.179801E-4
1.770000E-8	5.121923E-4
1.780000E-8	5.927010E-4
1.790000E-8	7.108945E-4
1.800000E-8	7.965420E-4
1.810000E-8	8.239492E-4
1.820000E-8	8.342269E-4
1.830000E-8	8.513564E-4
1.840000E-8	8.547823E-4
1.850000E-8	8.479305E-4
1.860000E-8	8.016809E-4
1.870000E-8	7.537183E-4
1.880000E-8	7.074686E-4
1.890000E-8	6.046916E-4
1.900000E-8	5.121923E-4
1.910000E-8	4.316837E-4
1.920000E-8	4.299707E-4
1.930000E-8	5.824233E-4
1.940000E-8	9.815406E-4
1.950000E-8	1.836303E-3
1.960000E-8	3.234070E-3
1.970000E-8	5.234796E-3
1.980000E-8	7.759684E-3
1.990000E-8	1.059976E-2
2.000000E-8	1.352547E-2
2.010000E-8	1.623536E-2
2.020000E-8	1.858382E-2
2.030000E-8	2.039098E-2
2.040000E-8	2.154551E-2
2.050000E-8	2.185212E-2
2.060000E-8	2.128171E-2
2.070000E-8	1.993533E-2
2.080000E-8	1.799627E-2
2.090000E-8	1.588934E-2
2.100000E-8	1.402566E-2
2.110000E-8	1.272895E-2
2.120000E-8	1.205919E-2
2.130000E-8	1.201294E-2
2.140000E-8	1.235039E-2
2.150000E-8	1.288312E-2
2.160000E-8	1.334733E-2
2.170000E-8	1.362825E-2
2.180000E-8	1.362140E-2
2.190000E-8	1.325654E-2
2.200000E-8	1.245488E-2
2.210000E-8	1.130720E-2
2.220000E-8	9.983093E-3
2.230000E-8	8.753195E-3
2.240000E-8	7.739129E-3
2.250000E-8	7.197836E-3
2.260000E-8	7.264641E-3
2.270000E-8	7.802508E-3
2.280000E-8	8.648705E-3
2.290000E-8	9.493189E-3
2.300000E-8	1.012013E-2
2.310000E-8	1.037878E-2
2.320000E-8	1.022291E-2
2.330000E-8	9.695318E-3
2.340000E-8	8.946758E-3
2.350000E-8	8.107413E-3
2.360000E-8	7.160151E-3
2.370000E-8	6.344787E-3
2.380000E-8	5.762384E-3
2.390000E-8	5.469470E-3
2.400000E-8	5.585950E-3
2.410000E-8	6.048447E-3
2.420000E-8	6.766173E-3
2.430000E-8	7.530149E-3
2.440000E-8	8.088570E-3
2.450000E-8	8.244449E-3
2.460000E-8	7.879591E-3
2.470000E-8	7.060800E-3
2.480000E-8	6.069002E-3
2.490000E-8	5.072065E-3
2.500000E-8	4.289247E-3
2.510000E-8	3.905546E-3
2.520000E-8	3.902120E-3
2.530000E-8	4.198461E-3
2.540000E-8	4.774012E-3
2.550000E-8	5.524284E-3
2.560000E-8	6.348213E-3
2.570000E-8	7.016264E-3
2.580000E-8	7.411955E-3
2.590000E-8	7.425659E-3
2.600000E-8	7.014551E-3
2.610000E-8	6.194048E-3
2.620000E-8	5.116602E-3
2.630000E-8	3.960361E-3
2.640000E-8	3.023377E-3
2.650000E-8	2.478659E-3
2.660000E-8	2.410141E-3
2.670000E-8	2.833240E-3
2.680000E-8	3.622910E-3
2.690000E-8	4.577023E-3
2.700000E-8	5.474609E-3
2.710000E-8	6.045021E-3
2.720000E-8	6.125530E-3
2.730000E-8	5.675024E-3
2.740000E-8	4.784290E-3
2.750000E-8	3.665733E-3
2.760000E-8	2.622547E-3
2.770000E-8	1.831164E-3
2.780000E-8	1.539962E-3
2.790000E-8	1.764359E-3
2.800000E-8	2.365604E-3
2.810000E-8	3.141571E-3
2.820000E-8	3.910685E-3
2.830000E-8	4.469107E-3
2.840000E-8	4.743179E-3
2.850000E-8	4.702068E-3
2.860000E-8	4.344062E-3
2.870000E-8	3.744529E-3
2.880000E-8	2.987405E-3
2.890000E-8	2.173754E-3
2.900000E-8	1.432047E-3
2.910000E-8	1.017513E-3
2.920000E-8	1.048346E-3
2.930000E-8	1.527972E-3
2.940000E-8	2.321068E-3
2.950000E-8	3.223792E-3
2.960000E-8	3.967213E-3
2.970000E-8	4.410867E-3
2.980000E-8	4.451977E-3
2.990000E-8	4.047721E-3
3.000000E-8	3.316292E-3
3.010000E-8	2.350188E-3
3.020000E-8	1.337834E-3
3.030000E-8	5.276089E-4
3.040000E-8	5.997352E-5
3.050000E-8	2.571452E-5
3.060000E-8	4.402484E-4
3.070000E-8	1.241909E-3
3.080000E-8	2.192596E-3
3.090000E-8	3.055923E-3
3.100000E-8	3.564669E-3
3.110000E-8	3.622910E-3
3.120000E-8	3.290597E-3
3.130000E-8	2.649954E-3
3.140000E-8	1.920237E-3
3.150000E-8	1.144271E-3
3.160000E-8	4.625168E-4
3.170000E-8	3.427927E-5
3.180000E-8	-5.136824E-5
3.190000E-8	2.295556E-4
3.200000E-8	8.821895E-4
3.210000E-8	1.850006E-3
3.220000E-8	2.942868E-3
3.230000E-8	3.799343E-3
3.240000E-8	4.196748E-3
3.250000E-8	4.049434E-3
3.260000E-8	3.425920E-3
3.270000E-8	2.519770E-3
3.280000E-8	1.461167E-3
3.290000E-8	5.533031E-4
3.300000E-8	-7.877544E-5
3.310000E-8	-3.031719E-4
3.320000E-8	-1.815524E-4
3.330000E-8	3.186290E-4
3.340000E-8	1.086031E-3
3.350000E-8	1.947644E-3
3.360000E-8	2.697917E-3
3.370000E-8	3.129580E-3
3.380000E-8	3.158700E-3
3.390000E-8	2.836666E-3
3.400000E-8	2.209726E-3
3.410000E-8	1.392649E-3
3.420000E-8	6.286729E-4
3.430000E-8	1.062232E-4
3.440000E-8	-4.965529E-5
3.450000E-8	2.192779E-4
3.460000E-8	8.342269E-4
3.470000E-8	1.613619E-3
3.480000E-8	2.387873E-3
3.490000E-8	3.006248E-3
3.500000E-8	3.364254E-3
3.510000E-8	3.386523E-3
3.520000E-8	3.091895E-3
3.530000E-8	2.502640E-3
3.540000E-8	1.771211E-3
3.550000E-8	1.068901E-3
3.560000E-8	4.659427E-4
3.570000E-8	1.233527E-4
3.580000E-8	8.566777E-5
3.590000E-8	4.231189E-4
3.600000E-8	1.075753E-3
3.610000E-8	1.918524E-3
3.620000E-8	2.644815E-3
3.630000E-8	3.122728E-3
3.640000E-8	3.179256E-3
3.650000E-8	2.742453E-3
3.660000E-8	1.992181E-3
3.670000E-8	1.106586E-3
3.680000E-8	3.751563E-4
3.690000E-8	-9.761789E-5
3.700000E-8	-1.644229E-4
3.710000E-8	6.339942E-5
3.720000E-8	5.139053E-4
3.730000E-8	1.065475E-3
3.740000E-8	1.731813E-3
3.750000E-8	2.351901E-3
3.760000E-8	2.828101E-3
3.770000E-8	3.073053E-3
3.780000E-8	3.004535E-3
3.790000E-8	2.619121E-3
3.800000E-8	1.951070E-3
3.810000E-8	1.147697E-3
3.820000E-8	4.145542E-4
3.830000E-8	-1.027567E-4
3.840000E-8	-2.757647E-4
3.850000E-8	-4.794234E-5
3.860000E-8	4.590909E-4
3.870000E-8	1.200798E-3
3.880000E-8	1.993894E-3
3.890000E-8	2.634537E-3
3.900000E-8	2.982266E-3
3.910000E-8	3.018238E-3
3.920000E-8	2.680787E-3
3.930000E-8	2.120652E-3
3.940000E-8	1.461167E-3
3.950000E-8	8.290881E-4
3.960000E-8	3.974247E-4
3.970000E-8	2.364074E-4
3.980000E-8	3.905729E-4
3.990000E-8	8.170974E-4
4.000000E-8	1.320705E-3
4.010000E-8	1.808896E-3
4.020000E-8	2.148060E-3
4.030000E-8	2.295373E-3
4.040000E-8	2.230281E-3
4.050000E-8	1.968200E-3
4.060000E-8	1.632462E-3
4.070000E-8	1.236770E-3
4.080000E-8	8.205233E-4
4.090000E-8	4.727945E-4
4.100000E-8	1.850189E-4
4.110000E-8	1.302045E-4
4.120000E-8	3.426103E-4
4.130000E-8	8.136715E-4
4.140000E-8	1.421769E-3
4.150000E-8	2.110375E-3
4.160000E-8	2.639676E-3
4.170000E-8	2.941156E-3
4.180000E-8	2.900045E-3
4.190000E-8	2.425558E-3
4.200000E-8	1.644452E-3
4.210000E-8	7.485794E-4
4.220000E-8	-9.076609E-5
4.230000E-8	-6.457619E-4
4.240000E-8	-7.759461E-4
4.250000E-8	-5.446979E-4
4.260000E-8	3.085337E-5
4.270000E-8	7.828384E-4
4.280000E-8	1.534824E-3
4.290000E-8	2.180606E-3
4.300000E-8	2.506066E-3
4.310000E-8	2.482085E-3
4.320000E-8	2.096671E-3
4.330000E-8	1.473157E-3
4.340000E-8	7.365888E-4
4.350000E-8	1.079361E-4
4.360000E-8	-2.671999E-4
4.370000E-8	-3.065978E-4
4.380000E-8	-2.053514E-5
4.390000E-8	4.796463E-4
4.400000E-8	1.063762E-3
4.410000E-8	1.608480E-3
4.420000E-8	1.971626E-3
4.430000E-8	2.103523E-3
4.440000E-8	1.973339E-3
4.450000E-8	1.623897E-3
4.460000E-8	1.168252E-3
4.470000E-8	7.468665E-4
4.480000E-8	3.734434E-4
4.490000E-8	1.370563E-4
4.500000E-8	2.057567E-5
4.510000E-8	5.312172E-5
4.520000E-8	2.449721E-4
4.530000E-8	5.618679E-4
4.540000E-8	1.012374E-3
4.550000E-8	1.524546E-3
4.560000E-8	2.023014E-3
4.570000E-8	2.353614E-3
4.580000E-8	2.447826E-3
4.590000E-8	2.220004E-3
4.600000E-8	1.748942E-3
4.610000E-8	1.200798E-3
4.620000E-8	7.091816E-4
4.630000E-8	4.727945E-4
4.640000E-8	5.036276E-4
4.650000E-8	8.136715E-4
4.660000E-8	1.322418E-3
4.670000E-8	1.822599E-3
4.680000E-8	2.211439E-3
4.690000E-8	2.413567E-3
4.700000E-8	2.372456E-3
4.710000E-8	2.204587E-3
4.720000E-8	1.877414E-3
4.730000E-8	1.492000E-3
4.740000E-8	1.115151E-3
4.750000E-8	7.314499E-4
4.760000E-8	4.830722E-4
4.770000E-8	3.871470E-4
4.780000E-8	5.121923E-4
4.790000E-8	7.674219E-4
4.800000E-8	1.149410E-3
4.810000E-8	1.570795E-3
4.820000E-8	1.908247E-3
4.830000E-8	2.088106E-3
4.840000E-8	2.098384E-3
4.850000E-8	1.968200E-3
4.860000E-8	1.711257E-3
4.870000E-8	1.339547E-3
4.880000E-8	8.924672E-4
4.890000E-8	5.173312E-4
4.900000E-8	2.209908E-4
4.910000E-8	1.524728E-4
4.920000E-8	3.528880E-4
4.930000E-8	7.211722E-4
4.940000E-8	1.176817E-3
4.950000E-8	1.622184E-3
4.960000E-8	1.925376E-3
4.970000E-8	2.050421E-3
4.980000E-8	2.007598E-3
4.990000E-8	1.750655E-3
5.000000E-8	1.339547E-3
5.010000E-8	8.496435E-4
5.020000E-8	3.546009E-4
5.030000E-8	-2.738694E-5
5.040000E-8	-1.661359E-4
5.050000E-8	-4.794234E-5
5.060000E-8	3.152031E-4
5.070000E-8	8.958931E-4
5.080000E-8	1.529685E-3
5.090000E-8	2.038431E-3
5.100000E-8	2.278244E-3
5.110000E-8	2.199448E-3
5.120000E-8	1.760933E-3
5.130000E-8	1.115151E-3
5.140000E-8	4.659427E-4
5.150000E-8	-4.965529E-5
5.160000E-8	-2.500704E-4
5.170000E-8	-9.076609E-5
5.180000E-8	2.912218E-4
5.190000E-8	8.513564E-4
5.200000E-8	1.339547E-3
5.210000E-8	1.697554E-3
5.220000E-8	1.911673E-3
5.230000E-8	1.968200E-3
5.240000E-8	1.891117E-3
5.250000E-8	1.755794E-3
5.260000E-8	1.533111E-3
5.270000E-8	1.307001E-3
5.280000E-8	1.110012E-3
5.290000E-8	9.661241E-4
5.300000E-8	9.421428E-4
5.310000E-8	1.020938E-3
5.320000E-8	1.231631E-3
5.330000E-8	1.466306E-3
5.340000E-8	1.629036E-3
5.350000E-8	1.685563E-3
5.360000E-8	1.625610E-3
5.370000E-8	1.473157E-3
5.380000E-8	1.267603E-3
5.390000E-8	1.020938E-3
5.400000E-8	8.136715E-4
5.410000E-8	6.543672E-4
5.420000E-8	6.012657E-4
5.430000E-8	6.166823E-4
5.440000E-8	7.639960E-4
5.450000E-8	1.010661E-3
5.460000E-8	1.248761E-3
5.470000E-8	1.492000E-3
5.480000E-8	1.634175E-3
5.490000E-8	1.658156E-3
5.500000E-8	1.598203E-3
5.510000E-8	1.421769E-3
5.520000E-8	1.305288E-3
5.530000E-8	1.192234E-3
5.540000E-8	1.079179E-3
5.550000E-8	9.952442E-4
5.560000E-8	9.815406E-4
5.570000E-8	9.352910E-4
5.580000E-8	9.695500E-4
5.590000E-8	1.077466E-3
5.600000E-8	1.240196E-3
5.610000E-8	1.450889E-3
5.620000E-8	1.599916E-3
5.630000E-8	1.711257E-3
5.640000E-8	1.707831E-3
5.650000E-8	1.606767E-3
5.660000E-8	1.360103E-3
5.670000E-8	1.020938E-3
5.680000E-8	6.423765E-4
5.690000E-8	3.648786E-4
5.700000E-8	2.449721E-4
5.710000E-8	2.980736E-4
5.720000E-8	5.276089E-4
5.730000E-8	8.616341E-4
5.740000E-8	1.252187E-3
5.750000E-8	1.611906E-3
5.760000E-8	1.848293E-3
5.770000E-8	1.889404E-3
5.780000E-8	1.796905E-3
5.790000E-8	1.615332E-3
5.800000E-8	1.389223E-3
5.810000E-8	1.125428E-3
5.820000E-8	9.044579E-4
5.830000E-8	8.136715E-4
5.840000E-8	8.633471E-4
5.850000E-8	1.082605E-3
5.860000E-8	1.377232E-3
5.870000E-8	1.680424E-3
5.880000E-8	1.935654E-3
5.890000E-8	2.094958E-3
5.900000E-8	2.053847E-3
5.910000E-8	1.850006E-3
5.920000E-8	1.536536E-3
5.930000E-8	1.200798E-3
5.940000E-8	9.164485E-4
5.950000E-8	7.725607E-4
5.960000E-8	7.194593E-4
5.970000E-8	8.325140E-4
5.980000E-8	1.060336E-3
5.990000E-8	1.305288E-3
6.000000E-8	1.442324E-3
6.010000E-8	1.459454E-3
6.020000E-8	1.426908E-3
6.030000E-8	1.390936E-3
6.040000E-8	1.408065E-3
6.050000E-8	1.454315E-3
6.060000E-8	1.517694E-3
6.070000E-8	1.474870E-3
6.080000E-8	1.310427E-3
6.090000E-8	1.142558E-3
6.100000E-8	1.002096E-3
6.110000E-8	9.507075E-4
6.120000E-8	1.020938E-3
6.130000E-8	1.139132E-3
6.140000E-8	1.303575E-3
6.150000E-8	1.521120E-3
6.160000E-8	1.692415E-3
6.170000E-8	1.839729E-3
6.180000E-8	1.942506E-3
6.190000E-8	1.937367E-3
6.200000E-8	1.767785E-3
6.210000E-8	1.464593E-3
6.220000E-8	1.070614E-3
6.230000E-8	6.869132E-4
6.240000E-8	4.351096E-4
6.250000E-8	3.683045E-4
6.260000E-8	5.413125E-4
6.270000E-8	7.914032E-4
6.280000E-8	1.068901E-3
6.290000E-8	1.269316E-3
6.300000E-8	1.341260E-3
6.310000E-8	1.337834E-3
6.320000E-8	1.265890E-3
6.330000E-8	1.223067E-3
6.340000E-8	1.223067E-3
6.350000E-8	1.202511E-3
6.360000E-8	1.178530E-3
6.370000E-8	1.130567E-3
6.380000E-8	1.108299E-3
6.390000E-8	1.127141E-3
6.400000E-8	1.235057E-3
6.410000E-8	1.349825E-3
6.420000E-8	1.478296E-3
6.430000E-8	1.563944E-3
6.440000E-8	1.574221E-3
6.450000E-8	1.473157E-3
6.460000E-8	1.337834E-3
6.470000E-8	1.214502E-3
6.480000E-8	1.197372E-3
6.490000E-8	1.211076E-3
6.500000E-8	1.245335E-3
6.510000E-8	1.289872E-3
6.520000E-8	1.336121E-3
6.530000E-8	1.380658E-3
6.540000E-8	1.452602E-3
6.550000E-8	1.574221E-3
6.560000E-8	1.707831E-3
6.570000E-8	1.880839E-3
6.580000E-8	1.961348E-3
6.590000E-8	1.921950E-3
6.600000E-8	1.810608E-3
6.610000E-8	1.596490E-3
6.620000E-8	1.399500E-3
6.630000E-8	1.205937E-3
6.640000E-8	1.080892E-3
6.650000E-8	1.065475E-3
6.660000E-8	1.130567E-3
6.670000E-8	1.231631E-3
6.680000E-8	1.358390E-3
6.690000E-8	1.514268E-3
6.700000E-8	1.682137E-3
6.710000E-8	1.841442E-3
6.720000E-8	1.892830E-3
6.730000E-8	1.853432E-3
6.740000E-8	1.685563E-3
6.750000E-8	1.468018E-3
6.760000E-8	1.259039E-3
6.770000E-8	1.111725E-3
6.780000E-8	1.062049E-3
6.790000E-8	1.094595E-3
6.800000E-8	1.214502E-3
6.810000E-8	1.324131E-3
6.820000E-8	1.469731E-3
6.830000E-8	1.560518E-3
6.840000E-8	1.644452E-3
6.850000E-8	1.685563E-3
6.860000E-8	1.654730E-3
6.870000E-8	1.567370E-3
6.880000E-8	1.454315E-3
6.890000E-8	1.339547E-3
6.900000E-8	1.238483E-3
6.910000E-8	1.195659E-3
6.920000E-8	1.205937E-3
6.930000E-8	1.295011E-3
6.940000E-8	1.432047E-3
6.950000E-8	1.541675E-3
6.960000E-8	1.591351E-3
6.970000E-8	1.577647E-3
6.980000E-8	1.509129E-3
6.990000E-8	1.413204E-3
7.000000E-8	1.327557E-3
7.010000E-8	1.243622E-3
7.020000E-8	1.217928E-3
7.030000E-8	1.195659E-3
7.040000E-8	1.144271E-3
7.050000E-8	1.122003E-3
7.060000E-8	1.217928E-3
7.070000E-8	1.342973E-3
7.080000E-8	1.502277E-3
7.090000E-8	1.675285E-3
7.100000E-8	1.764359E-3
7.110000E-8	1.750655E-3
7.120000E-8	1.587925E-3
7.130000E-8	1.317279E-3
7.140000E-8	1.058623E-3
7.150000E-8	9.147356E-4
7.160000E-8	8.821895E-4
7.170000E-8	9.370039E-4
7.180000E-8	1.074040E-3
7.190000E-8	1.245335E-3
7.200000E-8	1.423482E-3
7.210000E-8	1.493713E-3
7.220000E-8	1.454315E-3
7.230000E-8	1.341260E-3
7.240000E-8	1.180243E-3
7.250000E-8	1.026077E-3
7.260000E-8	9.198744E-4
7.270000E-8	9.832536E-4
7.280000E-8	1.092882E-3
7.290000E-8	1.193946E-3
7.300000E-8	1.231631E-3
7.310000E-8	1.188808E-3
7.320000E-8	1.041494E-3
7.330000E-8	8.530694E-4
7.340000E-8	7.451535E-4
7.350000E-8	7.622830E-4
7.360000E-8	9.524205E-4
7.370000E-8	1.236770E-3
7.380000E-8	1.510842E-3
7.390000E-8	1.613619E-3
7.400000E-8	1.512555E-3
7.410000E-8	1.240196E-3
7.420000E-8	9.352910E-4
7.430000E-8	7.057557E-4
7.440000E-8	6.389506E-4
7.450000E-8	7.554312E-4
7.460000E-8	1.002096E-3
7.470000E-8	1.259039E-3
7.480000E-8	1.420056E-3
7.490000E-8	1.408065E-3
7.500000E-8	1.298436E-3
7.510000E-8	1.156262E-3
7.520000E-8	1.087744E-3
7.530000E-8	1.094595E-3
7.540000E-8	1.192234E-3
7.550000E-8	1.296723E-3
7.560000E-8	1.384084E-3
7.570000E-8	1.396075E-3
7.580000E-8	1.329270E-3
7.590000E-8	1.233344E-3
7.600000E-8	1.175104E-3
7.610000E-8	1.235057E-3
7.620000E-8	1.361816E-3
7.630000E-8	1.522833E-3
7.640000E-8	1.627323E-3
7.650000E-8	1.712970E-3
7.660000E-8	1.694128E-3
7.670000E-8	1.589638E-3
7.680000E-8	1.454315E-3
7.690000E-8	1.277881E-3
7.700000E-8	1.128854E-3
7.710000E-8	1.024364E-3
7.720000E-8	9.781147E-4
7.730000E-8	9.969572E-4
7.740000E-8	1.080892E-3
7.750000E-8	1.279594E-3
7.760000E-8	1.420056E-3
7.770000E-8	1.548527E-3
7.780000E-8	1.567370E-3
7.790000E-8	1.515981E-3
7.800000E-8	1.457741E-3
7.810000E-8	1.413204E-3
7.820000E-8	1.296723E-3
7.830000E-8	1.159687E-3
7.840000E-8	1.092882E-3
7.850000E-8	1.036355E-3
7.860000E-8	1.020938E-3
7.870000E-8	1.039781E-3
7.880000E-8	1.116864E-3
7.890000E-8	1.243622E-3
7.900000E-8	1.308714E-3
7.910000E-8	1.332695E-3
7.920000E-8	1.295011E-3
7.930000E-8	1.344686E-3
7.940000E-8	1.389223E-3
7.950000E-8	1.428621E-3
7.960000E-8	1.411491E-3
7.970000E-8	1.327557E-3
7.980000E-8	1.216215E-3
7.990000E-8	1.075753E-3
8.000000E-8	9.849665E-4
8.010000E-8	9.164485E-4
8.020000E-8	8.993190E-4
8.030000E-8	9.198744E-4
8.040000E-8	9.849665E-4
8.050000E-8	1.046633E-3
8.060000E-8	1.080892E-3
8.070000E-8	1.111725E-3
8.080000E-8	1.127141E-3
8.090000E-8	1.159687E-3
8.100000E-8	1.183669E-3
8.110000E-8	1.199085E-3
8.120000E-8	1.193946E-3
8.130000E-8	1.204224E-3
8.140000E-8	1.204224E-3
8.150000E-8	1.181956E-3
8.160000E-8	1.175104E-3
8.170000E-8	1.228205E-3
8.180000E-8	1.332695E-3
8.190000E-8	1.456028E-3
8.200000E-8	1.539962E-3
8.210000E-8	1.557092E-3
8.220000E-8	1.469731E-3
8.230000E-8	1.342973E-3
8.240000E-8	1.185382E-3
8.250000E-8	1.074040E-3
8.260000E-8	1.091169E-3
8.270000E-8	1.211076E-3
8.280000E-8	1.385797E-3
8.290000E-8	1.575934E-3
8.300000E-8	1.678711E-3
8.310000E-8	1.673572E-3
8.320000E-8	1.563944E-3
8.330000E-8	1.401213E-3
8.340000E-8	1.229918E-3
8.350000E-8	1.101447E-3
8.360000E-8	9.952442E-4
8.370000E-8	9.661241E-4
8.380000E-8	9.832536E-4
8.390000E-8	1.019226E-3
8.400000E-8	1.067188E-3
8.410000E-8	1.132280E-3
8.420000E-8	1.157974E-3
8.430000E-8	1.236770E-3
8.440000E-8	1.354964E-3
8.450000E-8	1.442324E-3
8.460000E-8	1.464593E-3
8.470000E-8	1.394362E-3
8.480000E-8	1.305288E-3
8.490000E-8	1.168252E-3
8.500000E-8	1.053485E-3
8.510000E-8	9.027449E-4
8.520000E-8	7.348758E-4
8.530000E-8	5.892751E-4
8.540000E-8	4.882110E-4
8.550000E-8	4.676556E-4
8.560000E-8	5.447384E-4
8.570000E-8	7.451535E-4
8.580000E-8	1.039781E-3
8.590000E-8	1.312140E-3
8.600000E-8	1.507416E-3
8.610000E-8	1.582786E-3
