Study Name	031-0101W_left
2.710000E-8	-1.035133E-1
2.715000E-8	-9.887981E-2
2.720000E-8	-9.415207E-2
2.725000E-8	-8.941578E-2
2.730000E-8	-8.481652E-2
2.735000E-8	-8.045707E-2
2.740000E-8	-7.641452E-2
2.745000E-8	-7.275738E-2
2.750000E-8	-6.956274E-2
2.755000E-8	-6.688197E-2
2.760000E-8	-6.477505E-2
2.765000E-8	-6.331905E-2
2.770000E-8	-6.259105E-2
2.775000E-8	-6.263387E-2
2.780000E-8	-6.346465E-2
2.785000E-8	-6.510908E-2
2.790000E-8	-6.757572E-2
2.795000E-8	-7.078749E-2
2.800000E-8	-7.460736E-2
2.805000E-8	-7.891542E-2
2.810000E-8	-8.358320E-2
2.815000E-8	-8.840514E-2
2.820000E-8	-9.315000E-2
2.825000E-8	-9.764648E-2
2.830000E-8	-1.017233E-1
2.835000E-8	-1.052862E-1
2.840000E-8	-1.082411E-1
2.845000E-8	-1.104850E-1
2.850000E-8	-1.119838E-1
2.855000E-8	-1.127547E-1
2.860000E-8	-1.128146E-1
2.865000E-8	-1.122322E-1
2.870000E-8	-1.110760E-1
2.875000E-8	-1.093802E-1
2.880000E-8	-1.071790E-1
2.885000E-8	-1.045582E-1
2.890000E-8	-1.015863E-1
2.895000E-8	-9.826314E-2
2.900000E-8	-9.458031E-2
2.905000E-8	-9.063197E-2
2.910000E-8	-8.653803E-2
2.915000E-8	-8.240127E-2
2.920000E-8	-7.829020E-2
2.925000E-8	-7.429903E-2
2.930000E-8	-7.059050E-2
2.935000E-8	-6.740442E-2
2.940000E-8	-6.487783E-2
2.945000E-8	-6.307067E-2
2.950000E-8	-6.207716E-2
2.955000E-8	-6.193156E-2
2.960000E-8	-6.261674E-2
2.965000E-8	-6.408131E-2
2.970000E-8	-6.622249E-2
2.975000E-8	-6.888612E-2
2.980000E-8	-7.185808E-2
2.985000E-8	-7.503560E-2
2.990000E-8	-7.829876E-2
2.995000E-8	-8.147627E-2
3.000000E-8	-8.445680E-2
3.005000E-8	-8.722321E-2
3.010000E-8	-8.979263E-2
3.015000E-8	-9.217362E-2
3.020000E-8	-9.440045E-2
3.025000E-8	-9.652450E-2
3.030000E-8	-9.853722E-2
3.035000E-8	-1.004728E-1
3.040000E-8	-1.023485E-1
3.045000E-8	-1.041129E-1
3.050000E-8	-1.056631E-1
3.055000E-8	-1.068450E-1
3.060000E-8	-1.075131E-1
3.065000E-8	-1.075473E-1
3.070000E-8	-1.067936E-1
3.075000E-8	-1.051578E-1
3.080000E-8	-1.025798E-1
3.085000E-8	-9.911105E-2
3.090000E-8	-9.480299E-2
3.095000E-8	-8.980119E-2
3.100000E-8	-8.434546E-2
3.105000E-8	-7.870130E-2
3.110000E-8	-7.310853E-2
3.115000E-8	-6.784979E-2
3.120000E-8	-6.324196E-2
3.125000E-8	-5.953344E-2
3.130000E-8	-5.690406E-2
3.135000E-8	-5.541380E-2
3.140000E-8	-5.503695E-2
3.145000E-8	-5.573070E-2
3.150000E-8	-5.740082E-2
3.155000E-8	-5.987603E-2
3.160000E-8	-6.290794E-2
3.165000E-8	-6.635953E-2
3.170000E-8	-7.007662E-2
3.175000E-8	-7.383654E-2
3.180000E-8	-7.747655E-2
3.185000E-8	-8.095383E-2
3.190000E-8	-8.424268E-2
3.195000E-8	-8.728316E-2
3.200000E-8	-9.004957E-2
3.205000E-8	-9.261042E-2
3.210000E-8	-9.500855E-2
3.215000E-8	-9.721825E-2
3.220000E-8	-9.917101E-2
3.225000E-8	-1.008411E-1
3.230000E-8	-1.021858E-1
3.235000E-8	-1.030680E-1
3.240000E-8	-1.033934E-1
3.245000E-8	-1.031022E-1
3.250000E-8	-1.021087E-1
3.255000E-8	-1.003701E-1
3.260000E-8	-9.791199E-2
3.265000E-8	-9.475161E-2
3.270000E-8	-9.099169E-2
3.275000E-8	-8.686349E-2
3.280000E-8	-8.252117E-2
3.285000E-8	-7.807608E-2
3.290000E-8	-7.378515E-2
3.295000E-8	-6.987107E-2
3.300000E-8	-6.647943E-2
3.305000E-8	-6.371302E-2
3.310000E-8	-6.164036E-2
3.315000E-8	-6.026144E-2
3.320000E-8	-5.956770E-2
3.325000E-8	-5.957626E-2
3.330000E-8	-6.019292E-2
3.335000E-8	-6.130634E-2
3.340000E-8	-6.284799E-2
3.345000E-8	-6.473223E-2
3.350000E-8	-6.687341E-2
3.355000E-8	-6.920302E-2
3.360000E-8	-7.167822E-2
3.365000E-8	-7.425621E-2
3.370000E-8	-7.686845E-2
3.375000E-8	-7.948926E-2
3.380000E-8	-8.211863E-2
3.385000E-8	-8.469661E-2
3.390000E-8	-8.712043E-2
3.395000E-8	-8.933013E-2
3.400000E-8	-9.130002E-2
3.405000E-8	-9.297014E-2
3.410000E-8	-9.428055E-2
3.415000E-8	-9.522267E-2
3.420000E-8	-9.574511E-2
3.425000E-8	-9.581363E-2
3.430000E-8	-9.547104E-2
3.435000E-8	-9.471735E-2
3.440000E-8	-9.354398E-2
3.445000E-8	-9.200233E-2
3.450000E-8	-9.016948E-2
3.455000E-8	-8.805399E-2
3.460000E-8	-8.569869E-2
3.465000E-8	-8.316353E-2
3.470000E-8	-8.049133E-2
3.475000E-8	-7.777631E-2
3.480000E-8	-7.503560E-2
3.485000E-8	-7.231201E-2
3.490000E-8	-6.971690E-2
3.495000E-8	-6.729308E-2
3.500000E-8	-6.505769E-2
3.505000E-8	-6.313919E-2
3.510000E-8	-6.158897E-2
3.515000E-8	-6.036422E-2
3.520000E-8	-5.954200E-2
3.525000E-8	-5.924224E-2
3.530000E-8	-5.938784E-2
3.535000E-8	-5.991028E-2
3.540000E-8	-6.091236E-2
3.545000E-8	-6.238549E-2
3.550000E-8	-6.426117E-2
3.555000E-8	-6.647943E-2
3.560000E-8	-6.899746E-2
3.565000E-8	-7.171248E-2
3.570000E-8	-7.459880E-2
3.575000E-8	-7.763071E-2
3.580000E-8	-8.074827E-2
3.585000E-8	-8.390009E-2
3.590000E-8	-8.698340E-2
3.595000E-8	-8.988684E-2
3.600000E-8	-9.259329E-2
3.605000E-8	-9.501711E-2
3.610000E-8	-9.697844E-2
3.615000E-8	-9.832310E-2
3.620000E-8	-9.900828E-2
3.625000E-8	-9.893976E-2
3.630000E-8	-9.802333E-2
3.635000E-8	-9.624187E-2
3.640000E-8	-9.360393E-2
3.645000E-8	-9.012665E-2
3.650000E-8	-8.593850E-2
3.655000E-8	-8.121077E-2
3.660000E-8	-7.618327E-2
3.665000E-8	-7.115578E-2
3.670000E-8	-6.636809E-2
3.675000E-8	-6.199151E-2
3.680000E-8	-5.821447E-2
3.685000E-8	-5.527677E-2
3.690000E-8	-5.330688E-2
3.695000E-8	-5.229624E-2
3.700000E-8	-5.213351E-2
3.705000E-8	-5.276730E-2
3.710000E-8	-5.410340E-2
3.715000E-8	-5.594482E-2
3.720000E-8	-5.811169E-2
3.725000E-8	-6.049269E-2
3.730000E-8	-6.292507E-2
3.735000E-8	-6.533176E-2
3.740000E-8	-6.767849E-2
3.745000E-8	-6.990532E-2
3.750000E-8	-7.201225E-2
3.755000E-8	-7.411061E-2
3.760000E-8	-7.626035E-2
3.765000E-8	-7.842723E-2
3.770000E-8	-8.066263E-2
3.775000E-8	-8.303506E-2
3.780000E-8	-8.548457E-2
3.785000E-8	-8.787413E-2
3.790000E-8	-9.012665E-2
3.795000E-8	-9.206228E-2
3.800000E-8	-9.350116E-2
3.805000E-8	-9.434906E-2
3.810000E-8	-9.447753E-2
3.815000E-8	-9.377523E-2
3.820000E-8	-9.216506E-2
3.825000E-8	-8.972411E-2
3.830000E-8	-8.654659E-2
3.835000E-8	-8.271816E-2
3.840000E-8	-7.845292E-2
3.845000E-8	-7.402496E-2
3.850000E-8	-6.969977E-2
3.855000E-8	-6.566578E-2
3.860000E-8	-6.210286E-2
3.865000E-8	-5.916515E-2
3.870000E-8	-5.696402E-2
3.875000E-8	-5.549088E-2
3.880000E-8	-5.467724E-2
3.885000E-8	-5.442886E-2
3.890000E-8	-5.466867E-2
3.895000E-8	-5.531959E-2
3.900000E-8	-5.622745E-2
3.905000E-8	-5.723809E-2
3.910000E-8	-5.832581E-2
3.915000E-8	-5.950774E-2
3.920000E-8	-6.074963E-2
3.925000E-8	-6.204290E-2
3.930000E-8	-6.345608E-2
3.935000E-8	-6.507482E-2
3.940000E-8	-6.697619E-2
3.945000E-8	-6.917732E-2
3.950000E-8	-7.161827E-2
3.955000E-8	-7.428190E-2
3.960000E-8	-7.712539E-2
3.965000E-8	-8.002027E-2
3.970000E-8	-8.284663E-2
3.975000E-8	-8.548457E-2
3.980000E-8	-8.777992E-2
3.985000E-8	-8.956994E-2
3.990000E-8	-9.079470E-2
3.995000E-8	-9.135997E-2
4.000000E-8	-9.123150E-2
4.005000E-8	-9.039216E-2
4.010000E-8	-8.885907E-2
4.015000E-8	-8.666650E-2
4.020000E-8	-8.395148E-2
4.025000E-8	-8.080823E-2
4.030000E-8	-7.733951E-2
4.035000E-8	-7.364811E-2
4.040000E-8	-6.985394E-2
4.045000E-8	-6.605120E-2
4.050000E-8	-6.241975E-2
4.055000E-8	-5.905381E-2
4.060000E-8	-5.596194E-2
