Study Name	031-0101W_left
2.880000E-8	1.732388E-1
2.885000E-8	1.700356E-1
2.890000E-8	1.661215E-1
2.895000E-8	1.615651E-1
2.900000E-8	1.563234E-1
2.905000E-8	1.504909E-1
2.910000E-8	1.443157E-1
2.915000E-8	1.379435E-1
2.920000E-8	1.313744E-1
2.925000E-8	1.247624E-1
2.930000E-8	1.184588E-1
2.935000E-8	1.126690E-1
2.940000E-8	1.075302E-1
2.945000E-8	1.032735E-1
2.950000E-8	1.001474E-1
2.955000E-8	9.819463E-2
2.960000E-8	9.742380E-2
2.965000E-8	9.786917E-2
2.970000E-8	9.953929E-2
2.975000E-8	1.022201E-1
2.980000E-8	1.057230E-1
2.985000E-8	1.099026E-1
2.990000E-8	1.145447E-1
2.995000E-8	1.193838E-1
3.000000E-8	1.242657E-1
3.005000E-8	1.290790E-1
3.010000E-8	1.336612E-1
3.015000E-8	1.379949E-1
3.020000E-8	1.421060E-1
3.025000E-8	1.459773E-1
3.030000E-8	1.495916E-1
3.035000E-8	1.529918E-1
3.040000E-8	1.561950E-1
3.045000E-8	1.591669E-1
3.050000E-8	1.618563E-1
3.055000E-8	1.641773E-1
3.060000E-8	1.659502E-1
3.065000E-8	1.670037E-1
3.070000E-8	1.671750E-1
3.075000E-8	1.662842E-1
3.080000E-8	1.641174E-1
3.085000E-8	1.606229E-1
3.090000E-8	1.558353E-1
3.095000E-8	1.497971E-1
3.100000E-8	1.426713E-1
3.105000E-8	1.347232E-1
3.110000E-8	1.263298E-1
3.115000E-8	1.178764E-1
3.120000E-8	1.098084E-1
3.125000E-8	1.025541E-1
3.130000E-8	9.647312E-2
3.135000E-8	9.176252E-2
3.140000E-8	8.861069E-2
3.145000E-8	8.713756E-2
3.150000E-8	8.731742E-2
3.155000E-8	8.899611E-2
3.160000E-8	9.197663E-2
3.165000E-8	9.610483E-2
3.170000E-8	1.010981E-1
3.175000E-8	1.066309E-1
3.180000E-8	1.124121E-1
3.185000E-8	1.182875E-1
3.190000E-8	1.241543E-1
3.195000E-8	1.298413E-1
3.200000E-8	1.352200E-1
3.205000E-8	1.402560E-1
3.210000E-8	1.449495E-1
3.215000E-8	1.492747E-1
3.220000E-8	1.531716E-1
3.225000E-8	1.565461E-1
3.230000E-8	1.592697E-1
3.235000E-8	1.612996E-1
3.240000E-8	1.625243E-1
3.245000E-8	1.627898E-1
3.250000E-8	1.620361E-1
3.255000E-8	1.602375E-1
3.260000E-8	1.572741E-1
3.265000E-8	1.531631E-1
3.270000E-8	1.481013E-1
3.275000E-8	1.422602E-1
3.280000E-8	1.358024E-1
3.285000E-8	1.290020E-1
3.290000E-8	1.221844E-1
3.295000E-8	1.155896E-1
3.300000E-8	1.094658E-1
3.305000E-8	1.041300E-1
3.310000E-8	9.973628E-2
3.315000E-8	9.631039E-2
3.320000E-8	9.385231E-2
3.325000E-8	9.247339E-2
3.330000E-8	9.216506E-2
3.335000E-8	9.278172E-2
3.340000E-8	9.415207E-2
3.345000E-8	9.627613E-2
3.350000E-8	9.903397E-2
3.355000E-8	1.021858E-1
3.360000E-8	1.057316E-1
3.365000E-8	1.096285E-1
3.370000E-8	1.137225E-1
3.375000E-8	1.179021E-1
3.380000E-8	1.221673E-1
3.385000E-8	1.263640E-1
3.390000E-8	1.303552E-1
3.395000E-8	1.342008E-1
3.400000E-8	1.377979E-1
3.405000E-8	1.409241E-1
3.410000E-8	1.435534E-1
3.415000E-8	1.457374E-1
3.420000E-8	1.473819E-1
3.425000E-8	1.484353E-1
3.430000E-8	1.488721E-1
3.435000E-8	1.486066E-1
3.440000E-8	1.476388E-1
3.445000E-8	1.461143E-1
3.450000E-8	1.441016E-1
3.455000E-8	1.415493E-1
3.460000E-8	1.384917E-1
3.465000E-8	1.350315E-1
3.470000E-8	1.312374E-1
3.475000E-8	1.271520E-1
3.480000E-8	1.229124E-1
3.485000E-8	1.185958E-1
3.490000E-8	1.142792E-1
3.495000E-8	1.100996E-1
3.500000E-8	1.061256E-1
3.505000E-8	1.024342E-1
3.510000E-8	9.917957E-2
3.515000E-8	9.645599E-2
3.520000E-8	9.422059E-2
3.525000E-8	9.256760E-2
3.530000E-8	9.170256E-2
3.535000E-8	9.164261E-2
3.540000E-8	9.222501E-2
3.545000E-8	9.346690E-2
3.550000E-8	9.553100E-2
3.555000E-8	9.829740E-2
3.560000E-8	1.016205E-1
3.565000E-8	1.054490E-1
3.570000E-8	1.096628E-1
3.575000E-8	1.141850E-1
3.580000E-8	1.189898E-1
3.585000E-8	1.239059E-1
3.590000E-8	1.287365E-1
3.595000E-8	1.334899E-1
3.600000E-8	1.380720E-1
3.605000E-8	1.422345E-1
3.610000E-8	1.458830E-1
3.615000E-8	1.489407E-1
3.620000E-8	1.511332E-1
3.625000E-8	1.522638E-1
3.630000E-8	1.523323E-1
3.635000E-8	1.512703E-1
3.640000E-8	1.488807E-1
3.645000E-8	1.451893E-1
3.650000E-8	1.403502E-1
3.655000E-8	1.344834E-1
3.660000E-8	1.277429E-1
3.665000E-8	1.204629E-1
3.670000E-8	1.130287E-1
3.675000E-8	1.057658E-1
3.680000E-8	9.896545E-2
3.685000E-8	9.295301E-2
3.690000E-8	8.807968E-2
3.695000E-8	8.445680E-2
3.700000E-8	8.210150E-2
3.705000E-8	8.109086E-2
3.710000E-8	8.139919E-2
3.715000E-8	8.276955E-2
3.720000E-8	8.501351E-2
3.725000E-8	8.800260E-2
3.730000E-8	9.147131E-2
3.735000E-8	9.517128E-2
3.740000E-8	9.902541E-2
3.745000E-8	1.028281E-1
3.750000E-8	1.065281E-1
3.755000E-8	1.101767E-1
3.760000E-8	1.137910E-1
3.765000E-8	1.173625E-1
3.770000E-8	1.210025E-1
3.775000E-8	1.247196E-1
3.780000E-8	1.284024E-1
3.785000E-8	1.321024E-1
3.790000E-8	1.357852E-1
3.795000E-8	1.391340E-1
3.800000E-8	1.419347E-1
3.805000E-8	1.441530E-1
3.810000E-8	1.455490E-1
3.815000E-8	1.458060E-1
3.820000E-8	1.448553E-1
3.825000E-8	1.426798E-1
3.830000E-8	1.392539E-1
3.835000E-8	1.347318E-1
3.840000E-8	1.293274E-1
3.845000E-8	1.231865E-1
3.850000E-8	1.166687E-1
3.855000E-8	1.101681E-1
3.860000E-8	1.039587E-1
3.865000E-8	9.828027E-2
3.870000E-8	9.349259E-2
3.875000E-8	8.968985E-2
3.880000E-8	8.680354E-2
3.885000E-8	8.492786E-2
3.890000E-8	8.412278E-2
3.895000E-8	8.413134E-2
3.900000E-8	8.473087E-2
3.905000E-8	8.592137E-2
3.910000E-8	8.761719E-2
3.915000E-8	8.952712E-2
3.920000E-8	9.150557E-2
3.925000E-8	9.360393E-2
3.930000E-8	9.585646E-2
3.935000E-8	9.824602E-2
3.940000E-8	1.008754E-1
3.945000E-8	1.038131E-1
3.950000E-8	1.070763E-1
3.955000E-8	1.106734E-1
3.960000E-8	1.145790E-1
3.965000E-8	1.187072E-1
3.970000E-8	1.229895E-1
3.975000E-8	1.272890E-1
3.980000E-8	1.313316E-1
3.985000E-8	1.349373E-1
3.990000E-8	1.379949E-1
3.995000E-8	1.402731E-1
4.000000E-8	1.415579E-1
4.005000E-8	1.417977E-1
4.010000E-8	1.410011E-1
4.015000E-8	1.391340E-1
4.020000E-8	1.361963E-1
4.025000E-8	1.322823E-1
4.030000E-8	1.276145E-1
4.035000E-8	1.223643E-1
4.040000E-8	1.166002E-1
4.045000E-8	1.105364E-1
4.050000E-8	1.044897E-1
4.055000E-8	9.859717E-2
4.060000E-8	9.289306E-2
4.065000E-8	8.766001E-2
4.070000E-8	8.312070E-2
4.075000E-8	7.924944E-2
4.080000E-8	7.614045E-2
4.085000E-8	7.399070E-2
4.090000E-8	7.288585E-2
4.095000E-8	7.277451E-2
4.100000E-8	7.369094E-2
4.105000E-8	7.564369E-2
4.110000E-8	7.863278E-2
4.115000E-8	8.258112E-2
4.120000E-8	8.737737E-2
4.125000E-8	9.284167E-2
4.130000E-8	9.885411E-2
4.135000E-8	1.051920E-1
4.140000E-8	1.115556E-1
4.145000E-8	1.178507E-1
4.150000E-8	1.238717E-1
4.155000E-8	1.292675E-1
4.160000E-8	1.338667E-1
4.165000E-8	1.376181E-1
4.170000E-8	1.403759E-1
4.175000E-8	1.419433E-1
4.180000E-8	1.423201E-1
4.185000E-8	1.414893E-1
4.190000E-8	1.394681E-1
4.195000E-8	1.363419E-1
4.200000E-8	1.322394E-1
4.205000E-8	1.273061E-1
4.210000E-8	1.217733E-1
4.215000E-8	1.158123E-1
4.220000E-8	1.095343E-1
4.225000E-8	1.032393E-1
4.230000E-8	9.725251E-2
4.235000E-8	9.165974E-2
4.240000E-8	8.651234E-2
4.245000E-8	8.206724E-2
4.250000E-8	7.847862E-2
4.255000E-8	7.567795E-2
4.260000E-8	7.375945E-2
4.265000E-8	7.277451E-2
4.270000E-8	7.265460E-2
4.275000E-8	7.333122E-2
4.280000E-8	7.480435E-2
4.285000E-8	7.698836E-2
4.290000E-8	7.982328E-2
4.295000E-8	8.325774E-2
4.300000E-8	8.708617E-2
4.305000E-8	9.117155E-2
4.310000E-8	9.551387E-2
4.315000E-8	1.000446E-1
