Study Name	031-0101W_left
2.880000E-8	1.759881E-1
2.885000E-8	1.774955E-1
2.890000E-8	1.784718E-1
2.895000E-8	1.787973E-1
2.900000E-8	1.783948E-1
2.905000E-8	1.772385E-1
2.910000E-8	1.753200E-1
2.915000E-8	1.725536E-1
2.920000E-8	1.688708E-1
2.925000E-8	1.643486E-1
2.930000E-8	1.590984E-1
2.935000E-8	1.532059E-1
2.940000E-8	1.468594E-1
2.945000E-8	1.403245E-1
2.950000E-8	1.338753E-1
2.955000E-8	1.277173E-1
2.960000E-8	1.220645E-1
2.965000E-8	1.171741E-1
2.970000E-8	1.132343E-1
2.975000E-8	1.102966E-1
2.980000E-8	1.083353E-1
2.985000E-8	1.073931E-1
2.990000E-8	1.073931E-1
2.995000E-8	1.081468E-1
3.000000E-8	1.096114E-1
3.005000E-8	1.117954E-1
3.010000E-8	1.145961E-1
3.015000E-8	1.177993E-1
3.020000E-8	1.214222E-1
3.025000E-8	1.255761E-1
3.030000E-8	1.302096E-1
3.035000E-8	1.352456E-1
3.040000E-8	1.406843E-1
3.045000E-8	1.464654E-1
3.050000E-8	1.524436E-1
3.055000E-8	1.585075E-1
3.060000E-8	1.644514E-1
3.065000E-8	1.699585E-1
3.070000E-8	1.747719E-1
3.075000E-8	1.786003E-1
3.080000E-8	1.811526E-1
3.085000E-8	1.822061E-1
3.090000E-8	1.816750E-1
3.095000E-8	1.794910E-1
3.100000E-8	1.756712E-1
3.105000E-8	1.703867E-1
3.110000E-8	1.638775E-1
3.115000E-8	1.564262E-1
3.120000E-8	1.484096E-1
3.125000E-8	1.402731E-1
3.130000E-8	1.324364E-1
3.135000E-8	1.251992E-1
3.140000E-8	1.188870E-1
3.145000E-8	1.137139E-1
3.150000E-8	1.097741E-1
3.155000E-8	1.069992E-1
3.160000E-8	1.053462E-1
3.165000E-8	1.048066E-1
3.170000E-8	1.051663E-1
3.175000E-8	1.061598E-1
3.180000E-8	1.076501E-1
3.185000E-8	1.096200E-1
3.190000E-8	1.119153E-1
3.195000E-8	1.143734E-1
3.200000E-8	1.169771E-1
3.205000E-8	1.197692E-1
3.210000E-8	1.227583E-1
3.215000E-8	1.260129E-1
3.220000E-8	1.296186E-1
3.225000E-8	1.335498E-1
3.230000E-8	1.377894E-1
3.235000E-8	1.422345E-1
3.240000E-8	1.467909E-1
3.245000E-8	1.513131E-1
3.250000E-8	1.556554E-1
3.255000E-8	1.595695E-1
3.260000E-8	1.627727E-1
3.265000E-8	1.651537E-1
3.270000E-8	1.666354E-1
3.275000E-8	1.670722E-1
3.280000E-8	1.663527E-1
3.285000E-8	1.645199E-1
3.290000E-8	1.616593E-1
3.295000E-8	1.578908E-1
3.300000E-8	1.533857E-1
3.305000E-8	1.484096E-1
3.310000E-8	1.432365E-1
3.315000E-8	1.380720E-1
3.320000E-8	1.330188E-1
3.325000E-8	1.282911E-1
3.330000E-8	1.241029E-1
3.335000E-8	1.204115E-1
3.340000E-8	1.171655E-1
3.345000E-8	1.144419E-1
3.350000E-8	1.122322E-1
3.355000E-8	1.103394E-1
3.360000E-8	1.087207E-1
3.365000E-8	1.075473E-1
3.370000E-8	1.067594E-1
3.375000E-8	1.061941E-1
3.380000E-8	1.058772E-1
3.385000E-8	1.060399E-1
3.390000E-8	1.067765E-1
3.395000E-8	1.080955E-1
3.400000E-8	1.100482E-1
3.405000E-8	1.127204E-1
3.410000E-8	1.161206E-1
3.415000E-8	1.201375E-1
3.420000E-8	1.246853E-1
3.425000E-8	1.297728E-1
3.430000E-8	1.352200E-1
3.435000E-8	1.407528E-1
3.440000E-8	1.461828E-1
3.445000E-8	1.513987E-1
3.450000E-8	1.561693E-1
3.455000E-8	1.602718E-1
3.460000E-8	1.635521E-1
3.465000E-8	1.659074E-1
3.470000E-8	1.671578E-1
3.475000E-8	1.672007E-1
3.480000E-8	1.660273E-1
3.485000E-8	1.636463E-1
3.490000E-8	1.601433E-1
3.495000E-8	1.555526E-1
3.500000E-8	1.500284E-1
3.505000E-8	1.437333E-1
3.510000E-8	1.369329E-1
3.515000E-8	1.298670E-1
3.520000E-8	1.227925E-1
3.525000E-8	1.159836E-1
3.530000E-8	1.097142E-1
3.535000E-8	1.041385E-1
3.540000E-8	9.939369E-2
3.545000E-8	9.563377E-2
3.550000E-8	9.301297E-2
3.555000E-8	9.149701E-2
3.560000E-8	9.101738E-2
3.565000E-8	9.159122E-2
3.570000E-8	9.315000E-2
3.575000E-8	9.553100E-2
3.580000E-8	9.867425E-2
3.585000E-8	1.025541E-1
3.590000E-8	1.070334E-1
3.595000E-8	1.119239E-1
3.600000E-8	1.171398E-1
3.605000E-8	1.226469E-1
3.610000E-8	1.283682E-1
3.615000E-8	1.341065E-1
3.620000E-8	1.396479E-1
3.625000E-8	1.448724E-1
3.630000E-8	1.497372E-1
3.635000E-8	1.540281E-1
3.640000E-8	1.574540E-1
3.645000E-8	1.598949E-1
3.650000E-8	1.613253E-1
3.655000E-8	1.615993E-1
3.660000E-8	1.606144E-1
3.665000E-8	1.584304E-1
3.670000E-8	1.552100E-1
3.675000E-8	1.510219E-1
3.680000E-8	1.459773E-1
3.685000E-8	1.403759E-1
3.690000E-8	1.346033E-1
3.695000E-8	1.288478E-1
3.700000E-8	1.232379E-1
3.705000E-8	1.179877E-1
3.710000E-8	1.132857E-1
3.715000E-8	1.091232E-1
3.720000E-8	1.055175E-1
3.725000E-8	1.025284E-1
3.730000E-8	1.000703E-1
3.735000E-8	9.799764E-2
3.740000E-8	9.629326E-2
3.745000E-8	9.499998E-2
3.750000E-8	9.410925E-2
3.755000E-8	9.362106E-2
3.760000E-8	9.362106E-2
3.765000E-8	9.422059E-2
3.770000E-8	9.553956E-2
3.775000E-8	9.763792E-2
3.780000E-8	1.005499E-1
3.785000E-8	1.043270E-1
3.790000E-8	1.089776E-1
3.795000E-8	1.143477E-1
3.800000E-8	1.202488E-1
3.805000E-8	1.264582E-1
3.810000E-8	1.327447E-1
3.815000E-8	1.387572E-1
3.820000E-8	1.442129E-1
3.825000E-8	1.488978E-1
3.830000E-8	1.526406E-1
3.835000E-8	1.551758E-1
3.840000E-8	1.563748E-1
3.845000E-8	1.563920E-1
3.850000E-8	1.553128E-1
3.855000E-8	1.530860E-1
3.860000E-8	1.498571E-1
3.865000E-8	1.460029E-1
3.870000E-8	1.417377E-1
3.875000E-8	1.371385E-1
3.880000E-8	1.324107E-1
3.885000E-8	1.277001E-1
3.890000E-8	1.230238E-1
3.895000E-8	1.184160E-1
3.900000E-8	1.139109E-1
3.905000E-8	1.095001E-1
3.910000E-8	1.051920E-1
3.915000E-8	1.009610E-1
3.920000E-8	9.676432E-2
3.925000E-8	9.276459E-2
3.930000E-8	8.919310E-2
3.935000E-8	8.610123E-2
3.940000E-8	8.363459E-2
3.945000E-8	8.217002E-2
3.950000E-8	8.189595E-2
3.955000E-8	8.276098E-2
3.960000E-8	8.489360E-2
3.965000E-8	8.846509E-2
3.970000E-8	9.341551E-2
3.975000E-8	9.947077E-2
3.980000E-8	1.063825E-1
3.985000E-8	1.139023E-1
3.990000E-8	1.216791E-1
3.995000E-8	1.293189E-1
4.000000E-8	1.365047E-1
4.005000E-8	1.429025E-1
4.010000E-8	1.482212E-1
4.015000E-8	1.523237E-1
4.020000E-8	1.550473E-1
4.025000E-8	1.563149E-1
4.030000E-8	1.561436E-1
4.035000E-8	1.546362E-1
4.040000E-8	1.519297E-1
4.045000E-8	1.481870E-1
4.050000E-8	1.436733E-1
4.055000E-8	1.385516E-1
4.060000E-8	1.329760E-1
4.065000E-8	1.272119E-1
4.070000E-8	1.214479E-1
4.075000E-8	1.157523E-1
4.080000E-8	1.102623E-1
4.085000E-8	1.051920E-1
4.090000E-8	1.006184E-1
4.095000E-8	9.651594E-2
4.100000E-8	9.287593E-2
4.105000E-8	8.988684E-2
4.110000E-8	8.765144E-2
4.115000E-8	8.610123E-2
4.120000E-8	8.518480E-2
4.125000E-8	8.500494E-2
4.130000E-8	8.569869E-2
4.135000E-8	8.715469E-2
4.140000E-8	8.924448E-2
4.145000E-8	9.199376E-2
4.150000E-8	9.541965E-2
4.155000E-8	9.930804E-2
4.160000E-8	1.034619E-1
4.165000E-8	1.078985E-1
4.170000E-8	1.124977E-1
4.175000E-8	1.170285E-1
4.180000E-8	1.213879E-1
4.185000E-8	1.255076E-1
4.190000E-8	1.292846E-1
4.195000E-8	1.325563E-1
4.200000E-8	1.352713E-1
4.205000E-8	1.374382E-1
4.210000E-8	1.390570E-1
4.215000E-8	1.399905E-1
4.220000E-8	1.401704E-1
4.225000E-8	1.397079E-1
4.230000E-8	1.386030E-1
4.235000E-8	1.368130E-1
4.240000E-8	1.343977E-1
4.245000E-8	1.314772E-1
4.250000E-8	1.280256E-1
4.255000E-8	1.241372E-1
4.260000E-8	1.199148E-1
4.265000E-8	1.155039E-1
4.270000E-8	1.110160E-1
4.275000E-8	1.066223E-1
4.280000E-8	1.023400E-1
4.285000E-8	9.826314E-2
4.290000E-8	9.458031E-2
4.295000E-8	9.141993E-2
4.300000E-8	8.877342E-2
4.305000E-8	8.667507E-2
4.310000E-8	8.522763E-2
4.315000E-8	8.441398E-2
