Study Name	031-0101W_left
2.710000E-8	-1.221844E-1
2.715000E-8	-1.197007E-1
2.720000E-8	-1.166345E-1
2.725000E-8	-1.130887E-1
2.730000E-8	-1.091575E-1
2.735000E-8	-1.048922E-1
2.740000E-8	-1.003444E-1
2.745000E-8	-9.567660E-2
2.750000E-8	-9.106021E-2
2.755000E-8	-8.665794E-2
2.760000E-8	-8.262395E-2
2.765000E-8	-7.909528E-2
2.770000E-8	-7.624322E-2
2.775000E-8	-7.419625E-2
2.780000E-8	-7.300576E-2
2.785000E-8	-7.265460E-2
2.790000E-8	-7.319418E-2
2.795000E-8	-7.459880E-2
2.800000E-8	-7.673141E-2
2.805000E-8	-7.940361E-2
2.810000E-8	-8.246978E-2
2.815000E-8	-8.583572E-2
2.820000E-8	-8.928731E-2
2.825000E-8	-9.260186E-2
2.830000E-8	-9.571942E-2
2.835000E-8	-9.865712E-2
2.840000E-8	-1.013636E-1
2.845000E-8	-1.037446E-1
2.850000E-8	-1.058601E-1
2.855000E-8	-1.077957E-1
2.860000E-8	-1.095772E-1
2.865000E-8	-1.112644E-1
2.870000E-8	-1.128574E-1
2.875000E-8	-1.142963E-1
2.880000E-8	-1.155468E-1
2.885000E-8	-1.165660E-1
2.890000E-8	-1.171826E-1
2.895000E-8	-1.172512E-1
2.900000E-8	-1.167030E-1
2.905000E-8	-1.154526E-1
2.910000E-8	-1.134398E-1
2.915000E-8	-1.107077E-1
2.920000E-8	-1.073075E-1
2.925000E-8	-1.033249E-1
2.930000E-8	-9.892263E-2
2.935000E-8	-9.434906E-2
2.940000E-8	-8.976693E-2
2.945000E-8	-8.539892E-2
2.950000E-8	-8.147627E-2
2.955000E-8	-7.811890E-2
2.960000E-8	-7.540388E-2
2.965000E-8	-7.340830E-2
2.970000E-8	-7.214928E-2
2.975000E-8	-7.159258E-2
2.980000E-8	-7.163540E-2
2.985000E-8	-7.216641E-2
2.990000E-8	-7.311710E-2
2.995000E-8	-7.446176E-2
3.000000E-8	-7.610619E-2
3.005000E-8	-7.799043E-2
3.010000E-8	-8.020013E-2
3.015000E-8	-8.276098E-2
3.020000E-8	-8.561304E-2
3.025000E-8	-8.879055E-2
3.030000E-8	-9.235348E-2
3.035000E-8	-9.622474E-2
3.040000E-8	-1.003101E-1
3.045000E-8	-1.044640E-1
3.050000E-8	-1.084809E-1
3.055000E-8	-1.121723E-1
3.060000E-8	-1.153755E-1
3.065000E-8	-1.178592E-1
3.070000E-8	-1.194009E-1
3.075000E-8	-1.198891E-1
3.080000E-8	-1.192553E-1
3.085000E-8	-1.174910E-1
3.090000E-8	-1.147074E-1
3.095000E-8	-1.110417E-1
3.100000E-8	-1.066566E-1
3.105000E-8	-1.018004E-1
3.110000E-8	-9.679858E-2
3.115000E-8	-9.192524E-2
3.120000E-8	-8.739450E-2
3.125000E-8	-8.337764E-2
3.130000E-8	-8.002027E-2
3.135000E-8	-7.743372E-2
3.140000E-8	-7.558374E-2
3.145000E-8	-7.439324E-2
3.150000E-8	-7.375945E-2
3.155000E-8	-7.358816E-2
3.160000E-8	-7.375089E-2
3.165000E-8	-7.411917E-2
3.170000E-8	-7.459880E-2
3.175000E-8	-7.512981E-2
3.180000E-8	-7.567795E-2
3.185000E-8	-7.624322E-2
3.190000E-8	-7.693697E-2
3.195000E-8	-7.791335E-2
3.200000E-8	-7.920662E-2
3.205000E-8	-8.080823E-2
3.210000E-8	-8.287233E-2
3.215000E-8	-8.545031E-2
3.220000E-8	-8.838801E-2
3.225000E-8	-9.160835E-2
3.230000E-8	-9.506850E-2
3.235000E-8	-9.858004E-2
3.240000E-8	-1.019545E-1
3.245000E-8	-1.050207E-1
3.250000E-8	-1.075473E-1
3.255000E-8	-1.093716E-1
3.260000E-8	-1.104508E-1
3.265000E-8	-1.107077E-1
3.270000E-8	-1.101082E-1
3.275000E-8	-1.087635E-1
3.280000E-8	-1.067851E-1
3.285000E-8	-1.042756E-1
3.290000E-8	-1.014150E-1
3.295000E-8	-9.838305E-2
3.300000E-8	-9.528262E-2
3.305000E-8	-9.230209E-2
3.310000E-8	-8.957851E-2
3.315000E-8	-8.709474E-2
3.320000E-8	-8.483365E-2
3.325000E-8	-8.281237E-2
3.330000E-8	-8.094526E-2
3.335000E-8	-7.918093E-2
3.340000E-8	-7.751080E-2
3.345000E-8	-7.589207E-2
3.350000E-8	-7.429903E-2
3.355000E-8	-7.275738E-2
3.360000E-8	-7.126712E-2
3.365000E-8	-6.993102E-2
3.370000E-8	-6.894607E-2
3.375000E-8	-6.839793E-2
3.380000E-8	-6.832941E-2
3.385000E-8	-6.886899E-2
3.390000E-8	-7.012801E-2
3.395000E-8	-7.205507E-2
3.400000E-8	-7.463306E-2
3.405000E-8	-7.785339E-2
3.410000E-8	-8.157049E-2
3.415000E-8	-8.563017E-2
3.420000E-8	-8.992110E-2
3.425000E-8	-9.427198E-2
3.430000E-8	-9.846013E-2
3.435000E-8	-1.023143E-1
3.440000E-8	-1.056802E-1
3.445000E-8	-1.084209E-1
3.450000E-8	-1.104251E-1
3.455000E-8	-1.116156E-1
3.460000E-8	-1.119239E-1
3.465000E-8	-1.113501E-1
3.470000E-8	-1.099454E-1
3.475000E-8	-1.077443E-1
3.480000E-8	-1.048152E-1
3.485000E-8	-1.013293E-1
3.490000E-8	-9.738098E-2
3.495000E-8	-9.308148E-2
3.500000E-8	-8.859357E-2
3.505000E-8	-8.413991E-2
3.510000E-8	-7.986611E-2
3.515000E-8	-7.584925E-2
3.520000E-8	-7.223493E-2
3.525000E-8	-6.914306E-2
3.530000E-8	-6.658221E-2
3.535000E-8	-6.457806E-2
3.540000E-8	-6.319914E-2
3.545000E-8	-6.246257E-2
3.550000E-8	-6.231697E-2
3.555000E-8	-6.274521E-2
3.560000E-8	-6.372159E-2
3.565000E-8	-6.516903E-2
3.570000E-8	-6.702758E-2
3.575000E-8	-6.928866E-2
3.580000E-8	-7.196086E-2
3.585000E-8	-7.497564E-2
3.590000E-8	-7.823024E-2
3.595000E-8	-8.165613E-2
3.600000E-8	-8.520193E-2
3.605000E-8	-8.877342E-2
3.610000E-8	-9.225927E-2
3.615000E-8	-9.556526E-2
3.620000E-8	-9.858004E-2
3.625000E-8	-1.011580E-1
3.630000E-8	-1.031879E-1
3.635000E-8	-1.046524E-1
3.640000E-8	-1.054490E-1
3.645000E-8	-1.054918E-1
3.650000E-8	-1.048152E-1
3.655000E-8	-1.034962E-1
3.660000E-8	-1.015777E-1
3.665000E-8	-9.913675E-2
3.670000E-8	-9.633608E-2
3.675000E-8	-9.326134E-2
3.680000E-8	-9.004100E-2
3.685000E-8	-8.682067E-2
3.690000E-8	-8.366028E-2
3.695000E-8	-8.063693E-2
3.700000E-8	-7.783626E-2
3.705000E-8	-7.524115E-2
3.710000E-8	-7.280877E-2
3.715000E-8	-7.058194E-2
3.720000E-8	-6.856066E-2
3.725000E-8	-6.667642E-2
3.730000E-8	-6.496348E-2
3.735000E-8	-6.349891E-2
3.740000E-8	-6.229128E-2
3.745000E-8	-6.142624E-2
3.750000E-8	-6.105796E-2
3.755000E-8	-6.129777E-2
3.760000E-8	-6.217137E-2
3.765000E-8	-6.373015E-2
3.770000E-8	-6.598268E-2
3.775000E-8	-6.891182E-2
3.780000E-8	-7.246618E-2
3.785000E-8	-7.648304E-2
3.790000E-8	-8.079110E-2
3.795000E-8	-8.521906E-2
3.800000E-8	-8.955281E-2
3.805000E-8	-9.354398E-2
3.810000E-8	-9.700413E-2
3.815000E-8	-9.984762E-2
3.820000E-8	-1.019631E-1
3.825000E-8	-1.032393E-1
3.830000E-8	-1.037189E-1
3.835000E-8	-1.035048E-1
3.840000E-8	-1.026226E-1
3.845000E-8	-1.011238E-1
3.850000E-8	-9.914531E-2
3.855000E-8	-9.684140E-2
3.860000E-8	-9.428911E-2
3.865000E-8	-9.156553E-2
3.870000E-8	-8.873060E-2
3.875000E-8	-8.575864E-2
3.880000E-8	-8.265821E-2
3.885000E-8	-7.946356E-2
3.890000E-8	-7.618327E-2
3.895000E-8	-7.283446E-2
3.900000E-8	-6.944283E-2
3.905000E-8	-6.602550E-2
3.910000E-8	-6.271952E-2
3.915000E-8	-5.974756E-2
3.920000E-8	-5.720383E-2
3.925000E-8	-5.517399E-2
3.930000E-8	-5.388928E-2
3.935000E-8	-5.353813E-2
3.940000E-8	-5.413766E-2
3.945000E-8	-5.570500E-2
3.950000E-8	-5.827442E-2
3.955000E-8	-6.172601E-2
3.960000E-8	-6.589703E-2
3.965000E-8	-7.062476E-2
3.970000E-8	-7.566939E-2
3.975000E-8	-8.073114E-2
3.980000E-8	-8.556165E-2
3.985000E-8	-8.995536E-2
3.990000E-8	-9.372384E-2
3.995000E-8	-9.675575E-2
4.000000E-8	-9.894832E-2
4.005000E-8	-1.002759E-1
4.010000E-8	-1.007555E-1
4.015000E-8	-1.004728E-1
4.020000E-8	-9.953072E-2
4.025000E-8	-9.810042E-2
4.030000E-8	-9.625043E-2
4.035000E-8	-9.405786E-2
4.040000E-8	-9.165974E-2
4.045000E-8	-8.912458E-2
4.050000E-8	-8.646095E-2
4.055000E-8	-8.370310E-2
4.060000E-8	-8.093670E-2
