Study Name	031-0101W_left
2.880000E-8	1.847070E-1
2.885000E-8	1.860602E-1
2.890000E-8	1.868396E-1
2.895000E-8	1.868910E-1
2.900000E-8	1.861715E-1
2.905000E-8	1.846727E-1
2.910000E-8	1.823174E-1
2.915000E-8	1.789515E-1
2.920000E-8	1.746434E-1
2.925000E-8	1.694617E-1
2.930000E-8	1.634750E-1
2.935000E-8	1.568459E-1
2.940000E-8	1.498742E-1
2.945000E-8	1.428768E-1
2.950000E-8	1.361278E-1
2.955000E-8	1.298413E-1
2.960000E-8	1.242657E-1
2.965000E-8	1.195808E-1
2.970000E-8	1.159664E-1
2.975000E-8	1.135084E-1
2.980000E-8	1.121551E-1
2.985000E-8	1.118211E-1
2.990000E-8	1.124977E-1
2.995000E-8	1.140651E-1
3.000000E-8	1.163347E-1
3.005000E-8	1.192639E-1
3.010000E-8	1.228354E-1
3.015000E-8	1.269892E-1
3.020000E-8	1.315885E-1
3.025000E-8	1.366246E-1
3.030000E-8	1.420803E-1
3.035000E-8	1.479214E-1
3.040000E-8	1.540195E-1
3.045000E-8	1.602804E-1
3.050000E-8	1.665497E-1
3.055000E-8	1.725793E-1
3.060000E-8	1.781036E-1
3.065000E-8	1.828998E-1
3.070000E-8	1.866683E-1
3.075000E-8	1.890750E-1
3.080000E-8	1.899828E-1
3.085000E-8	1.892977E-1
3.090000E-8	1.869167E-1
3.095000E-8	1.828484E-1
3.100000E-8	1.773242E-1
3.105000E-8	1.706180E-1
3.110000E-8	1.630125E-1
3.115000E-8	1.549274E-1
3.120000E-8	1.467738E-1
3.125000E-8	1.389456E-1
3.130000E-8	1.318797E-1
3.135000E-8	1.258330E-1
3.140000E-8	1.208655E-1
3.145000E-8	1.170542E-1
3.150000E-8	1.145019E-1
3.155000E-8	1.131315E-1
3.160000E-8	1.126348E-1
3.165000E-8	1.128232E-1
3.170000E-8	1.136454E-1
3.175000E-8	1.149387E-1
3.180000E-8	1.165060E-1
3.185000E-8	1.182532E-1
3.190000E-8	1.201974E-1
3.195000E-8	1.223386E-1
3.200000E-8	1.247453E-1
3.205000E-8	1.275288E-1
3.210000E-8	1.307235E-1
3.215000E-8	1.343464E-1
3.220000E-8	1.384489E-1
3.225000E-8	1.429796E-1
3.230000E-8	1.478444E-1
3.235000E-8	1.529061E-1
3.240000E-8	1.579507E-1
3.245000E-8	1.627127E-1
3.250000E-8	1.670122E-1
3.255000E-8	1.706094E-1
3.260000E-8	1.732302E-1
3.265000E-8	1.747976E-1
3.270000E-8	1.752686E-1
3.275000E-8	1.745406E-1
3.280000E-8	1.726307E-1
3.285000E-8	1.697187E-1
3.290000E-8	1.659502E-1
3.295000E-8	1.614623E-1
3.300000E-8	1.565461E-1
3.305000E-8	1.514501E-1
3.310000E-8	1.463284E-1
3.315000E-8	1.413780E-1
3.320000E-8	1.367359E-1
3.325000E-8	1.323936E-1
3.330000E-8	1.284538E-1
3.335000E-8	1.249937E-1
3.340000E-8	1.218932E-1
3.345000E-8	1.189984E-1
3.350000E-8	1.164289E-1
3.355000E-8	1.141764E-1
3.360000E-8	1.121894E-1
3.365000E-8	1.105021E-1
3.370000E-8	1.092603E-1
3.375000E-8	1.085408E-1
3.380000E-8	1.084209E-1
3.385000E-8	1.090376E-1
3.390000E-8	1.105193E-1
3.395000E-8	1.128489E-1
3.400000E-8	1.160607E-1
3.405000E-8	1.201632E-1
3.410000E-8	1.251050E-1
3.415000E-8	1.307063E-1
3.420000E-8	1.368130E-1
3.425000E-8	1.432451E-1
3.430000E-8	1.497372E-1
3.435000E-8	1.560066E-1
3.440000E-8	1.618820E-1
3.445000E-8	1.671407E-1
3.450000E-8	1.715087E-1
3.455000E-8	1.747804E-1
3.460000E-8	1.767932E-1
3.465000E-8	1.774612E-1
3.470000E-8	1.767246E-1
3.475000E-8	1.746006E-1
3.480000E-8	1.711233E-1
3.485000E-8	1.664127E-1
3.490000E-8	1.606229E-1
3.495000E-8	1.540110E-1
3.500000E-8	1.468509E-1
3.505000E-8	1.393482E-1
3.510000E-8	1.317170E-1
3.515000E-8	1.243256E-1
3.520000E-8	1.175081E-1
3.525000E-8	1.113672E-1
3.530000E-8	1.060314E-1
3.535000E-8	1.017062E-1
3.540000E-8	9.846870E-2
3.545000E-8	9.634465E-2
3.550000E-8	9.536827E-2
3.555000E-8	9.548817E-2
3.560000E-8	9.653307E-2
3.565000E-8	9.850296E-2
3.570000E-8	1.014150E-1
3.575000E-8	1.051578E-1
3.580000E-8	1.095258E-1
3.585000E-8	1.144248E-1
3.590000E-8	1.198548E-1
3.595000E-8	1.256532E-1
3.600000E-8	1.315714E-1
3.605000E-8	1.374982E-1
3.610000E-8	1.434164E-1
3.615000E-8	1.491291E-1
3.620000E-8	1.543536E-1
3.625000E-8	1.589956E-1
3.630000E-8	1.629440E-1
3.635000E-8	1.660102E-1
3.640000E-8	1.680486E-1
3.645000E-8	1.690078E-1
3.650000E-8	1.687937E-1
3.655000E-8	1.673976E-1
3.660000E-8	1.648796E-1
3.665000E-8	1.613167E-1
3.670000E-8	1.568887E-1
3.675000E-8	1.517927E-1
3.680000E-8	1.462256E-1
3.685000E-8	1.404016E-1
3.690000E-8	1.346119E-1
3.695000E-8	1.289677E-1
3.700000E-8	1.235377E-1
3.705000E-8	1.185016E-1
3.710000E-8	1.140651E-1
3.715000E-8	1.102024E-1
3.720000E-8	1.068022E-1
3.725000E-8	1.038559E-1
3.730000E-8	1.014578E-1
3.735000E-8	9.961637E-2
3.740000E-8	9.827171E-2
3.745000E-8	9.738098E-2
3.750000E-8	9.710691E-2
3.755000E-8	9.761223E-2
3.760000E-8	9.882842E-2
3.765000E-8	1.008240E-1
3.770000E-8	1.037960E-1
3.775000E-8	1.076929E-1
3.780000E-8	1.123436E-1
3.785000E-8	1.177136E-1
3.790000E-8	1.237603E-1
3.795000E-8	1.302096E-1
3.800000E-8	1.367188E-1
3.805000E-8	1.430652E-1
3.810000E-8	1.490263E-1
3.815000E-8	1.543279E-1
3.820000E-8	1.586959E-1
3.825000E-8	1.619933E-1
3.830000E-8	1.640831E-1
3.835000E-8	1.648111E-1
3.840000E-8	1.642715E-1
3.845000E-8	1.626699E-1
3.850000E-8	1.600662E-1
3.855000E-8	1.565204E-1
3.860000E-8	1.523066E-1
3.865000E-8	1.476731E-1
3.870000E-8	1.426884E-1
3.875000E-8	1.374982E-1
3.880000E-8	1.322223E-1
3.885000E-8	1.268779E-1
3.890000E-8	1.214907E-1
3.895000E-8	1.161977E-1
3.900000E-8	1.109732E-1
3.905000E-8	1.058601E-1
3.910000E-8	1.009867E-1
3.915000E-8	9.647312E-2
3.920000E-8	9.241343E-2
3.925000E-8	8.907319E-2
3.930000E-8	8.665794E-2
3.935000E-8	8.531327E-2
3.940000E-8	8.527901E-2
3.945000E-8	8.668363E-2
3.950000E-8	8.947573E-2
3.955000E-8	9.365532E-2
3.960000E-8	9.921383E-2
3.965000E-8	1.058601E-1
3.970000E-8	1.132686E-1
3.975000E-8	1.211995E-1
3.980000E-8	1.292503E-1
3.985000E-8	1.369329E-1
3.990000E-8	1.439988E-1
3.995000E-8	1.501654E-1
4.000000E-8	1.551501E-1
4.005000E-8	1.587730E-1
4.010000E-8	1.609570E-1
4.015000E-8	1.617364E-1
4.020000E-8	1.612139E-1
4.025000E-8	1.595010E-1
4.030000E-8	1.567346E-1
4.035000E-8	1.531288E-1
4.040000E-8	1.488464E-1
4.045000E-8	1.440673E-1
4.050000E-8	1.390484E-1
4.055000E-8	1.339695E-1
4.060000E-8	1.287793E-1
4.065000E-8	1.235205E-1
4.070000E-8	1.183817E-1
4.075000E-8	1.135084E-1
4.080000E-8	1.088834E-1
4.085000E-8	1.045668E-1
4.090000E-8	1.007384E-1
4.095000E-8	9.746663E-2
4.100000E-8	9.470878E-2
4.105000E-8	9.257616E-2
4.110000E-8	9.133428E-2
4.115000E-8	9.099169E-2
4.120000E-8	9.138567E-2
4.125000E-8	9.252478E-2
4.130000E-8	9.452892E-2
4.135000E-8	9.719255E-2
4.140000E-8	1.003187E-1
4.145000E-8	1.039587E-1
4.150000E-8	1.080269E-1
4.155000E-8	1.123179E-1
4.160000E-8	1.167287E-1
4.165000E-8	1.211395E-1
4.170000E-8	1.254390E-1
4.175000E-8	1.295844E-1
4.180000E-8	1.334727E-1
4.185000E-8	1.369329E-1
4.190000E-8	1.399905E-1
4.195000E-8	1.426028E-1
4.200000E-8	1.446155E-1
4.205000E-8	1.459430E-1
4.210000E-8	1.466282E-1
4.215000E-8	1.465939E-1
4.220000E-8	1.458145E-1
4.225000E-8	1.443414E-1
4.230000E-8	1.422516E-1
4.235000E-8	1.395451E-1
4.240000E-8	1.362734E-1
4.245000E-8	1.324964E-1
4.250000E-8	1.283168E-1
4.255000E-8	1.238888E-1
4.260000E-8	1.193238E-1
4.265000E-8	1.147845E-1
4.270000E-8	1.104336E-1
4.275000E-8	1.062112E-1
4.280000E-8	1.021858E-1
4.285000E-8	9.858860E-2
4.290000E-8	9.553956E-2
4.295000E-8	9.303010E-2
4.300000E-8	9.106877E-2
4.305000E-8	8.968985E-2
4.310000E-8	8.894472E-2
4.315000E-8	8.891046E-2
