Study Name	031-0101W_left
2.710000E-8	-1.194780E-1
2.715000E-8	-1.167972E-1
2.720000E-8	-1.136625E-1
2.725000E-8	-1.101253E-1
2.730000E-8	-1.062026E-1
2.735000E-8	-1.019974E-1
2.740000E-8	-9.761223E-2
2.745000E-8	-9.313287E-2
2.750000E-8	-8.872204E-2
2.755000E-8	-8.454245E-2
2.760000E-8	-8.068832E-2
2.765000E-8	-7.728812E-2
2.770000E-8	-7.455597E-2
2.775000E-8	-7.261178E-2
2.780000E-8	-7.147267E-2
2.785000E-8	-7.116434E-2
2.790000E-8	-7.176387E-2
2.795000E-8	-7.318562E-2
2.800000E-8	-7.526685E-2
2.805000E-8	-7.787052E-2
2.810000E-8	-8.093670E-2
2.815000E-8	-8.428551E-2
2.820000E-8	-8.767714E-2
2.825000E-8	-9.095743E-2
2.830000E-8	-9.410925E-2
2.835000E-8	-9.704695E-2
2.840000E-8	-9.968489E-2
2.845000E-8	-1.020573E-1
2.850000E-8	-1.042156E-1
2.855000E-8	-1.061684E-1
2.860000E-8	-1.079670E-1
2.865000E-8	-1.096628E-1
2.870000E-8	-1.112301E-1
2.875000E-8	-1.126348E-1
2.880000E-8	-1.138253E-1
2.885000E-8	-1.147502E-1
2.890000E-8	-1.152470E-1
2.895000E-8	-1.152384E-1
2.900000E-8	-1.146389E-1
2.905000E-8	-1.133285E-1
2.910000E-8	-1.112815E-1
2.915000E-8	-1.085580E-1
2.920000E-8	-1.051920E-1
2.925000E-8	-1.012437E-1
2.930000E-8	-9.688422E-2
2.935000E-8	-9.238774E-2
2.940000E-8	-8.793408E-2
2.945000E-8	-8.366028E-2
2.950000E-8	-7.983185E-2
2.955000E-8	-7.656868E-2
2.960000E-8	-7.392218E-2
2.965000E-8	-7.196086E-2
2.970000E-8	-7.077893E-2
2.975000E-8	-7.029930E-2
2.980000E-8	-7.034213E-2
2.985000E-8	-7.086457E-2
2.990000E-8	-7.180669E-2
2.995000E-8	-7.310853E-2
3.000000E-8	-7.471870E-2
3.005000E-8	-7.662864E-2
3.010000E-8	-7.882977E-2
3.015000E-8	-8.133924E-2
3.020000E-8	-8.419986E-2
3.025000E-8	-8.743733E-2
3.030000E-8	-9.099169E-2
3.035000E-8	-9.483725E-2
3.040000E-8	-9.890550E-2
3.045000E-8	-1.030337E-1
3.050000E-8	-1.070249E-1
3.055000E-8	-1.107334E-1
3.060000E-8	-1.139280E-1
3.065000E-8	-1.163176E-1
3.070000E-8	-1.177222E-1
3.075000E-8	-1.181076E-1
3.080000E-8	-1.173968E-1
3.085000E-8	-1.155382E-1
3.090000E-8	-1.126605E-1
3.095000E-8	-1.089434E-1
3.100000E-8	-1.045240E-1
3.105000E-8	-9.965920E-2
3.110000E-8	-9.468309E-2
3.115000E-8	-8.984402E-2
3.120000E-8	-8.537323E-2
3.125000E-8	-8.147627E-2
3.130000E-8	-7.827307E-2
3.135000E-8	-7.582355E-2
3.140000E-8	-7.413630E-2
3.145000E-8	-7.314279E-2
3.150000E-8	-7.270599E-2
3.155000E-8	-7.269743E-2
3.160000E-8	-7.298006E-2
3.165000E-8	-7.342543E-2
3.170000E-8	-7.392218E-2
3.175000E-8	-7.443607E-2
3.180000E-8	-7.498421E-2
3.185000E-8	-7.559231E-2
3.190000E-8	-7.631174E-2
3.195000E-8	-7.721960E-2
3.200000E-8	-7.843580E-2
3.205000E-8	-8.000314E-2
3.210000E-8	-8.199016E-2
3.215000E-8	-8.444824E-2
3.220000E-8	-8.735168E-2
3.225000E-8	-9.054632E-2
3.230000E-8	-9.393796E-2
3.235000E-8	-9.741524E-2
3.240000E-8	-1.007298E-1
3.245000E-8	-1.036418E-1
3.250000E-8	-1.060228E-1
3.255000E-8	-1.077871E-1
3.260000E-8	-1.087721E-1
3.265000E-8	-1.089177E-1
3.270000E-8	-1.082839E-1
3.275000E-8	-1.069478E-1
3.280000E-8	-1.049693E-1
3.285000E-8	-1.024427E-1
3.290000E-8	-9.958211E-2
3.295000E-8	-9.658446E-2
3.300000E-8	-9.356967E-2
3.305000E-8	-9.060628E-2
3.310000E-8	-8.780561E-2
3.315000E-8	-8.528758E-2
3.320000E-8	-8.300080E-2
3.325000E-8	-8.088531E-2
3.330000E-8	-7.896681E-2
3.335000E-8	-7.723673E-2
3.340000E-8	-7.559231E-2
3.345000E-8	-7.399070E-2
3.350000E-8	-7.245761E-2
3.355000E-8	-7.101017E-2
3.360000E-8	-6.966551E-2
3.365000E-8	-6.852640E-2
3.370000E-8	-6.769562E-2
3.375000E-8	-6.725882E-2
3.380000E-8	-6.728452E-2
3.385000E-8	-6.790974E-2
3.390000E-8	-6.915163E-2
3.395000E-8	-7.099305E-2
3.400000E-8	-7.348538E-2
3.405000E-8	-7.662007E-2
3.410000E-8	-8.024295E-2
3.415000E-8	-8.419129E-2
3.420000E-8	-8.837088E-2
3.425000E-8	-9.260186E-2
3.430000E-8	-9.669580E-2
3.435000E-8	-1.005071E-1
3.440000E-8	-1.038559E-1
3.445000E-8	-1.066138E-1
3.450000E-8	-1.086864E-1
3.455000E-8	-1.099369E-1
3.460000E-8	-1.102966E-1
3.465000E-8	-1.097827E-1
3.470000E-8	-1.084295E-1
3.475000E-8	-1.062455E-1
3.480000E-8	-1.033335E-1
3.485000E-8	-9.983049E-2
3.490000E-8	-9.584789E-2
3.495000E-8	-9.152270E-2
3.500000E-8	-8.704335E-2
3.505000E-8	-8.251261E-2
3.510000E-8	-7.807608E-2
3.515000E-8	-7.394788E-2
3.520000E-8	-7.029930E-2
3.525000E-8	-6.717318E-2
3.530000E-8	-6.459519E-2
3.535000E-8	-6.266813E-2
3.540000E-8	-6.140055E-2
3.545000E-8	-6.074963E-2
3.550000E-8	-6.071537E-2
3.555000E-8	-6.133203E-2
3.560000E-8	-6.248827E-2
3.565000E-8	-6.403848E-2
3.570000E-8	-6.600837E-2
3.575000E-8	-6.842363E-2
3.580000E-8	-7.113865E-2
3.585000E-8	-7.406778E-2
3.590000E-8	-7.724530E-2
3.595000E-8	-8.063693E-2
3.600000E-8	-8.407139E-2
3.605000E-8	-8.748871E-2
3.610000E-8	-9.085465E-2
3.615000E-8	-9.406643E-2
3.620000E-8	-9.698700E-2
3.625000E-8	-9.954785E-2
3.630000E-8	-1.015948E-1
3.635000E-8	-1.030166E-1
3.640000E-8	-1.037531E-1
3.645000E-8	-1.037874E-1
3.650000E-8	-1.031193E-1
3.655000E-8	-1.018175E-1
3.660000E-8	-9.988188E-2
3.665000E-8	-9.738954E-2
3.670000E-8	-9.452892E-2
3.675000E-8	-9.145418E-2
3.680000E-8	-8.821672E-2
3.685000E-8	-8.497925E-2
3.690000E-8	-8.189595E-2
3.695000E-8	-7.893255E-2
3.700000E-8	-7.612332E-2
3.705000E-8	-7.357103E-2
3.710000E-8	-7.125855E-2
3.715000E-8	-6.906598E-2
3.720000E-8	-6.704470E-2
3.725000E-8	-6.528894E-2
3.730000E-8	-6.370446E-2
3.735000E-8	-6.226559E-2
3.740000E-8	-6.115217E-2
3.745000E-8	-6.043273E-2
3.750000E-8	-6.015010E-2
3.755000E-8	-6.043273E-2
3.760000E-8	-6.137485E-2
3.765000E-8	-6.293363E-2
3.770000E-8	-6.518616E-2
3.775000E-8	-6.819238E-2
3.780000E-8	-7.176387E-2
3.785000E-8	-7.572934E-2
3.790000E-8	-8.002027E-2
3.795000E-8	-8.441398E-2
3.800000E-8	-8.863639E-2
3.805000E-8	-9.255903E-2
3.810000E-8	-9.603632E-2
3.815000E-8	-9.881985E-2
3.820000E-8	-1.008240E-1
3.825000E-8	-1.020744E-1
3.830000E-8	-1.024941E-1
3.835000E-8	-1.021173E-1
3.840000E-8	-1.011152E-1
3.845000E-8	-9.955642E-2
3.850000E-8	-9.749232E-2
3.855000E-8	-9.514558E-2
3.860000E-8	-9.264468E-2
3.865000E-8	-8.998105E-2
3.870000E-8	-8.720608E-2
3.875000E-8	-8.439685E-2
3.880000E-8	-8.149340E-2
3.885000E-8	-7.848718E-2
3.890000E-8	-7.540388E-2
3.895000E-8	-7.220924E-2
3.900000E-8	-6.888612E-2
3.905000E-8	-6.552018E-2
3.910000E-8	-6.223133E-2
3.915000E-8	-5.914802E-2
3.920000E-8	-5.645013E-2
3.925000E-8	-5.430895E-2
3.930000E-8	-5.289577E-2
3.935000E-8	-5.238189E-2
3.940000E-8	-5.287008E-2
3.945000E-8	-5.438603E-2
3.950000E-8	-5.694689E-2
3.955000E-8	-6.049269E-2
3.960000E-8	-6.479218E-2
3.965000E-8	-6.961412E-2
3.970000E-8	-7.476153E-2
3.975000E-8	-7.995175E-2
3.980000E-8	-8.485934E-2
3.985000E-8	-8.932157E-2
3.990000E-8	-9.314144E-2
3.995000E-8	-9.613909E-2
4.000000E-8	-9.824602E-2
4.005000E-8	-9.951360E-2
4.010000E-8	-9.995040E-2
4.015000E-8	-9.959924E-2
4.020000E-8	-9.858004E-2
4.025000E-8	-9.701269E-2
4.030000E-8	-9.499142E-2
4.035000E-8	-9.266181E-2
4.040000E-8	-9.015235E-2
4.045000E-8	-8.751441E-2
4.050000E-8	-8.474800E-2
4.055000E-8	-8.186169E-2
4.060000E-8	-7.895824E-2
