Study Name	031-0101W_left
2.880000E-8	1.983763E-1
2.885000E-8	2.005774E-1
2.890000E-8	2.019735E-1
2.895000E-8	2.022818E-1
2.900000E-8	2.013996E-1
2.905000E-8	1.992584E-1
2.910000E-8	1.957469E-1
2.915000E-8	1.909078E-1
2.920000E-8	1.849468E-1
2.925000E-8	1.780265E-1
2.930000E-8	1.703439E-1
2.935000E-8	1.623359E-1
2.940000E-8	1.544478E-1
2.945000E-8	1.469536E-1
2.950000E-8	1.401361E-1
2.955000E-8	1.343207E-1
2.960000E-8	1.296700E-1
2.965000E-8	1.261670E-1
2.970000E-8	1.239059E-1
2.975000E-8	1.228354E-1
2.980000E-8	1.228354E-1
2.985000E-8	1.237518E-1
2.990000E-8	1.254819E-1
2.995000E-8	1.279314E-1
3.000000E-8	1.310061E-1
3.005000E-8	1.346461E-1
3.010000E-8	1.388086E-1
3.015000E-8	1.434507E-1
3.020000E-8	1.485552E-1
3.025000E-8	1.541052E-1
3.030000E-8	1.600577E-1
3.035000E-8	1.663099E-1
3.040000E-8	1.726735E-1
3.045000E-8	1.789600E-1
3.050000E-8	1.849382E-1
3.055000E-8	1.902997E-1
3.060000E-8	1.947705E-1
3.065000E-8	1.981022E-1
3.070000E-8	1.999950E-1
3.075000E-8	2.002605E-1
3.080000E-8	1.989244E-1
3.085000E-8	1.960210E-1
3.090000E-8	1.916530E-1
3.095000E-8	1.860259E-1
3.100000E-8	1.794739E-1
3.105000E-8	1.723481E-1
3.110000E-8	1.650595E-1
3.115000E-8	1.579507E-1
3.120000E-8	1.513473E-1
3.125000E-8	1.454634E-1
3.130000E-8	1.404530E-1
3.135000E-8	1.364190E-1
3.140000E-8	1.333271E-1
3.145000E-8	1.309890E-1
3.150000E-8	1.293017E-1
3.155000E-8	1.282140E-1
3.160000E-8	1.276230E-1
3.165000E-8	1.272804E-1
3.170000E-8	1.271263E-1
3.175000E-8	1.272291E-1
3.180000E-8	1.275973E-1
3.185000E-8	1.283253E-1
3.190000E-8	1.295587E-1
3.195000E-8	1.313487E-1
3.200000E-8	1.337725E-1
3.205000E-8	1.369757E-1
3.210000E-8	1.409926E-1
3.215000E-8	1.457289E-1
3.220000E-8	1.510304E-1
3.225000E-8	1.567260E-1
3.230000E-8	1.625843E-1
3.235000E-8	1.683655E-1
3.240000E-8	1.737612E-1
3.245000E-8	1.785061E-1
3.250000E-8	1.823945E-1
3.255000E-8	1.852208E-1
3.260000E-8	1.868225E-1
3.265000E-8	1.871822E-1
3.270000E-8	1.863771E-1
3.275000E-8	1.845271E-1
3.280000E-8	1.817436E-1
3.285000E-8	1.781806E-1
3.290000E-8	1.740867E-1
3.295000E-8	1.696587E-1
3.300000E-8	1.650338E-1
3.305000E-8	1.602804E-1
3.310000E-8	1.555441E-1
3.315000E-8	1.509105E-1
3.320000E-8	1.462941E-1
3.325000E-8	1.416606E-1
3.330000E-8	1.371042E-1
3.335000E-8	1.326762E-1
3.340000E-8	1.283082E-1
3.345000E-8	1.240087E-1
3.350000E-8	1.199919E-1
3.355000E-8	1.164546E-1
3.360000E-8	1.134827E-1
3.365000E-8	1.112558E-1
3.370000E-8	1.100482E-1
3.375000E-8	1.100825E-1
3.380000E-8	1.113244E-1
3.385000E-8	1.137996E-1
3.390000E-8	1.176880E-1
3.395000E-8	1.228953E-1
3.400000E-8	1.291561E-1
3.405000E-8	1.362306E-1
3.410000E-8	1.439217E-1
3.415000E-8	1.519126E-1
3.420000E-8	1.599121E-1
3.425000E-8	1.676375E-1
3.430000E-8	1.746777E-1
3.435000E-8	1.807244E-1
3.440000E-8	1.856234E-1
3.445000E-8	1.892034E-1
3.450000E-8	1.912761E-1
3.455000E-8	1.917986E-1
3.460000E-8	1.907794E-1
3.465000E-8	1.882442E-1
3.470000E-8	1.843301E-1
3.475000E-8	1.792084E-1
3.480000E-8	1.731018E-1
3.485000E-8	1.662585E-1
3.490000E-8	1.589271E-1
3.495000E-8	1.513388E-1
3.500000E-8	1.437419E-1
3.505000E-8	1.364019E-1
3.510000E-8	1.295330E-1
3.515000E-8	1.233492E-1
3.520000E-8	1.179877E-1
3.525000E-8	1.134912E-1
3.530000E-8	1.099283E-1
3.535000E-8	1.074445E-1
3.540000E-8	1.060228E-1
3.545000E-8	1.055517E-1
3.550000E-8	1.060314E-1
3.555000E-8	1.074617E-1
3.560000E-8	1.097570E-1
3.565000E-8	1.128146E-1
3.570000E-8	1.165831E-1
3.575000E-8	1.210025E-1
3.580000E-8	1.258930E-1
3.585000E-8	1.311945E-1
3.590000E-8	1.368473E-1
3.595000E-8	1.426884E-1
3.600000E-8	1.485467E-1
3.605000E-8	1.543279E-1
3.610000E-8	1.598692E-1
3.615000E-8	1.649481E-1
3.620000E-8	1.693761E-1
3.625000E-8	1.730161E-1
3.630000E-8	1.757483E-1
3.635000E-8	1.774783E-1
3.640000E-8	1.781378E-1
3.645000E-8	1.776839E-1
3.650000E-8	1.760823E-1
3.655000E-8	1.734358E-1
3.660000E-8	1.699328E-1
3.665000E-8	1.656419E-1
3.670000E-8	1.606915E-1
3.675000E-8	1.552957E-1
3.680000E-8	1.497200E-1
3.685000E-8	1.440416E-1
3.690000E-8	1.383546E-1
3.695000E-8	1.328475E-1
3.700000E-8	1.276316E-1
3.705000E-8	1.227240E-1
3.710000E-8	1.182190E-1
3.715000E-8	1.141850E-1
3.720000E-8	1.106477E-1
3.725000E-8	1.076501E-1
3.730000E-8	1.052263E-1
3.735000E-8	1.035048E-1
3.740000E-8	1.026226E-1
3.745000E-8	1.026140E-1
3.750000E-8	1.035647E-1
3.755000E-8	1.056117E-1
3.760000E-8	1.087721E-1
3.765000E-8	1.129003E-1
3.770000E-8	1.179706E-1
3.775000E-8	1.239488E-1
3.780000E-8	1.306207E-1
3.785000E-8	1.376352E-1
3.790000E-8	1.447525E-1
3.795000E-8	1.517413E-1
3.800000E-8	1.582933E-1
3.805000E-8	1.641174E-1
3.810000E-8	1.689992E-1
3.815000E-8	1.727763E-1
3.820000E-8	1.753543E-1
3.825000E-8	1.766304E-1
3.830000E-8	1.766304E-1
3.835000E-8	1.753885E-1
3.840000E-8	1.730589E-1
3.845000E-8	1.698129E-1
3.850000E-8	1.657361E-1
3.855000E-8	1.609056E-1
3.860000E-8	1.555355E-1
3.865000E-8	1.497886E-1
3.870000E-8	1.436990E-1
3.875000E-8	1.374040E-1
3.880000E-8	1.310746E-1
3.885000E-8	1.246939E-1
3.890000E-8	1.183731E-1
3.895000E-8	1.124121E-1
3.900000E-8	1.069649E-1
3.905000E-8	1.020659E-1
3.910000E-8	9.796338E-2
3.915000E-8	9.499998E-2
3.920000E-8	9.329560E-2
3.925000E-8	9.297871E-2
3.930000E-8	9.418633E-2
3.935000E-8	9.685853E-2
3.940000E-8	1.008925E-1
3.945000E-8	1.062112E-1
3.950000E-8	1.125662E-1
3.955000E-8	1.195379E-1
3.960000E-8	1.268094E-1
3.965000E-8	1.341237E-1
3.970000E-8	1.411296E-1
3.975000E-8	1.474846E-1
3.980000E-8	1.530003E-1
3.985000E-8	1.574711E-1
3.990000E-8	1.608114E-1
3.995000E-8	1.630553E-1
4.000000E-8	1.642801E-1
4.005000E-8	1.645113E-1
4.010000E-8	1.638262E-1
4.015000E-8	1.624558E-1
4.020000E-8	1.605972E-1
4.025000E-8	1.583533E-1
4.030000E-8	1.557496E-1
4.035000E-8	1.527948E-1
4.040000E-8	1.494717E-1
4.045000E-8	1.459002E-1
4.050000E-8	1.421146E-1
4.055000E-8	1.380378E-1
4.060000E-8	1.337297E-1
4.065000E-8	1.292589E-1
4.070000E-8	1.246768E-1
4.075000E-8	1.201289E-1
4.080000E-8	1.158294E-1
4.085000E-8	1.118382E-1
4.090000E-8	1.082068E-1
4.095000E-8	1.052348E-1
4.100000E-8	1.030851E-1
4.105000E-8	1.016976E-1
4.110000E-8	1.010981E-1
4.115000E-8	1.013807E-1
4.120000E-8	1.025027E-1
4.125000E-8	1.044041E-1
4.130000E-8	1.069478E-1
4.135000E-8	1.099540E-1
4.140000E-8	1.133456E-1
4.145000E-8	1.170970E-1
4.150000E-8	1.210710E-1
4.155000E-8	1.250964E-1
4.160000E-8	1.291047E-1
4.165000E-8	1.330616E-1
4.170000E-8	1.369500E-1
4.175000E-8	1.406928E-1
4.180000E-8	1.441444E-1
4.185000E-8	1.472791E-1
4.190000E-8	1.501397E-1
4.195000E-8	1.525978E-1
4.200000E-8	1.544992E-1
4.205000E-8	1.558181E-1
4.210000E-8	1.564434E-1
4.215000E-8	1.562207E-1
4.220000E-8	1.552015E-1
4.225000E-8	1.534114E-1
4.230000E-8	1.507478E-1
4.235000E-8	1.472705E-1
4.240000E-8	1.431338E-1
4.245000E-8	1.383803E-1
4.250000E-8	1.331987E-1
4.255000E-8	1.279057E-1
4.260000E-8	1.225955E-1
4.265000E-8	1.173282E-1
4.270000E-8	1.123007E-1
4.275000E-8	1.078043E-1
4.280000E-8	1.038902E-1
4.285000E-8	1.006270E-1
4.290000E-8	9.812611E-2
4.295000E-8	9.640460E-2
4.300000E-8	9.547961E-2
4.305000E-8	9.540253E-2
4.310000E-8	9.615622E-2
4.315000E-8	9.766361E-2
