Study Name	031-0101W_left
2.710000E-8	-1.006013E-1
2.715000E-8	-9.594210E-2
2.720000E-8	-9.123150E-2
2.725000E-8	-8.657229E-2
2.730000E-8	-8.206724E-2
2.735000E-8	-7.781913E-2
2.740000E-8	-7.390505E-2
2.745000E-8	-7.038495E-2
2.750000E-8	-6.733591E-2
2.755000E-8	-6.479218E-2
2.760000E-8	-6.282229E-2
2.765000E-8	-6.152045E-2
2.770000E-8	-6.099801E-2
2.775000E-8	-6.128921E-2
2.780000E-8	-6.240262E-2
2.785000E-8	-6.433825E-2
2.790000E-8	-6.706183E-2
2.795000E-8	-7.047916E-2
2.800000E-8	-7.446176E-2
2.805000E-8	-7.889829E-2
2.810000E-8	-8.360033E-2
2.815000E-8	-8.835375E-2
2.820000E-8	-9.299584E-2
2.825000E-8	-9.734672E-2
2.830000E-8	-1.012608E-1
2.835000E-8	-1.045925E-1
2.840000E-8	-1.072818E-1
2.845000E-8	-1.092774E-1
2.850000E-8	-1.105535E-1
2.855000E-8	-1.111188E-1
2.860000E-8	-1.110674E-1
2.865000E-8	-1.104336E-1
2.870000E-8	-1.092346E-1
2.875000E-8	-1.075473E-1
2.880000E-8	-1.054318E-1
2.885000E-8	-1.028624E-1
2.890000E-8	-9.990757E-2
2.895000E-8	-9.661015E-2
2.900000E-8	-9.299584E-2
2.905000E-8	-8.911601E-2
2.910000E-8	-8.505633E-2
2.915000E-8	-8.087674E-2
2.920000E-8	-7.672285E-2
2.925000E-8	-7.280877E-2
2.930000E-8	-6.925441E-2
2.935000E-8	-6.614541E-2
2.940000E-8	-6.365307E-2
2.945000E-8	-6.198295E-2
2.950000E-8	-6.113504E-2
2.955000E-8	-6.111791E-2
2.960000E-8	-6.198295E-2
2.965000E-8	-6.360168E-2
2.970000E-8	-6.579425E-2
2.975000E-8	-6.850071E-2
2.980000E-8	-7.160114E-2
2.985000E-8	-7.483004E-2
2.990000E-8	-7.804182E-2
2.995000E-8	-8.112512E-2
3.000000E-8	-8.398574E-2
3.005000E-8	-8.661511E-2
3.010000E-8	-8.906463E-2
3.015000E-8	-9.132571E-2
3.020000E-8	-9.337268E-2
3.025000E-8	-9.530831E-2
3.030000E-8	-9.723538E-2
3.035000E-8	-9.916244E-2
3.040000E-8	-1.010381E-1
3.045000E-8	-1.027939E-1
3.050000E-8	-1.043270E-1
3.055000E-8	-1.055432E-1
3.060000E-8	-1.062883E-1
3.065000E-8	-1.063654E-1
3.070000E-8	-1.056117E-1
3.075000E-8	-1.039244E-1
3.080000E-8	-1.012608E-1
3.085000E-8	-9.761223E-2
3.090000E-8	-9.309005E-2
3.095000E-8	-8.788269E-2
3.100000E-8	-8.221284E-2
3.105000E-8	-7.632031E-2
3.110000E-8	-7.057337E-2
3.115000E-8	-6.534889E-2
3.120000E-8	-6.085241E-2
3.125000E-8	-5.727235E-2
3.130000E-8	-5.485709E-2
3.135000E-8	-5.367516E-2
3.140000E-8	-5.364090E-2
3.145000E-8	-5.467724E-2
3.150000E-8	-5.670708E-2
3.155000E-8	-5.949061E-2
3.160000E-8	-6.277090E-2
3.165000E-8	-6.641091E-2
3.170000E-8	-7.026504E-2
3.175000E-8	-7.408491E-2
3.180000E-8	-7.771636E-2
3.185000E-8	-8.115081E-2
3.190000E-8	-8.437972E-2
3.195000E-8	-8.735168E-2
3.200000E-8	-9.006670E-2
3.205000E-8	-9.256760E-2
3.210000E-8	-9.485438E-2
3.215000E-8	-9.690992E-2
3.220000E-8	-9.873421E-2
3.225000E-8	-1.002330E-1
3.230000E-8	-1.013208E-1
3.235000E-8	-1.019631E-1
3.240000E-8	-1.020402E-1
3.245000E-8	-1.014150E-1
3.250000E-8	-1.000360E-1
3.255000E-8	-9.798051E-2
3.260000E-8	-9.523123E-2
3.265000E-8	-9.180534E-2
3.270000E-8	-8.785700E-2
3.275000E-8	-8.356607E-2
3.280000E-8	-7.912954E-2
3.285000E-8	-7.475296E-2
3.290000E-8	-7.065902E-2
3.295000E-8	-6.699332E-2
3.300000E-8	-6.388432E-2
3.305000E-8	-6.146907E-2
3.310000E-8	-5.982464E-2
3.315000E-8	-5.888252E-2
3.320000E-8	-5.855706E-2
3.325000E-8	-5.883113E-2
3.330000E-8	-5.965334E-2
3.335000E-8	-6.085241E-2
3.340000E-8	-6.235980E-2
3.345000E-8	-6.415839E-2
3.350000E-8	-6.619680E-2
3.355000E-8	-6.835511E-2
3.360000E-8	-7.062476E-2
3.365000E-8	-7.304002E-2
3.370000E-8	-7.557518E-2
3.375000E-8	-7.816172E-2
3.380000E-8	-8.075684E-2
3.385000E-8	-8.330913E-2
3.390000E-8	-8.575864E-2
3.395000E-8	-8.807968E-2
3.400000E-8	-9.016091E-2
3.405000E-8	-9.186529E-2
3.410000E-8	-9.317570E-2
3.415000E-8	-9.410925E-2
3.420000E-8	-9.463170E-2
3.425000E-8	-9.470022E-2
3.430000E-8	-9.433193E-2
3.435000E-8	-9.350972E-2
3.440000E-8	-9.226783E-2
3.445000E-8	-9.070049E-2
3.450000E-8	-8.881625E-2
3.455000E-8	-8.662368E-2
3.460000E-8	-8.425125E-2
3.465000E-8	-8.175035E-2
3.470000E-8	-7.909528E-2
3.475000E-8	-7.636313E-2
3.480000E-8	-7.364811E-2
3.485000E-8	-7.097592E-2
3.490000E-8	-6.834654E-2
3.495000E-8	-6.588847E-2
3.500000E-8	-6.368733E-2
3.505000E-8	-6.176027E-2
3.510000E-8	-6.016723E-2
3.515000E-8	-5.895104E-2
3.520000E-8	-5.815452E-2
3.525000E-8	-5.782906E-2
3.530000E-8	-5.800891E-2
3.535000E-8	-5.865127E-2
3.540000E-8	-5.975612E-2
3.545000E-8	-6.132347E-2
3.550000E-8	-6.330192E-2
3.555000E-8	-6.561439E-2
3.560000E-8	-6.819238E-2
3.565000E-8	-7.099305E-2
3.570000E-8	-7.395644E-2
3.575000E-8	-7.704831E-2
3.580000E-8	-8.017444E-2
3.585000E-8	-8.325774E-2
3.590000E-8	-8.628109E-2
3.595000E-8	-8.916740E-2
3.600000E-8	-9.179677E-2
3.605000E-8	-9.404073E-2
3.610000E-8	-9.584789E-2
3.615000E-8	-9.711547E-2
3.620000E-8	-9.770644E-2
3.625000E-8	-9.754371E-2
3.630000E-8	-9.656733E-2
3.635000E-8	-9.470878E-2
3.640000E-8	-9.195950E-2
3.645000E-8	-8.840514E-2
3.650000E-8	-8.416560E-2
3.655000E-8	-7.942074E-2
3.660000E-8	-7.441037E-2
3.665000E-8	-6.934005E-2
3.670000E-8	-6.448385E-2
3.675000E-8	-6.015010E-2
3.680000E-8	-5.655291E-2
3.685000E-8	-5.382076E-2
3.690000E-8	-5.207356E-2
3.695000E-8	-5.131130E-2
3.700000E-8	-5.144833E-2
3.705000E-8	-5.239045E-2
3.710000E-8	-5.400919E-2
3.715000E-8	-5.607329E-2
3.720000E-8	-5.840289E-2
3.725000E-8	-6.086953E-2
3.730000E-8	-6.333618E-2
3.735000E-8	-6.567435E-2
3.740000E-8	-6.783266E-2
3.745000E-8	-6.983681E-2
3.750000E-8	-7.173818E-2
3.755000E-8	-7.359672E-2
3.760000E-8	-7.549809E-2
3.765000E-8	-7.753650E-2
3.770000E-8	-7.970338E-2
3.775000E-8	-8.193877E-2
3.780000E-8	-8.425125E-2
3.785000E-8	-8.663224E-2
3.790000E-8	-8.886764E-2
3.795000E-8	-9.073475E-2
3.800000E-8	-9.213080E-2
3.805000E-8	-9.296158E-2
3.810000E-8	-9.302153E-2
3.815000E-8	-9.219075E-2
3.820000E-8	-9.046068E-2
3.825000E-8	-8.789982E-2
3.830000E-8	-8.461953E-2
3.835000E-8	-8.076540E-2
3.840000E-8	-7.653443E-2
3.845000E-8	-7.214928E-2
3.850000E-8	-6.791831E-2
3.855000E-8	-6.407274E-2
3.860000E-8	-6.074963E-2
3.865000E-8	-5.812026E-2
3.870000E-8	-5.624458E-2
3.875000E-8	-5.505408E-2
3.880000E-8	-5.448881E-2
3.885000E-8	-5.452307E-2
3.890000E-8	-5.504552E-2
3.895000E-8	-5.584204E-2
3.900000E-8	-5.679272E-2
3.905000E-8	-5.783762E-2
3.910000E-8	-5.890821E-2
3.915000E-8	-5.993598E-2
3.920000E-8	-6.101514E-2
3.925000E-8	-6.222276E-2
3.930000E-8	-6.355030E-2
3.935000E-8	-6.505769E-2
3.940000E-8	-6.684772E-2
3.945000E-8	-6.898033E-2
3.950000E-8	-7.142985E-2
3.955000E-8	-7.412774E-2
3.960000E-8	-7.698836E-2
3.965000E-8	-7.990893E-2
3.970000E-8	-8.276098E-2
3.975000E-8	-8.537323E-2
3.980000E-8	-8.757436E-2
3.985000E-8	-8.922736E-2
3.990000E-8	-9.028938E-2
3.995000E-8	-9.068336E-2
4.000000E-8	-9.028938E-2
4.005000E-8	-8.913314E-2
4.010000E-8	-8.734311E-2
4.015000E-8	-8.496212E-2
4.020000E-8	-8.199016E-2
4.025000E-8	-7.860709E-2
4.030000E-8	-7.500990E-2
4.035000E-8	-7.129281E-2
4.040000E-8	-6.749007E-2
4.045000E-8	-6.375585E-2
4.050000E-8	-6.024431E-2
4.055000E-8	-5.698971E-2
4.060000E-8	-5.403488E-2
