Study Name	031-0101W_left
2.710000E-8	-1.159836E-1
2.715000E-8	-1.128403E-1
2.720000E-8	-1.092260E-1
2.725000E-8	-1.052948E-1
2.730000E-8	-1.011409E-1
2.735000E-8	-9.674719E-2
2.740000E-8	-9.219932E-2
2.745000E-8	-8.773709E-2
2.750000E-8	-8.349755E-2
2.755000E-8	-7.954065E-2
2.760000E-8	-7.601198E-2
2.765000E-8	-7.312566E-2
2.770000E-8	-7.102730E-2
2.775000E-8	-6.975972E-2
2.780000E-8	-6.932292E-2
2.785000E-8	-6.976829E-2
2.790000E-8	-7.108726E-2
2.795000E-8	-7.320275E-2
2.800000E-8	-7.594346E-2
2.805000E-8	-7.914667E-2
2.810000E-8	-8.269247E-2
2.815000E-8	-8.642669E-2
2.820000E-8	-9.015235E-2
2.825000E-8	-9.371527E-2
2.830000E-8	-9.702126E-2
2.835000E-8	-1.000189E-1
2.840000E-8	-1.026911E-1
2.845000E-8	-1.050293E-1
2.850000E-8	-1.070677E-1
2.855000E-8	-1.088235E-1
2.860000E-8	-1.103480E-1
2.865000E-8	-1.116755E-1
2.870000E-8	-1.128061E-1
2.875000E-8	-1.137225E-1
2.880000E-8	-1.143477E-1
2.885000E-8	-1.145961E-1
2.890000E-8	-1.143734E-1
2.895000E-8	-1.135683E-1
2.900000E-8	-1.121294E-1
2.905000E-8	-1.100482E-1
2.910000E-8	-1.073075E-1
2.915000E-8	-1.039587E-1
2.920000E-8	-1.001131E-1
2.925000E-8	-9.589071E-2
2.930000E-8	-9.146275E-2
2.935000E-8	-8.707761E-2
2.940000E-8	-8.291515E-2
2.945000E-8	-7.911241E-2
2.950000E-8	-7.586638E-2
2.955000E-8	-7.330552E-2
2.960000E-8	-7.141272E-2
2.965000E-8	-7.018796E-2
2.970000E-8	-6.964838E-2
2.975000E-8	-6.971690E-2
2.980000E-8	-7.023078E-2
2.985000E-8	-7.115578E-2
2.990000E-8	-7.249187E-2
2.995000E-8	-7.417056E-2
3.000000E-8	-7.614045E-2
3.005000E-8	-7.841010E-2
3.010000E-8	-8.100521E-2
3.015000E-8	-8.393435E-2
3.020000E-8	-8.718038E-2
3.025000E-8	-9.074331E-2
3.030000E-8	-9.460601E-2
3.035000E-8	-9.865712E-2
3.040000E-8	-1.027768E-1
3.045000E-8	-1.067936E-1
3.050000E-8	-1.104850E-1
3.055000E-8	-1.136540E-1
3.060000E-8	-1.161035E-1
3.065000E-8	-1.176194E-1
3.070000E-8	-1.180648E-1
3.075000E-8	-1.174053E-1
3.080000E-8	-1.156239E-1
3.085000E-8	-1.127375E-1
3.090000E-8	-1.089177E-1
3.095000E-8	-1.043955E-1
3.100000E-8	-9.934230E-2
3.105000E-8	-9.405786E-2
3.110000E-8	-8.891046E-2
3.115000E-8	-8.413134E-2
3.120000E-8	-7.981472E-2
3.125000E-8	-7.620897E-2
3.130000E-8	-7.346825E-2
3.135000E-8	-7.154975E-2
3.140000E-8	-7.036782E-2
3.145000E-8	-6.989676E-2
3.150000E-8	-7.003380E-2
3.155000E-8	-7.055624E-2
3.160000E-8	-7.131851E-2
3.165000E-8	-7.221780E-2
3.170000E-8	-7.318562E-2
3.175000E-8	-7.417912E-2
3.180000E-8	-7.518120E-2
3.185000E-8	-7.621753E-2
3.190000E-8	-7.738233E-2
3.195000E-8	-7.879551E-2
3.200000E-8	-8.046564E-2
3.205000E-8	-8.243552E-2
3.210000E-8	-8.479082E-2
3.215000E-8	-8.752297E-2
3.220000E-8	-9.053776E-2
3.225000E-8	-9.374953E-2
3.230000E-8	-9.705552E-2
3.235000E-8	-1.002416E-1
3.240000E-8	-1.031022E-1
3.245000E-8	-1.055089E-1
3.250000E-8	-1.073332E-1
3.255000E-8	-1.083952E-1
3.260000E-8	-1.086350E-1
3.265000E-8	-1.080441E-1
3.270000E-8	-1.066651E-1
3.275000E-8	-1.045925E-1
3.280000E-8	-1.019631E-1
3.285000E-8	-9.890550E-2
3.290000E-8	-9.560808E-2
3.295000E-8	-9.225927E-2
3.300000E-8	-8.897898E-2
3.305000E-8	-8.586142E-2
3.310000E-8	-8.308644E-2
3.315000E-8	-8.067119E-2
3.320000E-8	-7.851288E-2
3.325000E-8	-7.661151E-2
3.330000E-8	-7.502703E-2
3.335000E-8	-7.363955E-2
3.340000E-8	-7.234627E-2
3.345000E-8	-7.115578E-2
3.350000E-8	-7.009375E-2
3.355000E-8	-6.912593E-2
3.360000E-8	-6.831228E-2
3.365000E-8	-6.774701E-2
3.370000E-8	-6.752433E-2
3.375000E-8	-6.766993E-2
3.380000E-8	-6.828659E-2
3.385000E-8	-6.949422E-2
3.390000E-8	-7.138702E-2
3.395000E-8	-7.387936E-2
3.400000E-8	-7.691127E-2
3.405000E-8	-8.043994E-2
3.410000E-8	-8.437115E-2
3.415000E-8	-8.849079E-2
3.420000E-8	-9.261899E-2
3.425000E-8	-9.661015E-2
3.430000E-8	-1.003101E-1
3.435000E-8	-1.035647E-1
3.440000E-8	-1.061684E-1
3.445000E-8	-1.080184E-1
3.450000E-8	-1.090547E-1
3.455000E-8	-1.092431E-1
3.460000E-8	-1.085494E-1
3.465000E-8	-1.069649E-1
3.470000E-8	-1.045925E-1
3.475000E-8	-1.015520E-1
3.480000E-8	-9.794625E-2
3.485000E-8	-9.389513E-2
3.490000E-8	-8.950999E-2
3.495000E-8	-8.497068E-2
3.500000E-8	-8.044851E-2
3.505000E-8	-7.615758E-2
3.510000E-8	-7.220924E-2
3.515000E-8	-6.864631E-2
3.520000E-8	-6.556301E-2
3.525000E-8	-6.315632E-2
3.530000E-8	-6.147763E-2
3.535000E-8	-6.041560E-2
3.540000E-8	-5.993598E-2
3.545000E-8	-6.011584E-2
3.550000E-8	-6.092092E-2
3.555000E-8	-6.222276E-2
3.560000E-8	-6.398710E-2
3.565000E-8	-6.620536E-2
3.570000E-8	-6.880047E-2
3.575000E-8	-7.168679E-2
3.580000E-8	-7.480435E-2
3.585000E-8	-7.812747E-2
3.590000E-8	-8.162187E-2
3.595000E-8	-8.519337E-2
3.600000E-8	-8.873060E-2
3.605000E-8	-9.213936E-2
3.610000E-8	-9.534257E-2
3.615000E-8	-9.819463E-2
3.620000E-8	-1.005928E-1
3.625000E-8	-1.024513E-1
3.630000E-8	-1.036161E-1
3.635000E-8	-1.040443E-1
3.640000E-8	-1.037874E-1
3.645000E-8	-1.027853E-1
3.650000E-8	-1.010296E-1
3.655000E-8	-9.865712E-2
3.660000E-8	-9.584789E-2
3.665000E-8	-9.261899E-2
3.670000E-8	-8.912458E-2
3.675000E-8	-8.558734E-2
3.680000E-8	-8.210150E-2
3.685000E-8	-7.870987E-2
3.690000E-8	-7.555805E-2
3.695000E-8	-7.271456E-2
3.700000E-8	-7.020509E-2
3.705000E-8	-6.802108E-2
3.710000E-8	-6.611115E-2
3.715000E-8	-6.441533E-2
3.720000E-8	-6.295933E-2
3.725000E-8	-6.177740E-2
3.730000E-8	-6.084384E-2
3.735000E-8	-6.017579E-2
3.740000E-8	-5.989316E-2
3.745000E-8	-6.003019E-2
3.750000E-8	-6.063829E-2
3.755000E-8	-6.180309E-2
3.760000E-8	-6.361881E-2
3.765000E-8	-6.611115E-2
3.770000E-8	-6.921158E-2
3.775000E-8	-7.282590E-2
3.780000E-8	-7.685132E-2
3.785000E-8	-8.111656E-2
3.790000E-8	-8.544174E-2
3.795000E-8	-8.963846E-2
3.800000E-8	-9.345833E-2
3.805000E-8	-9.667867E-2
3.810000E-8	-9.920527E-2
3.815000E-8	-1.009953E-1
3.820000E-8	-1.019460E-1
3.825000E-8	-1.020316E-1
3.830000E-8	-1.013379E-1
3.835000E-8	-9.998466E-2
3.840000E-8	-9.809185E-2
3.845000E-8	-9.574511E-2
3.850000E-8	-9.308148E-2
3.855000E-8	-9.024656E-2
3.860000E-8	-8.732599E-2
3.865000E-8	-8.435402E-2
3.870000E-8	-8.139063E-2
3.875000E-8	-7.842723E-2
3.880000E-8	-7.537819E-2
3.885000E-8	-7.228632E-2
3.890000E-8	-6.922015E-2
3.895000E-8	-6.609402E-2
3.900000E-8	-6.290794E-2
3.905000E-8	-5.990172E-2
3.910000E-8	-5.721240E-2
3.915000E-8	-5.486566E-2
3.920000E-8	-5.309276E-2
3.925000E-8	-5.216777E-2
3.930000E-8	-5.210782E-2
3.935000E-8	-5.290434E-2
3.940000E-8	-5.469436E-2
3.945000E-8	-5.756355E-2
3.950000E-8	-6.133203E-2
3.955000E-8	-6.579425E-2
3.960000E-8	-7.074467E-2
3.965000E-8	-7.599485E-2
3.970000E-8	-8.126216E-2
3.975000E-8	-8.627252E-2
3.980000E-8	-9.074331E-2
3.985000E-8	-9.447753E-2
3.990000E-8	-9.736385E-2
3.995000E-8	-9.932517E-2
4.000000E-8	-1.003272E-1
4.005000E-8	-1.003872E-1
4.010000E-8	-9.961637E-2
4.015000E-8	-9.813467E-2
4.020000E-8	-9.606201E-2
4.025000E-8	-9.355254E-2
4.030000E-8	-9.076901E-2
4.035000E-8	-8.779705E-2
4.040000E-8	-8.469661E-2
4.045000E-8	-8.158762E-2
4.050000E-8	-7.853001E-2
4.055000E-8	-7.556661E-2
4.060000E-8	-7.270599E-2
