Study Name	031-0101W_left
2.710000E-8	-1.233407E-1
2.715000E-8	-1.199833E-1
2.720000E-8	-1.161720E-1
2.725000E-8	-1.120181E-1
2.730000E-8	-1.075730E-1
2.735000E-8	-1.030080E-1
2.740000E-8	-9.851152E-2
2.745000E-8	-9.416920E-2
2.750000E-8	-9.009239E-2
2.755000E-8	-8.653803E-2
2.760000E-8	-8.366885E-2
2.765000E-8	-8.151053E-2
2.770000E-8	-8.011448E-2
2.775000E-8	-7.960916E-2
2.780000E-8	-7.996888E-2
2.785000E-8	-8.108230E-2
2.790000E-8	-8.284663E-2
2.795000E-8	-8.513341E-2
2.800000E-8	-8.777992E-2
2.805000E-8	-9.069192E-2
2.810000E-8	-9.374953E-2
2.815000E-8	-9.673006E-2
2.820000E-8	-9.953929E-2
2.825000E-8	-1.021772E-1
2.830000E-8	-1.046439E-1
2.835000E-8	-1.069307E-1
2.840000E-8	-1.090975E-1
2.845000E-8	-1.112301E-1
2.850000E-8	-1.133456E-1
2.855000E-8	-1.154269E-1
2.860000E-8	-1.174995E-1
2.865000E-8	-1.195208E-1
2.870000E-8	-1.213708E-1
2.875000E-8	-1.229210E-1
2.880000E-8	-1.240772E-1
2.885000E-8	-1.246939E-1
2.890000E-8	-1.245740E-1
2.895000E-8	-1.236404E-1
2.900000E-8	-1.218504E-1
2.905000E-8	-1.191868E-1
2.910000E-8	-1.157009E-1
2.915000E-8	-1.115556E-1
2.920000E-8	-1.069050E-1
2.925000E-8	-1.019374E-1
2.930000E-8	-9.696131E-2
2.935000E-8	-9.222501E-2
2.940000E-8	-8.789982E-2
2.945000E-8	-8.418273E-2
2.950000E-8	-8.121077E-2
2.955000E-8	-7.900963E-2
2.960000E-8	-7.759645E-2
2.965000E-8	-7.691984E-2
2.970000E-8	-7.685132E-2
2.975000E-8	-7.723673E-2
2.980000E-8	-7.805038E-2
2.985000E-8	-7.929227E-2
2.990000E-8	-8.087674E-2
2.995000E-8	-8.269247E-2
3.000000E-8	-8.475657E-2
3.005000E-8	-8.720608E-2
3.010000E-8	-9.010096E-2
3.015000E-8	-9.338981E-2
3.020000E-8	-9.702126E-2
3.025000E-8	-1.010039E-1
3.030000E-8	-1.052434E-1
3.035000E-8	-1.095600E-1
3.040000E-8	-1.137225E-1
3.045000E-8	-1.175424E-1
3.050000E-8	-1.208141E-1
3.055000E-8	-1.233235E-1
3.060000E-8	-1.248309E-1
3.065000E-8	-1.252420E-1
3.070000E-8	-1.245140E-1
3.075000E-8	-1.226641E-1
3.080000E-8	-1.197521E-1
3.085000E-8	-1.160178E-1
3.090000E-8	-1.117355E-1
3.095000E-8	-1.071362E-1
3.100000E-8	-1.024856E-1
3.105000E-8	-9.803190E-2
3.110000E-8	-9.399791E-2
3.115000E-8	-9.056345E-2
3.120000E-8	-8.780561E-2
3.125000E-8	-8.563873E-2
3.130000E-8	-8.404569E-2
3.135000E-8	-8.296654E-2
3.140000E-8	-8.223854E-2
3.145000E-8	-8.175035E-2
3.150000E-8	-8.136493E-2
3.155000E-8	-8.096239E-2
3.160000E-8	-8.052559E-2
3.165000E-8	-8.014874E-2
3.170000E-8	-7.987467E-2
3.175000E-8	-7.977189E-2
3.180000E-8	-7.996032E-2
3.185000E-8	-8.057698E-2
3.190000E-8	-8.171609E-2
3.195000E-8	-8.349755E-2
3.200000E-8	-8.587855E-2
3.205000E-8	-8.878199E-2
3.210000E-8	-9.219075E-2
3.215000E-8	-9.597636E-2
3.220000E-8	-9.989044E-2
3.225000E-8	-1.037360E-1
3.230000E-8	-1.073931E-1
3.235000E-8	-1.106477E-1
3.240000E-8	-1.133028E-1
3.245000E-8	-1.152556E-1
3.250000E-8	-1.164461E-1
3.255000E-8	-1.168572E-1
3.260000E-8	-1.165060E-1
3.265000E-8	-1.154697E-1
3.270000E-8	-1.138338E-1
3.275000E-8	-1.117098E-1
3.280000E-8	-1.092346E-1
3.285000E-8	-1.065538E-1
3.290000E-8	-1.038045E-1
3.295000E-8	-1.010381E-1
3.300000E-8	-9.828884E-2
3.305000E-8	-9.557382E-2
3.310000E-8	-9.290162E-2
3.315000E-8	-9.024656E-2
3.320000E-8	-8.758293E-2
3.325000E-8	-8.490217E-2
3.330000E-8	-8.222997E-2
3.335000E-8	-7.958347E-2
3.340000E-8	-7.702262E-2
3.345000E-8	-7.465875E-2
3.350000E-8	-7.256896E-2
3.355000E-8	-7.084744E-2
3.360000E-8	-6.969121E-2
3.365000E-8	-6.926297E-2
3.370000E-8	-6.962269E-2
3.375000E-8	-7.080462E-2
3.380000E-8	-7.286872E-2
3.385000E-8	-7.578073E-2
3.390000E-8	-7.942074E-2
3.395000E-8	-8.371167E-2
3.400000E-8	-8.848222E-2
3.405000E-8	-9.346690E-2
3.410000E-8	-9.848583E-2
3.415000E-8	-1.033163E-1
3.420000E-8	-1.077529E-1
3.425000E-8	-1.116241E-1
3.430000E-8	-1.148445E-1
3.435000E-8	-1.172083E-1
3.440000E-8	-1.186129E-1
3.445000E-8	-1.190754E-1
3.450000E-8	-1.186044E-1
3.455000E-8	-1.172255E-1
3.460000E-8	-1.150243E-1
3.465000E-8	-1.121380E-1
3.470000E-8	-1.086436E-1
3.475000E-8	-1.046867E-1
3.480000E-8	-1.004043E-1
3.485000E-8	-9.595067E-2
3.490000E-8	-9.145418E-2
3.495000E-8	-8.705191E-2
3.500000E-8	-8.288945E-2
3.505000E-8	-7.912097E-2
3.510000E-8	-7.578073E-2
3.515000E-8	-7.288585E-2
3.520000E-8	-7.051342E-2
3.525000E-8	-6.876622E-2
3.530000E-8	-6.760998E-2
3.535000E-8	-6.700188E-2
3.540000E-8	-6.697619E-2
3.545000E-8	-6.749864E-2
3.550000E-8	-6.851784E-2
3.555000E-8	-7.005093E-2
3.560000E-8	-7.208077E-2
3.565000E-8	-7.450458E-2
3.570000E-8	-7.729669E-2
3.575000E-8	-8.042281E-2
3.580000E-8	-8.385727E-2
3.585000E-8	-8.749728E-2
3.590000E-8	-9.122294E-2
3.595000E-8	-9.492290E-2
3.600000E-8	-9.852009E-2
3.605000E-8	-1.019032E-1
3.610000E-8	-1.048666E-1
3.615000E-8	-1.072904E-1
3.620000E-8	-1.091404E-1
3.625000E-8	-1.103308E-1
3.630000E-8	-1.108362E-1
3.635000E-8	-1.106563E-1
3.640000E-8	-1.097484E-1
3.645000E-8	-1.082154E-1
3.650000E-8	-1.062112E-1
3.655000E-8	-1.037531E-1
3.660000E-8	-1.008497E-1
3.665000E-8	-9.773213E-2
3.670000E-8	-9.457175E-2
3.675000E-8	-9.139423E-2
3.680000E-8	-8.823385E-2
3.685000E-8	-8.516767E-2
3.690000E-8	-8.218715E-2
3.695000E-8	-7.929227E-2
3.700000E-8	-7.656868E-2
3.705000E-8	-7.403352E-2
3.710000E-8	-7.159258E-2
3.715000E-8	-6.931436E-2
3.720000E-8	-6.732734E-2
3.725000E-8	-6.570004E-2
3.730000E-8	-6.452667E-2
3.735000E-8	-6.390145E-2
3.740000E-8	-6.395284E-2
3.745000E-8	-6.473223E-2
3.750000E-8	-6.629101E-2
3.755000E-8	-6.861205E-2
3.760000E-8	-7.166109E-2
3.765000E-8	-7.539532E-2
3.770000E-8	-7.965199E-2
3.775000E-8	-8.420842E-2
3.780000E-8	-8.887620E-2
3.785000E-8	-9.347546E-2
3.790000E-8	-9.775783E-2
3.795000E-8	-1.014920E-1
3.800000E-8	-1.045839E-1
3.805000E-8	-1.069563E-1
3.810000E-8	-1.085408E-1
3.815000E-8	-1.093373E-1
3.820000E-8	-1.093802E-1
3.825000E-8	-1.087378E-1
3.830000E-8	-1.075216E-1
3.835000E-8	-1.058258E-1
3.840000E-8	-1.037017E-1
3.845000E-8	-1.012265E-1
3.850000E-8	-9.851152E-2
3.855000E-8	-9.556526E-2
3.860000E-8	-9.233635E-2
3.865000E-8	-8.890190E-2
3.870000E-8	-8.529614E-2
3.875000E-8	-8.147627E-2
3.880000E-8	-7.750224E-2
3.885000E-8	-7.353677E-2
3.890000E-8	-6.968264E-2
3.895000E-8	-6.604263E-2
3.900000E-8	-6.283942E-2
3.905000E-8	-6.029570E-2
3.910000E-8	-5.854849E-2
3.915000E-8	-5.769202E-2
3.920000E-8	-5.782906E-2
3.925000E-8	-5.901099E-2
3.930000E-8	-6.122925E-2
3.935000E-8	-6.438107E-2
3.940000E-8	-6.832085E-2
3.945000E-8	-7.284303E-2
3.950000E-8	-7.763928E-2
3.955000E-8	-8.246978E-2
3.960000E-8	-8.712043E-2
3.965000E-8	-9.135997E-2
3.970000E-8	-9.495716E-2
3.975000E-8	-9.785204E-2
3.980000E-8	-1.000360E-1
3.985000E-8	-1.014407E-1
3.990000E-8	-1.021515E-1
3.995000E-8	-1.022800E-1
4.000000E-8	-1.018518E-1
4.005000E-8	-1.010039E-1
4.010000E-8	-9.992470E-2
4.015000E-8	-9.864856E-2
4.020000E-8	-9.717542E-2
4.025000E-8	-9.561664E-2
4.030000E-8	-9.396365E-2
4.035000E-8	-9.209654E-2
4.040000E-8	-9.005813E-2
4.045000E-8	-8.789982E-2
4.050000E-8	-8.551883E-2
4.055000E-8	-8.287233E-2
4.060000E-8	-8.009735E-2
