Study Name	031-0101W_left
2.710000E-8	-1.017918E-1
2.715000E-8	-9.705552E-2
2.720000E-8	-9.225927E-2
2.725000E-8	-8.753154E-2
2.730000E-8	-8.301793E-2
2.735000E-8	-7.876126E-2
2.740000E-8	-7.476153E-2
2.745000E-8	-7.109582E-2
2.750000E-8	-6.792687E-2
2.755000E-8	-6.529750E-2
2.760000E-8	-6.319058E-2
2.765000E-8	-6.172601E-2
2.770000E-8	-6.104939E-2
2.775000E-8	-6.116074E-2
2.780000E-8	-6.206003E-2
2.785000E-8	-6.385006E-2
2.790000E-8	-6.654795E-2
2.795000E-8	-6.999097E-2
2.800000E-8	-7.405065E-2
2.805000E-8	-7.864135E-2
2.810000E-8	-8.360889E-2
2.815000E-8	-8.867921E-2
2.820000E-8	-9.361250E-2
2.825000E-8	-9.822032E-2
2.830000E-8	-1.023828E-1
2.835000E-8	-1.059714E-1
2.840000E-8	-1.088235E-1
2.845000E-8	-1.108790E-1
2.850000E-8	-1.121980E-1
2.855000E-8	-1.127889E-1
2.860000E-8	-1.126605E-1
2.865000E-8	-1.119410E-1
2.870000E-8	-1.106734E-1
2.875000E-8	-1.088577E-1
2.880000E-8	-1.065966E-1
2.885000E-8	-1.039501E-1
2.890000E-8	-1.008754E-1
2.895000E-8	-9.740667E-2
2.900000E-8	-9.362106E-2
2.905000E-8	-8.956994E-2
2.910000E-8	-8.531327E-2
2.915000E-8	-8.097096E-2
2.920000E-8	-7.665433E-2
2.925000E-8	-7.255183E-2
2.930000E-8	-6.888612E-2
2.935000E-8	-6.576856E-2
2.940000E-8	-6.327622E-2
2.945000E-8	-6.163180E-2
2.950000E-8	-6.093805E-2
2.955000E-8	-6.112648E-2
2.960000E-8	-6.211142E-2
2.965000E-8	-6.388432E-2
2.970000E-8	-6.629957E-2
2.975000E-8	-6.916019E-2
2.980000E-8	-7.232058E-2
2.985000E-8	-7.562656E-2
2.990000E-8	-7.885547E-2
2.995000E-8	-8.185312E-2
3.000000E-8	-8.463666E-2
3.005000E-8	-8.719751E-2
3.010000E-8	-8.955281E-2
3.015000E-8	-9.172826E-2
3.020000E-8	-9.381805E-2
3.025000E-8	-9.585646E-2
3.030000E-8	-9.786917E-2
3.035000E-8	-9.986475E-2
3.040000E-8	-1.018432E-1
3.045000E-8	-1.037446E-1
3.050000E-8	-1.054233E-1
3.055000E-8	-1.066994E-1
3.060000E-8	-1.074360E-1
3.065000E-8	-1.075387E-1
3.070000E-8	-1.067936E-1
3.075000E-8	-1.050978E-1
3.080000E-8	-1.024342E-1
3.085000E-8	-9.879416E-2
3.090000E-8	-9.428055E-2
3.095000E-8	-8.909032E-2
3.100000E-8	-8.344616E-2
3.105000E-8	-7.757076E-2
3.110000E-8	-7.182382E-2
3.115000E-8	-6.653939E-2
3.120000E-8	-6.194013E-2
3.125000E-8	-5.827442E-2
3.130000E-8	-5.574783E-2
3.135000E-8	-5.438603E-2
3.140000E-8	-5.417192E-2
3.145000E-8	-5.513117E-2
3.150000E-8	-5.710962E-2
3.155000E-8	-5.979038E-2
3.160000E-8	-6.299359E-2
3.165000E-8	-6.664216E-2
3.170000E-8	-7.054768E-2
3.175000E-8	-7.442750E-2
3.180000E-8	-7.811034E-2
3.185000E-8	-8.163044E-2
3.190000E-8	-8.498781E-2
3.195000E-8	-8.807112E-2
3.200000E-8	-9.080327E-2
3.205000E-8	-9.332130E-2
3.210000E-8	-9.565947E-2
3.215000E-8	-9.771500E-2
3.220000E-8	-9.952216E-2
3.225000E-8	-1.010895E-1
3.230000E-8	-1.022457E-1
3.235000E-8	-1.028538E-1
3.240000E-8	-1.029052E-1
3.245000E-8	-1.023314E-1
3.250000E-8	-1.010467E-1
3.255000E-8	-9.905110E-2
3.260000E-8	-9.634465E-2
3.265000E-8	-9.296158E-2
3.270000E-8	-8.911601E-2
3.275000E-8	-8.495355E-2
3.280000E-8	-8.055128E-2
3.285000E-8	-7.616614E-2
3.290000E-8	-7.208933E-2
3.295000E-8	-6.836367E-2
3.300000E-8	-6.508338E-2
3.305000E-8	-6.251396E-2
3.310000E-8	-6.069824E-2
3.315000E-8	-5.952487E-2
3.320000E-8	-5.899386E-2
3.325000E-8	-5.917372E-2
3.330000E-8	-5.992741E-2
3.335000E-8	-6.110935E-2
3.340000E-8	-6.270239E-2
3.345000E-8	-6.462089E-2
3.350000E-8	-6.677063E-2
3.355000E-8	-6.910024E-2
3.360000E-8	-7.154975E-2
3.365000E-8	-7.406778E-2
3.370000E-8	-7.666290E-2
3.375000E-8	-7.929227E-2
3.380000E-8	-8.183599E-2
3.385000E-8	-8.427694E-2
3.390000E-8	-8.664081E-2
3.395000E-8	-8.883338E-2
3.400000E-8	-9.078614E-2
3.405000E-8	-9.246482E-2
3.410000E-8	-9.374953E-2
3.415000E-8	-9.460601E-2
3.420000E-8	-9.509419E-2
3.425000E-8	-9.516271E-2
3.430000E-8	-9.476874E-2
3.435000E-8	-9.396365E-2
3.440000E-8	-9.274746E-2
3.445000E-8	-9.108590E-2
3.450000E-8	-8.911601E-2
3.455000E-8	-8.695770E-2
3.460000E-8	-8.455958E-2
3.465000E-8	-8.195590E-2
3.470000E-8	-7.931796E-2
3.475000E-8	-7.668859E-2
3.480000E-8	-7.404209E-2
3.485000E-8	-7.145554E-2
3.490000E-8	-6.903172E-2
3.495000E-8	-6.676207E-2
3.500000E-8	-6.470653E-2
3.505000E-8	-6.295076E-2
3.510000E-8	-6.149476E-2
3.515000E-8	-6.037278E-2
3.520000E-8	-5.962765E-2
3.525000E-8	-5.931075E-2
3.530000E-8	-5.943066E-2
3.535000E-8	-5.997880E-2
3.540000E-8	-6.093805E-2
3.545000E-8	-6.231697E-2
3.550000E-8	-6.411557E-2
3.555000E-8	-6.626531E-2
3.560000E-8	-6.868057E-2
3.565000E-8	-7.136989E-2
3.570000E-8	-7.429047E-2
3.575000E-8	-7.732238E-2
3.580000E-8	-8.043994E-2
3.585000E-8	-8.360889E-2
3.590000E-8	-8.673502E-2
3.595000E-8	-8.971554E-2
3.600000E-8	-9.249908E-2
3.605000E-8	-9.494003E-2
3.610000E-8	-9.686709E-2
3.615000E-8	-9.823745E-2
3.620000E-8	-9.893976E-2
3.625000E-8	-9.883698E-2
3.630000E-8	-9.786917E-2
3.635000E-8	-9.601062E-2
3.640000E-8	-9.320139E-2
3.645000E-8	-8.956994E-2
3.650000E-8	-8.529614E-2
3.655000E-8	-8.049990E-2
3.660000E-8	-7.533536E-2
3.665000E-8	-7.016227E-2
3.670000E-8	-6.528037E-2
3.675000E-8	-6.086953E-2
3.680000E-8	-5.718670E-2
3.685000E-8	-5.445455E-2
3.690000E-8	-5.268165E-2
3.695000E-8	-5.184231E-2
3.700000E-8	-5.193652E-2
3.705000E-8	-5.287008E-2
3.710000E-8	-5.449738E-2
3.715000E-8	-5.657861E-2
3.720000E-8	-5.886539E-2
3.725000E-8	-6.126351E-2
3.730000E-8	-6.372159E-2
3.735000E-8	-6.605976E-2
3.740000E-8	-6.815812E-2
3.745000E-8	-7.009375E-2
3.750000E-8	-7.197799E-2
3.755000E-8	-7.382797E-2
3.760000E-8	-7.571221E-2
3.765000E-8	-7.774205E-2
3.770000E-8	-7.994319E-2
3.775000E-8	-8.230705E-2
3.780000E-8	-8.476513E-2
3.785000E-8	-8.719751E-2
3.790000E-8	-8.953569E-2
3.795000E-8	-9.164261E-2
3.800000E-8	-9.315857E-2
3.805000E-8	-9.391226E-2
3.810000E-8	-9.397222E-2
3.815000E-8	-9.321852E-2
3.820000E-8	-9.144562E-2
3.825000E-8	-8.876486E-2
3.830000E-8	-8.540749E-2
3.835000E-8	-8.144202E-2
3.840000E-8	-7.703118E-2
3.845000E-8	-7.254326E-2
3.850000E-8	-6.821807E-2
3.855000E-8	-6.424404E-2
3.860000E-8	-6.083528E-2
3.865000E-8	-5.813739E-2
3.870000E-8	-5.619319E-2
3.875000E-8	-5.502839E-2
3.880000E-8	-5.454020E-2
3.885000E-8	-5.460015E-2
3.890000E-8	-5.514830E-2
3.895000E-8	-5.603046E-2
3.900000E-8	-5.702397E-2
3.905000E-8	-5.806030E-2
3.910000E-8	-5.917372E-2
3.915000E-8	-6.027000E-2
3.920000E-8	-6.130634E-2
3.925000E-8	-6.247114E-2
3.930000E-8	-6.381580E-2
3.935000E-8	-6.526324E-2
3.940000E-8	-6.694193E-2
3.945000E-8	-6.904885E-2
3.950000E-8	-7.149836E-2
3.955000E-8	-7.413630E-2
3.960000E-8	-7.700549E-2
3.965000E-8	-8.003740E-2
3.970000E-8	-8.298367E-2
3.975000E-8	-8.568156E-2
3.980000E-8	-8.805399E-2
3.985000E-8	-8.989540E-2
3.990000E-8	-9.107734E-2
3.995000E-8	-9.153983E-2
4.000000E-8	-9.123150E-2
4.005000E-8	-9.016091E-2
4.010000E-8	-8.842227E-2
4.015000E-8	-8.606697E-2
4.020000E-8	-8.312927E-2
4.025000E-8	-7.980615E-2
4.030000E-8	-7.622610E-2
4.035000E-8	-7.246618E-2
4.040000E-8	-6.864631E-2
4.045000E-8	-6.489496E-2
4.050000E-8	-6.131490E-2
4.055000E-8	-5.796609E-2
4.060000E-8	-5.489135E-2
