Study Name	031-0101W_left
2.880000E-8	1.780607E-1
2.885000E-8	1.793540E-1
2.890000E-8	1.798508E-1
2.895000E-8	1.795510E-1
2.900000E-8	1.784890E-1
2.905000E-8	1.766732E-1
2.910000E-8	1.741124E-1
2.915000E-8	1.707721E-1
2.920000E-8	1.666525E-1
2.925000E-8	1.617535E-1
2.930000E-8	1.562035E-1
2.935000E-8	1.501740E-1
2.940000E-8	1.438104E-1
2.945000E-8	1.373012E-1
2.950000E-8	1.309376E-1
2.955000E-8	1.249166E-1
2.960000E-8	1.193838E-1
2.965000E-8	1.146132E-1
2.970000E-8	1.108362E-1
2.975000E-8	1.080698E-1
2.980000E-8	1.062626E-1
2.985000E-8	1.055089E-1
2.990000E-8	1.057915E-1
2.995000E-8	1.069050E-1
3.000000E-8	1.086265E-1
3.005000E-8	1.109047E-1
3.010000E-8	1.137482E-1
3.015000E-8	1.169600E-1
3.020000E-8	1.203944E-1
3.025000E-8	1.241029E-1
3.030000E-8	1.281369E-1
3.035000E-8	1.324535E-1
3.040000E-8	1.370357E-1
3.045000E-8	1.419347E-1
3.050000E-8	1.470650E-1
3.055000E-8	1.524094E-1
3.060000E-8	1.578908E-1
3.065000E-8	1.633037E-1
3.070000E-8	1.683398E-1
3.075000E-8	1.728191E-1
3.080000E-8	1.764934E-1
3.085000E-8	1.790542E-1
3.090000E-8	1.802704E-1
3.095000E-8	1.799535E-1
3.100000E-8	1.779408E-1
3.105000E-8	1.741895E-1
3.110000E-8	1.688708E-1
3.115000E-8	1.621389E-1
3.120000E-8	1.543022E-1
3.125000E-8	1.457717E-1
3.130000E-8	1.369757E-1
3.135000E-8	1.282740E-1
3.140000E-8	1.201289E-1
3.145000E-8	1.129688E-1
3.150000E-8	1.070591E-1
3.155000E-8	1.025284E-1
3.160000E-8	9.944508E-2
3.165000E-8	9.784347E-2
3.170000E-8	9.763792E-2
3.175000E-8	9.856291E-2
3.180000E-8	1.003786E-1
3.185000E-8	1.029823E-1
3.190000E-8	1.062198E-1
3.195000E-8	1.098170E-1
3.200000E-8	1.135769E-1
3.205000E-8	1.174567E-1
3.210000E-8	1.214736E-1
3.215000E-8	1.255932E-1
3.220000E-8	1.297985E-1
3.225000E-8	1.341322E-1
3.230000E-8	1.385602E-1
3.235000E-8	1.430139E-1
3.240000E-8	1.474675E-1
3.245000E-8	1.518270E-1
3.250000E-8	1.559038E-1
3.255000E-8	1.595438E-1
3.260000E-8	1.626014E-1
3.265000E-8	1.648710E-1
3.270000E-8	1.662585E-1
3.275000E-8	1.666525E-1
3.280000E-8	1.659331E-1
3.285000E-8	1.639718E-1
3.290000E-8	1.609141E-1
3.295000E-8	1.569401E-1
3.300000E-8	1.521524E-1
3.305000E-8	1.467310E-1
3.310000E-8	1.410011E-1
3.315000E-8	1.351429E-1
3.320000E-8	1.293360E-1
3.325000E-8	1.238717E-1
3.330000E-8	1.188956E-1
3.335000E-8	1.144762E-1
3.340000E-8	1.107420E-1
3.345000E-8	1.078043E-1
3.350000E-8	1.055860E-1
3.355000E-8	1.040529E-1
3.360000E-8	1.031707E-1
3.365000E-8	1.029052E-1
3.370000E-8	1.032050E-1
3.375000E-8	1.040186E-1
3.380000E-8	1.052006E-1
3.385000E-8	1.067508E-1
3.390000E-8	1.088149E-1
3.395000E-8	1.112815E-1
3.400000E-8	1.139794E-1
3.405000E-8	1.169685E-1
3.410000E-8	1.203173E-1
3.415000E-8	1.238888E-1
3.420000E-8	1.275631E-1
3.425000E-8	1.313830E-1
3.430000E-8	1.352970E-1
3.435000E-8	1.391512E-1
3.440000E-8	1.428683E-1
3.445000E-8	1.463455E-1
3.450000E-8	1.494802E-1
3.455000E-8	1.521781E-1
3.460000E-8	1.543964E-1
3.465000E-8	1.559894E-1
3.470000E-8	1.569230E-1
3.475000E-8	1.571971E-1
3.480000E-8	1.567174E-1
3.485000E-8	1.553471E-1
3.490000E-8	1.531374E-1
3.495000E-8	1.501740E-1
3.500000E-8	1.464740E-1
3.505000E-8	1.420974E-1
3.510000E-8	1.371641E-1
3.515000E-8	1.317598E-1
3.520000E-8	1.260386E-1
3.525000E-8	1.202231E-1
3.530000E-8	1.145019E-1
3.535000E-8	1.089691E-1
3.540000E-8	1.038302E-1
3.545000E-8	9.935943E-2
3.550000E-8	9.571086E-2
3.555000E-8	9.296158E-2
3.560000E-8	9.108590E-2
3.565000E-8	9.020373E-2
3.570000E-8	9.041785E-2
3.575000E-8	9.166830E-2
3.580000E-8	9.381805E-2
3.585000E-8	9.683284E-2
3.590000E-8	1.006698E-1
3.595000E-8	1.052177E-1
3.600000E-8	1.103822E-1
3.605000E-8	1.160007E-1
3.610000E-8	1.218932E-1
3.615000E-8	1.278971E-1
3.620000E-8	1.339181E-1
3.625000E-8	1.397935E-1
3.630000E-8	1.452835E-1
3.635000E-8	1.502339E-1
3.640000E-8	1.544906E-1
3.645000E-8	1.578137E-1
3.650000E-8	1.600748E-1
3.655000E-8	1.611797E-1
3.660000E-8	1.609912E-1
3.665000E-8	1.594924E-1
3.670000E-8	1.567602E-1
3.675000E-8	1.528290E-1
3.680000E-8	1.478015E-1
3.685000E-8	1.420118E-1
3.690000E-8	1.357852E-1
3.695000E-8	1.292932E-1
3.700000E-8	1.227754E-1
3.705000E-8	1.166088E-1
3.710000E-8	1.110760E-1
3.715000E-8	1.063054E-1
3.720000E-8	1.022714E-1
3.725000E-8	9.903397E-2
3.730000E-8	9.668723E-2
3.735000E-8	9.514558E-2
3.740000E-8	9.414351E-2
3.745000E-8	9.365532E-2
3.750000E-8	9.375810E-2
3.755000E-8	9.417777E-2
3.760000E-8	9.476017E-2
3.765000E-8	9.567660E-2
3.770000E-8	9.704695E-2
3.775000E-8	9.880272E-2
3.780000E-8	1.010210E-1
3.785000E-8	1.039159E-1
3.790000E-8	1.074617E-1
3.795000E-8	1.115899E-1
3.800000E-8	1.163433E-1
3.805000E-8	1.216363E-1
3.810000E-8	1.272633E-1
3.815000E-8	1.330017E-1
3.820000E-8	1.385174E-1
3.825000E-8	1.434935E-1
3.830000E-8	1.477587E-1
3.835000E-8	1.510904E-1
3.840000E-8	1.531374E-1
3.845000E-8	1.537883E-1
3.850000E-8	1.531716E-1
3.855000E-8	1.512960E-1
3.860000E-8	1.481613E-1
3.865000E-8	1.440759E-1
3.870000E-8	1.394252E-1
3.875000E-8	1.343549E-1
3.880000E-8	1.290533E-1
3.885000E-8	1.239316E-1
3.890000E-8	1.191697E-1
3.895000E-8	1.148016E-1
3.900000E-8	1.108276E-1
3.905000E-8	1.073332E-1
3.910000E-8	1.043013E-1
3.915000E-8	1.015777E-1
3.920000E-8	9.901684E-2
3.925000E-8	9.657589E-2
3.930000E-8	9.429768E-2
3.935000E-8	9.217362E-2
3.940000E-8	9.019517E-2
3.945000E-8	8.853361E-2
3.950000E-8	8.741163E-2
3.955000E-8	8.688062E-2
3.960000E-8	8.706904E-2
3.965000E-8	8.824241E-2
3.970000E-8	9.054632E-2
3.975000E-8	9.388657E-2
3.980000E-8	9.814324E-2
3.985000E-8	1.034105E-1
3.990000E-8	1.095600E-1
3.995000E-8	1.161720E-1
4.000000E-8	1.229381E-1
4.005000E-8	1.296871E-1
4.010000E-8	1.361621E-1
4.015000E-8	1.419861E-1
4.020000E-8	1.469108E-1
4.025000E-8	1.507992E-1
4.030000E-8	1.534714E-1
4.035000E-8	1.547904E-1
4.040000E-8	1.547047E-1
4.045000E-8	1.533172E-1
4.050000E-8	1.507649E-1
4.055000E-8	1.470478E-1
4.060000E-8	1.422859E-1
4.065000E-8	1.367959E-1
4.070000E-8	1.307749E-1
4.075000E-8	1.242914E-1
4.080000E-8	1.175680E-1
4.085000E-8	1.109218E-1
4.090000E-8	1.045582E-1
4.095000E-8	9.851152E-2
4.100000E-8	9.291019E-2
4.105000E-8	8.802829E-2
4.110000E-8	8.402856E-2
4.115000E-8	8.093670E-2
4.120000E-8	7.876982E-2
4.125000E-8	7.769066E-2
4.130000E-8	7.771636E-2
4.135000E-8	7.872700E-2
4.140000E-8	8.069688E-2
4.145000E-8	8.366028E-2
4.150000E-8	8.750584E-2
4.155000E-8	9.199376E-2
4.160000E-8	9.699556E-2
4.165000E-8	1.023828E-1
4.170000E-8	1.079841E-1
4.175000E-8	1.135940E-1
4.180000E-8	1.190069E-1
4.185000E-8	1.241201E-1
4.190000E-8	1.288050E-1
4.195000E-8	1.329246E-1
4.200000E-8	1.363933E-1
4.205000E-8	1.391512E-1
4.210000E-8	1.411039E-1
4.215000E-8	1.421831E-1
4.220000E-8	1.423972E-1
4.225000E-8	1.418405E-1
4.230000E-8	1.405044E-1
4.235000E-8	1.383375E-1
4.240000E-8	1.353741E-1
4.245000E-8	1.318455E-1
4.250000E-8	1.279057E-1
4.255000E-8	1.235205E-1
4.260000E-8	1.187328E-1
4.265000E-8	1.137996E-1
4.270000E-8	1.089691E-1
4.275000E-8	1.042071E-1
4.280000E-8	9.961637E-2
4.285000E-8	9.541965E-2
4.290000E-8	9.171113E-2
4.295000E-8	8.852505E-2
4.300000E-8	8.589568E-2
4.305000E-8	8.390009E-2
4.310000E-8	8.255543E-2
4.315000E-8	8.181886E-2
