Study Name	031-0101W_left
2.880000E-8	1.848611E-1
2.885000E-8	1.859146E-1
2.890000E-8	1.863942E-1
2.895000E-8	1.861801E-1
2.900000E-8	1.852123E-1
2.905000E-8	1.834651E-1
2.910000E-8	1.808100E-1
2.915000E-8	1.771957E-1
2.920000E-8	1.726478E-1
2.925000E-8	1.672349E-1
2.930000E-8	1.611026E-1
2.935000E-8	1.544649E-1
2.940000E-8	1.475874E-1
2.945000E-8	1.406843E-1
2.950000E-8	1.340723E-1
2.955000E-8	1.280770E-1
2.960000E-8	1.228610E-1
2.965000E-8	1.185530E-1
2.970000E-8	1.153070E-1
2.975000E-8	1.131658E-1
2.980000E-8	1.120524E-1
2.985000E-8	1.119410E-1
2.990000E-8	1.128318E-1
2.995000E-8	1.145790E-1
3.000000E-8	1.170370E-1
3.005000E-8	1.201803E-1
3.010000E-8	1.239488E-1
3.015000E-8	1.282054E-1
3.020000E-8	1.329503E-1
3.025000E-8	1.382090E-1
3.030000E-8	1.438789E-1
3.035000E-8	1.498314E-1
3.040000E-8	1.560665E-1
3.045000E-8	1.624558E-1
3.050000E-8	1.686995E-1
3.055000E-8	1.746263E-1
3.060000E-8	1.799964E-1
3.065000E-8	1.844415E-1
3.070000E-8	1.876961E-1
3.075000E-8	1.896146E-1
3.080000E-8	1.899657E-1
3.085000E-8	1.886210E-1
3.090000E-8	1.856405E-1
3.095000E-8	1.810926E-1
3.100000E-8	1.750631E-1
3.105000E-8	1.679115E-1
3.110000E-8	1.600405E-1
3.115000E-8	1.518355E-1
3.120000E-8	1.436648E-1
3.125000E-8	1.359822E-1
3.130000E-8	1.290876E-1
3.135000E-8	1.232208E-1
3.140000E-8	1.185787E-1
3.145000E-8	1.152042E-1
3.150000E-8	1.130287E-1
3.155000E-8	1.119838E-1
3.160000E-8	1.118982E-1
3.165000E-8	1.125320E-1
3.170000E-8	1.137396E-1
3.175000E-8	1.153669E-1
3.180000E-8	1.172169E-1
3.185000E-8	1.192039E-1
3.190000E-8	1.213965E-1
3.195000E-8	1.238117E-1
3.200000E-8	1.263897E-1
3.205000E-8	1.292161E-1
3.210000E-8	1.324193E-1
3.215000E-8	1.360507E-1
3.220000E-8	1.400847E-1
3.225000E-8	1.445041E-1
3.230000E-8	1.492490E-1
3.235000E-8	1.541480E-1
3.240000E-8	1.589614E-1
3.245000E-8	1.634664E-1
3.250000E-8	1.675347E-1
3.255000E-8	1.709006E-1
3.260000E-8	1.732987E-1
3.265000E-8	1.745663E-1
3.270000E-8	1.746948E-1
3.275000E-8	1.736328E-1
3.280000E-8	1.713888E-1
3.285000E-8	1.681000E-1
3.290000E-8	1.639803E-1
3.295000E-8	1.592098E-1
3.300000E-8	1.540110E-1
3.305000E-8	1.486495E-1
3.310000E-8	1.434078E-1
3.315000E-8	1.384232E-1
3.320000E-8	1.337811E-1
3.325000E-8	1.295587E-1
3.330000E-8	1.258073E-1
3.335000E-8	1.225185E-1
3.340000E-8	1.196236E-1
3.345000E-8	1.170799E-1
3.350000E-8	1.148873E-1
3.355000E-8	1.129688E-1
3.360000E-8	1.112901E-1
3.365000E-8	1.099197E-1
3.370000E-8	1.090204E-1
3.375000E-8	1.085751E-1
3.380000E-8	1.086607E-1
3.385000E-8	1.095172E-1
3.390000E-8	1.112730E-1
3.395000E-8	1.138424E-1
3.400000E-8	1.172512E-1
3.405000E-8	1.215678E-1
3.410000E-8	1.266895E-1
3.415000E-8	1.324193E-1
3.420000E-8	1.385945E-1
3.425000E-8	1.449923E-1
3.430000E-8	1.513902E-1
3.435000E-8	1.575739E-1
3.440000E-8	1.631752E-1
3.445000E-8	1.679715E-1
3.450000E-8	1.718170E-1
3.455000E-8	1.745492E-1
3.460000E-8	1.759538E-1
3.465000E-8	1.759538E-1
3.470000E-8	1.746348E-1
3.475000E-8	1.719969E-1
3.480000E-8	1.681000E-1
3.485000E-8	1.630810E-1
3.490000E-8	1.570600E-1
3.495000E-8	1.502767E-1
3.500000E-8	1.430652E-1
3.505000E-8	1.357253E-1
3.510000E-8	1.284110E-1
3.515000E-8	1.213537E-1
3.520000E-8	1.148016E-1
3.525000E-8	1.090376E-1
3.530000E-8	1.042585E-1
3.535000E-8	1.004814E-1
3.540000E-8	9.766361E-2
3.545000E-8	9.592497E-2
3.550000E-8	9.534257E-2
3.555000E-8	9.579650E-2
3.560000E-8	9.722681E-2
3.565000E-8	9.959068E-2
3.570000E-8	1.027853E-1
3.575000E-8	1.066566E-1
3.580000E-8	1.111102E-1
3.585000E-8	1.160863E-1
3.590000E-8	1.214993E-1
3.595000E-8	1.272034E-1
3.600000E-8	1.330788E-1
3.605000E-8	1.389627E-1
3.610000E-8	1.447354E-1
3.615000E-8	1.502511E-1
3.620000E-8	1.553299E-1
3.625000E-8	1.597750E-1
3.630000E-8	1.633722E-1
3.635000E-8	1.660615E-1
3.640000E-8	1.677574E-1
3.645000E-8	1.682712E-1
3.650000E-8	1.675176E-1
3.655000E-8	1.656162E-1
3.660000E-8	1.626613E-1
3.665000E-8	1.586616E-1
3.670000E-8	1.538225E-1
3.675000E-8	1.484525E-1
3.680000E-8	1.427055E-1
3.685000E-8	1.367359E-1
3.690000E-8	1.308348E-1
3.695000E-8	1.251992E-1
3.700000E-8	1.199919E-1
3.705000E-8	1.152984E-1
3.710000E-8	1.111274E-1
3.715000E-8	1.074617E-1
3.720000E-8	1.043355E-1
3.725000E-8	1.017661E-1
3.730000E-8	9.969345E-2
3.735000E-8	9.809185E-2
3.740000E-8	9.702126E-2
3.745000E-8	9.649881E-2
3.750000E-8	9.657589E-2
3.755000E-8	9.732959E-2
3.760000E-8	9.887981E-2
3.765000E-8	1.012951E-1
3.770000E-8	1.045925E-1
3.775000E-8	1.087806E-1
3.780000E-8	1.138167E-1
3.785000E-8	1.195294E-1
3.790000E-8	1.257559E-1
3.795000E-8	1.323336E-1
3.800000E-8	1.389456E-1
3.805000E-8	1.452236E-1
3.810000E-8	1.509534E-1
3.815000E-8	1.559809E-1
3.820000E-8	1.599892E-1
3.825000E-8	1.627813E-1
3.830000E-8	1.643229E-1
3.835000E-8	1.645798E-1
3.840000E-8	1.635949E-1
3.845000E-8	1.614880E-1
3.850000E-8	1.584304E-1
3.855000E-8	1.545677E-1
3.860000E-8	1.500712E-1
3.865000E-8	1.451465E-1
3.870000E-8	1.399562E-1
3.875000E-8	1.345776E-1
3.880000E-8	1.290790E-1
3.885000E-8	1.236147E-1
3.890000E-8	1.182875E-1
3.895000E-8	1.130030E-1
3.900000E-8	1.077186E-1
3.905000E-8	1.026483E-1
3.910000E-8	9.796338E-2
3.915000E-8	9.368958E-2
3.920000E-8	9.002387E-2
3.925000E-8	8.726603E-2
3.930000E-8	8.554452E-2
3.935000E-8	8.488504E-2
3.940000E-8	8.550170E-2
3.945000E-8	8.763432E-2
3.950000E-8	9.120581E-2
3.955000E-8	9.606201E-2
3.960000E-8	1.020744E-1
3.965000E-8	1.091061E-1
3.970000E-8	1.167972E-1
3.975000E-8	1.247624E-1
3.980000E-8	1.326591E-1
3.985000E-8	1.401019E-1
3.990000E-8	1.467395E-1
3.995000E-8	1.523408E-1
4.000000E-8	1.567089E-1
4.005000E-8	1.596637E-1
4.010000E-8	1.611625E-1
4.015000E-8	1.612739E-1
4.020000E-8	1.600919E-1
4.025000E-8	1.577366E-1
4.030000E-8	1.543964E-1
4.035000E-8	1.502682E-1
4.040000E-8	1.455490E-1
4.045000E-8	1.404958E-1
4.050000E-8	1.352542E-1
4.055000E-8	1.299441E-1
4.060000E-8	1.246682E-1
4.065000E-8	1.195379E-1
4.070000E-8	1.146303E-1
4.075000E-8	1.100054E-1
4.080000E-8	1.057573E-1
4.085000E-8	1.019374E-1
4.090000E-8	9.857148E-2
4.095000E-8	9.571086E-2
4.100000E-8	9.346690E-2
4.105000E-8	9.195950E-2
4.110000E-8	9.118011E-2
4.115000E-8	9.109447E-2
4.120000E-8	9.177108E-2
4.125000E-8	9.326134E-2
4.130000E-8	9.543678E-2
4.135000E-8	9.819463E-2
4.140000E-8	1.015434E-1
4.145000E-8	1.053890E-1
4.150000E-8	1.095086E-1
4.155000E-8	1.138081E-1
4.160000E-8	1.182104E-1
4.165000E-8	1.225870E-1
4.170000E-8	1.268351E-1
4.175000E-8	1.308519E-1
4.180000E-8	1.345091E-1
4.185000E-8	1.377637E-1
4.190000E-8	1.405729E-1
4.195000E-8	1.428426E-1
4.200000E-8	1.444870E-1
4.205000E-8	1.455405E-1
4.210000E-8	1.459601E-1
4.215000E-8	1.456775E-1
4.220000E-8	1.446497E-1
4.225000E-8	1.429625E-1
4.230000E-8	1.406928E-1
4.235000E-8	1.378065E-1
4.240000E-8	1.343292E-1
4.245000E-8	1.303466E-1
4.250000E-8	1.260728E-1
4.255000E-8	1.216192E-1
4.260000E-8	1.169771E-1
4.265000E-8	1.122922E-1
4.270000E-8	1.077529E-1
4.275000E-8	1.035219E-1
4.280000E-8	9.961637E-2
4.285000E-8	9.615622E-2
4.290000E-8	9.320995E-2
4.295000E-8	9.079470E-2
4.300000E-8	8.906463E-2
4.305000E-8	8.807112E-2
4.310000E-8	8.780561E-2
4.315000E-8	8.821672E-2
