Study Name	031-0101W_left
2.880000E-8	1.828827E-1
2.885000E-8	1.838419E-1
2.890000E-8	1.843387E-1
2.895000E-8	1.842102E-1
2.900000E-8	1.832767E-1
2.905000E-8	1.814267E-1
2.910000E-8	1.786774E-1
2.915000E-8	1.749689E-1
2.920000E-8	1.702925E-1
2.925000E-8	1.646826E-1
2.930000E-8	1.583276E-1
2.935000E-8	1.514672E-1
2.940000E-8	1.443928E-1
2.945000E-8	1.373697E-1
2.950000E-8	1.307663E-1
2.955000E-8	1.248823E-1
2.960000E-8	1.197692E-1
2.965000E-8	1.156410E-1
2.970000E-8	1.127804E-1
2.975000E-8	1.111359E-1
2.980000E-8	1.104679E-1
2.985000E-8	1.107677E-1
2.990000E-8	1.120781E-1
2.995000E-8	1.141678E-1
3.000000E-8	1.167630E-1
3.005000E-8	1.198891E-1
3.010000E-8	1.235805E-1
3.015000E-8	1.277601E-1
3.020000E-8	1.323679E-1
3.025000E-8	1.374040E-1
3.030000E-8	1.428683E-1
3.035000E-8	1.487437E-1
3.040000E-8	1.548846E-1
3.045000E-8	1.611368E-1
3.050000E-8	1.673891E-1
3.055000E-8	1.733844E-1
3.060000E-8	1.787630E-1
3.065000E-8	1.832253E-1
3.070000E-8	1.865398E-1
3.075000E-8	1.884069E-1
3.080000E-8	1.886467E-1
3.085000E-8	1.871479E-1
3.090000E-8	1.839019E-1
3.095000E-8	1.790371E-1
3.100000E-8	1.728362E-1
3.105000E-8	1.655305E-1
3.110000E-8	1.575225E-1
3.115000E-8	1.492747E-1
3.120000E-8	1.411553E-1
3.125000E-8	1.335070E-1
3.130000E-8	1.268008E-1
3.135000E-8	1.212937E-1
3.140000E-8	1.169086E-1
3.145000E-8	1.136968E-1
3.150000E-8	1.117440E-1
3.155000E-8	1.108876E-1
3.160000E-8	1.108961E-1
3.165000E-8	1.115899E-1
3.170000E-8	1.128489E-1
3.175000E-8	1.144933E-1
3.180000E-8	1.163262E-1
3.185000E-8	1.181847E-1
3.190000E-8	1.201203E-1
3.195000E-8	1.223557E-1
3.200000E-8	1.248995E-1
3.205000E-8	1.276830E-1
3.210000E-8	1.308177E-1
3.215000E-8	1.345005E-1
3.220000E-8	1.386287E-1
3.225000E-8	1.431423E-1
3.230000E-8	1.480157E-1
3.235000E-8	1.530860E-1
3.240000E-8	1.580107E-1
3.245000E-8	1.626014E-1
3.250000E-8	1.666953E-1
3.255000E-8	1.699842E-1
3.260000E-8	1.722025E-1
3.265000E-8	1.732645E-1
3.270000E-8	1.731103E-1
3.275000E-8	1.717314E-1
3.280000E-8	1.692648E-1
3.285000E-8	1.657618E-1
3.290000E-8	1.614109E-1
3.295000E-8	1.565376E-1
3.300000E-8	1.514159E-1
3.305000E-8	1.462342E-1
3.310000E-8	1.411981E-1
3.315000E-8	1.364618E-1
3.320000E-8	1.320253E-1
3.325000E-8	1.279999E-1
3.330000E-8	1.244883E-1
3.335000E-8	1.214050E-1
3.340000E-8	1.185616E-1
3.345000E-8	1.160093E-1
3.350000E-8	1.137739E-1
3.355000E-8	1.117954E-1
3.360000E-8	1.100996E-1
3.365000E-8	1.087549E-1
3.370000E-8	1.078128E-1
3.375000E-8	1.074445E-1
3.380000E-8	1.078128E-1
3.385000E-8	1.088577E-1
3.390000E-8	1.106734E-1
3.395000E-8	1.134484E-1
3.400000E-8	1.171655E-1
3.405000E-8	1.216620E-1
3.410000E-8	1.269207E-1
3.415000E-8	1.327790E-1
3.420000E-8	1.389114E-1
3.425000E-8	1.452150E-1
3.430000E-8	1.515872E-1
3.435000E-8	1.576253E-1
3.440000E-8	1.630125E-1
3.445000E-8	1.676546E-1
3.450000E-8	1.713802E-1
3.455000E-8	1.738983E-1
3.460000E-8	1.751316E-1
3.465000E-8	1.750888E-1
3.470000E-8	1.736071E-1
3.475000E-8	1.707208E-1
3.480000E-8	1.666011E-1
3.485000E-8	1.613681E-1
3.490000E-8	1.551501E-1
3.495000E-8	1.481784E-1
3.500000E-8	1.406757E-1
3.505000E-8	1.329503E-1
3.510000E-8	1.254305E-1
3.515000E-8	1.182875E-1
3.520000E-8	1.116156E-1
3.525000E-8	1.057402E-1
3.530000E-8	1.009696E-1
3.535000E-8	9.728677E-2
3.540000E-8	9.464883E-2
3.545000E-8	9.320139E-2
3.550000E-8	9.298727E-2
3.555000E-8	9.386087E-2
3.560000E-8	9.564234E-2
3.565000E-8	9.828884E-2
3.570000E-8	1.017747E-1
3.575000E-8	1.060142E-1
3.580000E-8	1.107677E-1
3.585000E-8	1.159493E-1
3.590000E-8	1.215678E-1
3.595000E-8	1.274860E-1
3.600000E-8	1.334042E-1
3.605000E-8	1.392882E-1
3.610000E-8	1.450951E-1
3.615000E-8	1.505594E-1
3.620000E-8	1.554670E-1
3.625000E-8	1.597922E-1
3.630000E-8	1.633123E-1
3.635000E-8	1.658132E-1
3.640000E-8	1.671921E-1
3.645000E-8	1.674405E-1
3.650000E-8	1.664384E-1
3.655000E-8	1.642201E-1
3.660000E-8	1.609570E-1
3.665000E-8	1.567346E-1
3.670000E-8	1.517499E-1
3.675000E-8	1.462856E-1
3.680000E-8	1.404787E-1
3.685000E-8	1.345519E-1
3.690000E-8	1.288221E-1
3.695000E-8	1.234691E-1
3.700000E-8	1.184673E-1
3.705000E-8	1.139623E-1
3.710000E-8	1.100739E-1
3.715000E-8	1.067165E-1
3.720000E-8	1.037703E-1
3.725000E-8	1.012437E-1
3.730000E-8	9.922239E-2
3.735000E-8	9.772357E-2
3.740000E-8	9.668723E-2
3.745000E-8	9.609627E-2
3.750000E-8	9.613909E-2
3.755000E-8	9.700413E-2
3.760000E-8	9.859717E-2
3.765000E-8	1.009867E-1
3.770000E-8	1.044126E-1
3.775000E-8	1.088406E-1
3.780000E-8	1.140051E-1
3.785000E-8	1.198548E-1
3.790000E-8	1.262784E-1
3.795000E-8	1.328989E-1
3.800000E-8	1.394424E-1
3.805000E-8	1.457374E-1
3.810000E-8	1.514416E-1
3.815000E-8	1.561950E-1
3.820000E-8	1.598949E-1
3.825000E-8	1.624130E-1
3.830000E-8	1.635863E-1
3.835000E-8	1.634750E-1
3.840000E-8	1.621303E-1
3.845000E-8	1.596380E-1
3.850000E-8	1.562121E-1
3.855000E-8	1.521182E-1
3.860000E-8	1.474076E-1
3.865000E-8	1.422859E-1
3.870000E-8	1.370614E-1
3.875000E-8	1.317598E-1
3.880000E-8	1.263126E-1
3.885000E-8	1.209254E-1
3.890000E-8	1.157523E-1
3.895000E-8	1.106392E-1
3.900000E-8	1.055689E-1
3.905000E-8	1.007127E-1
3.910000E-8	9.617335E-2
3.915000E-8	9.203659E-2
3.920000E-8	8.852505E-2
3.925000E-8	8.581003E-2
3.930000E-8	8.409708E-2
3.935000E-8	8.360889E-2
3.940000E-8	8.438828E-2
3.945000E-8	8.651234E-2
3.950000E-8	9.014378E-2
3.955000E-8	9.518841E-2
3.960000E-8	1.012951E-1
3.965000E-8	1.083096E-1
3.970000E-8	1.160863E-1
3.975000E-8	1.241458E-1
3.980000E-8	1.320082E-1
3.985000E-8	1.393824E-1
3.990000E-8	1.459944E-1
3.995000E-8	1.515186E-1
4.000000E-8	1.557839E-1
4.005000E-8	1.586359E-1
4.010000E-8	1.599892E-1
4.015000E-8	1.599635E-1
4.020000E-8	1.587130E-1
4.025000E-8	1.562635E-1
4.030000E-8	1.528290E-1
4.035000E-8	1.486923E-1
4.040000E-8	1.439303E-1
4.045000E-8	1.386972E-1
4.050000E-8	1.333528E-1
4.055000E-8	1.280085E-1
4.060000E-8	1.226469E-1
4.065000E-8	1.174567E-1
4.070000E-8	1.125748E-1
4.075000E-8	1.079841E-1
4.080000E-8	1.037531E-1
4.085000E-8	1.000103E-1
4.090000E-8	9.676432E-2
4.095000E-8	9.402360E-2
4.100000E-8	9.195094E-2
4.105000E-8	9.055489E-2
4.110000E-8	8.987827E-2
4.115000E-8	9.002387E-2
4.120000E-8	9.091461E-2
4.125000E-8	9.238774E-2
4.130000E-8	9.455462E-2
4.135000E-8	9.747519E-2
4.140000E-8	1.008326E-1
4.145000E-8	1.045325E-1
4.150000E-8	1.085922E-1
4.155000E-8	1.128403E-1
4.160000E-8	1.171141E-1
4.165000E-8	1.214050E-1
4.170000E-8	1.256103E-1
4.175000E-8	1.295758E-1
4.180000E-8	1.332244E-1
4.185000E-8	1.365218E-1
4.190000E-8	1.393396E-1
4.195000E-8	1.416349E-1
4.200000E-8	1.433136E-1
4.205000E-8	1.443071E-1
4.210000E-8	1.446497E-1
4.215000E-8	1.443328E-1
4.220000E-8	1.432280E-1
4.225000E-8	1.413180E-1
4.230000E-8	1.388343E-1
4.235000E-8	1.357852E-1
4.240000E-8	1.320767E-1
4.245000E-8	1.279828E-1
4.250000E-8	1.236918E-1
4.255000E-8	1.191868E-1
4.260000E-8	1.145533E-1
4.265000E-8	1.100482E-1
4.270000E-8	1.058515E-1
4.275000E-8	1.018946E-1
4.280000E-8	9.828884E-2
4.285000E-8	9.512845E-2
4.290000E-8	9.255047E-2
4.295000E-8	9.061484E-2
4.300000E-8	8.921879E-2
4.305000E-8	8.834519E-2
4.310000E-8	8.817389E-2
4.315000E-8	8.879912E-2
