Study Name	031-0101W_left
2.880000E-8	1.817350E-1
2.885000E-8	1.830283E-1
2.890000E-8	1.837391E-1
2.895000E-8	1.838162E-1
2.900000E-8	1.832424E-1
2.905000E-8	1.818121E-1
2.910000E-8	1.793454E-1
2.915000E-8	1.758682E-1
2.920000E-8	1.714488E-1
2.925000E-8	1.661643E-1
2.930000E-8	1.601176E-1
2.935000E-8	1.534971E-1
2.940000E-8	1.465511E-1
2.945000E-8	1.396051E-1
2.950000E-8	1.329846E-1
2.955000E-8	1.268436E-1
2.960000E-8	1.213879E-1
2.965000E-8	1.169171E-1
2.970000E-8	1.135940E-1
2.975000E-8	1.113501E-1
2.980000E-8	1.101938E-1
2.985000E-8	1.100825E-1
2.990000E-8	1.108961E-1
2.995000E-8	1.125405E-1
3.000000E-8	1.149044E-1
3.005000E-8	1.179192E-1
3.010000E-8	1.214907E-1
3.015000E-8	1.256189E-1
3.020000E-8	1.302438E-1
3.025000E-8	1.352799E-1
3.030000E-8	1.407356E-1
3.035000E-8	1.465425E-1
3.040000E-8	1.525978E-1
3.045000E-8	1.588158E-1
3.050000E-8	1.650252E-1
3.055000E-8	1.709691E-1
3.060000E-8	1.764420E-1
3.065000E-8	1.811697E-1
3.070000E-8	1.847584E-1
3.075000E-8	1.869595E-1
3.080000E-8	1.877217E-1
3.085000E-8	1.869167E-1
3.090000E-8	1.843387E-1
3.095000E-8	1.800820E-1
3.100000E-8	1.744122E-1
3.105000E-8	1.675946E-1
3.110000E-8	1.599720E-1
3.115000E-8	1.519297E-1
3.120000E-8	1.438446E-1
3.125000E-8	1.361792E-1
3.130000E-8	1.292675E-1
3.135000E-8	1.232979E-1
3.140000E-8	1.184502E-1
3.145000E-8	1.148702E-1
3.150000E-8	1.125234E-1
3.155000E-8	1.112130E-1
3.160000E-8	1.108276E-1
3.165000E-8	1.112216E-1
3.170000E-8	1.121637E-1
3.175000E-8	1.134313E-1
3.180000E-8	1.149729E-1
3.185000E-8	1.167801E-1
3.190000E-8	1.188099E-1
3.195000E-8	1.209939E-1
3.200000E-8	1.233835E-1
3.205000E-8	1.261071E-1
3.210000E-8	1.292760E-1
3.215000E-8	1.328304E-1
3.220000E-8	1.367702E-1
3.225000E-8	1.411639E-1
3.230000E-8	1.459430E-1
3.235000E-8	1.508420E-1
3.240000E-8	1.556640E-1
3.245000E-8	1.602547E-1
3.250000E-8	1.643657E-1
3.255000E-8	1.677659E-1
3.260000E-8	1.703353E-1
3.265000E-8	1.718770E-1
3.270000E-8	1.722453E-1
3.275000E-8	1.714659E-1
3.280000E-8	1.696245E-1
3.285000E-8	1.667125E-1
3.290000E-8	1.629012E-1
3.295000E-8	1.584646E-1
3.300000E-8	1.535742E-1
3.305000E-8	1.484353E-1
3.310000E-8	1.433308E-1
3.315000E-8	1.384146E-1
3.320000E-8	1.337639E-1
3.325000E-8	1.295501E-1
3.330000E-8	1.257645E-1
3.335000E-8	1.222701E-1
3.340000E-8	1.191268E-1
3.345000E-8	1.164461E-1
3.350000E-8	1.140565E-1
3.355000E-8	1.117954E-1
3.360000E-8	1.098255E-1
3.365000E-8	1.082753E-1
3.370000E-8	1.070934E-1
3.375000E-8	1.063226E-1
3.380000E-8	1.061684E-1
3.385000E-8	1.067765E-1
3.390000E-8	1.081982E-1
3.395000E-8	1.105107E-1
3.400000E-8	1.137653E-1
3.405000E-8	1.179021E-1
3.410000E-8	1.228182E-1
3.415000E-8	1.284367E-1
3.420000E-8	1.346204E-1
3.425000E-8	1.411125E-1
3.430000E-8	1.476388E-1
3.435000E-8	1.539596E-1
3.440000E-8	1.598949E-1
3.445000E-8	1.651366E-1
3.450000E-8	1.694189E-1
3.455000E-8	1.725450E-1
3.460000E-8	1.744207E-1
3.465000E-8	1.749689E-1
3.470000E-8	1.741124E-1
3.475000E-8	1.718856E-1
3.480000E-8	1.683141E-1
3.485000E-8	1.634921E-1
3.490000E-8	1.576681E-1
3.495000E-8	1.510904E-1
3.500000E-8	1.439474E-1
3.505000E-8	1.365304E-1
3.510000E-8	1.291133E-1
3.515000E-8	1.218932E-1
3.520000E-8	1.151014E-1
3.525000E-8	1.090804E-1
3.530000E-8	1.039929E-1
3.535000E-8	9.982193E-2
3.540000E-8	9.670436E-2
3.545000E-8	9.479443E-2
3.550000E-8	9.404073E-2
3.555000E-8	9.426342E-2
3.560000E-8	9.547961E-2
3.565000E-8	9.765505E-2
3.570000E-8	1.006613E-1
3.575000E-8	1.043527E-1
3.580000E-8	1.087036E-1
3.585000E-8	1.135940E-1
3.590000E-8	1.188870E-1
3.595000E-8	1.244541E-1
3.600000E-8	1.301753E-1
3.605000E-8	1.359308E-1
3.610000E-8	1.416007E-1
3.615000E-8	1.470735E-1
3.620000E-8	1.521867E-1
3.625000E-8	1.567346E-1
3.630000E-8	1.605459E-1
3.635000E-8	1.634750E-1
3.640000E-8	1.654449E-1
3.645000E-8	1.663356E-1
3.650000E-8	1.660359E-1
3.655000E-8	1.645713E-1
3.660000E-8	1.620361E-1
3.665000E-8	1.585503E-1
3.670000E-8	1.542422E-1
3.675000E-8	1.492832E-1
3.680000E-8	1.438618E-1
3.685000E-8	1.381919E-1
3.690000E-8	1.325135E-1
3.695000E-8	1.269892E-1
3.700000E-8	1.217305E-1
3.705000E-8	1.169086E-1
3.710000E-8	1.125834E-1
3.715000E-8	1.087207E-1
3.720000E-8	1.053119E-1
3.725000E-8	1.023657E-1
3.730000E-8	9.991614E-2
3.735000E-8	9.795481E-2
3.740000E-8	9.650738E-2
3.745000E-8	9.558238E-2
3.750000E-8	9.530831E-2
3.755000E-8	9.580507E-2
3.760000E-8	9.703839E-2
3.765000E-8	9.905966E-2
3.770000E-8	1.020231E-1
3.775000E-8	1.059371E-1
3.780000E-8	1.106477E-1
3.785000E-8	1.160778E-1
3.790000E-8	1.221159E-1
3.795000E-8	1.284453E-1
3.800000E-8	1.348431E-1
3.805000E-8	1.411724E-1
3.810000E-8	1.470735E-1
3.815000E-8	1.521524E-1
3.820000E-8	1.562978E-1
3.825000E-8	1.594239E-1
3.830000E-8	1.613424E-1
3.835000E-8	1.619762E-1
3.840000E-8	1.614195E-1
3.845000E-8	1.598007E-1
3.850000E-8	1.571714E-1
3.855000E-8	1.536598E-1
3.860000E-8	1.495231E-1
3.865000E-8	1.449837E-1
3.870000E-8	1.401190E-1
3.875000E-8	1.349887E-1
3.880000E-8	1.297128E-1
3.885000E-8	1.244370E-1
3.890000E-8	1.191697E-1
3.895000E-8	1.138081E-1
3.900000E-8	1.084123E-1
3.905000E-8	1.032050E-1
3.910000E-8	9.828027E-2
3.915000E-8	9.369814E-2
3.920000E-8	8.957851E-2
3.925000E-8	8.619544E-2
3.930000E-8	8.382301E-2
3.935000E-8	8.264964E-2
3.940000E-8	8.276955E-2
3.945000E-8	8.429407E-2
3.950000E-8	8.735168E-2
3.955000E-8	9.189955E-2
3.960000E-8	9.772357E-2
3.965000E-8	1.045925E-1
3.970000E-8	1.122665E-1
3.975000E-8	1.203601E-1
3.980000E-8	1.284538E-1
3.985000E-8	1.362135E-1
3.990000E-8	1.432708E-1
3.995000E-8	1.492832E-1
4.000000E-8	1.540709E-1
4.005000E-8	1.575311E-1
4.010000E-8	1.596037E-1
4.015000E-8	1.602461E-1
4.020000E-8	1.595181E-1
4.025000E-8	1.575568E-1
4.030000E-8	1.545848E-1
4.035000E-8	1.507821E-1
4.040000E-8	1.462513E-1
4.045000E-8	1.412923E-1
4.050000E-8	1.361792E-1
4.055000E-8	1.309975E-1
4.060000E-8	1.257645E-1
4.065000E-8	1.206685E-1
4.070000E-8	1.157523E-1
4.075000E-8	1.109732E-1
4.080000E-8	1.064682E-1
4.085000E-8	1.023999E-1
4.090000E-8	9.879416E-2
4.095000E-8	9.564234E-2
4.100000E-8	9.303866E-2
4.105000E-8	9.109447E-2
4.110000E-8	8.989540E-2
4.115000E-8	8.950143E-2
4.120000E-8	8.992966E-2
4.125000E-8	9.115442E-2
4.130000E-8	9.315857E-2
4.135000E-8	9.589071E-2
4.140000E-8	9.921383E-2
4.145000E-8	1.030080E-1
4.150000E-8	1.071962E-1
4.155000E-8	1.115727E-1
4.160000E-8	1.159579E-1
4.165000E-8	1.202916E-1
4.170000E-8	1.244969E-1
4.175000E-8	1.283853E-1
4.180000E-8	1.319054E-1
4.185000E-8	1.351257E-1
4.190000E-8	1.379949E-1
4.195000E-8	1.403417E-1
4.200000E-8	1.421317E-1
4.205000E-8	1.433650E-1
4.210000E-8	1.439988E-1
4.215000E-8	1.439817E-1
4.220000E-8	1.433136E-1
4.225000E-8	1.419433E-1
4.230000E-8	1.398449E-1
4.235000E-8	1.371128E-1
4.240000E-8	1.338239E-1
4.245000E-8	1.300040E-1
4.250000E-8	1.257816E-1
4.255000E-8	1.213194E-1
4.260000E-8	1.167116E-1
4.265000E-8	1.120781E-1
4.270000E-8	1.075644E-1
4.275000E-8	1.033163E-1
4.280000E-8	9.942795E-2
4.285000E-8	9.601919E-2
4.290000E-8	9.315857E-2
4.295000E-8	9.086322E-2
4.300000E-8	8.919310E-2
4.305000E-8	8.815676E-2
4.310000E-8	8.773709E-2
4.315000E-8	8.795121E-2
